time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
49.37,-40.7632669223079,-61.1815148861165,-40.8268719087467,430.887700390094,24.8543363847385,80.2897157905834,-77.4775757424318,70.1761422728961,79.9519900290269,20.5395143160052,38.0699328100305,-37.9091684390279
49.375,-44.6803689429984,-62.4638264588129,-45.5724196833015,424.484922609244,30.1293273562344,94.0586891031397,-75.5968124090507,70.6394252710786,79.9741935076116,14.7113452386379,42.0793078209762,-34.9562332143899
49.38,-48.1216881061961,-63.0964501304816,-50.2231796910138,415.902877926962,34.9158207051926,107.062209233853,-73.7352857878316,70.5373719755382,79.6295696337524,8.85060726816834,46.2204018572273,-31.5540427782614
49.385,-51.0743958116075,-63.0356395892497,-54.6344318135642,405.169423948814,39.0713823695555,118.9748506215,-71.8927303962345,69.8435720931082,78.9244622419943,2.98336718436872,50.4351770024976,-27.7526697740935
49.39,-53.5343453072087,-62.247901482128,-58.6609039078862,392.344011949538,42.4657320024823,129.489560761959,-70.0689280844982,68.539495036779,77.8663795833404,-2.86589126567488,54.6592230690421,-23.6043179306867
49.395,-55.5062322316833,-60.7113954619779,-62.1609306315652,377.517598306018,44.9831271500549,138.325492547474,-68.2635507853685,66.6151538582844,76.4631840013528,-8.67512682840687,58.8228627917384,-19.1613175261728
49.4,-57.0034841571225,-58.417041561918,-65.0006272404624,360.811775549673,46.5245275757249,145.235266656059,-66.4759167727545,64.0695683041712,74.7223328158877,-14.4256217618934,62.8523573843742,-14.4742478946978
49.405,-58.0478862908398,-55.3692813139506,-67.0579510455081,342.377144671701,47.0095154387585,150.011454002466,-64.7046636398449,60.9109966080342,72.6502091753988,-20.1028573343255,66.6711749026766,-9.59026687702393
49.41,-58.6689599603371,-51.5864520694544,-68.2265230171779,322.390973341951,46.3779465365055,152.492086026011,-62.9473464920314,57.156914410613,70.2515793903668,-25.6973539169253,70.2012843043971,-4.55171991698757
49.415,-58.9031188938166,-47.1007489384512,-68.41908625193,301.054205790452,44.5913068929192,152.565024941806,-61.1999750130747,52.8337295199374,67.5292092279461,-31.2054438061581,73.3644402307219,0.604909207054984
49.42,-58.7926353999396,-41.9577650390986,-67.5704869247089,278.587908458191,41.6337480954226,150.17105683102,-59.456507931744,47.976232567362,64.4836661036495,-36.6299439046988,76.0834273109747,5.84965796550946
49.425,-58.3844542598647,-36.2156176894149,-65.6400770209967,255.229250573006,37.5127745272048,145.305607272835,-57.7083278594564,42.6267954010294,61.1133274335764,-41.9806955000638,78.2832381002517,11.1593236313278
49.43,-57.7288964212081,-29.9436849994423,-62.6134561964813,231.227130128628,32.2595564849297,138.019021166807,-55.9437232987212,36.8343406410072,57.4146078743227,-47.27493972451,79.8921652940683,16.5172682643269
49.435,-56.8782973508746,-23.22099313752,-58.5034916373792,206.83756317873,25.928845354626,128.415393650713,-54.1474075594397,30.6531165460707,53.3824098363273,-52.5374999346087,80.8427961188459,21.912797611851
49.44,-55.8856260842552,-16.1343084730267,-53.3505785597753,182.318957987137,18.5984706142684,116.649985308889,-52.300106063442,24.141320618731,49.0107925001758,-57.800746233924,81.0729041887212,27.3401416717903
49.445,-54.8031305427446,-8.77600012352563,-47.2221287153079,157.927395504674,10.3684034580042,102.925299896679,-50.3782438023291,17.3596227115207,44.2938446782671,-63.1043226097267,80.5262410509778,32.7970841381141
49.45,-53.6810525779792,-1.24174668632413,-40.211298787704,133.912034108289,1.35937832060798,87.4859445316889,-48.3537633717267,10.3696434639658,39.2267365148962,-68.4946235219148,79.1532355379662,38.2833055957423
49.455,-52.5664524873595,6.37183414136804,-32.4349938024111,110.510749836892,-8.28892849049467,70.6124289162778,-46.1941009492742,3.23244650753404,33.806914604588,-74.0240140677877,76.9116133587231,43.7985201444586
49.46,-51.5021775724374,13.9695528013587,-24.031201810247,87.9461138257251,-18.4201545258597,52.6140903236295,-43.8623428372601,-3.99289705865131,28.0353951533933,-79.7497958065314,73.766951747203,49.3404963121286
49.465,-50.5260029979156,21.4599333904834,-15.1557347688294,66.4217967009119,-28.8639221035214,33.8213542702252,-41.3175789652055,-11.2506159009644,21.9181009931281,-85.7329287303096,69.6931844988166,54.9030602735216
49.47,-49.6699661851286,28.7573434561196,-5.97846668607356,46.1194757466951,-39.4388933597327,14.5775570734109,-38.5154623949678,-18.4893663476186,15.4671813172215,-92.0365284696952,64.6730717483638,60.4741824945678
49.475,-48.9599086712774,35.7839011876841,3.32082630708518,27.1963051499488,-49.9561656461622,-4.76943397105819,-35.408975796046,-25.6631372073735,8.7022485717005,-98.7241663500107,58.6986467917495,66.0342480703495
49.48,-48.4152321250964,42.4711023674555,12.5569084311071,9.78299306824599,-60.2229503517432,-23.8755643521752,-31.9493974377174,-32.7318971233498,1.65146541902758,-105.858008081739,51.771649386016,71.5546062712175
49.485,-48.0488682551925,48.7611204269425,21.5436860013352,-6.01748783364685,-70.0464654439129,-42.4086660259423,-28.0874507954716,-39.6619610992335,-5.64758372194709,-113.49683434676,43.903951341694,76.9964861761315
49.49,-47.8674558302475,54.6077452583397,30.0988408289804,-20.1305468747443,-79.2379603549356,-60.0560386794985,-23.7746136860932,-46.4260650788168,-13.1472973469749,-121.693993004294,35.1179758536867,82.3103528624335
49.495,-47.8717120639487,59.9769396228517,38.0483669717054,-32.5099860840176,-87.6167820446027,-76.5313350308061,-18.9645552175808,-53.0031504164062,-20.7897908126312,-130.49533780358,25.4471069479446,87.4357627242318
49.5,-48.0569802762925,64.8470056197101,45.230885584038,-43.1373982409377,-95.0143838184303,-91.580572004453,-13.6146620393032,-59.3778731761899,-28.5070021421591,-139.93721210917,14.9360797649629,92.3017575911443
49.505,-48.4139310637734,69.2083672322636,51.5016194192122,-52.0209899844958,-101.278174252583,-104.987120644081,-7.68760965950801,-65.5398658055914,-36.2211994099478,-150.044538024808,3.64133634938312,96.8278160534731
49.51,-48.9293901905937,73.0629879349802,56.7359189262226,-59.1938809572718,-106.275102663424,-116.575562912854,-1.1529301845305,-71.4827901815495,-43.8459046265496,-160.829071318193,-8.36867459699222,100.925357486766
49.515,-49.5872630263814,76.4234542358255,60.8322455722798,-64.7119414845635,-109.894880117782,-126.214341598533,6.01147508789537,-77.2032307202095,-51.2872328454345,-172.287880580794,-21.0132816119761,104.49977049334
49.52,-50.3695226552072,79.3117664744032,63.7145345963474,-68.6512409315516,-112.052741157556,-133.817169070843,13.8179310344477,-82.6994837224796,-58.445628245093,-184.402105065577,-34.1994910753971,107.4529138638
49.525,-51.2572268920196,81.7578869366431,65.3338783462642,-71.1051864394349,-112.691661244944,-139.343200439945,22.2677442521146,-87.9703041062537,-65.2179619336724,-197.136039697778,-47.8220417608104,109.686015920282
49.53,-52.2315284763374,83.7981021262357,65.6694919986717,-72.1814370669664,-111.783958122214,-142.796015271791,31.3501684928493,-93.0136729131061,-71.4999398838744,-210.436587995188,-61.7636529234677,111.102878335279
49.535,-53.2746427292913,85.4732606060996,64.7289450248214,-71.9986814049381,-109.332221203896,-144.22148766974,41.041625298117,-97.8256483039374,-77.1887543634358,-224.233114336762,-75.8955056182886,111.613274046686
49.54,-54.3707379718458,86.8269500028957,62.5476634101826,-70.6833674669513,-105.369531008251,-143.704655530963,51.3052189945338,-102.399359119903,-82.1858990524029,-238.43771646954,-90.0779946073177,111.136416288396
49.545,-55.506716038785,87.9036765512101,59.1877285913076,-68.3664720693908,-99.9589498573169,-141.365725049498,62.0905774847462,-106.724193642973,-86.400057343285,-252.945927655863,-104.161783312157,109.604367623049
49.55,-56.6728533476708,88.7471081667909,54.7360187063306,-65.1803929983351,-93.1922852406079,-137.355365812884,73.3340411699391,-110.785227347669,-89.7499658026351,-267.637845817578,-117.989186731628,106.965254938401
49.555,-57.8632772299604,89.3984378153623,49.3017555266503,-61.2560410654361,-85.1881479934058,-131.849465333028,84.9592121150224,-114.562922719765,-92.1671510909625,-282.379674815654,-131.395897147407,103.186159316211
49.56,-59.0762575706922,89.8949182030013,43.0135358747637,-56.7202008209702,-76.0893482446948,-125.043519748101,96.8778645074836,-118.033122171949,-93.5984392218111,-297.02565100068,-144.213055057382,98.255558782958
49.565,-60.3143001342666,90.2686117865417,36.0159390413861,-51.6932184805514,-66.0596921220058,-117.146839648388,108.99120592674,-121.167342215093,-94.0081409636313,-311.420316811568,-156.269653625304,92.1852168948794
49.57,-61.5840351001454,90.5453919036463,28.4658113646627,-46.2870638516259,-55.2802604260456,-108.376746210128,121.191467306923,-123.933363762722,-93.3798261316172,-325.401092808399,-167.39524967299,85.0114299697401
49.575,-62.8959020761901,90.7442215995088,20.5283355016056,-40.6038001109925,-43.9452659704049,-98.9529229850348,133.363788130384,-126.296100205579,-91.7176119740455,-338.801090414715,-177.422938663771,76.7955693415582
49.58,-64.2636409213617,90.8767267563979,12.3729948840338,-34.7344816318537,-32.2575984040981,-89.0920732795148,145.388352731575,-128.218712242664,-89.0469063029438,-351.452100093877,-186.192536091459,67.6238810997671
49.585,-65.7036057383169,90.9470698205682,4.16954341874408,-28.7584861640812,-20.4241738730445,-79.0030132317673,157.142724013011,-129.663927016616,-85.4145639449852,-363.187683884349,-193.553893957041,57.6065333904935
49.59,-67.2339270124125,90.9521202476607,-3.91591315097173,-22.7432740301303,-8.6512118877104,-68.8823080660353,168.504312798707,-130.595509509383,-80.8884349657341,-373.846297423874,-199.370269231604,46.8759296405745
49.595,-68.8735537005228,90.8819081124949,-11.7246243493496,-16.7445540637453,2.86043669397418,-58.9105350340168,179.352914837179,-130.979826841219,-75.5563042284122,-383.274364950336,-203.521651850097,35.5843339580826
49.6,-70.6412127823786,90.72033834795,-19.1085997263788,-10.8068241878625,13.9197886225394,-49.2492322420342,189.573243399475,-130.787441271739,-69.524243262831,-391.329231345428,-205.907953272033,23.9008811031406
49.605,-72.5543280909199,90.4461349134915,-25.9336316466288,-4.96424412918205,24.3499377102284,-40.0385685340693,199.057383762225,-129.994665379413,-62.9144161168346,-397.881918129569,-206.451953420572,12.0080663020656
49.61,-74.6279428235896,90.0339769978001,-32.0818694442116,0.758210958565687,33.9918672578016,-31.3957464025958,207.70709686033,-128.58501310801,-55.8623998430096,-402.81961532341,-205.101904274235,0.0978284486235769
49.615,-76.8736906894868,89.4557833728432,-37.4538926840489,6.34337405691438,42.7077699090198,-23.414128187177,215.435903239819,-126.550483153246,-48.5140967080943,-406.047848077131,-201.833692884092,-11.6326470328191
49.62,-79.2988589791639,88.6820965125647,-41.9702467754076,11.7803499761457,50.3837939663083,-16.1630562267734,222.170885206928,-123.892616525418,-41.0223284946138,-407.492265735997,-196.65247533082,-22.9852726583659
49.625,-81.905583003982,87.6835152504099,-45.5724203549725,17.0628848280032,56.932151935668,-9.68832053846193,227.85415447576,-120.623277891891,-33.5432129754796,-407.100011212358,-189.593705973707,-33.7654169945035
49.63,-84.690205658689,86.4321236591933,-48.2232601631794,22.1877073788322,62.2925455239734,-4.01321312574145,232.4439440585,-116.765120143954,-26.2324285503996,-404.840639750109,-180.723502783287,-43.7861477019064
49.635,-87.6428287858068,84.9028645289315,-49.9068350469813,27.1529065713902,66.4328810014262,0.859903820404821,235.915295927409,-112.35170314526,-19.2414750721899,-400.706568039168,-170.138308902816,-52.8722408396081
49.64,-90.7470749821294,83.0748082548333,-50.6277757590523,31.9564055194256,69.3492691504173,4.94759775516177,238.260329437582,-107.42725032729,-12.7140371174855,-394.713046710245,-157.963832002641,-60.8638520120557
49.645,-93.9800698392892,80.9322720575201,-50.4101309919684,36.5945863291635,71.065324251567,8.28302203726268,239.488089140197,-102.046040228178,-6.78255057521838,-386.897661169464,-144.353265625402,-67.6197624760677
49.65,-97.3126457179501,78.4657501265247,-49.2957922268443,41.0611124853311,71.6307960095093,10.9133206435536,239.623983976857,-96.2714437490638,-1.56506478941367,-377.319377202771,-129.484819666708,-73.0201330316235
49.655,-100.709759469197,75.6726223485217,-47.3425501330658,45.3459866154883,71.1195863404119,12.8968741462963,238.708842344188,-90.174631355142,2.83751890679274,-366.057158426416,-113.558609417609,-76.9687191162195
49.66,-104.131108572709,72.5576175802701,-44.6218531295763,49.4348716153158,69.6272189764256,14.3004776803324,236.797618601109,-83.8329872589579,6.3437649926419,-353.208192270939,-96.7929733036564,-79.3945207205785
49.665,-107.53192339006,69.1330166809542,-41.2163440914709,53.3086927697973,67.2678434160894,15.1965368457464,233.957795769025,-77.3282793353458,8.89352571400266,-338.885769523677,-79.4203077673095,-80.252859462592
49.67,-110.863907855815,65.4185903535453,-37.217253962115,56.9435279968716,64.1708654963366,15.6603603076503,230.267536188753,-70.7446436447982,10.4492309804514,-323.216869357532,-61.6825230433559,-79.5258916773993
49.675,-114.076296988904,61.4412768126637,-32.7217312349224,60.310783004307,60.4773045343007,15.767618710737,225.813636757017,-64.1664505074723,10.9966262273929,-306.339507207035,-43.8262354811656,-77.2225803555093
49.68,-117.116997027105,57.2346139100515,-27.8301840014685,63.3776383003632,56.3359814247544,15.5920289420238,220.689348168575,-57.6761246352019,10.5449541711322,-288.399906765078,-26.0978203153592,-73.3781600640927
49.685,-119.933772686608,52.8379491556235,-22.6437066941694,66.1077459394007,51.899643214804,15.2033112801125,214.992118471829,-51.3519945764618,9.12659142481524,-269.549559760435,-8.73845324984931,-68.0531376179575
49.69,-122.475445992192,48.2954587032219,-17.2616570262204,68.462145916088,47.3211275599551,14.6654550618372,208.821320388187,-45.266246504944,6.79616464440785,-249.942238133598,8.02073010914535,-61.3318773239435
49.695,-124.693072243092,43.6550125336138,-11.7794402564798,70.4003654875317,42.7496652498886,14.0353166140692,202.276019379015,-39.4830541738609,3.6291828487904,-229.731022797347,23.9632309778985,-53.3208232735645
49.7,-126.541060886591,38.9669276084188,-6.28654818389496,71.8816595789943,38.327410999041,13.3615617077235,195.452835589688,-34.0569508432244,-0.279767456245003,-209.065411508101,38.891420847319,-44.1464127044583
49.705,-127.97821222238,34.2826536663589,-0.864889681468297,72.8663469086927,34.1862823979905,12.683953984411,188.443947835919,-29.0315005112703,-4.8192098436321,-188.088565687864,52.6303020732896,-33.9527343014596
49.71,-128.968644739524,29.6534376659458,4.4125613719565,73.3171945514226,30.4451748815794,12.0329809099007,181.335282004652,-24.4383153125745,-9.86328793982949,-166.934752509737,65.0306988767092,-22.8989839173252
49.715,-129.482592285396,25.1290127873572,9.48278571434333,73.2008033095382,27.2076073799222,11.429800014707,174.204919960343,-20.2964540278669,-15.2745337652462,-145.72703442817,75.9717976537493,-11.1567679975176
49.72,-129.497054947104,20.7563565000148,14.2934010976187,72.4889473770393,24.5598394894663,10.8864806568686,167.121758526121,-16.6122237991033,-20.9068285239228,-124.575253707606,85.3629735993153,1.09269771203191
49.725,-128.996292284713,16.5785595162578,18.8030121515972,71.1598242451247,22.5694869384146,10.40651042079,160.144441518066,-13.3793937881427,-26.6084898293296,-103.574354409459,93.1448607694943,13.6614496804065
49.73,-127.972152265969,12.6338434431841,22.9812409920375,69.1991744801769,21.2846481469565,9.98553062590676,153.320581246507,-10.5798159820176,-32.2254209345506,-82.8030787054041,99.2896442417879,26.3576573071918
49.735,-126.424233828406,8.95475956284354,26.8084595397356,66.6012357530381,20.7335410912034,9.61226224942405,146.686279341265,-8.18443490415451,-37.604260669218,-62.323068186013,103.800575306436,38.9884857264382
49.74,-124.359885383889,5.56759447074246,30.2752512761586,63.369501128244,20.9246367893724,9.26958177987582,140.265950165057,-6.15465496382564,-42.595477265906,-42.1783939543018,106.710733049187,51.3629079527995
49.745,-121.794045748015,2.4920004841889,33.3816358985003,59.5172579281712,21.8472638697723,8.93570598318085,134.072443455751,-4.4440219766825,-47.0563548006849,-22.3955317269814,108.081077793296,63.2944384250608
49.75,-118.748937839571,-0.259139904184343,36.1360949446268,55.0678902331124,23.4726481353418,8.58544514047959,128.107456208434,-3.00016445943736,-50.8538272266623,-2.98378992262573,107.997863152827,74.6037651897924
49.755,-115.253628943151,-2.67961535466847,38.5544398518502,50.0549350432831,25.7553420162207,8.19148587036048,122.362217274897,-1.76693103778085,-53.8671215336644,16.0638101497884,106.569493248818,85.1212633322141
49.76,-111.343474252747,-4.76956182013697,40.6585660389627,44.5218891385733,28.6349914365062,7.72566703725324,116.818421940151,-0.686653003730346,-55.990177966685,34.7692122844186,103.922929117159,94.6893773133704
49.765,-107.059462653279,-6.53493146518566,42.4751373894057,38.5217705499868,32.0383819863994,7.16021531944358,111.44938807481,0.29754409006563,-57.1338210131066,53.1675816505106,100.199762511289,103.164863844281
49.77,-102.447485118363,-7.98678064147412,44.0342448950494,32.1164451291448,35.8817024173337,6.46891060895602,106.221400626871,1.2394587705926,-57.2276596484631,71.3051695073275,95.5520852776901,110.420889037924
49.775,-97.5575466211134,-9.14041051457758,45.3680811728865,25.3757347847806,40.0729613514217,5.62815539329301,101.095207402838,2.18764134979738,-56.2216988827358,89.2368266645972,90.1382875946596,116.348973321718
49.78,-92.4429420465801,-10.0143999164854,46.509669148302,18.3763293785186,44.514492639541,4.61792648289821,96.0276263836703,3.18340839642196,-54.0876468752684,107.02321597154,84.1189182167315,120.860774793362
49.785,-87.1594153445555,-10.6295743257259,47.4916785574061,11.2005289246593,49.1054858873151,3.42259175680179,90.97322328305,4.25911682034914,-50.819902827728,124.727783681086,77.6527343372283,123.889696477843
49.79,-81.7643191940628,-11.0079573247126,48.3453582744139,3.93484653996693,53.7444811472184,2.03157886894092,85.8860176573726,5.43676337215621,-46.4362106910866,142.413558383354,70.8930579017395,125.392295655954
49.795,-76.3157899614736,-11.1717513453553,49.0996061476365,-3.33149450488616,58.3317705442672,0.439886998502902,80.7211765001267,6.72696594556853,-40.9779627842256,160.139854007935,63.9845397211321,125.349464902195
49.8,-70.8719500027949,-11.142393017623,49.7801914950829,-10.50813429312,62.7716546354459,-1.35156328597579,75.4366556714197,8.12837146406517,-34.5101362588791,177.958959866133,57.0604135790378,123.767346111134
49.805,-65.4901466806737,-10.939725099389,50.4091391663496,-17.5051839387389,66.9745075576175,-3.33574312256512,69.9947514094835,9.62752157175415,-27.1208445825902,195.912905562213,50.2403010433771,120.677932305421
49.81,-60.2262350933818,-10.5813219217046,51.0042784847477,-24.2348309284858,70.8586122903719,-5.49948873324391,64.3635262926999,11.199192138024,-18.9204864104294,214.030391559206,43.6286051838151,116.139308742401
49.815,-55.1339096028726,-10.0819986358918,51.5789555561609,-30.6129064251645,74.3517352369644,-7.82362879747098,58.5180763274947,12.8072061341536,-10.0404757498415,232.323976977483,37.313508804953,110.235485186656
49.82,-50.2640877900607,-9.45352641782675,52.1419032533726,-36.5603804877763,77.3924173095573,-10.2832562278085,52.4416084867093,14.4057022943933,-0.631540352491503,250.787614541267,31.3665705680312,103.075774617936
49.825,-45.664349355069,-8.70456641793216,52.6972595157512,-42.0047536056041,79.9309664677549,-12.8481319574509,46.1263012898466,15.9408248164954,9.13842010378061,269.394618270028,25.842890724461,94.7936792146073
49.83,-41.3784315964332,-7.84082506588975,53.2447214283905,-46.8813161028952,81.9301441298885,-15.4832062374812,39.5739250880954,17.3527829324097,19.0869180914436,288.096142462627,20.7817975279475,85.545251728804
49.835,-37.4457823758716,-6.86542288458009,53.7798199759802,-51.1342507920019,83.3655451025122,-18.1492415481138,32.7962035835421,18.5782141904736,29.0198982537565,306.820240734258,16.2079865035837,75.506909562321
49.84,-33.9011709175771,-5.77945876972112,54.29429855602,-54.7175586773971,84.225677655354,-20.8035204621926,25.8149036482864,19.552772332516,38.7351765740346,325.471561477025,12.1330286542141,64.8726905274886
49.845,-30.774356419282,-4.58274216929016,54.77657731199,-57.5957924293825,84.5117568939194,-23.4006215164542,18.6616465791126,20.2138501955191,48.0262693810039,343.931721267117,8.55715131503671,53.850953694097
49.85,-28.08981425106,-3.27465705239541,55.2122849879266,-59.7445875784156,84.2372302775814,-25.8932462171383,11.3774404770053,20.5033404897192,56.6865686458047,362.060380621601,5.47118738193817,42.6605455936391
49.855,-25.8665194335448,-1.85511425896749,55.5848401280549,-61.1509867272323,83.4270586627283,-28.2330806471012,4.0119404715413,20.3703329134542,64.513804564135,379.697027453399,2.85858539619749,31.5264707558171
49.86,-24.1177870431741,-0.325543088066926,55.8760638978492,-61.8135573368522,82.1167794703898,-30.3716756971885,-3.37754906296835,19.7736451251849,71.3147202599018,396.663453021896,0.697374619784162,20.6751254736379
49.865,-22.8511691302719,1.3101308098582,56.0668075229797,-61.7423086430808,80.3513805717324,-32.261330670986,-10.727308532287,18.6840878169612,76.9098671608521,412.766883709557,-1.03801420855104,10.3291743799651
49.87,-22.0684076303444,3.04457566592509,56.1375783269727,-60.9584178750988,78.1840144829222,-33.8559658679725,-17.9686441118296,17.0863706409748,81.1384138538209,427.803710336631,-2.37516044731277,0.702170430272948
49.875,-21.7654425903029,4.8662653221136,56.0691495761256,-59.4937800635124,75.6745826838551,-35.1119706878221,-25.0294993864788,14.9805660087176,83.862846826298,441.563735739801,-3.34236981834421,-8.00696042809017
49.88,-21.9324748309331,6.75886208375883,55.843140760882,-57.3903992420147,72.8882195121157,-35.9890147814698,-31.8361951299298,12.3830616413087,84.9734293359593,453.834841794986,-3.967748372877,-15.6194291736807
49.885,-22.55408196765,8.70081385543643,55.4425565109381,-54.6996416859141,69.8937043524953,-36.4508108124732,-38.3152497434771,9.32694991313066,84.3922756589586,464.407959873902,-4.27866498644554,-21.9819303990734
49.89,-23.6093865707391,10.6651996010329,54.8522740113379,-51.4813739039922,66.7618299743451,-36.4658185258146,-44.3952294950289,5.86182208732807,82.0768930469746,473.082214660508,-4.30160927486073,-26.9716544470994
49.895,-25.0722752039621,12.6198456596963,54.0594705287749,-47.8030093617129,63.5637540709824,-36.0078810819123,-50.0085761740149,2.0529578988255,78.0230437621507,479.670101054149,-4.06242732071559,-30.5007850092463
49.9,-26.9116670885938,14.5277221108513,53.0539844120772,-43.7384883819015,60.3693603837377,-35.0567859518645,-55.0933601809567,-2.02007526755604,72.2667854281031,484.002548106152,-3.58689377103459,-32.5202995869182
49.905,-29.0918310253278,16.3476140654508,51.8286045863728,-39.3672154226803,57.2456551287119,-33.598743943513,-59.5949092377095,-6.26537527703732,64.8855603817369,485.933722817986,-2.90155692248786,-33.022894670843
49.91,-31.5727487323259,18.0350484696592,50.3792850131905,-34.7729770959387,54.255223624083,-31.6267809891802,-63.4672665211847,-10.581148831436,55.998224234523,485.34543034657,-2.03477448875318,-32.0448697360497
49.915,-34.3105217406464,19.5434436856796,48.7052817788602,-30.042862948004,51.4547709125615,-29.1410380915299,-66.6744367580623,-14.8585635654634,45.7639304974119,482.150975651022,-1.01784289984704,-29.6668245715611
49.92,-37.2578174287998,20.825437495704,46.8092114388873,-25.2662092121487,48.893768769147,-26.1489753356655,-69.1913844710256,-18.9849090169272,34.3798214170663,476.298364706521,0.113886803531594,-26.013053205338
49.925,-40.3643479136415,21.8343397327532,44.697030118846,-20.5335834539768,46.6132298756979,-22.665476310851,-71.0047551423304,-22.8469534489116,22.0775141317057,467.772740925646,1.32001725551722,-21.2495547129156
49.93,-43.5773737388324,22.525648736185,42.3779338018276,-15.9358252301095,44.6446282814809,-18.7128498988087,-72.1132976650414,-26.3343746526366,9.11841442488161,456.597973963534,2.55434520088389,-15.5806261871264
49.935,-46.8422229867008,22.8585664552516,39.8641813212414,-11.563154567762,43.0089836830053,-14.3207274108799,-72.5279750950305,-29.3431388508926,-4.21206407830794,442.837343003868,3.76443234367704,-9.24405509847166
49.94,-50.1028157679638,22.7974455700928,37.1708428634255,-7.50435634123792,41.7161255748177,-9.52585459041348,-72.2717601316795,-31.7787029427971,-17.6112515052819,426.593284082208,4.8915886588963,-2.50498513035785
49.945,-53.3021839913258,22.3131038021541,34.315478270852,-3.84604464606283,40.7641518461649,-4.37177996292044,-71.3791214035869,-33.558921812102,-30.7667762592221,408.006199765328,5.87132849770696,4.35141166108826
49.95,-56.3829768502181,21.3839457898213,31.3177511921475,-0.672007263136898,40.1390948190667,1.09155672297336,-69.8952160258383,-34.6165542156605,-43.3647146099662,387.252358368904,6.63433381313821,11.0282660072351
49.955,-59.287943683688,19.9968412632351,28.1989872547628,1.93737354949131,39.8148059869829,6.80832977964385,-67.8748127919993,-34.9012773709492,-55.098093878468,364.540937763666,7.1079297224487,17.226102092832
49.96,-61.9603878780759,18.1477191985371,24.9816869575457,3.90563123601442,39.7530687915259,12.717417892918,-65.3809786511067,-34.3811408666515,-65.6754826460756,340.110294625974,7.21804667342207,22.6523970919487
49.965,-64.3445881829228,15.8418505239361,21.689006741368,5.16066644644986,39.9039466350762,18.7530683626762,-62.4835685314167,-33.0434138458187,-74.8293865649116,314.223562817902,6.89161237870892,27.0312816774315
49.97,-66.3861868412159,13.0938061763113,18.3442243780532,5.63515263315622,40.2063709107339,24.8456221591662,-59.2575645691997,-30.8948044143675,-82.3241648630965,287.163703461079,6.05928753084434,30.1130291572171
49.975,-68.0325468168707,9.92709222310089,14.9702070752,5.2669101485048,40.5889711010338,30.9222853826053,-55.7813148422132,-27.9610557198656,-87.9631910418787,259.228143417425,4.65843423826961,31.6829721135015
49.98,-69.2330828471648,6.37347859540631,11.5889022773878,3.99926401265262,40.9711459728746,36.9079324196822,-52.1347235826682,-24.2859478925661,-91.5950015256532,230.723147905573,2.63618682664814,31.5694940198449
49.985,-69.9395729791648,2.4720518387525,8.22087191054789,1.78140033717213,41.2643716228767,42.7259270044553,-48.3974447221901,-19.9297578111012,-93.1182075635208,201.958076750482,-0.0475177977593978,29.6507695114061
49.99,-70.1064587003063,-1.73196566680821,4.884890664157,-1.4312647640643,41.3737386238706,48.2989495518396,-44.6471288747659,-14.967248334775,-92.4849872471011,173.239672493034,-3.41709812805885,25.8599696271775
49.995,-69.6911427498046,-6.18857798662152,1.59762769832257,-5.67669205031518,41.1997067408529,53.5498223648865,-40.9577708385491,-9.48527433854089,-89.703024160966,144.866522741303,-7.47882000190641,20.1887051290331
50,-68.6542940985816,-10.8445006601172,-1.62657127633722,-10.9857930655967,40.6400614973737,58.4023282130686,-37.3982005729839,-3.58010397564712,-84.8358143664962,117.123829261543,-12.2187587748134,12.6885487293058
50.005,-66.9601692553844,-15.6447060091003,-4.77578839504726,-17.38196603777,39.5920521375073,62.7820217617499,-34.0307554360035,2.64544022573058,-78.0013212818351,90.2786029966512,-17.6013521195264,3.4705519625313
50.01,-64.5769578806693,-20.5339655080302,-7.84051647458729,-24.8805929468471,37.9546851645398,66.6170368229055,-30.910165285715,9.08491452946689,-69.3690157857004,64.5753881382325,-23.5686422578203,-7.2972493807093
50.015,-61.4771586206487,-25.4583280704785,-10.8135183992026,-33.4885014891304,35.6311416592151,69.8388949286637,-28.0826749682151,15.6311587891746,-59.1553940763191,40.2326002110595,-30.0402800764722,-19.3942695353823
50.02,-57.6379881871815,-30.3664777472121,-13.6895678545847,-43.2034003073644,32.5312801201173,72.3833220044246,-25.585420951622,22.1790774983104,-47.6181164352935,17.4395435538983,-36.914333572066,-32.5536008143106
50.025,-53.0418231736576,-35.2109211793384,-16.4650828677378,-54.0133003875108,28.5741798459838,74.1910797422869,-23.4460707095626,28.6282121951628,-35.0489544176638,-3.64584674400321,-44.0689106140652,-46.4698216220887
50.03,-47.6766701376353,-39.948963733424,-19.1376697287892,-65.8959397208683,23.6906731840907,75.208816508028,-21.6827251985333,34.885033176294,-21.7657707527546,-22.8985138684721,-51.364572363369,-60.8081115102788
50.035,-41.5366553873294,-44.5434430516474,-21.7056000488043,-78.8182319920121,17.8258086893583,75.3899392576443,-20.3040767218139,40.8648928333343,-8.10378439278595,-40.227034754921,-58.6474801489097,-75.2143520329351
