time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
48.095,12.84414722,-6.24829443,-1.36711562,-67.9921128,-14.77737742,-7.9971487,12.63577903,2.25181205,-4.79084285,-18.89990618,-1.76996982,-5.850093
48.1,13.85727174,-6.37866217,-1.18433582,-68.82059517,-14.23915328,-8.18886023,11.89272726,2.50399564,-5.07020597,-18.28564532,-1.72853877,-6.04983015
48.105,14.73048645,-6.31172516,-1.29328859,-69.42492637,-14.0661484,-8.22928132,11.16205455,2.55667446,-5.02651171,-17.72310318,-1.71706881,-6.03969204
48.11,15.68973664,-6.40511017,-1.15475665,-70.03221426,-13.36760225,-8.1786977,10.41911313,2.79064317,-5.22979036,-17.09705477,-1.79931354,-6.27983119
48.115,16.52463589,-6.33097555,-1.27306753,-70.42297972,-13.13241186,-8.17311056,9.68707238,2.84091433,-5.17221096,-16.5135848,-1.79850365,-6.28514083
48.12,17.39619731,-6.4267026,-1.2807559,-70.77738305,-12.33724498,-7.68382319,8.95222733,3.06747237,-5.2053299,-15.87124102,-2.01613552,-6.64975503
48.125,18.1867121,-6.32847613,-1.40867344,-70.96027947,-12.08344589,-7.71643047,8.2302192,3.0942001,-5.14675035,-15.29793416,-1.99942127,-6.63038123
48.13,18.95166431,-6.23702549,-1.51667345,-71.03084378,-11.73122406,-7.69952501,7.49098789,3.1349799,-5.118437,-14.68621605,-1.99926906,-6.62836849
48.135,19.68282094,-6.1487788,-1.60607022,-71.00330975,-11.26939406,-7.58397906,6.73438835,3.18211388,-5.09436681,-14.06294777,-2.03284599,-6.65143513
48.14,20.31486489,-6.20679229,-1.75564279,-70.90445319,-10.33261159,-6.6500785,5.93592754,3.33810273,-5.05455598,-13.45568186,-2.2723778,-6.97653847
48.145,21.0177932,-6.12885957,-1.90795224,-70.66708093,-10.10703135,-6.60549496,5.23897674,3.37865913,-4.99439945,-12.86282003,-2.28086212,-6.95511154
48.15,21.68422859,-6.04182904,-2.04920685,-70.33273916,-9.80794431,-6.46467801,4.52793557,3.41464123,-4.94043985,-12.2528577,-2.31329778,-6.94497914
48.155,22.20954272,-6.01957405,-2.28296021,-69.89550452,-9.13771537,-5.66511469,3.75386481,3.47413303,-4.81428732,-11.6694806,-2.49149582,-7.15414671
48.16,22.84039959,-5.96790513,-2.44252607,-69.385018,-8.96990738,-5.56322248,3.07330957,3.53381331,-4.75216328,-11.07692573,-2.50677049,-7.12718011
48.165,23.44531899,-5.91609996,-2.59304241,-68.77906428,-8.79518227,-5.39752962,2.4068587,3.59780373,-4.68699185,-10.4978066,-2.52653472,-7.10223601
48.17,23.86343887,-5.8830519,-2.86639978,-68.05446191,-8.33925476,-4.66413431,1.64057212,3.62807569,-4.47710043,-9.92861043,-2.67371314,-7.28624808
48.175,24.48465132,-5.92147014,-3.04601148,-67.33117043,-8.30584135,-4.64583604,1.1388133,3.75246775,-4.54654453,-9.56286473,-2.6360794,-7.26931196
48.18,25.02499462,-5.87013393,-3.13259578,-66.48657067,-8.24624285,-4.50572902,0.39633492,3.8476454,-4.37372596,-8.80772005,-2.63318881,-7.18738778
48.185,25.40836099,-5.79093236,-3.40807773,-65.49312663,-8.04365594,-3.93969702,-0.27718326,3.82786537,-4.1924181,-8.2838333,-2.78766578,-7.3142915
48.19,25.94367332,-5.82852046,-3.52997916,-64.53777354,-8.03886784,-3.8857156,-0.84808282,3.97338577,-4.12866105,-7.78267697,-2.72624603,-7.28833495
48.195,26.41397844,-5.82389911,-3.61760631,-63.46816591,-8.06029243,-3.75869995,-1.45030602,4.10635824,-3.98330087,-7.26617906,-2.70335714,-7.26477847
48.2,26.86833906,-5.8306663,-3.73782864,-62.33664061,-8.09350467,-3.62774652,-2.01793928,4.23047547,-3.86263406,-6.77892012,-2.67826383,-7.26436486
48.205,27.29556886,-5.84124147,-3.84793829,-61.12943733,-8.14092071,-3.49806461,-2.56052477,4.35811775,-3.71916452,-6.3265651,-2.64999796,-7.28248435
48.21,27.75835435,-5.90740532,-3.91911393,-59.89631771,-8.14308509,-3.4616429,-2.95530543,4.54646376,-3.72184504,-6.09626624,-2.59474231,-7.29535054
48.215,27.93423197,-5.8335622,-4.29070958,-58.41766982,-8.33479258,-3.14601534,-3.65230666,4.47749312,-3.08121774,-5.46872515,-2.72354516,-7.69499725
48.22,28.31032183,-5.89289195,-4.30805228,-57.0333802,-8.36327665,-3.12597966,-4.13828039,4.68738458,-2.95103394,-5.10280979,-2.63393381,-7.71087413
48.225,28.58006354,-5.91357802,-4.49811014,-55.52008331,-8.52839841,-3.13277035,-4.63871242,4.77438733,-2.48443585,-4.71817357,-2.71003671,-8.11541608
48.23,28.90096071,-5.97829319,-4.48024211,-53.99127659,-8.56284639,-3.10428982,-5.07142806,4.99282787,-2.36091583,-4.43636037,-2.60306115,-8.1332241
48.235,29.20818702,-6.00645806,-4.47534916,-52.39245869,-8.63842835,-3.07594327,-5.4955846,5.17472028,-2.12271358,-4.13116767,-2.48115582,-8.19372154
48.24,29.53218497,-6.10492067,-4.44841544,-50.77432334,-8.63684889,-3.0655022,-5.8036049,5.42381546,-2.062641,-3.99666059,-2.38814162,-8.23117798
48.245,29.70920977,-6.07639156,-4.43256272,-48.96145628,-8.73936785,-3.04676717,-6.23397736,5.54774875,-1.66386496,-3.69008657,-2.20978361,-8.35779796
48.25,29.90833381,-6.10699943,-4.4375969,-47.14077318,-8.79593494,-3.04960042,-6.56199516,5.71533451,-1.36410474,-3.54392728,-2.06395931,-8.51205376
48.255,29.95611721,-6.11744788,-4.7908021,-45.1268297,-9.00995066,-3.20623,-6.87322764,5.67071259,-0.58246324,-3.35558939,-2.01515519,-9.28156668
48.26,30.10195557,-6.19419184,-4.66408026,-43.19903698,-8.98196068,-3.18021509,-7.16530318,5.92889541,-0.38621674,-3.27405618,-1.89630015,-9.36719276
48.265,30.20536382,-6.26620593,-4.55632081,-41.20420915,-8.9546193,-3.15031957,-7.43522049,6.17515849,-0.1328042,-3.23193274,-1.7330553,-9.48676089
48.27,30.2611406,-6.33351714,-4.5142653,-39.13320285,-8.93292408,-3.11782547,-7.70543479,6.36969865,0.26144071,-3.1463222,-1.49629754,-9.72386416
48.275,30.11286975,-6.47358601,-4.77750255,-36.93933183,-8.92303504,-3.05462616,-8.0234253,6.46823696,1.08520815,-3.10430308,-1.5121497,-10.60206661
48.28,30.12044171,-6.59301877,-4.6109046,-34.79682685,-8.85725359,-2.99604427,-8.21429469,6.77021479,1.24887923,-3.18519336,-1.3425496,-10.68871171
48.285,30.07605267,-6.70521363,-4.47815441,-32.60995385,-8.78357075,-2.91284992,-8.41836363,7.04580685,1.54228303,-3.25611434,-1.0913749,-10.82701113
48.29,29.98202774,-6.86313892,-4.44423602,-30.39473016,-8.68706597,-2.77976212,-8.63240534,7.30493732,1.99701391,-3.2946101,-0.72902752,-11.07899137
48.295,29.83468907,-7.03569831,-4.37201165,-28.15662544,-8.58926597,-2.63452757,-8.81152737,7.59847619,2.33937949,-3.46313131,-0.46856365,-11.27617555
48.3,29.51176702,-7.38867732,-4.74502637,-25.93556843,-8.33911028,-2.15460324,-9.11340175,7.8413792,3.18253372,-3.58016156,-0.14194698,-11.90498899
48.305,29.25105773,-7.66828776,-4.78757007,-23.74427361,-8.16506818,-1.79270644,-9.37989664,8.1862569,3.68257759,-3.72876167,0.11355672,-12.26509988
48.31,29.06789045,-7.85702342,-4.68656191,-21.56456701,-8.07955537,-1.6401256,-9.54366817,8.5328936,3.84015371,-3.91751223,0.28729147,-12.36308173
48.315,28.85268222,-8.07400555,-4.64096107,-19.42131179,-7.99270664,-1.43476792,-9.71263588,8.88030255,4.08510065,-4.12110444,0.54778882,-12.48904059
48.32,28.60930361,-8.36295632,-4.69728591,-17.35864281,-7.8918476,-1.11865261,-9.91529236,9.24747827,4.4752234,-4.31028586,0.91829639,-12.65198149
48.325,28.12326507,-8.93676693,-5.36494695,-15.44932518,-7.47800671,-0.01768035,-10.30826425,9.63514868,5.39703992,-4.57993853,1.44493943,-12.99629176
48.33,27.70516934,-9.26612114,-5.68100007,-13.56095869,-7.21568595,0.76065467,-10.6590799,9.97402081,5.86636978,-4.80718702,1.71388605,-13.20669345
48.335,27.35423671,-9.57588861,-5.98983979,-11.78395035,-7.03351893,1.39283328,-10.94453177,10.31588521,6.26726082,-5.06547033,2.05015381,-13.32444466
48.34,26.99208421,-9.93804664,-6.42133483,-10.14129234,-6.87280061,2.11812892,-11.21816453,10.67071331,6.71290094,-5.40381121,2.50196466,-13.41119019
48.345,26.77552282,-10.03470661,-6.50738408,-8.56697966,-6.80867526,2.33818857,-11.40101008,10.93523057,6.79384149,-5.64601797,2.66248991,-13.46486108
48.35,26.37605599,-10.38687816,-7.1039017,-7.16903061,-6.62869027,3.31148044,-11.7276517,11.22952382,7.3504761,-5.96858972,3.20601132,-13.43225765
48.355,26.17842007,-10.44801315,-7.23113046,-5.84816964,-6.56585172,3.50741145,-11.89086315,11.44953791,7.36525956,-6.23796383,3.33915942,-13.47950402
48.36,25.55856384,-10.66690629,-8.11355368,-4.70287116,-6.22812822,4.95470161,-12.40143011,11.54949659,7.91594723,-6.62097961,3.93819671,-13.19349312
48.365,25.37534051,-10.6890948,-8.22793674,-3.65154756,-6.22086273,5.1012225,-12.55004639,11.72653903,7.96133926,-6.95009909,4.07610476,-13.23401601
48.37,25.14627979,-10.72130478,-8.40096868,-2.71371569,-6.2515997,5.33387176,-12.7123544,11.86948245,8.09636309,-7.3283037,4.28647563,-13.24186844
48.375,24.90660146,-10.74703785,-8.6635586,-1.92958039,-6.30597138,5.64090158,-12.89291677,11.96292861,8.28994123,-7.72653201,4.54741369,-13.18929263
48.38,24.21330895,-10.68655842,-9.69832494,-1.25965116,-6.15704615,6.83941966,-13.42719536,11.73496483,8.67851177,-8.17709182,5.2915631,-12.40232123
48.385,24.04482638,-10.61385157,-9.73298614,-0.71834837,-6.1998174,6.91685766,-13.55160466,11.79575224,8.70421648,-8.60512595,5.35268399,-12.40068335
48.39,23.82375854,-10.52242244,-9.84604889,-0.26517796,-6.33497908,7.01432106,-13.67579774,11.77532445,8.76678837,-9.08653582,5.46649445,-12.32423844
48.395,23.16448122,-10.22663005,-10.37521671,0.13085176,-6.64634105,7.16359836,-14.14769693,11.40879047,8.8217078,-9.60388091,6.11816131,-11.31780865
48.4,23.01425115,-10.09750342,-10.36060607,0.33341963,-6.73503947,7.17737648,-14.21455457,11.36047087,8.83056673,-10.13094631,6.09477688,-11.29015152
48.405,22.81699747,-9.91600534,-10.41640758,0.49017086,-6.9647279,7.12174743,-14.2695238,11.22970189,8.82285723,-10.72995113,6.06795868,-11.15912498
48.41,22.53351826,-9.59497412,-10.57779431,0.55732094,-7.46384069,6.84296817,-14.35138429,10.88286558,8.75503458,-11.37083346,6.08674684,-10.76626555
48.415,22.39282909,-9.42959243,-10.48329372,0.41842777,-7.56258886,6.80262598,-14.47163167,10.80005423,8.8343221,-11.90480025,6.04793048,-10.68527092
48.42,21.68410202,-8.79717853,-10.41209618,0.5922754,-8.66788111,5.31772344,-14.72927029,10.09248601,8.32931028,-12.74113813,6.61682267,-9.0867925
48.425,21.49153589,-8.60365883,-10.27508988,0.40767836,-8.91309579,5.22258348,-14.68875765,9.89709041,8.23004982,-13.55110415,6.38475332,-8.93145873
48.43,21.08126174,-8.08000342,-10.01953266,0.32807901,-9.85663409,3.96781014,-14.76646829,9.36667688,7.8203706,-14.36018093,6.50518622,-7.9177467
48.435,20.79110912,-7.67397806,-9.7831251,0.11561559,-10.56775905,3.14711493,-14.71740549,8.94267246,7.46586827,-15.28240979,6.37219044,-7.26376724
48.44,20.50522352,-7.26497192,-9.5070626,-0.12846418,-11.29486895,2.32669946,-14.6204652,8.50229744,7.09030129,-16.26078449,6.14082483,-6.62438006
48.445,20.27781719,-7.07043732,-9.26186825,-0.47000517,-11.55060752,2.18390413,-14.43799507,8.24390271,6.91903507,-17.3447284,5.76717871,-6.43471823
48.45,19.93986591,-6.43498007,-8.95194533,-0.65837281,-12.66504727,0.96886937,-14.26917829,7.56565424,6.29086666,-18.41382012,5.28804475,-5.46452059
48.455,19.6150856,-5.97757651,-8.47491927,-0.9272555,-13.53062899,-0.31586887,-14.01910319,7.05050422,5.73186902,-19.68258435,5.11682094,-4.52357288
48.46,19.30547184,-5.55285861,-8.09949146,-1.22237278,-14.25136899,-1.27643205,-13.7038746,6.54060026,5.17066717,-21.02699039,4.77134851,-3.76137131
48.465,18.97703853,-5.06937385,-7.67205504,-1.47460583,-15.04082534,-2.34556855,-13.3239638,5.96359471,4.58427991,-22.44602692,4.39706941,-2.92851033
48.47,18.6303407,-4.91133448,-7.40482987,-1.79139316,-15.18320453,-2.40990578,-12.90754509,5.64122827,4.26541616,-23.9728057,3.83852768,-2.76453289
48.475,18.35284349,-4.39870057,-7.30283256,-2.15426594,-15.63624727,-2.87066097,-12.38946706,4.97718721,3.58940702,-25.56826062,2.83927182,-2.19980563
48.48,17.95701813,-3.66621726,-6.84074023,-2.191073,-16.67281487,-4.3271983,-11.81045405,4.10535253,2.79920232,-27.18217072,2.22736681,-1.07710752
48.485,17.54937104,-3.47541426,-6.58844269,-2.43858072,-16.76199033,-4.46978525,-11.20657511,3.71855558,2.40883077,-28.99415252,1.65283677,-0.89785616
48.49,17.24581725,-2.67829304,-6.30671281,-2.56253196,-17.64602742,-5.92267802,-10.42326347,2.7228879,1.56120491,-30.84242967,0.76475086,0.12492835
48.495,16.8189788,-2.38159718,-6.1131664,-2.74925753,-17.66316561,-6.05839754,-9.69965626,2.20322945,1.11347823,-32.78241357,-0.04204315,0.33675956
48.5,16.49157646,-1.65425413,-5.93366811,-2.79397671,-18.22666659,-7.16757907,-8.77427,1.23144038,0.44506434,-34.75176966,-1.15036871,0.94521222
48.505,16.04082911,-1.28093567,-5.79630598,-2.9298163,-18.15696937,-7.25486432,-7.94016242,0.61897432,0.01395067,-36.81315183,-2.05010741,1.09946886
48.51,15.57936363,-0.60524278,-5.85744109,-2.93354549,-18.17067938,-7.59904924,-7.02139817,-0.3429456,-0.50327017,-38.85927585,-3.38771813,1.30163298
48.515,15.14394839,-0.00544035,-5.86634361,-2.90808912,-18.20996691,-7.98343161,-5.99496341,-1.22186659,-0.87737904,-40.98536853,-4.55423176,1.3275292
48.52,14.84363534,0.53290335,-5.88556604,-2.8771258,-18.28737552,-8.52082865,-4.76217531,-2.03748454,-1.17055205,-43.17223447,-5.77811853,1.09650425
48.525,14.30773985,1.12546486,-5.98335171,-2.77020727,-18.06097546,-8.65109637,-3.72414923,-2.90317861,-1.46573999,-45.31684941,-6.96917573,1.02487315
48.53,13.8231752,1.72193739,-6.09860034,-2.72473342,-17.80594402,-8.78083505,-2.61468816,-3.76185669,-1.65431265,-47.48721768,-8.16505734,0.8151135
48.535,13.36073597,2.30081157,-6.29138599,-2.59561547,-17.5702953,-8.87539618,-1.39391547,-4.59398156,-1.73533781,-49.66330314,-9.3977654,0.34115511
48.54,13.00236233,2.83564584,-6.54671498,-2.47513618,-17.24421202,-8.89269803,-0.03858035,-5.35212469,-1.73762926,-51.81544387,-10.71607752,-0.39383081
48.545,12.52664802,3.39935695,-6.78421861,-2.31495033,-16.84513194,-8.84827495,1.2242215,-6.12035707,-1.72831792,-53.91752849,-11.88866537,-0.94549158
48.55,11.91337455,4.01460173,-6.9766153,-2.11091472,-16.41528507,-8.86503237,2.36564755,-6.91417238,-1.70855172,-55.97508161,-12.89877134,-1.26957736
48.555,11.47963076,4.51250275,-7.34106336,-1.91182166,-16.01328026,-8.64044678,3.74063464,-7.55143192,-1.52100913,-57.99847126,-14.01967326,-2.21856035
48.56,10.91543242,5.05333362,-7.63296253,-1.68832466,-15.57791241,-8.49874043,4.979172,-8.21044664,-1.36353704,-59.94040558,-14.92432598,-2.83090178
48.565,10.30072425,5.57241041,-7.85611426,-1.42580783,-15.11925618,-8.37487031,6.17754955,-8.81217168,-1.18560622,-61.81203798,-15.71266554,-3.37198181
48.57,9.69391363,6.06858578,-8.12957423,-1.16848049,-14.65208162,-8.21866789,7.3856222,-9.35117796,-0.97286452,-63.60693682,-16.42464375,-3.98260155
48.575,9.09235033,6.52939376,-8.42596178,-0.89834068,-14.19801056,-8.00399739,8.59743936,-9.82314408,-0.72750378,-65.32226021,-17.042863,-4.66129402
48.58,8.42049087,6.76449105,-8.36804951,-0.58916623,-13.94061788,-7.87735178,9.65889797,-10.02536182,-0.6420212,-66.86489047,-17.29772509,-4.91751664
48.585,7.94779737,7.2751196,-9.0587113,-0.36526828,-13.36759732,-7.28491304,11.04751301,-10.48482242,-0.18504632,-68.48257067,-18.02217252,-6.22756981
48.59,7.25496046,7.45101632,-8.97526321,-0.02921308,-13.12186142,-7.19568607,12.05084226,-10.58644672,-0.14830687,-69.81631701,-18.11929853,-6.40752668
48.595,6.77278395,7.85723969,-9.53823351,0.19489223,-12.47440406,-6.55388726,13.36964135,-10.88038298,0.2613722,-71.2411896,-18.52655352,-7.54244865
48.6,6.08556052,8.12241909,-9.71795765,0.51269453,-12.16277496,-6.41651185,14.3908022,-11.02739901,0.43981996,-72.45082858,-18.45686121,-7.96967037
48.605,5.41413181,8.22083226,-9.6489522,0.83459777,-12.04076923,-6.30508068,15.33542545,-11.0088405,0.45178294,-73.48967573,-18.39081525,-8.13424455
48.61,4.75982569,8.47964674,-10.00701687,1.11368496,-11.59241188,-6.06695812,16.37994243,-11.09188966,0.75180664,-74.56770289,-18.06414594,-8.84545314
48.615,4.12955474,8.54397639,-9.96764566,1.4087589,-11.49287046,-5.89312113,17.3195439,-11.03047343,0.75153481,-75.41781427,-17.93513444,-9.0422452
48.62,3.58811871,8.68614305,-10.32745555,1.63595374,-11.06888082,-5.2952224,18.34734859,-10.98574746,0.92991475,-76.25958552,-17.53511117,-9.70975169
48.625,2.99702829,8.69869752,-10.39471177,1.89352675,-10.82898851,-5.06884857,19.25067422,-10.83877187,0.94549688,-76.92146188,-17.09930748,-10.02473793
48.63,2.42640414,8.70130483,-10.48285374,2.11927282,-10.59849613,-4.79588669,20.13042441,-10.68539967,0.94801454,-77.4929678,-16.56312071,-10.30063461
48.635,1.86161275,8.69795426,-10.47035429,2.34195377,-10.55508124,-4.71865575,20.95223244,-10.58497453,0.80728464,-77.93016529,-16.41917198,-10.35931509
48.64,1.32030152,8.60107871,-10.50773503,2.56906905,-10.2703851,-4.44514284,21.79607805,-10.28985651,0.84250714,-78.29084964,-15.46897953,-10.63468271
48.645,0.8163775,8.51813234,-10.50404387,2.75629335,-10.03889059,-4.1335948,22.58598715,-10.08676688,0.72285321,-78.52485276,-14.78103462,-10.59862554
48.65,0.32527095,8.43660384,-10.42966838,2.90471335,-9.78985595,-3.7659792,23.32655463,-9.92476806,0.55210151,-78.66416292,-14.0542479,-10.27539908
48.655,-0.15936803,8.31763162,-10.39036175,3.06633596,-9.6575318,-3.69024158,24.06761476,-9.68221387,0.4413664,-78.70342862,-13.44434997,-10.31090707
48.66,-0.61131992,8.17071176,-10.3002076,3.19297064,-9.46995898,-3.55477933,24.76064253,-9.45461068,0.257458,-78.62529857,-12.74861215,-10.10265427
48.665,-1.06166523,8.17582593,-10.26370742,3.30979987,-9.43003753,-3.51281173,25.4788119,-9.38175033,0.13973084,-78.51225915,-12.60143082,-10.0839057
48.67,-1.47121214,7.92109386,-9.99328331,3.37564205,-9.06991841,-3.24191718,26.05797011,-9.12089484,-0.16062416,-78.21139036,-11.37103977,-9.14646142
48.675,-1.88360923,7.90898799,-9.90071492,3.46061698,-9.01057865,-3.21681413,26.73906001,-9.00946212,-0.21041996,-77.91275811,-11.16242428,-9.12624264
48.68,-2.24101289,7.64598488,-9.62672186,3.47173204,-8.66499556,-3.08196031,27.27126965,-8.77389222,-0.53739322,-77.41916692,-10.20207862,-8.22438134
48.685,-2.63133842,7.68588159,-9.57009088,3.49718794,-8.62056496,-3.07497939,27.87453758,-8.73429026,-0.57783139,-76.93430241,-10.09753975,-8.19707802
48.69,-2.92807863,7.36629718,-9.26319761,3.49396749,-8.15695118,-3.05459436,28.40605027,-8.4320389,-0.867129,-76.27500374,-9.24976594,-7.36770748
48.695,-3.29699557,7.44122322,-9.18934026,3.47387221,-8.12239806,-3.0428685,28.95404975,-8.42482196,-0.87831777,-75.63907009,-9.18767806,-7.31426019
48.7,-3.59518095,7.26391347,-8.77152166,3.40019534,-7.68429614,-2.95629681,29.38826086,-8.33238721,-1.14375774,-74.84561941,-8.34284352,-5.92854805
48.705,-3.88713383,7.18110935,-8.54346655,3.33708785,-7.35039702,-3.01570065,29.87233395,-8.21817937,-1.2253974,-73.99179379,-8.12510517,-5.48424388
48.71,-4.2063551,7.27175835,-8.442753,3.2756257,-7.29316981,-3.0143199,30.34723902,-8.22746278,-1.17572667,-73.11096452,-8.0762101,-5.41838239
48.715,-4.454538,7.09589881,-7.98211007,3.14129211,-6.78261747,-3.00892838,30.69768478,-8.14245772,-1.39894041,-72.05244337,-7.53533735,-4.15544475
48.72,-4.74757511,7.20976887,-7.87302266,3.05326886,-6.70230292,-3.02224874,31.12304862,-8.1641618,-1.30021129,-71.02205259,-7.50717785,-4.0952797
48.725,-5.00886579,7.28050304,-7.69452914,2.91038655,-6.52601032,-3.06184899,31.49426784,-8.13356102,-1.17808646,-69.87866744,-7.49103886,-3.94202817
48.73,-5.22389538,7.11761973,-7.2174063,2.73546641,-5.66406172,-3.27630339,31.79581518,-8.00131196,-1.26410204,-68.58876911,-7.47510522,-2.98829654
48.735,-5.4757775,7.26546076,-7.08656313,2.61176736,-5.59399895,-3.27848748,32.13033862,-8.05354963,-1.113427,-67.31603482,-7.41614438,-2.89148237
48.74,-5.72660243,7.11104254,-6.52094111,2.3722809,-4.98700358,-3.31521549,32.22251592,-8.02597554,-1.26263224,-65.83778144,-6.91141743,-1.40010917
48.745,-5.94228529,7.22619189,-6.32604413,2.16723853,-4.76851379,-3.36843393,32.46861816,-8.03461517,-1.05099651,-64.3867858,-6.91405164,-1.25144974
48.75,-6.13982937,7.38331714,-6.16563182,1.98425841,-4.5881171,-3.40785827,32.71311751,-8.09110301,-0.83545225,-62.87623415,-6.89660627,-1.13469958
48.755,-6.38775397,7.24688321,-5.65747407,1.76555494,-3.77232414,-3.62889842,32.73101499,-7.98028215,-0.81285819,-61.14594523,-6.83749031,-0.19033961
48.76,-6.68262759,7.27421916,-5.31454671,1.5516203,-3.40112042,-3.70670693,32.70711966,-7.97065703,-0.65688248,-59.39536166,-6.64143765,0.39627465
48.765,-6.84905008,7.4094893,-5.10448042,1.32757154,-3.1971622,-3.75693279,32.81782542,-7.99330318,-0.35415393,-57.61357895,-6.60536473,0.50222498
48.77,-7.00346087,7.54498137,-4.87209257,1.07476827,-2.94553259,-3.82521663,32.88130904,-8.01516996,-0.02476921,-55.74352889,-6.56500185,0.63805995
48.775,-7.27073587,7.39924091,-4.46928077,0.87925203,-2.20769956,-4.03455714,32.70666952,-7.87533007,0.06492845,-53.6693269,-6.47098399,1.25241211
48.78,-7.40609915,7.56228142,-4.24890337,0.61922833,-2.03016933,-4.06891754,32.68786863,-7.92887077,0.44378142,-51.64189326,-6.38635882,1.34955908
48.785,-7.56845854,7.61711624,-3.96787454,0.40964588,-1.65758717,-4.16714816,32.58631883,-7.90272441,0.77911672,-49.48616687,-6.29612404,1.54195525
48.79,-7.68875895,7.7377257,-3.7366097,0.12914254,-1.3638909,-4.24626949,32.45470634,-7.94702516,1.15895669,-47.26927622,-6.19713194,1.6854939
48.795,-8.1173096,7.4397347,-3.35904405,-0.0391945,-0.65549581,-4.38829508,31.86602915,-7.71621533,1.21741896,-44.79187048,-6.05639689,2.14188513
48.8,-8.21245827,7.65148161,-3.16244384,-0.31505547,-0.49182374,-4.42685954,31.69541799,-7.85133327,1.67585533,-42.46860794,-5.95057505,2.1979412
48.805,-8.31041241,7.78350463,-2.93259341,-0.5730215,-0.22433785,-4.49723636,31.45845623,-7.93173328,2.1132176,-40.04620204,-5.84633059,2.27495556
48.81,-8.41769551,7.88977495,-2.70509565,-0.80770912,0.09687185,-4.58139197,31.17024635,-8.01430214,2.52270633,-37.55800874,-5.75244404,2.35208281
48.815,-9.22338229,7.43399456,-2.31625112,-0.92254411,0.82603679,-4.53007281,29.96551947,-7.7147081,2.53012814,-34.72344154,-5.94409831,2.20702287
48.82,-9.26552781,7.66793525,-2.18381784,-1.19430564,1.02695715,-4.59784461,29.69164158,-7.95097884,2.96628465,-32.22460628,-5.83551401,2.25926463
48.825,-9.33703706,7.8381531,-1.96843916,-1.4491067,1.31456863,-4.66910778,29.34334397,-8.14587614,3.39298761,-29.66590627,-5.76952397,2.30319663
48.83,-9.79756156,7.645467,-1.56882224,-1.60380118,2.0205457,-4.71285936,28.47675823,-8.11213331,3.51699443,-26.90748225,-6.13440648,1.90245937
48.835,-9.87310043,7.89590243,-1.46175004,-1.86857861,2.17921117,-4.74461825,28.11538557,-8.427501,3.83544926,-24.4179818,-6.06099742,1.9511756
48.84,-9.98253092,8.1107391,-1.28703779,-2.09308424,2.43626076,-4.78614073,27.71461998,-8.73420464,4.09439455,-21.94130935,-6.05854704,1.9872378
48.845,-10.60108774,8.02090855,-0.76667824,-2.2366432,3.03314041,-4.68349338,26.67316497,-8.90854011,4.00233649,-19.30237238,-6.65199756,1.35897838
48.85,-10.75076839,8.26073989,-0.57495876,-2.4324612,3.31264807,-4.71257314,26.27154189,-9.25998759,4.11154959,-16.97292697,-6.70332988,1.44743677
48.855,-10.87020756,8.50590777,-0.54631678,-2.66577531,3.54228837,-4.77380366,25.92320811,-9.61199875,4.02665377,-14.80176722,-6.71968072,1.53750492
48.86,-11.03147147,8.7294505,-0.35726727,-2.88521478,3.84014423,-4.79757553,25.53040655,-9.97310936,3.88378243,-12.69170137,-6.82700241,1.66216268
48.865,-11.67100979,8.71904664,0.3092947,-3.07296088,4.40954037,-4.63225263,24.53951729,-10.35647652,3.08307602,-10.59517078,-7.23027134,1.75233705
48.87,-11.88164708,8.89722704,0.58313225,-3.28871058,4.75571521,-4.6097894,24.16256519,-10.71293333,2.52526687,-8.80764848,-7.35107206,2.08872919
48.875,-12.16998607,9.01423787,0.84902316,-3.47980787,5.09263528,-4.53840828,23.71497778,-11.01274682,1.82851467,-7.16597964,-7.35095339,2.61594877
48.88,-12.41726858,9.09834825,1.12383225,-3.69859349,5.43759722,-4.45580518,23.33841837,-11.2664322,1.06083434,-5.68994483,-7.37728772,3.17735281
48.885,-12.59184239,9.26734246,1.01783643,-3.88404657,5.58799767,-4.50883614,23.16303707,-11.41014015,0.66622177,-4.41583492,-7.36402076,3.32170544
48.89,-12.87731641,9.21214231,1.49609272,-4.12549169,6.09254495,-4.28210703,22.75353,-11.61545753,-0.51323318,-3.26799884,-7.43495615,4.2069229
48.895,-13.2341778,9.16602655,1.66105798,-4.33151138,6.4054998,-4.0898264,22.3807666,-11.67774554,-1.41441186,-2.31063934,-7.22321313,5.02746257
48.9,-13.44261794,9.18734999,1.7409138,-4.52159538,6.63091378,-4.04331308,22.24023924,-11.70749161,-1.96792398,-1.50955587,-7.25248435,5.30238316
48.905,-13.71563713,9.02402897,1.92264207,-4.77587052,6.99265929,-3.80243349,21.97154138,-11.66734452,-2.91493128,-0.87929224,-7.15809172,5.94251985
48.91,-13.98669783,8.89852922,2.02930607,-5.00662508,7.27717478,-3.60277626,21.79528273,-11.5829185,-3.61279824,-0.41699897,-7.06556762,6.37631589
48.915,-14.20472788,8.85845943,2.00042585,-5.22557243,7.37856432,-3.56856796,21.75959581,-11.49708554,-3.95335295,-0.11981482,-7.025904,6.44924545
