time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
80.765,-3.13986682,-13.03852487,-1.2198886,-14.79864224,-3.26817358,3.83062396,31.03438497,0.49088979,-27.54000829,-50.09146335,26.3851848,17.57391092
80.77,-2.86167338,-13.04319042,-1.38729001,-15.22912327,-3.85022655,3.89655071,30.70011296,0.58180513,-27.51182665,-49.62048734,26.28933398,17.57975301
80.775,-2.5940927,-13.10175808,-1.62573795,-15.58209589,-5.05720609,4.05539838,30.35333763,0.73001275,-27.4832094,-49.07768214,26.06969516,17.55686111
80.78,-2.32769578,-13.15119202,-1.84762598,-15.98258731,-6.01395319,4.1111975,29.98118485,0.87976168,-27.44643333,-48.52811628,25.86315971,17.50142449
80.785,-2.02840443,-13.19721685,-2.08333713,-16.41432816,-6.93563462,4.13723161,29.61178921,1.02172418,-27.41396549,-47.95785898,25.65224431,17.44033007
80.79,-1.71785632,-13.24820866,-2.32916456,-16.86252553,-7.86985797,4.12273661,29.23271008,1.17340894,-27.37744157,-47.36302851,25.42046117,17.35996008
80.795,-1.37700625,-13.27862868,-2.5737472,-17.37197369,-8.74113756,4.1000044,28.86341472,1.30829443,-27.31845308,-46.78016497,25.19887722,17.29734873
80.8,-1.03523302,-13.3300328,-2.83347834,-17.87107199,-9.66356719,3.99771255,28.47503695,1.4703259,-27.26939039,-46.1470103,24.93392319,17.18619256
80.805,-0.67574134,-13.37995635,-3.09490761,-18.41176805,-10.55131835,3.85513522,28.08230106,1.63092053,-27.21086469,-45.50353879,24.6602598,17.06899235
80.81,-0.27342291,-13.34942702,-3.31913584,-19.05779321,-10.97509133,3.79057624,27.70257237,1.70629738,-27.12958719,-44.91469935,24.53406058,17.05570238
80.815,0.11248199,-13.43601651,-3.63569146,-19.61794977,-12.16624224,3.57509157,27.31375748,1.92124301,-27.0432449,-44.21060403,24.12788476,16.89938023
80.82,0.50557832,-13.49899348,-3.89751661,-20.22402361,-12.99040538,3.1622707,26.89738352,2.11751351,-26.9847775,-43.47789123,23.77526974,16.65646235
80.825,0.91310287,-13.52866932,-4.14727521,-20.90231263,-13.70094395,2.80855183,26.48484167,2.27570985,-26.87844249,-42.79779006,23.46081567,16.4809311
80.83,1.32053805,-13.44166559,-4.35439183,-21.64811337,-13.91725896,2.70924792,26.05375449,2.31309577,-26.75313854,-42.15810959,23.3640926,16.47539895
80.835,1.77019409,-13.57980691,-4.60798288,-22.38405991,-14.99943318,1.79629523,25.64483753,2.60742336,-26.65157646,-41.38731213,22.77187145,15.9770693
80.84,2.21323687,-13.60151797,-4.86897593,-23.157313,-15.58357382,1.44824237,25.22869188,2.77311511,-26.51444828,-40.65850794,22.43535043,15.86602255
80.845,2.66753304,-13.55402417,-5.0671324,-24.00456569,-15.82135646,1.26412409,24.8021481,2.857689,-26.37799211,-39.97547561,22.272648,15.83550828
80.85,3.11486376,-13.63080387,-5.27311876,-24.82311752,-16.55058062,0.26722817,24.36111704,3.10600936,-26.23491749,-39.17743981,21.69519319,15.30440588
80.855,3.5585006,-13.55272541,-5.44765714,-25.71432586,-16.69156234,0.13145904,23.9110222,3.17057257,-26.07015794,-38.47377032,21.55588469,15.31594543
80.86,4.02653963,-13.65459125,-5.69169231,-26.60263302,-17.24501307,-0.69238103,23.48485841,3.45106777,-25.8809922,-37.66597283,20.916049,14.96407188
80.865,4.48146956,-13.55827595,-5.81959083,-27.55895666,-17.32780106,-0.88781244,23.02957864,3.5042629,-25.70869812,-36.95688625,20.7888595,14.92103153
80.87,4.95941583,-13.62079025,-5.98814255,-28.51634981,-17.71068422,-1.97029844,22.58601534,3.75295378,-25.50894743,-36.13894542,20.10703938,14.34726588
80.875,5.43065337,-13.51994827,-6.1049744,-29.53711285,-17.766317,-2.19985187,22.12818223,3.80505601,-25.29963975,-35.42410339,19.93574069,14.29346224
80.88,5.90016619,-13.51224287,-6.21435706,-30.53769433,-18.00970434,-3.18844103,21.69318407,3.99104921,-25.08276501,-34.64364036,19.34208876,13.68451054
80.885,6.34645385,-13.39220014,-6.31795249,-31.5659517,-17.9899751,-3.36935969,21.22538827,4.03574542,-24.86584807,-33.91787879,19.1545626,13.68011529
80.89,6.77846442,-13.266905,-6.40664241,-32.60403668,-17.95614761,-3.56226132,20.74884382,4.07741945,-24.64576784,-33.18435683,18.9584054,13.65807101
80.895,7.22893811,-13.15966641,-6.48339254,-33.6770274,-17.88832575,-3.82395282,20.28417184,4.13960445,-24.40908631,-32.44738019,18.68944665,13.59769131
80.9,7.70184133,-13.06963965,-6.54502596,-34.7826613,-17.78036569,-4.16204634,19.82270771,4.22830705,-24.14493739,-31.69456422,18.34115891,13.48288021
80.905,8.23863225,-13.15990369,-6.62954763,-35.9233671,-17.73163704,-5.46036404,19.4328168,4.52514079,-23.84190872,-30.89750209,17.27020263,12.27554101
80.91,8.66844493,-12.99208389,-6.66578984,-37.00782211,-17.67006443,-5.55820871,18.9454242,4.5278925,-23.60185542,-30.15633804,17.1299938,12.28185725
80.915,9.11084797,-12.83339285,-6.6945164,-38.11691343,-17.53795754,-5.71073387,18.48261458,4.54145726,-23.34165986,-29.44247273,16.8957794,12.25381635
80.92,9.55964454,-12.68486779,-6.73067707,-39.24377433,-17.34266448,-5.90859356,18.02861892,4.56142834,-23.06901779,-28.7297074,16.57464065,12.17113405
80.925,10.08543766,-12.7064447,-6.87075587,-40.4049106,-16.9186826,-6.48201521,17.66809677,4.76837379,-22.71175986,-27.96921552,15.56553851,11.06900219
80.93,10.49773755,-12.5235524,-6.86967134,-41.51356255,-16.8477158,-6.52311922,17.18615311,4.74803243,-22.45046479,-27.28175387,15.43290587,11.08195441
80.935,10.92977028,-12.34640226,-6.88821164,-42.62886696,-16.69249002,-6.59050672,16.73124088,4.72816069,-22.18643618,-26.59699259,15.20312467,11.06309488
80.94,11.3891756,-12.25470733,-7.0093824,-43.75636587,-16.11364234,-6.69324118,16.34317639,4.79990866,-21.82542145,-25.90411474,14.39035538,10.49163675
80.945,11.81006715,-12.08530283,-7.01841454,-44.86838591,-16.04593531,-6.69296882,15.88301623,4.77360306,-21.56448819,-25.23646234,14.26044625,10.46167995
80.95,12.23954995,-11.91526412,-7.0394437,-45.97584579,-15.88407652,-6.69716733,15.44247006,4.7457361,-21.29121652,-24.57489416,14.01939291,10.4044693
80.955,12.72318419,-11.95542257,-7.24647408,-47.11659,-15.21186836,-6.21708896,15.10405101,4.92747747,-20.80156258,-23.88163601,13.05947724,9.21410778
80.96,13.12815642,-11.77097182,-7.26266538,-48.19300535,-15.12373668,-6.21771394,14.65241331,4.86692761,-20.5622927,-23.24977918,12.92533184,9.25684828
80.965,13.53842678,-11.5888857,-7.2860151,-49.2609736,-14.94936945,-6.19918495,14.22631903,4.80771938,-20.30087747,-22.62924327,12.68974863,9.26617247
80.97,13.94201575,-11.41471134,-7.33847195,-50.31920666,-14.73937047,-6.15383171,13.80564538,4.74487275,-20.0393589,-22.02851504,12.41671255,9.23964927
80.975,14.3676851,-11.46216059,-7.61325346,-51.39596364,-13.89736745,-5.26558283,13.47376499,4.88921478,-19.48513071,-21.38671745,11.47041038,8.13742437
80.98,14.7642224,-11.29195248,-7.63799196,-52.43020114,-13.79971298,-5.24983954,13.05157213,4.81430758,-19.25997892,-20.80902376,11.32727887,8.17788484
80.985,15.15757485,-11.12567249,-7.67910498,-53.44914412,-13.6341121,-5.20701887,12.64548143,4.73785569,-19.0169688,-20.24522622,11.11417973,8.19158169
80.99,15.55520907,-11.14572651,-7.93468817,-54.46712404,-12.88314573,-4.36192121,12.30782336,4.82069471,-18.50937968,-19.65551154,10.33808428,7.3481672
80.995,15.94386826,-10.98860364,-7.97293313,-55.47158038,-12.7670122,-4.35017946,11.90640364,4.73571807,-18.29480825,-19.120109,10.18920944,7.39319858
81,16.32716271,-10.84034612,-8.0299917,-56.45258296,-12.58228055,-4.30747194,11.51871783,4.65085704,-18.06324047,-18.59700663,9.98142717,7.40978198
81.005,16.70443584,-10.86521327,-8.2879941,-57.43169641,-11.8259249,-3.52322294,11.19438036,4.70621601,-17.57247036,-18.05668414,9.28568291,6.67798729
81.01,17.08325798,-10.72932615,-8.3329587,-58.38816731,-11.7075759,-3.5137046,10.81237786,4.61699096,-17.37887845,-17.56533133,9.15430504,6.71806419
81.015,17.46295517,-10.60634425,-8.40215369,-59.33186231,-11.50516932,-3.48048061,10.43919815,4.52719121,-17.15784722,-17.08030816,8.96147078,6.737115
81.02,17.82795531,-10.48725798,-8.47696003,-60.25326553,-11.23183414,-3.4155409,10.08683887,4.44856827,-16.93283879,-16.6068828,8.72584839,6.72241914
81.025,18.18131897,-10.51775569,-8.75046121,-61.16878711,-10.3581103,-2.84287956,9.78735531,4.46413807,-16.51762771,-16.15049995,8.07431437,6.20558874
81.03,18.55306935,-10.41454474,-8.78921547,-62.07462607,-10.24896993,-2.78946242,9.43227482,4.38524738,-16.32837331,-15.69648952,7.98340323,6.19596219
81.035,18.92105135,-10.32963453,-8.85948271,-62.96794937,-9.99593082,-2.72205838,9.08817081,4.31315525,-16.12340141,-15.25224771,7.8000065,6.16694954
81.04,19.2879915,-10.37474485,-9.06386878,-63.86613623,-9.08180196,-2.2819398,8.79742504,4.33729088,-15.75109852,-14.79697261,7.21125057,5.76154809
81.045,19.64246519,-10.29846672,-9.12071089,-64.71765612,-8.99109753,-2.22761921,8.46486224,4.25997706,-15.61000791,-14.40365327,7.1507506,5.74425786
81.05,20.03840427,-10.40828314,-9.2779163,-65.61003147,-8.21588193,-1.6624524,8.18853985,4.33215851,-15.26365495,-13.97300643,6.68535462,5.23572033
81.055,20.38862247,-10.33221719,-9.34060748,-66.44344647,-8.08986168,-1.65803659,7.85746546,4.2430872,-15.13858204,-13.58398799,6.60726798,5.25939443
81.06,20.75774068,-10.37441025,-9.46262062,-67.26919658,-7.32684606,-1.38281085,7.57536477,4.25674822,-14.8714136,-13.17915068,6.21979799,5.03424037
81.065,21.104249,-10.32509995,-9.53745047,-68.09019687,-7.16142525,-1.3665786,7.25579615,4.17575289,-14.76272319,-12.8136361,6.13421699,5.04989953
81.07,21.4608874,-10.29158682,-9.59979993,-68.88811411,-6.75823834,-1.33607579,6.94648426,4.1161486,-14.59827063,-12.42061796,5.95636006,5.05868568
81.075,21.80887466,-10.25927881,-9.67902069,-69.67367543,-6.46951389,-1.30985594,6.64513793,4.05284747,-14.48475935,-12.0541616,5.83741482,5.07384484
81.08,22.20210265,-10.45500564,-9.79351494,-70.49810843,-5.42190036,-0.69906443,6.40316763,4.17401091,-14.24817671,-11.688439,5.42727835,4.75637321
81.085,22.54671672,-10.41251411,-9.85734124,-71.24550193,-5.25261723,-0.69785361,6.09787388,4.09365434,-14.15238797,-11.33324986,5.35362684,4.78975608
81.09,22.89485856,-10.48999768,-9.94935176,-72.0043289,-4.4342972,-0.48399276,5.82724989,4.11169002,-13.99470501,-10.98977739,5.06060183,4.74115895
81.095,23.23659067,-10.46509193,-10.02002353,-72.71861158,-4.27283317,-0.45680538,5.53462951,4.03865823,-13.92119993,-10.64133078,5.00679046,4.77048503
81.1,23.57878844,-10.55366509,-10.10976985,-73.44326084,-3.47361645,-0.23017749,5.25982264,4.05773972,-13.79853162,-10.29866505,4.75825823,4.77633869
81.105,23.9525993,-10.66652302,-10.16488405,-74.1735224,-2.88389781,0.1903478,5.00558521,4.10138467,-13.68559974,-9.97401821,4.58854136,4.71975934
81.11,24.23210328,-10.64135841,-10.308089,-74.82830023,-2.82382633,0.1922211,4.72978393,3.98922135,-13.70328204,-9.74353123,4.56528951,4.73739717
81.115,24.61040352,-10.74413181,-10.32930384,-75.51036567,-1.92292247,0.41159441,4.4524517,4.04016787,-13.52518247,-9.33572,4.32218245,4.8355527
81.12,24.94346217,-10.74869799,-10.40625307,-76.13640644,-1.72541231,0.4689242,4.17593247,3.97673619,-13.46521149,-9.01690064,4.27453481,4.87957628
81.125,25.29473262,-10.92285808,-10.46411398,-76.80442411,-0.8252187,1.0120604,3.93117545,4.0612394,-13.36556683,-8.72236305,4.07563748,4.94073999
81.13,25.61806974,-10.93072786,-10.55806598,-77.39494508,-0.64702242,1.04525121,3.66234518,3.99184552,-13.32817514,-8.41445145,4.03003149,4.98669852
81.135,25.94346388,-11.06622336,-10.64618637,-78.00385001,0.19416344,1.39181045,3.41375558,4.02832074,-13.23427225,-8.12978516,3.83884961,5.10215262
81.14,26.21048016,-11.06648098,-10.79266593,-78.54585114,0.2471511,1.40560494,3.16664754,3.92271023,-13.26805671,-7.95495422,3.82332419,5.11649775
81.145,26.56383605,-11.23047133,-10.84407777,-79.11112747,1.26551026,1.78378395,2.91099406,4.00086285,-13.10270938,-7.57796088,3.61174581,5.3070176
81.15,26.92949396,-11.40129979,-10.90416485,-79.68463066,1.84383864,2.44798617,2.69287306,4.06197624,-13.04530874,-7.32270395,3.54583528,5.38289098
81.155,27.23715231,-11.46800651,-11.0191849,-80.1696055,2.29554988,2.556684,2.45051817,4.0287161,-12.97608835,-7.0507408,3.44342784,5.47879992
81.16,27.54703258,-11.58777188,-11.1036286,-80.68148119,2.851046,2.85421455,2.23405134,4.03281117,-12.913257,-6.84938934,3.35413476,5.59678635
81.165,27.81117011,-11.6047838,-11.24430162,-81.12467322,2.89814514,2.86520711,2.01057321,3.93671025,-12.94626815,-6.70909078,3.34245648,5.61094653
81.17,28.14372439,-11.75684392,-11.33778188,-81.56238377,3.75679983,3.1481703,1.78050524,3.96919886,-12.7869038,-6.39830778,3.19221437,5.82451489
81.175,28.40738168,-11.77699683,-11.46281053,-81.98145068,3.80794086,3.1711893,1.57256787,3.88330834,-12.81976231,-6.27781366,3.18214601,5.8397443
81.18,28.75272613,-12.02597133,-11.59733317,-82.38136295,4.90501418,3.75474271,1.39831257,3.97227019,-12.68884356,-5.97917154,3.05217782,6.11351822
81.185,29.02166721,-12.04468627,-11.68174725,-82.77725159,4.9457477,3.78656203,1.19133333,3.89268361,-12.68386409,-5.89902698,3.04269408,6.133757
81.19,29.37988802,-12.25374365,-11.7510281,-83.16670599,5.80109708,4.43671495,1.03504241,3.96873082,-12.53431974,-5.70107492,2.9785489,6.38047683
81.195,29.64206568,-12.28583163,-11.86943311,-83.4863065,5.8510338,4.45472683,0.84204031,3.88493475,-12.55744276,-5.59441573,2.97100458,6.3962356
81.2,29.97534168,-12.48810448,-11.98308801,-83.81367602,6.69445406,4.93990567,0.70741885,3.9295893,-12.41473208,-5.43632214,2.9045826,6.64428393
81.205,30.22646454,-12.5195257,-12.0983482,-84.08655925,6.73241586,4.95206825,0.52041836,3.84287541,-12.43678422,-5.35849851,2.89869281,6.65609358
81.21,30.55610872,-12.60275628,-12.16923199,-84.35810192,7.2014454,5.08315264,0.36125008,3.81448722,-12.29349407,-5.1731166,2.85203583,6.80801238
81.215,30.8268228,-12.7816374,-12.34910068,-84.60136479,7.94577263,5.50432685,0.25122603,3.81648003,-12.22239607,-5.10626846,2.83195169,7.04321095
81.22,31.07447662,-12.82275288,-12.45187805,-84.80645823,7.98194303,5.52191401,0.08332807,3.73987858,-12.23995324,-5.05383708,2.82894683,7.05641312
81.225,31.39183396,-12.95946602,-12.5820913,-85.01480065,8.68301366,5.84597495,-0.01250255,3.72682519,-12.10115308,-4.94696649,2.81923274,7.30461055
81.23,31.62964265,-13.00694107,-12.68277325,-85.17792697,8.71917682,5.86387254,-0.17203138,3.65071271,-12.12139316,-4.91321481,2.81771755,7.31702054
81.235,31.8709126,-13.05401872,-12.777908,-85.30597509,8.77722725,5.87924437,-0.3207411,3.58213322,-12.13063297,-4.87397851,2.81528187,7.33561738
81.24,32.23654869,-13.26006577,-12.94248356,-85.48216639,9.81016534,6.72007248,-0.31005159,3.58850512,-11.96986939,-4.83354888,2.94515093,7.8669378
81.245,32.49030085,-13.30996265,-13.04387639,-85.5799641,9.90563965,6.72176541,-0.44171424,3.51703516,-11.96877303,-4.78408043,2.93948554,7.89642088
81.25,32.74060456,-13.38973692,-13.18970991,-85.66744942,10.42756744,6.79695338,-0.52416376,3.44826333,-11.87844694,-4.77964654,2.94337995,8.07435353
81.255,32.99220018,-13.4663062,-13.33262262,-85.73023909,10.77686356,6.97400627,-0.60419792,3.37464021,-11.83718641,-4.7760795,3.00052881,8.25530028
81.26,33.24144616,-13.53934962,-13.47664015,-85.77217768,11.11549203,7.17988173,-0.6797762,3.29574678,-11.81033921,-4.77470763,3.07295015,8.47174522
81.265,33.4776235,-13.60424676,-13.62530029,-85.79314601,11.4220146,7.29907332,-0.75853811,3.2140698,-11.78777476,-4.78224707,3.12440099,8.64212958
81.27,33.71658066,-13.65530923,-13.7515277,-85.80169905,11.67964065,7.43017486,-0.83820247,3.12283244,-11.76063746,-4.79470209,3.18752563,8.81852623
81.275,33.94419974,-13.70207789,-13.84879074,-85.7944039,11.73845073,7.44080722,-0.94997167,3.05495698,-11.77342413,-4.77676603,3.19430487,8.84124407
81.28,34.16711481,-13.76535001,-14.03107762,-85.75364904,12.1774445,7.53857391,-0.99622485,2.9509866,-11.71787324,-4.81328938,3.25758247,9.0467945
81.285,34.38737769,-13.81241684,-14.12684972,-85.723786,12.23273059,7.55733682,-1.1049225,2.88163963,-11.73063371,-4.80097139,3.26974846,9.07497088
81.29,34.59519165,-13.86117678,-14.35105152,-85.6326337,12.75136519,7.77532882,-1.12257486,2.74309081,-11.66575026,-4.85974939,3.40724267,9.42555147
81.295,34.79363696,-13.90090209,-14.51651131,-85.54059516,12.97267785,7.93657602,-1.18525195,2.63262618,-11.67959607,-4.88725886,3.51267414,9.685635
81.3,35.00741553,-13.9508063,-14.60990358,-85.47781117,13.0100133,7.94151738,-1.29410013,2.56941733,-11.70034275,-4.88168254,3.51904009,9.70047873
81.305,35.22008932,-14.00050894,-14.72659914,-85.37848835,13.11126523,7.94945528,-1.37582707,2.49783793,-11.71056121,-4.87850703,3.53092435,9.73963373
81.31,35.41168576,-14.05633207,-14.80156967,-85.28083436,13.14677419,7.95161247,-1.48910048,2.45240336,-11.71737005,-4.90443804,3.53446272,9.75113375
81.315,35.58920453,-14.10062453,-15.12406389,-85.1117729,13.8241337,8.07798066,-1.46528739,2.26395503,-11.62432323,-4.96100849,3.65340695,10.12566882
81.32,35.79025059,-14.15292021,-15.23163029,-84.98801418,13.85514652,8.10001461,-1.55951839,2.20396313,-11.65166477,-4.94139958,3.67269452,10.15602767
81.325,35.95434035,-14.177117,-15.48942461,-84.81814236,14.2238466,8.26611759,-1.58035898,2.03207471,-11.61602276,-5.00397345,3.79065434,10.50070536
81.33,36.14611778,-14.23273205,-15.58262879,-84.66919773,14.24565108,8.27761698,-1.67956092,1.98480203,-11.64411369,-4.98383865,3.80575393,10.52068572
81.335,36.33467953,-14.29018654,-15.66118452,-84.53806049,14.26600103,8.28111518,-1.78914953,1.94647381,-11.65712455,-4.99810816,3.81078416,10.5300365
81.34,36.53009701,-14.34129411,-15.81489172,-84.35946555,14.37243811,8.29587556,-1.85244233,1.87095419,-11.67945566,-4.95713363,3.82633703,10.58552302
81.345,36.71293572,-14.3934074,-15.96119994,-84.17959178,14.51028828,8.31424282,-1.91841698,1.78997607,-11.68012426,-4.94809535,3.84008237,10.66151213
81.35,36.84736625,-14.41564325,-16.29124741,-83.94284732,15.02955376,8.43880796,-1.90410435,1.59059869,-11.566975,-5.01569632,3.91227617,11.04588712
81.355,37.03401654,-14.47082691,-16.39113246,-83.76564548,15.04374546,8.45734039,-1.99860104,1.54604783,-11.60049862,-4.98264042,3.93439635,11.07086128
81.36,37.21551425,-14.52304177,-16.48696702,-83.58330591,15.07209992,8.46914729,-2.08834154,1.50501246,-11.61954713,-4.96819214,3.94666739,11.0941438
81.365,37.39728999,-14.57426291,-16.59392689,-83.38786932,15.11625438,8.48079903,-2.17016926,1.45876691,-11.63650151,-4.9440232,3.95667671,11.1237163
81.37,37.57792247,-14.62328513,-16.70592444,-83.18488526,15.17510226,8.49309622,-2.24578311,1.40550772,-11.6465436,-4.91939291,3.96361186,11.1606605
81.375,37.71448303,-14.61092183,-17.0958385,-82.90455794,15.66035982,8.63753654,-2.1870077,1.14408928,-11.49765862,-4.96096356,3.98809739,11.56978974
81.38,37.88974994,-14.66083925,-17.17270301,-82.69886347,15.66425945,8.65153548,-2.27660851,1.11489073,-11.52482874,-4.93874056,4.00866639,11.58507561
81.385,38.06528716,-14.70505251,-17.26059928,-82.48215238,15.68293264,8.66493212,-2.35649099,1.07797702,-11.54312143,-4.91097721,4.02320977,11.60603207
81.39,38.23974798,-14.74678541,-17.34663631,-82.26318169,15.71003613,8.67677427,-2.43326772,1.03895518,-11.5524728,-4.8894166,4.03170173,11.62887048
81.395,38.41254608,-14.78635879,-17.43033882,-82.03445272,15.74219608,8.68796959,-2.50541724,1.00061872,-11.55739578,-4.86723186,4.03681286,11.6526291
81.4,38.58558519,-14.81071271,-17.54385098,-81.79432839,15.80360015,8.70838972,-2.55824679,0.93395254,-11.54375369,-4.83537472,4.03533841,11.69921416
81.405,38.74256904,-14.72738533,-17.95257639,-81.44624213,16.13989075,8.90212093,-2.43024156,0.60771052,-11.38445273,-4.88113052,4.05367102,12.06691287
81.41,38.90927678,-14.76047936,-18.01156609,-81.20453431,16.13953485,8.91486235,-2.50558226,0.57994627,-11.3974901,-4.85970245,4.07453233,12.08030023
81.415,39.06942757,-14.79467071,-18.05693728,-80.95334857,16.14675948,8.92285165,-2.5782869,0.56029151,-11.40448107,-4.84780866,4.08468867,12.08920192
81.42,39.23339528,-14.69630505,-18.31970944,-80.61594488,16.25116839,9.06064624,-2.50976985,0.31012659,-11.31996177,-4.8733723,4.12572422,12.29098353
81.425,39.39149519,-14.73499585,-18.3527043,-80.35420234,16.25541084,9.06434981,-2.58227028,0.30060628,-11.33471967,-4.84846556,4.13704038,12.29425592
81.43,39.5574486,-14.74571131,-18.41200206,-80.07987701,16.27160729,9.07825125,-2.63484521,0.25438218,-11.31890835,-4.81734028,4.1397685,12.30957759
81.435,39.71523285,-14.75110336,-18.4669995,-79.79029879,16.29138627,9.0972551,-2.67859117,0.20851013,-11.29717282,-4.80280866,4.13742177,12.32549032
81.44,39.8639432,-14.76850437,-18.49892005,-79.50184532,16.30482426,9.11275041,-2.72827681,0.17734025,-11.2855759,-4.7964445,4.13836452,12.33439664
81.445,40.01171966,-14.7757001,-18.53547293,-79.1894266,16.31757241,9.13096043,-2.77193621,0.14334255,-11.27008213,-4.78335337,4.1401692,12.34237138
81.45,40.19571799,-14.62470232,-18.83735577,-78.77672308,16.40309284,9.31492017,-2.61911082,-0.17114948,-11.12490631,-4.80097649,4.10551528,12.4037628
81.455,40.33008843,-14.64406134,-18.8485006,-78.46304037,16.40085112,9.32657932,-2.67371698,-0.18386322,-11.11764069,-4.79733191,4.12606576,12.40471458
81.46,40.46607236,-14.64897931,-18.86559694,-78.14011456,16.4000391,9.34472132,-2.71923388,-0.21008429,-11.0980115,-4.78861264,4.14209833,12.40668331
81.465,40.60325222,-14.55186208,-19.02791675,-77.73916513,16.39378796,9.47492719,-2.66823011,-0.40119364,-10.99863335,-4.795313,4.17259417,12.40883993
81.47,40.72693123,-14.56775961,-19.02529473,-77.40467509,16.3940935,9.48599197,-2.71883717,-0.40976291,-10.9937621,-4.78796038,4.18633969,12.40817259
81.475,40.84676445,-14.58285127,-19.01983045,-77.06448485,16.39367787,9.49850028,-2.76762382,-0.41857915,-10.98197671,-4.78246084,4.19859345,12.40743571
81.48,40.96511046,-14.58764933,-19.01889008,-76.70937877,16.39216342,9.51519641,-2.80815767,-0.43408129,-10.9616186,-4.77154884,4.21111079,12.40617149
81.485,41.07729838,-14.38398135,-19.31573491,-76.21911285,16.35903982,9.75744863,-2.68255925,-0.78266531,-10.77305001,-4.77123516,4.23692374,12.33983962
81.49,41.18229985,-14.40804272,-19.2920216,-75.86299226,16.35878169,9.76382243,-2.73330187,-0.77383811,-10.76689965,-4.76956829,4.25237968,12.33828633
81.495,41.28611133,-14.36398221,-19.3130995,-75.4685333,16.35036816,9.80250991,-2.76152199,-0.83948209,-10.68250429,-4.74452535,4.27607551,12.32996095
81.5,41.38343769,-14.38473619,-19.29289942,-75.09753063,16.34692917,9.81499566,-2.80735288,-0.83084061,-10.6757334,-4.73654808,4.29175011,12.32437821
81.505,41.47936183,-14.38796085,-19.28285164,-74.71393525,16.34073996,9.83444314,-2.84738065,-0.84163708,-10.64886763,-4.71893721,4.30884085,12.31715531
81.51,41.57112084,-14.38490651,-19.27220292,-74.32172867,16.33309345,9.85623722,-2.88444181,-0.85419011,-10.61497693,-4.69841893,4.32648091,12.30883224
81.515,41.65865996,-14.34907878,-19.28554307,-73.90939023,16.31736844,9.8976205,-2.91283828,-0.90525222,-10.53936747,-4.66419248,4.34703825,12.29118799
81.52,41.66723857,-14.13065363,-19.66802378,-73.35340314,16.22179335,10.19207617,-2.81094818,-1.31119471,-10.24841835,-4.64164458,4.38337872,12.04777733
81.525,41.74611112,-14.15174454,-19.63588651,-72.96200292,16.2219725,10.19731989,-2.85403675,-1.28945163,-10.23958573,-4.623458,4.40024763,12.04351455
81.53,41.81953746,-14.15034372,-19.61570586,-72.56287343,16.21851728,10.210427,-2.90183652,-1.29591742,-10.1942233,-4.5898739,4.41886051,12.03546634
81.535,41.86755898,-14.08314826,-19.65427727,-72.12478805,16.19793515,10.26413494,-2.95192723,-1.38029471,-10.03995683,-4.51324111,4.43809677,11.98036066
81.54,41.93518768,-14.10089941,-19.63244763,-71.72521523,16.19318616,10.27573949,-2.99100183,-1.36256447,-10.02847196,-4.48903732,4.45413514,11.96663736
81.545,41.99625402,-14.09685695,-19.61911212,-71.31666773,16.18429442,10.29544782,-3.03407527,-1.3714545,-9.97817354,-4.44683992,4.47074984,11.94731874
81.55,41.96014825,-13.95964903,-19.87306553,-70.7959414,16.11828169,10.45652203,-3.04463864,-1.62889704,-9.67582964,-4.35055207,4.44725893,11.67173397
81.555,42.01905744,-13.97740123,-19.83798974,-70.39516188,16.11754942,10.46207993,-3.08392097,-1.60287609,-9.66741904,-4.32304632,4.46355927,11.66239483
81.56,42.07090348,-13.97516709,-19.81050933,-69.98719792,16.11447689,10.47298307,-3.13220292,-1.59817595,-9.61964187,-4.27185105,4.47940319,11.64946841
81.565,42.12229129,-13.97840629,-19.77759457,-69.57794497,16.11127835,10.48229335,-3.17554531,-1.58025775,-9.5866955,-4.22193788,4.49550479,11.63974062
81.57,42.14583537,-13.9012633,-19.80506943,-69.1329151,16.09866328,10.52313993,-3.25055214,-1.65585749,-9.39593266,-4.08655904,4.49193071,11.57717231
81.575,42.11552373,-13.84497366,-19.94084638,-68.6602495,16.08106751,10.60595896,-3.28636095,-1.78145226,-9.21068965,-4.00033987,4.42713734,11.34842392
81.58,42.15478293,-13.84849765,-19.91237142,-68.25215684,16.07925346,10.61458476,-3.32633446,-1.76460696,-9.18573119,-3.95176147,4.4423952,11.33221168
81.585,42.19189434,-13.85043024,-19.87741359,-67.84149215,16.077818,10.62328316,-3.36843596,-1.74496091,-9.15193512,-3.89151598,4.45649571,11.32144401
81.59,42.22535707,-13.84287993,-19.84233376,-67.43495385,16.07686962,10.63411826,-3.41843168,-1.73457903,-9.10115052,-3.81788421,4.46705085,11.31039778
81.595,42.21789548,-13.75557198,-19.87595759,-66.97823786,16.08126021,10.68054999,-3.4996869,-1.81130827,-8.90699456,-3.64915583,4.42040241,11.22314375
81.6,42.24947548,-13.7710403,-19.8362585,-66.57875148,16.08096145,10.6883973,-3.53254625,-1.78379214,-8.90169493,-3.60321742,4.431221,11.20982398
