time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
82.895,0.0388223275399866,0.308533358895099,0.00127561220492031,0.166727061210716,0.0428369187116701,-0.0192067646928256,0.128552423696174,-0.0165568132582854,-0.0094132794410505,-0.153211670394583,-0.00327709811563516,-0.00140787991149527
82.9,0.03637158626307,0.301842707837281,0.000698859134834924,0.159734642642471,0.0424253146196966,-0.0177831403075737,0.117251395179507,-0.0171272877117316,-0.00952195988588721,-0.172238263393031,-0.00403033838821834,-0.00148590139705167
82.905,0.0339765507082428,0.29450356363717,0.000182351243703988,0.152699354033302,0.0417779718845035,-0.0162904420899153,0.106235664490396,-0.0175272345403629,-0.00961849363977887,-0.19182628646978,-0.00475518604016239,-0.0015483366809223
82.91,0.0316130658783955,0.286613218830353,-0.000272519451076343,0.14565890115918,0.0408929073265567,-0.014742984257933,0.0955388869185034,-0.0177509910018036,-0.00968690668985475,-0.211898880342026,-0.00544708905574515,-0.00159110024868094
82.915,0.0292860049851103,0.278274495514495,-0.000665181234566999,0.138622810082045,0.039773541424039,-0.0131552872174617,0.0852018272627532,-0.0177945797108079,-0.00971228663635035,-0.23231671104876,-0.00610242347578719,-0.00161104616524219
82.92,0.0270365019038152,0.269592808354171,-0.000995831886777853,0.131649630427739,0.0384285566191127,-0.0115418184990723,0.0751679573623809,-0.0176563038758133,-0.00968146291431765,-0.253123715043166,-0.00671860567727629,-0.0016062244525205
82.925,0.0248088837728072,0.260673229089223,-0.00126536653534938,0.124688490811201,0.0368715608215054,-0.00991676053471311,0.0656314935716955,-0.0173372991046595,-0.00958362265425157,-0.273864365724759,-0.00729413054709822,-0.00157604475815571
82.93,0.0226031008958791,0.251617672203256,-0.00147528800466162,0.117752823115199,0.0351205735247641,-0.00829381196867491,0.0566432474875139,-0.016842011141427,-0.00941082411612378,-0.294316425902323,-0.00782854228903742,-0.00152133421359795
82.935,0.020387409434762,0.242522313016448,-0.00162760454663879,0.11078528092044,0.0331973600504416,-0.00668602644057274,0.0482375600197441,-0.0161785727244963,-0.00915837484012664,-0.314396334754523,-0.00832235358551233,-0.00144428632912644
82.94,0.0181623975962225,0.233475336105694,-0.00172472048966996,0.103787501540485,0.0311266454722316,-0.00510569012234361,0.0404530871296375,-0.0153590568585037,-0.00882504948839985,-0.333912968567374,-0.00877693609656964,-0.00134830731973145
82.945,0.0159766494132184,0.224555094647327,-0.00176932561578916,0.0968792978341201,0.028935243737065,-0.00356423686275356,0.0333405144707733,-0.0143995877065765,-0.00841313224153926,-0.352412313030422,-0.00919440951540521,-0.00123777452366253
82.95,0.0138322735817002,0.215828741196374,-0.0017642889872672,0.0900798641124667,0.026651139496635,-0.00207219769750239,0.0269251569543166,-0.0133202938204855,-0.00792827980290428,-0.369639865454718,-0.00957755656163573,-0.00111772792357668
82.955,0.0117319443733412,0.207351368328125,-0.00171256250450263,0.083451238806853,0.0243025603391281,-0.00063917980177006,0.0215286336052234,-0.0121450916425187,-0.00737921266081611,-0.383139524046902,-0.00992978677411428,-0.000993519851678054
82.96,0.00967835263463595,0.199165673598768,-0.00161709871218172,0.0769820487901253,0.0219170756501681,0.000726131258760903,0.0169595299128985,-0.0109012906057782,-0.00677725332057278,-0.393803974076559,-0.0102551627668438,-0.000870449691146099
