time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
78.88,-49.2793159484863,1.07623720169067,-7.99577777055359,0.133095560393216,-0.238286273453445,-1.29670333862305,-1.40078075074454,-48.8030503082275,57.7580642700195,61.3968365881483,-0.177301472910257,-1.15714058030023,-0.707692325115204,-0.569017313369375,7.32150898885545,4.67582485967626,-0.451438623606918,-21.0325775082276,-22.3076959385699,25.3134494889694,-4.87785772390793,4.9670914341495,-0.975895224924744,39.0093629517149,-35.5509895725059,153.484687160112,-11.7143405497554,5.50315037793259,0.324462326228216,41.8165155249558,-75.02576768888,102.752529247001,4.71227527861384,0,0,-1.3175361251831,11.1211175918579,8.57001952085031,0.0728321475671623,3.06038162825507,3.38901090621948,3.38504296606479,-5.8006130695343,-8.96864318847656,-6.834910175228,-0.176956344132356,-2.16181904284925,-1.9296703338623,-1.90750055613402,1.15256446758319,9.28747457902872,-2.5569820222891,-7.93581010170399,-13.4340772074442,-26.4144248508385,-0.641297893109917,9.92971853900596,0.324104775075268,-3.11830229589661,7.50837373070895,-42.9146804414436,-1.22145998477936,9.51301765441895,-0.344882816076279,-5.70499992370605,-0.699999988079071,1.36500000953674,914,-0.113259732723236,0.0459966585040092
78.885,-49.2793159484863,1.07623720169067,-6.13339013314088,0.133213371557291,-0.103512317316398,-1.29670333862305,-1.41063308745954,-48.8030503082275,57.7580642700195,60.837330147255,-0.180073197732333,-1.22562343707904,-0.707692325115204,-0.564924166065787,7.33856829089726,4.69928139998374,-0.453571036362143,-21.2089622669933,-22.8552784732453,21.8436716971317,-4.72645641828684,5.25923198161554,-1.01427865451882,39.4990281029151,-37.5754653858012,146.682027210106,-12.1407893425879,4.86679693269088,1.00065169545123,41.0776344727318,-76.2497737817494,94.8039620034157,4.28579272756854,0,0,-1.3175361251831,11.1211175918579,8.77108473466235,0.0658693593512086,2.99386600107032,3.38901090621948,3.38373501837871,-5.8006130695343,-8.96864318847656,-7.38029974821379,-0.177521139876176,-2.1809877865675,-1.9296703338623,-1.90654107809409,1.39352710892379,9.3578441999512,-2.52286341820548,-8.53604480317516,-15.7244464630579,-26.4065270258192,-0.613576527291961,9.87001098185961,0.285721345481188,-3.14726098763426,6.85285425410227,-44.2704737364334,-1.22145998477936,9.51301765441895,-0.344882816076279,-5.70499992370605,-0.699999988079071,1.36500000953674,914,-0.113259732723236,0.0459966585040092
78.89,-49.2793159484863,1.07623720169067,-4.27091368796328,0.133331188339179,0.0312680655030269,-1.29670333862305,-1.41921579553292,-48.8030503082275,57.7580642700195,60.277797026354,-0.182845054723826,-1.2941095594559,-0.707692325115204,-0.562862307992029,7.35562840641015,4.72273905881396,-0.455703550801252,-21.3853554366482,-23.4028871193382,18.3737284492932,-4.5750478931099,5.55138645977384,-1.05266391442283,39.9887166037482,-39.6000377360196,139.879042875952,-12.5672584705877,4.23041314299991,1.67687330869546,40.33871818704,-77.4738382412246,86.8550157332104,3.8592898397462,0,0,-1.3175361251831,11.1211175918579,8.97215953624865,0.0589062391154076,2.92734720209466,3.38901090621948,3.38233502873413,-5.8006130695343,-8.96864318847656,-7.92571532804585,-0.178085962552223,-2.20015744434533,-1.9296703338623,-1.90596335155085,1.63450124054341,9.42821717644188,-2.4887431871797,-9.13630812677696,-18.0149249346964,-26.3986288241928,-0.585853839583498,9.81030057756448,0.247336085577177,-3.17622106026417,6.19730351911609,-45.6263316822883,-1.22145998477936,9.51301765441895,-0.344882816076279,-5.70499992370605,-0.699999988079071,1.36500000953674,914,-0.113259732723236,0.0459966585040092
78.895,-49.2793159484863,1.07623720169067,-2.40852605055057,0.133448999503253,0.166042021640074,-1.29670333862305,-1.4264068129943,-48.8030503082275,57.7580642700195,59.7182905854607,-0.185616779545902,-1.36259241623471,-0.707692325115204,-0.56227922350019,7.37268770845195,4.74619559912144,-0.457835963556477,-21.5617401954138,-23.9504696540137,14.9039506574554,-4.4236465874888,5.84352700723988,-1.09104734401691,40.4783817549483,-41.6245135493149,133.076382925945,-12.9937072634202,3.5940596977582,2.35306267791847,39.599837134816,-78.697844334094,78.9064484896249,3.43280728870089,0,0,-1.3175361251831,11.1211175918579,9.17322475006069,0.0519434508994538,2.86083157490991,3.38901090621948,3.38093633846391,-5.8006130695343,-8.96864318847656,-8.47110490103164,-0.178650758296043,-2.21932618806358,-1.9296703338623,-1.90582691454534,1.875463881884,9.49858679736435,-2.45462458309608,-9.73654282824813,-20.3052941903101,-26.3907309991735,-0.558132473765542,9.75059302041813,0.208952655983097,-3.20517975200181,5.5417840425094,-46.982124977278,-1.22145998477936,9.51301765441895,-0.344882816076279,-5.70499992370605,-0.699999988079071,1.36500000953674,914,-0.113259732723236,0.0459966585040092
78.9,-49.2793159484863,1.07623720169067,-0.546049605372969,0.133566816285141,0.300822404459499,-1.29670333862305,-1.43209483215166,-48.8030503082275,57.7580642700195,59.1587574645596,-0.188388636537394,-1.43107853861157,-0.707692325115204,-0.562599884430705,7.38974782396484,4.76965325795166,-0.459968477995587,-21.7381333650688,-24.4980783001066,11.4340074096169,-4.27223806231187,6.13568148539818,-1.12943260392093,40.9680702557814,-43.6490858995333,126.273398591791,-13.42017639142,2.95767590806723,3.02928429116271,38.8609208491242,-79.9219087935693,70.9575022194196,3.00630440087855,0,0,-1.3175361251831,11.1211175918579,9.37429955164698,0.0449803306636529,2.79431277593425,3.38901090621948,3.37962958649719,-5.8006130695343,-8.96864318847656,-9.01652048086369,-0.17921558097209,-2.23849584584141,-1.9296703338623,-1.9061761642162,2.11643801350362,9.56895977385503,-2.4205043520703,-10.3368061518499,-22.5957726619485,-26.3828327975472,-0.530409786057079,9.69088261612299,0.170567396079085,-3.23413982463172,4.88623330752322,-48.337982923133,-1.22145998477936,9.51301765441895,-0.344882816076279,-5.70499992370605,-0.699999988079071,1.36500000953674,914,-0.113259732723236,0.0459966585040092
78.905,-49.2674213639042,1.07623720169067,0.0312218685580951,0.131390665808256,0.428972892980724,-1.21698074294431,-1.3564560348711,-48.3669911843857,55.4157125464199,58.4508140980127,-0.187633818929943,-1.49612156938339,-0.720447938694133,-0.576013398684561,7.16147519685384,4.84073386764046,-0.499901156104868,-21.8638924571139,-24.6964982193555,8.91296435557317,-4.34980231220975,6.14181368891384,-1.02661973191007,39.1056416752201,-44.4313573766128,118.338151222728,-13.4264802932739,2.94826912879944,3.03927993774414,38.8499984741211,-79.9400024414062,70.8400039672852,3,0,0,-1.21050354436386,11.7717708099763,9.75518007555973,0.0448627936517098,2.70076720223676,3.35393296887743,3.34342061804614,-5.89178894648933,-9.09877393588035,-9.14123291826849,-0.178609329234399,-2.23995140604847,-1.9344536889544,-1.91182093969322,2.04745244344568,9.55549048868913,-2.36921671041198,-10.7711122143618,-23.050584587414,-26.6738019244464,-0.734946847265974,9.7117642669663,0.287889779400804,-3.6107404167015,4.71756553964947,-48.7073277414344,-1.23405707423705,9.39790648373967,-0.315779221419626,-5.55265011375069,-0.903133158106467,1.00951697550184,914.181368891386,-0.104167853037119,0.0427974493928058
78.91,-49.2553477359163,1.07623720169067,0.589237920698709,0.129179991058553,0.557030108342668,-1.13605812174618,-1.27792204467361,-47.9243682743033,53.038102539773,57.7406097024973,-0.186826050161209,-1.56111608772276,-0.733395556330129,-0.589427499560086,6.92951052081778,4.91253245784211,-0.540402924936566,-21.9888979164709,-24.8896884747255,6.40603668883031,-4.43080584987313,6.14365467840619,-0.92168333084614,37.2078315195263,-45.1950270919579,110.385531181084,-13.4264802932739,2.94826912879944,3.03927993774414,38.8499984741211,-79.9400024414062,70.8400039672852,3,0,0,-1.10185985408066,12.4322179950292,10.1387768597912,0.0448479628622334,2.60681158808926,3.31832702037844,3.30693269678639,-5.98433724964507,-9.2308634782332,-9.25963911387884,-0.177985477219857,-2.24114125236527,-1.9393090455679,-1.91805635202661,1.97381286375169,9.54076257275034,-2.31766900462618,-11.2029492557772,-23.4778759757619,-26.9692693738359,-0.942978659901499,9.7338561408745,0.407554096403529,-3.99257527437403,4.55619485575215,-49.0618886807018,-1.24684378156518,9.28106260050626,-0.286237544485338,-5.39800705608726,-1.10932399310064,0.648683027978478,914.365467840621,-0.0949391177011113,0.0395500841403902
78.915,-49.2432746836307,1.07623720169067,1.14722736516947,0.126969421719624,0.685081217600503,-1.05513935915101,-1.19761726627284,-47.481766469643,50.6606059038111,57.0304391713914,-0.186018319909009,-1.62610750695292,-0.746342556589736,-0.60218485338672,6.69755690546625,4.98432762449854,-0.580902762537632,-22.1138974152396,-25.0828695182772,3.89922855897791,-4.51180552507526,6.14549558011533,-0.816751933425212,35.3101118564014,-45.9586603935267,102.433290341235,-13.4264802932739,2.94826912879944,3.03927993774414,38.8499984741211,-79.9400024414062,70.8400039672852,3,0,0,-0.993221344213744,13.0926336882271,10.5223553531213,0.0448331327799281,2.51286045399203,3.28272276966452,3.2707555987128,-6.07688113985482,-9.36294672221001,-9.37803966357104,-0.177361654952217,-2.24233104194707,-1.94416417066525,-1.92479533273604,1.90017679538613,9.52603535907723,-2.26612375677028,-11.6347657060691,-23.9051469897349,-27.2647227345619,-1.15100055303423,9.75594696138417,0.527212707497567,-4.37439192515844,4.39483186643254,-49.416432713573,-1.25962987918956,9.16422428869584,-0.256697276175737,-5.24337137221068,-1.31550499637466,0.28786628596473,914.549558011535,-0.0857108224154249,0.0363028737308724
78.92,-49.2312010556429,1.07623720169067,1.70524341731008,0.124758746969921,0.813138432962447,-0.974216737952884,-1.11546820527474,-47.0391435595606,48.2829958971641,56.3202347758761,-0.185210551140275,-1.69110202529229,-0.759290174225732,-0.613907577570704,6.46559222943019,5.05612621470019,-0.62140453136933,-22.2389028745967,-25.2760597736472,1.39230089223505,-4.59280906273864,6.14733656960768,-0.711815532361281,33.4123017007076,-46.7223301088718,94.4806702995911,-13.4264802932739,2.94826912879944,3.03927993774414,38.8499984741211,-79.9400024414062,70.8400039672852,3,0,0,-0.884577653930545,13.75308087328,10.9059521373527,0.0448183019904517,2.41890483984454,3.24711682116553,3.23493079601429,-6.16942944301056,-9.49503626456286,-9.49644585918139,-0.176737802937675,-2.24352088826387,-1.94901952727875,-1.93200186744324,1.82653721569215,9.51130744313843,-2.21457605098448,-12.0666027474844,-24.3324383780827,-27.5601901839513,-1.35903236566975,9.77803883529236,0.646877024500293,-4.75622678283097,4.23346118253522,-49.7709936528404,-1.27241658651769,9.04738040546242,-0.22715559924145,-5.08872831454725,-1.52169583136883,-0.0729676615586279,914.73365696077,-0.0764820870794174,0.0330555084784569
78.925,-49.2191280033573,1.07623720169067,2.26323286178085,0.122548177630992,0.941189542220282,-0.893297975357713,-1.03143372473947,-46.5965417549003,45.9054992612023,55.6100642447702,-0.184402820888075,-1.75609344452245,-0.772237174485339,-0.624317262915237,6.23363861407867,5.12792138135662,-0.661904368970395,-22.3639023733654,-25.4692408171988,-1.11450723761735,-4.67380873794076,6.14917747131681,-0.606884134940353,31.5145820375827,-47.4859634104406,86.528429459742,-13.4264802932739,2.94826912879944,3.03927993774414,38.8499984741211,-79.9400024414062,70.8400039672852,3,0,0,-0.775939144063628,14.4134965664778,11.2895306306828,0.0448034719081463,2.32495370574731,3.21151257045161,3.19949038155643,-6.26197333322032,-9.62711950853967,-9.61484640887358,-0.176113980670035,-2.24471067784567,-1.95387465237611,-1.9396180264783,1.75290114732659,9.49658022946532,-2.16303080312858,-12.4984191977763,-24.7597093920558,-27.8556435446774,-1.56705425880248,9.80012965580203,0.766535635594331,-5.13804343361537,4.07209819321562,-50.1255376857116,-1.28520268414207,8.93054209365201,-0.197615330931849,-4.93409263067067,-1.72787683464285,-0.433784403572376,914.917747131684,-0.067253791793731,0.0298082980689391
