time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
109.575,0,0,0,0,0,-67.2356224202177,1079.69583169786,-156.96516002098,0.173732268385733,0.0215434868994278
109.58,0,0,0,0,0,-75.1270508351299,1044.53808991577,-147.421212685067,0.176761411133707,0.0208725278840713
109.585,0,0,0,0,0,-84.9761241971821,1008.06800812759,-136.933715186745,0.17975044606348,0.0200286504248899
109.59,0,0,0,0,0,-96.3204039073335,971.107140803597,-125.522296797316,0.18254568877235,0.0190022865811299
109.595,0,0,0,0,0,-108.544415392235,933.990045960409,-113.224514687912,0.185007288110177,0.0178039677699831
109.6,0,0,0,0,0,-120.888929340397,896.459887322536,-100.121096801695,0.187027428332887,0.0164752094771297
109.605,0,0,0,0,0,-132.489427090364,857.716061707317,-86.3657525774386,0.188547348404504,0.0150755687750914
109.61,0,0,0,0,0,-142.459313515903,816.61996961941,-72.2066576819555,0.189554124488685,0.013681996532692
109.615,0,0,0,0,0,-150.007183157355,772.001003950034,-57.9854833189844,0.190075080032194,0.0123761946073895
109.62,0,0,0,0,0,-154.554027092049,722.972736474676,-44.108252776736,0.190154745258166,0.0112419646104644
109.625,0,0,0,0,0,-155.808253719222,669.168342432033,-30.9964826869443,0.189849462841095,0.0103569834631747
109.63,0,0,0,0,0,-153.770689860638,610.838117613229,-19.0371985482246,0.189212461375884,0.00979521588164278
109.635,0,0,0,0,0,-148.674191819952,548.803729568563,-8.54974032964813,0.18829859616841,0.00962773992424548
109.64,0,0,0,0,0,-140.890256543632,484.309209659026,0.223836066809843,0.187170843320316,0.00992742117296253
109.645,0,0,0,0,0,-130.841029868963,418.832931119384,7.11261563624715,0.185895388368776,0.0107646997402568
109.65,-11.0550917201692,29.9466704400792,1.66620846399881,0.221888258741609,-0.0295072140469674,-118.941022447681,353.923336584211,12.012552234091,0.184545529886355,0.0122137222164636
109.655,-24.2434260535161,47.901385348101,3.80799358706869,0.225011940429042,-0.02363683937301,-105.576608485655,291.097476186436,14.899197916835,0.18318723818586,0.0143394480824952
109.66,-40.4881507537657,71.5302687420643,7.84564703580446,0.224654818257787,-0.0197380889788983,-91.1229900005196,231.804226668611,15.8584703211337,0.18187101790514,0.0171970660708141
109.665,-58.2353653224997,101.239479235809,13.9090044098695,0.222671536001431,-0.016905600291877,-75.9902960118818,177.417151489944,15.1198255449848,0.180618567713772,0.0208260330939058
109.67,-75.8906868412002,137.031091624203,21.6897205511265,0.219978339126942,-0.0146854234337068,-60.6783867617663,129.202750068829,13.0670177997552,0.179420485962617,0.0252521771802119
109.675,-92.3441977340726,178.440367472519,30.5205712968145,0.217112616703105,-0.0128197532161929,-45.8077749359802,88.2280388557216,10.206581900031,0.178241289580642,0.0304988158747008
109.68,-107.240503179497,224.587573265746,39.5754797155986,0.214416874801758,-0.0111499725534925,-32.093028354183,55.2104261357973,7.09188939072073,0.177055725235449,0.0366340071565574
109.685,-120.875334776042,274.339934288161,48.08875405502,0.212095132892236,-0.00958110777657328,-20.2490591512301,30.3614321510181,4.22309278869087,0.175957731437012,0.0439049266679472
109.69,-133.803562503764,326.528909994844,55.5023760282157,0.210237907915668,-0.00806184213720851,0,0,0,0,0
109.695,-146.390173028163,380.140472981193,61.5085305613781,0.208832956207333,-0.00656262670365404,0,0,0,0,0
109.7,-158.539240256556,434.396623390065,66.0110906852862,0.207791582098451,-0.00507555756580036,0,0,0,0,0
109.705,-169.709341924732,488.686047374205,69.0562988913985,0.206992545759521,-0.00360633950953204,0,0,0,0,0
109.71,-179.164082279735,542.37843449115,70.7783419076456,0.206319798867581,-0.0021765225242385,0,0,0,0,0
109.715,-186.305107011833,594.627729864767,71.3809863464336,0.20569281502703,-0.000824997776441627,0,0,0,0,0
109.72,-190.92952433063,644.304755883426,71.1497638401274,0.205070830034515,0.000399044933195647,0,0,0,0,0
109.725,-193.309449639609,690.155311018955,70.4702405179877,0.204434189904387,0.00144059190321588,0,0,0,0,0
109.73,-194.071416710701,731.171892616192,69.8243680198775,0.203752526507194,0.00224754293842455,0,0,0,0,0
109.735,-193.929117508027,767.049867705,69.7478496749045,0.202964186822686,0.00278094639405424,0,0,0,0,0
109.74,-193.375448155072,798.525982583871,70.7497225886377,0.201960180211644,0.00302158634982064,0,0,0,0,0
109.745,-192.455683619059,827.415170847048,73.2113160443558,0.200601682880254,0.00297811976091733,0,0,0,0,0
109.75,-190.720705549153,856.257539556514,77.2885989289535,0.198759371676409,0.00269599078749394,0,0,0,0,0
109.755,-187.398452623696,887.641020854779,82.8423302403934,0.196369949070438,0.00225569351615906,0,0,0,0,0
109.76,-181.735368369949,923.394487545775,89.4167213737706,0.193491578461508,0.00176295712418639,0,0,0,0,0
109.765,-173.386934290608,963.919951404172,96.2819263677767,0.190322094109319,0.00132274666214549,0,0,0,0,0
109.77,-162.710730924172,1007.90063641909,102.543411069833,0.187167813726845,0.00101694980487022,0,0,0,0,0
109.775,-150.84756062249,1052.49819963203,107.303166633624,0.184371141489187,0.000893972651937247,0,0,0,0,0
109.78,-139.548088093232,1093.9830829183,109.840044677493,0.182236962124754,0.000968413914484323,0,0,0,0,0
109.785,-130.787927060768,1128.60577536883,109.765428034232,0.180991808708598,0.00123217563064326,0,0,0,0,0
109.79,-126.285032376452,1153.44734898421,107.112188868576,0.180759574881679,0.00166287367139262,0,0,0,0,0
109.795,-127.06751803698,1167.00998673241,102.329624690849,0.181562843260076,0.00223592377242365,0,0,0,0,0
109.8,-133.224512990199,1169.40465837649,96.1832940867325,0.183327787741483,0.00292261364979041,0,0,0,0,0
109.805,-143.907744939384,1162.11364177787,89.5860418090045,0.185890179762381,0.00369504670709286,0,0,0,0,0
109.81,-157.569442160419,1147.45577188977,83.4076683323767,0.189019169280204,0.00451781964181208,0,0,0,0,0
109.815,-172.353883437395,1127.95526880266,78.3134527101445,0.192447896652304,0.00534873741108655,0,0,0,0,0
109.82,-186.53190900607,1105.84415875706,74.6699781562487,0.195913407123285,0.00613884461874914,0,0,0,0,0
109.825,-198.866778786305,1082.80239596718,72.5318547352863,0.199205230524119,0.0068345419525766,0,0,0,0,0
109.83,-208.835061143324,1059.9658585527,71.6992359320381,0.202184467605374,0.00739556333336555,0,0,0,0,0
109.835,-216.656306189282,1038.07272646027,71.8186332082372,0.204793805029378,0.00780091991425103,0,0,0,0,0
109.84,-223.136591288949,1017.65183467019,72.494898484014,0.207041774543902,0.00806185637822576,0,0,0,0,0
109.845,-229.363208253461,999.133425854773,73.3840380917713,0.208979336043022,0.00821167677968582,0,0,0,0,0
109.85,-236.336269306931,982.871479161597,74.2464173374291,0.210668690096099,0.00830094098293443,0,0,0,0,0
109.855,-244.644802478986,969.106151969082,74.9546232163841,0.212162570779177,0.008375276630189,0,0,0,0,0
109.86,-254.283827720556,957.916211315678,75.4661509352505,0.213490690202511,0.00846978080725602,0,0,0,0,0
109.865,-264.667009507985,949.214012017467,75.7824214721658,0.214662614158731,0.00860252368935388,0,0,0,0,0
109.87,-274.821476427606,942.791084255948,75.9156511697976,0.215667479564429,0.00877860259884677,0,0,0,0,0
109.875,-283.691707120418,938.40007215981,75.8763735677556,0.216491062667732,0.00899659875937342,0,0,0,0,0
109.88,-290.444546171848,935.829239024731,75.6802479304866,0.217120111726425,0.00924931331465828,0,0,0,0,0
109.885,-294.67707599049,934.933444770576,75.3607852814205,0.217555465217418,0.00952735392019832,0,0,0,0,0
109.89,-296.475772486217,935.611922387754,74.9713419077992,0.217812944655556,0.00982114387193445,0,0,0,0,0
109.895,-296.332076470393,937.752361489651,74.5676280043301,0.217922097544933,0.0101164256026767,0,0,0,0,0
109.9,-294.964301914142,941.174152908611,74.1764143249323,0.217924044644327,0.0104007244877131,0,0,0,0,0
109.905,-293.11335066369,945.593526405205,73.7682943412382,0.217859487496154,0.0106636913418985,0,0,0,0,0
109.91,-291.377488851834,950.62337626445,73.2533186830079,0.217763633306694,0.0108967860397078,0,0,0,0,0
109.915,-290.128583867501,955.806308965379,72.5059650052598,0.217663790685765,0.0111056851086442,0,0,0,0,0
109.92,-289.519138382227,960.66999718691,71.4084855901444,0.217576189608531,0.011298123504873,0,0,0,0,0
109.925,-289.555172673175,964.786712030647,69.8908712120763,0.217512389693788,0.0114900644659102,0,0,0,0,0
109.93,-290.193238841881,967.82278062579,67.9476795314884,0.217479000444595,0.0116993367701239,0,0,0,0,0
109.935,-291.415561133913,969.552888653275,65.6257198733417,0.217482747040183,0.0119415458440804,0,0,0,0,0
109.94,-293.257342368533,969.833736385561,62.9924099530647,0.217532345599415,0.0122233252568495,0,0,0,0,0
109.945,-295.786875010805,968.553054560246,60.102160225027,0.217639930225742,0.0125478501758396,0,0,0,0,0
109.95,-299.053417723083,965.566772994266,56.9749146245493,0.217820305353294,0.0129097636051192,0,0,0,0,0
109.955,-303.027909116118,960.648651668234,53.5916672623258,0.21808919340143,0.0133021355166338,0,0,0,0,0
109.96,-307.559414158954,953.467098478506,49.9041455460225,0.218456339850631,0.0137140702880547,0,0,0,0,0
109.965,-312.355593837708,943.581196202621,45.8542929851304,0.218923535320346,0.0141386241848531,NaN,NaN,NaN,NaN,NaN
109.97,-316.99519253705,930.460627422371,41.3985950393208,0.219485843699887,0.0145692194290783,NaN,NaN,NaN,NaN,NaN
109.975,-320.968273419496,913.526231394099,36.5322775325573,0.220131112447339,0.015001784280769,NaN,NaN,NaN,NaN,NaN
109.98,-323.735496476852,892.208560238034,31.306340930876,0.220845647456275,0.0154364262908242,NaN,NaN,NaN,NaN,NaN
109.985,-324.797063368546,866.02048456046,25.8303672576455,0.22161416770684,0.0158684286305357,NaN,NaN,NaN,NaN,NaN
109.99,-323.760470149935,834.633853118587,20.2591670875717,0.222419221259047,0.0162945087959905,NaN,NaN,NaN,NaN,NaN
109.995,-320.396992852357,797.942143739874,14.7682008881798,0.223243092737193,0.0167053096633358,NaN,NaN,NaN,NaN,NaN
110,-314.675546643107,756.094181926418,9.52741772852222,0.224065214819413,0.0170848848624612,NaN,NaN,NaN,NaN,NaN
110.005,-306.763326671124,709.488042298101,4.6822222690008,0.22486386311839,0.0174050881590464,NaN,NaN,NaN,NaN,NaN
110.01,-296.979761645246,658.726977027799,0.346722599908311,0.225611709117788,0.0176286393960687,NaN,NaN,NaN,NaN,NaN
110.015,-285.704955094678,604.552459180076,-3.39407054156992,0.226281302083857,0.0177054596625261,NaN,NaN,NaN,NaN,NaN
110.02,-273.254064166458,547.778220445717,-6.47856297619233,0.22683447795616,0.0175812947297338,NaN,NaN,NaN,NaN,NaN
110.025,-259.749302374119,489.246727080049,-8.86415440858191,0.227220070014996,0.0172001686844609,NaN,NaN,NaN,NaN,NaN
110.03,-245.028560008124,429.816379352339,-10.5248943144504,0.227360952565095,0.0165266226855296,NaN,NaN,NaN,NaN,NaN
110.035,-228.636986180815,370.376760577542,-11.4516953701367,0.227156177383872,0.0155523097067256,NaN,NaN,NaN,NaN,NaN
110.04,-209.931930941978,311.881982497654,-11.6562827555161,0.226480044230351,0.0143099322964133,NaN,NaN,NaN,NaN,NaN
110.045,-188.306685778827,255.381304898848,-11.1813658403192,0.225191432763974,0.0128682783215543,NaN,NaN,NaN,NaN,NaN
110.05,-163.488517893693,202.028954960145,-10.1140180277658,0.223147597682619,0.0113203205618069,NaN,NaN,NaN,NaN,NaN
110.055,-135.823711676588,153.050447359383,-8.59485725613772,0.220202727913049,0.00976832568579944,NaN,NaN,NaN,NaN,NaN
110.06,-106.431411741898,109.653746786103,-6.81224785404,0.216203903880024,0.00831464613632615,NaN,NaN,NaN,NaN,NaN
110.065,-77.1313312662631,72.8878865460076,-4.97762741802257,0.210967802708695,0.00706276728842781,NaN,NaN,NaN,NaN,NaN
110.07,-50.1212560248289,43.473761911187,-3.28840722993772,0.204227689844714,0.00615040479939122,NaN,NaN,NaN,NaN,NaN
110.075,-27.4795073353428,21.6476140626103,-1.89251202852232,0.19541658443851,0.00590263583340889,NaN,NaN,NaN,NaN,NaN
110.08,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.085,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.09,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.095,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.105,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.11,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.115,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.12,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.125,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.13,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.135,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.14,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.145,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.15,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.155,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.16,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.165,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.17,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.175,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.18,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.185,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.19,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.195,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.2,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.205,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.21,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.215,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.22,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
110.225,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
