time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
108.395,-22.9162400944499,167.08419341765,162.500727342402,-36.0928077394218,308.296915737688,353.535280771144,-5.85740417780631,-2.66432321598747,6.47479058027587,-46.6349768892594,-149.520440198625,-122.922732379086,4.76554854074564,7.69413715294478,-0.789320210716325,-2.15563180564511,-78.9992494865704,-160.447415045832,-6.20188402331811,11.3623570364497,-1.51142300287805,44.8046399269872,-65.1297687341204,140.773355044934,-27.3409547921587,5.7248151220575,2.98082350894241,26.7649619955147,-101.580089766779,-68.9674525811513,2.30330272220191,9.92289788133059,-0.514245128967995,-11.1658846413239,-20.9832500083661,15.4446505436242,-1.02064964396422,14.177775300295,1.12928553846143,7.58928159324202,-22.5263942279851,-138.505481608835,1.1273379083095,13.2119636046792,-0.173729418785562,-49.2730625559116,-69.6832087511744,-205.678171305691,0,0,0,NaN,NaN,NaN
108.4,-22.0735214820771,168.543722474237,167.24734061107,-34.6218989141574,294.181765052318,355.128098606233,-5.8887554207768,-6.2702485940855,5.29118197533724,-47.4269580027934,-158.396222706497,-130.093668449772,4.69807734372279,7.37897233360375,-0.860568306719127,-2.21217750389449,-80.5263097822819,-159.957659021438,-6.03765862179554,10.9420367247477,-1.43518627359969,43.9394518997301,-67.5452024533206,126.695480339941,-28.0050030007923,4.3537693796067,3.20439142391083,25.8520549887585,-102.267429172666,-70.9951767705861,2.43025672902423,9.50749328097971,-0.595420643827246,-13.0818636184872,-24.5747941966828,22.0792915921036,-0.272514916362398,14.587823881591,1.14357368289593,9.24852381707007,-26.2598773011315,-141.099756325025,1.61674378154306,13.2982777984186,-0.24338738148959,-53.4943916734627,-76.4128951788395,-224.523781794477,0,0,0,NaN,NaN,NaN
108.405,-21.2230777120732,170.088754000935,170.397448352333,-33.2260877048834,279.162241855046,351.235461944604,-5.94057651943397,-10.3642197314438,3.59350142842255,-48.2668593494868,-167.980269338832,-136.980625829502,4.62760823837337,7.0439968573983,-0.921944835155777,-2.41375842982922,-82.1504732044015,-159.3982869358,-5.80452899390223,10.5259918194548,-1.33648056510857,43.0026947891615,-70.0617583230587,111.847887315777,-28.3441610978371,3.1447701403123,3.45556754472317,24.7249175710409,-102.950443239646,-72.1617442300728,2.55858238970076,9.0316769495362,-0.678760631237476,-15.0742265047281,-28.1565311434732,29.3538977918767,0.468256999725951,14.9454039790157,1.1218782974035,10.9789553133575,-29.992194574448,-143.682730284314,2.17663727347704,13.4017413333734,-0.374245446888259,-57.9637813302969,-83.0101448336277,-244.091552187639,0,0,0,NaN,NaN,NaN
108.41,-20.3647811171731,171.659318980169,172.393489108874,-31.9092417640624,263.36918816444,342.933487033102,-6.01521806982325,-14.9283100778693,1.37397775660626,-49.1574266508877,-178.113460280339,-143.898923895269,4.54680689486376,6.69968623276695,-0.97646326345248,-2.76242193939916,-83.8110193066876,-158.737201088847,-5.50265552094588,10.1253204948354,-1.22480452411586,41.9632461337553,-72.6219165096843,96.3889990048748,-28.3743758571743,2.13520298517341,3.71441650938121,23.3853752743233,-103.586573725937,-72.3218761013131,2.67544347746114,8.50629307566089,-0.761228133320467,-17.1040556971646,-31.6578601162883,37.2009215048208,1.17821618549536,15.238398367268,1.06523224231572,12.7648387543101,-33.642862120314,-146.148602477295,2.80536065982565,13.5223433002794,-0.566053662544818,-62.5950817148125,-89.2629822775332,-263.970189259972,0,0,0,NaN,NaN,NaN
108.415,-19.4988731328441,173.181596865475,173.613704722423,-30.6746200614679,246.924340518437,331.204236838258,-6.11489556006169,-19.9354980476498,-1.36803528006983,-50.1004673605919,-188.608141940474,-151.091817118065,4.44903364610103,6.35549511364836,-1.02648430540689,-3.25533748221842,-85.4405440384504,-157.932613732151,-5.13316665771122,9.74928635187512,-1.10919243123426,40.7963723100786,-75.1581813162805,80.4771507093286,-28.117396807677,1.35353220934323,3.96092200464927,21.84590595186,-104.12441603176,-71.3454306986972,2.76900495378863,7.94348933313694,-0.839699467131866,-19.1309144172201,-35.0124939042773,45.539526021362,1.83503310478526,15.4544865421588,0.976226865890345,14.5898812883293,-37.1343606133533,-148.378055471146,3.50136658344842,13.6570612885635,-0.815123132558239,-67.288348764172,-94.9613977295761,-283.709752928235,0,0,0,NaN,NaN,NaN
108.42,-18.6260225322572,174.570120117541,174.358892919522,-29.5249255282903,229.938906635717,316.900311524503,-6.24164381027483,-25.3496500426504,-4.62639133525066,-51.0967251884315,-199.251565568107,-158.721793753034,4.32861209270824,6.01976804852257,-1.07362926842735,-3.88489228483516,-86.9673630171557,-156.934788133508,-4.69825977913944,9.40523425133368,-0.997690313673746,39.4849652742922,-77.5960402029988,64.2676646342651,-27.5994328666279,0.818656878073334,4.17645858229813,20.1299216151576,-104.505862571918,-69.1223586401191,2.8288289068447,7.35648023356824,-0.911021288809048,-21.114349121816,-38.1607744820982,54.2764794755999,2.41830704222035,15.5812310425765,0.85896183838971,16.4371945503285,-40.394973423494,-150.241109645889,4.2636299410163,13.7992307525791,-1.11434922958146,-71.9313191519218,-99.906900871844,-302.831837752873,0,0,0,NaN,NaN,NaN
108.425,-17.7473709855663,175.730309338333,174.849203412193,-28.4623623433701,212.512636984241,300.731702820933,-6.39727234274248,-31.1257064935593,-8.38818238347711,-52.1457749319794,-209.809948709775,-166.869479998432,4.18105439837875,5.69970104019862,-1.11872920772849,-4.6390008578003,-88.3181090508836,-155.688037844692,-4.2007847787697,9.09776184868289,-0.896891518290532,38.0201529490334,-79.8572511737661,47.9101598993049,-26.8489691478195,0.539154270726619,4.3449745114082,18.2715555146363,-104.668495206209,-65.5672133942336,2.84623164168827,6.75925601275999,-0.97207883789864,-23.015363475257,-41.0515680767543,63.3073406287836,2.9103633292945,15.6062563671175,0.71888270720027,18.2892403186964,-43.3612844519764,-151.600261638548,5.09204450420867,13.9381550753127,-1.4535658892287,-76.4010997973815,-103.92218113684,-320.840930772431,0,0,0,NaN,NaN,NaN
108.43,-16.8645646961057,176.561257891785,175.227834829774,-27.4886953799519,194.73339268327,283.267908846,-6.58332276160913,-37.2100837732589,-12.6335890129354,-53.2459402716362,-220.033067930937,-175.537834398166,4.00323797646581,5.40134636819649,-1.16181546350655,-5.50162797277044,-89.4204592537663,-154.132888513975,-3.64447172817031,8.82917417099607,-0.811571598631758,36.4013049878353,-81.8633137951914,31.546189749223,-25.8956665586792,0.513826732924338,4.45406532263698,16.3149722209942,-104.548131889947,-60.6230358225207,2.814591395831,6.16623969499443,-1.0198753697584,-24.7977715690426,-43.643631717994,72.5179410558114,3.29699314264537,15.517549272892,0.562512022154578,20.1278039582235,-45.9801902452094,-152.313805185698,5.98775401429899,14.0590699775008,-1.82021376350968,-80.5660915805763,-106.860288079059,-337.236720455442,0,0,0,NaN,NaN,NaN
108.435,-15.9797712736657,176.958684488158,175.569082583077,-26.6053093867326,176.677198644021,264.949631424433,-6.8010292350558,-43.5412946893722,-17.3356592488058,-54.3942366693795,-229.659279548856,-184.659765074874,3.79352856802442,5.12965370667153,-1.20215563830851,-6.45350719833526,-90.2059148510747,-152.208307406847,-3.03450493858986,8.60094792706093,-0.744456359903256,34.6354948039677,-83.5389771790948,15.3072845299032,-24.7701098705679,0.733303110120679,4.4958666191916,14.3132330481146,-104.081436140386,-54.2644524985834,2.72959534075758,5.59189996159326,-1.0516213774447,-26.4293447316758,-45.9063798299367,81.7861557602144,3.56808268169842,15.3038972303056,0.397089595021264,21.9340272160742,-48.210313666197,-152.239234867469,6.9533557496782,14.1435546751115,-2.20026197176866,-84.2882060943693,-108.612691861181,-351.527086507731,0,0,0,NaN,NaN,NaN
108.44,-15.0956814047989,176.817973773527,175.88876627837,-25.8132655943655,158.408758473548,246.105683261818,-7.05128313522348,-50.0507800335811,-22.4601090027276,-55.5863409498653,-238.420856097375,-194.107731359829,3.55184517545918,4.88854136314826,-1.23833650649021,-7.47301888325212,-90.6125431256652,-149.853914196594,-2.37727555549094,8.41396834036803,-0.696148497298085,32.7365117243641,-84.8156385253773,-0.686541714895419,-23.5025325370757,1.18107370643691,4.46739475680117,12.3267593032163,-103.208504180038,-46.4998565056167,2.58941423807443,5.05033246239238,-1.06483088424834,-27.8826800133971,-47.8200223721914,90.9839403779897,3.71807570438251,14.9554645796383,0.230145880431755,23.6885155419871,-50.0227486802367,-151.236639645557,7.99290734931014,14.1704416862595,-2.57928394467563,-87.4254655989939,-109.115578465841,-363.241446319197,0,0,0,NaN,NaN,NaN
108.445,-14.2154952640934,176.037228141242,176.155588308054,-25.1133536163599,139.982395601247,226.971918907776,-7.33460280519742,-56.663933994841,-27.9652188787359,-56.8165885505002,-246.049520127213,-203.704273105522,3.27966332699121,4.68099220769128,-1.26839195526724,-8.5371750566562,-90.5875779785221,-147.012101369347,-1.67994542047004,8.26838614566855,-0.665224921875297,30.72354221895,-85.6344885473656,-16.3277898598421,-22.1214433694462,1.83447210874558,4.3704254298565,10.4214422609137,-101.875352637061,-37.3725744857938,2.39479368919413,4.55482673627536,-1.05742093499811,-29.1357385808399,-49.3750920438947,99.9795989808289,3.74621624388955,14.4644849302746,0.0690388615188373,25.3715166212598,-51.4011143695565,-149.172002667861,9.1116692257924,14.1172190812572,-2.94355930580182,-89.8350917799324,-108.353790319721,-371.94407491337,0,0,0,NaN,NaN,NaN
108.45,-13.3428939715403,174.520258510299,176.302420889484,-24.5061367483312,121.443373605519,207.710017548835,-7.6511092929046,-63.3012975413126,-33.8018829224393,-58.077998819508,-252.282053801062,-213.232731221215,2.97995494811601,4.50916934944523,-1.28997021734908,-9.62264640576548,-90.089765662113,-143.630011590187,-0.950289724896495,8.16390095225768,-0.648500127187296,28.6196548209177,-85.9492660600524,-31.5219785537901,-20.6529340989305,2.66607319728264,4.21106298952655,8.66645285885655,-100.036238119319,-26.9609627791828,2.14905258677988,4.11743944702503,-1.02780947411419,-30.1720275371541,-50.5714232532594,108.640233016682,3.65658574195025,13.826123040395,-0.0795102787140094,26.9631504956649,-52.3409470999951,-145.920335668916,10.3156130591292,13.9619246191237,-3.28106251102636,-91.3771809341805,-106.361947815221,-377.24695949913,0,0,0,NaN,NaN,NaN
108.455,-12.4819967340325,172.179447501714,176.236879409643,-23.9919890572538,102.829538215562,188.424766796374,-8.0005087257082,-69.8798865607832,-39.9138461045663,-59.3623281330484,-256.865862708324,-222.447677828453,2.65706577149882,4.37454671707825,-1.30053084733059,-10.706760147478,-89.0913378168379,-139.661339729812,-0.196595317112311,8.10004026435239,-0.641436062073879,26.4502284426674,-85.728494243357,-46.1876808734597,-19.1203077422624,3.64513163794806,3.9989936560103,7.13180786162958,-97.6557474080277,-15.3774159477629,1.85798226022402,3.74859674652707,-0.975006107840949,-30.980427277131,-51.4166859563751,116.834309928083,3.4589575886398,13.0413435034125,-0.209827655794406,28.4436613770218,-52.8485083014743,-141.368589583932,11.6121968203261,13.6869319231046,-3.58219980792726,-91.9190260741746,-103.2224784568,-378.821708703025,0,0,0,NaN,NaN,NaN
108.46,-11.6373046104593,168.938424714786,175.850817445475,-23.5711229868483,84.1732140811748,169.179127182908,-8.38208180577581,-76.3146160135926,-46.2381496876841,-60.6601500087581,-259.564375142181,-231.084766865848,2.3165346064429,4.27804938227383,-1.29755862240349,-11.7683983143108,-87.5794971137066,-135.067945850601,0.572380442627289,8.07639111259569,-0.638663733715167,24.2414577865301,-84.9570866481181,-60.2561518044349,-17.5440014712447,4.7389667662663,3.74649562899797,5.88575472661737,-94.7106022824345,-2.76631028496842,1.52964388764564,3.45674890663622,-0.898689854837322,-31.55469614257,-51.9246094114301,124.434280095558,3.16774663677602,12.1174217332624,-0.317652863489636,29.7936596653083,-52.9391270102995,-135.418296973373,13.0084582928159,13.2812092813589,-3.84015691110125,-91.3400779311232,-99.0605245010352,-376.410023498326,0,0,0,NaN,NaN,NaN
108.465,-10.8136321088876,164.73450031403,175.028581265322,-23.2436065791977,65.5032815299974,150.006814001334,-8.79468069569263,-82.5197779832042,-52.7057877025846,-61.96096082744,-260.162163735873,-238.869853136046,1.96486261397474,4.22019779856874,-1.27877926713159,-12.7887338696737,-85.5573130833757,-129.821279509934,1.34738329826122,8.09277117596553,-0.634569901983099,22.019052763779,-83.6372327036043,-73.6706248868579,-15.9417742489686,5.91423956063655,3.46730039051128,4.99204632423882,-91.191125599714,10.699058909112,1.17406685185498,3.24809871926838,-0.79926795028744,-31.8927123114601,-52.1130514000917,131.319163462852,2.79741740182108,11.0618995312905,-0.400433793517927,30.9943305315062,-52.6352270287581,-127.987915852914,14.5041567943684,12.7368821485239,-4.05089428292162,-89.5374402242351,-94.0359728186781,-369.832263669206,0,0,0,NaN,NaN,NaN
108.47,-10.0160280616657,159.52080944452,173.654000153839,-23.0093698173189,46.8473523758142,130.922441353196,-9.23673334783159,-88.4105304278721,-59.2425639525484,-63.2533092495729,-258.469684426816,-245.52731893175,1.60924454107799,4.20124925731712,-1.24236094567851,-13.751756341394,-83.0439477253488,-123.903623302165,2.11857643988974,8.14932932605919,-0.623895001079587,19.8072225230076,-81.7885006662497,-86.3853692291228,-14.3291045742624,7.13808938660307,3.17540780343878,4.50718976795762,-87.102315699595,24.8204555517721,0.802856515906522,3.126421541596,-0.677910136513969,-31.9955368647742,-52.0020755710223,137.377022943976,2.3618882233788,9.88241980165149,-0.457483906138176,32.0276013317948,-51.9642051652087,-119.014857866119,16.0909182566267,12.0497696489932,-4.21296151035332,-86.4316798242536,-88.3331205875086,-358.993717487167,0,0,0,NaN,NaN,NaN
108.475,-9.2496874311979,153.268126093699,171.616175835568,-22.8682000183617,28.2339597914665,111.929460892824,-9.70625512087006,-93.9043546077789,-65.7701275329112,-64.5249469397808,-254.327538041809,-250.787602330005,1.25727711975599,4.22132899086416,-1.18708601178729,-14.6445576928528,-80.0741618380347,-117.309163868358,2.8754184262009,8.246568463295,-0.602286772215808,17.6280010290194,-79.4471303562714,-98.3646014527297,-12.7197244762116,8.37911676742893,2.88395661460879,4.47777027941465,-82.4644760480418,39.3794782534929,0.428725913082771,3.0929894612024,-0.536553686850665,-31.8663992618254,-51.6121925377169,142.507240916055,1.87715445267948,8.59313378291725,-0.490024238132197,32.8762807227357,-50.9563279204449,-108.457195678483,17.7561528512007,11.2254488983349,-4.3270159888533,-81.9726159327982,-82.1487232272512,-343.888302394729,0,0,0,NaN,NaN,NaN
108.48,-8.51985587665464,145.96631090837,168.814181615171,-22.8197266406801,9.69467553629473,93.0262226281408,-10.2008673324794,-98.9224423216772,-72.2071559544307,-65.7629977994413,-247.610171931622,-254.393949390842,0.916662002601705,4.28054271239837,-1.11247956372832,-15.4573707765414,-76.6970921948861,-110.044892232083,3.60653903085882,8.3852866419229,-0.566758257572832,15.5009330897418,-76.6645276881496,-109.581341310342,-11.126204831631,9.60821072680556,2.60424227720324,4.93796907752877,-77.3133487470062,54.1429912751412,0.064971522497467,3.1466052845674,-0.377875685935754,-31.5097148481756,-50.9628998529692,146.62251821482,1.36013737989227,7.21506568791346,-0.501060969474067,33.5242029140012,-49.6427994688752,-96.29505417323,19.4818443039707,10.2802511883586,-4.39503756412939,-76.1446544805305,-75.6793362318612,-324.599580744906,0,0,0,NaN,NaN,NaN
108.485,-7.83172906044211,137.625363242632,165.160800475743,-22.8633962974527,-8.73393135453084,74.2105127736779,-10.7178222267142,-103.390978847047,-78.470648644741,-66.9541425621671,-238.228952545376,-256.108422155447,0.594921265468356,4.37906220819437,-1.0188847532069,-16.1833745771587,-72.974334178146,-102.13132407942,4.29965376988107,8.56643620228781,-0.516008293125468,13.4431007991759,-73.50501619954,-120.016286348651,-9.56050580726633,10.7992241462387,2.34495702659279,5.90741014307485,-71.6997069951625,68.8690488970225,-0.275081953311373,3.28374450046403,-0.205230806444971,-30.9302420525283,-50.0716239704035,149.650522507472,0.826374354154277,5.77367273549598,-0.495103828690206,33.9564258670069,-48.0541261295251,-82.5316966110432,21.2420723300766,9.23923416913948,-4.41953697126882,-68.9711750042449,-69.1089389249283,-301.299148241176,0,0,0,NaN,NaN,NaN
