time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
10.05,-0.982602902692447,9.02126073148169,-0.280728236338203,-28.4620875812959,0.820386209602125,20.199082596171,-1.76014913075287,10.2716460467115,-2.20457134345439,7.05964220033323,31.8960630295498,158.029267366025,-5.48377169805711,7.72013193417367,1.86884988162263,-22.3564475631887,23.8120428414297,-108.645831051325,1.20236658207395,17.9126269148727,6.21896558008437,79.4646810594344,129.606330225374,-80.8320659962619,-0.763027157012049,8.26999871322984,-0.731565829954413,10.2669214410783,9.79235958061883,-58.5109794434466,-1.2808620139347,10.187716549241,-0.616354095765116,9.03926240130442,10.9362449554791,-53.8022616182645,0.128590300520522,9.13466595635041,0.242919856350374,-3.37737972698687,-4.10355745920139,3.61323080965967
10.055,-0.911192539485554,9.17634779483231,-0.303338819848564,-27.4004485709451,-0.324482532239479,22.0581419063581,-1.76577297015754,10.1602504393368,-2.14168698660017,5.72934468269726,33.6524594080903,155.256088677922,-5.20308652145846,7.19643493571607,1.92190300269501,-25.090724721895,23.1392287354132,-99.6942153503907,2.20277869135174,17.4494986405295,6.25744994076827,81.6945544814205,126.11465638139,-56.2884268410212,-0.67882287956293,8.47791634743556,-0.652491453057752,10.0893058147758,9.26305444858318,-61.054877916616,-1.12516512836271,10.3166025333795,-0.447040008372354,8.93217750960703,10.383755856513,-50.8445148303519,0.261197814279541,9.23308343496393,0.502749622699854,-3.35877489000478,-3.78363973729792,1.8246170940981
10.06,-0.843605002500793,9.33526725174928,-0.326620954165829,-26.2623014282694,-1.65043348584355,23.7553149510786,-1.74413960273303,10.0590433309543,-2.0769056125262,4.30853170467714,35.3138682932719,152.212836473054,-4.88272855194557,6.72280891483611,1.95387989536595,-27.7479811238204,22.2570031088076,-90.1459903383839,3.15481343851225,16.9455951238361,6.29091583016515,82.5907797953168,122.067699459405,-31.6064355616532,-0.592729639545373,8.69121873354615,-0.562093103750217,9.83583253197997,8.6500519370989,-63.4062617829923,-0.971944870173459,10.4409016377798,-0.284804278314725,8.76336412815141,9.73532679938877,-47.9891564478824,0.368832296174848,9.34679829492826,0.741914101610015,-3.3706544085595,-3.5560396388812,0.033045115234214
10.065,-0.780593151294679,9.49429598897215,-0.349820538988704,-25.0528332402993,-3.14300261151413,25.2624820003575,-1.69888274300772,9.96671394439921,-2.01225820090306,2.80192419762614,36.874981805056,148.946829843661,-4.53344330538345,6.30418657414432,1.96340132922403,-30.3109558887918,21.1801455339342,-80.0406584898818,4.04140455423313,16.4054653023252,6.31705180618438,82.122277210513,117.497281589871,-6.98426039140741,-0.507577722319388,8.90472756512791,-0.463637018442114,9.51093289166192,7.92243503688025,-65.5490740310897,-0.824968928273158,10.5567866585659,-0.134077191894957,8.53929903629826,8.96145299110601,-45.2627614084427,0.449741341302424,9.4701778961005,0.954922723657495,-3.34106514933004,-3.41499469634907,-1.72757191719773
10.07,-0.722903658592899,9.64987004684654,-0.372129080911834,-23.7793165616248,-4.78435614093934,26.5554598036884,-1.63403184545463,9.88181607582061,-1.94962879692839,1.21674625151897,38.3326608776586,145.50341227065,-4.16568481138509,5.94432078890568,1.94994139915003,-32.7651386042315,19.9276336212645,-69.422118951042,4.8485954059815,15.83483428145,6.33325800358208,80.2871616015436,112.435450207142,17.3865418219437,-0.42582435560678,9.11366156581927,-0.360405978585046,9.12063906931564,7.05387658426073,-67.4718367199077,-0.687440246931639,10.6608413957916,0.00178128738822997,8.26709741848509,8.03748724888427,-42.6886471062399,0.502951514254918,9.59774752137136,1.13812353429459,-3.20373713684231,-3.35266510593736,-3.42857901658061
10.075,-0.671261641431092,9.79865923769244,-0.392693280576706,-22.4508749461377,-6.55362306745415,27.6144517313024,-1.55385026957123,9.80282992225474,-1.8906798182525,-0.43757222299823,39.685917163846,141.925225059606,-3.7913477610689,5.64198839372022,1.91383070683283,-35.0992026879955,18.5219493529525,-58.3380555355164,5.56437969444555,15.2366058701608,6.33639634088667,77.11291736045,106.914750027221,41.3240070792616,-0.349499605276209,9.31374831343013,-0.255624963780071,8.67217622556936,6.0234583332954,-69.1674141425592,-0.561906781319597,10.7501679728666,0.12045815965637,7.95400792144245,6.94434261804854,-40.2866943449782,0.528327343012232,9.72439479643101,1.2895934010662,-2.90014122134358,-3.35963115432221,-5.04663204703789
10.08,-0.626353288048804,9.93763195183328,-0.410630536564147,-21.0781849136289,-8.42729191706679,28.4243828752526,-1.46267540140065,9.72822460189369,-1.83679603086534,-2.14977220467847,40.9358300222446,138.251617246393,-3.42251261760816,5.3922314429761,1.85619093115842,-37.3052708513676,16.9882866197193,-46.8392487100919,6.17938627360413,14.6122248897849,6.32305301011514,72.6557865909917,100.968892518247,64.6584595723174,-0.280170974286016,9.50131083993994,-0.152401142172619,8.17356397228206,4.81633472966138,-70.6326676586,-0.45019640379234,10.8224621525369,0.220604194421935,7.6069919674671,5.66904900063034,-38.0732358055724,0.526599076839478,9.8455451051533,1.40894128812723,-2.38125712485336,-3.42537122567922,-6.56355558794129
10.085,-0.588807178456345,10.0641094624517,-0.425050033180662,-19.6731257715389,-10.3796648906989,28.9751141695331,-1.36476793892643,9.65651809017507,-1.78904807898871,-3.9071962413108,42.0854007026903,134.5181967635,-3.06868062198675,5.1911980650825,1.77882926808558,-39.3790032031569,15.353708131719,-34.978828067277,6.68845199341511,13.9666705396783,6.28999813283243,66.9993863744091,94.6337458093852,87.2348345858907,-0.218927477672413,9.67332715689309,-0.0536775576964838,7.63324813135767,3.42422545470228,-71.8680225224111,-0.35338197583828,10.8760552420972,0.3017046584398,7.23240521661712,4.20515462133546,-36.0610104903236,0.499353196594211,9.95729959905175,1.49704934780378,-1.60900167413142,-3.53870387800605,-7.96602888249088
10.09,-0.559175017482236,10.1758093592889,-0.43507862813638,-18.2483906719968,-12.3833607702756,29.261532786979,-1.26417639761594,9.58633148443833,-1.74817478220437,-5.69624700386578,43.1393472281947,130.756520862766,-2.73708554453179,5.03605744771141,1.68408379346624,-41.3195102202906,13.6462979534315,-22.8114849399714,7.09007489431691,13.3079419148061,6.23413305800108,60.2525972211129,87.9485356438284,108.914558964984,-0.166382932408147,9.82746232026514,0.0378011908912111,7.05977893972026,1.84572554266965,-72.8769699665372,-0.271779651968104,10.9099235598274,0.363919453311906,6.83578976981029,2.55296509677946,-34.2591827146251,0.44898260881394,10.0565303797358,1.55577801925404,-0.55727811325468,-3.68818356109793,-9.24513221497047
10.095,-0.537912510782068,10.2708779768958,-0.439890370142546,-16.8170738358177,-14.4098563924737,29.2835193536185,-1.16462146922597,9.51643490157816,-1.71458202242998,-7.50284875400326,44.103844628568,126.993917872515,-2.4336532631517,4.9235299378006,1.57463554918104,-43.1291029121558,11.8943505649434,-10.3926669035004,7.38540530971236,12.6449993838198,6.15236324620106,52.5467899874569,80.9571247804298,129.576941222201,-0.122697254363668,9.96207402796623,0.11951370094481,6.46154652641897,0.0864265314550278,-73.6655294078532,-0.20498122660096,10.9236684942683,0.407908507330671,6.42177682221632,0.719614852294178,-32.6734239952136,0.37859682508579,10.1409305009097,1.58766058995499,0.787379910156212,-3.86244507919835,-10.3957930233228
10.1,-0.52536114143426,10.3479118379088,-0.438738174489318,-15.3922499968596,-16.4300550735925,29.0457958024709,-1.06940332329684,9.44578288066954,-1.68835503357309,-9.31288942565384,44.9862161545625,123.253427707502,-2.16303855444137,4.85002062808951,1.45332437320506,-44.8129004267348,10.1256294802221,2.22222320765566,7.57787009339086,11.9873827214792,6.04163609962182,44.0324811541793,73.7092262519465,149.120049212949,-0.0876137761846618,10.0761939479396,0.18917969760663,5.84657908432708,-1.84115327051595,-74.2416958881759,-0.151919013858028,10.917471781129,0.43465738407284,5.99409159268123,-1.28103202519783,-31.3060555512392,0.291895826279958,10.2090194183672,1.59561008678034,2.42558224116881,-4.05049640873825,-11.4161748237412
10.105,-0.521731634273243,10.4059682303483,-0.430985986304854,-13.9865627663923,-18.4148691881861,28.5576608796498,-0.981333403086099,9.37353786523153,-1.66928034565295,-11.1126248163034,45.7945819445871,119.553845378889,-1.92866590536971,4.8118104967002,1.32296991826948,-46.3783208261475,8.36671907675963,14.9786014907619,7.67280569154497,11.3448636579216,5.89900295199027,34.8755252155322,66.2614059749193,167.461080447189,-0.0605100200972437,10.1694879354305,0.244773865012185,5.2224040923597,-3.91782665843425,-74.614896786322,-0.110959578403787,10.8920316630434,0.445316170845588,5.55564590600768,-3.42865144601978,-30.1562480834824,0.193014357401343,10.2601072463183,1.58265736670803,4.34527212750009,-4.24196268118076,-12.30705223181
10.11,-0.527089884715623,10.4445651209479,-0.416139679734284,-12.6118386854427,-20.335803250573,27.8326233305308,-0.902690826150301,9.29908112434746,-1.65687354547562,-12.8890308733909,46.5374723872652,115.909850115858,-1.73281000752982,4.80521670229895,1.18620839510008,-47.8344838509563,6.6424834212455,27.8234296045324,7.67708814390319,10.7270770275291,5.72169991287547,25.252966928305,58.6777419831088,184.536255740223,-0.0404589679086689,10.2421989678513,0.284537975090046,4.59596853822283,-6.1181761334896,-74.7954795793788,-0.0800207905574609,10.8484860614077,0.441062066563165,5.10869907383197,-5.69689580543643,-29.2202740988903,0.0863457768057519,10.2942234975278,1.55173438252484,6.52231593200504,-4.42728600325201,-13.0712120492168
10.115,-0.54134604989926,10.4636707086877,-0.393874978446429,-11.2787430766281,-22.1655234113597,26.8879455437687,-0.835202228582935,9.22201127583535,-1.65040936029252,-14.6300948133434,47.223414173185,112.332202483462,-1.57670369258479,4.82671977952363,1.04535397261726,-49.1915554894778,4.97563640988749,40.7058755859449,7.59877584351702,10.1431637128606,5.5072460802573,15.348684478246,51.0300294975407,200.300288351379,-0.0262976492933775,10.2950769879161,0.306993179310845,3.97361056816773,-8.41116128347912,-74.7942491956775,-0.0567052990737725,10.7883288123862,0.422992994768893,4.65506483538095,-8.0539894814401,-28.4918064341198,-0.0236439227407141,10.3120177718617,1.50551131870336,8.92146286617127,-4.59788649708007,-13.7129139987537
10.12,-0.564247357190239,10.4636830607001,-0.364060828267242,-9.99649230735973,-23.8783993238909,25.744112816343,-0.780042856343745,9.14213133383029,-1.64895125718108,-16.325040434329,47.8604977844297,108.827992817032,-1.46066183879612,4.87305820977157,0.902291236261024,-50.4600635054017,3.38641919603465,53.5778939018064,7.44677556866982,9.60145461093769,5.25355484580963,5.34895686430215,43.3974508773604,214.725496005692,-0.0166998112197119,10.3292999157641,0.310953649314009,3.36107247331325,-10.7608787472688,-74.6220695543698,-0.0384426972983493,10.7133244897675,0.392056311906946,4.19634106267305,-10.4634711337293,-27.9622549633232,-0.132600796455099,10.314641049875,1.44629109503549,11.4976328072952,-4.74628977952817,-14.2374359783546
10.125,-0.595375004589495,10.4454004463453,-0.326776891495549,-8.77263471655784,-25.4510048800752,24.4242453165683,-0.737855958121875,9.05942585770113,-1.65137865892438,-17.9644871529679,48.4559359319168,105.400926092205,-1.38421131753815,4.94129284979115,0.758402513262504,-51.6502112437938,1.89237416122624,66.3947135737644,7.23053752634143,9.10921819276553,4.95905207007732,-4.56191479665554,35.8656646366462,227.800631305054,-0.0102495275162502,10.3463899111172,0.295541994732162,2.76354344965697,-13.1274547206037,-74.2895395228266,-0.0226324435585795,10.6254264771481,0.349013526934829,3.73413956029274,-12.8850661905892,-27.6211319147934,-0.236455673281874,10.303616819369,1.37596001554374,14.1974800493846,-4.86622533890922,-14.6507185688778
10.13,-0.634145334904254,10.4099831859993,-0.282324148791751,-7.61290933983132,-26.8625653543166,22.9534711627452,-0.708787085742215,8.97403028349137,-1.65641088210303,-19.5405457631823,49.0156231968199,102.051630685615,-1.34621907514577,5.02884496078622,0.614531407942764,-52.7712145020377,0.508199901416687,79.1152271680488,6.95978127103649,8.67248601003737,4.62279386823285,-14.2058110431492,28.5253055771354,239.529507204213,-0.00551283786210788,10.3481285963173,0.260206133959135,2.185720103529,-15.4680465771571,-73.8067490349884,-0.00677996624393035,10.5267018938545,0.294439115154383,3.27029535840286,-15.2756687154148,-27.4564349207064,-0.331575594955781,10.2807112047258,1.29598939638079,16.9611729566686,-4.95269915995859,-14.9591129452486
10.135,-0.679815279258183,10.3589080466287,-0.231227968954277,-6.52118789284296,-28.0953400147074,21.3582797321572,-0.692529743409471,8.88619484464036,-1.66262788942232,-21.0468565252842,49.543707838079,98.7779810451922,-1.34501268885313,5.13351215996157,0.470981692484082,-53.8306834289458,-0.754331037038925,91.7022772328227,6.64425159076954,8.29596184886957,4.24457656238242,-23.4147146889153,21.4699262450008,249.929489603681,-0.00110483539048545,10.3364744551673,0.204736630174285,1.63187311974038,-17.7379273441794,-73.1831167700933,0.0113807369040113,10.4192658495958,0.228749156911802,2.80703811399206,-17.5904080948288,-27.4550360296253,-0.41488665028995,10.2478105938057,1.20748001833028,19.724324192942,-5.00204272620239,-15.1692262979445
10.14,-0.731491898439801,10.2939164317251,-0.17423340919808,-5.49950149201971,-29.1349312377333,19.6658743375107,-0.688378905066832,8.79624563145957,-1.66848881401397,-22.4785768803511,50.0421873597213,95.575426796234,-1.37848995999392,5.2534666475398,0.327548863360452,-54.8340686118317,-1.88641067710197,104.122840120104,6.29350183989776,7.98301211861219,3.82503188324085,-32.0342557801575,14.7934461514436,259.029920435499,0.00424998641656571,10.313485057908,0.129282991786469,1.1059097277504,-19.8916245941994,-72.4273068079179,0.0337834243502257,10.3052264066366,0.152253756895797,2.34711227879812,-19.7837729235202,-27.6030645488541,-0.483963339348634,10.2068140110335,1.11123927602621,22.4200036200662,-5.01193938582526,-15.2878502948628
10.145,-0.788145710619389,10.2169578153432,-0.112292898534235,-4.5481495675391,-29.9705135387504,17.9035427662874,-0.695289182563666,8.70454531928901,-1.67234987520286,-23.8323268758149,50.5105399490078,92.4373230448938,-1.44421611791852,5.38723972031321,0.183580253892601,-55.784187922681,-2.88220832275817,116.348109852215,5.91670167793645,7.73572825310239,3.36570156455486,-39.926805996726,8.58720752896634,266.870523840286,0.0116658932552686,10.2812461718914,0.0343671038120245,0.611423427157339,-21.8840838886047,-71.5472182254403,0.0619487517804976,10.1866406439278,0.0652260423534284,1.89383723968039,-21.810762272006,-27.8862718435865,-0.537082230672813,10.1595457598411,1.00787989892072,24.980766108411,-4.98142812477936,-15.3219517560781
10.15,-0.848627387184374,10.1301300469624,-0.0465467977798887,-3.66588458722187,-30.5949785916378,16.0980629098275,-0.71193481931759,8.61145594673516,-1.67248370688661,-25.1061003907955,50.945404243073,89.3552584663937,-1.53950886438662,5.53369603992835,0.0380586018437772,-56.6808483933397,-3.73887281628036,128.353486693018,5.52246655866354,7.55504688032076,2.86908687293463,-46.9740661706869,2.93676313205507,273.499836935883,0.0220539061396128,10.2418092316397,-0.0791081867462658,0.151724686724663,-23.6718262877578,-70.550038804516,0.0969284767418373,10.0654813968822,-0.0320200051440489,1.45110337785009,-23.6280333290498,-28.2903671332994,-0.57324021672991,10.1076917899378,0.89792899952588,27.3406292766933,-4.91088409257184,-15.2787010688382
10.155,-0.911687327250417,10.03561829378,0.0217024011038811,-2.85016274706163,-31.0049951006304,14.2751588662505,-0.736769147671738,8.51730588288153,-1.66710223415049,-26.2991496371824,51.3403199872442,86.3193791266228,-1.66151270243023,5.69200053059257,-0.110296604179005,-57.5205753427072,-4.45653596855096,140.118476372334,5.11870732933985,7.44091051786634,2.33867016641025,-53.0791092680768,-2.08145860819317,278.973696630532,0.0360905293735718,10.1971380851968,-0.209857264740424,-0.270151177747509,-25.2140696418952,-69.4423519567189,0.13927535439357,9.94361361625747,-0.139050599138129,1.02330464227108,-25.195014257181,-28.8013148598888,-0.59213990718501,10.0527610035097,0.781936838232261,29.4369413460841,-4.80197478266309,-15.1655131255005
10.16,-0.975997584405977,9.93563447663359,0.091021284307796,-2.09744783465956,-31.2009851297667,12.4590205494492,-0.768081636006229,8.42236281343325,-1.65438506252185,-27.4118494019259,51.6855419376411,83.3187068985563,-1.80726473053463,5.86158024188884,-0.262915862743711,-58.2964590797697,-5.03832433031062,151.626506581893,4.71249960723555,7.39245056686969,1.7789071179392,-58.1678591477098,-6.40345378297602,283.353805771529,0.0541976795855241,10.149065424696,-0.356218434937995,-0.651460198820449,-26.4737843930689,-68.2302846637039,0.189037869112457,9.82277885652654,-0.255239255822351,0.615212540184532,-26.4749519836918,-29.4055862660711,-0.594146467699764,9.9960704838222,0.660575947560207,31.2120864719079,-4.65759061669071,-14.9900776144396
10.165,-1.04017560684951,9.83235908153123,0.159881070569459,-1.40355313648335,-31.1870210166164,10.6718970551767,-0.804051122146336,8.32681421875307,-1.63251491270002,-28.4455463218784,51.9679387641438,80.3414518628312,-1.97375434818318,6.04208308970304,-0.421260186338066,-58.9981276104587,-5.49038169330898,162.864667563668,4.30997385239504,7.40817520304249,1.1951896759234,-62.1900018889472,-9.98074746199122,286.706395899815,0.0765338759146942,10.0992588609208,-0.51617045071208,-0.989788859072482,-27.4186564233266,-66.9196836569621,0.245777689800745,9.70458616072536,-0.379706176442567,0.231800205238736,-27.4358665196213,-30.0903602787359,-0.580221423577773,9.93875160084693,0.534722984745926,32.6149835802901,-4.48174889634847,-14.7603599637972
10.17,-1.10280924915488,9.72788717588249,0.226696401118985,-0.764004608025221,-30.9706491565289,8.93377092965335,-0.842794250936906,8.23075641430422,-1.59972098680772,-29.4023973654922,52.1709876733449,77.3753183124176,-2.15797915924121,6.2333350894732,-0.586700683359764,-59.611851734479,-5.82189999542772,173.823383529437,3.91622793353615,7.48614704975136,0.593781137934316,-65.1193408336373,-12.7831455902874,289.100999768802,0.102996368259875,10.0491962257727,-0.687359740793277,-1.28311279100989,-28.0219320199602,-65.5163071653512,0.308606765682726,9.59050753850962,-0.511274835848952,-0.121971755065552,-28.0513861567348,-30.8436714696224,-0.551839576189326,9.88177231237768,0.40551770466687,33.6023443153077,-4.27947073043751,-14.4845605289848
10.175,-1.16248250529466,9.62418031093155,0.289866253271586,-0.174407606167686,-30.5626486760597,7.26211719813707,-0.882408482529351,8.13419276780382,-1.55433034825438,-30.2852008067865,52.2748739585752,74.4078039893069,-2.35699884502677,6.43529749288804,-0.760401827059592,-60.1207865940346,-6.0451519706721,184.496021453009,3.53526426062898,7.62413883123731,-0.0182740748097134,-66.9536184343748,-14.8009894783449,290.609344017221,0.133233534559231,10.0001493924515,-0.867138611315625,-1.52987002826794,-28.2631232136042,-64.0260202539422,0.376240324297646,9.4818763113249,-0.64844920485907,-0.441393724984541,-28.3014414050879,-31.6545055804742,-0.510895260338648,9.82596990114951,0.274395565663124,34.1396657429366,-4.05663157562047,-14.1710269175503
