time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
14.965,19.58873563,-10.45652791,-16.03995789,-7.10154342,-11.81519142,-4.41601569,-6.49122983,2.54863249,-4.9158403,-3.73582569,7.14994714,-10.16519852
14.97,18.9613373,-10.02787259,-16.10177914,-7.03317542,-12.08941366,-4.95087835,-6.95762539,2.1028937,-4.83655586,-3.85856903,7.16906593,-10.28123976
14.975,18.65336939,-9.63586025,-16.18622321,-7.04990185,-11.86666957,-5.16752037,-7.14626457,1.69679664,-4.75178932,-4.00216071,7.13146114,-10.33728974
14.98,18.22978706,-9.20639857,-16.28337109,-6.96238872,-11.87601816,-5.3558497,-7.38029464,1.24006109,-4.70025341,-4.16643829,7.13144279,-10.44785939
14.985,17.84838334,-8.77779853,-16.37125381,-6.92603357,-11.73608643,-5.52621493,-7.59963905,0.78779158,-4.65949731,-4.32477218,7.07650513,-10.53129218
14.99,17.47052403,-8.32929693,-16.47694012,-6.86146288,-11.60364647,-5.64924359,-7.80147442,0.32276563,-4.62695323,-4.50722452,7.01485367,-10.6204866
14.995,17.0627181,-7.84795121,-16.59522501,-6.78496574,-11.48833227,-5.73253427,-8.01483397,-0.18055164,-4.60900262,-4.70725639,6.94690621,-10.72634482
15,16.89176268,-7.69940753,-16.57433186,-6.84352603,-11.44082284,-5.73749593,-8.06570316,-0.32784476,-4.55671239,-4.97151811,6.90813935,-10.74008497
15.005,16.26930224,-6.8574576,-16.86382696,-6.61133242,-11.20197365,-5.74589084,-8.3993567,-1.20926484,-4.61786745,-5.1515525,6.77318734,-10.94409981
15.01,15.95524368,-6.38825838,-16.97297491,-6.5580278,-10.8959531,-5.7637901,-8.51469997,-1.69735538,-4.64740864,-5.40345554,6.60269242,-11.00065916
15.015,15.6425139,-5.92025849,-17.08716916,-6.48932714,-10.68177884,-5.70918123,-8.6010343,-2.18806205,-4.68653292,-5.69790213,6.46830944,-11.07933677
15.02,15.28123314,-5.38007858,-17.24766245,-6.41044653,-10.46485563,-5.55418066,-8.74105703,-2.74872787,-4.73043059,-5.98108919,6.32757475,-11.18674135
15.025,15.10194933,-5.21222158,-17.24466133,-6.45200559,-10.39147579,-5.53228629,-8.74474292,-2.919418,-4.6917819,-6.33208934,6.26082795,-11.20122925
15.03,14.75691897,-4.46427189,-17.48159843,-6.32879454,-9.8914126,-5.36864502,-8.80050336,-3.70752683,-4.86574608,-6.67137125,5.94137895,-11.28887715
15.035,14.41125938,-3.94461832,-17.64856262,-6.25359515,-9.6785017,-4.99093301,-8.89496718,-4.25091009,-4.93349417,-7.02447439,5.79990634,-11.40631517
15.04,14.20231205,-3.65581663,-17.70643807,-6.24392411,-9.47168632,-4.90354441,-8.83740991,-4.55768297,-4.97520639,-7.48530066,5.63652385,-11.42789326
15.045,13.93235086,-3.07346948,-17.88974597,-6.19982815,-9.07433646,-4.54220094,-8.85357641,-5.17132259,-5.11408605,-7.86822342,5.35753566,-11.49420566
15.05,13.73655594,-2.78937743,-17.95570224,-6.20177066,-8.87655532,-4.40114174,-8.76376866,-5.48483551,-5.17557147,-8.37699878,5.18645131,-11.51771929
15.055,13.48720613,-2.21704409,-18.14819641,-6.19181374,-8.46736123,-3.84808246,-8.75441284,-6.08216217,-5.31293175,-8.8008048,4.89774591,-11.5777163
15.06,13.30266559,-1.88356941,-18.27497896,-6.18683829,-8.15788538,-3.48972327,-8.61886544,-6.45524332,-5.41569003,-9.35840472,4.66102879,-11.59814337
15.065,13.12663357,-1.64821976,-18.32979069,-6.19929725,-7.97319961,-3.37683038,-8.45879345,-6.71858648,-5.50185723,-9.96685687,4.46519029,-11.60367642
15.07,12.97137814,-1.23484813,-18.44839584,-6.24031536,-7.62535644,-3.09446458,-8.30899214,-7.16963415,-5.66309193,-10.55397628,4.12006543,-11.58903497
15.075,12.80937512,-0.86314297,-18.61897647,-6.21526267,-7.29565437,-2.41758056,-8.11318505,-7.57588397,-5.79763767,-11.16738377,3.88776314,-11.62597976
15.08,12.62442265,-0.66030609,-18.66441162,-6.21348808,-7.11902542,-2.31550193,-7.91169211,-7.81242237,-5.8989188,-11.86656032,3.66369622,-11.61638417
15.085,12.45104622,-0.3581091,-18.73922634,-6.23348065,-6.86099793,-2.10731615,-7.6945846,-8.1503275,-6.05799854,-12.58941404,3.33702381,-11.58952527
15.09,12.28470511,-0.04689785,-18.83122084,-6.20487741,-6.61158508,-1.83892073,-7.44345506,-8.49404456,-6.2366676,-13.33805668,3.01495308,-11.57152801
15.095,12.12846426,0.3289237,-18.97472298,-6.18024815,-6.27667394,-1.24194958,-7.18063623,-8.91329761,-6.43775041,-14.07635279,2.65080117,-11.5619146
15.1,11.92962907,0.5015147,-19.0358808,-6.14441732,-6.14039601,-1.08805507,-6.89946816,-9.12492072,-6.57206393,-14.93676312,2.43503105,-11.56739029
15.105,11.79826919,0.8330634,-19.24066426,-6.13537571,-5.7924827,-0.34892748,-6.56478846,-9.51312471,-6.77128241,-15.77080354,2.06161745,-11.5869526
15.11,11.57671993,1.05928012,-19.30802911,-6.09136248,-5.59762728,-0.18031934,-6.27413996,-9.78924707,-6.9415959,-16.67446045,1.72002878,-11.56556336
15.115,11.32914099,1.2513538,-19.35514329,-5.98470148,-5.4755741,-0.05039165,-5.96153899,-10.02191109,-7.11624601,-17.60852176,1.4690751,-11.57685227
15.12,11.11251002,1.65923336,-19.49765412,-5.89820446,-5.20474603,0.41455076,-5.62865209,-10.48792998,-7.37850329,-18.55429461,0.97855992,-11.60095881
15.125,10.87223324,1.84673029,-19.56076261,-5.80523232,-5.08722909,0.57760981,-5.27569546,-10.72728803,-7.55841043,-19.56594649,0.72195451,-11.63107794
15.13,10.62203503,2.19627752,-19.7725928,-5.6883659,-4.82032073,1.27092593,-4.91350449,-11.15272549,-7.78333388,-20.5834174,0.28338617,-11.80989825
15.135,10.35567655,2.43151564,-19.82438206,-5.5894665,-4.66920875,1.392152,-4.55605652,-11.45352576,-7.97586751,-21.64893603,-0.07103368,-11.82228548
15.14,10.00114309,2.52962971,-19.84613225,-5.40178106,-4.60345099,1.46737067,-4.2528337,-11.59400109,-8.15429076,-22.6640909,-0.24768123,-11.86285137
15.145,9.72929445,3.06743434,-19.98327236,-5.21807911,-4.36674964,1.80764967,-3.8216161,-12.22084283,-8.45362705,-23.82386632,-0.83508937,-11.98176448
15.15,9.37979716,3.44892526,-20.11088189,-5.02549575,-4.22496245,2.24419557,-3.4701288,-12.67589263,-8.66527024,-24.92997276,-1.22151841,-12.25886061
15.155,9.05832775,3.66454799,-20.14855247,-4.84891182,-4.09953703,2.39017314,-3.06512694,-12.9678055,-8.86434103,-26.08536536,-1.52227119,-12.34902391
15.16,8.67117651,4.09254514,-20.25616212,-4.61034807,-3.94330415,2.72361111,-2.70900491,-13.47774353,-9.08735231,-27.22678253,-1.94257768,-12.63127407
15.165,8.29806269,4.43510777,-20.31754442,-4.39150962,-3.80602997,2.97625783,-2.33315846,-13.89972621,-9.27905385,-28.38361546,-2.29927216,-12.87963419
15.17,7.91142231,4.77553511,-20.35957061,-4.16140299,-3.67819675,3.19185252,-1.94912868,-14.32077016,-9.47395822,-29.54882094,-2.62737076,-13.12462623
15.175,7.54982841,5.09121156,-20.37320075,-3.94558155,-3.53846879,3.33867372,-1.54260223,-14.71632026,-9.65496281,-30.72317558,-2.92621229,-13.29999605
15.18,7.12410301,5.48122382,-20.39104956,-3.67173367,-3.43512289,3.53941868,-1.17140258,-15.18677697,-9.83786495,-31.8771932,-3.19360724,-13.5926917
15.185,6.71839831,5.84364041,-20.36495179,-3.46457591,-3.32082815,3.70615277,-0.80160988,-15.62527133,-9.98192887,-33.04383126,-3.4466951,-13.85750041
15.19,6.35543176,5.95263554,-20.3055024,-3.21028941,-3.25300149,3.77159597,-0.38667752,-15.79455855,-10.13117593,-34.13201104,-3.56274142,-13.92839745
15.195,5.94147215,6.50966008,-20.27941671,-2.97204684,-3.06193673,3.91013213,0.00694256,-16.4406315,-10.28426168,-35.31679113,-3.79930675,-14.21842159
15.2,5.58480051,6.72190603,-20.16150447,-2.74722511,-2.98161501,3.99663073,0.43230087,-16.7122115,-10.38171524,-36.41714791,-3.89875671,-14.34256137
15.205,5.14153852,7.16503463,-20.10107123,-2.49463736,-2.85634365,4.08657194,0.78289246,-17.22679553,-10.54316597,-37.50795052,-3.96997618,-14.58068909
15.21,4.74267466,7.46640445,-19.96769931,-2.28725407,-2.7667115,4.14194556,1.15335043,-17.58472416,-10.65644891,-38.56278168,-3.98136096,-14.70704056
15.215,4.38805718,7.50246471,-19.88647777,-2.0860394,-2.72360126,4.18129867,1.50978652,-17.64259758,-10.75695259,-39.47505097,-4.00357976,-14.74495397
15.22,3.99654244,8.01532158,-19.66734083,-1.88553761,-2.54523131,4.19845011,1.92336854,-18.22788248,-10.85991744,-40.57273283,-3.84429081,-14.80519732
15.225,3.64412493,8.01023199,-19.60380649,-1.70921152,-2.51568779,4.22659559,2.25731661,-18.2311571,-10.97260045,-41.40396144,-3.8410671,-14.82597479
15.23,3.35150483,8.28761762,-19.31412244,-1.55164674,-2.33583577,4.25396882,2.73017581,-18.54364678,-10.98522756,-42.37313534,-3.67644559,-14.82638124
15.235,3.00845028,8.55546189,-19.11997211,-1.40555517,-2.18748149,4.23471891,3.08527992,-18.83401101,-11.07678814,-43.24307953,-3.38844443,-14.73228354
15.24,2.62182696,8.88359888,-18.84539516,-1.25688088,-2.1585148,4.09310628,3.38218698,-19.20326763,-11.28282743,-44.07721625,-2.71554093,-14.02923419
15.245,2.34468824,8.90907143,-18.65462266,-1.14897074,-2.08547929,4.11972159,3.76151709,-19.21195756,-11.3072463,-44.77657723,-2.60081332,-13.99872071
15.25,2.04736959,9.11935381,-18.36293189,-1.06566451,-1.91818824,4.01657488,4.09480707,-19.43839247,-11.4778723,-45.49340924,-1.84478426,-13.26664367
15.255,1.76292997,9.09460357,-18.30090465,-1.00019744,-1.89848214,4.03269152,4.39627252,-19.37969121,-11.5523831,-46.04139562,-1.79459556,-13.25714547
15.26,1.51033488,9.08495951,-18.16570117,-0.94516992,-1.85217238,4.05600276,4.74169573,-19.32831615,-11.59599386,-46.56892906,-1.68335326,-13.22626453
15.265,1.32285676,9.2631046,-17.65154246,-0.97243709,-1.51106021,3.94287728,5.08921904,-19.51978034,-11.80179162,-47.17780451,-0.20012541,-11.62098456
15.27,1.07392452,9.23809909,-17.59411301,-0.93607824,-1.49966043,3.9561375,5.39411907,-19.44140342,-11.87397405,-47.56208456,-0.13450617,-11.59378679
15.275,0.92374119,9.21059599,-17.2044946,-0.98810075,-1.23079074,3.90715971,5.71924571,-19.38673511,-12.05613378,-47.96730955,1.04687256,-10.24376012
15.28,0.70385445,9.1815291,-17.13906261,-1.00023945,-1.2237658,3.921278,6.01732582,-19.28996777,-12.11497385,-48.23999687,1.11603737,-10.20630729
15.285,0.53679034,9.13064168,-16.99119099,-1.05511549,-1.18003466,3.94241618,6.34903817,-19.16027484,-12.15035318,-48.4925747,1.29945197,-10.10649701
15.29,0.45633635,9.00661024,-16.59844891,-1.18381886,-0.83240051,3.9920257,6.60789508,-19.01428664,-12.46345683,-48.65425936,2.96964507,-7.85486851
15.295,0.34467503,8.84832641,-16.41449186,-1.29936177,-0.64714214,3.99174037,6.88595958,-18.77510289,-12.6057556,-48.71659901,3.5119459,-7.42695735
15.3,0.26465091,8.73073807,-16.23761728,-1.42541416,-0.5642798,4.03097792,7.20524728,-18.56272779,-12.66335821,-48.74367782,3.83037867,-7.0828346
15.305,0.13297894,8.58717716,-16.05577404,-1.54636098,-0.33060449,4.17399511,7.41015808,-18.36522325,-12.91690143,-48.68620289,4.74461485,-5.61265793
15.31,0.05481575,8.40181514,-15.88446212,-1.69577742,-0.15748071,4.21732748,7.66186876,-18.08430391,-13.05444284,-48.54569721,5.23506161,-5.11874698
15.315,-0.0127821,8.20710415,-15.72347237,-1.85391976,0.02929423,4.30736954,7.90110479,-17.79639659,-13.22039079,-48.33629978,5.7533132,-4.45601588
15.32,-0.09921836,8.15996197,-15.64309026,-2.00361038,0.06245819,4.32486049,8.16643487,-17.6374445,-13.25040112,-48.08703947,5.88836809,-4.33702394
15.325,-0.12653054,7.79711734,-15.42125923,-2.18752785,0.39668821,4.48607457,8.36122017,-17.18455763,-13.53253251,-47.71812943,6.61985615,-3.38316306
15.33,-0.21373298,7.79753336,-15.36693482,-2.33234423,0.4191206,4.50285658,8.61316064,-17.0730721,-13.54397227,-47.35501076,6.71081556,-3.28854767
15.335,-0.23671065,7.49214354,-15.19367151,-2.54614639,0.74958527,4.84249352,8.78821447,-16.69208211,-13.82755185,-46.90261991,7.50641153,-2.06553887
15.34,-0.27118789,7.33157419,-15.08469481,-2.73187152,0.87366537,4.85802121,9.00730996,-16.41655507,-13.93803905,-46.39209864,7.74291257,-1.92670032
15.345,-0.36129029,7.36155079,-15.02963999,-2.84703729,0.90630199,4.86723964,9.247375,-16.32724228,-13.93768385,-45.87247987,7.8001937,-1.87453251
15.35,-0.34143471,6.92059457,-14.83390813,-3.09404498,1.28894221,5.16003053,9.38118708,-15.78979939,-14.22770713,-45.1545659,8.222902,-1.20690091
15.355,-0.42166247,6.9675429,-14.79122238,-3.18941871,1.32095104,5.16578061,9.62076392,-15.71597324,-14.22161283,-44.53608922,8.2877437,-1.17960268
15.36,-0.41620678,6.62274237,-14.59709252,-3.38594581,1.59279922,5.27218158,9.76857828,-15.26154553,-14.45037745,-43.72402865,8.63465276,-1.03465856
15.365,-0.49012972,6.68293575,-14.55438337,-3.48631203,1.62965498,5.28549954,10.00506454,-15.20927157,-14.43932184,-43.02533733,8.6636883,-0.99825594
15.37,-0.48654916,6.32569456,-14.37030619,-3.64702488,1.95894588,5.49125938,10.12685041,-14.74144147,-14.67316457,-42.08704573,8.81915865,-0.89364394
15.375,-0.55490425,6.40115899,-14.32864617,-3.75402357,1.99702462,5.50727997,10.35031895,-14.70217348,-14.6453917,-41.3005114,8.84563918,-0.87493833
15.38,-0.57730755,6.12440248,-14.16248117,-3.89770994,2.29394606,5.72684435,10.46817133,-14.31746312,-14.82592709,-40.30527191,8.88057068,-0.99757777
15.385,-0.64201809,6.19327266,-14.12475349,-3.97381464,2.34266021,5.7438863,10.68089422,-14.27248607,-14.80306668,-39.4246736,8.89835263,-1.00015309
15.39,-0.7084308,6.25561928,-14.07654228,-4.03740311,2.40130667,5.75846051,10.89431098,-14.22492401,-14.79768224,-38.5084483,8.92167311,-1.01302627
15.395,-0.73397746,5.92328834,-13.8650601,-4.14278848,2.77515881,6.02900762,10.97877434,-13.78548345,-15.00755159,-37.35806108,8.69982325,-1.55415685
15.4,-0.8042954,6.02027396,-13.8282025,-4.18733006,2.82202675,6.04362918,11.19144859,-13.7750211,-14.96940096,-36.38877449,8.70127414,-1.57544147
15.405,-0.87627023,6.10872636,-13.78331711,-4.20835377,2.88157912,6.05564133,11.40130508,-13.75841988,-14.95141309,-35.38611814,8.69987092,-1.60572427
15.41,-0.95141481,6.18473838,-13.7226554,-4.22100721,2.95289711,6.06949122,11.59761126,-13.73149966,-14.93748291,-34.34778957,8.68572134,-1.65132681
15.415,-1.00642406,5.94458033,-13.54049814,-4.26281979,3.29623278,6.36666847,11.69921967,-13.36453497,-15.01892618,-33.09492628,7.97479611,-2.87593904
15.42,-1.08257757,6.06544994,-13.50741119,-4.25084376,3.34618759,6.3699137,11.92525773,-13.38899706,-14.99369205,-32.05840395,7.96809196,-2.8735457
15.425,-1.15647369,6.06200183,-13.31811763,-4.2117179,3.53736864,6.44568021,12.09619377,-13.28654844,-15.06013188,-30.89936425,7.54400448,-3.35776047
15.43,-1.23068135,6.19777941,-13.29968194,-4.19489089,3.57846736,6.44623743,12.31869423,-13.32401559,-15.00970843,-29.82797372,7.53172223,-3.35562005
15.435,-1.32449979,6.31269676,-13.24442415,-4.15069599,3.63735035,6.45230637,12.52171016,-13.34032213,-14.96978244,-28.71988665,7.46814613,-3.36561256
15.44,-1.45708608,6.397693,-13.10431588,-4.08459237,3.73629807,6.47700428,12.68170495,-13.32036548,-14.92735593,-27.56925238,7.21236684,-3.46633091
15.445,-1.46537952,6.43255449,-12.9872313,-4.03176576,3.87885321,6.53501012,12.94665272,-13.25805403,-14.92343076,-26.39265735,6.37573587,-4.25434611
15.45,-1.56458486,6.56798334,-12.95575326,-3.96800591,3.92659816,6.53984138,13.17307118,-13.29788476,-14.88468281,-25.31127591,6.33207823,-4.23776581
15.455,-1.67783331,6.70263497,-12.84519835,-3.854248,4.02406716,6.5728029,13.38458036,-13.333116,-14.82290869,-24.15791207,5.80304053,-4.35176809
15.46,-1.75732685,6.81466631,-12.81318792,-3.78928715,4.06926741,6.57546375,13.62442465,-13.35566784,-14.79741233,-23.0689655,5.7213151,-4.33055254
15.465,-1.87743605,6.92452085,-12.69040332,-3.68412426,4.14550689,6.59952431,13.82837317,-13.37002372,-14.73237718,-21.93024728,5.30801325,-4.30524949
15.47,-1.93675688,7.04907849,-12.61798312,-3.59484609,4.21509693,6.61938422,14.09340983,-13.40478807,-14.69433121,-20.81383362,4.71140376,-4.34434687
15.475,-2.02093399,7.15339054,-12.5693417,-3.53037802,4.26190859,6.62762441,14.33807464,-13.42579138,-14.65913928,-19.73842195,4.51178962,-4.30074467
15.48,-2.10949818,7.27003286,-12.47958989,-3.40835074,4.33109075,6.65609012,14.60922418,-13.44461828,-14.61916083,-18.65678562,3.87598627,-4.21334061
15.485,-2.17679185,7.3687787,-12.43653911,-3.34634078,4.37775402,6.66733052,14.85400095,-13.46405287,-14.57370198,-17.57371532,3.57647715,-4.12320245
15.49,-2.1795506,7.43292762,-12.39461764,-3.25350951,4.43981628,6.71086138,15.19453525,-13.44437772,-14.55198266,-16.51728083,2.70690071,-4.08605833
15.495,-2.27043115,7.53378923,-12.34024208,-3.19384429,4.48793295,6.7263192,15.42813563,-13.46500674,-14.50238049,-15.47988319,2.47920577,-3.95595977
15.5,-2.32371027,7.63002971,-12.29531418,-3.09228116,4.5528926,6.77140894,15.73543705,-13.47984622,-14.49179391,-14.47095291,1.68425683,-3.65647798
15.505,-2.36792681,7.69666694,-12.2517999,-3.02664985,4.60900996,6.81427642,16.02468861,-13.46995762,-14.47968608,-13.46860394,1.12883825,-3.42096015
15.51,-2.43827763,7.76375026,-12.18941805,-2.97772434,4.65845794,6.84557248,16.28227107,-13.46122666,-14.45337583,-12.48542232,0.73224534,-3.19373748
15.515,-2.49597076,7.83431876,-12.16536969,-2.93983895,4.70318491,6.86698121,16.5435728,-13.46658097,-14.44642153,-11.52860988,0.34908476,-2.95939216
15.52,-2.49204227,7.86195728,-12.13896596,-2.87780948,4.77984164,6.95132606,16.89570709,-13.42735643,-14.52436107,-10.61973149,-0.6223894,-2.47564521
15.525,-2.52470192,7.90287803,-12.09531628,-2.83507092,4.8495281,7.01473615,17.19430298,-13.40258347,-14.55696352,-9.72030965,-1.19960908,-2.14060483
15.53,-2.55776677,7.93296277,-12.04989288,-2.8059024,4.91636633,7.0758784,17.48835235,-13.37140233,-14.59775229,-8.8502373,-1.79203319,-1.78296574
15.535,-2.55883856,7.93842325,-12.03294289,-2.81075375,4.9878843,7.14976864,17.79859351,-13.32858822,-14.6953013,-8.01845867,-2.41201538,-1.39796077
15.54,-2.59632432,7.95913385,-11.98420475,-2.79779068,5.05497613,7.20444341,18.08120746,-13.29403539,-14.74935826,-7.2053603,-2.92279901,-1.06743511
15.545,-2.59446214,7.94915326,-11.95790951,-2.81506898,5.13741474,7.28247031,18.39405536,-13.24079599,-14.88795396,-6.440358,-3.59912792,-0.64505535
15.55,-2.62623909,7.95052344,-11.9025957,-2.82629403,5.20817525,7.33825864,18.67784884,-13.19535043,-14.97327007,-5.70223605,-4.09181486,-0.32404279
15.555,-2.62621669,7.93086464,-11.87022965,-2.84945546,5.29704242,7.40871444,18.98903309,-13.13949825,-15.14330503,-5.00124637,-4.72845997,0.06897243
15.56,-2.64977208,7.91355664,-11.83865751,-2.90342996,5.35496955,7.44501261,19.2544656,-13.08923739,-15.24511209,-4.33176802,-5.09314112,0.31463498
15.565,-2.64457041,7.87149602,-11.77177135,-2.9191074,5.47438588,7.53434032,19.58589311,-13.01674066,-15.49535587,-3.73288616,-5.83842278,0.74738794
15.57,-2.72427494,7.88998239,-11.77095806,-2.93261867,5.49706332,7.54094428,19.87582784,-12.97585128,-15.60366683,-3.21873519,-5.91786403,0.81673579
15.575,-2.67268728,7.79929272,-11.64529654,-3.02999144,5.6529299,7.62755672,20.1603292,-12.89675215,-15.86393579,-2.61490585,-6.83765299,1.31291414
15.58,-2.75322694,7.8055873,-11.64965903,-3.03493629,5.67794504,7.63358845,20.44925923,-12.853503,-15.98526828,-2.16989883,-6.91576619,1.37220424
15.585,-2.69296036,7.68784281,-11.49496436,-3.17760786,5.84508535,7.71021419,20.73851803,-12.76379719,-16.31805607,-1.6732366,-7.75560886,1.78719161
15.59,-2.67608336,7.55313237,-11.36323928,-3.22574078,5.98357296,7.80362713,21.0396839,-12.64526142,-16.69612788,-1.2614493,-8.18872405,2.03634164
15.595,-2.78103803,7.56329392,-11.3459252,-3.26354141,5.99956043,7.80617463,21.31045425,-12.60707419,-16.79067992,-0.96282319,-8.23336218,2.06200964
15.6,-2.7387175,7.44898729,-11.14911089,-3.37158726,6.18741382,7.84070633,21.59461887,-12.5395869,-17.18767427,-0.60220058,-8.96128243,2.32437292
15.605,-2.85072312,7.45140725,-11.12818766,-3.41246257,6.19843559,7.84242724,21.85194116,-12.50185784,-17.2717416,-0.37390761,-8.98657906,2.3333542
15.61,-2.80083111,7.31701873,-10.90129513,-3.52458862,6.40260521,7.84580975,22.13996894,-12.44484225,-17.72205371,-0.1179896,-9.63759521,2.4750491
15.615,-2.90749498,7.29989224,-10.86688934,-3.56408888,6.4172246,7.84641967,22.38620012,-12.4001319,-17.80470333,0.05304912,-9.67268799,2.47624575
15.62,-2.87405904,7.17219534,-10.63143307,-3.71771819,6.59812292,7.82335043,22.67259677,-12.35424805,-18.2289736,0.16436504,-10.16198725,2.48971007
15.625,-2.99698101,7.1573501,-10.58753492,-3.72707954,6.61651551,7.82452628,22.89962227,-12.31853315,-18.29952675,0.28605824,-10.19625131,2.48021151
15.63,-2.97787299,6.95845093,-10.19913484,-3.822834,6.81591821,7.73125906,23.13184563,-12.2560858,-18.80860584,0.37066013,-10.71488579,2.27555331
15.635,-3.09821142,6.92753818,-10.13278828,-3.86161913,6.83728028,7.73185376,23.36385522,-12.21376611,-18.87752806,0.38501612,-10.75838628,2.25511084
15.64,-3.23700234,6.90683996,-10.13433278,-3.89638279,6.8387682,7.73085037,23.52968818,-12.20700762,-18.87566165,0.42645698,-10.7622282,2.2547045
15.645,-3.21216635,6.75543771,-9.5195054,-3.99218779,7.15196764,7.6020592,23.79832345,-12.23051327,-19.4776054,0.31590658,-11.33820039,1.85656264
15.65,-3.32932129,6.7091938,-9.48538188,-4.05218808,7.1607789,7.59213098,24.00486866,-12.21315875,-19.50310969,0.19405035,-11.37484265,1.81857116
15.655,-3.38615897,6.63580253,-9.12666073,-4.136968,7.33226698,7.46982223,24.19956053,-12.26519653,-19.81435272,0.08027027,-11.64430461,1.44605808
15.66,-3.51358136,6.58914097,-9.05548714,-4.17841081,7.34714656,7.46513451,24.38833628,-12.25618529,-19.8176865,-0.09247745,-11.68859543,1.39932507
15.665,-3.58537359,6.50801976,-8.68383014,-4.25699392,7.47367241,7.29527337,24.54284704,-12.31251923,-20.0454622,-0.24108513,-11.96456293,0.90583593
15.67,-3.71380711,6.46962883,-8.57516529,-4.28155911,7.51765967,7.29590504,24.72896378,-12.32746584,-20.05127069,-0.47011063,-12.01289344,0.84628945
15.675,-3.84420711,6.41631862,-8.49683894,-4.32520347,7.54970733,7.29622974,24.86592445,-12.34184899,-20.02384187,-0.68135658,-12.05031758,0.80716501
15.68,-3.96707506,6.37387675,-8.34950451,-4.37205861,7.61081813,7.2993575,25.02854332,-12.37168648,-20.020909,-0.9580024,-12.10111203,0.73470902
15.685,-4.01355564,6.36684561,-7.83975434,-4.47971323,7.91284451,7.22662964,25.15684562,-12.5679051,-20.26076338,-1.24062481,-12.25241985,0.32193074
15.69,-4.13467075,6.30112028,-7.54947333,-4.5187209,7.93963709,7.0758655,25.24591607,-12.62243942,-20.26336244,-1.48789293,-12.45888353,-0.1224805
15.695,-4.26321863,6.25703947,-7.4317701,-4.55352416,7.9857535,7.08928088,25.36207658,-12.65339843,-20.18212013,-1.79398714,-12.48951869,-0.15198198
15.7,-4.39294948,6.1951882,-7.32603689,-4.6125655,8.02714765,7.10134834,25.44361495,-12.67796289,-20.08628232,-2.10215953,-12.51753668,-0.17275315
15.705,-4.51346426,6.1416687,-7.2251963,-4.6585579,8.07241211,7.11414468,25.51159113,-12.70899914,-19.99067571,-2.38608015,-12.54082195,-0.18996144
15.71,-4.59124201,6.18985946,-6.78935925,-4.75629055,8.37229586,7.14082205,25.58976626,-12.92331738,-20.00848025,-2.7337708,-12.53266252,-0.34302177
15.715,-4.70941432,6.11065905,-6.75183304,-4.80081437,8.37938439,7.14742429,25.61121079,-12.92713709,-19.88667557,-3.00378395,-12.55585098,-0.33612003
15.72,-4.82772633,6.04491709,-6.65713296,-4.8693279,8.40381749,7.16558864,25.63857484,-12.93475317,-19.74476972,-3.31509982,-12.57674478,-0.32592297
15.725,-4.90322884,6.11582198,-6.23220797,-4.98620827,8.71459973,7.25170323,25.68441612,-13.14339694,-19.65744421,-3.67719081,-12.48355177,-0.27581533
15.73,-5.00652661,6.03759024,-6.20271279,-5.03981021,8.71943286,7.25990016,25.66637445,-13.1373041,-19.52462309,-3.93140924,-12.49961982,-0.25252093
15.735,-5.10948226,5.96856697,-6.10770063,-5.13422804,8.74232688,7.28253653,25.64544795,-13.12855318,-19.35807192,-4.22293224,-12.50956705,-0.21459048
15.74,-5.18496773,5.98044451,-5.79816307,-5.23603723,8.94022536,7.37838947,25.63650912,-13.20741675,-19.10444243,-4.50497622,-12.42282588,-0.03936035
15.745,-5.24577959,6.00993265,-5.58739756,-5.38501776,9.17687687,7.63328458,25.59382182,-13.35938879,-19.14197069,-4.82675045,-12.00633208,0.75733282
15.75,-5.32754024,5.93667458,-5.53639285,-5.48240264,9.193105,7.64002892,25.52373976,-13.32613751,-18.99350145,-5.04741551,-12.01753801,0.79098853
15.755,-5.39760008,5.87502795,-5.44723162,-5.60217839,9.22684267,7.65607124,25.43390273,-13.28313488,-18.81904267,-5.25676126,-12.01798233,0.84370938
15.76,-5.45254919,5.84391697,-5.16499775,-5.75738385,9.47348129,7.73884005,25.31142345,-13.28023052,-18.4912151,-5.38421337,-11.90158564,1.1066861
15.765,-5.520066,5.78338847,-5.11645773,-5.89215585,9.51192179,7.75387929,25.20058386,-13.22538248,-18.36719967,-5.58078843,-11.88685176,1.17901807
15.77,-5.59436118,5.75927703,-4.93768119,-6.09183216,9.99819956,8.13329669,25.02531211,-13.23734064,-18.34014265,-5.76113544,-11.2741518,2.43310787
15.775,-5.63668058,5.69171322,-4.85409937,-6.26555904,10.00890215,8.14493266,24.8776406,-13.15305535,-18.17619886,-5.87634821,-11.26629537,2.49818484
15.78,-5.66855051,5.62564831,-4.73957269,-6.4589715,10.05507517,8.16166572,24.70444173,-13.0551665,-17.98169697,-5.94077417,-11.23906527,2.59281324
15.785,-5.68920166,5.53047293,-4.54164168,-6.64728662,10.29062629,8.21425373,24.46848312,-12.91671191,-17.71208296,-5.85610702,-11.09924034,2.89712048
