time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
10.05,-14.3441064210997,-53.8570574552002,-95.683247598071,-0.117818453342777,-2.55798571814081,-3.4825742322615,-3.81436004153279,-57.2237210234693,-119.32062580671,-152.637648470015,0.0479636452063442,-0.162785210156591,-1.04777871374274,-1.38206554211346,2.9612222490808,11.1193908474447,0.322773374384554,-12.9184850002694,28.5145626111941,183.494975482516,-13.5945176270022,4.46945127924581,1.03886489993765,-28.970123836894,1.83337849029975,-111.70587060982,-1.44038089306348,15.1211217558188,6.43749827285227,-61.5248611529691,151.096342652122,-260.030912559085,226.791898321904,0.282298525909776,-0.101292187813308,-12.6536011902947,58.145449792081,44.0175686665894,0.32326963842901,4.19203757119,2.40589241544957,2.19101816907604,-6.85238521818056,4.51900218303898,-0.868470093404165,-0.127601222996734,-0.0415729454759026,-1.08401458420764,-1.27190790769891,5.07760499230291,9.01794175646618,-2.53182745766592,23.8088779695418,-3.38782137820319,-64.5542152967928,-0.00911845905268113,9.52447602447806,0.864328443658462,15.9239033650343,22.9339524000024,-55.9810021893668,-1.92166020331468,9.38477897750814,-1.43970854279558,-16.1678676128758,-2.38279416821352,7.38309341128477,925.638668719228,-0.0696915072637048,0.0336240136434542
10.055,-14.8689416915801,-46.9656132170645,-85.980498104605,-0.11898960634274,-2.4263037012803,-3.40282646096803,-3.72733446062036,-58.401685987579,-113.577753233459,-146.019099927013,0.0454825215136643,-0.075112997710561,-0.911738382104114,-1.2568993260801,4.17250887393291,11.1487392017913,0.408150405211147,-13.8177106721697,32.4902599957498,177.437554198176,-13.8586528161219,3.66370555081996,0.830758387297873,-29.760651900103,8.02255445184077,-107.924511374137,-0.77454396309412,14.8981112934561,5.60296558886393,-64.5317335795256,155.784077205069,-247.153655244289,188.639037671276,0.282138807029512,-0.0972032111390104,-12.0646197260134,58.3368787421529,49.2833519732439,0.322429946937484,4.36221800360372,2.6803185696065,2.48893968598153,-6.79990169113252,8.34758283835911,-0.124141792879989,-0.125595386985607,-0.0627508507683393,-0.896372753496766,-1.06194552053397,5.06159679902292,9.20470401139932,-2.44378239462602,24.6356385689812,-2.06039300539796,-67.2683616471439,-0.270585615959071,9.92201282426431,1.0937792140049,16.075421243816,35.2003128474632,-51.9756600024408,-1.63922270851474,9.41608976204294,-1.39370059976141,-16.270586659712,-2.40147037589579,9.00792519713575,929.907520260556,-0.062774012746591,0.0342213453192522
10.06,-15.249147567749,-41.9732513427734,-76.7827634717403,-0.120829230542937,-2.30353776271495,-3.34505486488342,-3.65616091004925,-59.2550379371643,-109.417449951172,-139.452876842015,0.0419428064889472,0.00571591906864962,-0.813186824321747,-1.16688480381577,5.01997212366955,11.123859604663,0.45828180435887,-15.0062197693554,34.3622077052555,170.837754125134,-13.9452686264572,3.095380131779,0.704168778509889,-30.5883125903399,16.6699298555186,-104.394026143055,-0.292192399501801,14.7365560531616,4.99840593338013,-66.7099990844727,159.18000793457,-237.824996948242,161,0.282023102045059,-0.0942410379648209,-11.6379444885254,58.4755554199219,53.6827770505457,0.320186879016141,4.48137772130723,2.87912082672119,2.71259040532225,-6.76188110351563,11.1211175918579,0.830389990641999,-0.12551838222839,-0.119984918696381,-0.760439574718475,-0.903790573562852,4.74093258996453,9.43301317790165,-2.29211353269133,24.9994806430015,-0.209954759625334,-69.208346630124,-0.655547389761765,10.1755778003041,1.23143689812468,16.2114064562958,43.5701319667361,-48.589432649409,-1.43461680412292,9.43877220153809,-1.36037111282349,-16.3449993133545,-2.41499996185303,10.1850004196167,933,-0.0577627792954445,0.0346540696918964
10.065,-15.249147567749,-41.9732513427734,-68.9139879213821,-0.124425528592571,-2.20422784965113,-3.34505486488342,-3.63747407940161,-59.2550379371643,-109.417449951172,-133.025320639558,0.0356213302529351,0.0685441132376368,-0.813186824321747,-1.17366439099208,4.91102496198683,10.95645299037,0.415765838824145,-16.9548681896967,30.7043912259954,162.813521741035,-13.5652821844906,3.15118233654333,0.791857957425242,-31.5134285070676,31.7768759425078,-101.523542358882,-0.292192399501801,14.7365560531616,4.99840593338013,-66.7099990844727,159.18000793457,-237.824996948242,161,0.282023102045059,-0.0942410379648209,-11.6379444885254,58.4755554199219,55.8043277947327,0.314255601466107,4.46641531831956,2.87912082672119,2.73823978129233,-6.76188110351563,11.1211175918579,2.3372499371258,-0.130511080137984,-0.271978154218227,-0.760439574718475,-0.882173719708368,3.61957399898632,9.77048365433349,-1.97324379118094,24.1465368899902,3.01482873733674,-69.1132105961343,-1.36503256462239,10.0506871515459,1.1278042321338,16.3065424902855,41.6969362630074,-46.8310562970472,-1.43461680412292,9.43877220153809,-1.36037111282349,-16.3449993133545,-2.41499996185303,10.1850004196167,933,-0.0577627792954445,0.0346540696918964
10.07,-15.249147567749,-41.9732513427734,-61.0448371492629,-0.12802199813131,-2.10491320100422,-3.34505486488342,-3.61444343579801,-59.2550379371643,-109.417449951172,-126.597457939739,0.0292995525779722,0.131375303362667,-0.813186824321747,-1.17928124779809,4.80207260516979,10.7890383933097,0.373247845919931,-18.9036095311395,27.0464003241288,154.788906722232,-13.1852776229093,3.20698720223011,0.879551317790164,-32.4385885378536,46.8845424026831,-98.6529216959822,-0.292192399501801,14.7365560531616,4.99840593338013,-66.7099990844727,159.18000793457,-237.824996948242,161,0.282023102045059,-0.0942410379648209,-11.6379444885254,58.4755554199219,57.925979704851,0.308324041083706,4.45145220185123,2.87912082672119,2.76416381989982,-6.76188110351563,11.1211175918579,3.84418173807273,-0.13550401612387,-0.423978637522035,-0.760439574718475,-0.861594025904448,2.49816193613786,10.1079702230106,-1.65435884439939,23.2935524644428,6.23976600777156,-69.0180700255924,-2.07455157121134,9.92579054738976,1.0241666244298,16.4016830608273,39.8236512361322,-45.072596096688,-1.43461680412292,9.43877220153809,-1.36037111282349,-16.3449993133545,-2.41499996185303,10.1850004196167,933,-0.0577627792954445,0.0346540696918964
10.075,-15.249147567749,-41.9732513427734,-53.1760615989047,-0.131618296180944,-2.0056032879404,-3.34505486488342,-3.58807239940149,-59.2550379371643,-109.417449951172,-120.169901737282,0.0229780763419601,0.194203497531654,-0.813186824321747,-1.18431179463062,4.69312544348707,10.6216317790167,0.330731880385206,-20.8522579514808,23.3885838448687,146.764674338133,-12.8052911809427,3.26278940699444,0.967240496705517,-33.3637044545813,61.9914884896723,-95.7824379118095,-0.292192399501801,14.7365560531616,4.99840593338013,-66.7099990844727,159.18000793457,-237.824996948242,161,0.282023102045059,-0.0942410379648209,-11.6379444885254,58.4755554199219,60.047530449038,0.302392763533671,4.43648979886356,2.87912082672119,2.78986874293014,-6.76188110351563,11.1211175918579,5.35104168455653,-0.140496714033464,-0.575971873043881,-0.760439574718475,-0.842405977091614,1.37680334515964,10.4454406994425,-1.33548910288901,22.4406087114315,9.46454950473363,-68.9229339916027,-2.78403674607197,9.80089989863153,0.920533958438928,16.496819094817,37.9504555324035,-43.3142197443262,-1.43461680412292,9.43877220153809,-1.36037111282349,-16.3449993133545,-2.41499996185303,10.1850004196167,933,-0.0577627792954445,0.0346540696918964
10.08,-15.436346760763,-40.5551423604812,-47.5489947177245,-0.136388475668843,-1.93387877336706,-3.28134409873866,-3.49567625750542,-59.7993555752312,-105.919447644057,-115.007151320774,0.0225339809160386,0.24390856578172,-0.792336028128914,-1.1684312789373,4.43971650685434,10.4345876351865,0.134751943497564,-22.0448525055125,19.7325674089455,140.029468318651,-11.8583956642225,3.27023518159749,1.02317654560168,-34.7322928048582,72.3105469465509,-91.3732581033184,0.0369584434276898,15.9717394586525,5.36227063265948,-57.6616653354025,155.910247821819,-208.074333858562,147.691688942296,0.280838967832813,-0.0986098387088204,-11.3009856395131,58.5700959684768,61.0829288676854,0.296335862456817,4.39758923342835,3.01233424684207,2.94811161596906,-6.66108148971529,12.3501453513789,6.93876290700548,-0.147143201860631,-0.723024608899374,-0.673561250376236,-0.738006733603872,0.550657233244214,10.5441172719916,-1.22348260048557,20.7607190206777,9.12074435570522,-69.0229492721175,-3.28680089266007,9.80324741888811,0.772493562547518,16.9417597126436,34.0145652187734,-41.1846841159853,-1.46017884782184,9.44192806020966,-1.2896810063906,-16.0360094094711,-2.14290429941926,10.0789291873115,944.068298305417,-0.054892596934397,0.0345275390395413
10.085,-15.8016865593754,-37.7875468294339,-44.0555170668387,-0.142275569165686,-1.88840930355797,-3.15700553670739,-3.34134855049129,-60.8616512671667,-99.0927117065172,-111.048294279396,0.0276831461153449,0.281122686489131,-0.751643407827771,-1.13309562384971,4.04884125855261,10.2288638202909,-0.207263898766453,-22.5178902897633,16.0784298943637,134.521276669824,-10.3720411016014,3.23166196630454,1.04889202246364,-36.5228519345056,78.0727186137671,-85.4999701780567,0.679332487529428,18.3823356228023,6.07239258252794,-40.0028475999195,149.528951610705,-150.012645200758,121.71905731172,0.278527999779655,-0.107136033497873,-10.6433734134302,58.7546022391166,61.0846377084637,0.290159685934079,4.335909554543,3.27231487654381,3.23203134422852,-6.46435996536942,14.7487280959048,8.60336414288079,-0.155363225992372,-0.865369019293628,-0.504008652376473,-0.552797808524706,0.0054891237707354,10.4155398876818,-1.30834367413002,18.2939380920678,5.38088858491698,-69.3086767928059,-3.59281506731736,9.92668170782551,0.582199033769037,17.7195735189621,28.1158792916728,-38.702029436226,-1.51006598540361,9.4480870652404,-1.1517214947481,-15.4329816536324,-1.61187971049677,9.87191952009533,965.669298869461,-0.0492911206198717,0.0342806005655797
10.09,-16.1670089376274,-35.020083264605,-40.5622059941357,-0.14816238195046,-1.84294200185252,-3.03267290346507,-3.18668329781172,-61.9238963060557,-92.266301285663,-107.089626006711,0.0328320657889408,0.3183350327296,-0.71095272785756,-1.09849288659387,3.65798464820855,10.0231498148466,-0.549263432817507,-22.9909055183311,12.4244666186488,129.013347666032,-8.88575741226671,3.19309059028374,1.07460627314418,-38.3133256855944,83.8346155255156,-79.6269623065774,1.32167590155086,20.7928168434005,6.78248067191815,-22.3448718832108,143.147959676542,-91.9537250766497,95.7476641243838,0.276217141919519,-0.115661821735581,-9.98579254402415,58.9390997120131,61.08634646776,0.283983803907646,4.27423281670661,3.53228310968683,3.51447869723565,-6.26764782122213,17.1471964697105,10.2678860062005,-0.163582858171789,-1.00770664233282,-0.334464139089565,-0.369583761429392,-0.539652990656516,10.2869686342791,-1.39320070137577,15.8272747860465,1.64121114026697,-69.5943906892563,-3.89881465041567,10.0501101110921,0.391913578733108,18.4973502370769,22.217474629398,-36.2194931359575,-1.55995074423573,9.45424577659362,-1.01376856137717,-14.8299826517397,-1.08088044222033,9.6649197236434,987.269269441106,-0.043689911398438,0.0340336738662926
10.095,-16.5323487362397,-32.2524877335578,-37.0687283432499,-0.154049475447303,-1.79747253204343,-2.9083343414338,-3.03254861749578,-62.9861919979911,-85.4395653481229,-103.130768965333,0.0379812309882471,0.35554915343701,-0.670260107556417,-1.06484372648851,3.26710939990681,9.81742599995096,-0.891279275081524,-23.4639433025819,8.77032910406706,123.505156017205,-7.39940284964561,3.15451737499079,1.10032175000614,-40.1038848152417,89.5967871927318,-73.7536743813158,1.9640499456526,23.2034130075504,7.49260262178662,-4.68605414772787,136.766663465428,-33.8920364188456,69.7750324938078,0.273906173866362,-0.124188016524634,-9.32818031794129,59.1236059826528,61.0880553085383,0.277807627384908,4.21255313782125,3.79226373938858,3.79515811642681,-6.07092629687626,19.5457792142364,11.9324872420758,-0.17180288230353,-1.15005105272707,-0.164911541089803,-0.18839950470028,-1.08482110013,10.1583912499694,-1.47806177502022,13.3604938574366,-2.09864463052127,-69.8801182099447,-4.20482882507295,10.1735444000295,0.201619049954628,19.2751640433953,16.3187887022974,-33.7368384561982,-1.60983788181749,9.46040478162436,-0.875809049734662,-14.226954895901,-0.549855853297842,9.45791005642724,1008.87027000515,-0.0380884350839127,0.0337867353923309
