time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
21.91,0.00447958943275671,-0,0,0.0134026775336723,-0,-0,0.00650318467372364,0,-0,-0.00194046220228383,0,-0
21.915,0.00448712726899995,-0,0,0.014432225221662,-0,-0,0.00499181132285041,0,-0,-0.000243388928438761,0,-0
21.92,0.00448677725247578,-0,0,0.0154659916080885,-0,-0,0.00358654422574136,0,-0,0.0022167857408838,0,-0
21.925,0.00447848104549345,-0,0,0.0165037488784646,-0,-0,0.00232928747715519,0,-0,0.00530172698045313,-0,-0
21.93,0.00396490511923416,-0,0,0.0176035860266683,-0,-0,0.000774141035025198,-0,-0,0.0103114408412687,-0,-0
21.935,0.00323317139411091,-0,0,0.0187406768596761,-0,-0,-0.000553586857244886,-0,0,0.016451964696588,-0,-0
21.94,0.00250699280349797,-0,0,0.019893587522001,-0,-0,-0.00132749538832301,-0,0,0.0228280928046302,-0,-0
21.945,0.00179013352245268,-0,0,0.021066350371672,-0,-0,-0.00147515756867567,-0,0,0.0291404671273356,0,-0
21.95,0.00163813960503337,-0,0,0.0218533257049782,-0,-0,-0.000701295012690454,-0,0,0.0311788886306798,0,-0
21.955,0.00160545638728032,-0,0,0.0225534227902279,-0,-0,0.000208238368186439,0,0,0.0318520359524369,0,-0
21.96,0.00157140139989389,-0,0,0.0232591273175775,-0,-0,0.00113422798068784,0,0,0.0319717491744367,0,-0
21.965,0.00153618268816928,-0,0,0.023976858917208,-0,-0,0.00206949097220189,0,0,0.031521421022404,0,-0
21.97,0.00125830684238172,-0,0,0.0248993221572733,-0,-0,0.00325321041639993,0,0,0.0305041900064442,0,-0
21.975,0.000976157104787302,-0,0,0.0258684447808976,-0,-0,0.00461495909541271,0,0,0.0289433027900143,0,-0
21.98,0.000704807515410863,-0,0,0.0268801952138828,-0,0,0.00614489448409076,0,0,0.0268812941545765,0,-0
21.985,0.000445401797094997,-0,0,0.0279402293418433,-0,0,0.00784025637305951,0,0,0.0243781017494875,0,-0
21.99,0.000199060481714145,-0,0,0.029053571364473,-0,0,0.00969550988352901,0,0,0.0215082869931898,0,-0
21.995,4.76748851841158e-05,-0,0,0.0302299097152202,-0,0,0.0116485734051553,0,0,0.0182175030095209,0,-0
22,-7.89628963464873e-05,-0,0,0.0314685018299463,-0,0,0.0137160802023452,0,0,0.0147696872784313,0,-0
22.005,-0.000195332388120771,-0,0,0.032770767017205,-0,0,0.015889674421927,0,0,0.0112922537134604,0,-0
22.01,-0.000300435418410397,-0,0,0.0341382333483919,-0,0,0.0181476243102652,0,0,0.00787875124379944,0,-0
22.015,-0.000436882034436853,-0,0,0.0353715760350559,-0,0,0.0205760845947089,0,0,0.00466694168321218,0,-0
22.02,-0.000751783311473607,-0,0,0.0356753707537108,-0,0,0.0236118889234737,0,0,0.00169967993326636,0,-0
22.025,-0.00102203954723755,-0,0,0.0359624910210605,-0,0,0.0267013634045584,0,0,-0.00133430140373171,0,-0
22.03,-0.00124189168574217,-0,0,0.0362274985668102,-0,0,0.0297875665679488,0,0,-0.00434029939683597,0,-0
22.035,-0.00139974590186323,-0,0,0.0366980389060671,-0,-0,0.032246024066501,0,0,-0.00694079614248867,0,-0
22.04,-0.00148777406590702,-0,0,0.0375016691479717,-0,-0,0.0337179036491922,0,0,-0.00859759272997244,0,-0
22.045,-0.0015061906334916,-0,0,0.0383084780768609,-0,-0,0.0349657390496944,0,0,-0.00961451617287251,0,-0
22.05,-0.00144671768628957,-0,0,0.0391161169196237,-0,-0,0.0359604660268693,0,0,-0.0100529838356765,0,-0
22.055,-0.00128204908311168,-0,0,0.0397638615602356,-0,-0,0.036363409401299,0,0,-0.00974753384501613,0,-0
22.06,-0.00101543947913049,-0,0,0.0402102954204656,0,-0,0.036117552226404,0,0,-0.00870874423554253,0,-0
22.065,-0.00066636469256035,-0,0,0.0406323154885104,0,-0,0.035586267650925,0,0,-0.0073294110126159,0,-0
22.07,-0.000227915945773904,-0,0,0.0410303511719233,0,-0,0.0347779163080197,0,0,-0.00574571308563054,0,-0
22.075,0.000298479603075305,-0,0,0.0417300761079862,0,-0,0.0333077196251905,0,0,-0.00451787720427781,0,-0
22.08,0.000875080745139612,-0,0,0.0427226208152617,0,-0,0.0312944713823051,0,0,-0.0036431357355478,0,-0
22.085,0.001496631523111,-0,0,0.0437418929624909,0,-0,0.0291373160226475,0,0,-0.00279092016068264,-0,-0
22.09,0.00216327099990161,-0,0,0.0447949243051439,0,-0,0.0268801379542997,0,-0,-0.00200575965729988,-0,-0
22.095,0.00277782426948149,-0,0,0.0463171828846498,0,-0,0.0240673727474498,0,-0,-0.00145857908088483,-0,-0
22.1,0.00327982014754684,-0,0,0.0483105525879535,0,-0,0.0208973169268238,0,-0,-0.00108889528735919,-0,-0
22.105,0.00372636288792982,-0,0,0.0504268387736711,0,-0,0.0178858993506508,0,-0,-0.000762788686607586,-0,-0
22.11,0.00411052126555389,-0,0,0.0526815745548869,0,-0,0.0150742946185691,0,-0,-0.000481244233982875,-0,-0
22.115,0.00447003830540934,-0,0,0.0551675075055545,0,0,0.0122904689628816,0,-0,-0.000217012618300762,-0,-0
22.12,0.00482431575990497,-0,-0,0.0579195292325762,0,0,0.00958498897236375,0,-0,-2.77957046677381e-05,-0,-0
22.125,0.00512769138001018,-0,-0,0.0608734791408659,0,0,0.00720845912384337,0,-0,4.28608634446872e-05,-0,-0
22.13,0.00537757694280659,-0,-0,0.0640464041763563,0,0,0.00515165276085073,0,-0,6.80150773801787e-06,-0,-0
22.135,0.00573724593922662,-0,-0,0.0671145907200036,0,0,0.00395039049175038,0,-0,-5.09482870905333e-05,-0,-0
22.14,0.00628584252211858,-0,-0,0.0699866608021546,0,0,0.00352676665233323,0,-0,-3.46001965240577e-05,-0,-0
22.145,0.00685035463459181,-0,-0,0.0730484633158076,0,0,0.00317315268426621,0,-0,5.34203908255175e-07,-0,0
22.15,0.00743182673503345,-0,-0,0.0763017504989471,0,0,0.00289119681868005,0,-0,5.13954360489369e-05,-0,0
22.155,0.00798377984131505,-0,-0,0.0804541177769702,0,0,0.00216221002448175,0,-0,5.15183709577438e-06,-0,0
22.16,0.00852077468696523,-0,-0,0.0852330187983908,0,0,0.00126405656652859,0,-0,-0.000105549561441413,-0,0
22.165,0.00906475976852218,-0,-0,0.0902839861037037,0,0,0.000418990566807649,0,-0,-0.000221790830417129,-0,0
22.17,0.00961452806301314,-0,-0,0.0955931669142961,0,0,-0.000427457164346081,0,-0,-0.000335221912280526,-0,0
22.175,0.0115719567328336,-0,-0,0.0961985914804826,0,0,-0.000313771042554853,0,-0,7.29396248569714e-05,-0,0
22.18,0.0137366186297591,-0,-0,0.0964042506101984,0,0,-0.000142048169691914,0,-0,0.000454367879478253,-0,0
22.185,0.0160528736812449,-0,-0,0.0963331690489273,0,0,6.6457250317218e-05,0,-0,0.000757490149851464,-0,0
22.19,0.0185316672335989,-0,-0,0.0956884904575801,0,0,0.000447066318830381,0,-0,0.000943020271862931,-0,0
22.195,0.0212987567933858,-0,-0,0.092855565332302,0,0,0.00182669703783422,0,-0,0.000944164372512017,-0,0
22.2,0.0241925980433643,-0,-0,0.0894710458074702,0,0,0.00347764960693997,0,-0,0.000825679828439433,-0,0
22.205,0.027195859960574,-0,-0,0.0855075772695207,0,0,0.00543693558504598,0,-0,0.000577996256449468,-0,0
22.21,0.0295336667528696,-0,-0,0.0836396584366003,0,0,0.00707652205076161,0,-0,0.000188060786044406,-0,0
22.215,0.0305673453617942,-0,-0,0.0860517165014058,0,0,0.00773992062491407,0,-0,-0.000281604881939817,-0,0
