time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
10.19,22.3002493953124,-12.7168876662374,-6.67056601407982,-63.7328379900415,5.96410806395316,3.89853701129617,3.4603202626435,7.07620668096748,-10.8285860684957,-1.77438038659261,-2.16622226148311,-6.05598270727168
10.195,22.6049546192719,-12.6377864475899,-6.98753691606328,-62.9540060445598,6.33261363374435,4.02672661857265,3.14230627027554,7.12111448648602,-10.7829951640208,-1.65728699572284,-2.01440598787362,-5.82531243402745
10.2,22.9020993093165,-12.5524320769858,-7.3003982126906,-62.1127847109009,6.64249272522169,4.13171054092234,2.83979539385968,7.16090736128583,-10.7362762986746,-1.55398804387813,-1.85778192509033,-5.60322068090522
10.205,23.1908964468578,-12.4608175899618,-7.60749077389344,-61.2103278710229,6.89233215583645,4.20960908365067,2.55256519067783,7.19603681019992,-10.687251052493,-1.46478096402697,-1.69675980069856,-5.3929492016676
10.21,23.4704891234183,-12.3629582066636,-7.90710660736281,-60.247754683733,7.08119662459893,4.25747215279825,2.28031851362619,7.22696432605089,-10.6347374568442,-1.38988645734141,-1.53175788614185,-5.19757390548918
10.215,23.7399698079353,-12.2589060149689,-8.19748923481715,-59.2261646921785,7.20862924776893,4.27334925670669,2.0226880429284,7.25416290922426,-10.5775780839257,-1.3294471471439,-1.36319079013644,-5.01994478265958
10.22,23.9983994725557,-12.1487641782899,-8.47683717196757,-58.1466570199818,7.2746499782241,4.25633550019506,1.77924016170525,7.27811843134942,-10.5146663903515,-1.28352608978431,-1.19145904164795,-4.8626315226857
10.225,24.244826309643,-12.0327001546653,-8.74331117953968,-57.0103534332618,7.27975160700707,4.20659222707159,1.54947831331561,7.29933055040567,-10.444970638961,-1.25210541091116,-1.01694044165605,-4.7278759048864
10.23,24.4783038239888,-11.9109574324599,-8.99504584042682,-55.8184249581137,7.22489298860178,4.12534161856183,1.3328460135996,7.31831290396088,-10.3675548310646,-1.23508534214697,-0.839983109239327,-4.61755183951836
10.235,24.6979081324471,-11.7838653226919,-9.23016587079494,-54.5721216493142,7.11148909941925,4.0148352352364,1.12872971434742,7.33559234080376,-10.2815962045,-1.23228392426992,-0.660900108366744,-4.53313372538344
10.24,24.9027543459123,-11.6518463981657,-9.44680739465814,-53.2728050077275,6.94139753486394,3.87829717972478,0.936461724512534,7.35170699764138,-10.1863989865181,-1.24343761892375,-0.479965516983838,-4.47567357297787
10.245,25.0920119439774,-11.5154212343154,-9.64314420728127,-51.9219824434672,6.71690107597759,3.71984323773456,0.755323392747847,7.3672030850447,-10.0814042297188,-1.26820303297059,-0.297411788593696,-4.44578712533125
10.25,25.2649190795987,-11.3752101845049,-9.81741882916191,-50.5213430823245,6.44068601192162,3.54437800564907,0.584548739409291,7.38263031314807,-9.96619569883735,-1.30615991013077,-0.113428257015247,-4.44364899636503
10.255,25.4207957690036,-11.2319320111142,-9.96797791733366,-49.0727941176208,6.11581598705663,3.35747261349389,0.423328699506092,7.39853595948525,-9.84050191067004,-1.35681548642794,0.0718393550052011,-4.46899664315069
10.26,25.5590559304894,-11.0863992897197,-10.0933113639733,-47.5784968219062,5.7457012466798,3.1652261818449,0.270816101870268,7.41545765454772,-9.70419455326172,-1.41961024241558,0.258288546323839,-4.52114279755963
10.265,25.6792182348028,-10.9395106033655,-10.1920941841891,-46.0409012564818,5.33406327798376,2.97411459178181,0.126131466042114,7.43391503080662,-9.55728361856176,-1.49392501948947,0.445858870755042,-4.59899580783236
10.27,25.7809157203834,-10.7922396439122,-10.2632300854912,-44.4627786556903,4.88489497647395,2.79083048302732,-0.0116303507673818,7.45440044441374,-9.39990967111857,-1.5790894029392,0.634530077401557,-4.70108718505166
10.275,25.8639041107017,-10.6456214347943,-10.3058954300464,-42.8472504217447,4.40241660688779,2.62211861532382,-0.143392676346163,7.47736903291189,-9.2323337413514,-1.67439121369416,0.824319624197838,-4.82560551701875
10.28,25.9280687506177,-10.5007359815075,-10.3195821557228,-41.1978126489719,3.89102796596351,2.47461082410689,-0.270088787957674,7.50322841513715,-9.05492537412374,-1.77908689665345,1.01527961566087,-4.97043580588892
10.285,25.9734300568341,-10.3586897403181,-10.30413812037,-39.5183551078076,3.35525728732668,2.35466477040835,-0.392653041192262,7.53232836986745,-8.86814938155767,-1.89241254839254,1.20749320368957,-5.1332032085937
10.29,26.0001473568736,-10.2205953697211,-10.2598032817832,-37.81317366204,2.79970755201763,2.26821052850551,-0.512011531859535,7.56495084700005,-8.67255184408784,-2.01359529278612,1.40107048126335,-5.31132011206182
10.295,26.0085209740427,-10.0875502906689,-10.1872401281575,-36.0869751699402,2.22900097765083,2.22060877969347,-0.629072499558679,7.60130066868323,-8.4687458771885,-2.14186469093942,1.59614389305052,-5.5020354591147
10.3,25.998992404608,-9.96061462798178,-10.0875568340698,-34.3448740319301,1.64772255087424,2.21652399715248,-0.744716714010436,7.64149726745509,-8.25739763511351,-2.27646386237841,1.79286318425624,-5.70248525522222
10.305,25.9721424296623,-9.84078913427265,-9.96232173686468,-32.5923796939494,1.0603635384875,2.25981552916734,-0.859788109042061,7.6855677839596,-8.03921296017316,-2.41665999775944,1.99138990946557,-5.90974322930967
10.31,25.9286870097793,-9.72899370770435,-9.81356790704898,-30.8353745952652,0.471265960914565,2.35344893357552,-0.975084943137107,7.73344180912737,-7.81492501033119,-2.56175395915011,2.19189152655735,-6.12087068997059
10.315,25.8694708277595,-9.62604710582585,-9.64378682035922,-29.0800822598044,-0.115430961442614,2.49942930646756,-1.09135176831271,7.78494800709726,-7.58528311410286,-2.71108869173922,2.39453510662607,-6.3329647063045
10.32,25.7954583757367,-9.53264843049753,-9.45591042239459,-27.3330254676877,-0.695841371127817,2.69875770632954,-1.20927247931024,7.83981279874749,-7.35104301535098,-2.86405620993683,2.59948069894775,-6.54320384344904
10.325,25.7077225290192,-9.44936091460102,-9.25328120111616,-25.6009747033599,-1.2663793390329,2.95141112472877,-1.32946469160746,7.89766122443307,-7.11295858688464,-3.02010297010728,2.80687440030976,-6.74889079006616
10.33,25.6074306101279,-9.37659848050989,-9.03961023889107,-23.8908873514616,-1.82380045578505,3.25634581839164,-1.45247565937422,7.95802004029853,-6.87177501506442,-3.17873350004742,3.01684119065046,-6.9474913231941
10.335,25.4958280206068,-9.31461546349986,-8.81892359392709,-22.2098383924806,-2.36523752478758,3.61152321460346,-1.5787798941493,8.02032303620501,-6.62822339086244,-3.33951221972335,3.22947761200155,-7.13666916137766
10.34,25.3742196017424,-9.26349980093355,-8.5954977495753,-20.5649436271548,-2.88822950957434,4.01395704903353,-1.70877858384532,8.0839184952476,-6.38301658766558,-3.50206345628272,3.44484438490201,-7.31431635776887
10.345,25.2439489737124,-9.2231698815641,-8.37378525647234,-18.9632767208767,-3.39074299192844,4.45977990637756,-1.84280084270452,8.14807864566502,-6.13684626323831,-3.66606972633448,3.66295907494902,-7.47857897980901
10.35,25.1063761910062,-9.1933751314246,-8.15833206303026,-17.4117815965549,-3.87118552786088,4.94432692067929,-1.98110674937657,8.21201088711319,-5.89038079296848,-3.83126842730107,3.88378894071114,-7.62787791024254
10.355,24.96285413578,-9.17370028779816,-7.95368836981716,-15.9171819069256,-4.32841044427874,5.46223406197026,-2.12389205556577,8.27487050732051,-5.64426392414065,-3.99744714472135,4.10724411147011,-7.76092468442938
10.36,24.8147041462947,-9.16357318621799,-7.76431513862396,-14.4858894768947,-4.76171279752701,6.00754819485595,-2.27129437470319,8.33577454539328,-5.39911393686151,-4.16443784110832,4.3331712581515,-7.87673235001752
10.365,24.6631914412066,-9.16227576344692,-7.5944886246569,-13.1239137162301,-5.17081641343533,6.57384594713159,-2.42340059192349,8.3938164079536,-5.15552310627699,-4.33211024170834,4.56134793278938,-7.97462139633229
10.37,24.5095009486949,-9.16895786808986,-7.44820546972759,-11.8367740575674,-5.55585214342197,7.15435837427003,-2.58025517653242,8.4480808069386,-4.91405728186099,-4.50036477089605,4.79147776038298,-8.054220852439
10.375,24.3547141788904,-9.18265337579403,-7.32909098730449,-10.6294174708329,-5.91732769644039,7.74209844657735,-2.74186902932746,8.49765856582874,-4.67525543091578,-4.66912541820006,5.02318667094023,-8.11546469542687
10.38,24.1997877861405,-9.20229803323469,-7.24031328093574,-9.50614304154417,-6.25608963374474,8.32998851323858,-2.90822846233002,8.5416608363835,-4.43962903247841,-4.83833292400784,5.25602035733224,-8.15858374505892
10.385,24.0455344527346,-9.22674840862233,-7.18450576230373,-8.47053547785526,-6.57327833394987,8.91098510033299,-3.07930388971167,8.57923228212922,-4.20766125181483,-5.00793867131101,5.48944313488049,-8.18409324889284
10.39,23.8926066877021,-9.25480130919398,-7.16370047289208,-7.52540923257205,-6.87027694197209,9.47819866304244,-3.25505780693635,8.60956281854336,-3.97980587202997,-5.17789965133518,5.72283836032915,-8.19277638501628
10.395,23.741484074486,-9.28521303920979,-7.17927436545434,-6.6727646965134,-7.14865550017381,10.0250062170683,-3.43545165026077,8.63189755279761,-3.75648600592119,-5.34817483794924,5.95551054024784,-8.18566392956376
10.4,23.5924644220525,-9.31671791470466,-7.23191037297388,-5.91375764510714,-7.41011161658561,10.5451551009158,-3.62045115978225,8.64554463660609,-3.53809265628234,-5.51872325927182,6.18668922144778,-8.16401035507056
10.405,23.4456591779819,-9.34804552124272,-7.32157469242646,-5.24868280903322,-7.65640914697323,11.0328564517482,-3.81002991498015,8.64988083147599,-3.32498323459388,-5.68950399627824,6.41553470871171,-8.12926664519273
10.41,23.3009933519346,-9.37793629419446,-7.447511251301,-4.67697210123066,-7.8893164492228,11.4828673000395,-4.00417077098976,8.64435468258496,-3.11748018428862,-5.86047826929842,6.64114559887804,-8.08305013292283
10.415,23.158210076349,-9.40515511221788,-7.60825382243932,-4.19720767665385,-8.11054580597015,11.8905604933225,-4.202864995358,8.62848730085318,-2.91586988335996,-6.03161369633914,6.86256805666254,-8.02711169459651
10.42,23.016879801678,-9.42850271721773,-7.80165572488105,-3.80714963829955,-8.32169560237635,12.251981940084,-4.4061089868828,8.60187085735707,-2.72040202008737,-6.20289072472616,7.07880668865191,-7.96330066209492
10.425,22.8764139900425,-9.44682490091183,-8.02493651354547,-3.503777843985,-8.52419679025775,12.5638949159534,-4.61389854774595,8.56416499472807,-2.53128964366602,-6.37431115239226,7.28883680031216,-7.893527851762
10.43,22.7360830382587,-9.4590195217718,-8.27474453837512,-3.28334692381375,-8.71926506902782,12.8238113934231,-4.82622077451088,8.51509145115797,-2.34871008740999,-6.5459085701377,7.49161775000103,-7.81972715081445
10.435,22.5950380328195,-9.46404152920346,-8.54723376456029,-3.14145329836546,-8.90786007100142,13.0300105454332,-5.04304372963145,8.45442726862853,-2.17280694498346,-6.71776047443186,7.68610704794208,-7.74381614925749
10.44,22.4523358191078,-9.46090626780034,-8.83815280950996,-3.07311270153694,-9.09065265743733,13.1815447373747,-5.2643041498267,8.38199701303031,-2.00369324924474,-6.89000172500147,7.87127479116935,-7.66765635543734
10.445,22.3069667584756,-9.44869140802933,-9.14294378609059,-3.0728464674999,-9.26800121718983,13.2782334665276,-5.48989353758903,8.29766446629014,-1.84145595907558,-7.06283895564561,8.04611798125414,-7.59301358423971
10.45,22.1578844537923,-9.426537897052,-9.45684825748944,-3.13477464488778,-9.43993761804664,13.3206458355762,-5.71964306332873,8.20132425768064,-1.68616180345655,-7.2365654931156,8.20967424278114,-7.52151915692339
10.455,22.0040366506677,-9.393650342404,-9.77501741460755,-3.25271385807934,-9.60616319857531,13.3100722588403,-5.95330777431619,8.09289388305978,-1.53786446646118,-7.41157629959582,8.3610344486861,-7.45463259904078
10.46,21.8443964710553,-9.34929723134841,-10.0926234864147,-3.42027774872646,-9.76605491272169,13.2484861975536,-6.19055065943328,7.97230651810262,-1.39661302482671,-7.58838243075808,8.49935376479273,-7.39360656544867
10.465,21.677993110393,-9.29281135088591,-10.4049693886188,-3.63097780221192,-9.91868145770431,13.1384968063597,-6.4309271535897,7.83950496694098,-1.26246147469809,-7.7676244943334,8.6238606510016,-7.33945475554947
10.47,21.5039411297912,-9.22359071037193,-10.7075937048475,-3.87832239357347,-10.0628289352442,12.9832934502224,-6.67387068122072,7.69443700447547,-1.13547910957042,-7.95008460384087,8.73386340103538,-7.29292360342642
10.475,21.3214675013019,-9.14110018490086,-10.9963682727436,-4.15591197405035,-10.197035324426,12.7865831215849,-6.91867983385956,7.53705227367025,-1.01576144090229,-8.13669634816598,8.82875386627899,-7.25446853229711
10.48,21.129935616746,-9.04487399891996,-11.2675859072745,-4.4575284597183,-10.3196327893376,12.5525218528682,-7.16450775212142,7.36730079410675,-0.903441289716606,-8.32855233918695,8.90800809118115,-7.22423554711775
10.485,20.9288655479133,-8.93451906262564,-11.5180361247155,-4.77721707309689,-10.4287966139574,12.285641278609,-7.41035423792664,7.18513303118269,-0.798699624904587,-8.52690895517007,8.97118368632016,-7.20204890026412
10.49,20.7179499461278,-8.8097190655352,-11.7450671204751,-5.1093591211209,-10.5225993581638,11.9907715527013,-7.6550610596901,6.99050137278661,-0.70177568483001,-8.73318796526627,9.01791387841066,-7.18740550054292
10.495,20.4970650890138,-8.67023912903418,-11.9466326877787,-5.44873446118864,-10.5990686691859,11.6729618662806,-7.89731083369277,6.78336276788689,-0.612975895842202,-8.94897479781167,9.04789830151895,-7.17947664345579
10.5,20.2662767179059,-8.51593072911741,-12.1213232264775,-5.79057270287323,-10.6562470682529,11.337399837309,-8.13562977178059,6.56368220461683,-0.532681096659826,-9.17601329960718,9.06089072724046,-7.17711751957187
10.505,20.0258404566215,-8.34673652787974,-12.2683804652961,-6.13059250740433,-10.6922519671438,10.9893310509083,-8.36839448197257,6.33143664896604,-0.461351592846007,-9.41619692198895,9.05668406953503,-7.17888480823379
10.51,19.7761967574124,-8.16269470269816,-12.3876959898028,-6.46502867096592,-10.7053341564789,10.6339800180928,-8.59384289741416,6.08661903321224,-0.399529601465045,-9.67155635918411,9.03509313751513,-7.18306248740078
10.515,19.5179604789889,-7.96394233932134,-12.4797941162216,-6.79064700184601,-10.6939330479927,10.2764737885431,-8.81008929324251,5.82924187854852,-0.347838702195106,-9.94424375204182,8.99593574141621,-7.18769579069614
10.52,19.2519053600634,-7.75071746123655,-12.5458000635736,-7.10474731610786,-10.6567270465896,9.92176939866109,-9.01514323367245,5.55934015987079,-0.306979986369522,-10.2365136527734,8.93901287789422,-7.19063302456718
10.525,18.9789438045446,-7.52335930274306,-12.5873947413826,-7.40515517255411,-10.5926775736578,9.57458625698819,-9.20693217695244,5.27697307133373,-0.277724687554158,-10.5507010211893,8.86408882570214,-7.18957472776973
10.53,18.700102535965,-7.28230649560252,-12.6067577773827,-7.69020323691129,-10.5010654582872,9.23934446408304,-9.38332735782266,4.98222442661122,-0.260903183809876,-10.889196587936,8.77087206706064,-7.18212941877506
10.535,18.4164948044015,-7.02809292615314,-12.6065006520044,-7.95870340014668,-10.3815186525064,8.92010993471316,-9.5421724691038,4.675201524242,-0.257390379902357,-11.2544199738795,8.65899800911874,-7.1658749414363
10.54,18.1292899352274,-6.76134112691589,-12.5895919797966,-8.20991097062991,-10.2340305021996,8.62054704022476,-9.68131457872148,4.35603242083247,-0.268087604156555,-11.6487909961238,8.52801450918568,-7.13842419318181
10.545,17.8396810919297,-6.48275318762572,-12.5592770817832,-8.44348240955934,-10.0589681061412,8.34387932190045,-9.79863664816039,4.02486167608687,-0.293901285579252,-12.0746996197884,8.37737120238213,-7.09749381127002
10.55,17.5488521817589,-6.19309929771934,-12.5189940293928,-8.65942818009514,-9.85707060908334,8.09285864574539,-9.8920909650488,3.6818447553315,-0.335718807872323,-12.5344750306266,8.20641358709146,-7.0409742093648
10.555,17.2579448611456,-5.89320415817712,-12.472288314333,-8.85806233114688,-9.62943758831609,7.86974298048726,-9.9597327675683,3.32714138947278,-0.394382063208323,-13.0303543073565,8.01438273949438,-6.96699920670808
10.56,16.9680265971455,-5.58393161889476,-12.4227282151653,-9.03995043693369,-9.37750799488881,7.67628279038868,-9.99975332201497,2.96090829270231,-0.470659345187013,-13.5644511652589,7.80042140284697,-6.87401338290502
10.565,16.680060712475,-5.26616800322089,-12.3738227969979,-9.20585746531323,-9.10303039075906,7.51371585025591,-10.0105117167327,2.58329171974548,-0.565216322420762,-14.1387252257508,7.56358703136218,-6.76083522964853
10.57,16.3948792866325,-4.94080466953828,-12.3289443033246,-9.35669705504539,-8.80802547306086,7.38277011878934,-9.9905646549682,2.19442040316918,-0.678586917179258,-14.7549522421795,7.30287216567022,-6.62671416257907
10.575,16.113159706578,-4.60872042720182,-12.2912564871111,-9.49348354949704,-8.49474208918769,7.28367415414152,-9.93869356483417,1.79439944440569,-0.811144973217565,-15.4146956818107,7.01723228145603,-6.47137950666449
10.58,15.8354055604766,-4.27076446815934,-12.2636501907301,-9.61728796779259,-8.16560811563542,7.21617442717072,-9.85392839527722,1.38330573814488,-0.963077629398259,-16.119280029313,6.70562099116546,-6.29507968018645
10.585,15.5619324503796,-3.92774049429964,-12.2486872303205,-9.72919890078124,-7.82317769548338,7.17955878710208,-9.73556753165564,0.9611854880327,-1.1343613178031,-16.8697661388976,6.36703219841074,-6.09860997682657
10.59,15.2928591673419,-3.58039271219177,-12.248553378554,-9.83028910532049,-7.47007640151228,7.17268526310956,-9.58319334238808,0.528054321853801,-1.32474127498031,-17.6669289214721,6.00054851485909,-5.8833275811002
10.595,15.028104527848,-3.22939432939472,-12.26502097926,-9.92158834298909,-7.10894591295796,7.19401534370359,-9.39668295835599,0.0839004360610321,-1.53371539303243,-18.5112376108194,5.60539495959077,-5.65115274518789
10.6,14.7673900158921,-2.87533911849703,-12.2994214758369,-10.0040627750957,-6.74238976389406,7.24165086208535,-9.17621398831611,-0.371308907285825,-1.76052314538464,-19.4028388102865,5.18099668135683,-5.40455539791025
10.605,14.5102482135501,-2.51873651697279,-12.3526278995748,-10.0786009916343,-6.37292164245587,7.31337362713489,-8.92226498505565,-0.837617341334773,-2.00414020318894,-20.3415424800679,4.72703918577523,-5.14652683974588
10.61,14.2560368382386,-2.16001060597295,-12.4250471491146,-10.1460065248446,-6.00291759712253,7.40668697327375,-8.63561059633352,-1.31506577800549,-2.26327921567891,-21.326810985815,4.24352932371635,-4.88053659035153
10.615,14.0039580418259,-1.79950316476439,-12.5166217019148,-10.2069964854137,-5.63457334536139,7.5188584547147,-8.31731145899686,-1.80367534864537,-2.5363970650187,-22.3577512925591,3.73085511515612,-4.6104748847179
10.62,13.7530824705708,-1.4374808364137,-12.6268402351046,-10.2622057676633,-5.26986768828292,7.64696297718614,-7.96869902058606,-2.30342721179169,-2.82170872757953,-23.4331103540643,3.18984235479883,-4.34058174742208
10.625,13.5023774408189,-1.07414627157353,-12.7547564976485,-10.3121961048504,-4.91053282006099,7.78792573983791,-7.59135559639165,-2.81423971176898,-3.11720768426685,-24.5512737167322,2.62180588045095,-4.07536399684804
10.63,13.2507384584561,-0.709652947948797,-12.8990156684815,-10.3574691213265,-4.55803209041252,7.9385644485391,-7.1870900873432,-3.33594353564397,-3.42069262836852,-25.7102673288609,2.02859338931617,-3.81950192756836
10.635,12.9970232048036,-0.344123200317764,-13.057887355345,-10.398482427921,-4.21354554021579,8.09563035587304,-6.75790989143109,-3.86825566227635,-3.72980002666161,-26.907762520067,1.41261976571327,-3.57774777452078
