time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
10.55,-114.931845408278,524.166712607892,47.147984426037,0.0884609673192509,-0.0153854001213487,-107.933591870713,787.850309207454,53.9579740533923,0.19097773428881,-0.0133473066430448
10.555,-112.859376229446,533.593006816726,46.7938898098917,0.0878626264802471,-0.0156495143581028,-110.074082494594,764.611994912046,54.5914164806951,0.191617565684167,-0.0133323783054039
10.56,-107.239377782632,533.759014201313,48.1235891338022,0.0863773409728095,-0.0159970414099572,-111.580506857325,740.135513764131,55.1362281066123,0.192212451599113,-0.0132473949586762
10.565,-99.7834145718418,526.494477968228,51.723396249917,0.0845302154477914,-0.0163945822866565,-112.468730034317,714.611571883896,55.3420442005235,0.192829792325056,-0.0131042844138237
10.57,-91.9947579327246,513.973062391694,57.5401389342457,0.0828169899638262,-0.0168410308708999,-112.820653500433,688.174473344724,54.9640669885347,0.193534137866107,-0.0129223283391216
10.575,-84.9323779123329,498.388116950381,64.9117562226268,0.0816395291457437,-0.0173670026231789,-112.763836815396,660.906812941188,53.8490254940189,0.194362328432331,-0.0127196516702009
10.58,-79.1451296031869,481.681291575966,72.812461582436,0.0812633148062718,-0.0180141235850372,-112.45537806524,632.852441191723,51.9972570250948,0.195314226221358,-0.0125079925216016
10.585,-74.7398404758522,465.370307474342,80.2117355902647,0.0817946055504708,-0.01880356674161,-112.058919623455,604.04308171716,49.578871729396,0.196353227670449,-0.0122892457173706
10.59,-71.5182634333182,450.497892138535,86.3898302017188,0.0831742908283322,-0.0197124742854691,-111.706699138881,574.53349137164,46.8964423307868,0.19742376977948,-0.0120546285593751
10.595,-69.1285524423848,437.684988040025,91.0790305076547,0.0851862521822713,-0.0206768989732192,-111.458413102975,544.429426712778,44.3049970139336,0.198457844261985,-0.011785481917469
10.6,-67.2034887995846,427.243709089812,94.4017515300247,0.0874938674001298,-0.0216190442967167,-111.281817287891,513.888766182619,42.115606212233,0.1993910027984,-0.0114588670140661
10.605,-65.4717118474523,419.296414469562,96.6864244440927,0.0897335408868034,-0.022478909843382,-111.072831002166,483.09338028197,40.5182473217257,0.200187160185204,-0.0110581463997269
10.61,-63.8260153602572,413.869124578016,98.2908436755536,0.0916231317999436,-0.0232269050747575,-110.706890027145,452.201453142416,39.552896338826,0.200870447375412,-0.0105813688755871
10.615,-62.3327857914433,410.951926828857,99.5180703338663,0.0930662227623618,-0.0238523133759957,-110.092831843362,421.306779173466,39.1365593956005,0.201544136632741,-0.010040719144694
10.62,-61.1807523932036,410.538101241747,100.618101639675,0.0941699031490117,-0.0243404995171176,-109.195341076027,390.427953353413,39.125458641555,0.202393826510363,-0.0094512714043814
10.625,-60.5901590911003,412.651568289568,101.807399575273,0.0951781944527716,-0.0246628409763106,-108.01417372362,359.540182967078,39.3738592382123,0.203640371497827,-0.00881023853020824
10.63,-60.7186250178342,417.369665485584,103.256290680343,0.0963484475394503,-0.0247878513113358,-106.534764434682,328.637088832526,39.7543358586829,0.20545433997875,-0.00807954300818853
10.635,-61.5996559175004,424.837630876085,105.058154013579,0.0978163428074117,-0.0247055398237122,-104.682506532989,297.797927039798,40.1314023615597,0.207850226386066,-0.00718225258922556
10.64,-63.1314574373417,435.260003027431,107.231028386383,0.0995244907724162,-0.0244410339895523,-102.307760172222,267.2320490881,40.3142478583996,0.210598202186742,-0.00601788794097535
10.645,-65.1100307274353,448.862675189625,109.773631140272,0.10123422932705,-0.0240475594177314,-99.2140623371158,237.283181902591,40.0329443451137,0.213194597782659,-0.00449228069074892
10.65,-67.287300830452,465.828643491399,112.734236909372,0.102635845201114,-0.0235839095451228,-95.2203615538347,208.388537963332,38.9738278827691,0.214923262170988,-0.00255292859205269
10.655,-69.4389272071992,486.228923759477,116.223687445743,0.10349698091038,-0.0230953797019711,-90.2329911931153,181.006653895104,36.878406630273,0.215010777454935,-0.00021405717198214
10.66,-71.4303275873503,509.967337107963,120.343872081977,0.103766709388763,-0.0226108313116692,-84.2950343886928,155.534676141446,33.6701717138676,0.212856035061891,0.00244566201104379
10.665,-73.2614112876843,536.756264223675,125.081360034279,0.103590987797215,-0.0221503076343189,-77.5958973146908,132.239927360405,29.5479747022398,0.208275254377623,0.00532079839503113
10.67,-75.0629355817332,566.129264296346,130.258136949426,0.103227089845095,-0.0217347074375694,-70.4433858629136,111.220702194985,24.9887634380564,0.201683595244524,0.00835046295416658
10.675,-77.0316768745115,597.483577895331,135.596843963487,0.102899472506282,-0.0213856437613509,-63.2163418706723,92.4104622857841,20.6411556146752,0.194129507999732,0.0116108606179929
10.68,-79.323320197721,630.138802146882,140.872333882783,0.102708205882404,-0.0211163848393872,-56.3094497647887,75.624699244261,17.1426693568725,0.187128959015458,0.0154160735689048
10.685,-81.9541633057212,663.4065504627,146.050568295745,0.102609373900051,-0.0209218899558563,-50.077879249761,60.6379928762004,14.932742292918,0.182297686229073,0.0204023055458439
10.69,-84.7681593859813,696.663797068096,151.313248059836,0.102484060871652,-0.0207789474904193,-44.778197159356,47.2579614129468,14.1335145317903,0.180823203630502,0.0275509989924265
10.695,-87.4954745248396,729.417273304734,156.937565254673,0.102239922519758,-0.0206563385851826,-40.5107206598621,35.3723231014365,14.5375000432089,0.182889047232062,0.0380603261739048
10.7,-89.8733670004579,761.329011001338,163.095455428033,0.101879074458228,-0.0205307278845813,0,0,0,0,0
10.705,-91.7591793499039,792.188834502402,169.697594479148,0.101508683975266,-0.0203973119610614,0,0,0,0,0
10.71,-93.1731325272555,821.836712322495,176.384330901639,0.101283937452148,-0.0202702270889202,0,0,0,0,0
10.715,-94.2612890560764,850.071200949751,182.672891006096,0.101326300770985,-0.0201708598398926,0,0,0,0,0
10.72,-95.2193412439759,876.585533551014,188.165637271528,0.101675564523887,-0.0201118865258302,0,0,0,0,0
10.725,-96.2282256342387,900.972003542176,192.685736671531,0.102286181079607,-0.0200856770277282,0,0,0,0,0
10.73,-97.4257507488032,922.802783561752,196.260684626602,0.103082405364144,-0.0200655748461387,0,0,0,0,0
10.735,-98.9057369711121,941.754488834454,198.982230192976,0.104008082419801,-0.0200186566186941,0,0,0,0,0
10.74,-100.719011034873,957.720506630563,200.853789636141,0.10505151186991,-0.0199202732047486,0,0,0,0,0
10.745,-102.856521223651,970.85610733193,201.735533237869,0.106231919354557,-0.0197624485428487,0,0,0,0,0
10.75,-105.219934744052,981.531254433902,201.41773200471,0.107558302646999,-0.0195516373403689,0,0,0,0,0
10.755,-107.607620106096,990.204845909701,199.757514998267,0.108991864063957,-0.0192987072182796,0,0,0,0,0
10.76,-109.742423684398,997.273490938898,196.773980021315,0.110444574763719,-0.0190102586688397,0,0,0,0,0
10.765,-111.342951765686,1002.95301693354,192.634846128386,0.11181012861924,-0.0186863255778958,0,0,0,0,0
10.77,-112.212881545848,1007.24127859814,187.554314676965,0.113008299983904,-0.0183255867332287,0,0,0,0,0
10.775,-112.307461106513,1009.95470806209,181.683573899569,0.114027255051893,-0.0179302226896998,0,0,0,0,0
10.78,-111.74720203709,1010.82786036455,175.07704120224,0.114922594361567,-0.0175071052972758,0,0,0,0,0
10.785,-110.776461098483,1009.61694548046,167.749414222498,0.115795042724667,-0.017062834890886,0,0,0,0,0
10.79,-109.690353506593,1006.20619695319,159.770307830936,0.116744093198524,-0.0165983648742519,0,0,0,0,0
10.795,-108.759657768429,1000.66375145547,151.313036302204,0.117838898703545,-0.0161080005925672,0,0,0,0,0
10.8,-108.179470415756,993.271615737009,142.624319916874,0.119101551489069,-0.0155858882767239,0,0,0,0,0
10.805,-108.050993875292,984.502493614323,133.947664353542,0.120521419465784,-0.0150331939766439,0,0,0,0,0
10.81,-108.389696316875,974.95333472981,125.470115688219,0.122072366938769,-0.0144630779998624,0,0,0,0,0
10.815,-109.144447933264,965.248230293261,117.330511160404,0.123731534793049,-0.013896819422359,0,0,0,0,0
10.82,-110.216679721088,955.934622000965,109.66472517214,0.12547287891052,-0.0133554453876689,0,0,0,0,0
10.825,-111.477182231471,947.401682301222,102.631204610934,0.127255791878347,-0.0128528969763501,0,0,0,0,0
10.83,-112.781963137639,939.838622970952,96.383887729259,0.129012032857505,-0.0123951852004575,0,0,0,0,0
10.835,-113.987584290321,933.23725448008,91.0141465665542,0.130648003197961,-0.0119858714765113,0,0,0,0,0
10.84,-114.966195721824,927.433970684475,86.5152556294034,0.13207202227936,-0.0116307553471927,0,0,0,0,0
10.845,-115.619900721435,922.175234266581,82.8048402340148,0.133225397304265,-0.0113381325333688,0,0,0,0,0
10.85,-115.892074677701,917.188571998884,79.7911030996429,0.134113237894244,-0.0111139000745602,0,0,0,0,0
10.855,-115.76997167174,912.24615376199,77.4335261321268,0.134801206010787,-0.0109560052859777,0,0,0,0,0
10.86,-115.277700869469,907.211957333853,75.7535397459884,0.135399556313603,-0.0108546745626245,0,0,0,0,0
10.865,-114.464199164738,902.05797659021,74.7890254417569,0.136014486761226,-0.010798869137762,0,0,0,0,0
10.87,-113.391515115197,896.846373870947,74.5283233910223,0.136713489502888,-0.0107821154617626,0,0,0,0,0
10.875,-112.124823392978,891.685233665439,74.8743596799675,0.137502471022261,-0.0108036015717938,0,0,0,0,0
10.88,-110.721953558502,886.677410532922,75.6667502167281,0.138330615612872,-0.0108642064057922,0,0,0,0,0
10.885,-109.219371035283,881.878909007279,76.7454508300666,0.139120031744604,-0.0109586312608107,0,0,0,0,0
10.89,-107.616448403094,877.282200254218,78.0089981677683,0.139801531163425,-0.0110705089883099,0,0,0,0,0
10.895,-105.869046751707,872.832076532616,79.4279736248593,0.140340808232218,-0.0111753723975815,0,0,0,0,0
10.9,-103.904096583952,868.469646155785,81.0116783692291,0.140739895600645,-0.0112490803378056,0,0,0,0,0
10.905,-101.651715268046,864.187485461612,82.7611119215294,0.141022610584493,-0.0112762641760736,0,0,0,0,0
10.91,-99.0773064948547,860.079317073916,84.6453043602478,0.141209774009887,-0.0112548922022966,0,0,0,0,0
10.915,-96.1984801556329,856.365606590328,86.6100750615,0.141299035800688,-0.0111939968390502,0,0,0,0,0
10.92,-93.0837306317721,853.377479884822,88.596818835203,0.14126837723622,-0.0111057250559297,0,0,0,0,0
10.925,-89.8402854394051,851.499041951328,90.5427721306781,0.141098656120654,-0.0109982380580925,0,0,0,0,0
10.93,-86.5978028148176,851.084520042827,92.3572683188966,0.140793438022096,-0.0108738215096069,0,0,0,0,0
10.935,-83.4875971551916,852.373179731159,93.9000449153597,0.140389141046194,-0.0107325355592957,0,0,0,0,0
10.94,-80.6141692696587,855.422820409128,94.9980695288521,0.139932260605896,-0.0105775044189727,0,0,0,0,0
10.945,-78.0234690069681,860.079466612778,95.5144424645262,0.139448416147444,-0.0104170097676978,0,0,0,0,0
10.95,-75.6833332296768,865.994505034146,95.4388850015064,0.138923106292006,-0.0102612008822126,0,0,0,0,0
10.955,-73.4906411380729,872.685366727987,94.9379775080152,0.138316371267599,-0.0101165780711534,0,0,0,0,0
10.96,-71.3071867531898,879.627479664566,94.3159311859142,0.13759854232579,-0.00998149098358408,0,0,0,0,0
10.965,-69.0116236627092,886.353191561537,93.8913725330483,0.136786351591905,-0.00984759058896201,0,0,0,0,0
10.97,-66.5449882248587,892.533471480499,93.8558096981516,0.135953324018643,-0.00970611324868909,0,0,0,0,0
10.975,-63.9266180804368,898.014232067204,94.1971479672707,0.135208184801056,-0.00955380117597671,0,0,0,0,0
10.98,-61.2312045807399,902.799087222782,94.7337435423049,0.134640918721685,-0.00939460349716836,0,0,0,0,0
10.985,-58.5409470749115,906.98730089777,95.2349305464589,0.134279526756781,-0.00923628132699827,0,0,0,0,0
10.99,-55.902021499923,910.696037115208,95.5508643915034,0.134069657899685,-0.00908397591396953,0,0,0,0,0
10.995,-53.3083505158967,913.995132353298,95.6724864425804,0.133905440658746,-0.00893638879595859,0,0,0,0,0
11,-50.7138382382938,916.880880773201,95.692179515863,0.133682701679361,-0.00878808161006794,0,0,0,0,0
11.005,-48.058183141384,919.294528872975,95.7031488289127,0.13335039208859,-0.00863514261716342,0,0,0,0,0
11.01,-45.2896788114613,921.171576708691,95.7140654855281,0.132918024971934,-0.00848161714540113,0,0,0,0,0
11.015,-42.3757981929767,922.495259547566,95.6406608795528,0.132443614418406,-0.00833792893469126,0,0,0,0,0
11.02,-39.3025492829521,923.334085546288,95.3779768471418,0.131984373288993,-0.00821613445246538,0,0,0,0,0
11.025,-36.0716886139348,923.850635539353,94.8974782551255,0.131576159308437,-0.0081208418117944,0,0,0,0,0
11.03,-32.7044447027646,924.279820786507,94.2935169333237,0.131218314868491,-0.0080468305141902,0,0,0,0,0
11.035,-29.2516092389072,924.882091899138,93.7402321279936,0.13090278775352,-0.00798060089788943,0,0,0,0,0
11.04,-25.8013958543234,925.890009680249,93.3873745712225,0.130633641458457,-0.00790839104559016,0,0,0,0,0
11.045,-22.4727454810368,927.463521917773,93.2715764006361,0.130442547658139,-0.00782380950525241,0,0,0,0,0
11.05,-19.3882735885727,929.663629182,93.3091295061705,0.130373024183592,-0.00773183113814524,0,0,0,0,0
11.055,-16.6374553248738,932.444797207842,93.3745111417481,0.130457098430153,-0.00764378655273051,0,0,0,0,0
11.06,-14.2523055190324,935.662232070903,93.4039466147146,0.130691838089664,-0.00757048923210552,0,0,0,0,0
11.065,-12.2142421032713,939.091565794173,93.4458028225159,0.131042819431391,-0.00751414093877828,0,0,0,0,0
11.07,-10.4900934287138,942.457359904291,93.6214875801614,0.131470105528661,-0.00746806006282102,0,0,0,0,0
11.075,-9.07144348813552,945.472785884457,94.0269524539178,0.131954558927347,-0.00742163840059407,0,0,0,0,0
11.08,-7.98850011075667,947.886848688996,94.6460018458797,0.132507365117982,-0.00736875547757732,0,0,0,0,0
11.085,-7.28996702232176,949.526032087083,95.3360681483246,0.133147254012229,-0.00731190792945435,0,0,0,0,0
11.09,-7.00553059959335,950.319701495,95.8963661212667,0.133876279772714,-0.00725946612378175,0,0,0,0,0
11.095,-7.11749866216584,950.302049777662,96.172625972577,0.134659228453968,-0.00721722542804532,0,0,0,0,0
11.1,-7.55893414831045,949.593202135198,96.128431057627,0.135440190358173,-0.00718199895613236,0,0,0,0,0
11.105,-8.23678928961341,948.363028997246,95.8366462130637,0.136177554712149,-0.00714144396266209,0,0,0,0,0
11.11,-9.06570378811574,946.783740393717,95.4003610183472,0.136878460145922,-0.00708077200330742,0,0,0,0,0
11.115,-9.99581087143099,944.981984873465,94.8623928370127,0.137610386752074,-0.00699176339019214,0,0,0,0,0
