time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
14.585,0,0,0,0,0,0,-63.50261,848.964,54.26229,0.6918501,0,-1.30124
14.59,0,0,0,0,0,0,-63.39312,836.2629,52.90759,0.692283,0,-1.299236
14.595,0,0,0,0,0,0,-63.25071,824.7766,51.40154,0.6926803,0,-1.29713
14.6,0,0,0,0,0,0,-63.08172,814.5088,49.75526,0.693039,0,-1.294901
14.605,0,0,0,0,0,0,-62.88863,805.4859,48.01564,0.6933547,0,-1.292539
14.61,0,0,0,0,0,0,-62.68575,797.7837,46.23653,0.6936205,0,-1.290044
14.615,0,0,0,0,0,0,-62.50809,791.5331,44.44363,0.6938296,0,-1.28742
14.62,0,0,0,0,0,0,-62.40495,786.899,42.61703,0.6939794,0,-1.284661
14.625,0,0,0,0,0,0,-62.42193,784.0453,40.70313,0.6940742,0,-1.281761
14.63,0,0,0,0,0,0,-62.58024,783.0983,38.6458,0.6941248,0,-1.278716
14.635,0,0,0,0,0,0,-62.86266,784.1235,36.41628,0.6941449,0,-1.275537
14.64,0,0,0,0,0,0,-63.2148,787.1178,34.02795,0.6941472,0,-1.272243
14.645,0,0,0,0,0,0,-63.56523,792.0196,31.53455,0.6941392,0,-1.268857
14.65,0,0,0,0,0,0,-63.85677,798.7254,29.01717,0.694122,0,-1.265398
14.655,0,0,0,0,0,0,-64.07139,807.1034,26.56498,0.694091,0,-1.261878
14.66,0,0,0,0,0,0,-64.23432,816.9968,24.25194,0.6940403,0,-1.258308
14.665,0,0,0,0,0,0,-64.39746,828.2196,22.11306,0.6939683,0,-1.254703
14.67,0,0,0,0,0,0,-64.61712,840.55,20.1281,0.6938805,0,-1.251079
14.675,0,0,0,0,0,0,-64.94178,853.7277,18.22312,0.6937884,0,-1.24745
14.68,0,0,0,0,0,0,-65.4101,867.4591,16.29397,0.6937031,0,-1.243827
14.685,0,0,0,0,0,0,-66.04571,881.4303,14.24107,0.6936308,0,-1.240217
14.69,0,0,0,0,0,0,-66.83969,895.3266,11.99866,0.6935717,0,-1.236629
14.695,0,0,0,0,0,0,-67.73212,908.8558,9.550678,0.6935222,0,-1.233075
14.7,0,0,0,0,0,0,-68.61563,921.7707,6.936643,0.6934777,0,-1.229577
14.705,0,0,0,0,0,0,-69.36992,933.8853,4.249258,0.6934347,0,-1.226167
14.71,0,0,0,0,0,0,-69.90798,945.0784,1.617436,0.6933917,0,-1.222875
14.715,0,0,0,0,0,0,-70.20335,955.282,-0.8302467,0.6933494,0,-1.219716
14.72,0,0,0,0,0,0,-70.2844,964.4598,-3.009498,0.6933121,0,-1.216684
14.725,0,0,0,0,0,0,-70.20795,972.5808,-4.907379,0.6932867,0,-1.213752
14.73,0,0,0,0,0,0,-70.03475,979.595,-6.577512,0.6932806,0,-1.210889
14.735,0,0,0,0,0,0,-69.81896,985.4204,-8.108722,0.6932976,0,-1.20808
14.74,0,0,0,0,0,0,-69.60755,989.9475,-9.585551,0.6933362,0,-1.205335
14.745,0,0,0,0,0,0,-69.43976,993.0603,-11.0585,0.6933909,0,-1.202686
14.75,0,0,0,0,0,0,-69.34153,994.6678,-12.53336,0.6934565,0,-1.200174
14.755,0,0,0,0,0,0,-69.31909,994.7332,-13.97934,0.6935312,0,-1.197828
14.76,0,0,0,0,0,0,-69.35882,993.2903,-15.34747,0.693618,0,-1.195658
14.765,0,0,0,0,0,0,-69.43437,990.4449,-16.58971,0.693722,0,-1.193645
14.77,0,0,0,0,0,0,-69.5152,986.3643,-17.67593,0.6938478,0,-1.191747
14.775,0,0,0,0,0,0,-69.57132,981.2629,-18.60837,0.6939961,0,-1.189911
14.78,0,0,0,0,0,0,-69.57459,975.3895,-19.42982,0.6941642,0,-1.188084
14.785,0,0,0,0,0,0,-69.50068,969.0104,-20.21835,0.6943478,0,-1.186227
14.79,0,0,0,0,0,0,-69.33323,962.3834,-21.06427,0.6945428,0,-1.184325
14.795,0,0,0,0,0,0,-69.06824,955.7259,-22.0365,0.6947476,0,-1.182395
14.8,0,0,0,0,0,0,-68.71638,949.1837,-23.15542,0.6949618,0,-1.180477
14.805,0,0,0,0,0,0,-68.30232,942.8164,-24.38752,0.6951845,0,-1.178618
14.81,0,0,0,0,0,0,-67.86044,936.6074,-25.66409,0.6954131,0,-1.176846
14.815,0,0,0,0,0,0,-67.42715,930.4948,-26.91204,0.6956432,0,-1.175156
14.82,0,0,0,0,0,0,-67.03162,924.4131,-28.07969,0.6958692,0,-1.173509
14.825,0,0,0,0,0,0,-66.6873,918.329,-29.148,0.6960863,0,-1.171847
14.83,0,0,0,0,0,0,-66.38589,912.2652,-30.1287,0.6962915,0,-1.17011
14.835,0,0,0,0,0,0,-66.09617,906.3054,-31.05551,0.6964854,0,-1.168257
14.84,0,0,0,0,0,0,-65.77238,900.5787,-31.97238,0.6966737,0,-1.166279
14.845,0,0,0,0,0,0,-65.37396,895.2276,-32.9203,0.6968658,0,-1.1642
14.85,0,0,0,0,0,0,-64.88917,890.3691,-33.92638,0.6970717,0,-1.162069
14.855,0,0,0,0,0,0,-64.34843,886.064,-34.99884,0.6972969,0,-1.159945
14.86,0,0,0,0,0,0,-63.81724,882.3074,-36.12808,0.6975397,0,-1.15787
14.865,0,0,0,0,0,0,-63.3722,879.0453,-37.29201,0.6977927,0,-1.15586
14.87,0,0,0,0,0,0,-63.07518,876.2077,-38.46454,0.6980468,0,-1.153901
14.875,0,0,0,0,0,0,-62.96037,873.7426,-39.62686,0.6982945,0,-1.15196
14.88,0,0,0,0,0,0,-63.03567,871.6347,-40.77851,0.6985323,0,-1.150003
14.885,0,0,0,0,0,0,-63.28954,869.9001,-41.94323,0.6987603,0,-1.148004
14.89,0,0,0,0,0,0,-63.69461,868.5621,-43.16517,0.6989817,0,-1.145954
14.895,0,0,0,0,0,0,-64.20845,867.624,-44.49498,0.6992008,0,-1.143863
14.9,0,0,0,0,0,0,-64.77659,867.0512,-45.97103,0.6994213,0,-1.141755
14.905,0,0,0,0,0,0,-65.33838,866.7702,-47.6063,0.6996439,0,-1.139661
14.91,0,0,0,0,0,0,-65.83214,866.6806,-49.38862,0.6998655,0,-1.137613
14.915,0,0,0,0,0,0,-66.19814,866.6733,-51.29197,0.7000815,0,-1.135637
14.92,0,0,0,0,0,0,-66.38335,866.6446,-53.28868,0.7002894,0,-1.133743
14.925,0,0,0,0,0,0,-66.35173,866.4983,-55.35377,0.7004919,0,-1.131923
14.93,0,0,0,0,0,0,-66.09723,866.1327,-57.46181,0.7006972,0,-1.130161
14.935,0,0,0,0,0,0,-65.65094,865.4144,-59.5817,0.7009168,0,-1.128433
14.94,0,0,0,0,0,0,-65.0744,864.1513,-61.67185,0.7011612,0,-1.126724
14.945,-9.948728,67.53461,-44.09076,0.4765094,0,-1.465294,-64.43783,862.0751,-63.67574,0.7014371,0,-1.125036
14.95,-13.72635,101.1522,-40.96682,0.4779148,0,-1.465688,-63.79008,858.8463,-65.52032,0.701747,0,-1.123395
14.955,-17.95316,143.9166,-29.24476,0.4781998,0,-1.470427,-63.13359,854.0818,-67.1202,0.7020906,0,-1.121837
14.96,-22.49593,195.7561,-9.662354,0.4775861,0,-1.476893,-62.41731,847.3983,-68.38521,0.7024674,0,-1.120399
14.965,-27.1207,255.3645,15.48199,0.4763636,0,-1.483334,-61.55072,838.4605,-69.22478,0.7028781,0,-1.119111
14.97,-31.48329,320.036,42.92055,0.4748326,0,-1.488722,-60.42889,827.0279,-69.54837,0.7033243,0,-1.118
14.975,-35.17896,385.8361,69.19662,0.4732609,0,-1.492559,-58.95367,812.9988,-69.27214,0.703807,0,-1.117083
14.98,-37.84023,448.1284,91.38045,0.4718576,0,-1.494672,-57.04477,796.451,-68.34201,0.7043252,0,-1.116371
14.985,-39.24583,502.3613,107.5369,0.4707576,0,-1.495064,-54.64652,777.6679,-66.76946,0.7048753,0,-1.115856
14.99,-39.39949,544.9121,116.8871,0.470013,0,-1.493818,-51.73724,757.1332,-64.66249,0.7054499,0,-1.115502
14.995,-38.54151,573.7431,119.7167,0.4695935,0,-1.491077,-48.3406,735.4797,-62.22966,0.706038,0,-1.115235
15,-37.06083,588.6822,117.127,0.4693967,0,-1.487062,-44.53243,713.3906,-59.74286,0.7066242,0,-1.114954
15.005,-35.3027,591.2839,110.7127,0.4692682,0,-1.482092,-40.4381,691.4712,-57.46266,0.7071888,0,-1.114551
15.01,-33.331,584.3513,102.2269,0.4690317,0,-1.476593,-36.21845,670.1327,-55.55489,0.7077102,0,-1.113954
15.015,-30.7681,571.268,93.27701,0.4685313,0,-1.471038,-32.04475,649.5298,-54.04239,0.7081705,0,-1.113141
15.02,-26.83504,555.3176,85.0919,0.467677,0,-1.465859,-28.06793,629.5739,-52.8207,0.7085633,0,-1.112151
15.025,-20.62766,539.1535,78.39296,0.4664729,0,-1.461335,-24.39192,610.0093,-51.72837,0.7089,0,-1.111043
15.03,-11.53893,524.5181,73.39056,0.4650102,0,-1.457527,-21.06146,590.5182,-50.63267,0.7092093,0,-1.109867
15.035,0.3526956,512.2207,69.8988,0.4634249,0,-1.454317,-18.06729,570.816,-49.4858,0.7095292,0,-1.108631
15.04,14.11444,502.3192,67.5264,0.461841,0,-1.451528,-15.36218,550.7128,-48.32662,0.7098932,0,-1.1073
15.045,28.11416,494.4107,65.87255,0.4603313,0,-1.449049,-12.87725,530.1399,-47.23724,0.7103183,0,-1.105815
15.05,40.47033,487.9391,64.65697,0.4589133,0,-1.446865,-10.53387,509.1479,-46.28852,0.7108008,0,-1.104123
15.055,49.63623,482.4462,63.74894,0.4575774,0,-1.445011,-8.255611,487.8845,-45.50633,0.7113215,0,-1.102193
15.06,54.88301,477.7266,63.11318,0.4563253,0,-1.443458,-5.986865,466.5535,-44.86929,0.7118567,0,-1.10004
15.065,56.4749,473.8748,62.73032,0.4551915,0,-1.442063,-3.716511,445.3604,-44.32753,0.7123878,0,-1.097713
15.07,55.46354,471.2354,62.55183,0.4542368,0,-1.4406,-1.495252,424.4605,-43.82595,0.7129082,0,-1.095292
15.075,53.21059,470.2886,62.51162,0.4535165,0,-1.438876,0.5676006,403.923,-43.32152,0.7134226,0,-1.092854
15.08,50.87635,471.5107,62.56682,0.4530445,0,-1.436834,2.335153,383.7248,-42.79238,0.7139426,0,-1.090447
15.085,49.10861,475.2505,62.71943,0.45278,0,-1.434559,3.696059,363.7722,-42.2385,0.714481,0,-1.088068
15.09,48.03168,481.6457,62.99446,0.4526451,0,-1.432184,4.620934,343.9417,-41.67344,0.715048,0,-1.085668
15.095,47.46035,490.5887,63.39643,0.4525634,0,-1.429772,5.19649,324.1234,-41.10706,0.7156534,0,-1.083169
15.1,47.15826,501.7427,63.888,0.4524918,0,-1.427276,5.616393,304.2512,-40.52303,0.7163143,0,-1.08049
15.105,46.98266,514.6083,64.41374,0.4524238,0,-1.424591,6.125084,284.3119,-39.86064,0.717064,0,-1.077583
15.11,46.87449,528.6298,64.95376,0.4523679,0,-1.42166,6.933916,264.3437,-39.01384,0.717958,0,-1.074439
15.115,46.77183,543.3142,65.56667,0.4523216,0,-1.418541,8.143413,244.4327,-37.85399,0.7190746,0,-1.071086
15.12,46.56261,558.3277,66.38407,0.452264,0,-1.41539,9.70204,224.7072,-36.26713,0.7205048,0,-1.06756
15.125,46.13533,573.5418,67.54808,0.4521691,0,-1.412385,11.41542,205.326,-34.18624,0.7223302,0,-1.063881
15.13,45.48952,589.0195,69.12334,0.4520299,0,-1.409621,13.00149,186.4586,-31.60533,0.7245945,0,-1.060034
15.135,44.80805,604.9574,71.03759,0.4518717,0,-1.407058,14.17384,168.2653,-28.5767,0.7272821,0,-1.055988
15.14,44.41333,621.6128,73.09191,0.4517422,0,-1.404548,14.72872,150.8879,-25.1991,0.7303225,0,-1.051724
15.145,44.61209,639.2404,75.03825,0.4516837,0,-1.401914,14.61013,134.4474,-21.60024,0.7336288,0,-1.047258
15.15,45.52066,658.0437,76.68038,0.4517058,0,-1.399045,13.93122,119.0466,-17.9113,0.7371687,0,-1.042621
15.155,46.98834,678.1406,77.94016,0.4517784,0,-1.395936,12.94088,104.7719,-14.23183,0.7410487,0,-1.037794
15.16,48.67664,699.5437,78.85394,0.4518493,0,-1.392666,11.94423,91.69376,-10.59437,0.7455803,0,-1.03263
15.165,50.2468,722.1552,79.51182,0.4518747,0,-1.389323,11.20628,79.86406,-6.950865,0.7512929,0,-1.026801
15.17,51.53489,745.7724,79.9877,0.4518443,0,-1.385942,10.87621,69.30609,-3.201709,0.7588673,0,-1.019785
15.175,52.60594,770.1037,80.30476,0.4517844,0,-1.3825,10.95603,59.99435,0.7324171,0.768973,0,-1.010913
15.18,53.66396,794.8004,80.44555,0.4517397,0,-1.378951,0,0,0,0,0,0
15.185,54.89016,819.5032,80.38367,0.4517457,0,-1.375281,0,0,0,0,0,0
15.19,56.32217,843.8896,80.10814,0.4518098,0,-1.371532,0,0,0,0,0,0
15.195,57.8494,867.7072,79.62358,0.4519112,0,-1.367788,0,0,0,0,0,0
15.2,59.31413,890.7858,78.92765,0.4520154,0,-1.364131,0,0,0,0,0,0
15.205,60.63384,913.0289,77.98347,0.4520934,0,-1.3606,0,0,0,0,0,0
15.21,61.85116,934.3894,76.71055,0.4521321,0,-1.357171,0,0,0,0,0,0
15.215,63.07871,954.8296,75.00791,0.4521332,0,-1.353775,0,0,0,0,0,0
15.22,64.3903,974.2746,72.80176,0.4521058,0,-1.350338,0,0,0,0,0,0
15.225,65.74716,992.5677,70.09205,0.452059,0,-1.346827,0,0,0,0,0,0
15.23,67.01229,1009.44,66.97028,0.4520011,0,-1.343261,0,0,0,0,0,0
15.235,68.02985,1024.509,63.59746,0.4519412,0,-1.339704,0,0,0,0,0,0
15.24,68.69997,1037.313,60.1569,0.4518908,0,-1.336229,0,0,0,0,0,0
15.245,68.99583,1047.386,56.81299,0.4518597,0,-1.332892,0,0,0,0,0,0
15.25,68.9271,1054.336,53.69674,0.4518504,0,-1.329721,0,0,0,0,0,0
15.255,68.49695,1057.925,50.91081,0.4518552,0,-1.326721,0,0,0,0,0,0
15.26,67.69487,1058.112,48.5324,0.451859,0,-1.323893,0,0,0,0,0,0
15.265,66.52692,1055.061,46.60491,0.4518464,0,-1.321241,0,0,0,0,0,0
15.27,65.04732,1049.109,45.12621,0.4518076,0,-1.31877,0,0,0,0,0,0
15.275,63.35439,1040.71,44.04504,0.4517415,0,-1.31648,0,0,0,0,0,0
15.28,61.54852,1030.373,43.26934,0.4516518,0,-1.314348,0,0,0,0,0,0
15.285,59.6886,1018.596,42.68388,0.4515432,0,-1.312322,0,0,0,0,0,0
15.29,57.78808,1005.818,42.17174,0.451419,0,-1.310332,0,0,0,0,0,0
15.295,55.85603,992.3929,41.63521,0.451282,0,-1.308307,0,0,0,0,0,0
15.3,53.94441,978.5833,41.01218,0.4511361,0,-1.30621,0,0,0,0,0,0
15.305,52.15341,964.5772,40.28427,0.4509858,0,-1.304043,0,0,0,0,0,0
15.31,50.58405,950.5117,39.47304,0.4508326,0,-1.301855,0,0,0,0,0,0
15.315,49.27642,936.5006,38.62658,0.4506711,0,-1.299714,0,0,0,0,0,0
15.32,48.18871,922.6562,37.80246,0.4504888,0,-1.29768,0,0,0,0,0,0
15.325,47.23822,909.1034,37.05255,0.4502731,0,-1.295787,0,0,0,0,0,0
15.33,46.37224,895.9851,36.41244,0.4500205,0,-1.294026,0,0,0,0,0,0
15.335,45.61049,883.4621,35.8977,0.4497412,0,-1.292357,0,0,0,0,0,0
15.34,45.02507,871.7095,35.50709,0.449456,0,-1.29073,0,0,0,0,0,0
15.345,44.6754,860.9101,35.22689,0.4491842,0,-1.289101,0,0,0,0,0,0
15.35,44.55021,851.2491,35.03046,0.448933,0,-1.287434,0,0,0,0,0,0
15.355,44.56141,842.9036,34.87532,0.4486938,0,-1.285702,0,0,0,0,0,0
15.36,44.59436,836.0231,34.70644,0.4484499,0,-1.28388,0,0,0,0,0,0
15.365,44.57924,830.7019,34.46933,0.4481889,0,-1.281945,0,0,0,0,0,0
15.37,44.53402,826.9576,34.12596,0.447912,0,-1.279891,0,0,0,0,0,0
15.375,44.54927,824.7268,33.66433,0.4476346,0,-1.277733,0,0,0,0,0,0
15.38,44.72439,823.8861,33.09821,0.4473788,0,-1.275506,0,0,0,0,0,0
15.385,45.09968,824.2915,32.45699,0.4471626,0,-1.273248,0,0,0,0,0,0
15.39,45.63307,825.8233,31.76793,0.4469935,0,-1.270971,0,0,0,0,0,0
15.395,46.23821,828.4181,31.03748,0.4468694,0,-1.268657,0,0,0,0,0,0
15.4,46.85185,832.0781,30.24253,0.4467841,0,-1.266261,0,0,0,0,0,0
15.405,47.47459,836.856,29.33877,0.4467323,0,-1.263738,0,0,0,0,0,0
15.41,48.15255,842.8216,28.28506,0.4467099,0,-1.261063,0,0,0,0,0,0
15.415,48.91856,850.0202,27.06985,0.4467105,0,-1.25825,0,0,0,0,0,0
15.42,49.7459,858.4349,25.71871,0.4467226,0,-1.255339,0,0,0,0,0,0
15.425,50.55374,867.9661,24.27258,0.4467316,0,-1.252367,0,0,0,0,0,0
15.43,51.25848,878.4314,22.75016,0.4467258,0,-1.249342,0,0,0,0,0,0
15.435,51.82809,889.584,21.12303,0.4467027,0,-1.246239,0,0,0,0,0,0
15.44,52.29736,901.1446,19.32362,0.4466702,0,-1.243017,0,0,0,0,0,0
15.445,52.7344,912.8375,17.28148,0.4466423,0,-1.239662,0,0,0,0,0,0
15.45,53.18475,924.4193,14.96415,0.4466296,0,-1.236208,0,0,0,0,0,0
15.455,53.63462,935.6915,12.3979,0.4466338,0,-1.232731,0,0,0,0,0,0
15.46,54.02101,946.4923,9.659273,0.4466469,0,-1.229319,0,0,0,0,0,0
15.465,54.283,956.6805,6.845238,0.4466569,0,-1.226031,0,0,0,0,0,0
15.47,54.41803,966.1206,4.036352,0.4466547,0,-1.222875,0,0,0,0,0,0
15.475,54.49927,974.6794,1.268281,0.4466382,0,-1.219812,0,0,0,0,0,0
15.48,54.63643,982.2341,-1.473528,0.4466109,0,-1.216786,0,0,0,0,0,0
15.485,54.90391,988.6877,-4.228165,0.4465762,0,-1.213763,0,0,0,0,0,0
15.49,55.28753,993.9846,-7.013822,0.4465341,0,-1.21075,0,0,0,0,0,0
15.495,55.69,998.1204,-9.794005,0.4464805,0,-1.207784,0,0,0,0,0,0
15.5,55.99254,1001.142,-12.48288,0.4464108,0,-1.204898,0,0,0,0,0,0
15.505,56.12873,1003.14,-14.98667,0.4463247,0,-1.202091,0,0,0,0,0,0
15.51,56.11916,1004.224,-17.24852,0.4462262,0,-1.199323,0,0,0,0,0,0
15.515,56.04447,1004.507,-19.26272,0.4461219,0,-1.19654,0,0,0,0,0,0
15.52,55.9795,1004.081,-21.05046,0.446016,0,-1.193719,0,0,0,0,0,0
15.525,55.93726,1003.011,-22.61942,0.4459084,0,-1.190889,0,0,0,0,0,0
15.53,55.86187,1001.332,-23.94104,0.4457959,0,-1.188122,0,0,0,0,0,0
15.535,55.67258,999.0552,-24.96318,0.4456773,0,-1.185497,0,0,0,0,0,0
15.54,55.32479,996.1887,-25.64736,0.445556,0,-1.183053,0,0,0,0,0,0
15.545,54.84493,992.7516,-26.00398,0.4454404,0,-1.180769,0,0,0,0,0,0
15.55,54.31822,988.7936,-26.10337,0.4453394,0,-1.178582,0,0,0,0,0,0
15.555,53.84142,984.403,-26.0566,0.4452563,0,-1.176423,0,0,0,0,0,0
15.56,53.47309,979.6979,-25.97933,0.4451859,0,-1.174253,0,0,0,0,0,0
15.565,53.21113,974.8007,-25.96158,0.4451167,0,-1.17207,0,0,0,0,0,0
15.57,53.00665,969.8054,-26.06042,0.4450383,0,-1.169894,0,0,0,0,0,0
15.575,52.80096,964.754,-26.3114,0.4449473,0,-1.167731,0,0,0,0,0,0
15.58,52.55967,959.6309,-26.73873,0.4448502,0,-1.165555,0,0,0,0,0,0
15.585,52.28192,954.3797,-27.35087,0.4447593,0,-1.163317,0,0,0,0,0,0
15.59,51.98066,948.9346,-28.12684,0.4446869,0,-1.160973,0,0,0,0,0,0
15.595,51.65109,943.2592,-29.00767,0.4446388,0,-1.158512,0,0,0,0,0,0
15.6,51.25433,937.3757,-29.90387,0.4446128,0,-1.155964,0,0,0,0,0,0
15.605,50.73153,931.3747,-30.72089,0.4446012,0,-1.153391,0,0,0,0,0,0
15.61,50.03921,925.401,-31.39358,0.4445958,0,-1.150847,0,0,0,0,0,0
15.615,49.17923,919.6201,-31.91168,0.4445927,0,-1.148362,0,0,0,0,0,0
15.62,48.19959,914.1785,-32.32015,0.4445924,0,-1.145935,0,0,0,0,0,0
15.625,47.16542,909.1731,-32.69297,0.4445975,0,-1.143553,0,0,0,0,0,0
15.63,46.12349,904.6385,-33.09668,0.4446074,0,-1.141207,0,0,0,0,0,0
15.635,45.08913,900.5531,-33.56415,0.4446156,0,-1.138911,0,0,0,0,0,0
15.64,44.0638,896.8573,-34.09086,0.4446119,0,-1.136685,0,0,0,0,0,0
15.645,43.06428,893.4741,-34.65282,0.4445889,0,-1.134539,0,0,0,0,0,0
15.65,42.13588,890.3283,-35.23412,0.4445484,0,-1.132444,0,0,0,0,0,0
15.655,41.33932,887.3619,-35.84622,0.4445027,0,-1.130336,0,0,0,0,0,0
15.66,40.72249,884.5457,-36.52638,0.444469,0,-1.128141,0,0,0,0,0,0
15.665,40.29677,881.8854,-37.31703,0.444461,0,-1.12581,0,0,0,0,0,0
15.67,40.02993,879.4194,-38.24119,0.4444825,0,-1.123349,0,0,0,0,0,0
15.675,39.85849,877.2081,-39.29005,0.4445246,0,-1.120817,0,0,0,0,0,0
15.68,39.71598,875.3159,-40.43082,0.4445691,0,-1.1183,0,0,0,0,0,0
15.685,39.56613,873.7936,-41.62956,0.4445948,0,-1.115868,0,0,0,0,0,0
15.69,39.42358,872.6649,-42.87308,0.4445842,0,-1.113549,0,0,0,0,0,0
15.695,39.34816,871.9177,-44.1733,0.4445292,0,-1.111318,0,0,0,0,0,0
15.7,39.41414,871.5021,-45.54963,0.4444336,0,-1.109125,0,0,0,0,0,0
15.705,39.67117,871.338,-47.00363,0.4443113,0,-1.106929,0,0,0,0,0,0
15.71,40.11759,871.3321,-48.51005,0.44418,0,-1.104722,0,0,0,0,0,0
15.715,40.69764,871.3989,-50.03639,0.444055,0,-1.102524,0,0,0,0,0,0
15.72,41.32311,871.48,-51.57614,0.4439435,0,-1.10036,0,0,0,0,0,0
15.725,41.91044,871.5552,-53.16667,0.4438446,0,-1.098238,0,0,0,0,0,0
15.73,42.41774,871.6445,-54.87542,0.443752,0,-1.096145,0,0,0,0,0,0
15.735,42.86319,871.8009,-56.76616,0.4436589,0,-1.094056,0,0,0,0,0,0
15.74,43.31402,872.0957,-58.86902,0.4435604,0,-1.09195,0,0,0,0,0,0
15.745,43.8511,872.6006,-61.1673,0.4434545,0,-1.089821,0,0,0,0,0,0
15.75,44.52838,873.3715,-63.60039,0.4433402,0,-1.087686,0,0,0,0,0,0
15.755,45.34709,874.4407,-66.07864,0.4432178,0,-1.085575,0,0,0,0,0,0
15.76,46.25549,875.8211,-68.50813,0.4430886,0,-1.083514,0,0,0,0,0,0
15.765,47.1723,877.5156,-70.81891,0.442956,0,-1.081514,0,0,0,0,0,0
15.77,48.02294,879.5256,-72.98513,0.4428249,0,-1.079562,0,0,0,0,0,0
15.775,48.77217,881.8501,-75.02669,0.4427,0,-1.077632,0,0,0,0,0,0
15.78,49.43673,884.4766,-76.99215,0.4425849,0,-1.075706,0,0,0,0,0,0
15.785,50.07,887.3682,-78.93591,0.4424812,0,-1.073787,0,0,0,0,0,0
15.79,50.72794,890.4552,-80.90403,0.442389,0,-1.071902,0,0,0,0,0,0
15.795,51.43686,893.6381,-82.93276,0.4423064,0,-1.070089,0,0,0,0,0,0
15.8,52.18133,896.8005,-85.05468,0.4422297,0,-1.068376,0,0,0,0,0,0
15.805,52.91616,899.824,-87.30482,0.4421543,0,-1.066759,0,0,0,0,0,0
15.81,53.59171,902.5971,-89.71932,0.4420771,0,-1.065199,0,0,0,0,0,0
15.815,54.17684,905.0122,-92.32239,0.4419993,0,-1.063638,0,0,0,0,0,0
15.82,54.66703,906.9484,-95.10472,0.4419264,0,-1.062021,0,0,0,0,0,0
15.825,55.07405,908.2499,-98.00727,0.4418661,0,-1.060327,0,0,0,0,0,0
15.83,55.40405,908.7081,-100.9243,0.4418247,0,-1.058576,0,0,0,0,0,0
15.835,55.63847,908.0597,-103.7251,0.441806,0,-1.056819,4.730475,85.10119,-44.89908,0.7087272,0,-1.369376
15.84,55.73178,906.0017,-106.278,0.4418123,0,-1.05512,5.35697,126.2802,-48.58481,0.6910222,0,-1.371184
15.845,55.62792,902.22,-108.4592,0.4418484,0,-1.053543,7.288005,171.9547,-46.4166,0.6791286,0,-1.374899
15.85,55.28103,896.4299,-110.1501,0.441924,0,-1.052137,10.06849,218.9361,-37.81844,0.6707443,0,-1.380406
15.855,54.65901,888.4214,-111.2394,0.442052,0,-1.050938,12.81898,264.1938,-23.23409,0.6646239,0,-1.387443
15.86,53.72116,878.0977,-111.6449,0.4422439,0,-1.049955,14.74184,305.5358,-4.028661,0.6600158,0,-1.395549
15.865,52.38676,865.4917,-111.3486,0.4425038,0,-1.049161,15.64913,342.0128,17.77069,0.6564451,0,-1.404048
15.87,50.52807,850.751,-110.4241,0.4428262,0,-1.048486,16.20047,373.9121,39.81426,0.6536261,0,-1.412083
15.875,48.00702,834.0961,-109.0333,0.443199,0,-1.047828,17.67471,402.3585,59.78699,0.6514198,0,-1.418739
15.88,44.73854,815.7704,-107.3873,0.4436112,0,-1.04707,21.33987,428.685,75.74958,0.6497863,0,-1.423232
15.885,40.7375,796.0004,-105.6826,0.4440613,0,-1.04612,27.70959,453.8177,86.43699,0.6487168,0,-1.425122
15.89,36.11682,774.9763,-104.028,0.4445595,0,-1.044936,36.06613,477.8936,91.465,0.6481671,0,-1.424412
15.895,31.04153,752.8481,-102.3924,0.445123,0,-1.043544,44.52587,500.2186,91.37297,0.6480306,0,-1.421517
15.9,25.67546,729.7284,-100.6036,0.4457646,0,-1.042041,50.66272,519.5344,87.45403,0.6481655,0,-1.417123
15.905,20.15778,705.6912,-98.42108,0.446481,0,-1.040558,52.41799,534.4616,81.39808,0.6484496,0,-1.41202
15.91,14.61876,680.7649,-95.66245,0.44725,0,-1.039209,48.86985,543.9565,74.85397,0.6488275,0,-1.406957
15.915,9.211834,654.9227,-92.33068,0.4480347,0,-1.038048,40.50236,547.647,69.05563,0.6493221,0,-1.402524
15.92,4.127538,628.0758,-88.67586,0.448795,0,-1.037037,28.87248,545.9735,64.63085,0.6500056,0,-1.39907
15.925,-0.4278251,600.0779,-85.15052,0.4494966,0,-1.036077,15.88278,540.1193,61.63355,0.6509482,0,-1.396668
15.93,-4.276727,570.7465,-82.26333,0.4501163,0,-1.035052,3.053685,531.7637,59.749,0.6521686,0,-1.395142
15.935,-7.308972,539.9049,-80.38421,0.4506409,0,-1.03389,-8.854558,522.7282,58.55815,0.6536137,0,-1.394143
15.94,-9.491891,507.4404,-79.57953,0.4510644,0,-1.032587,-19.75817,514.6109,57.74332,0.6551738,0,-1.393282
15.945,-10.85377,473.367,-79.54596,0.4513861,0,-1.03119,-29.865,508.5141,57.16991,0.656725,0,-1.392244
15.95,-11.46194,437.8725,-79.67207,0.4516097,0,-1.029761,-39.28476,504.9427,56.85312,0.658169,0,-1.390865
15.955,-11.4162,401.3339,-79.20276,0.4517421,0,-1.028338,-47.86057,503.8922,56.86894,0.659452,0,-1.389138
