time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
57.365,0,0,0,0,0,-111.319305692067,743.370332107874,106.554030662288,0.180456062646341,-0.011420072780278
57.37,0,0,0,0,0,-108.385312360112,762.370135582436,107.391705303637,0.179983680152973,-0.0113380962711345
57.375,0,0,0,0,0,-105.059202948786,779.866486528308,108.381570512689,0.179624339579065,-0.0113025230831116
57.38,0,0,0,0,0,-101.484014752253,794.809813969514,109.389400177782,0.179477711404526,-0.0113097629157988
57.385,0,0,0,0,0,-97.8727591319315,806.336166595334,110.188470995048,0.179627434035751,-0.0113474196901171
57.39,0,0,0,0,0,-94.5064722340386,813.928653000215,110.541707024837,0.18013556893221,-0.011392430970572
57.395,0,0,0,0,0,-91.6960845676612,817.500810562511,110.282739057608,0.181034725713525,-0.0114238020229536
57.4,0,0,0,0,0,-89.7268766070069,817.387706507,109.367344756456,0.182324527775595,-0.0114233274528326
57.405,0,0,0,0,0,-88.8075625432885,814.259013967765,107.881568661552,0.18397449265571,-0.0113814967177959
57.41,0,0,0,0,0,-89.0393387118594,808.984388399974,106.010256202069,0.185925746523175,-0.0112978629272655
57.415,0,0,0,0,0,-90.4094738600658,802.484471811744,103.982294641976,0.188096310468256,-0.0111774847405162
57.42,0,0,0,0,0,-92.8061904249008,795.600845212978,102.014444223208,0.190391499586053,-0.0110364344445912
57.425,0,0,0,0,0,-96.0464029176137,789.001242940819,100.270377900952,0.192717625272052,-0.010889808270079
57.43,0,0,0,0,0,-99.9083947540565,783.128058481928,98.8435341112119,0.19498666281589,-0.0107535748892449
57.435,0,0,0,0,0,-104.161606804925,778.18141251101,97.7608241091593,0.197136943645946,-0.0106390709896322
57.44,0,0,0,0,0,-108.589000150461,774.12740401084,96.9984463123074,0.199131794473086,-0.010548828498095
57.445,0.0568862624290312,26.1909815385481,3.6251015726633,0.25427382591516,-0.0399863923554538,-112.999379531575,770.720821628611,96.4992750378312,0.200966096362424,-0.0104808428532257
57.45,-2.47298852571778,38.3004099930756,5.58743115889563,0.24934164565916,-0.034263304576915,-117.229879143896,767.540018904463,96.1869870961851,0.202665697687886,-0.0104243579986258
57.455,-7.36343301456211,52.9668403166998,7.68461485143565,0.243796569849826,-0.0289884038810957,-121.139825649363,764.031007866563,95.9761424967697,0.204275867630566,-0.0103704575024821
57.46,-15.099721716072,70.523755121921,9.74138429485238,0.238250837109134,-0.0243471765521273,-124.600284071699,759.55776646837,95.7801521042029,0.205848989404917,-0.0103110722260027
57.465,-25.8054288007067,91.3413700266536,11.6258146609366,0.233159821188726,-0.0204438305957044,-127.486473560382,753.455515586449,95.5183252130346,0.207434769573214,-0.0102416866743802
57.47,-39.1604766546621,115.693052850807,13.2878641351415,0.228775722487145,-0.0172702952706398,-129.680589285262,745.085621208728,95.1226508085104,0.209068977015452,-0.0101658447173438
57.475,-54.4431712578054,143.624726630997,14.7735955148661,0.225162809206562,-0.0147368588643895,-131.087638923641,733.888230428935,94.5447506398397,0.210762914145581,-0.0100927487248423
57.48,-70.6916125697596,174.8795349234,16.2086570150254,0.222255415324849,-0.0127221901874099,-131.657247397841,719.419187020981,93.7607170513629,0.212506507599039,-0.0100371853965688
57.485,-86.9271556207518,208.908963006988,17.7598426466336,0.219924718429565,-0.0111166478560589,-131.397885685008,701.35958902924,92.7705940332894,0.214263941776095,-0.0100183059559686
57.49,-102.356172613638,244.971032166274,19.5936582814334,0.218023091414495,-0.00983653904544557,-130.368091828281,679.495055427016,91.5898387370212,0.215988751860528,-0.0100583207726501
57.495,-116.479657852754,282.279493257821,21.8463420110869,0.216410803746693,-0.00882997784734485,-128.641090093775,653.685889184403,90.2346177225803,0.217632069703382,-0.01017800953439
57.5,-129.08917323722,320.151740927028,24.6085473870625,0.21497363708278,-0.00806868359912283,-126.255769344712,623.857473672702,88.7048349475713,0.219155602372495,-0.0103943725545008
57.505,-140.183012381707,358.116582046639,27.9203863493356,0.213618676986544,-0.00753665783147284,-123.18260608181,590.032476436454,86.9704287466685,0.220536048648822,-0.0107197739423839
57.51,-149.864786140437,395.965139587425,31.7729857126914,0.212277178708447,-0.00721989421147384,-119.332723085414,552.399047115531,84.9645759488467,0.221762204115471,-0.0111594499853771
57.515,-158.276869789848,433.748059024173,36.1138228992026,0.210904688555858,-0.00709375394597345,-114.61727254494,511.381345248209,82.5849633037172,0.222823622798466,-0.0117151432158389
57.52,-165.582206432729,471.719356166666,40.8515329790394,0.209472204378957,-0.00711599683138608,-109.037278491459,467.676291143446,79.7052287018911,0.223714782329758,-0.012382911795874
57.525,-171.972508418852,510.228206617369,45.8578854513348,0.207974498258795,-0.00723136413857528,-102.762772767177,422.23021556808,76.1966641215374,0.224430360510388,-0.0131495965657562
57.53,-177.665785018668,549.564270956933,50.9675606194092,0.206425298023348,-0.00737273145329453,-96.1567178471238,376.153220961056,71.9570234825292,0.224964879274514,-0.0139957121725507
57.535,-182.872355403069,589.793703958595,55.9797678474141,0.204854156332301,-0.00747947168683982,-89.7133899780437,330.585571038068,66.9378963659011,0.225321265406426,-0.0148896600320851
57.54,-187.735928636358,630.636980452712,60.6667925709808,0.203300276987611,-0.00750120156122591,-83.9142103675686,286.549146455039,61.1623068814663,0.225499715761871,-0.015793787949014
57.545,-192.278735137674,671.437163686964,64.7935160417584,0.201797783534334,-0.0074114455822496,-79.0423408246326,244.825964836985,54.7289486907064,0.225495136346117,-0.0166658298862519
57.55,-196.381032311305,711.232919207508,68.1474200089385,0.200366990019595,-0.00720617329993534,-75.0251497722482,205.901414567485,47.8048970622078,0.22528115455253,-0.0174661319898268
57.555,-199.808619982778,748.912578895938,70.5724361719888,0.199015878562209,-0.00689514174187167,-71.3791808781817,169.991303545699,40.6112908054444,0.224797280664596,-0.0181750419523059
57.56,-202.279155534223,783.403184010292,71.9971059024866,0.197744322148297,-0.006502779252199,-67.3057533467143,137.139098595087,33.4041300475064,0.223944510465183,-0.0188057843491594
57.565,-203.541821205006,813.844866848091,72.4494257168147,0.196544414610995,-0.00605566042358596,-61.9332038347905,107.347297901171,26.4517738006654,0.222590151690972,-0.0194052614821159
57.57,-203.443076308899,839.708162983971,72.0544780808806,0.195414763463302,-0.00558232442136664,-54.6356302337654,80.6915665515467,20.0097168764588,0.220592009356035,-0.020057802970264
57.575,-201.962846306443,860.827981036817,71.0127369593514,0.194354604754594,-0.00510777817373942,-45.3134203626053,57.3776816115309,14.2972303556017,0.217807996047274,-0.0208774658606963
57.58,-199.220213291464,877.344164060522,69.5614893334864,0.193370880434721,-0.00465337805449106,-34.515893639304,37.7164020982252,9.47957868613137,0.214086116911675,-0.0220412240445356
57.585,-195.456263009228,889.565858704356,67.9285905280925,0.192477208298302,-0.00423395277590544,-23.3371739031092,22.0180117202618,5.65614618080664,0.209156910524132,-0.0239310989498289
57.59,-190.999639062218,897.795154141515,66.2913469763896,0.191690848697589,-0.00386187136324079,0,0,0,0,0
57.595,-186.216782196683,902.164246793781,64.7514839417019,0.191028621249918,-0.00354416653619971,0,0,0,0,0
57.6,-181.447990235178,902.535652441024,63.3314592196356,0.190495995792852,-0.00328490038958584,0,0,0,0,0
57.605,-176.936512058804,898.504905862467,61.9916889704981,0.190083896914768,-0.00308838296302572,0,0,0,0,0
57.61,-172.765291593568,889.522731655713,60.6630446697303,0.189758898913142,-0.00295812677820351,0,0,0,0,0
57.615,-168.819835876392,875.12500731947,59.2847652384273,0.189465355162142,-0.00290359710249888,0,0,0,0,0
57.62,-164.7937807545,855.222187493679,57.8354572120423,0.189122746112069,-0.00293482934394085,0,0,0,0,0
57.625,-160.245687397855,830.371025071627,56.3464402197728,0.188639552615785,-0.00306638721408614,0,0,0,0,0
57.63,-154.703013428131,801.926195260627,54.89086976284,0.187919833721399,-0.00330788025227058,0,0,0,0,0
57.635,-147.794926541521,771.98988769465,53.5505302485019,0.186881373054061,-0.00366123610793867,0,0,0,0,0
57.64,-139.383037083765,743.124684471064,52.370927427731,0.185490017192488,-0.00410959388924681,0,0,0,0,0
57.645,-129.652487176283,717.88092509445,51.3222273146462,0.183780720440696,-0.0046104520721677,0,0,0,0,0
57.65,-119.128437733251,698.261831176664,50.2830572590975,0.18188133288109,-0.00509744436547077,0,0,0,0,0
57.655,-108.598254394164,685.290583417547,49.0571777314508,0.179997383000738,-0.00549467509740786,0,0,0,0,0
57.66,-98.9483411790534,678.819650137731,47.4209040878519,0.178357490685312,-0.00573227431238266,0,0,0,0,0
57.665,-90.9580730002328,677.640892493554,45.1879832603029,0.177151881346906,-0.00577674718219789,0,0,0,0,0
57.67,-85.115165680534,679.851647655009,42.2707317983856,0.176480933407682,-0.00562664382273415,0,0,0,0,0
57.675,-81.5124522603697,683.348281243507,38.7171603680158,0.176346076514621,-0.00531336302525087,0,0,0,0,0
57.68,-79.8553620564715,686.290832418906,34.7113499440063,0.17666812156263,-0.00488897674484257,0,0,0,0,0
57.685,-79.5694888570744,687.420503828744,30.5377357685002,0.177322811805902,-0.00440947758213461,0,0,0,0,0
57.69,-79.9662660681365,686.177130804246,26.5207268895166,0.178175611761809,-0.00392882173028841,0,0,0,0,0
57.695,-80.4144320806282,682.631597673077,22.958017442357,0.179102732182733,-0.00348907636211315,0,0,0,0,0
57.7,-80.4725751315289,677.293413991288,20.0651662383362,0.18000645585148,-0.00312286571506792,0,0,0,0,0
57.705,-79.9549347715648,670.866016447308,17.9439315908573,0.180827233321129,-0.00284541191855148,0,0,0,0,0
57.71,-78.9232814539099,664.022548464351,16.5787236023307,0.18154351593691,-0.00265781276633525,0,0,0,0,0
57.715,-77.617087231471,657.248779119801,15.857367169517,0.182170128589653,-0.00254874020091034,0,0,0,0,0
57.72,-76.3490986071283,650.769156814997,15.6068990314809,0.182741024184239,-0.00249682935932416,0,0,0,0,0
57.725,-75.3983375231704,644.545081083493,15.6335041219474,0.18329273348239,-0.0024781155170901,0,0,0,0,0
57.73,-74.926697153828,638.323193730208,15.7572752615842,0.183846152029034,-0.00246548749835274,0,0,0,0,0
57.735,-74.9339557326241,631.713352875283,15.8364777088662,0.184395035312999,-0.0024355094709092,0,0,0,0,0
57.74,-75.2554121547442,624.286114341353,15.7795553255353,0.184904200906044,-0.00237000163812429,0,0,0,0,0
57.745,-75.5986044129236,615.681243522113,15.5464959586186,0.185310918727946,-0.00226084715979447,0,0,0,0,0
57.75,-75.6089130456874,605.712059558647,15.1419312619416,0.18553775137718,-0.00210803252342995,0,0,0,0,0
57.755,-74.9481057049523,594.445670786664,14.6021164738575,0.185500121487234,-0.00191729323868373,0,0,0,0,0
57.76,-73.3655720772645,582.234183152261,13.9783148001496,0.185119805542149,-0.00170005662118999,0,0,0,0,0
57.765,-70.743834890775,569.678940275281,13.320932720191,0.184340462396306,-0.00146959510296352,0,0,0,0,0
57.77,-67.1076851370806,557.525639999601,12.6689752396693,0.183135911805036,-0.00123733678087845,0,0,0,0,0
57.775,-62.5981655886393,546.515311080559,12.0472330178,0.181519724952842,-0.00100977266126634,0,0,0,0,0
57.78,-57.4234980452099,537.231566071523,11.4697766597511,0.179550268924149,-0.000790928410985714,0,0,0,0,0
57.785,-51.8066564633133,529.994668659345,10.9464762940988,0.177320481882374,-0.00057602090667519,0,0,0,0,0
57.79,-45.9483406118842,524.832659856934,10.4888445291907,0.174943953961702,-0.000363073553462101,0,0,0,0,0
57.795,-40.0154725845165,521.532130078725,10.113037447771,0.17253261904055,-0.000145162306895763,0,0,0,0,0
57.8,-34.1529767887486,519.74566052854,9.83948256578152,0.170186642177123,7.59411724633452e-05,0,0,0,0,0
57.805,-28.5068115669583,519.118167665275,9.68928781252007,0.167987616620732,0.000301312833388856,0,0,0,0,0
57.81,-23.2431354903574,519.393839982675,9.67807546747114,0.16600269638851,0.000528861866706087,0,0,0,0,0
57.815,-18.5522547194192,520.47372648209,9.80812471372351,0.164288161563244,0.000758682375922248,0,0,0,0,0
57.82,-14.63306412205,522.409751422434,10.0612198568032,0.162895130646746,0.000998041145581219,0,0,0,0,0
57.825,-11.6624519537924,525.344672435679,10.3957850908975,0.161870845856494,0.00126072481381012,0,0,0,0,0
57.83,-9.76088669106847,529.427598624803,10.7517757807234,0.161247554353252,0.00156236188425929,0,0,0,0,0
57.835,-8.96817205381719,534.741436887911,11.06387752283,0.161042766847262,0.00191621858244595,0,0,0,0,0
57.84,-9.24039457294057,541.269969810015,11.2798936659206,0.161250360943066,0.00233125942760015,0,0,0,0,0
57.845,-10.4702390869951,548.911136244862,11.3778245286515,0.161850056264836,0.00280563614674012,0,0,0,0,0
57.85,-12.5208305982073,557.520098690802,11.3751666166813,0.162803610933596,0.0033253445752699,0,0,0,0,0
57.855,-15.2560521994478,566.954613147627,11.3266273761274,0.164073156904792,0.00386906103458173,0,0,0,0,0
57.86,-18.5530873525685,577.096923821475,11.3105397350803,0.165625303758503,0.00440839476357713,0,0,0,0,0
57.865,-22.294516697453,587.840193891073,11.4083610070178,0.167431150150326,0.00491418824074064,0,0,0,0,0
57.87,-26.351740240343,599.04960578199,11.6838388040799,0.16947259212146,0.00536279439452958,0,0,0,0,0
57.875,-30.5780884869709,610.526970992734,12.1680038168816,0.171732780353014,0.00573611559357801,0,0,0,0,0
57.88,-34.8258480018628,622.008694208993,12.8539318804379,0.17420398411173,0.00602630152099959,0,0,0,0,0
57.885,-38.9870441938886,633.208412150082,13.7008257767932,0.176872373696088,0.00623707950517449,0,0,0,0,0
57.89,-43.0413306225997,643.888470756641,14.6438289451667,0.179726924758575,0.00637931102579881,0,0,0,0,0
57.895,-47.0860466088709,653.922133950435,15.6043101637648,0.182746940898711,0.00647421636645529,0,0,0,0,0
57.9,-51.3291223247209,663.318249826048,16.4969865336912,0.185908171615675,0.00654704037106679,0,0,0,0,0
57.905,-56.0414632070967,672.197221125478,17.2341672964071,0.189180253653618,0.00662520677901757,0,0,0,0,0
57.91,-61.4842003535772,680.736870021897,17.7306250542513,0.19252671781117,0.00673520079013468,0,0,0,0,0
57.915,-67.8385109901909,689.118021633839,17.9130138977919,0.195906879569958,0.00689691810578541,0,0,0,0,0
57.92,-75.1645308105475,697.493483011476,17.7345287221442,0.199275293202504,0.00712564426916629,0,0,0,0,0
57.925,-83.4018970249232,705.985141477847,17.1917121021426,0.202589277052151,0.00742194522755124,0,0,0,0,0
57.93,-92.404911421311,714.696592392428,16.3373079167694,0.205803316902306,0.00777935216762771,0,0,0,0,0
57.935,-101.99005766293,723.722486282158,15.2820326713938,0.208874170476757,0.00817872326217639,0,0,0,0,0
57.94,-111.970086126367,733.141868923985,14.1807656255967,0.211766424019082,0.00859642057439469,0,0,0,0,0
57.945,-122.158023605763,742.995865728096,13.2046692567635,0.214449478617862,0.00900440975193906,0,0,0,0,0
57.95,-132.344329215784,753.258794112026,12.5070278343436,0.216903084725812,0.00937525051027865,0,0,0,0,0
57.955,-142.269309550047,763.81686601811,12.1936012450053,0.219112106316419,0.00969196556340535,0,0,0,0,0
57.96,-151.619412576568,774.464685773992,12.3063284244154,0.221076443615121,0.00994286242986053,0,0,0,0,0
57.965,-160.064394621535,784.928808463442,12.8239833688275,0.222803188424351,0.0101294641412197,0,0,0,0,0
57.97,-167.329410032503,794.914218017962,13.6765735956832,0.224310719338786,0.0102604491020202,0,0,0,0,0
57.975,-173.276786457536,804.166335378941,14.7656893033191,0.225630514279,0.0103521908660529,0,0,0,0,0
57.98,-177.962103703053,812.524042626844,15.9825507363638,0.226796142786957,0.0104240696186224,0,0,0,0,0
57.985,-181.638261573766,819.942623808971,17.2192756002224,0.227845163792262,0.0104958889390643,0,0,0,0,0
57.99,-184.701180573389,826.473797924428,18.372398462847,0.228810637779293,0.0105850791049464,0,0,0,0,0
57.995,-187.593874464807,832.209788790516,19.3422858691041,0.22971714373837,0.0107064327527633,0,0,0,0,0
58,-190.700422772376,837.213761955219,20.0338422813842,0.230584455618514,0.0108701115286589,0,0,0,0,0
58.005,-194.26390245107,841.463678533927,20.3626206750655,0.231421351545669,0.0110785346269697,0,0,0,0,0
58.01,-198.353756543522,844.831720632578,20.2660024285007,0.232233780305106,0.0113331524952835,-8.23063464285501,24.5425657025703,4.55802728889546,0.229578764436345,0.0213618112277612
58.015,-202.890182591255,847.102340851183,19.7146460597616,0.233020236983067,0.0116328741136105,-13.9640883720936,38.3936734179347,5.83767910532423,0.226535224486152,0.0225351687466429
58.02,-207.712465376835,848.020314696246,18.7176815022402,0.233777303391518,0.0119726039212109,-20.7943407421643,55.9632768861077,7.23318709690115,0.221522406305837,0.0225028934095093
58.025,-212.658582861542,847.339504412452,17.3186951081771,0.234498199973281,0.0123510590309479,-28.1775557197822,76.9684280540423,8.78189381621079,0.21578942883159,0.0218133277301211
58.03,-217.618414607496,844.845871048142,15.5838766776311,0.235175177119489,0.012763011226685,-35.4929784681546,100.779228118703,10.5372921952969,0.210026106232838,0.0207681089083085
58.035,-222.536730377549,840.343592073131,13.5861982128945,0.235800879477573,0.0132079840146488,-42.212845170729,126.495424469415,12.5505932380276,0.204641728027795,0.0195453442254028
58.04,-227.369704810764,833.615173050749,11.3912131732351,0.236372303100964,0.0136840369019495,-48.0534154925068,153.074929489996,14.8521809625429,0.199880028790678,0.0182489006274977
58.045,-232.024769740702,824.383024120287,9.04829562911536,0.236891908715852,0.0141869614763452,-53.0394537394422,179.490761384565,17.441395861369,0.195868942729426,0.0169441484701043
58.05,-236.3209351195,812.300114197953,6.58822347280194,0.237372460422085,0.0147138432638938,-57.4464819815055,204.890497310109,20.2924535953528,0.192637809149682,0.0156697136853987
58.055,-239.992298576342,796.981645284512,4.0263432891533,0.23782887579631,0.0152593564298122,-61.646950998521,228.737458225536,23.3782627314625,0.190118507893358,0.0144464435082794
58.06,-242.731366354316,778.066867615011,1.37077113324003,0.238281570968772,0.0158178672792717,-65.9370622054081,250.916846252299,26.7031427611684,0.188153755372824,0.0132732498024835
58.065,-244.25111399281,755.291374898618,-1.36644888973771,0.238751907326993,0.0163809662278842,-70.4294565775812,271.799477472074,30.3277018298258,0.186508330593994,0.0121316107211369
58.07,-244.339228340624,728.549316444819,-4.15863351782351,0.239258846875265,0.0169417007204036,-75.0555400141067,292.24773720405,34.3722115401896,0.184909099466821,0.0109950364901241
58.075,-242.887027994642,697.933559279099,-6.95720433711134,0.239819231742317,0.0174874056329255,-79.6606245291233,313.532933716167,38.9962397177794,0.183108207369633,0.0098307358937646
58.08,-239.889716411446,663.747808936056,-9.69099731564577,0.24044677091614,0.0180079455047943,-84.130275778404,337.133468245769,44.3636368683475,0.180946912111571,0.00861740759966079
58.085,-235.427025999139,626.490869094416,-12.2730604692644,0.241150116208754,0.0184899892352037,-88.4763895774271,364.412238990516,50.6029995260113,0.178408186399653,0.00735108148393415
58.09,-229.637583568179,586.81758222651,-14.6133348435434,0.241926542112853,0.0189161924228571,-92.8382265726409,396.234866634806,57.7706000479585,0.175614101217432,0.00604749886861633
58.095,-222.697750550557,545.485169057356,-16.6333904010198,0.242761948488142,0.0192748941803229,-97.4002323888206,432.653072694856,65.8204670190197,0.172768112078604,0.00473885567619536
58.1,-214.805728211266,503.289647888741,-18.2780798657323,0.243622233540217,0.0195522303140843,-102.270232069353,472.784902733091,74.5860332443392,0.170066194275655,0.00345761908977416
58.105,-206.167203961686,460.999258803283,-19.5205005862767,0.244454413818588,0.0197433083704119,-107.379692999672,514.959976998444,83.7783052529612,0.167633741698646,0.00224004523612997
58.11,-196.98081047156,419.298060455695,-20.35963277467,0.245195031170167,0.0198500221682343,-112.457351750238,557.085922695561,93.0036266838165,0.165507570441495,0.00111377859187733
58.115,-187.426456088358,378.754464494829,-20.8139601959961,0.245779348126876,0.0198823603583502,-117.094026746509,597.100951036196,101.801528159533,0.163663696354921,0.000107628561151429
58.12,-177.662466901023,339.823200161574,-20.9162198593467,0.246157430707912,0.0198536150232451,-120.87578179931,633.357445018216,109.69962966914,0.162053325850575,-0.000752166070869364
58.125,-167.835636507265,302.874898854668,-20.7127857594239,0.246304642516969,0.0197779176953139,-123.532779782682,664.833822612126,116.279310478091,0.160637569482261,-0.00143664305757074
58.13,-158.09712165639,268.23023790228,-20.2664099279912,0.246219469686401,0.0196666274609969,-125.045536400684,691.151348251169,121.241276728633,0.159402441824766,-0.00192756025436935
58.135,-148.606017590906,236.170707954338,-19.6562727222365,0.245915903261303,0.0195228045733655,-125.669685220164,712.445015345143,124.454877215792,0.158366911460875,-0.00221545365254361
58.14,-139.499724087629,206.908796230597,-18.967898047078,0.245407201997306,0.0193400734756084,-125.869420974036,729.16605320772,125.975548092102,0.157568827334732,-0.0023103735313672
58.145,-130.826038269358,180.52458384171,-18.2705993716691,0.244694558595126,0.019104029575864,-126.180934256094,741.893206792154,126.023444501347,0.157053116056895,-0.00224163783984466
58.15,-122.457496590498,156.898623061151,-17.5887081779209,0.243760518488035,0.0187889595988491,-127.051356610754,751.200996390018,124.927985680263,0.156848881204062,-0.00205301838811867
58.155,-114.035289984042,135.683258981094,-16.881332175584,0.242571320564251,0.0183658591802729,-128.708957060085,757.596607108237,123.053944134809,0.156953221170478,-0.00179534232603906
58.16,-104.993143511652,116.343672896538,-16.0438688405854,0.24109150518635,0.0178008808875996,-131.108471351561,761.507820091518,120.729659004878,0.157329431428107,-0.00151495782007416
58.165,-94.6920800519786,98.2769988806432,-14.9381735840054,0.239285335657458,0.0170608739873499,-133.965040043277,763.289071456653,118.196311839754,0.157902994187662,-0.00124609259176012
58.17,-82.6476999269616,80.9828980923967,-13.4450877061736,0.237123785294677,0.0161186659129289,-136.856059497518,763.226871594279,115.590018544867,0.15858280296169,-0.00100654970884939
58.175,-68.7793516741464,64.2328384599477,-11.5214676200733,0.234580894259962,0.0149494937494827,-139.348348420363,761.538066789107,112.95590284522,0.159270481572936,-0.000796345034071777
58.18,-53.5754883018201,48.1732664858054,-9.23761713628164,0.231629443304835,0.0135176944022382,-141.106394011554,758.37329145542,110.285386341827,0.1598842916799,-0.000605123787243755
58.185,-38.0823545153897,33.311985249557,-6.77675404410256,0.228244919372896,0.0117398675502649,-141.950342514378,753.835029688652,107.561779043927,0.160360971822674,-0.000418405379002174
58.19,-23.6827297986227,20.3728340981381,-4.39272006588992,0.224412946935343,0.00938214764362755,-141.853395928582,748.021839582127,104.800834195627,0.160664033398855,-0.000226155595131949
58.195,0,0,0,0,0,-140.889692958375,741.090119952871,102.073674850413,0.160776035323066,-2.63257280561646e-05
58.2,0,0,0,0,0,-139.161630266392,733.314793342427,99.5060775525436,0.160692274652635,0.00017012889836554
58.205,0,0,0,0,0,-136.739927510432,725.11495108047,97.2541641726249,0.160411026706309,0.000343896119495923
58.21,0,0,0,0,0,-133.639431539953,717.019185441274,95.4646570790957,0.159934148907054,0.000471152371414263
58.215,0,0,0,0,0,-129.833905995537,709.564586073758,94.2310749577622,0.159269825900238,0.000533038039906231
58.22,0,0,0,0,0,-125.295275248189,703.159713097304,93.5595067597757,0.158439435091779,0.000519293105493368
58.225,0,0,0,0,0,-120.035207916731,697.961290393144,93.3549496892919,0.157482719850918,0.000435798961342826
58.23,0,0,0,0,0,-114.131347569396,693.813743071015,93.4337822841662,0.156454368867269,0.000303684416929073
58.235,0,0,0,0,0,-107.731928571934,690.275969923749,93.5596710228504,0.155415786142494,0.00015188871387295
58.24,0,0,0,0,0,-101.042255389077,686.725982656645,93.4924899373085,0.154426417305679,1.09142400956941e-05
58.245,0,0,0,0,0,-94.3015205624678,682.510183951785,93.0367323374437,0.153536304315641,-9.26437616941556e-05
58.25,0,0,0,0,0,-87.7573088046822,677.090363865702,92.0767625269758,0.152778696468677,-0.000141571245742433
58.255,0,0,0,0,0,-81.6402626206358,670.149636282842,90.592350064846,0.152177378808212,-0.000133673459759898
58.26,0,0,0,0,0,-76.1369547818936,661.632389719974,88.6522567981013,0.151736379494947,-7.52855796513074e-05
58.265,0,0,0,0,0,-71.3608623739194,651.719237085012,86.3890987117089,0.151449236090328,1.56929355732416e-05
58.27,0,0,0,0,0,-67.3265718721937,640.754080683725,83.9617245897537,0.151295235156499,0.000119106869482799
58.275,0,0,0,0,0,-63.9374422721704,629.150100796101,81.5152035850132,0.151236740788208,0.000212105465992707
58.28,0,0,0,0,0,-60.9966799399288,617.301247908201,79.1503437092359,0.1512280089653,0.000277867275713994
58.285,0,0,0,0,0,-58.2446071962571,605.518572033974,76.9122041327869,0.151215586901198,0.000306918637809517
58.29,0,0,0,0,0,-55.4153419905267,594.004171238315,74.7999836643485,0.151146129436531,0.000300737962760422
58.295,0,0,0,0,0,-52.2990002346034,582.862832973869,72.791419825519,0.150979126808454,0.000263498197473844
58.3,0,0,0,0,0,-48.7933033747,572.142101557129,70.8702663018269,0.150692033785763,0.00020409035629676
58.305,0,0,0,0,0,-44.9298762601273,561.883452607101,69.0462962315481,0.150283522106607,0.000125873689647449
58.31,0,0,0,0,0,-40.8661004325426,552.167341552732,67.3623215584438,0.149772539871713,2.43066475800191e-05
58.315,0,0,0,0,0,-36.8422921785101,543.135165772783,65.8872755834922,0.149195796129483,-0.000113669167583375
58.32,0,0,0,0,0,-33.1142858410335,534.978757321308,64.6987481685884,0.148589772046262,-0.000306114269971403
58.325,0,0,0,0,0,-29.8800173763673,527.897631250672,63.8607864283271,0.147990944814043,-0.000570203161390559
58.33,0,0,0,0,0,-27.2213000162752,522.035208385284,63.4031784597591,0.147422956101851,-0.000914193219769821
58.335,0,0,0,0,0,-25.0784733151065,517.416702861,63.3083007226849,0.146897758654513,-0.00132972377611296
58.34,0,0,0,0,0,-23.2664680753997,513.911001782736,63.5095974893544,0.146422011354731,-0.00179689916388437
58.345,0,0,0,0,0,-21.5300347137209,511.234250532394,63.9028947809101,0.145998305316193,-0.00228414585447823
58.35,0,0,0,0,0,-19.6252793384567,508.995712223717,64.3690638900876,0.145644089462111,-0.00275952288144232
58.355,0,0,0,0,0,-17.4066069997002,506.776501110693,64.8033443703337,0.145387137574335,-0.00319865347918036
58.36,0,0,0,0,0,-14.8947866624865,504.22056170221,65.1432434554953,0.145279158811665,-0.00358811377216206
58.365,0,0,0,0,0,-12.3047893266919,501.115108136044,65.386461707556,0.145385929603152,-0.0039307678090168
58.37,0,0,0,0,0,-10.0221342152145,497.440673201095,65.5935884590148,0.145782950959812,-0.00423807594131986
58.375,0,0,0,0,0,-8.52982333160334,493.376512293989,65.8749186252661,0.1465454419881,-0.00453069350651791
58.38,0,0,0,0,0,-8.30086795516489,489.25913411781,66.3653900263425,0.147727632963073,-0.00483145813162356
58.385,0,0,0,0,0,-9.68133647889925,485.501534045706,67.1936056152148,0.149355361949558,-0.00516290140168429
58.39,0,0,0,0,0,-12.7952367934722,482.496881233988,68.4520256853466,0.151411923886483,-0.00553781792848973
58.395,0,0,0,0,0,-17.5006754986938,480.531283037816,70.1735408044228,0.153833721537541,-0.00596273852122042
58.4,0,0,0,0,0,-23.414650002275,479.735812706357,72.3193185944826,0.156523985907826,-0.00643163429664551
58.405,0,0,0,0,0,-30.0021472443236,480.093264053777,74.7814379824377,0.15936315399163,-0.00693016496591081
58.41,0,0,0,0,0,-36.7027425731325,481.495980820239,77.4022510229136,0.162243636309012,-0.00743782873759535
58.415,0,0,0,0,0,-43.0552222845526,483.830040198483,80.0088316667957,0.165074286868149,-0.00793277407506743
58.42,0,0,0,0,0,-48.7832996569463,487.050516435478,82.4553717547314,0.167799429427067,-0.00839486332594497
58.425,0,0,0,0,0,-53.8205804779219,491.219716748445,84.6618975596698,0.170392351636875,-0.00880831690616368
58.43,0,0,0,0,0,-58.2736996436061,496.49631490401,86.6355712067457,0.172849976987021,-0.00916381115958664
58.435,0,0,0,0,0,-62.3414461742234,503.084598297585,88.4657782603133,0.175183070370189,-0.00945385045914637
