time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
56.225,-24.8867097732772,22.8983685504794,26.9698706634299,-0.0694193897569884,1.25913040887777,2.87710504496745,2.99296802021896,-18.6588767865497,-18.0159633023587,-13.470622125525,-0.0285218957334682,-0.799698452848097,-1.23624412223632,-1.15243417739927,3.84585518198643,11.2786308605799,-0.38221391116595,-1.64547394917021,11.7390042726255,-35.5829030243486,-0.606699953732258,12.0928963602714,-1.63327922578656,9.82260845309633,-3.5179582600285,-64.7161879003206,-11.8958125557891,5.81647386617458,-0.654986663182013,45.5589000680136,78.4622642012896,-65.296745530475,0,0,0,-16.3997880684013,8.57451544146822,1.02284352900691,-0.0565391799959172,0.010265965992834,0.836571555281314,0.783219176374231,-52.9480953628762,-38.68318033792,-46.5042393452821,1.07223527374625,8.97376767557495,7.09350482598269,6.86346571821302,3.64826881554594,10.9454514959901,-1.85168954349166,-2.10504346882354,29.6257506606957,4.68314835759058,-8.33824799506477,5.96897208513262,-0.259013726094984,2.33629265961416,31.0562157752035,-102.159440902963,-1.94954597949982,8.8424129486084,-1.8944605588913,-30.5900001525879,-19.3199996948242,-38.6749992370605,1279,0.16282707452774,0.05033328384161
56.23,-24.6628545385012,24.0586487456602,25.2699663032787,-0.0775989224977312,1.043594499708,2.65200941579935,2.76665117802597,-18.8591684476843,-18.7894836038369,-14.9826026717277,-0.0248212449107355,-0.748004767215157,-1.16042243662181,-1.07464427175759,3.82968383713757,11.5724102920008,-0.18276732469669,-2.86331596865217,10.9936583372049,-36.1552222247609,-0.684861453835066,12.4163232572486,-1.7761261052848,11.795778719634,-7.86691869571952,-68.0402976748083,-11.7609007252653,6.50394358186106,0.661211229175936,59.171128854275,74.471984777582,-70.0699862101282,0,0,0,-16.2878604510133,12.6354960603415,2.2406392979523,-0.0612921324199866,-0.082009247577112,0.699144734040212,0.637812272421281,-53.3251151115042,-39.8434610471739,-45.0896766054877,1.08677696436478,9.12615059866726,7.47261325405528,7.23408189647693,3.90161988484473,11.3308685482213,-2.04035523339501,-4.18469172613562,30.8469201173893,0.733480387303474,-8.81260744396462,6.52418825827677,-0.372213140037,1.28814993792888,30.4406398910391,-97.3546215692696,-1.94954597949982,8.8424129486084,-1.8944605588913,-30.5900001525879,-19.3199996948242,-38.6749992370605,1279,0.16282707452774,0.05033328384161
56.235,-24.4389886292111,25.2189842686838,23.5699808833611,-0.08577884527866,0.828048312730354,2.42690305296908,2.53737832736795,-19.0594696597065,-19.563040790552,-16.4946553165689,-0.0211204176228451,-0.696308616574081,-1.08459713545793,-0.999158392735381,3.81351172115978,11.866203732264,0.0166887723627408,-4.08121606080684,10.2482768600392,-36.727568716156,-0.763026681061048,12.7397655768044,-1.91897979642195,13.769043076595,-12.2160865111462,-71.3645659591321,-11.6259824614845,7.19144607947095,1.97747188429638,72.7840067382803,70.4815150778063,-74.8434545012773,0,0,0,-16.1759274963682,16.6966703266622,3.45849313736495,-0.0660453114881084,-0.174288861281223,0.56171135961513,0.493137095723069,-53.7021528382804,-41.0037970842953,-43.6750464124131,1.10131934840236,9.27854078812373,7.85173975987467,7.60973488295073,4.15498303516346,11.7163039790253,-2.22902991980257,-6.26443915126313,32.0681478054242,-3.21637592249869,-9.2869895126465,7.07943090684761,-0.485417951881545,0.239957235664626,29.8250346532014,-92.549573118255,-1.94954597949982,8.8424129486084,-1.8944605588913,-30.5900001525879,-19.3199996948242,-38.6749992370605,1279,0.16282707452774,0.05033328384161
56.24,-24.2460949048481,25.1749279597947,23.0409071006321,-0.0958212538908133,0.642939593657893,2.2002971137521,2.30381712369824,-19.269791014596,-21.0631034287567,-17.6327384196273,-0.0180190516736226,-0.652530057143922,-1.01009930999599,-0.927518875710483,3.87807496575902,11.9444401442519,0.103320432755737,-5.41022580199288,12.1161895888492,-37.1625568957202,-0.779999999999973,12.8471317995049,-1.92730834474698,16.0515740767888,-15.050191716917,-74.4574557845734,-11.6446095605585,7.10210248353654,2.49402106815612,69.075872015483,64.777550168919,-75.1146697969287,0,0,0,-16.0298834797497,17.4305311490868,5.37980424819344,-0.0725345456677914,-0.204457409023724,0.459327398819383,0.384526199504227,-54.0365190001795,-40.5157111413699,-42.533163594684,1.10146505815293,9.42454069799285,8.0845879278088,7.84421318268817,4.12129625673823,11.8020628777503,-2.24937122249726,-4.50545939847256,31.7068297202874,-7.41797343964055,-9.25385006848195,7.63733008305793,-0.623458276265025,0.890978794869497,25.1275593475435,-93.2226908687459,-2.19262509960577,9.09537326978163,-1.73043153915198,-29.9690739025401,-19.3777604134784,-38.8338409182626,1283.12575550055,0.16644210842778,0.0461485236285866
56.245,-24.0617809719473,24.7967762340303,22.8366065725765,-0.106380919181045,0.466262812218443,1.97326139584203,2.06725944851452,-19.4829047220452,-22.7647866973277,-18.6671534219258,-0.0150837846200781,-0.61094513429871,-0.935965182318121,-0.858910377999209,3.96503775932045,11.9628867974316,0.15866039229483,-6.770137800073,14.7091318435617,-37.5594690099924,-0.779999999999973,12.8945660505384,-1.89832074689316,18.4200332504786,-17.4641981824085,-77.4863506893882,-11.7058305689667,6.79725992594065,2.78876544657409,60.5627424978936,58.59792215793,-74.1369974196677,0,0,0,-15.8743683161344,17.2414552862046,7.49636818993736,-0.0795057487950427,-0.217398471486245,0.366659747075666,0.286932571678998,-54.3590686340716,-39.5703308216962,-41.4668700846547,1.09761720580365,9.56877686702437,8.27687334356155,8.04325168160514,4.0079811014915,11.8046981139188,-2.22301886081198,-1.68152730676553,30.9064987357713,-11.6896587350453,-9.07992448135909,8.19600015078596,-0.768396265534093,2.01339419998346,19.2975059969225,-95.4154676312005,-2.50314805184198,9.4185190245264,-1.52089163527351,-29.1758677554973,-19.4515472071446,-39.0367542238709,1288.3962278376,0.171060156241122,0.0408026753501237
56.25,-23.8774758276186,24.4186425395327,22.6323157861063,-0.116940080958722,0.289594455191612,1.74623650359084,1.82842708642048,-19.6960082676735,-24.4663888251744,-19.7015191006022,-0.0121486575277702,-0.569362194331758,-0.861834589550025,-0.793050590998242,4.05199640626766,11.9813325710265,0.213997713079414,-8.12998495398003,17.3019504599825,-37.9563621984533,-0.779999999999973,12.9419980397824,-1.86933453124409,20.7883794898191,-19.8780895417363,-80.5151011685447,-11.7670486581965,6.49243190403794,3.08349577080656,52.050018908662,52.4185888078227,-73.1593716603915,0,0,0,-15.7188605678903,17.0523884389558,9.61283120835771,-0.0864766195170334,-0.230338916884945,0.273996513968787,0.190935311230288,-54.6816028879507,-38.6249955802373,-40.4006274182984,1.09376953693006,9.7130061584968,8.46914959064105,8.2473625231467,3.89467134940877,11.8073332244324,-2.19666775567647,1.1422701324481,30.106205913137,-15.9611403452844,-8.90600718746467,8.75464357965896,-0.91332734377945,3.13575608538519,13.467730638546,-97.6081398363041,-2.81365619752888,9.74164937083351,-1.31136172280758,-28.3826994306053,-19.5253304824627,-39.2396578540402,1293.66644886471,0.175677983853825,0.0354570819757367
56.255,-23.6931618947177,24.0404908137684,22.4280152580507,-0.127499746248953,0.112917673752162,1.51920078568077,1.58763107730629,-19.9091219751228,-26.1680720937454,-20.7359341029006,-0.00921339047422564,-0.527777271486546,-0.787700461872159,-0.729933451954801,4.1389591998291,11.9997792242062,0.269337672618506,-9.48989695206015,19.8948927146951,-38.3532743127255,-0.779999999999973,12.9894322908159,-1.84034693339027,23.1568386635088,-22.2920960072278,-83.5439960733596,-11.8282696666046,6.18758934644204,3.37824014922454,43.5368893910726,46.2389607968338,-72.1816992831305,0,0,0,-15.5633454042751,16.8633125760736,11.7293951501016,-0.0934478226442848,-0.243279979347466,0.18132886222507,0.0968157086070087,-55.0041525218428,-37.6796152605636,-39.3343339082691,1.08992168458078,9.85724232752831,8.66143500639381,8.45646621137419,3.78135619416204,11.8099684606009,-2.17031539399119,3.96620222415514,29.305874928621,-20.2328256406891,-8.7320816003418,9.313313647387,-1.05826533304852,4.25817149049915,7.63767728792504,-99.8009165987587,-3.1241791497651,10.0647951255783,-1.10182181892911,-27.5894932835624,-19.5991172761288,-39.4425711596484,1298.93692120176,0.180296031667167,0.0301112336972738
56.26,-23.6909559631348,24.0359649658203,22.7526973596803,-0.130909043025293,-0.0199145123822658,1.51648354530334,1.56957651030007,-19.9116725921631,-26.1884384155273,-21.6968402088851,-0.00552731741410301,-0.488375947208186,-0.786813199520111,-0.742729049209757,4.20368770891765,11.9681561455412,0.251424418232332,-9.29977748653227,19.5360680369752,-38.7052930630284,-0.689775745699958,12.94488787285,-1.78427325469703,23.5553863738527,-22.7468828271243,-85.4607379073425,-11.8290023803711,6.18394088745117,3.38176774978638,43.435001373291,46.1650009155273,-72.1699981689453,0,0,0,-15.5614841461182,16.8610496520996,13.2155162182045,-0.0988326421315107,-0.250356356309474,0.180219784379005,0.0964190607306883,-55.0080129051209,-37.6683006286621,-38.9456086420421,1.08515255880467,10.0378911680247,8.66373634338379,8.48041864623393,3.86226329068529,11.7728488364647,-2.00812707316762,4.65849945948817,28.8376399563543,-20.7557114240814,-8.46994185525289,9.28019518192646,-1.01488787284999,3.96037385045381,6.37867086743254,-100.325130234336,-3.10374446902473,9.94917813882212,-1.08469620674165,-26.8276891050655,-19.5814248806852,-41.3768598747275,1294.22342183118,0.185465428901248,0.0253711496714486
56.265,-23.6909559631348,24.0359649658203,23.0838031737689,-0.134231885496603,-0.15222198031035,1.51648354530334,1.55307204928424,-19.9116725921631,-26.1884384155273,-22.6569022112563,-0.00183197126610821,-0.448999173215348,-0.786813199520111,-0.758913772518344,4.26814999807891,11.9359250009605,0.232622917226968,-9.09087191980598,19.1414686331589,-39.0567849689488,-0.598454169388186,12.8992270846941,-1.72786875168093,23.9300900094093,-23.1779578060833,-87.3640997375154,-11.8290023803711,6.18394088745117,3.38176774978638,43.435001373291,46.1650009155273,-72.1699981689453,0,0,0,-15.5614841461182,16.8610496520996,14.6940718886135,-0.104198504211683,-0.257362030584047,0.180219784379005,0.0995622280249169,-55.0080129051209,-37.6683006286621,-38.5650726086302,1.08037204264458,10.2189898265413,8.66373634338379,8.50670076081458,3.94552708085191,11.735245834454,-1.84428542154943,5.32500769618634,28.3734053636292,-21.233209862313,-8.20672084117776,9.23990625120068,-0.969227084694094,3.64535751967608,5.17497688772391,-100.82915636358,-3.07929961451225,9.82824044429069,-1.06990065544233,-26.0662285602523,-19.5626234616479,-43.3322156514135,1289.38875014408,0.190641754615147,0.0206381750444354
56.27,-23.6909559631348,24.0359649658203,23.4148931998634,-0.137554569526064,-0.28452313947113,1.51648354530334,1.53583518646794,-19.9116725921631,-26.1884384155273,-23.6169184353515,0.00186319867808399,-0.409624276810436,-0.786813199520111,-0.777352671205446,4.33260921350904,11.9036953932455,0.213822312726515,-8.88197631424538,18.7468880448778,-39.4082601148127,-0.507136947528841,12.8535684737644,-1.67146693817957,24.3047757781133,-23.609012230256,-89.2673708104009,-11.8290023803711,6.18394088745117,3.38176774978638,43.435001373291,46.1650009155273,-72.1699981689453,0,0,0,-15.5614841461182,16.8610496520996,16.1725570576078,-0.109564110433468,-0.264367370809684,0.180219784379005,0.105377401930655,-55.0080129051209,-37.6683006286621,-38.184554720175,1.07559175443205,10.4000798497985,8.66373634338379,8.53736166491471,4.0287869007825,11.6976446254531,-1.68045158233117,5.99148415202256,27.9091929068278,-21.7106855321658,-7.94351237817139,9.19961924155686,-0.923568473764414,3.33035620970374,3.97134030330327,-101.333158459536,-3.0548559255946,9.70730851638592,-1.05510580963373,-25.3048043238763,-19.5438229391115,-45.2874781916042,1284.55430898682,0.195817833508251,0.015905426098074
