time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
57.46,3.086533,71.81063,-11.41065,-5.381319,0.4916628,-1.52183,-83.67092,770.4554,-32.01129,-5.123914,0.6502351,-1.233424
57.465,4.74181,95.17277,-7.999043,-5.375647,0.4917638,-1.517196,-82.90527,764.8447,-34.80038,-5.123592,0.6502033,-1.234771
57.47,6.518449,122.6588,-2.705799,-5.370918,0.4918525,-1.513137,-81.53269,756.8947,-38.48104,-5.123249,0.6501709,-1.236146
57.475,8.348503,154.0299,3.933513,-5.367065,0.4919267,-1.509741,-79.49126,746.0245,-42.93249,-5.122887,0.6501373,-1.237568
57.48,10.21132,188.7131,11.22369,-5.363954,0.4919873,-1.506971,-76.73888,731.7785,-47.95874,-5.12252,0.6501026,-1.239039
57.485,12.13935,225.8873,18.5003,-5.361444,0.4920364,-1.504724,-73.25928,713.8427,-53.27981,-5.122174,0.6500672,-1.240539
57.49,14.21029,264.6326,25.28159,-5.359413,0.4920769,-1.502873,-69.06193,692.027,-58.54186,-5.121881,0.650032,-1.24204
57.495,16.52781,304.0918,31.32881,-5.357771,0.4921116,-1.501292,-64.17682,666.2311,-63.35231,-5.121672,0.6499976,-1.243512
57.5,19.19347,343.5958,36.60969,-5.356457,0.4921428,-1.499875,-58.64996,636.4224,-67.33443,-5.121571,0.6499647,-1.244935
57.505,22.27578,382.7326,41.20507,-5.355427,0.4921724,-1.498534,-52.54757,602.6519,-70.18243,-5.121593,0.6499332,-1.246303
57.51,25.78757,421.3642,45.21704,-5.354645,0.4922019,-1.497204,-45.97382,565.111,-71.69345,-5.121743,0.6499033,-1.247621
57.515,29.68052,459.6067,48.72271,-5.354071,0.4922322,-1.495846,-39.09781,524.2039,-71.76286,-5.122023,0.6498746,-1.248895
57.52,33.85575,497.7728,51.78314,-5.353652,0.4922637,-1.49444,-32.17554,480.6028,-70.34805,-5.122429,0.649847,-1.250136
57.525,38.18226,536.2686,54.48317,-5.353329,0.4922962,-1.492992,-25.54941,435.2538,-67.42278,-5.122949,0.6498202,-1.251354
57.53,42.51301,575.4404,56.96228,-5.353037,0.4923291,-1.491529,-19.61383,389.3168,-62.95157,-5.123566,0.6497939,-1.252559
57.535,46.69252,615.405,59.40657,-5.352722,0.4923614,-1.490091,-14.74792,344.0351,-56.90644,-5.12425,0.6497677,-1.253768
57.54,50.55749,655.9179,61.9991,-5.352343,0.492392,-1.488724,-11.22981,300.5552,-49.32848,-5.124967,0.6497411,-1.254996
57.545,53.93849,696.3347,64.85215,-5.351881,0.4924202,-1.487462,-9.156081,259.7415,-40.41314,-5.125681,0.6497139,-1.256254
57.55,56.67118,735.6849,67.95551,-5.351335,0.4924457,-1.486319,-8.392529,222.0446,-30.58161,-5.126365,0.649686,-1.257534
57.555,58.61879,772.8346,71.16546,-5.350714,0.4924685,-1.485293,-8.578257,187.4769,-20.49715,-5.127021,0.6496584,-1.258801
57.56,59.69979,806.6881,74.23768,-5.350039,0.4924889,-1.48437,-9.193396,155.7163,-10.99764,-5.127693,0.6496326,-1.259991
57.565,59.91104,836.3735,76.88755,-5.349331,0.4925074,-1.483528,-9.681009,126.3189,-2.945167,-5.128466,0.6496109,-1.261015
57.57,59.33789,861.3662,78.8544,-5.348615,0.4925245,-1.482751,-9.591424,98.9735,2.969959,-5.129463,0.6495955,-1.261786
57.575,58.14551,881.5232,79.95349,-5.347913,0.4925405,-1.482025,-8.7015,73.71002,6.405627,-5.130835,0.6495886,-1.262227
57.58,56.55269,897.0197,80.11072,-5.347246,0.4925554,-1.481345,-7.06385,50.97266,7.458302,-5.132796,0.6495922,-1.262273
57.585,54.79635,908.2076,79.37995,-5.346631,0.4925692,-1.480715,-4.96556,31.50875,6.62951,-5.135789,0.64961,-1.261804
57.59,53.09697,915.433,77.94022,-5.346084,0.4925818,-1.480144,0,0,0,0,0,0
57.595,51.63163,918.8676,76.06761,-5.345616,0.4925928,-1.479643,0,0,0,0,0,0
57.6,50.51676,918.4036,74.07925,-5.345232,0.4926023,-1.479214,0,0,0,0,0,0
57.605,49.8004,913.6518,72.25561,-5.344933,0.4926104,-1.478846,0,0,0,0,0,0
57.61,49.46305,904.0605,70.75705,-5.344712,0.4926179,-1.478506,0,0,0,0,0,0
57.615,49.42548,889.1443,69.5567,-5.344561,0.4926261,-1.478139,0,0,0,0,0,0
57.62,49.56119,868.7752,68.41243,-5.344465,0.4926367,-1.477667,0,0,0,0,0,0
57.625,49.71149,843.4593,66.89408,-5.34441,0.4926517,-1.477001,0,0,0,0,0,0
57.63,49.70186,814.4967,64.47095,-5.344376,0.4926732,-1.47605,0,0,0,0,0,0
57.635,49.35942,783.9419,60.6476,-5.34434,0.4927028,-1.474739,0,0,0,0,0,0
57.64,48.53204,754.3283,55.11895,-5.344276,0.492741,-1.473045,0,0,0,0,0,0
57.645,47.10893,728.2053,47.90147,-5.344155,0.4927867,-1.471019,0,0,0,0,0,0
57.65,45.03957,707.608,39.3943,-5.343954,0.4928365,-1.468808,0,0,0,0,0,0
57.655,42.34519,693.6209,30.3365,-5.343665,0.4928854,-1.466636,0,0,0,0,0,0
57.66,39.1174,686.1752,21.65774,-5.343293,0.4929278,-1.464747,0,0,0,0,0,0
57.665,35.50383,684.1408,14.26001,-5.342866,0.4929594,-1.463337,0,0,0,0,0,0
57.67,31.68536,685.6736,8.798934,-5.342415,0.4929778,-1.462506,0,0,0,0,0,0
57.675,27.85235,688.6957,5.536358,-5.341972,0.4929834,-1.462249,0,0,0,0,0,0
57.68,24.18485,691.3562,4.308257,-5.341564,0.492978,-1.462477,0,0,0,0,0,0
57.685,20.83894,692.3549,4.608359,-5.341208,0.4929646,-1.463056,0,0,0,0,0,0
57.69,17.93808,691.0732,5.75022,-5.340916,0.4929467,-1.463842,0,0,0,0,0,0
57.695,15.56859,687.5226,7.052878,-5.340692,0.4929271,-1.464704,0,0,0,0,0,0
57.7,13.77845,682.1664,7.998244,-5.340539,0.4929082,-1.465538,0,0,0,0,0,0
57.705,12.57914,675.6837,8.324127,-5.340455,0.4928913,-1.466281,0,0,0,0,0,0
57.71,11.94946,668.7468,8.038109,-5.340436,0.4928771,-1.46691,0,0,0,0,0,0
57.715,11.83995,661.8591,7.360252,-5.340477,0.4928651,-1.46744,0,0,0,0,0,0
57.72,12.17724,655.2718,6.62107,-5.340569,0.4928547,-1.467907,0,0,0,0,0,0
57.725,12.86858,648.9717,6.148947,-5.340701,0.4928447,-1.46835,0,0,0,0,0,0
57.73,13.80675,642.7208,6.176425,-5.340854,0.4928348,-1.468794,0,0,0,0,0,0
57.735,14.87567,636.1292,6.782868,-5.341004,0.4928249,-1.469237,0,0,0,0,0,0
57.74,15.95676,628.7518,7.879073,-5.341123,0.4928157,-1.469648,0,0,0,0,0,0
57.745,16.93697,620.2001,9.230989,-5.341184,0.4928085,-1.469967,0,0,0,0,0,0
57.75,17.7184,610.2529,10.51386,-5.341163,0.4928051,-1.470118,0,0,0,0,0,0
57.755,18.22759,598.9443,11.38316,-5.341039,0.4928073,-1.470017,0,0,0,0,0,0
57.76,18.42159,586.602,11.54483,-5.340798,0.4928169,-1.469585,0,0,0,0,0,0
57.765,18.28964,573.8161,10.80763,-5.340434,0.4928352,-1.468764,0,0,0,0,0,0
57.77,17.851,561.3352,9.105967,-5.339948,0.4928629,-1.467526,0,0,0,0,0,0
57.775,17.15004,549.9149,6.490785,-5.339348,0.4928996,-1.465883,0,0,0,0,0,0
57.78,16.2491,540.1603,3.096214,-5.338653,0.4929441,-1.463891,0,0,0,0,0,0
57.785,15.22046,532.4149,-0.9031389,-5.337884,0.4929945,-1.461642,0,0,0,0,0,0
57.79,14.13932,526.7279,-5.327824,-5.337071,0.493048,-1.459247,0,0,0,0,0,0
57.795,13.07971,522.9034,-10.01148,-5.336239,0.4931024,-1.456817,0,0,0,0,0,0
57.8,12.11371,520.6083,-14.8003,-5.335418,0.4931553,-1.454449,0,0,0,0,0,0
57.805,11.31197,519.5001,-19.5417,-5.33463,0.4932051,-1.452223,0,0,0,0,0,0
57.81,10.7424,519.3351,-24.07331,-5.333896,0.4932503,-1.450204,0,0,0,0,0,0
57.815,10.46444,520.0263,-28.22106,-5.333232,0.4932895,-1.448447,0,0,0,0,0,0
57.82,10.51919,521.6366,-31.81049,-5.332646,0.4933217,-1.447004,0,0,0,0,0,0
57.825,10.91909,524.3172,-34.68944,-5.332139,0.4933458,-1.445925,0,0,0,0,0,0
57.83,11.64296,528.2215,-36.75522,-5.331706,0.4933609,-1.445246,0,0,0,0,0,0
57.835,12.64088,533.4316,-37.97602,-5.33134,0.4933664,-1.444988,0,0,0,0,0,0
57.84,13.84967,539.9256,-38.39706,-5.331031,0.4933626,-1.445148,0,0,0,0,0,0
57.845,15.21419,547.5923,-38.12765,-5.330775,0.4933499,-1.445706,0,0,0,0,0,0
57.85,16.70591,556.2763,-37.3151,-5.330574,0.4933291,-1.446621,0,0,0,0,0,0
57.855,18.33006,565.8251,-36.11839,-5.330437,0.4933012,-1.44785,0,0,0,0,0,0
57.86,20.11695,576.1117,-34.69326,-5.330381,0.4932672,-1.449352,0,0,0,0,0,0
57.865,22.10033,587.0206,-33.19157,-5.330425,0.493228,-1.45109,0,0,0,0,0,0
57.87,24.29242,598.408,-31.76634,-5.330586,0.4931841,-1.453039,0,0,0,0,0,0
57.875,26.66733,610.0661,-30.56909,-5.330876,0.493136,-1.455177,0,0,0,0,0,0
57.88,29.16152,621.7223,-29.72989,-5.3313,0.4930839,-1.457494,0,0,0,0,0,0
57.885,31.69121,633.0849,-29.32187,-5.33185,0.4930282,-1.459978,0,0,0,0,0,0
57.89,34.17806,643.9187,-29.32454,-5.332512,0.4929689,-1.462622,0,0,0,0,0,0
57.895,36.56973,654.1108,-29.60513,-5.333259,0.4929063,-1.465413,0,0,0,0,0,0
57.9,38.84518,663.6965,-29.93222,-5.334059,0.4928408,-1.468336,0,0,0,0,0,0
57.905,41.00358,672.8329,-30.02268,-5.334876,0.4927728,-1.471371,0,0,0,0,0,0
57.91,43.04522,681.7388,-29.60888,-5.335673,0.4927028,-1.474492,0,0,0,0,0,0
57.915,44.95739,690.6323,-28.50345,-5.336418,0.4926316,-1.477667,0,0,0,0,0,0
57.92,46.71471,699.6924,-26.63945,-5.337082,0.4925599,-1.480858,0,0,0,0,0,0
57.925,48.29506,709.0518,-24.07454,-5.337651,0.4924887,-1.484025,0,0,0,0,0,0
57.93,49.70294,718.8094,-20.96327,-5.338117,0.4924191,-1.487123,0,0,0,0,0,0
57.935,50.98623,729.0428,-17.51427,-5.338485,0.4923519,-1.490105,0,0,0,0,0,0
57.94,52.23386,739.8056,-13.95322,-5.338767,0.4922883,-1.49293,0,0,0,0,0,0
57.945,53.55071,751.107,-10.50707,-5.338981,0.492229,-1.49556,0,0,0,0,0,0
57.95,55.01836,762.8816,-7.409627,-5.339148,0.4921748,-1.497967,0,0,0,0,0,0
57.955,56.65902,774.9652,-4.913187,-5.339281,0.492126,-1.500131,0,0,0,0,0,0
57.96,58.4199,787.0907,-3.28432,-5.339393,0.4920827,-1.502048,0,0,0,0,0,0
57.965,60.18641,798.9169,-2.771692,-5.339487,0.4920449,-1.503725,0,0,0,0,0,0
57.97,61.81877,810.0868,-3.551095,-5.339563,0.4920121,-1.505182,0,0,0,0,0,0
57.975,63.19633,820.3051,-5.668514,-5.339618,0.4919834,-1.506454,0,0,0,0,0,0
57.98,64.25069,829.4046,-9.007245,-5.339647,0.491958,-1.507579,0,0,0,0,0,0
57.985,64.97566,837.3746,-13.29702,-5.339646,0.4919349,-1.508599,0,0,0,0,0,0
57.99,65.41202,844.3354,-18.16617,-5.339612,0.4919134,-1.509551,0,0,0,0,0,0
57.995,65.61653,850.4669,-23.22157,-5.339542,0.4918928,-1.510463,0,0,0,0,0,0
58,65.63039,855.9183,-28.13192,-5.339436,0.4918725,-1.511357,0,0,0,0,0,0
58.005,65.46124,860.7325,-32.68963,-5.339298,0.4918524,-1.512242,0,0,0,0,0,0
58.01,65.08536,864.8137,-36.83368,-5.339132,0.4918324,-1.513124,0.4712921,26.27735,-0.3677654,-5.113902,0.3335546,-1.803994
58.015,64.46693,867.9452,-40.62775,-5.338942,0.4918125,-1.514001,-0.9236316,41.25642,0.4507032,-5.114725,0.3336444,-1.800411
58.02,63.58354,869.8485,-44.20401,-5.338735,0.4917928,-1.514868,-2.867338,60.05507,1.333755,-5.11714,0.3337771,-1.79518
58.025,62.4454,870.2491,-47.69614,-5.338513,0.4917734,-1.515718,-5.194254,82.2439,2.04838,-5.12029,0.3339239,-1.78942
58.03,61.09891,868.9141,-51.18972,-5.338281,0.4917546,-1.516542,-7.673641,107.0636,2.395758,-5.123709,0.3340689,-1.783751
58.035,59.61193,865.6431,-54.70809,-5.338039,0.4917366,-1.517333,-10.07419,133.5429,2.310553,-5.127124,0.3342025,-1.77854
58.04,58.04755,860.2212,-58.23202,-5.337789,0.4917194,-1.518088,-12.23043,160.6497,1.934562,-5.130375,0.3343192,-1.774004
58.045,56.43854,852.3664,-61.73287,-5.337536,0.491703,-1.518809,-14.08282,187.439,1.617042,-5.133367,0.3344162,-1.770251
58.05,54.7736,841.7078,-65.1943,-5.337286,0.491687,-1.519509,-15.67078,213.1739,1.820128,-5.136055,0.334493,-1.767296
58.055,53.00078,827.814,-68.60872,-5.337047,0.4916712,-1.520203,-17.0807,237.4178,2.958456,-5.138437,0.3345516,-1.765062
58.06,51.04654,810.2626,-71.95287,-5.336828,0.491655,-1.520912,-18.37685,260.1054,5.243092,-5.140558,0.3345958,-1.763392
58.065,48.84269,788.7275,-75.15888,-5.33664,0.491638,-1.521658,-19.55562,281.6001,8.602047,-5.142505,0.3346315,-1.762061
58.07,46.35079,763.0565,-78.09892,-5.336491,0.4916198,-1.522462,-20.54902,302.7204,12.71299,-5.144388,0.3346649,-1.760813
58.075,43.57648,733.3209,-80.5935,-5.336393,0.4915998,-1.523342,-21.27231,324.6897,17.13213,-5.14632,0.334702,-1.759422
58.08,40.57008,699.8284,-82.44043,-5.336354,0.4915778,-1.524315,-21.68365,348.9616,21.46234,-5.148379,0.3347464,-1.757746
58.085,37.41529,663.1012,-83.45188,-5.336383,0.4915535,-1.525393,-21.81953,376.9075,25.48842,-5.150583,0.3347982,-1.755773
58.09,34.21129,623.8282,-83.48538,-5.336489,0.4915268,-1.526576,-21.78665,409.4262,29.22288,-5.152885,0.3348548,-1.753615
58.095,31.05472,582.8044,-82.46007,-5.336672,0.4914981,-1.527855,-21.71734,446.6065,32.84527,-5.155192,0.3349115,-1.751452
58.1,28.02644,540.8634,-80.3577,-5.336928,0.4914679,-1.529199,-21.71567,487.5851,36.56557,-5.157409,0.334964,-1.749453
58.105,25.18514,498.8087,-77.21316,-5.337239,0.4914374,-1.530559,-21.82484,530.6773,40.47543,-5.159458,0.3350098,-1.747716
58.11,22.56744,457.3551,-73.10158,-5.337578,0.4914079,-1.531875,-22.03352,573.7414,44.45656,-5.161298,0.3350485,-1.746257
58.115,20.1917,417.0944,-68.12781,-5.337911,0.4913807,-1.533086,-22.31638,614.6413,48.18879,-5.162908,0.335081,-1.745034
58.12,18.06198,378.4952,-62.42112,-5.338207,0.4913569,-1.534147,-22.68552,651.6479,51.25425,-5.164279,0.3351088,-1.743983
58.125,16.17001,341.9336,-56.13349,-5.338444,0.4913369,-1.535042,-23.22349,683.6709,53.29172,-5.165397,0.3351335,-1.743049
58.13,14.49499,307.7315,-49.43791,-5.338612,0.4913203,-1.535783,-24.07824,710.2925,54.13707,-5.16625,0.3351556,-1.742205
58.135,13.0029,276.169,-42.52445,-5.338716,0.4913063,-1.536402,-25.42177,731.648,53.89549,-5.166823,0.3351748,-1.741459
58.14,11.6478,247.444,-35.59494,-5.338772,0.4912944,-1.536933,-27.39026,748.2282,52.91897,-5.167113,0.3351904,-1.740845
58.145,10.3769,221.5806,-28.85741,-5.338802,0.4912839,-1.537398,-30.02955,760.6804,51.69741,-5.167133,0.3352011,-1.740412
58.15,9.13923,198.3222,-22.52018,-5.338835,0.4912749,-1.537797,-33.26633,769.6587,50.70328,-5.166916,0.3352061,-1.740201
58.155,7.895394,177.0734,-16.78235,-5.3389,0.4912678,-1.538112,-36.91523,775.7405,50.24769,-5.166514,0.3352048,-1.740227
58.16,6.626506,156.9498,-11.81803,-5.339032,0.4912631,-1.538325,-40.71891,779.3979,50.39966,-5.165988,0.335198,-1.740473
58.165,5.340059,136.9652,-7.754052,-5.339267,0.4912611,-1.538422,-44.40545,780.9962,50.99312,-5.165402,0.3351871,-1.740883
58.17,4.070817,116.3249,-4.646349,-5.339639,0.4912617,-1.538405,-47.74211,780.8026,51.70959,-5.164811,0.335174,-1.74138
58.175,2.875219,94.73574,-2.464478,-5.340182,0.4912647,-1.538286,-50.56898,778.9964,52.19782,-5.164256,0.335161,-1.741874
58.18,1.819477,72.60732,-1.093941,-5.340941,0.49127,-1.538075,-52.80516,775.6883,52.18435,-5.163762,0.3351501,-1.742287
58.185,0.9635035,51.03745,-0.3589437,-5.342008,0.4912775,-1.53777,-54.4304,770.9525,51.53894,-5.163343,0.3351428,-1.742557
58.19,0.3447367,31.54517,-0.05878572,-5.343622,0.4912885,-1.537329,-55.45207,764.8787,50.27838,-5.163007,0.3351401,-1.742649
58.195,0,0,0,0,0,0,-55.87206,757.6332,48.5155,-5.162762,0.3351422,-1.742549
58.2,0,0,0,0,0,0,-55.66749,749.5118,46.381,-5.162623,0.3351491,-1.74226
58.205,0,0,0,0,0,0,-54.79311,740.9545,43.95471,-5.162611,0.3351607,-1.741791
58.21,0,0,0,0,0,0,-53.20328,732.5016,41.23503,-5.162749,0.3351766,-1.741156
58.215,0,0,0,0,0,0,-50.88391,724.6884,38.15483,-5.163052,0.3351964,-1.740373
58.22,0,0,0,0,0,0,-47.88094,717.9095,34.62997,-5.163521,0.3352194,-1.739469
58.225,0,0,0,0,0,0,-44.31384,712.3009,30.6149,-5.164134,0.3352447,-1.738482
58.23,0,0,0,0,0,0,-40.36855,707.6866,26.14197,-5.164848,0.335271,-1.737458
58.235,0,0,0,0,0,0,-36.27231,703.6119,21.33328,-5.165609,0.3352971,-1.736446
58.24,0,0,0,0,0,0,-32.25895,699.4525,16.38654,-5.166361,0.3353217,-1.735492
58.245,0,0,0,0,0,0,-28.53511,694.5655,11.54449,-5.167054,0.3353439,-1.734634
58.25,0,0,0,0,0,0,-25.25558,688.4353,7.059014,-5.167652,0.335363,-1.733897
58.255,0,0,0,0,0,0,-22.51029,680.776,3.156905,-5.168136,0.3353784,-1.733302
58.26,0,0,0,0,0,0,-20.32211,671.5657,0.008606828,-5.168502,0.3353899,-1.732854
58.265,0,0,0,0,0,0,-18.65352,661.0145,-2.300005,-5.168761,0.3353978,-1.732552
58.27,0,0,0,0,0,0,-17.42104,649.4847,-3.789752,-5.168932,0.3354022,-1.732382
58.275,0,0,0,0,0,0,-16.51538,637.3921,-4.59645,-5.169044,0.335404,-1.732315
58.28,0,0,0,0,0,0,-15.8231,625.117,-4.956648,-5.169125,0.3354042,-1.732312
58.285,0,0,0,0,0,0,-15.24414,612.945,-5.167752,-5.169201,0.335404,-1.732324
58.29,0,0,0,0,0,0,-14.7017,601.0492,-5.529225,-5.16929,0.3354048,-1.732298
58.295,0,0,0,0,0,0,-14.14539,589.5111,-6.279268,-5.169405,0.3354076,-1.732192
58.3,0,0,0,0,0,0,-13.55093,578.3679,-7.543873,-5.16955,0.335413,-1.731979
58.305,0,0,0,0,0,0,-12.91853,567.6667,-9.312809,-5.169728,0.3354213,-1.731654
58.31,0,0,0,0,0,0,-12.26952,557.5077,-11.45063,-5.169943,0.335432,-1.731234
58.315,0,0,0,0,0,0,-11.63997,548.0602,-13.74133,-5.170201,0.3354442,-1.730756
58.32,0,0,0,0,0,0,-11.07075,539.5439,-15.95535,-5.170513,0.3354569,-1.730259
58.325,0,0,0,0,0,0,-10.59556,532.1781,-17.92006,-5.170889,0.3354692,-1.729782
58.33,0,0,0,0,0,0,-10.23037,526.1121,-19.57342,-5.171335,0.3354806,-1.729349
58.335,0,0,0,0,0,0,-9.96794,521.3609,-20.98493,-5.171845,0.3354907,-1.728967
58.34,0,0,0,0,0,0,-9.77968,517.769,-22.33687,-5.172403,0.3354997,-1.728634
58.345,0,0,0,0,0,0,-9.625357,515.0196,-23.86934,-5.172982,0.3355078,-1.72834
58.35,0,0,0,0,0,0,-9.467758,512.6888,-25.80153,-5.173547,0.3355148,-1.728089
58.355,0,0,0,0,0,0,-9.288014,510.3338,-28.24944,-5.174064,0.3355202,-1.727898
58.36,0,0,0,0,0,0,-9.097489,507.5923,-31.16351,-5.174498,0.335523,-1.727811
58.365,0,0,0,0,0,0,-8.943033,504.268,-34.30678,-5.174822,0.3355215,-1.727892
58.37,0,0,0,0,0,0,-8.90328,500.3807,-37.28367,-5.175012,0.3355137,-1.728218
58.375,0,0,0,0,0,0,-9.075056,496.1662,-39.61554,-5.175052,0.3354976,-1.72887
58.38,0,0,0,0,0,0,-9.551112,492.0245,-40.84651,-5.174936,0.3354717,-1.729911
58.385,0,0,0,0,0,0,-10.39374,488.4257,-40.65408,-5.174669,0.335435,-1.731378
58.39,0,0,0,0,0,0,-11.61264,485.8002,-38.93521,-5.174264,0.3353878,-1.733265
58.395,0,0,0,0,0,0,-13.15689,484.4411,-35.84174,-5.173747,0.3353313,-1.73552
58.4,0,0,0,0,0,0,-14.92771,484.452,-31.75221,-5.173146,0.3352678,-1.738055
58.405,0,0,0,0,0,0,-16.80998,485.7574,-27.18653,-5.172491,0.3352001,-1.740757
58.41,0,0,0,0,0,0,-18.71068,488.1718,-22.68884,-5.171803,0.3351308,-1.743521
58.415,0,0,0,0,0,0,-20.58754,491.5004,-18.71318,-5.171097,0.3350621,-1.746256
58.42,0,0,0,0,0,0,-22.45508,495.632,-15.5433,-5.170378,0.3349956,-1.748904
58.425,0,0,0,0,0,0,-24.3656,500.5911,-13.26537,-5.169646,0.334932,-1.751435
58.43,0,0,0,0,0,0,-26.37467,506.5327,-11.79566,-5.1689,0.3348715,-1.753843
58.435,0,0,0,0,0,0,-28.50677,513.6869,-10.94969,-5.168137,0.3348137,-1.756135
58.44,0,0,0,0,0,0,-30.73622,522.2756,-10.5275,-5.16736,0.3347584,-1.758326
58.445,0,0,0,0,0,0,-32.9902,532.4251,-10.38606,-5.166577,0.3347054,-1.760428
58.45,0,0,0,0,0,0,-35.1718,544.1051,-10.4759,-5.165795,0.3346543,-1.762447
58.455,0,0,0,0,0,0,-37.19459,557.1092,-10.83202,-5.165026,0.3346052,-1.76439
58.46,0,0,0,0,0,0,-39.01712,571.0867,-11.52632,-5.164276,0.334558,-1.766259
58.465,0,0,0,0,0,0,-40.66581,585.6146,-12.60281,-5.163549,0.3345124,-1.76806
58.47,0,0,0,0,0,0,-42.23724,600.2899,-14.02443,-5.162844,0.3344684,-1.769802
58.475,0,0,0,0,0,0,-43.87745,614.8146,-15.6561,-5.162158,0.3344254,-1.771499
58.48,0,0,0,0,0,0,-45.74408,629.0558,-17.29388,-5.16149,0.3343833,-1.773166
58.485,0,0,0,0,0,0,-47.96312,643.0671,-18.72993,-5.160847,0.3343417,-1.774811
58.49,0,0,0,0,0,0,-50.59395,657.0702,-19.82717,-5.160237,0.3343007,-1.776434
58.495,0,0,0,0,0,0,-53.61165,671.4019,-20.57625,-5.15968,0.3342606,-1.778023
58.5,0,0,0,0,0,0,-56.90854,686.4382,-21.11663,-5.159195,0.3342222,-1.779552
58.505,0,0,0,0,0,0,-60.31042,702.507,-21.71843,-5.1588,0.334186,-1.780992
58.51,0,0,0,0,0,0,-63.60122,719.8004,-22.73359,-5.158508,0.334153,-1.782312
58.515,0,0,0,0,0,0,-66.55081,738.2953,-24.53182,-5.158321,0.3341235,-1.783493
58.52,1.680288,0,1.345593,-5.395349,0.176458,-2.058701,-68.94275,757.6911,-27.43715,-5.158228,0.3340976,-1.784534
58.525,3.258721,31.5363,2.083638,-5.392141,0.1761855,-2.070326,-70.59926,777.3802,-31.67628,-5.158205,0.3340748,-1.785455
58.53,4.945302,48.04596,2.228101,-5.387617,0.1760662,-2.075208,-71.40096,796.4681,-37.34489,-5.158221,0.3340541,-1.786295
58.535,6.399964,67.79088,1.409308,-5.382373,0.1760343,-2.076246,-71.29944,813.8485,-44.39326,-5.158238,0.334034,-1.787109
58.54,7.291119,90.41531,-0.5240004,-5.376797,0.1760564,-2.074916,-70.31927,828.3239,-52.62912,-5.158224,0.3340131,-1.787952
58.545,7.407592,115.5774,-3.375134,-5.371217,0.1761101,-2.072214,-68.54596,838.7424,-61.73481,-5.158153,0.3339901,-1.788877
58.55,6.746028,143.0213,-6.568425,-5.365918,0.1761781,-2.068907,-66.09989,844.1156,-71.29847,-5.158016,0.3339641,-1.789921
58.555,5.535728,172.5909,-9.245455,-5.36113,0.1762473,-2.065584,-63.10144,843.6915,-80.85732,-5.157813,0.3339346,-1.791101
58.56,4.184849,204.1934,-10.46919,-5.357001,0.1763086,-2.062647,-59.63887,836.9736,-89.94577,-5.157562,0.3339017,-1.792418
58.565,3.164259,237.7446,-9.474288,-5.353591,0.1763575,-2.060298,-55.75183,823.6925,-98.13772,-5.157287,0.3338659,-1.79385
58.57,2.872691,273.1362,-5.879251,-5.350874,0.1763933,-2.058562,-51.43919,803.7529,-105.0755,-5.157019,0.3338281,-1.795366
58.575,3.534373,310.2454,0.2133443,-5.348758,0.1764185,-2.05733,-46.69153,777.1879,-110.4812,-5.156784,0.3337891,-1.796928
58.58,5.166145,348.9805,8.259657,-5.347114,0.176437,-2.056414,-41.53862,744.1598,-114.1517,-5.156594,0.3337498,-1.798505
58.585,7.621163,389.3282,17.438,-5.345809,0.1764535,-2.055613,-36.09465,705.0227,-115.942,-5.156449,0.3337108,-1.800074
58.59,10.68346,431.3644,26.8692,-5.344726,0.1764716,-2.054753,-30.58154,660.4193,-115.7512,-5.15633,0.3336724,-1.801621
58.595,14.16695,475.1989,35.81583,-5.343779,0.1764939,-2.053724,-25.31678,611.3591,-113.5195,-5.156206,0.3336346,-1.803144
58.6,17.97438,520.8531,43.80113,-5.342919,0.1765211,-2.052486,-20.66403,559.2249,-109.2394,-5.156038,0.3335972,-1.804645
58.605,22.09577,568.099,50.6292,-5.342119,0.1765527,-2.051059,-16.95897,505.6858,-102.9782,-5.155789,0.3335602,-1.806128
58.61,26.55749,616.3149,56.32939,-5.341375,0.1765873,-2.049508,-14.43162,452.5174,-94.90081,-5.155438,0.3335238,-1.807582
58.615,31.35574,664.4299,61.0678,-5.340691,0.1766229,-2.047914,-13.14598,401.3554,-85.28283,-5.154998,0.3334887,-1.808976
58.62,36.41074,711.0157,65.06448,-5.340071,0.1766578,-2.046356,-12.97086,353.4286,-74.50771,-5.154533,0.3334567,-1.810244
58.625,41.5636,754.5217,68.53476,-5.33952,0.1766907,-2.044893,-13.58908,309.3476,-63.04588,-5.154155,0.33343,-1.8113
58.63,46.61401,793.5853,71.65285,-5.339034,0.1767207,-2.043557,-14.547,269.0276,-51.42098,-5.154012,0.3334112,-1.812055
58.635,51.37571,827.3083,74.52672,-5.338604,0.1767477,-2.042354,-15.33995,231.8009,-40.16722,-5.154249,0.3334017,-1.812452
58.64,55.71974,855.4093,77.17608,-5.338218,0.1767721,-2.04127,-15.51873,196.7083,-29.78203,-5.154978,0.333402,-1.81248
58.645,59.58677,878.2154,79.516,-5.337861,0.1767944,-2.040276,-14.79228,162.8917,-20.67935,-5.156255,0.3334113,-1.812177
