time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
33.675,1.08080788753759,10.5025039085899,0.700914591746559,11.1340741308669,19.3098637222839,16.9075646649805,1.53630025232045,11.4295608017541,0.158066680369209,8.45735050597138,-34.298113352784,-21.2766115187919,0.803606309250189,9.77795506690851,0.390601153731617,10.1932650283393,-33.8212635247403,-81.0580940835662,-0.463508147693208,10.137102622595,0.949411377488741,41.8892966147444,-1.55273883140459,-20.9985416422666,3.99682763201474,4.05456683673976,-1.46135461091052,10.3492102946281,-26.0399567699213,-39.1221671138928,-14.2194485152416,2.29237957266241,1.08994161641667,27.9209393538428,-2.35488082342001,4.71539662351372,-23.9366410240973,2.2713126595214,1.53208269709882,-20.7302361862222,-36.296697245997,-22.6247379815916
33.68,1.36182478823083,10.6128953420037,0.681946644416842,11.4546665997741,19.3541002091143,14.634599696167,1.64219304158754,11.4713612704631,0.119052993754072,8.05958299133058,-34.0578322197802,-17.4767859955408,0.769116988719448,9.91012419453699,0.327537639457459,9.9684617486328,-33.5473078731627,-83.7225865574097,-0.469899670648552,10.1547048728615,0.87131706588058,41.5427244743895,-1.26681901865919,-22.5291049859541,4.09240333973698,3.92739455421292,-1.57124698222456,9.92752319678586,-24.1774499913495,-43.271697739791,-13.9687013049845,2.35930131026875,1.01925693253032,26.0596011572598,-1.99302293649602,-6.86567718642018,-23.469367228984,2.7851026171351,1.70445625872558,-17.7834896755445,-32.1509221693073,-28.771782739083
33.685,1.63876803507273,10.7358221032893,0.659498410442322,11.7363245186057,19.429651292735,12.2507698982451,1.71645604685435,11.5168272731252,0.0614224150909116,7.69098489041811,-33.7212628787341,-13.8026792561185,0.71301567351946,10.0738195444941,0.253638966905478,9.7827210367537,-33.1734751640743,-86.3944085499687,-0.460810713960613,10.1726432670116,0.797300807943205,41.0446364538039,-1.05325844545483,-24.4451669178195,4.24341994003806,3.842168153123,-1.67792554220787,9.51089620107489,-22.267721349261,-47.4855331756826,-13.5898946067309,2.55108232660584,0.9412985775414,24.1623331341612,-1.57688116856676,-18.1933475897399,-22.7458184734707,3.46268156539705,1.86852025364304,-15.0900334514686,-28.2772160129477,-33.608197213603
33.69,1.90451544024071,10.8715680310688,0.633567860310868,11.9721132718395,19.5326261208284,9.77319228393917,1.7587135877066,11.5682774520421,-0.0171162685132244,7.35533070004521,-33.2593089874483,-10.2891353171617,0.637845527838756,10.2665876646985,0.16772118143712,9.63497261491891,-32.6705345938788,-89.0311489216913,-0.43440292385239,10.1865744782224,0.727044027807139,40.3486572730499,-0.928060225087817,-26.797320438102,4.44618565394685,3.80500029055547,-1.77943051841296,9.09933862972913,-20.3225831778901,-51.7154093841826,-13.0961503650972,2.86398456773662,0.858888513966302,22.2390777605164,-1.11577906931656,-29.1311452185408,-21.7872661649744,4.2854094449776,2.02178624570014,-12.6618315021346,-24.7245707147282,-37.0697417016028
33.695,2.15276327024834,11.0200411538371,0.604364489895452,12.1566480894783,19.6577003736976,7.2199955044321,1.77005581995997,11.628025066855,-0.118236566467823,7.05709986240052,-32.6412797263376,-6.96376140152124,0.546964153924249,10.4852775290027,0.0689947245443409,9.52338409829349,-32.0075511781202,-91.5909257483065,-0.389371842167742,10.192057757416,0.660380443221942,39.4075895461585,-0.905935380800673,-29.6373434282355,4.696190107119,3.82037672876074,-1.87382715058644,8.69223024170603,-18.3540076835227,-55.9127957565952,-12.5020154394358,3.29143633017649,0.774610995785528,20.2994975208799,-0.619789691937466,-39.5530915174086,-20.6183893795427,5.23030655388824,2.16150973039538,-10.5049334710455,-21.5262136504303,-39.131012564808
33.7,2.37807514884031,11.180766921297,0.572306602167635,12.286400594041,19.7982336250817,4.60993327910239,1.75290721471516,11.6983399668003,-0.242929815564068,6.8015220255707,-31.8357438576318,-3.84623170661765,0.444422295928514,10.7262203826389,-0.0429073105929469,9.44532572552915,-31.1527263535973,-94.0336135037809,-0.325036190656351,10.1848716061204,0.59728501071075,38.1747146269428,-0.999679320255353,-33.017166710034,4.98816468043862,3.89111576104701,-1.95928063082229,8.28843644916086,-16.3740410402186,-60.0298255124091,-11.8231483616494,3.82425434649199,0.690731010169035,18.353020495701,-0.0994378352171671,-49.3457583853372,-19.2666904221344,6.27085412041041,2.28477898995415,-8.62003483224963,-18.6996940942091,-39.8045587503628
33.705,2.57590631139485,11.3528884274272,0.538011410360536,12.3599425736781,19.9464346492486,1.96199056765509,1.71085805054694,11.7814013253446,-0.391458110110803,6.59458382086844,-30.8114760162499,-0.947779987985297,0.334824559877359,10.9854205109867,-0.167926807646869,9.39736311307894,-30.0743347575119,-96.3219885544705,-0.241405369787343,10.1613408071494,0.537821859010884,36.6051353111106,-1.21950729448848,-36.9876577249455,5.31615827563588,4.01837120556052,-2.03413031287342,7.88645905866463,-14.3946895223903,-64.0202093894072,-11.0759871444598,4.45094478926268,0.609127905858912,16.4088759150249,0.434624279629139,-58.4099922806329,-17.7618511004112,7.37794925688733,2.38863688235474,-7.00303761138775,-16.2476654023963,-39.1389652950541
33.71,2.74260654622247,11.5351737928322,0.502277884328133,12.3781154489441,20.0935750605267,-0.704999296974907,1.6484676568757,11.87924226449,-0.563326229156004,6.44299652508446,-29.538472715286,1.72910670552292,0.223176202016193,11.2587454933241,-0.305599733551011,9.37529098831093,-28.7417342395124,-98.4227624057042,-0.139221398626066,10.1186542800555,0.482060997317518,34.6571253629022,-1.57235817834163,-41.5972316695596,5.67362822574932,4.2016766448215,-2.09695880492904,7.48461726571129,-12.4277795685569,-67.8401162640704,-10.2774062111032,5.1580676154285,0.531248611675804,14.4761134759436,0.971958951173717,-66.6622728315792,-16.1350531968595,8.52097107142843,2.47022911046795,-5.64561871530853,-14.1592589841099,-37.2160103339464
33.715,2.87540530133216,11.7260309201528,0.466062267973351,12.3441166636388,20.2302483448215,-3.37271035315584,1.57104829020734,11.9936883978996,-0.757273434052407,6.35412323057854,-27.9890100283501,4.19078556435481,0.114720139988745,11.5421053753603,-0.455089925365765,9.37421530289191,-27.1264203765355,-100.307476621852,-0.0199730166497438,10.0551540058525,0.429978928689883,32.2934460983695,-2.06118014183024,-46.8903107651064,6.05354539043617,4.4390278581791,-2.14665172080648,7.08125072842217,-10.4847955076926,-71.4490045345487,-9.44437143908767,5.93064669913666,0.458083668394822,12.5636013308284,1.50269109771129,-74.0356858863684,-14.4182869102382,9.66890667764305,2.52696918865001,-4.53581558252831,-12.4119255082516,-34.1470189720129
33.72,2.97238236537789,11.9235298100766,0.430446334088442,12.2634972618581,20.3466676364508,-6.02363930107286,1.4844382914151,12.1262930832807,-0.971285220304227,6.33586328525754,-26.138710391696,6.45234393256852,0.0147683343375742,11.831611838219,-0.615229217898574,9.38868410515548,-25.2030922565042,-101.95323838535,0.114118578867403,9.97057672470909,0.381362065850078,29.4825874785322,-2.68421755285575,-52.9056621678127,6.44851182896438,4.72699968601165,-2.18244436266738,6.67493403984093,-8.57670042725346,-74.8103885824713,-8.59360270603571,6.75260737190237,0.390167678651208,10.6799993228235,2.01784898363784,-80.4805011321332,-12.6436694299493,10.7914813754929,2.5567077908119,-3.6586371836523,-10.9736078938298,-30.0685513659621
33.725,3.03242726754115,12.125432526713,0.396598751069741,12.144068088178,20.432992058312,-8.64137024611959,1.39477261376025,12.2782727527894,-1.20262434816697,6.39649108673335,-23.9675828960424,8.53727530095111,-0.0714684215511987,12.123710675457,-0.784555149394783,9.41285991803016,-22.9506936063846,-103.343281140828,0.260141086867475,9.86623315184179,0.335733360014012,26.199891282003,-3.43432559130452,-59.6746548988139,6.85088888150777,5.06089289367602,-2.20395240923985,6.26469007526507,-6.71374725184051,-77.8925254908814,-7.74125314301962,7.60722326416006,0.327603911803568,8.83370621501918,2.50968267545162,-85.9643546253325,-10.8427929064816,11.8602367888163,2.55789280339429,-2.99670362251988,-9.80510877697682,-25.1375732868063
33.73,3.05519013919722,12.3292307403391,0.365730378001199,11.9957152594807,20.4796686474723,-11.2107821137228,1.30825800123544,12.4504460376268,-1.44787983927207,6.54444613343821,-21.4610000989805,10.476951547746,-0.139048461186639,12.4152834899329,-0.961338342023707,9.44071914316018,-20.3533927542847,-104.467340554975,0.414556665240931,9.74511369013041,0.292321373412624,22.4285176166017,-4.29834705315816,-67.2194850164508,7.25293304368765,5.43490601009123,-2.21118472445675,5.85018871534676,-4.90528844260909,-80.6690084858716,-6.90261355721093,8.47755561946831,0.270110916589698,7.0327821704978,2.97194487479555,-90.4720465076401,-9.04611754226948,12.8495042158969,2.52970643732811,-2.5309112107568,-8.8625212599895,-19.5262648219577
33.735,3.04102632412169,12.5321905694162,0.339044784485224,11.8301287094957,20.4777752007198,-13.7181950935606,1.23095911969856,12.6431804675697,-1.70303217692364,6.78807185014795,-18.6105749055755,12.3099019231747,-0.183461378393221,12.7037172415353,-1.14359379717707,9.46625825102013,-17.4014664587357,-105.321841953597,0.573287610109303,9.61191441637318,0.250087071687269,18.1602234871602,-5.25659393157444,-75.5514252815677,7.64693670661341,5.84232665829727,-2.20453759195868,5.43191745876659,-3.15959370175201,-83.1192552832936,-6.09184926333783,9.34687037146423,0.217087329365897,5.28485034097676,3.4001193628013,-94.0049735438121,-7.28242192938441,13.7372274563259,2.4721671921134,-2.2411133191325,-8.0996043598398,-13.4166263082602
33.74,2.99093658444041,12.731404212059,0.317685713385978,11.6604506102033,20.4193488488852,-16.1514553070655,1.16860088254053,12.8563502800886,-1.96353272608949,7.13530235772883,-15.4149033995118,14.0809133534514,-0.200888883516896,12.9869099608173,-1.32907383809215,9.48368317903318,-14.0920560809586,-105.909901284707,0.731706021467192,9.47296436356609,0.207817592580566,13.3959329541595,-6.28248367080128,-84.6691605023357,8.02537064929219,6.27573662631042,-2.1847709198434,5.01131147532935,-1.4836855444884,-85.2288815919859,-5.32177499522178,10.1990210146828,0.16768980230717,3.59698380982695,3.79158396580079,-96.5802246437667,-5.57831950378166,14.505599226588,2.38618712762811,-2.10680161536477,-7.47000192262104,-6.99503989122516
33.745,2.90650435511839,12.9238476165469,0.302683523509108,11.5008532540095,20.2976856465969,-18.4999593849713,1.12639113451732,13.0893083371385,-2.22439540492001,7.59329917516326,-11.8801434640448,15.8399703511621,-0.190528763503434,13.2625832575988,-1.51524689120092,9.48755814703703,-10.4297694665428,-106.241147298513,0.882485251933085,9.33571022470804,0.164295400070962,8.14609165981009,-7.34238539898568,-94.5572726773589,8.38102509129915,6.72722486530823,-2.1529681416332,4.59083266517385,0.11679752560569,-86.9899523504432,-4.60367181081025,11.0187883923716,0.120918220894556,1.97558601753584,4.14569766803847,-98.2293749851966,-3.95784725249595,15.1414871305689,2.27357847636527,-2.10776814365582,-6.92922400600649,-0.44694030628267
33.75,2.78983114784026,13.1064432020407,0.294902866730803,11.3660584900213,20.1075977590174,-20.7546227906075,1.10886681567406,13.3408743797794,-2.48029885887612,8.16804379495674,-8.02040427353635,17.6410561065833,-0.154576647003294,13.5281773038697,-1.69925303960079,9.47289332828854,-6.42710763772514,-106.331377842213,1.01584605232578,9.20840232860271,0.118522162086807,2.430812881003,-8.39573363060493,-105.184941122413,8.70714611772208,7.18860273545156,-2.11048256144813,4.1739901562602,1.63770129434718,-88.4011057575645,-3.94714810874621,11.7921716826844,0.075702182444784,0.426273940583179,4.46380510243626,-98.9970205386341,-2.44213058548657,15.6366380904052,2.13700776375357,-2.22472643421705,-6.43633116865643,6.0482603192856
33.755,2.64347089786445,13.2761264104288,0.294993960332383,11.2708130174262,19.8456167865163,-22.907797528788,1.11976576640539,13.6093409221709,-2.7256977348103,8.86389694629864,-3.8579278445923,19.5408392147835,-0.0920385848668706,13.7828148585368,-1.87785497493842,9.43515734196026,-2.10470134106126,-106.202067765031,1.12619651765906,9.10087267456653,0.0699630761772063,-3.72016370251003,-9.39546444895274,-116.504922009643,8.99756436012662,7.65161611958193,-2.05887367299312,3.76529818694876,3.07641208327363,-89.4675477227204,-3.36004517620654,12.5066278336088,0.030983047328783,-1.04622644532567,4.74915590186175,-98.9390995663144,-1.04912643130636,15.9876632001051,1.97989988520778,-2.43986957727877,-5.95528336386998,12.321861415141
33.76,2.47036380626834,13.4299146576752,0.303349780737203,11.2293357168228,19.5101342236935,-24.9531463305815,1.16192548744064,13.8924970674238,-2.95494200470277,9.68314075625163,0.576949589493038,21.5972729932017,0.00125382619956449,14.0275303162997,-2.04740584312216,9.37020975567157,2.50865186886821,-105.879749738693,1.21236781800211,9.02444091206858,0.0188295996920504,-10.267667280404,-10.2888207526407,-128.452869146521,9.24681295449114,8.10814945450034,-1.99983746427885,3.37017121353183,4.43186353938371,-90.2009169422518,-2.84838619371858,13.1512592743298,-0.0142133230360337,-2.43816354391336,5.00674097086073,-98.1210509355895,0.206555030715105,16.1958171998719,1.80629858483429,-2.73734487673423,-5.45593514897211,18.220060327668
33.765,2.27377007548852,13.5649770753636,0.320071317715541,11.2547546998163,19.1014728049572,-26.885481497414,1.23720945226778,14.1876694958632,-3.16240351362234,10.6255253836334,5.24606188273559,23.8681364646768,0.126439423661278,14.2632696781098,-2.20384113605016,9.27415970244252,7.37615429105646,-105.395292130086,1.27137582073815,8.99049723134185,-0.0336364247970413,-17.16340351092,-11.0185579335247,-140.947053303446,9.45023200067709,8.55041724829276,-1.93513486810809,2.99476003706,5.70449106345489,-90.6190233605437,-2.41636641024224,13.7169517755306,-0.0607168737533639,-3.74681497675177,5.24305227126231,-96.615860846028,1.31375116113222,16.2665973812053,1.62069309374502,-3.10362799755512,-4.91467689645882,23.6075383185941
33.77,2.05720386702499,13.6787033070305,0.344942705381899,11.3585528172247,18.6218853802404,-28.7005773364567,1.34646099196704,14.4917789205842,-3.34260892268759,11.6878463746368,10.1039017749211,26.4095478108461,0.281284092651533,14.490616961695,-2.34271638627486,9.1431680389268,12.4533783818167,-104.783099736844,1.29820130936258,9.00991646624087,-0.0849674400098195,-24.3503292554412,-11.5245591220968,-153.888530781583,9.60405701587196,8.9711392251125,-1.86652232823402,2.64573642540732,6.89613375578059,-90.7454652698103,-2.06638131337399,14.1964657698637,-0.109169075324612,-4.97050864207392,5.4657768240802,-94.5020498731432,2.26477288731083,16.2091951064186,1.42782301466521,-3.52778391110001,-4.31473707063546,28.370369004237
33.775,1.82436780243728,13.7687695558841,0.377417624650308,11.5500409177929,18.0754808754591,-30.3949655342856,1.4894843368047,14.8014095104032,-3.4903779315242,12.8635822931028,15.0983265215768,29.2744824434379,0.462074964322332,14.7103389011438,-2.45929007214966,8.97322078028348,17.6888367620298,-104.080263584903,1.28786826308703,9.09293400678901,-0.131368640329638,-31.7630517489236,-11.7458404012852,-167.161802859847,9.70548920077516,9.36369584804496,-1.79568795217969,2.3300368077722,8.00988657741091,-90.6091327350019,-1.79908906220662,14.5844852749808,-0.159994991089422,-6.10860729559113,5.68343897776084,-91.8616511831753,3.0553601769947,16.0358388336247,1.23247472952769,-4.00160684902478,-3.64617311025448,32.4181939584194
