time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
33.715,-13.2388167145804,-2.33182020461642,-5.84523346788484,-6.27353637422747,7.65652809905478,3.77759685024778,47.9671045043275,-0.791772442936784,-12.5038733587314,-62.7931355174459,2.24237593565196,-3.55564343804516
33.72,-13.1871220074412,-2.32922212975499,-5.59560644664167,-6.80635503164066,7.90841788137495,3.65365354409607,47.6405018250559,-0.795267791817354,-12.5788634146044,-62.8146326518406,2.46866207173453,-3.61347833131332
33.725,-13.1112970919825,-2.32814341902262,-5.35521956420786,-7.35761319722065,8.13699870496783,3.54664572274348,47.3110069941175,-0.796702517121451,-12.646046904558,-62.8498361378387,2.75133378124432,-3.6476589309694
33.73,-13.0123999450062,-2.32891889253451,-5.12597733596954,-7.92518405119783,8.33738580970393,3.45927439870879,46.9798328271811,-0.796172680016602,-12.7056537240044,-62.8953512775097,3.08909835371423,-3.66011797764047
33.735,-12.8913879881537,-2.33189785400685,-4.90986588163783,-8.50708181699452,8.50457339324035,3.39425038173328,46.6482350746562,-0.793812838002276,-12.7578772725254,-62.9478677604785,3.47971359583034,-3.65278393624686
33.74,-12.7490763047497,-2.33743695788268,-4.70891288440783,-9.10152920397949,8.63351671384314,3.35422462278569,46.3174915392791,-0.789794780005262,-12.8028664848681,-63.0042105858286,3.92003585635736,-3.62756881004111
33.745,-12.5861006318757,-2.34589279762342,-4.52514359450073,-9.70701947129476,8.71922008946239,3.34171327788237,45.9888800352402,-0.784325145451179,-12.8407200057226,-63.0613840937236,4.40609052642339,-3.58635986765115
33.75,-12.402886240374,-2.35761448435217,-4.36053398621694,-10.3223714920323,8.75682929376721,3.35901938516291,45.6636554417628,-0.777641876314541,-12.8714827132105,-63.116608322811,4.93316254729613,-3.53101465512246
33.755,-12.1996236556341,-2.37293648690782,-4.21696231208117,-10.946776389553,8.74172672190359,3.40815330287123,45.3430261427462,-0.770009479568981,-12.8951447219116,-63.1673471505165,5.49590395913579,-3.46335859672387
33.76,-11.9762519827305,-2.39217199743392,-4.09616039397042,-11.5798345450317,8.66962759774485,3.49075424782765,45.028130181297,-0.76171311186508,-12.9116429190064,-63.2113279217889,6.08845513421456,-3.38518446137668
33.765,-11.7324503862409,-2.41560707068444,-3.99966604594012,-12.2215820310606,8.5366754206736,3.60801539248667,44.7200114918391,-0.753051537557273,-12.920865008513,-63.2465525201026,6.70457606179699,-3.29825298119143
33.77,-11.4676380443526,-2.44349576013767,-3.92877803475877,-12.8725058029716,8.33953480402793,3.76061501532257,44.419596601319,-0.744329053845843,-12.9226559602499,-63.2713000752805,7.33778389028517,-3.20429394898389
33.775,-11.1809826558999,-2.47605643982881,-3.88451495076451,-13.5335472692321,8.07547984029513,3.9486561486585,44.1276722131868,-0.735846521102114,-12.9168266837898,-63.2841217291472,7.98149288327666,-3.10500718620001
33.78,-10.8714173355084,-2.51346945798536,-3.86757928340384,-14.206094156232,7.74247614139592,4.17161702787278,43.8448641017716,-0.72789168061625,-12.9031646752177,-63.2838280859765,8.62915300508389,-3.00206285498086
33.785,-10.5376654940586,-2.55587621807771,-3.87832787409882,-14.8919608725493,7.33925474738427,4.42831441723168,43.571617748772,-0.720728983967935,-12.8814463180258,-63.2694701547749,9.27438351045882,-2.89710068347526
33.79,-10.1782730769849,-2.60337972648653,-3.91674975713101,-15.5933578554688,6.86537617446502,4.71688157525013,43.30818114648,-0.714589195633679,-12.8514504612473,-63.2403147401881,9.91109816330301,-2.79172777932928
33.795,-9.79164732829372,-2.65604658603118,-3.98245220171577,-16.3128506411176,6.32128298365487,5.03476223545949,43.0545901732127,-0.709659061176051,-12.8129728506184,-63.1958153548736,10.5336190403965,-2.6875148200163
33.8,-9.37610106888233,-2.7139103538793,-4.07465554106422,-17.0533096331604,5.70833939479392,5.378721529649,42.8106569152824,-0.706071355925938,-12.7658409550666,-63.1355798063529,11.1367762794372,-2.58599052555407
33.805,-8.92990132757317,-2.77697612358575,-4.19219712361665,-17.8178517487982,5.02885664748336,5.74487428589341,42.5759612676127,-0.703895642661181,-12.7099287135763,-63.0593356547128,11.7159915958897,-2.48863443178117
33.81,-8.45132104497442,-2.84522613655114,-4.33354445545953,-18.6097752912001,4.28610302177668,6.12873061067615,42.3498460933406,-0.703130070991383,-12.6451707277919,-62.9668947443645,12.2673439079099,-2.39686808241748
33.815,-7.93869248594654,-2.9186261800278,-4.49681732987678,-19.4324895317939,3.48429767757865,6.52525813166648,42.1314161631175,-0.703694545681636,-12.5715754436285,-62.8581179848174,12.7876159579687,-2.31204483887223
33.82,-7.39046094801348,-2.99713248865194,-4.67981846938978,-20.2894405822726,2.62858775180508,6.92895975358569,41.9195410287308,-0.705425575634999,-12.4892368996702,-62.7328814944043,13.2743213867877,-2.23543856502866
33.825,-6.80523734227171,-3.08069883592736,-4.8800719471469,-21.1840351937226,1.7250084634336,7.3339652817253,41.7128619139787,-0.708073089246581,-12.3983446694922,-62.5910451302416,13.7257122817663,-2.16823148101287
33.83,-6.18184825135217,-3.16928348260931,-5.09486841760263,-22.1195641388324,0.780426313459252,7.73413481293946,41.5098026291791,-0.711299464907154,-12.2991916869941,-62.4324243111933,14.1407677702234,-2.11150149913916
33.835,-5.51938213541166,-3.26285564180802,-5.32131597989089,-23.0991268134963,-0.197534177291111,8.12317139867782,41.3085844355614,-0.71468097746516,-12.1921797157624,-62.2567659026566,14.5191647408338,-2.06620936133348
33.84,-4.81723045952755,-3.36140112667076,-5.55639532884196,-24.1255586381796,-1.20057938195774,8.49474016432012,41.1072447044432,-0.717711802983181,-12.0778223024456,-62.0637287776164,14.8612322400398,-2.03318589383053
33.845,-4.07512264981424,-3.46492686587171,-5.79701772441673,-25.2013627500288,-2.21984995096894,8.84259083722763,40.9036591369271,-0.719810656450529,-11.9567451368553,-61.8528695031368,15.1678914917759,-2.01311968395306
33.85,-3.29315394528625,-3.57346400428924,-6.04008423483404,-26.328647357547,-3.24603711557119,9.16068050290271,40.695567236756,-0.720330062219201,-11.8296838245041,-61.6236334310337,15.4405838187663,-2.00654546679616
33.855,-2.4718053917346,-3.68706935007143,-6.28254468426374,-27.5090699846861,-4.26951000950314,9.44329338089925,40.480600665497,-0.718568177226011,-11.6974791570343,-61.3753513015052,15.681188994807,-2.01383348821346
33.86,-1.61195541699555,-3.80582498334532,-6.52145476305576,-28.7437896643934,-5.28045178104424,9.68515449173902,40.2563140576953,-0.713783005098159,-11.5610700391847,-61.1072413040559,15.8919367254799,-2.03518008657629
33.865,-0.714882629681225,-3.92983590452015,-6.75402983558603,-30.0334279567042,-6.26900198320775,9.88153427037665,40.0202178343458,-0.705208757514052,-11.4214842947431,-60.8184163853154,16.0753140380508,-2.07059971154562
33.87,0.217740307099056,-4.05922566971181,-6.9776941046797,-31.3780394670575,-7.225402500291,10.0283414630755,39.7698125242203,-0.692074040150563,-11.2798276260477,-60.5078964516515,16.2339713607009,-2.1199185756064
33.875,1.18386166133517,-4.19413003524385,-7.19012395733692,-32.7770923304626,-8.14014410551008,10.1222020108227,39.5026240812923,-0.673621466687432,-11.1372710403251,-60.1746249884329,16.370629989814,-2.18277011482845
33.88,2.18107419488585,-4.33468871009273,-7.3892845177469,-34.2294589106427,-9.00411065500298,10.1605220582299,39.2162396697981,-0.649128238278838,-10.9950370803613,-59.8174895094788,16.4879934870777,-2.25859241983871
33.885,3.20664680604664,-4.48103539187384,-7.57345866263721,-35.7334167447671,-9.80871791311466,10.1415337147058,38.9083433743657,-0.617927170336792,-10.8543852062502,-59.4353451612399,16.588665323083,-2.34662778604768
33.89,4.25756354527698,-4.63328633565576,-7.74126800215266,-37.2866595484925,-10.5460440748593,10.0643227157816,38.5767512803956,-0.579427606036908,-10.7165966694716,-59.0270407377128,16.6750748001974,-2.44592452277014
33.895,5.3305690997569,-4.79152777261308,-7.89168558731177,-38.8863178874526,-11.2089492030598,9.92883766743922,38.2194453598204,-0.53313562907219,-10.5829592012537,-58.5914463147353,16.749412955471,-2.55534115249059
33.9,6.42221966241619,-4.95580255443873,-8.02404036295952,-40.5289889247512,-11.7911810260199,9.73588108567784,37.8346055906466,-0.478672978879926,-10.4547518057138,-58.1274816864744,16.813579775939,-2.67355312232873
33.905,7.52893794531821,-5.12609644700892,-8.13801363334688,-42.2107744740086,-12.2874648403386,9.48708294821786,37.4206397373712,-0.415794081338893,-10.3332299070337,-57.6341447825385,16.8691436661688,-2.79906213801428
33.91,8.64707097297502,-5.30232453098465,-8.23362803672655,-43.9273264284261,-12.6935756246408,9.18485793707502,36.9762102266119,-0.344400637600389,-10.2196110520003,-57.1105392606662,16.917313703657,-2.93020821500243
33.915,9.77294920539489,-5.48431818630213,-8.3112297272683,-45.6738985020919,-13.006390884014,8.83234795374978,36.5002575718288,-0.264553263364007,-10.1150613181373,-56.555900506364,16.9589248138923,-3.06518452072673
33.92,10.9029454989672,-5.67181314077225,-8.37146463027027,-47.4454031136059,-13.2239232000811,8.43335182048236,35.9920198359738,-0.17647973981693,-10.0206825269104,-55.9696193258105,16.9944356053536,-3.20205505544466
33.925,12.0335324185933,-5.8644390497124,-8.4152497651097,-49.2364721664712,-13.3453319440382,7.9922443333546,35.4510476728927,-0.0805795240100268,-9.93750031436889,-55.351262690051,17.0239382365842,-3.3387751856296
33.93,13.161336466817,-6.06171104374741,-8.44374071675304,-51.0415204370493,-13.370914104461,7.51388700250412,34.8772145571697,0.0225757318934071,-9.86645307091702,-54.700590974909,17.0471793531245,-3.47321500232937
33.935,14.2831878926853,-6.26302363646051,-8.45829638004466,-52.8548102697464,-13.3020746728815,7.00353290199399,34.2707218962594,0.13224578969885,-9.80838172996033,-54.0175712398102,17.0635908406741,-3.60318542653502
33.94,15.3961648804912,-6.46764732401049,-8.46044210232215,-54.6705163000762,-13.1412775035236,6.46672806090983,33.6320988157804,0.24752957882877,-9.76402036368533,-53.3023861973447,17.0723289000873,-3.72646692414165
33.945,16.4976310910805,-6.67472813723843,-8.4518323116585,-56.4827889780334,-12.891978006174,5.90921176458004,32.9621965159832,0.367376986651827,-9.73398753428331,-52.5554386412919,17.0723197653759,-3.84084062504768
33.95,17.5852657298687,-6.88329032550239,-8.43421364413069,-58.2858157445711,-12.5585394317457,5.33681800895596,32.262177211819,0.49060445479788,-9.71877835081239,-51.7773512213643,17.0623102614131,-3.9441215656129
33.955,18.6570855392017,-7.09224226296963,-8.40938947918804,-60.0738788197816,-12.1461348592637,4.75538017214524,31.5334977877558,0.615914033580931,-9.71875719499144,-50.9689615754258,17.0409213350921,-4.03419369299849
33.96,19.7114583504973,-7.30038557489373,-8.37918666379279,-61.841408688746,-11.6606372832982,4.17064074592585,30.7778884182782,0.741915439096515,-9.73415110197409,-50.1313129517011,17.006702692263,-4.10904618617058
33.965,20.7471080753801,-7.50642738604649,-8.34542506066219,-63.5830325153923,-11.1085004267967,3.58816771842265,29.997326522276,0.867150563165675,-9.76504381217946,-49.265640571831,16.9581867311709,-4.16681056412652
33.97,21.7631112562631,-7.70899549862333,-8.30989040104826,-65.2936168712271,-10.4966330622206,3.01327892832842,29.1940065305755,0.990119808124955,-9.8113705447043,-48.3733540978125,16.8939400780053,-4.20579797005091
33.975,22.7588855275425,-7.90665621555087,-8.27431076515611,-66.9683043295847,-9.83226971187197,2.45097543114531,28.3703060472485,1.10930955917977,-9.87291357880815,-47.4560166692171,16.8126111964654,-4.22453594397488
33.98,23.7341705518046,-8.09793444037649,-8.2403368599737,-68.6025436424149,-9.12284061600054,1.90588463729725,27.5287490741958,1.22322006886836,-9.94929876471304,-46.5153210690257,16.7129727542084,-4.22180393000206
33.985,24.6890021853517,-8.2813356099112,-8.20952612059023,-70.1921133812192,-8.37584380614341,1.3822137074953,26.6719670426272,1.33039301268112,-10.039993115919,-45.5530636546618,16.5939576764336,-4.19666671151395
33.99,25.6236807891677,-8.45536895321663,-8.18333053181675,-71.7331390823772,-7.59872200409241,0.883713427984341,25.8026584527584,1.42943798271722,-10.1443036598949,-44.5711167533073,16.4546880913071,-4.14850493310379
33.995,26.5387347312719,-8.61857152248847,-8.16308795607488,-73.2221040858826,-6.79874688776452,0.413652541559535,24.9235479628702,1.51905721716005,-10.2613777398942,-43.5714002655979,16.2944966634611,-4.0770418548731
34,27.4348802213387,-8.76953240954504,-8.15001666399655,-74.6558543919026,-5.98291302859935,-0.0251977173430484,24.0373457895445,1.59806791629252,-10.3902049656611,-42.5558532477415,16.1129401101706,-3.98236549591809
34.005,28.3129786767383,-8.90691654748272,-8.1452126972987,-76.0315979788542,-5.15784351636725,-0.430569341334789,23.1467082811995,1.66542156935825,-10.5296210037581,-41.5264062476226,15.9098049895242,-3.86494536136995
34.01,29.1739928404386,-9.02948750209099,-8.14964964873209,-77.3468991280083,-4.32970895322119,-0.800694163320122,22.2542005060153,1.72021980926959,-10.6783133792923,-40.4849551544382,15.6851061303097,-3.72564301273306
34.015,30.0189428564945,-9.13612868294808,-8.16418041926785,-78.5996683820214,-3.50416112775288,-1.1342921630036,21.3622616524108,1.76172642208464,-10.834829431074,-39.4333372831983,15.4390783290151,-3.56571583545783
34.02,30.8488634602014,-9.22586244980713,-8.18954050563548,-79.7881488277704,-2.68628228156208,-1.43055239627153,20.4731739754938,1.7893752625362,-10.9975865231468,-38.373310355081,15.1721621609276,-3.38681348085169
34.025,31.6647633602444,-9.29786665433417,-8.22635237959711,-80.9108994370958,-1.88055046661719,-1.68910757874298,19.5890359374093,1.80277396151921,-11.164884568222,-37.3065349532414,14.8849849322476,-3.19096661045988
34.03,32.4675877827596,-9.35148823723836,-8.27513054220562,-81.9667762223056,-1.09082107324971,-1.91000342530432,18.7117400852539,1.80170345083804,-11.3349208635211,-36.2345609333409,14.5783379330884,-2.980567747123
34.035,33.2581850161525,-9.3862535921837,-8.33628687018243,-82.9549119665511,-0.320324197156644,-2.09366388562766,17.8429560900213,1.78611346862311,-11.5058071777401,-35.1588181517596,14.2531512340292,-2.75834423345785
34.04,34.0372776453415,-9.40187550635925,-8.41013591552097,-83.8746952730077,0.4283228807939,-2.24085342119236,16.9841192371516,1.75611433990676,-11.6755889609177,-34.0806117456728,13.910467300282,-2.5273235095307
34.045,34.8054389998968,-9.39825658926901,-8.49689987107454,-84.7257496422627,1.15308919714335,-2.35263744261117,16.1364245172689,1.71196544587365,-11.8422664794061,-33.0011220617214,13.5514146779496,-2.2907911401255
34.05,35.5630751676857,-9.37548920237428,-8.59671297177419,-85.5079132358437,1.85249102168533,-2.43034196863612,15.3008263185418,1.65406089782313,-12.0038176087273,-31.9214091879901,13.1771829382552,-2.05224224084705
34.055,36.3104127496044,-9.33385199879677,-8.70962516129188,-86.221219917026,2.52554191264767,-2.47551348318326,14.4780435742191,1.58291301379352,-12.1582219505481,-30.8424219018597,12.7889999516984,-1.81532716369643
34.06,37.0474923573018,-9.27380327050357,-8.83560491612271,-86.865882079624,3.17169388463535,-2.48987985855422,13.6685700751947,1.49913425343094,-12.3034858785358,-29.7650107087116,12.3881124105272,-1.58379249919991
34.065,37.7741676898838,-9.1959713768414,-8.97454118215863,-87.4422756834565,3.79077185485046,-2.47531308677083,12.8726895229337,1.40341829732752,-12.4376680635111,-28.6899445181171,11.975770332265,-1.36141862651739
34.07,38.4901098725098,-9.10114259050194,-9.12624444141871,-87.9509278139965,4.38290366401301,-2.43379442148525,12.0904947773011,1.29652095954059,-12.5589049834008,-27.6179303892658,11.5532160677493,-1.15195518840758
34.075,39.1948166040542,-8.99024674360912,-9.29044698667261,-88.3925069762231,4.94844803487777,-2.36738238526666,11.3219106505073,1.17924159685564,-12.6654358907234,-26.5496356795669,11.1216781126325,-0.959055978091847
34.08,39.887625546352,-8.86434108715151,-9.46680253712899,-88.7678162218336,5.48792283220724,-2.27818394697444,10.5667195156056,1.05240562740143,-12.7556266922791,-25.4857118524899,10.6823697898222,-0.786214794381927
34.085,40.5677312969404,-8.72459279160041,-9.65488537748628,-89.077789097653,6.00193592328664,-2.16832902832934,9.82458893830482,0.916848697146824,-12.8279921941172,-24.4268191451556,10.2364926404335,-0.636703845730303
34.09,41.2342052226897,-8.57226051589069,-9.85418924422463,-89.323488294076,6.49112080800747,-2.03994836511557,9.09510050622119,0.773402938959976,-12.8812161805027,-23.3736512646605,9.78524414108791,-0.513516260423363
34.095,41.8860173943185,-8.408675457081,-10.0641262158206,-89.5061067684345,6.95607899457739,-1.8951546332369,8.37777902101011,0.622885659389467,-12.9141688286843,-22.3269592755423,9.32982916373648,-0.419314187507272
34.1,42.5220598515711,-8.23522226559528,-10.2840258860513,-89.6269710220979,7.39733084625404,-1.73602665755171,7.67212123585619,0.466090668064089,-12.9259210116788,-21.2875738592488,8.87147441735388,-0.356383850911689
34.105,43.1411704449667,-8.05332017328728,-10.5131351100522,-89.687546124675,7.81527632373465,-1.5645964540438,6.97762336236157,0.303782339246745,-12.915755108616,-20.2564251692819,8.41144496473617,-0.326598748748242
34.11,43.7421565409248,-7.86440463653361,-10.7506186099448,-89.6894420065528,8.21016670589995,-1.38283881354043,6.29380663503984,0.136692370599246,-12.8831720253919,-19.2345595714712,7.95106179758522,-0.331391973810977
34.115,44.3238179402998,-7.66990974726526,-10.9955607099607,-89.6344204844328,8.58208799833311,-1.19266311656199,5.62024030586321,-0.0344809135722113,-12.8278942256414,-18.2231526455689,7.49171938352461,-0.371738374760353
34.12,44.8849684426263,-7.4712516143146,-11.2469684401477,-89.5244024452113,8.93095634527611,-0.995907071289142,4.95656154248982,-0.209070973204159,-12.7498646807319,-17.2235179294124,7.03490207253828,-0.448146987270742
34.125,45.4244555855685,-7.26981286844309,-11.5037762037954,-89.361474592619,9.25652535838615,-0.794332085904686,4.30249181825435,-0.386439525702973,-12.6492417642995,-16.2371110072935,6.58219826845812,-0.560663849566586
34.13,45.9411781965773,-7.06692839935564,-11.7648521481246,-89.1478951590842,9.55840487730446,-0.589620017565564,3.65784950572287,-0.565971499546184,-12.5263902378532,-15.2655286766205,6.13531133266555,-0.70888498803359
34.135,46.4341015066395,-6.86387239388856,-12.0290063126755,-88.8860980023769,9.83609029500057,-0.383371077663201,3.02255851434235,-0.747068933930827,-12.3818685946467,-14.310503067915,5.69606628957308,-0.891979028155801
34.14,46.9022696890572,-6.6618467126215,-12.2950005581579,-88.5786945420418,10.0890012272187,-0.177102711531456,2.39665294199151,-0.929144314619162,-12.216413144325,-13.3738907387321,5.2664115419341,-1.10871856758128
34.145,47.3448157937495,-6.46197061767093,-12.5615602042577,-88.2284730428257,10.3165279922767,0.0277506953046552,1.78027783540123,-1.11161383824687,-12.030919325547,-12.4576569080339,4.8484149708551,-1.35751915691796
34.15,47.7609691440886,-6.26527184681713,-12.8273872325098,-87.8383948189303,10.5180841065934,0.229837408409227,1.17368627091671,-1.2938910793365,-11.826420822857,-11.5638551397056,4.44425398072032,-1.63648448543692
34.155,48.1500603444155,-6.07267901752885,-13.0911748437613,-87.4115870115277,10.6931628020755,0.427887347061121,0.577233071061223,-1.47538149875126,-11.6040671333911,-10.694602918272,4.05619924379416,-1.94345617607517
34.16,48.5115241099672,-5.88501533805399,-13.3516231013851,-86.9513316804289,10.8413954396125,0.620710615156084,-0.00863443887299482,-1.65547818158933,-11.3651002756344,-9.85205368280941,3.68659209658104,-2.27606646463681
34.165,48.8449001768304,-5.70299360077707,-13.6074553422671,-86.4610510472568,10.962609630395,0.807195690241207,-0.583388158022425,-1.83355912841715,-11.110831354682,-9.03836599326318,3.33781573653618,-2.63179197433467
34.17,49.1498325786458,-5.52721243471608,-13.857434998081,-85.944288830155,11.0568848829646,0.986307418332944,-1.14643289051046,-2.00898634824936,-10.8426176952999,-8.25567059400057,3.01226056117336,-3.00800679819346
34.175,49.4260675903422,-5.35815379859563,-14.1003824398861,-85.4046877170757,11.1246036665058,1.15708498024739,-1.69712141306014,-2.18110691718308,-10.5618412249935,-7.50603621001116,2.71228417962735,-3.40203316666209
34.18,49.6734506386265,-5.19618170280152,-14.3351914400053,-84.8459631342075,11.1664959163368,1.31864000974191,-2.2347703462509,-2.34925607567833,-10.2698887344736,-6.79143495983788,2.44016680649743,-3.81118810329774
34.185,49.8919224662092,-5.04154215720335,-14.5608448364774,-84.2718735762654,11.1836752009525,1.47015505152965,-2.7586762475901,-2.51276234272512,-9.96813456382601,-6.11370829483706,2.19806291626204,-4.23282465287979
34.19,50.0815148139747,-4.8943643517015,-14.7764289869535,-83.686187874091,11.1776650152326,1.61088254540381,-3.2681313641753,-2.67095452933761,-9.65792616213444,-5.474534376188,1.98795019002423,-4.66436649754035
34.195,50.2423458544423,-4.75466308648651,-14.9811466108841,-83.0926498796143,11.1504139545401,1.74014450958476,-3.76243851922075,-2.82317044034738,-9.34057284988542,-4.87539777933275,1.81157691997007,-5.10333505102332
34.2,50.3746155727375,-4.62234247813251,-15.1743276416097,-82.4949411456004,11.1042988515273,1.85733307152688,-4.24092465831269,-2.96876696621816,-9.01733798165229,-4.31756237110184,1.67040914538807,-5.54736843168042
34.205,50.478601250478,-4.49720097415694,-15.3554377435354,-81.8966422644839,11.0421153126609,1.96191195807357,-4.70295264502325,-3.10713118947393,-8.68943456719783,-3.80204813938751,1.56557887344163,-5.9942320502271
34.21,50.5546531667008,-4.37893771051735,-15.5240841934305,-81.3011936037414,10.9670554647375,2.05341900965448,-5.14793096757625,-3.23769206713363,-8.35802426941541,-3.32961267128197,1.49783478611031,-6.44182089344506
34.215,50.6031905906466,-4.26716024134076,-15.6800188790514,-80.7118562311381,10.8826731021262,2.1314697265452,-5.57532109494757,-3.35993220548357,-8.02421956411291,-2.90073787580212,1.46749685009191,-6.888153925232
34.22,50.6246981040528,-4.16139365585292,-15.8231382339718,-80.1316738579027,10.7928368019453,2.19576179173155,-5.98464229971447,-3.47339922123969,-7.6890887239524,-2.51562243430899,1.47441622568749,-7.33136135220778
34.225,50.6197222543395,-4.06109107275833,-15.9534800062224,-79.563436637905,10.7016719360346,2.24608044837677,-6.37547384471191,-3.57771618753516,-7.35366317946172,-2.17418033818566,1.51794180966286,-7.76966580697587
34.23,50.5888685043785,-3.9656454674453,-16.0712168496514,-79.0096476442004,10.613492845368,2.28230454411867,-6.74745450915679,-3.67259069539643,-7.01894671693586,-1.87604574240709,1.59689464379771,-8.20135878001317
34.235,50.5327984117376,-3.87440274416387,-16.1766468270649,-78.4724928011165,10.5327267456396,2.30441299255889,-7.10027950399859,-3.75782211885036,-6.68592590127008,-1.62058422903701,1.70955127736588,-8.62477386588733
