time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
27.725,0.102566216336292,-0.013051928427914,-0.00461340699985754,0.180804518313438,-0.00879357321449227,0.000763001418682413,0.157174633065115,-0.0309034524851162,-0.00340911993960907,-0.00417215981416641,-0.459563406757689,-0.0886811178937669
27.73,0.0811521860375204,-0.0145154256782856,-0.00431706804545843,0.219895365781583,-0.00883782908910681,0.00117657156261947,0.163548790756699,-0.0251504687738125,-0.0118048439419349,0.0215463562098547,-0.494855293492291,-0.0590361418264787
27.735,0.0612884745376022,-0.0153484440493575,-0.00408528968995363,0.258650306603416,-0.00932669390135809,0.00162384800951436,0.167187416369508,-0.0212676783189871,-0.0194875738173137,0.0432841938440789,-0.536324982147919,-0.0299000423478629
27.74,0.0429008233722009,-0.0154927531006277,-0.00392260106172862,0.290640121125429,-0.00988525540980467,0.00206008291741388,0.167886198018429,-0.0192468372604961,-0.026332174488222,0.0607008476207763,-0.581982057876999,-0.00172677546610086
27.745,0.0255812239548547,-0.0149335477086202,-0.00383069930928026,0.287567190229826,-0.0101853006467304,0.00244052189778648,0.164937225670239,-0.0190205294089034,-0.0322807818783443,0.0732552168546731,-0.630018589579228,0.0250464481594074
27.75,0.0107258373880091,-0.0137020794669075,-0.0038089611171879,0.273423423958953,-0.0100028002150504,0.00272722391245197,0.159259441223256,-0.0204727555125344,-0.0373364445382626,0.0812982590389939,-0.678824450913006,0.0500068160165256
27.755,-0.00178693247728748,-0.0118747961090942,-0.00385442773063202,0.246966958815308,-0.00925059324698123,0.00289407940468189,0.151111506344452,-0.0234516148827443,-0.0415520448232838,0.0850733905264324,-0.726995374753377,0.0727746738988063
27.76,-0.0119541026795587,-0.00956901844565183,-0.00396133995674662,0.203436729165457,-0.00798632984590127,0.00292961075229574,0.141237212455452,-0.0277830577030268,-0.0450159052590206,0.0849125740218187,-0.773335162769947,0.0930128813919778
27.765,-0.019452263782285,-0.00693542271947585,-0.00412039954544197,0.140638052643266,-0.00639821308033285,0.00283744597292257,0.130175763124879,-0.033284673116317,-0.0478356752039168,0.081240372061828,-0.816853202767873,0.110436087569688
27.77,-0.0244668427565198,-0.0041478358119256,-0.00431800316223932,0.0635718221231139,-0.00477304020342465,0.00263465272703047,0.117860937804507,-0.0397785501363444,-0.0501221177178719,0.0745654812070295,-0.856758208140415,0.124819164558749
27.775,-0.0271282242103982,-0.00139107031568696,-0.00453572489644619,-0.0270834391595396,-0.00345233781760184,0.00234836964419946,0.104753886650113,-0.0471023878722947,-0.051974288755426,0.0653825130732273,-0.892448914203369,0.136004037231513
