time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
27.54,48.5269646094097,-39.0545785672275,-31.0873678753269,-182.983478446438,-50.4299407206327,-15.7221549706878,-1.93371666505094,12.0157296425217,83.155729726814,-121.867699910907,260.938737564244,50.0979107816194
27.545,50.3444595704218,-41.8956463925646,-29.7058116936658,-184.870943764672,-62.1647204343796,-21.3409976178777,-0.996201112349328,13.5748821321942,75.8246419149265,-122.150823151561,267.400297135692,48.6382199948759
27.55,52.3675670276424,-44.5291760256329,-28.0569188282188,-186.911930569655,-73.9978063650172,-27.2134422374576,-0.13845004722068,15.0987585911061,68.217070324094,-122.083371638477,272.074234663735,46.5906133131291
27.555,54.5807569444447,-46.9175162904484,-26.1695128421399,-189.020330441639,-85.7763704498245,-33.2195464970589,0.651338304716575,16.5665668096222,60.554052953538,-121.698428306349,274.905841171876,43.9684337378225
27.56,56.965272925213,-49.026892927082,-24.0748442294581,-191.103386699327,-97.3388714936607,-39.2314795295251,1.38339655435172,17.9586108508001,53.0426083795043,-121.026151053732,275.869860728301,40.7968921275738
27.565,59.4992310815578,-50.828098881371,-21.8060021051809,-193.062995805081,-108.518345666814,-45.1167889591891,2.06613019867206,19.256844430439,45.8711162615653,-120.093505413043,274.97103266013,37.112284131428
27.57,62.1577590912603,-52.2970355846187,-19.3973262497805,-194.79708581803,-119.145994951219,-50.7419250952486,2.7059169556232,20.445311836248,39.2054004297663,-118.924059283625,272.243899657855,32.9609370486626
27.575,64.9131768351969,-53.4150951968198,-16.8838292300482,-196.201054587426,-129.054987474337,-55.9759233720931,3.30696995584967,21.5104679155254,33.1855856619854,-117.537846970577,267.751905546915,28.3979384458814
27.58,67.7352189788186,-54.1693798415043,-14.3006367168935,-197.169249993081,-138.084373707091,-60.6941368063513,3.87126896253666,22.4413749585002,27.9237741447685,-115.951308710377,261.585824859668,23.4857015827351
27.585,70.591298775122,-54.5527597853222,-11.6824525573361,-197.596474186106,-146.083015166334,-64.7819042436234,4.39856123869002,23.2297802966122,23.502562720087,-114.177310332997,253.861583069326,18.2924235346864
27.59,73.4468113399161,-54.5637780681131,-9.06305371108454,-197.379493494567,-152.913418028865,-68.1380379995435,4.88643118411128,23.870083842732,19.9743980457304,-112.225245814093,244.717541018969,12.8904906658501
27.595,76.2654738318486,-54.2064140493837,-6.47481890412187,-196.418535475988,-158.455363340573,-70.678016570259,5.33043564537945,24.3592093777976,17.3617443451723,-110.101223349879,234.311329480836,7.35488330418669
27.6,79.0096994162732,-53.4897225511232,-3.94829383300419,-194.618754552304,-162.609228502051,-72.3367744887805,5.72429998851876,24.6963969732279,15.6580180480548,-107.808333360324,222.816329719055,1.76162746956833
27.605,81.6410015444306,-52.4273686755932,-1.51179498818721,-191.891647771469,-165.298901407518,-73.070991870927,6.06016860392176,24.8829364767504,14.8292258291083,-105.346994563107,210.417903069998,-3.81366369298313
27.61,84.1204248416932,-51.037080930236,0.808946355931658,-188.156402515121,-166.474198807445,-72.8608002889232,6.32890242817985,24.9218634841475,14.8162277402144,-102.715372021036,197.309476549788,-9.29712261561204
27.615,86.4089987023606,-49.3400469549247,2.99109872033821,-183.341158422637,-166.112713788304,-71.7108388060386,6.52041529590996,24.8176396660177,15.5375355303284,-99.9098589456662,183.688592132525,-14.6178056440265
27.62,88.4682094618301,-47.3602768677102,5.01500235790778,-177.384166441067,-164.221033126316,-69.6506135710689,6.6240404511653,24.5758387129634,16.8925479323472,-96.9256121511604,169.753024525569,-19.7086970136999
27.625,90.2604866530044,-45.1239590092042,6.86439717102307,-170.234828755906,-160.835282912514,-66.7341353579625,6.62891826757351,24.2028575516049,18.7651196223113,-93.7571294721099,155.697066016602,-24.5075275291282
27.63,91.74969826433,-42.658831700693,8.52660489030662,-161.854604428512,-156.020979483747,-63.0388309249086,6.52439605216117,23.7056699687157,21.0273585909717,-90.3988562287931,141.708067468011,-28.9574063195663
27.635,92.9016491081545,-39.9935925801209,9.99266332146153,-152.217766876619,-149.872181653271,-58.6637454203313,6.30043071894694,23.0916364788939,23.5435475783019,-86.8458069798272,127.963312186249,-33.0072731628196
27.64,93.6845754895345,-37.1573641935179,11.2574099302989,-141.312000890166,-142.509958955394,-53.7270739312979,5.94798518030257,22.3683803022981,26.1740886866366,-83.0941883767115,114.627284767439,-36.6121871905445
27.645,94.0696284880973,-34.1792308749542,12.3195115182482,-129.138828672898,-134.080208606882,-48.3630804072635,5.45940959749261,21.5437348272929,28.7793759366887,-79.1420089249524,101.849380789439,-39.7334746937635
27.65,94.03133743602,-31.0878576711979,13.1814363387774,-115.713856429985,-124.750870663819,-42.7184812243264,4.82879916706713,20.6257631068891,31.2235079830824,-74.9896618093562,89.7620861203946,-42.3387637582877
27.655,93.5480446141054,-27.9111973440046,13.8493648148458,-101.066835265733,-114.708605966976,-36.9483879670212,4.05232080900776,19.6228450165347,33.377762101704,-70.6404675647787,78.4796374336128,-44.4019363360346
27.66,92.6023017954512,-24.6762865691299,14.3330351218468,-85.2415326030514,-104.155014637839,-31.2119189141412,3.12850186067788,18.543822976397,35.1237605749703,-66.1011641732411,68.0971590996022,-45.9030291056677
27.665,91.181219138195,-21.409127658481,14.6455203692177,-68.2954130030785,-93.3024841228065,-25.6676007921797,2.05847467120447,17.3981929427182,36.356271441908,-61.3823330964264,58.690256823262,-46.8281132696317
27.67,89.2767572345876,-18.1346477674573,14.8029350010312,-50.2991301792916,-82.3697652538924,-20.4686914387631,0.846171935333928,16.1963240010434,36.9855969635234,-56.4987508342137,50.3150359584315,-47.1691805016947
27.675,86.8859539118727,-14.8767238333694,14.824069365333,-31.3358351590149,-71.5773824438769,-15.7585598219951,-0.501531280514832,14.9496875357595,36.9395147706728,-51.4696568877393,43.0085028484373,-46.924057796572
27.68,84.0110784760068,-11.6582585243015,14.7299531537937,-11.50030886305,-61.1429894814645,-11.6662618038612,-1.9747317643161,13.6710756505348,36.1647481797552,-46.3189304990693,36.7893009259365,-46.0963681514232
27.685,80.6597072747635,-8.50129030102078,14.5433505264999,9.10206928087366,-51.2767848066683,-8.30244757722173,-3.56047070002865,12.3747882430582,34.6279532757493,-41.0751701643516,31.6587294496698,-44.6955470543419
27.69,76.8447157331701,-5.42711937006401,14.2881921264068,30.3565018181076,-42.1770992965137,-5.75572983688895,-5.2427659188753,11.0767688798046,32.3162208445073,-35.7716715858382,27.6019912831217,-42.7369170345033
27.695,72.5841835999473,-2.45643093389657,13.9889517614998,52.1400848741553,-34.0262655758493,-4.08963099913388,-7.00270455662399,9.79467138850226,29.2371009442061,-30.4463014003059,24.5896166350546,-40.2418145323362
27.7,67.9012121962715,0.390602207745316,13.6699782012794,74.3232300609552,-26.986870978863,-3.34021380579264,-8.81859588782785,8.54784187123225,25.4181667507226,-25.1412656989,22.5790118470462,-37.237755549749
27.705,62.8236548279821,3.09425401929097,13.3547952167857,96.7711733227022,-21.1984867377378,-3.5144828054565,-10.6661830521811,7.357204526758,20.9061422303995,-19.9027740359104,21.5160858739546,-33.7586192641048
27.71,57.3837638008454,5.63523039105669,13.0653856070268,119.345545273848,-16.7749538671348,-4.58962456084993,-12.5189115556379,6.24504405283837,15.7656251527321,-14.7806012876255,21.3369118682374,-29.8448222313272
27.715,51.6177592918708,7.99471578841934,12.8214773947132,141.905976035362,-13.8022916805936,-6.5131320241361,-14.3482521326523,5.23468224743405,10.0774429710241,-9.82755133720298,21.9693870453657,-25.5434501965525
27.72,45.5653265885319,10.1544883917453,12.639852502118,164.31170662948,-12.3372782084514,-9.20383361944799,-16.1240758054418,4.35005153860434,3.93668423558976,-5.09882811673373,23.3348604852531,-20.90831028448
27.725,39.2690491134621,12.0971066256962,12.5336998695236,186.423178676783,-12.4067334379871,-12.5538207299832,-17.8150794683814,3.61517336812078,-2.54954745580672,-0.651321045979736,25.3497053375617,-15.9998640234235
27.73,32.7737855282879,13.8061655842797,12.5120359862153,208.10357446963,-14.0075168053116,-16.4312392448666,-19.3892606265568,3.05355444157018,-9.26460635641414,3.45718661349431,27.9268186493143,-10.8850018503888
27.735,26.1260003358353,15.2666173698553,12.5792160180523,229.220280488925,-17.1072302993635,-20.6838824051835,-20.81443964651,2.68751860763281,-16.084950795911,7.16887651520028,30.977038354761,-5.63662289209783
27.74,19.3730589241845,16.4651450177783,12.7345580237141,249.646249098795,-21.6455984560549,-25.1434942881476,-22.0588268029632,2.53749629174686,-22.8829070085115,10.4268097008106,34.4104725339936,-0.332990110520555
27.745,12.5624999076663,17.3905756949177,12.9721010933247,269.261235488472,-27.5364769961463,-29.6306668446517,-23.0916294788485,2.62129677497453,-29.5294933638903,13.1758840196095,38.1377405629888,4.94315978665827
27.75,5.74129974450263,18.0343153892251,13.2805156176212,287.95288989405,-34.6704234862954,-33.9601894944541,-23.8836922342355,2.95339105859966,-35.8972470661274,15.3638204104439,42.0711289827895,10.105760414414
27.755,-1.0448533538808,18.390784447793,13.6431803543073,305.617688665087,-42.9177468097128,-37.9466899804455,-24.4081593937764,3.54423453913394,-41.8629954006627,16.9421627403869,46.1256666330159,15.0668088729757
27.76,-7.75225761528263,18.4578312156323,14.0384365835176,322.161691785786,-52.1319381079341,-41.4103896202755,-24.6411466828896,4.3996591643409,-47.3105144229279,17.8672748142408,50.2201238218839,19.7379886652813
27.765,-14.3398485695767,18.2370999325349,14.4400245341509,337.501118971389,-62.1533749461952,-44.1827864130345,-24.5624056328364,5.52036397727306,-52.1330197391711,18.1013172679833,54.2779392719101,24.0324887556827
27.77,-20.7697833304536,17.7343292855567,14.817701528831,351.562741375668,-72.8131835195588,-46.1120767512132,-24.1559622688952,6.90153073983166,-56.2354369672431,17.6131863222106,58.2280767150363,27.866972076465
27.775,-27.0079403562459,16.9595598353649,15.1380350766971,364.284091147448,-83.9371413654482,-47.0681315913265,-23.4107101967514,8.53258748302136,-59.5364038150111,16.379395731497,62.00581080362,31.1636358633891
27.78,-33.0243191896771,15.9272319369777,15.3653576249645,375.613496362653,-95.3495055049274,-46.9468560821051,-22.3209377114116,10.3971374132208,-61.9699615566552,14.3848826624557,65.5534398394201,33.8522981832557
27.785,-38.7933280965286,14.6561604584018,15.4628631034329,385.509953959152,-106.876657896945,-45.6737821972656,-20.8867689722131,12.4730639698017,-63.4869008741941,11.6237176873665,68.8209208799811,35.8724402818674
27.79,-44.293951663218,13.1693780829379,15.393819051381,393.942857919012,-118.350470851689,-43.2067704881315,-19.1145005466675,14.7328155300219,-64.055735257148,8.09969870981651,71.7664210733144,37.1751329163919
27.795,-49.5097949661629,11.493844797828,15.1228623107864,400.891603820532,-129.611308778407,-39.5377279788054,-17.0168166234214,17.143865837599,-63.6632840874389,3.82680861159894,74.3567775624214,37.7247763842805
27.8,-54.4290055929457,9.66002696581144,14.6173412786593,406.345093832872,-140.510598521472,-34.6932828573051,-14.6128688171913,19.6693391209487,-62.3148568819969,-1.17048311633969,76.5678569737442,37.5005881644279
27.805,-59.0440793153586,7.70135486583487,13.8486637428763,410.301168125693,-150.912917754221,-28.7343915627528,-11.9282096176874,22.2687823879149,-60.0340396318433,-6.8570934009657,78.3848043646377,36.4977785817467
27.81,-63.3515593868711,5.65357254930423,12.7936065263006,412.765989452704,-160.697568689494,-21.754888989581,-8.99457206933063,24.8990617723725,-56.8620934742283,-13.1873901118908,79.802170610245,34.7283634063908
27.815,-67.351643122414,3.55399813411111,11.4355416508083,413.753407342174,-169.759622103893,-13.8790268716623,-5.8494921384382,27.5153552201489,-52.8569848027334,-20.105462353887,80.8239066816281,32.221572579241
27.82,-71.047712498656,1.44071614505623,9.76553362303478,413.284326939149,-178.010433865392,-5.25807795061756,-2.53577436118752,30.0722103478216,-48.0920741293969,-27.5456074198691,81.4632132359835,29.0238259995672
27.825,-74.4458078706713,-0.648273879402363,7.78326384833303,411.386105178403,-185.377652382954,3.93388691361126,0.899194325171921,32.5246340790761,-42.6544983526691,-35.433041099893,81.7422344967459,25.1982600365109
27.83,-77.5540654654347,-2.67592658897003,5.49774117247799,408.09199375442,-191.804750376177,13.5049159984181,4.40427328262351,34.8291796807062,-36.6432873909027,-43.6848330739576,81.6915866532912,20.8238016716836
27.835,-80.3821401089768,-4.60701103408882,2.92776214215521,403.440644478325,-197.250128019836,23.2506346631574,7.92552573383321,36.9449969764823,-30.1672613341422,-52.2110635130385,81.3497131547121,15.9938007212679
27.84,-82.9406347517976,-6.40893492344948,0.102090708508965,397.475688277934,-201.685846860925,32.9600740245285,11.4072871960016,38.834812630586,-23.3427583316366,-60.9161909743102,80.7620625204017,10.8142443336577
27.845,-85.240557803584,-8.05250645365533,-2.94066534179268,390.245394482272,-205.096064698156,42.4216891128969,14.7933226851355,40.4658093577363,-16.291246331042,-69.7006154124216,79.9800886561394,5.40159159981152
27.85,-87.2928279928812,-9.51260850741351,-6.15249512619305,381.802412259624,-207.475250205226,51.4293796251355,18.0280469207723,41.8103757889462,-9.13687340283355,-78.4624138146913,79.060078846233,-0.119721095393405
27.855,-89.1078443043304,-10.7687622503914,-9.47674662857926,372.203591253218,-208.826261638827,59.7883271780254,21.0577788228318,42.8467026305158,-2.00401157205107,-87.0992197503691,78.0618200907087,-5.6200423869441
27.86,-90.6951354720471,-11.8055604501609,-12.8492033537091,361.509873721399,-209.158375924176,67.3204705195554,23.8319996057272,43.5592057343266,4.98515224244945,-95.5102121570777,77.0471198287998,-10.9674659570298
27.865,-92.0630996469063,-12.6129550982456,-16.1994581820757,349.786246040568,-208.485352671568,73.8694541050185,26.3045828283826,43.9387625868593,11.7129273667429,-103.598173166673,76.0782021212794,-16.0309128714424
27.87,-93.2188404837024,-13.1863888857148,-19.4525559997569,337.10173350695,-206.823612575954,79.3049048276358,28.4349648123009,43.9827551970378,18.0682858582857,-111.271569934702,75.2160050554285,-20.6832581002332
27.875,-94.1681013479693,-13.5267654565045,-22.5308661872967,323.529419200997,-204.190601702067,83.5259152893037,30.1892247854482,43.6949190455547,23.9488427584229,-118.446611531252,74.518409574241,-24.8044226975858
27.88,-94.9152949253546,-13.640258862918,-25.3561363954057,309.146465423109,-200.603402882176,86.4636386189092,31.5410458357907,43.0850043272022,29.2626144844192,-125.049229204259,74.0384341599806,-28.2843546202213
27.885,-95.4636214522521,-13.537968058209,-27.8516705671464,294.034114967177,-196.077643321794,88.0829284578156,32.472530181093,42.1682619345266,33.9295262373226,-131.016926924181,73.8224337670885,-31.0258242731061
27.89,-95.8152652232951,-13.2354274187803,-29.9445672231538,278.277649305708,-190.626733991424,88.3829874524868,32.9748453203038,40.9647723265292,37.8826461092229,-136.30044918952,73.9083449677326,-32.9469654084138
27.895,-95.9716560812736,-12.7519890572812,-31.5679489679434,261.966281620482,-184.261462068448,87.3970176734745,33.0486812645094,39.4986404586357,41.0691304834255,-140.865214684196,74.3240222915038,-33.9834978678971
27.9,-95.9337803670233,-12.1100969324342,-32.6631113877431,245.19296451201,-176.989943316862,85.1908961552852,32.7045031696313,37.7970841718138,43.4508721879703,-144.692467548324,75.0857130704986,-34.0905757684517
27.905,-95.7025243939552,-11.3344763423272,-33.1815193186473,228.054095113081,-168.817927557193,81.8609275427249,31.9625882093263,35.8894467037977,45.0048495640069,-147.780102737017,76.1967195919486,-33.2442129740695
27.91,-95.2790329446702,-10.4512651820609,-33.086581007638,210.64910410637,-159.749437720913,77.5307528493527,30.852840337689,33.8061661942155,45.7231809908497,-150.14312815484,77.6462977998226,-31.4422469138813
27.915,-94.6650655149407,-9.48711526827969,-32.3551358847961,193.079919623728,-149.78771153379,72.3475177163947,29.4143816120446,31.5777361793988,45.6128952730819,-151.813733890146,79.4088408986591,-28.7048118013509
27.92,-93.8633339405235,-8.46829303689962,-30.9785992613603,175.45030196577,-138.936404603914,66.4774244697051,27.6949239010718,29.2336911392116,44.6954334418252,-152.840947806509,81.4433937076123,-25.0743028840228
27.925,-92.8778064602796,-7.41980899841679,-28.9637168873317,157.865050291161,-127.20100455206,60.1008089875608,25.7499300379569,26.8016502331124,43.0059017667056,-153.289866782115,83.6935392324639,-20.6148243234597
27.93,-91.713964948476,-6.36460451642667,-26.3328934662809,140.42908764649,-114.590397823385,53.4068953570848,23.6415787707933,24.3064505448066,40.5920989517625,-153.240463753279,86.0876924817696,-15.4111245165546
27.935,-90.3790037414093,-5.32282281103512,-23.1240714625147,123.246435720415,-101.118524127835,46.5883881713144,21.4375531886616,21.7693985493734,37.5133425167728,-152.785982089914,88.5398279977176,-9.56703397912503
27.94,-88.8819600927309,-4.31118862298147,-19.3901495383193,106.419095361372,-86.8060484561614,39.8360640044229,19.2096775467957,19.2076651822142,33.8391203558778,-152.030940359228,90.9506570475703,-3.20343213026475
27.945,-87.2337679797182,-3.34251771906959,-15.1979436337563,90.045853148254,-71.6819778465218,33.3335202115512,17.0324323082687,16.6338458095382,29.6475937612706,-151.088781877241,93.2092582926713,3.54421986178895
27.95,-85.4472291142432,-2.42537336659936,-10.6267080587915,74.2210381698396,-55.7851500899231,27.2522309993454,14.9813813662433,14.0557015152333,25.0239782975935,-150.079214289639,95.1951525663975,10.5287330048021
27.955,-83.5368979539793,-1.56388207417564,-5.76624890676143,59.0332566668934,-39.1655247707457,21.7470480950115,13.1315484064153,11.4760924070991,20.0588292843332,-149.125294466445,96.7807987471206,17.5943752537205
27.96,-81.5188813667044,-0.757715415352201,-0.714677184999946,44.5641352464605,-21.8852134895082,16.9522668125891,11.5557809639081,8.89310723074635,14.8462595134804,-148.350322921748,97.834474026395,24.5803239413832
27.965,-79.4105580476233,-0.00223890490475994,4.42413656101057,30.8871057829206,-4.01919537802023,12.9783585027852,10.3231409401266,6.30038679642506,9.48211804653715,-147.874619413383,98.2234882450653,31.3243167939919
27.97,-77.230227161797,0.711176919849157,9.54333176260045,18.0662665774822,14.3443246406841,9.90944803116873,9.4973594291733,3.6876320519011,4.06216009093457,-147.812256955971,97.8176683329356,37.6664274730879
27.975,-74.9966993094688,1.3946934833835,14.5359672516238,6.15535458920467,33.1039446668684,7.8015909024416,9.13539198479446,1.04128151608998,-1.31976130874104,-148.267834892146,96.493035372184,43.4528869988435
27.98,-72.7288454262003,2.06340431022759,19.2979797602777,-4.8031375549247,52.1454979045778,6.68187977714472,9.28610814752458,-1.65466252855823,-6.57345081530815,-149.333372765773,94.1355839896838,48.539868059379
27.985,-70.4451206415579,2.73461757108857,23.7310974718363,-14.7786684917178,71.3428900547894,6.54838517253567,9.98914617949684,-4.41768416590716,-11.6140428246172,-151.085405534968,90.6450626209326,52.7971454542021
27.99,-68.1630806598551,3.42704384052903,27.7456147739036,-23.7531513466595,90.5593298777787,7.37091077152537,11.2739604370334,-7.2657090937312,-16.3635596887886,-153.582357251294,85.9386447112805,56.111543491401
27.995,-65.8989081508814,4.15991483931295,31.2629378369078,-31.7212302889531,109.648927211352,9.09252058455029,13.159084555312,-10.2159968082317,-20.7523265861094,-156.862264856203,79.9543759853577,58.3900808781502
28,-63.6669661196281,4.95206132397769,34.2178173120637,-38.6903130511567,128.45862056172,11.6317737661191,15.6516286046361,-13.284003899876,-24.7202145789186,-160.940916371027,72.6542820781892,59.562726116603
28.005,-61.4793943282903,5.82098004802778,36.5601941354288,-44.6803484004482,146.830386274891,14.8855836945373,18.7470226853863,-16.4822542762787,-28.2176849936428,-165.810458649642,64.0270242542275,59.5846818185703
28.01,-59.3457635708868,6.78192075189443,38.2565968233836,-49.7233444587747,164.603673594785,18.7326015150808,22.4290132152345,-19.8192529432865,-31.2066104837095,-171.438519171017,54.0899984274287,58.4381244734341
28.015,-57.272800949694,7.84702431401294,39.291043296574,-53.8626309945725,181.618004633699,23.0370113090169,26.6699116079808,-23.2984798280042,-33.660851100831,-177.767874226561,42.8907838160904,56.1333367541155
28.02,-55.2641973126174,9.02454241040633,39.665416600199,-57.1518760893666,197.715675192048,27.652614937234,31.4310883314975,-26.9174989179786,-35.5665674547283,-184.716682538951,30.5078619352266,52.7091822737442
28.025,-53.3205057440637,10.3181672409159,39.3993012383224,-59.6538746761148,212.744491097971,32.4270797797838,36.6636986708882,-30.6672156866725,-36.9222575678961,-192.179289194815,17.0505439441049,48.2328876813901
28.03,-51.4391375096055,11.7264970992036,38.5292845184935,-61.4391331424935,226.560474922499,37.2062221420377,42.3096201585031,-34.5313124001151,-37.7385092610334,-200.027590239066,2.65806430737043,42.7991137912458
28.035,-49.6144591759063,13.2426598477588,37.1077446496957,-62.5842803013821,239.030479349559,41.8382029233433,48.3025758185206,-38.4858865186306,-38.0374657535204,-208.112933841053,-12.50217908213,36.5283155903951
28.04,-47.8379918170678,14.8541118075232,35.2011637556007,-63.1703403650942,250.034646130327,46.1775200352927,54.5694123271795,-42.4993121293974,-37.8520085515733,-216.26852004778,-28.2372341464865,29.5644099674751
28.045,-46.0987103656701,16.5426243359975,32.8880189356328,-63.2809079336716,259.468653476753,50.0886935837135,61.0314980740429,-46.5323383292565,-37.2246685241769,-224.312248197029,-44.3320237037633,22.0717893481974
28.05,-44.3834383837624,18.2844646569618,30.256317585458,-63.0002682577637,267.245699857156,53.4495541359932,67.6062030483721,-50.5384319307753,-36.2062831811131,-232.049949469792,-60.5535388719125,14.231738479933
28.055,-42.6773309148292,20.0507715583455,27.4008540104651,-62.4115080536943,273.29817816624,56.1540602770912,74.2084205734635,-54.4643650206152,-34.854425363709,-239.278932205708,-76.6557155757914,6.23832957771189
28.06,-40.9644356689276,21.8081206048527,24.4202726374886,-61.5946628972588,277.579000882848,58.1145880483066,80.7520902777276,-58.2510409727221,-33.2316356177624,-245.791759834396,-92.3848885109606,-1.70611286387567
28.065,-39.2283205390742,23.5192676666351,21.4140286282115,-60.6249467388486,280.062544128295,59.2636513568177,87.1516824388886,-61.8345456803591,-31.4034972420685,-251.380175844583,-107.485694695064,-9.39587266470666
28.07,-37.452753239857,25.1440539433199,18.47933927487,-59.5711074422305,280.745186869459,59.5550293095234,93.323606066455,-65.1474041576608,-29.4365992194729,-255.839087256828,-121.707279526328,-16.6269122389363
28.075,-35.622416614652,26.6404503651857,15.7082191560437,-58.4939495350837,279.645431271133,58.9642940453587,99.1875068264662,-68.1200164122361,-27.396437754808,-258.970517611686,-134.809642803987,-23.2020291227645
28.08,-33.7236408940454,27.965714428365,13.1846886905249,-57.4450616372922,276.803601393417,57.48875087127,104.667426060063,-70.6822407773733,-25.345311743941,-260.587442482781,-146.569951149679,-28.9359708714131
28.085,-31.7451320448941,29.0776283657311,10.9822396018502,-56.4657813557821,272.281129533225,55.1468205034787,109.692798457267,-72.7650879209362,-23.3402709307542,-260.517424861191,-156.788637344601,-33.6603794289884
28.09,-29.6786735397322,29.9357842705898,9.16163214899843,-55.5864248673757,266.159451685517,51.9769097835148,114.199273067454,-74.3024847187231,-21.4311775306721,-258.605974255533,-165.295106745634,-37.2284384939288
28.095,-27.5197776308349,30.5028795319188,7.76908813646149,-54.825802057092,258.538544950419,48.0358312616143,118.12934984634,-75.2330642451466,-19.6589425068501,-254.719561761006,-171.952876357263,-39.5191030527052
28.1,-25.268261760963,30.745984807035,6.8349311171462,-54.1910310888205,249.5351494385,43.3968426528934,121.432831404882,-75.5019363890113,-18.0539963300355,-248.748233356556,-176.663983162246,-40.4407986827594
28.105,-22.9287262847325,30.6377468004336,6.37271132561239,-53.6776588559905,239.280724732033,38.147383808319,124.067096581216,-75.0623930961656,-16.6350508418278,-240.607774930755,-179.372514526128,-39.9344888394673
28.11,-20.5109113213831,30.1574893222547,6.37883821684906,-53.2700861353992,227.91919591939,32.3865913485792,125.997208512368,-73.8775029656745,-15.4082037303638,-230.241394615848,-180.067134334422,-37.9760206175982
28.115,-18.0299132932065,29.2921783761365,6.83272850523237,-52.9422887117867,215.604546581089,26.2226697918128,127.19587477352,-71.9215518007845,-14.3664301246369,-217.62090050079,-178.782503412577,-34.5776730941689
28.12,-15.506245410662,28.0372202406919,7.69746274003766,-52.6588184863397,202.498316039082,19.7701934854137,127.643280736806,-69.1812886133624,-13.4894969806526,-202.747364265304,-175.599521109487,-29.7888471740802
28.125,-12.9657308702336,26.397065535669,8.92092911860273,-52.3760618003911,188.767056029797,13.1474066875063,127.326819551497,-65.6569403793603,-12.744325386767,-185.651273321419,-170.644346058669,-23.6958518952434
28.13,-10.4392225625485,24.3855969970183,10.4374197612415,-52.0437260262103,174.579798235024,6.47358063224576,126.240743193381,-61.3629634461616,-12.0858138273073,-166.392185315793,-164.086187463751,-16.4207597101674
28.135,-7.96214825029794,22.0262840162587,12.169632320539,-51.6065200148559,160.105579453648,-0.133522581276211,124.385759181691,-56.3285048083421,-11.4581220408176,-145.057909049318,-156.133893269415,-8.11932297332512
28.14,-5.57388505216049,19.3520928004058,14.0310188039425,-51.0059893440124,145.511066282473,-6.56003786436907,121.768597179356,-50.5975523902393,-10.7964006928366,-121.763244778701,-147.031397722525,1.02203363316705
28.145,-3.31697144800413,16.4051471281853,15.9284140851403,-50.1824635470213,130.958316421315,-12.6982025543399,118.401568939162,-44.228759880616,-10.0289370413968,-96.6483242925978,-137.052127190953,10.7901046717824
28.15,-1.23616905779053,13.2361409473235,17.7648690047569,-49.0770696795658,116.602709127896,-18.4483510467414,114.302143711737,-37.2949384302656,-9.07967157819091,-69.8765969710519,-126.492498171174,20.9496123133009
28.155,0.622609426162982,9.90351030592671,19.4426074303705,-47.6337647397349,102.591072581991,-23.7206753824802,109.492558788382,-29.8822145300715,-7.87102580481852,-41.6325121829445,-115.664673212465,31.24863719272
28.16,2.21348517512532,6.47237819220081,20.86602331382,-45.8013386414255,89.0600306250833,-28.4367332710546,103.999480898246,-22.0888605388168,-6.32696739073935,-12.1189508789749,-104.888767156271,41.4246523115398
28.165,3.49188494136036,3.01329166906964,21.944632723153,-43.535339665974,76.1345854691422,-32.5306896912307,97.8537287147862,-14.0238115595567,-4.37622648674807,18.4455397943472,-94.4847164043917,51.211018550675
28.17,4.4158681938582,-0.399223824990687,22.5958970423692,-40.7998755556652,63.926946812917,-35.9502827147876,91.0900601960243,-5.80488962765329,-1.95556645142172,49.8296554368694,-84.7640373912432,60.3437819630522
28.175,4.94747341987938,-3.6882630235054,22.7478369839768,-37.5692456070425,52.535611814669,-38.6575083633435,83.7470215760577,2.44323657060743,0.986995810597896,81.792335051312,-76.0217069951985,68.5685982783965
28.18,5.05404342975265,-6.77625757002769,22.3413626727671,-33.8293622232492,42.0446949105967,-40.6290230156128,75.8668482597144,10.5913210679637,4.48912983164257,114.08580412302,-68.5283973559002,75.6475990819279
28.185,4.70948709557523,-9.5867721813401,21.332252726694,-29.5789243856513,32.5235017318422,-41.8562651531547,67.4954022764118,18.507996781344,8.57140361827581,146.458614122225,-62.5232905478175,81.366007283978
28.19,3.89543443005951,-12.0463380890095,19.6927248318734,-24.8303104217052,24.0263374365623,-42.3453012088245,58.6821267989885,26.0623697308446,13.2348776345235,178.65863620848,-58.207684936734,85.5383073974662
28.195,2.60224342875928,-14.0862791208652,17.4125515668157,-19.6101632575441,16.5925366437424,-42.1164031576055,49.4799957965347,33.1266968327698,18.4591849563894,210.435970951518,-55.7395850628528,88.0137795235419
28.2,0.829820569920978,-15.6444843323285,14.499687882365,-13.9596479397383,10.2466997636022,-41.2033684378875,39.9454362056454,39.579088019862,24.2011922838355,241.545739999083,-55.2294408964935,88.6812154919475
28.205,-1.41177798328157,-16.6670808122527,10.980390335894,-7.93436839106277,4.99911874191447,-39.6525959286819,30.1382009321549,45.306169912511,30.3943231799251,271.750729727244,-56.7371707853858,87.4726517748858
