time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
27.705,33.23384269,-5.63111422,-13.76769469,-91.47258464,2.70891158,-7.41431352,13.00922332,-2.77985512,-6.45586324,-32.21506791,5.55376463,-15.44196647
27.71,33.54200499,-5.58753344,-13.67782489,-90.93260461,2.63312758,-7.34151936,12.91766332,-2.74045789,-6.31795119,-32.25275051,5.7710829,-15.60705733
27.715,33.75811824,-5.62411554,-13.60791469,-90.29895647,2.63187777,-7.33013917,12.81862281,-2.66156849,-6.29953488,-32.38486218,5.81342137,-15.635701
27.72,34.02500099,-5.54491764,-13.53096033,-89.50111461,2.58780432,-7.25731262,12.72586188,-2.64606197,-6.22902172,-32.33883286,6.06666955,-15.84016374
27.725,34.22415718,-5.59680343,-13.45660845,-88.67405037,2.59194789,-7.24792095,12.65896753,-2.55179068,-6.237328,-32.46347421,6.1118809,-15.8693855
27.73,34.42025521,-5.51939751,-13.41390361,-87.64857315,2.58367452,-7.21857893,12.54926413,-2.53360642,-6.22867655,-32.34524407,6.28421365,-15.99460797
27.735,34.6458828,-5.32837438,-13.34696715,-86.52480075,2.53776254,-7.20729366,12.53564684,-2.6267934,-6.35814258,-32.36629416,6.54439975,-16.24094785
27.74,34.79008848,-5.39021782,-13.31283788,-85.37070628,2.53412712,-7.21012769,12.47763189,-2.51727619,-6.41583222,-32.37043812,6.60886388,-16.26803468
27.745,34.8748448,-5.240183,-13.2313006,-84.02188169,2.43991344,-7.28984301,12.34515129,-2.54345131,-6.56105146,-32.23837691,6.81272793,-16.36339688
27.75,34.971139,-5.30316312,-13.198294,-82.68618693,2.41705586,-7.30261594,12.31611365,-2.42026793,-6.65958985,-32.2615515,6.89217642,-16.39009082
27.755,34.94768557,-5.16799828,-13.11691435,-81.13497203,2.26278024,-7.40042215,12.1401642,-2.41981805,-6.8082974,-32.07178294,7.09651546,-16.44156195
27.76,34.95593324,-5.11812285,-13.08641249,-79.57104765,2.10082898,-7.50446907,12.06488251,-2.38132052,-7.02732592,-32.00333646,7.26675986,-16.46580441
27.765,34.91275199,-5.02845461,-13.0281216,-77.90589553,1.85077677,-7.66349458,11.96459506,-2.35428172,-7.27907834,-31.90396404,7.47288382,-16.46358902
27.77,34.67223601,-4.59983714,-12.98048868,-76.06828336,0.9514811,-8.73166549,11.71738502,-2.65009328,-7.76937411,-31.87474792,8.00007912,-15.97170446
27.775,34.59638062,-4.67818576,-12.95876089,-74.31947182,0.81826713,-8.74039637,11.67356333,-2.48232765,-7.95027583,-31.80645519,8.1456541,-15.97643047
27.78,34.47599016,-4.69154809,-12.90677913,-72.48709774,0.53191599,-8.77791035,11.58867694,-2.34979179,-8.18835098,-31.69819071,8.34534386,-15.97235233
27.785,34.15136869,-4.32607579,-12.81493629,-70.49671754,-0.58106768,-9.80735362,11.35023245,-2.55898082,-8.73535974,-31.68402769,8.95413296,-15.35121064
27.79,33.98966164,-4.40249636,-12.77391235,-68.5876789,-0.84013539,-9.7676811,11.30880183,-2.3586981,-8.93821205,-31.61816453,9.1370652,-15.36023345
27.795,33.75914558,-4.25847705,-12.66142763,-66.59222358,-1.74668268,-9.96056724,11.20668598,-2.34205376,-9.36452587,-31.59568433,9.53734922,-15.19437947
27.8,33.54186137,-4.35432623,-12.64656771,-64.61893601,-2.0281662,-9.99742051,11.18688178,-2.12990693,-9.57079567,-31.57355504,9.7283612,-15.16619951
27.805,33.11374147,-4.07017176,-12.54866174,-62.50961751,-3.39272602,-10.95530359,10.98276537,-2.24160434,-10.05932312,-31.62931545,10.41171955,-14.45751218
27.81,32.87588138,-4.19405803,-12.54167839,-60.51291535,-3.68900498,-10.85197372,11.00735376,-1.99269332,-10.2545786,-31.66560494,10.59755918,-14.48720249
27.815,32.544282,-4.0883998,-12.41833324,-58.44730641,-4.92360766,-10.94988195,10.92533329,-1.91614875,-10.60987154,-31.7233309,11.09140632,-14.24830191
27.82,32.24080857,-4.18864382,-12.38304058,-56.41527719,-5.41723927,-10.85712648,10.94147246,-1.6592377,-10.78472067,-31.80589022,11.34496849,-14.23987861
27.825,31.92159763,-4.24949733,-12.33246672,-54.39313716,-6.22681995,-10.70243297,10.9491977,-1.43559659,-10.97889317,-31.9268332,11.67712867,-14.21603243
27.83,31.40395839,-4.03731645,-12.27807621,-52.27405323,-7.77228721,-11.29833203,10.8483059,-1.48650499,-11.3149881,-32.1656608,12.38777164,-13.59385287
27.835,31.07302052,-4.15380566,-12.21142376,-50.30375614,-8.56605702,-10.97406175,10.89221779,-1.18827517,-11.43690138,-32.34222886,12.71916514,-13.62630886
27.84,30.5858344,-4.09573445,-12.22190485,-48.27546799,-9.7263812,-11.05125887,10.88638985,-1.10358908,-11.60455732,-32.66366372,13.2557133,-13.31885794
27.845,30.23923774,-4.20706054,-12.16459046,-46.35276966,-10.62837998,-10.63184366,10.98463881,-0.81109071,-11.67235901,-32.9507801,13.59697994,-13.39797891
27.85,29.85801025,-4.3063578,-12.13642149,-44.45081391,-11.56410467,-10.23374667,11.07916005,-0.53530581,-11.71034193,-33.27116332,13.95511076,-13.47413169
27.855,29.44370608,-4.36824384,-12.14643971,-42.58149787,-12.59484595,-9.8386237,11.19967079,-0.31170506,-11.71219955,-33.68612946,14.34324508,-13.53386822
27.86,29.01258541,-4.43888556,-12.18471708,-40.75314663,-13.59844317,-9.45625605,11.31728191,-0.0845232,-11.68244799,-34.12668265,14.7362353,-13.58872591
27.865,28.57675838,-4.53289542,-12.20292072,-38.98026573,-14.57701506,-9.0200917,11.4391961,0.17918909,-11.62742059,-34.58557764,15.1268823,-13.6840358
27.87,28.11681724,-4.59463206,-12.28379569,-37.25891978,-15.61523407,-8.56352477,11.58775578,0.38682739,-11.52300385,-35.13449136,15.52768401,-13.77616439
27.875,27.63594415,-4.66318786,-12.38077623,-35.59578105,-16.64572409,-8.07997302,11.73072475,0.60240652,-11.3849782,-35.70823359,15.93657751,-13.88911395
27.88,27.17115272,-4.75073998,-12.47163496,-34.00992426,-17.62329793,-7.57745508,11.88559818,0.84119352,-11.23813716,-36.30354662,16.3348095,-14.03447832
27.885,26.75070519,-4.83056445,-12.43241884,-32.53121689,-18.09531026,-7.294012,12.08602252,1.0974201,-11.14270367,-36.9815709,16.57901768,-14.15577332
27.89,26.28578242,-4.94269306,-12.656369,-31.08094897,-19.529659,-6.53129999,12.25667677,1.32918919,-10.9225926,-37.61073915,17.11630292,-14.39977738
27.895,25.68854392,-4.95726248,-12.95466611,-29.66098862,-20.43051047,-6.03515817,12.38636476,1.44645211,-10.60483586,-38.34268284,17.49501435,-14.55564055
27.9,25.27641258,-5.04883468,-12.98805363,-28.40305291,-21.10677777,-5.64956613,12.59258788,1.69206222,-10.47811498,-39.05652468,17.83434159,-14.72765556
27.905,24.8020001,-5.12132663,-13.22013682,-27.21149633,-22.17356922,-5.07357131,12.76859084,1.87985681,-10.23765088,-39.80234257,18.28550242,-14.94808143
27.91,24.29726442,-5.15637426,-13.45250609,-26.08956197,-22.97793883,-4.63870134,12.93339312,2.02723629,-9.97506416,-40.58174014,18.67005479,-15.1233688
27.915,23.66312738,-5.18016752,-13.77334187,-25.01710526,-23.72128844,-4.25706938,13.0057831,2.13862405,-9.65674468,-41.38822653,19.09268022,-15.23708284
27.92,23.25082064,-5.23664735,-13.89268896,-24.10045036,-24.44951619,-3.88718116,13.19463986,2.31503633,-9.49809443,-42.16438471,19.48609286,-15.41288103
27.925,22.88185526,-5.28437314,-13.8953817,-23.30186022,-24.77710945,-3.70747189,13.39526013,2.49145852,-9.40444651,-42.9599238,19.72445776,-15.53162947
27.93,22.40349954,-5.31817153,-14.19933996,-22.55397534,-25.737562,-3.29407691,13.53112034,2.59573282,-9.14779923,-43.77200053,20.29482923,-15.72462918
27.935,22.02454449,-5.32943278,-14.24031614,-21.87672205,-26.02619484,-3.15803821,13.72329096,2.71496826,-9.02484452,-44.55320143,20.54882118,-15.81053805
27.94,21.68451364,-5.42442137,-14.23542121,-21.3641381,-26.17937792,-3.08300502,13.8581782,2.89771604,-9.05923626,-45.28705999,20.71161739,-15.88097452
27.945,21.14984371,-5.35206338,-14.62673645,-20.80672147,-27.1712702,-2.74967529,13.96313126,2.87308049,-8.66619898,-46.13089298,21.54971344,-16.02086914
27.95,20.39577841,-5.24484325,-14.94138941,-20.29737687,-27.51629443,-2.82787877,13.8468438,2.80096838,-8.33823132,-46.96553086,22.10018503,-15.53763463
27.955,20.08507136,-5.3059489,-14.87245428,-19.99215029,-27.59627809,-2.77778326,13.97624025,2.92808771,-8.37357603,-47.68013703,22.28546143,-15.61960978
27.96,19.57353687,-5.23576614,-15.00916827,-19.71134241,-27.91093512,-2.74086536,13.98038094,2.88974656,-8.21410115,-48.46908946,23.00673711,-15.35879985
27.965,19.27089531,-5.30334462,-14.8995026,-19.55472338,-27.93834333,-2.71660474,14.08744557,3.00409148,-8.25444188,-49.16775898,23.16237284,-15.42129898
27.97,18.97813813,-5.36344455,-14.81063246,-19.46779234,-27.95097902,-2.70204386,14.16786609,3.11283512,-8.27671664,-49.83923927,23.30902495,-15.47249382
27.975,18.50556532,-5.23310531,-14.85157374,-19.40221169,-27.85959071,-2.73692069,14.19514167,2.98080816,-8.14354521,-50.68528667,24.30232746,-15.06337285
27.98,18.1967126,-5.29124133,-14.73329182,-19.40965388,-27.83232731,-2.7340175,14.24873119,3.05595618,-8.19113662,-51.33801378,24.40844485,-15.08409179
27.985,17.8980493,-5.33844665,-14.59203185,-19.46656253,-27.75261821,-2.7428399,14.3268987,3.11081952,-8.234982,-52.0289447,24.56151453,-15.10575772
27.99,17.40967709,-5.18934159,-14.42770893,-19.58906948,-26.97113097,-2.70483649,14.25308066,2.92199594,-8.29282618,-52.85964674,25.7007485,-14.07708706
27.995,17.13949823,-5.20680138,-14.24750205,-19.75599559,-26.69514383,-2.75552022,14.36197923,2.92117435,-8.35622395,-53.61096766,25.89862507,-14.08280243
28,16.8549813,-5.18244598,-14.02564564,-19.9697334,-26.08177378,-2.83198817,14.44475863,2.87128488,-8.46389509,-54.38960176,26.21368212,-13.97182882
28.005,16.52383964,-5.14410713,-13.76265608,-20.19234422,-25.22280106,-2.78365808,14.48027322,2.78529496,-8.62890528,-55.13899772,26.62375882,-13.59028047
28.01,16.21536134,-5.11828647,-13.51256225,-20.43483499,-24.41040783,-2.60751525,14.54578553,2.69696638,-8.78517045,-55.93201114,26.99787033,-13.13711958
28.015,15.93156355,-5.09568524,-13.26984387,-20.71711464,-23.56625687,-2.46549853,14.65071411,2.60045957,-8.9534751,-56.7639994,27.27577837,-12.79350223
28.02,15.65157318,-5.06037813,-13.0254976,-21.00260968,-22.65103274,-2.36112914,14.77971364,2.48890775,-9.12711696,-57.63074465,27.46917773,-12.52723773
28.025,15.39829142,-5.01571052,-12.7805735,-21.33157497,-21.65975684,-2.26096852,14.94752422,2.35031498,-9.30822324,-58.55988169,27.59813529,-12.28958756
28.03,15.1369676,-4.9785072,-12.54561058,-21.63878733,-20.61402629,-2.12128495,15.12648238,2.20773975,-9.50617076,-59.50363898,27.68180064,-12.05452624
28.035,14.9186814,-4.98154389,-12.34064935,-21.96058421,-19.24572873,-1.34703867,15.35333041,2.0744668,-9.75275124,-60.46700213,27.89547905,-11.55235578
28.04,14.68130147,-4.92276455,-12.13468858,-22.29284403,-17.99474598,-1.10439574,15.60498122,1.88939382,-9.95211093,-61.50291351,27.85084208,-11.38340267
28.045,14.40479064,-4.81925615,-11.94083408,-22.55986318,-16.73764021,-1.00090527,15.87088509,1.64996085,-10.14626022,-62.58009534,27.70205953,-11.27353518
28.05,14.17634821,-4.74104002,-11.76531406,-22.88869029,-15.45327844,-0.80131927,16.18815925,1.42036757,-10.34395681,-63.72794045,27.49306059,-11.16353792
28.055,13.93793813,-4.68792774,-11.652792,-23.20369786,-14.54577163,-0.77861012,16.52262527,1.20318969,-10.52482982,-64.91620035,27.2608596,-11.10277541
28.06,13.69006076,-4.51823685,-11.47250697,-23.47112674,-12.83424569,-0.55468906,16.8982344,0.86348079,-10.73360496,-66.1378561,26.83611559,-11.01658914
28.065,13.62218047,-4.50964715,-11.42677195,-23.82079371,-11.14195242,0.49836799,17.44003091,0.65534414,-10.91777874,-67.37948638,26.42485155,-11.11124086
28.07,13.37079693,-4.40616139,-11.34786099,-24.1042422,-10.10631927,0.4154857,17.84464216,0.35627953,-11.10736916,-68.66923917,25.96442222,-11.05444889
28.075,13.27012596,-4.25313281,-11.27591334,-24.38867938,-8.18934121,1.09604178,18.43872532,0.01323896,-11.23883095,-69.99825522,25.24225952,-11.32885888
28.08,13.00738252,-4.09764749,-11.23916236,-24.62872172,-6.98817769,1.11585462,18.88270736,-0.36549497,-11.39829739,-71.3188498,24.55905452,-11.31845953
28.085,12.99088346,-4.01949093,-11.28221702,-24.95461162,-5.44749379,1.785053,19.56986899,-0.66987824,-11.52836892,-72.6604853,23.66415545,-11.76984144
28.09,12.842852,-3.86087685,-11.23713194,-25.18889764,-4.09922447,2.04058842,20.18260899,-1.02480674,-11.61202288,-73.99782686,22.79533433,-12.02486254
28.095,12.59604317,-3.66184556,-11.22912005,-25.39583344,-2.84930676,1.98117896,20.68611162,-1.46045818,-11.75566675,-75.31772857,21.97203627,-12.01536212
28.1,12.43543672,-3.47692339,-11.21774532,-25.66619882,-1.60425306,2.1301224,21.2770577,-1.86265279,-11.81717818,-76.62321392,21.06173397,-12.1967602
28.105,12.43549256,-3.34605967,-11.2906244,-25.95563333,-0.3232288,2.56906747,22.03229116,-2.22563416,-11.8800866,-77.90314136,19.98607156,-12.74351424
28.11,12.22873857,-3.21514195,-11.22016413,-26.2268185,0.65112494,2.46441246,22.54782041,-2.57228992,-11.97091405,-79.08735094,19.13932386,-12.64617076
28.115,12.05615407,-2.98526308,-11.20589429,-26.40731124,1.86662694,2.5039019,23.14461097,-3.01086103,-12.00601315,-80.23204826,18.0920036,-12.77730306
28.12,11.94606923,-2.88442443,-11.20882744,-26.72830326,2.66090692,2.49725402,23.72300595,-3.32518937,-12.05540371,-81.30962754,17.32437629,-12.81012104
28.125,11.80259122,-2.7279538,-11.1804959,-26.97607667,3.59581386,2.47763601,24.29728754,-3.68355494,-12.08726403,-82.29661841,16.41546484,-12.8386907
28.13,11.70628588,-2.5596874,-11.13393539,-27.21349032,4.57462507,2.48707517,24.90581091,-4.03861559,-12.09727542,-83.18619152,15.42579929,-12.92728131
28.135,12.03678822,-2.4373878,-11.1507319,-27.49357423,5.62768078,2.96658973,25.94257982,-4.3231225,-12.08667678,-83.98579364,14.045363,-13.98207204
28.14,11.90259552,-2.32774298,-11.06411306,-27.73310401,6.35809167,2.81901691,26.4425883,-4.59731745,-12.11447797,-84.63199096,13.27366606,-13.83957998
28.145,11.81740812,-2.22119412,-10.98629233,-27.97607713,7.01698969,2.71161579,26.97493834,-4.85227129,-12.12243195,-85.169088,12.54006753,-13.75651856
28.15,11.75261253,-2.14084085,-10.89132655,-28.2266969,7.60685833,2.59819088,27.49107808,-5.06192899,-12.12413336,-85.56371809,11.85825745,-13.65352434
28.155,11.6901385,-2.11714343,-10.81942227,-28.51304008,7.94720977,2.50896449,27.95902003,-5.19538366,-12.11785946,-85.82940763,11.44561,-13.54263555
28.16,11.64196806,-2.04835894,-10.69327973,-28.73829842,8.52210335,2.34209508,28.43651958,-5.35700633,-12.11529615,-85.9480894,10.76572788,-13.32438691
28.165,11.61161965,-2.00829222,-10.56624236,-28.94470553,8.94159499,2.20247439,28.90087244,-5.46152494,-12.1040241,-85.92181176,10.25757435,-13.14863464
28.17,11.63086858,-1.98084082,-10.44447909,-29.16533406,9.34623136,2.02974012,29.36143688,-5.54663548,-12.10483746,-85.72646312,9.74837828,-12.92716967
28.175,11.51693346,-1.95877773,-10.37563585,-29.31772611,9.40220902,2.00373877,29.65257876,-5.58488706,-12.07046225,-85.33962636,9.6805203,-12.87650339
28.18,11.73883789,-2.02029666,-10.12668475,-29.55674749,9.8863646,1.64590769,30.22656115,-5.53475106,-12.10084603,-84.85981195,9.04694034,-12.32919014
28.185,11.77741426,-2.04832921,-10.00954311,-29.73621898,10.05456949,1.4711006,30.58818157,-5.48842232,-12.07196948,-84.2129995,8.77805505,-11.9973032
28.19,11.71833555,-1.9734329,-9.94913481,-29.89478086,10.09287694,1.44379295,30.83512557,-5.51880781,-11.98686663,-83.43329088,8.73631576,-11.9257181
28.195,11.88757291,-2.20703079,-9.73844017,-30.03404677,10.2892031,1.0140209,31.21108967,-5.22692614,-12.03293718,-82.39842191,8.40610532,-11.03748987
28.2,11.93639036,-2.27416183,-9.61816966,-30.13209761,10.337862,0.78544368,31.4660945,-5.0618808,-11.97318571,-81.2695558,8.2881961,-10.46628854
28.205,11.88781812,-2.22012411,-9.49579134,-30.15025131,10.38025908,0.71989595,31.63993045,-4.97661513,-11.83730274,-80.02183018,8.18931688,-10.26219362
28.21,11.87282916,-2.38216692,-9.49721214,-30.18403215,10.40359314,0.47629825,31.76060226,-4.66822959,-11.72857506,-78.55455013,7.88748539,-9.63052833
28.215,11.91347626,-2.5657644,-9.42179466,-30.24033739,10.37868261,0.21414477,31.85842378,-4.32802528,-11.64285072,-76.95928368,7.75938681,-8.90617803
28.22,11.8774872,-2.64409967,-9.39237704,-30.20622877,10.35826697,0.03852125,31.89686291,-4.05841093,-11.48214723,-75.25930923,7.57220674,-8.35460591
28.225,11.82553596,-2.73357198,-9.4049792,-30.14165325,10.3312848,-0.12276312,31.88231298,-3.7576307,-11.28927614,-73.42741929,7.3115611,-7.84766329
28.23,11.77970864,-2.63233014,-9.34470289,-30.00129957,10.35425227,-0.17763945,31.87643887,-3.61473933,-11.05744676,-71.53897439,7.12081673,-7.62181738
28.235,11.70574983,-2.8683904,-9.5248219,-29.91001234,10.27737305,-0.37287531,31.76311656,-3.13409152,-10.79061905,-69.43563729,6.54881093,-7.04625629
28.24,11.58571898,-2.94075219,-9.62188086,-29.7422168,10.26009798,-0.48614961,31.58986691,-2.8009296,-10.51144836,-67.2760955,6.06954233,-6.70281245
28.245,11.535634,-2.78303817,-9.59301345,-29.53361721,10.3036152,-0.52013433,31.46812619,-2.69270772,-10.22342069,-65.11823769,5.80224147,-6.54097025
28.25,11.16128183,-3.07033968,-9.95076583,-29.32098479,10.28909351,-0.59168978,30.9703078,-2.11089582,-9.84326897,-62.67634878,4.74329014,-6.52882097
28.255,11.05052862,-3.01756022,-10.14884286,-29.0699122,10.30094327,-0.64228275,30.74921072,-1.8766905,-9.43501003,-60.33551732,4.0344434,-6.32373914
28.26,10.83597506,-3.0291113,-10.39043004,-28.79524954,10.33977252,-0.66744959,30.39159181,-1.56599967,-9.00442938,-57.89403743,3.10314964,-6.41965201
28.265,10.64073857,-2.9704126,-10.6574006,-28.51507061,10.39915345,-0.68164832,30.02655678,-1.34003115,-8.55501159,-55.43291888,2.12595724,-6.4880491
28.27,10.53317377,-2.72054391,-10.73793128,-28.21199367,10.49898778,-0.69331711,29.71038484,-1.33803048,-8.1920786,-53.00424842,1.60862612,-6.45753823
28.275,9.9786812,-2.83324213,-11.27611067,-27.89935224,10.65281808,-0.52100766,28.95891937,-0.89669245,-7.59966966,-50.37984366,-0.25252365,-7.63300827
28.28,9.88051545,-2.53942766,-11.39376885,-27.58800189,10.7797948,-0.54392855,28.61190254,-0.96458303,-7.22653136,-47.93508409,-0.86879397,-7.50749955
28.285,9.39319703,-2.52019907,-11.9248842,-27.29422358,10.97131456,-0.39650472,27.8903849,-0.69107939,-6.62130427,-45.35392018,-2.78047638,-8.66558547
28.29,9.17840289,-2.27967345,-12.23886891,-27.02739187,11.15206373,-0.38791672,27.40559156,-0.71339417,-6.15522231,-42.90044831,-4.00929632,-8.90025657
28.295,8.80223564,-2.06968729,-12.59608562,-26.73746281,11.37970723,-0.28991178,26.74997048,-0.70087959,-5.70246319,-40.42800932,-5.48610115,-9.83328263
28.3,8.60554468,-1.74068726,-12.84135587,-26.51606724,11.63255364,-0.28566946,26.25048759,-0.8608989,-5.33790501,-38.05717536,-6.72317934,-10.0482404
28.305,8.18213524,-1.50307544,-13.20388303,-26.28476059,11.90182163,-0.16995722,25.51578667,-0.90957164,-4.94208674,-35.66491048,-8.3038287,-11.24962662
28.31,7.8763063,-1.18947422,-13.4785393,-26.12484211,12.21817912,-0.09119208,24.87134863,-1.08831055,-4.66539469,-33.37344903,-9.71176377,-11.98793422
28.315,7.58001901,-0.84659308,-13.72259039,-25.99574501,12.5554121,-0.04013108,24.23331078,-1.31771539,-4.46506584,-31.15858329,-11.11707435,-12.7110307
28.32,7.32070427,-0.49890509,-13.94855501,-25.93759788,12.89659762,-0.02622883,23.61088695,-1.58284665,-4.36308926,-29.0346518,-12.46011407,-13.34688884
28.325,7.16610083,-0.06029513,-14.09156702,-25.91810001,13.28008153,-0.07883088,23.11304276,-1.97008919,-4.3953935,-27.05509839,-13.5975929,-13.46175905
28.33,6.83104685,0.23772707,-14.2670731,-25.96861323,13.66151339,-0.04472931,22.3736898,-2.21539509,-4.45810969,-25.04433377,-15.05855725,-14.48832686
28.335,6.76849118,0.67604155,-14.38094593,-26.07980503,14.01390074,-0.11850314,21.95018287,-2.63468793,-4.68013588,-23.27132897,-15.74717216,-14.39270665
28.34,6.68801698,1.08114132,-14.45952613,-26.26112955,14.41666811,-0.2078677,21.48400061,-3.03712127,-4.99679778,-21.57049871,-16.61443462,-14.38106615
28.345,6.29190853,1.28993251,-14.46852194,-26.5596474,14.94589448,-0.19239438,20.59559311,-3.25747062,-5.44945782,-19.81953225,-18.47953817,-15.66582032
28.35,6.29128229,1.65125814,-14.56906667,-26.90409865,15.30360761,-0.28937552,20.19712107,-3.62482638,-5.87154782,-18.345757,-19.01099443,-15.53154752
28.355,6.23313969,1.96046901,-14.4589553,-27.3646552,15.8795215,-0.39771076,19.67501007,-3.98614798,-6.58961347,-16.96197096,-20.22857809,-15.63852595
28.36,6.08321884,2.16720621,-14.35013348,-27.86964491,16.36944608,-0.44641756,19.00214877,-4.23675229,-7.2988914,-15.58161476,-21.26331313,-16.06522298
28.365,6.14797894,2.46806522,-14.41236681,-28.45018958,16.78026006,-0.5688703,18.6548134,-4.55366661,-7.87230448,-14.47571968,-21.80841451,-15.94517807
28.37,6.21203371,2.69651326,-14.25563842,-29.15495822,17.3605681,-0.70633467,18.19973868,-4.8446783,-8.69417253,-13.41607595,-22.69861167,-15.86432067
28.375,6.2842226,2.85638363,-14.09358334,-29.93092312,17.89389494,-0.82063953,17.7327581,-5.06926172,-9.5229533,-12.4553162,-23.47352186,-15.86324537
28.38,6.42856875,3.02525686,-14.31232662,-30.75761845,18.04654247,-0.90341163,17.4328051,-5.27012092,-9.94738528,-11.68463792,-23.60876296,-15.84131317
28.385,6.46612938,3.03450296,-13.74674519,-31.71650529,18.90628047,-0.9485935,16.76359801,-5.38323456,-11.16873224,-10.81088094,-24.85573694,-16.02083126
28.39,6.61202385,3.20114165,-13.91693722,-32.61225882,19.03463829,-1.02538305,16.49528271,-5.56251841,-11.49214483,-10.28374685,-24.96169547,-15.98273411
28.395,6.89608588,3.28497674,-13.59191421,-33.71402015,19.90459226,-1.27576366,16.16693405,-5.74806653,-12.41920427,-9.76798717,-25.90433214,-15.72233715
28.4,7.15548514,3.23868114,-13.32293921,-34.83755962,20.41735599,-1.34246278,15.78633868,-5.79833106,-13.19957893,-9.28856293,-26.48554571,-15.70301761
28.405,7.41319999,3.28567882,-13.31921385,-35.96585949,20.72056724,-1.43588498,15.52607475,-5.91624549,-13.57816131,-9.01519507,-26.7709266,-15.65430654
28.41,7.74673662,3.20781966,-12.96626179,-37.20104769,21.36968203,-1.4522661,15.19780846,-5.94543803,-14.32800418,-8.741762,-27.46092486,-15.7041289
28.415,7.9178924,3.29815808,-13.06608918,-38.29415485,21.49483796,-1.51721588,14.90852363,-6.10525442,-14.46262884,-8.63041311,-27.56823962,-15.67385466
28.42,8.39022426,3.15303836,-12.70631408,-39.66296409,22.27469064,-1.58661393,14.7092691,-6.07958368,-15.06961357,-8.55674809,-28.28315966,-15.7144407
28.425,8.71032248,3.12228567,-12.6006037,-40.91015225,22.74320143,-1.66997902,14.49935181,-6.14425428,-15.28107961,-8.62800722,-28.65161138,-15.73163023
28.43,8.99650257,3.13431919,-12.59477396,-42.16125057,22.94008005,-1.73294739,14.27704831,-6.25952759,-15.29727321,-8.74934489,-28.8128433,-15.70331793
28.435,9.30741873,3.0910106,-12.51781472,-43.43183129,23.34128969,-1.82871985,14.08413536,-6.33044489,-15.34587789,-8.97718344,-29.08133965,-15.68930911
28.44,9.61835272,3.04475739,-12.44857906,-44.71471662,23.64816095,-1.8951236,13.88174496,-6.40019004,-15.28483146,-9.23777946,-29.27706341,-15.67646176
28.445,9.93735166,2.97803234,-12.37202487,-45.99476905,23.99277215,-1.95456702,13.69918606,-6.4471182,-15.17513751,-9.55583664,-29.45911132,-15.67989824
28.45,10.43517711,2.73108704,-12.25639945,-47.34253887,24.66773194,-1.84629725,13.63733577,-6.32861578,-15.07886537,-9.87882955,-29.75702331,-15.87488219
28.455,10.7031132,2.73044453,-12.21807773,-48.58224135,24.80629669,-1.85730614,13.45193822,-6.44587782,-14.7818944,-10.32794585,-29.81639012,-15.87020166
28.46,10.99461031,2.6614443,-12.20858229,-49.83391702,25.05706338,-1.89367475,13.3006137,-6.50019211,-14.41293203,-10.82489555,-29.81717903,-15.8764684
28.465,11.39843468,2.43526208,-12.30382564,-51.12015126,25.55498111,-1.83015665,13.27188205,-6.39989246,-13.90276308,-11.33939104,-29.66024437,-15.9428609
28.47,11.66336691,2.40765523,-12.25086784,-52.32904413,25.67905282,-1.82249212,13.10786687,-6.48977132,-13.46390599,-11.91066222,-29.61642712,-15.91873164
28.475,12.09713035,2.16148452,-12.4466401,-53.5851229,26.13330674,-1.67087976,13.17414637,-6.37342905,-12.76673355,-12.52345256,-29.11835088,-15.87964343
28.48,12.32885261,2.12726749,-12.38863921,-54.7635581,26.2161439,-1.66918769,12.99996974,-6.44888339,-12.3187228,-13.14365932,-29.01179384,-15.84029864
28.485,12.68011586,1.85370843,-12.63232362,-55.98922439,26.54419338,-1.59008917,13.01551411,-6.31495498,-11.57924113,-13.82767264,-28.21922854,-15.72025525
28.49,13.03595457,1.69776402,-12.76784981,-57.17108333,26.75919116,-1.45038046,13.04975879,-6.28420222,-10.93140795,-14.55893404,-27.49280771,-15.42169298
28.495,13.35747797,1.52978928,-12.90045111,-58.34944973,26.91751739,-1.37244839,13.03385523,-6.25011481,-10.32967732,-15.28105386,-26.70992882,-15.11658377
28.5,13.59177108,1.39162387,-12.91854441,-59.51752047,26.96872585,-1.38333329,12.88418788,-6.224281,-9.83482601,-15.94618417,-26.24963166,-15.08504964
28.505,13.96419417,1.16056575,-13.17907473,-60.63825031,27.15279263,-1.22085369,13.00876957,-6.14292001,-9.15312963,-16.75423669,-24.62047984,-14.20673295
28.51,14.2002037,0.9579205,-13.22967716,-61.8255707,27.15559036,-1.2532066,12.86607194,-6.06294485,-8.71924127,-17.44925616,-24.0345859,-14.24713474
28.515,14.42079855,0.65730885,-13.36295996,-62.99206914,27.15057789,-1.27223058,12.75201886,-5.88816903,-8.18711663,-18.17425352,-22.94902086,-14.26289916
28.52,14.65134064,0.3238351,-13.58498594,-64.10591264,27.14313899,-1.25571613,12.6809753,-5.70660529,-7.65981996,-18.88451077,-21.41807374,-13.99796117
28.525,15.08428537,0.18246526,-13.77699417,-65.21992464,27.14944227,-1.19341252,12.87404456,-5.73532965,-7.30605641,-19.76449205,-19.37205464,-12.3845744
