time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
28.14,53.37368,1013.81,84.66883,-5.362888,0.492863,-1.46817,-7.002223,81.99572,5.518632,-5.174487,0.6497679,-1.258911
28.145,55.31533,1028.52,82.34227,-5.362175,0.4929155,-1.465827,-5.2722,53.91315,6.23485,-5.176243,0.6497927,-1.258015
28.15,57.50779,1033.877,78.93683,-5.361592,0.4929681,-1.463483,-3.433159,30.58048,5.318187,-5.179199,0.6498401,-1.256259
28.155,59.71087,1032.054,74.85318,-5.361118,0.4930194,-1.461197,0,0,0,0,0,0
28.16,61.63377,1025.587,70.49013,-5.360723,0.4930677,-1.459049,0,0,0,0,0,0
28.165,62.99143,1016.826,66.2122,-5.36037,0.4931108,-1.457131,0,0,0,0,0,0
28.17,63.558,1007.487,62.32536,-5.360023,0.4931465,-1.455537,0,0,0,0,0,0
28.175,63.20516,998.3877,59.05366,-5.35966,0.4931732,-1.454347,0,0,0,0,0,0
28.18,61.9181,989.4295,56.51466,-5.359273,0.4931896,-1.453609,0,0,0,0,0,0
28.185,59.78876,979.8021,54.69871,-5.358872,0.4931956,-1.453332,0,0,0,0,0,0
28.19,56.99218,968.3455,53.46335,-5.358477,0.4931919,-1.453483,0,0,0,0,0,0
28.195,53.7543,953.959,52.55462,-5.358113,0.4931802,-1.453994,0,0,0,0,0,0
28.2,50.31783,935.942,51.65926,-5.3578,0.4931622,-1.454778,0,0,0,0,0,0
28.205,46.90996,914.177,50.47837,-5.35755,0.4931404,-1.45574,0,0,0,0,0,0
28.21,43.71456,889.1261,48.80189,-5.357366,0.4931165,-1.456793,0,0,0,0,0,0
28.215,40.85201,861.6729,46.56004,-5.35724,0.4930922,-1.457866,0,0,0,0,0,0
28.22,38.36959,832.8884,43.83521,-5.357157,0.4930685,-1.458912,0,0,0,0,0,0
28.225,36.24437,803.8024,40.83052,-5.357099,0.4930459,-1.45991,0,0,0,0,0,0
28.23,34.39829,775.2451,37.8058,-5.357047,0.4930245,-1.460856,0,0,0,0,0,0
28.235,32.72256,747.7771,35.00143,-5.356982,0.4930041,-1.461755,0,0,0,0,0,0
28.24,31.10633,721.6959,32.57362,-5.356892,0.4929847,-1.462611,0,0,0,0,0,0
28.245,29.46363,697.0871,30.55838,-5.356768,0.4929664,-1.463418,0,0,0,0,0,0
28.25,27.75312,673.8905,28.87011,-5.356612,0.4929497,-1.464153,0,0,0,0,0,0
28.255,25.98645,651.9622,27.3299,-5.356427,0.4929356,-1.464774,0,0,0,0,0,0
28.26,24.22314,631.126,25.71273,-5.356219,0.4929253,-1.465225,0,0,0,0,0,0
28.265,22.55287,611.2141,23.79971,-5.355994,0.4929202,-1.465443,0,0,0,0,0,0
28.27,21.07002,592.0957,21.42181,-5.35575,0.4929218,-1.465363,0,0,0,0,0,0
28.275,19.8476,573.6991,18.4854,-5.355484,0.4929314,-1.464933,0,0,0,0,0,0
28.28,18.91873,556.0307,14.9762,-5.355188,0.4929497,-1.464116,0,0,0,0,0,0
28.285,18.27115,539.1919,10.94656,-5.354855,0.4929769,-1.462899,0,0,0,0,0,0
28.29,17.8554,523.3876,6.495506,-5.354474,0.493013,-1.461293,0,0,0,0,0,0
28.295,17.6016,508.9173,1.749682,-5.354034,0.493057,-1.459331,0,0,0,0,0,0
28.3,17.43658,496.1453,-3.153207,-5.353524,0.4931079,-1.457065,0,0,0,0,0,0
28.305,17.2955,485.456,-8.081879,-5.352933,0.4931641,-1.454559,0,0,0,0,0,0
28.31,17.12697,477.2095,-12.93171,-5.352254,0.4932241,-1.451882,0,0,0,0,0,0
28.315,16.89525,471.7045,-17.64346,-5.351484,0.4932866,-1.449094,0,0,0,0,0,0
28.32,16.58351,469.1508,-22.21198,-5.350626,0.4933504,-1.446247,0,0,0,0,0,0
28.325,16.20086,469.6452,-26.67833,-5.349697,0.4934144,-1.443384,0,0,0,0,0,0
28.33,15.79118,473.1474,-31.10657,-5.348728,0.4934778,-1.440552,0,0,0,0,0,0
28.335,15.43788,479.4603,-35.55352,-5.347766,0.4935392,-1.437807,0,0,0,0,0,0
28.34,15.25726,488.2166,-40.04265,-5.346865,0.4935969,-1.435226,0,0,0,0,0,0
28.345,15.37741,498.8789,-44.54913,-5.34608,0.4936489,-1.4329,0,0,0,0,0,0
28.35,15.90752,510.7534,-48.99673,-5.345454,0.493693,-1.430931,0,0,0,0,0,0
28.355,16.90815,523.0203,-53.26257,-5.345014,0.4937268,-1.42942,0,0,0,0,0,0
28.36,18.3736,534.7843,-57.18667,-5.344768,0.4937484,-1.428457,0,0,0,0,0,0
28.365,20.23308,545.1492,-60.58635,-5.344714,0.4937561,-1.428118,0,0,0,0,0,0
28.37,22.37091,553.3148,-63.2763,-5.34484,0.4937484,-1.428462,0,0,0,0,0,0
28.375,24.65895,558.6862,-65.09131,-5.345132,0.4937244,-1.429529,0,0,0,0,0,0
28.38,26.99056,560.9773,-65.90471,-5.345579,0.4936837,-1.431346,0,0,0,0,0,0
28.385,29.30543,560.2836,-65.63586,-5.346172,0.4936261,-1.433914,0,0,0,0,0,0
28.39,31.59701,557.1031,-64.24598,-5.346904,0.4935519,-1.437217,0,0,0,0,0,0
28.395,33.89996,552.2873,-61.72798,-5.347766,0.4934623,-1.441209,0,0,0,0,0,0
28.4,36.261,546.92,-58.1005,-5.348741,0.4933591,-1.445807,0,0,0,0,0,0
28.405,38.70471,542.1438,-53.41283,-5.349801,0.4932449,-1.450893,0,0,0,0,0,0
28.41,41.20914,538.9722,-47.75937,-5.350905,0.4931232,-1.456311,0,0,0,0,0,0
28.415,43.7038,538.1409,-41.295,-5.352003,0.492998,-1.461886,0,0,0,0,0,0
28.42,46.09291,540.0355,-34.24192,-5.353043,0.4928732,-1.467439,0,0,0,0,0,0
28.425,48.2945,544.7119,-26.88412,-5.35398,0.4927525,-1.472812,0,0,0,0,0,0
28.43,50.27711,551.9856,-19.55156,-5.354783,0.4926385,-1.47788,0,0,0,0,0,0
28.435,52.07706,561.5509,-12.59738,-5.355434,0.4925334,-1.482551,0,0,0,0,0,0
28.44,53.78895,573.0858,-6.369733,-5.355929,0.4924385,-1.486765,0,0,0,0,0,0
28.445,55.53469,586.3136,-1.178773,-5.356277,0.4923548,-1.490484,0,0,0,0,0,0
28.45,57.42342,601.0153,2.738274,-5.35649,0.4922825,-1.49369,0,0,0,0,0,0
28.455,59.51609,617.0058,5.246861,-5.35659,0.4922215,-1.496392,0,0,0,0,0,0
28.46,61.80417,634.0924,6.32926,-5.356598,0.4921712,-1.498622,0,0,0,0,0,0
28.465,64.20538,652.0298,6.073339,-5.356539,0.4921301,-1.500437,0,0,0,0,0,0
28.47,66.57418,670.4815,4.632951,-5.356437,0.4920967,-1.501915,0,0,0,0,0,0
28.475,68.72318,688.9943,2.170046,-5.356309,0.4920689,-1.50314,0,0,0,0,0,0
28.48,70.45199,707.0005,-1.198125,-5.356171,0.4920449,-1.504199,0,0,0,0,0,0
28.485,71.58059,723.8627,-5.419765,-5.356025,0.492023,-1.505164,0,0,0,0,0,0
28.49,71.98361,738.9578,-10.48231,-5.355868,0.4920021,-1.506087,0,0,0,0,0,0
28.495,71.61955,751.777,-16.34726,-5.355684,0.4919813,-1.507,0,0,0,0,0,0
28.5,70.54704,762.0012,-22.87571,-5.355459,0.4919605,-1.507914,0,0,0,0,0,0
28.505,68.92029,769.5205,-29.78166,-5.355179,0.4919396,-1.508833,0,0,0,0,0,0
28.51,66.96113,774.3902,-36.64033,-5.354843,0.4919184,-1.509763,0,0,0,0,0,0
28.515,64.9125,776.7409,-42.95555,-5.354464,0.4918967,-1.510714,1.747771,20.40312,-8.35211,-5.11846,0.3340154,-1.785619
28.52,62.98552,776.6752,-48.26689,-5.35407,0.491874,-1.511704,0.5247809,33.00295,-7.489968,-5.115028,0.3339601,-1.787661
28.525,61.31542,774.1939,-52.25964,-5.353693,0.4918501,-1.512755,-1.857203,51.08608,-5.165521,-5.113031,0.3340457,-1.784089
28.53,59.93951,769.1782,-54.83724,-5.353363,0.4918244,-1.51388,-5.407621,75.9202,-1.875473,-5.112244,0.3341979,-1.777887
28.535,58.80169,761.4369,-56.12866,-5.353096,0.4917972,-1.51508,-9.948719,108.3332,1.596845,-5.112372,0.3343676,-1.771033
28.54,57.77908,750.7913,-56.42939,-5.352886,0.4917687,-1.516333,-15.16122,148.3965,4.457962,-5.113144,0.3345274,-1.764616
28.545,56.7195,737.1523,-56.10167,-5.352707,0.49174,-1.517598,-20.65946,195.2998,6.197007,-5.114351,0.3346655,-1.759098
28.55,55.47751,720.547,-55.47361,-5.352522,0.4917123,-1.518819,-26.06232,247.5054,6.781679,-5.115859,0.3347794,-1.75458
28.555,53.94031,701.0834,-54.77178,-5.352292,0.491687,-1.519935,-31.03188,303.1341,6.682916,-5.117598,0.3348708,-1.750979
28.56,52.04014,678.88,-54.10144,-5.351994,0.4916649,-1.520906,-35.27365,360.4108,6.720656,-5.119535,0.3349435,-1.748148
28.565,49.75512,654.0147,-53.46483,-5.35163,0.4916463,-1.521718,-38.51978,417.9697,7.794583,-5.121656,0.3350014,-1.745927
28.57,47.1041,626.5367,-52.79365,-5.351232,0.4916307,-1.522397,-40.53351,474.896,10.6076,-5.123933,0.335048,-1.74417
28.575,44.13984,596.5394,-51.97447,-5.350846,0.4916169,-1.522996,-41.16208,530.5205,15.48106,-5.12631,0.3350862,-1.742761
28.58,40.94252,564.2575,-50.86268,-5.350525,0.4916034,-1.523586,-40.42817,584.0933,22.30617,-5.128708,0.335118,-1.741608
28.585,37.61354,530.134,-49.29605,-5.35031,0.4915885,-1.524237,-38.61331,634.4961,30.61209,-5.131031,0.3351453,-1.740635
28.59,34.26785,494.82,-47.12073,-5.35022,0.4915713,-1.524998,-36.27861,680.1321,39.694,-5.133188,0.3351695,-1.739779
28.595,31.02226,459.1005,-44.22996,-5.350245,0.4915511,-1.525894,-34.19348,719.0769,48.74656,-5.135102,0.3351922,-1.73897
28.6,27.9795,423.7682,-40.60118,-5.350355,0.491528,-1.526917,-33.18174,749.4912,56.97424,-5.136726,0.3352151,-1.738134
28.605,25.21112,389.4921,-36.31318,-5.350511,0.4915029,-1.528036,-33.92838,770.1984,63.6777,-5.138041,0.3352406,-1.737179
28.61,22.74428,356.7324,-31.53246,-5.350683,0.4914763,-1.529219,-36.80591,781.2369,68.32605,-5.139067,0.3352711,-1.736001
28.615,20.55612,325.7286,-26.47252,-5.350876,0.4914485,-1.530455,-41.77157,784.1687,70.61669,-5.13985,0.3353094,-1.734499
28.62,18.57794,296.5592,-21.34246,-5.351132,0.4914189,-1.53177,-48.36246,781.9848,70.51187,-5.140466,0.3353572,-1.732601
28.625,16.70964,269.232,-16.30695,-5.351521,0.4913862,-1.533231,-55.78852,778.5819,68.24094,-5.141011,0.3354147,-1.730305
28.63,14.84172,243.7478,-11.47562,-5.352112,0.4913485,-1.534914,-63.10071,777.9253,64.26641,-5.141579,0.3354794,-1.727719
28.635,12.88049,220.096,-6.926658,-5.35293,0.491305,-1.536866,-69.39238,783.1224,59.22026,-5.142242,0.3355461,-1.72506
28.64,10.77236,198.1813,-2.751532,-5.353924,0.4912563,-1.53905,-73.98147,795.672,53.81676,-5.143028,0.3356078,-1.722611
28.645,8.522927,177.725,0.9067739,-5.354953,0.4912056,-1.541323,-76.52609,815.124,48.74827,-5.143912,0.3356578,-1.720639
28.65,6.205281,158.2139,3.850352,-5.355819,0.491158,-1.543452,-77.04896,839.2686,44.57663,-5.144832,0.3356918,-1.719314
28.655,3.952505,138.9601,5.870282,-5.356327,0.4911193,-1.545181,-75.87559,864.7971,41.64386,-5.145715,0.3357086,-1.718686
28.66,1.932396,119.2917,6.824001,-5.356343,0.491094,-1.546303,-73.51558,888.2077,40.0304,-5.146502,0.3357093,-1.718699
28.665,0.3081569,98.82433,6.711075,-5.355814,0.4910845,-1.546709,-70.52702,906.6573,39.57766,-5.147151,0.3356969,-1.719241
28.67,-0.8048995,77.70917,5.709139,-5.35475,0.4910916,-1.546365,-67.40147,918.5069,39.96622,-5.147644,0.3356744,-1.720177
28.675,-1.372982,56.73322,4.148089,-5.353157,0.4911158,-1.545249,-64.49342,923.4564,40.81946,-5.147973,0.3356451,-1.721382
28.68,-1.455299,37.18915,2.428334,-5.350921,0.4911604,-1.543209,-62.00059,922.3131,41.79561,-5.148143,0.3356115,-1.722748
28.685,-1.187889,20.52636,0.914894,-5.347491,0.4912409,-1.53955,-59.98613,916.5436,42.64048,-5.148171,0.3355758,-1.724192
28.69,0,0,0,0,0,0,-58.42316,907.7763,43.19205,-5.148079,0.3355397,-1.725648
28.695,0,0,0,0,0,0,-57.24072,897.3988,43.34825,-5.147901,0.3355042,-1.727072
28.7,0,0,0,0,0,0,-56.35678,886.3309,43.02446,-5.14767,0.3354704,-1.728428
28.705,0,0,0,0,0,0,-55.694,874.986,42.13012,-5.147418,0.3354387,-1.729694
28.71,0,0,0,0,0,0,-55.18089,863.373,40.5812,-5.147166,0.3354097,-1.730852
28.715,0,0,0,0,0,0,-54.74425,851.2655,38.34398,-5.146925,0.3353835,-1.731899
28.72,0,0,0,0,0,0,-54.30019,838.3701,35.48604,-5.146694,0.3353599,-1.732842
28.725,0,0,0,0,0,0,-53.75083,824.4509,32.20453,-5.146468,0.3353383,-1.7337
28.73,0,0,0,0,0,0,-52.99196,809.3929,28.81111,-5.146238,0.3353181,-1.734505
28.735,0,0,0,0,0,0,-51.93093,793.2084,25.67163,-5.146,0.3352983,-1.735292
28.74,0,0,0,0,0,0,-50.50897,776.0027,23.11586,-5.145758,0.3352781,-1.736095
28.745,0,0,0,0,0,0,-48.71973,757.9264,21.3445,-5.14552,0.335257,-1.736935
28.75,0,0,0,0,0,0,-46.61793,739.1401,20.36437,-5.145304,0.335235,-1.737813
28.755,0,0,0,0,0,0,-44.31505,719.8041,19.97656,-5.14513,0.3352128,-1.738702
28.76,0,0,0,0,0,0,-41.96152,700.0889,19.82641,-5.145018,0.3351917,-1.739547
28.765,0,0,0,0,0,0,-39.71801,680.1987,19.50244,-5.144985,0.3351737,-1.740273
28.77,0,0,0,0,0,0,-37.72112,660.3942,18.65261,-5.145044,0.3351609,-1.740797
28.775,0,0,0,0,0,0,-36.05112,641.0049,17.07825,-5.145205,0.335155,-1.741044
28.78,0,0,0,0,0,0,-34.71032,622.4191,14.7733,-5.145476,0.3351574,-1.740961
28.785,0,0,0,0,0,0,-33.61956,605.0447,11.89752,-5.145866,0.3351687,-1.740526
28.79,0,0,0,0,0,0,-32.63622,589.2481,8.696623,-5.146383,0.3351887,-1.739744
28.795,0,0,0,0,0,0,-31.59033,575.2906,5.400225,-5.147032,0.3352168,-1.738645
28.8,0,0,0,0,0,0,-30.32876,563.2896,2.134723,-5.147813,0.3352521,-1.737265
28.805,0,0,0,0,0,0,-28.75508,553.217,-1.119309,-5.14872,0.3352936,-1.735637
28.81,0,0,0,0,0,0,-26.85398,544.932,-4.512674,-5.149734,0.3353408,-1.733783
28.815,0,0,0,0,0,0,-24.69352,538.2308,-8.263683,-5.150832,0.3353935,-1.731714
28.82,0,0,0,0,0,0,-22.40606,532.8964,-12.56845,-5.151982,0.3354513,-1.729443
28.825,0,0,0,0,0,0,-20.15608,528.7305,-17.51658,-5.153149,0.3355133,-1.726999
28.83,0,0,0,0,0,0,-18.10593,525.5605,-23.04098,-5.154293,0.3355782,-1.724442
28.835,0,0,0,0,0,0,-16.38816,523.2183,-28.91901,-5.155377,0.3356434,-1.721866
28.84,0,0,0,0,0,0,-15.08833,521.5009,-34.82346,-5.156363,0.3357059,-1.719393
28.845,0,0,0,0,0,0,-14.23904,520.1318,-40.40397,-5.157221,0.3357624,-1.717158
28.85,0,0,0,0,0,0,-13.82405,518.7457,-45.36717,-5.157923,0.3358095,-1.715292
28.855,0,0,0,0,0,0,-13.79164,516.9136,-49.52359,-5.158454,0.3358445,-1.713906
28.86,0,0,0,0,0,0,-14.07511,514.2156,-52.78327,-5.1588,0.3358653,-1.713087
28.865,0,0,0,0,0,0,-14.61627,510.3503,-55.10571,-5.158958,0.3358701,-1.7129
28.87,0,0,0,0,0,0,-15.38451,505.2491,-56.43315,-5.158924,0.335858,-1.713387
28.875,0,0,0,0,0,0,-16.38291,499.1536,-56.64652,-5.158703,0.3358284,-1.714573
28.88,0,0,0,0,0,0,-17.63639,492.6145,-55.57436,-5.158307,0.3357813,-1.716454
28.885,0,0,0,0,0,0,-19.16525,486.3993,-53.05944,-5.157761,0.335718,-1.718981
28.89,0,0,0,0,0,0,-20.95685,481.3293,-49.05819,-5.157103,0.3356411,-1.722054
28.895,0,0,0,0,0,0,-22.95148,478.0998,-43.72994,-5.156382,0.3355546,-1.725515
28.9,0,0,0,0,0,0,-25.05258,477.1421,-37.47366,-5.155648,0.3354632,-1.729168
28.905,0,0,0,0,0,0,-27.15881,478.5672,-30.8907,-5.154941,0.335372,-1.732814
28.91,0,0,0,0,0,0,-29.20374,482.199,-24.68171,-5.154283,0.3352853,-1.736284
28.915,0,0,0,0,0,0,-31.18433,487.6735,-19.51008,-5.153676,0.3352058,-1.739464
28.92,0,0,0,0,0,0,-33.16531,494.565,-15.87307,-5.153102,0.3351348,-1.742304
28.925,0,0,0,0,0,0,-35.25811,502.4959,-14.01443,-5.152536,0.3350721,-1.744808
28.93,0,0,0,0,0,0,-37.58366,511.2025,-13.89701,-5.151951,0.3350165,-1.747023
28.935,0,0,0,0,0,0,-40.23339,520.5492,-15.23543,-5.151327,0.3349662,-1.74902
28.94,0,0,0,0,0,0,-43.24127,530.5002,-17.57483,-5.150652,0.3349192,-1.750883
28.945,0,0,0,0,0,0,-46.57308,541.0699,-20.3931,-5.149925,0.3348734,-1.752694
28.95,0,0,0,0,0,0,-50.13222,552.271,-23.20324,-5.149154,0.3348271,-1.754525
28.955,0,0,0,0,0,0,-53.77601,564.0716,-25.63609,-5.148359,0.3347789,-1.756429
28.96,0,0,0,0,0,0,-57.33502,576.3696,-27.49026,-5.147565,0.3347282,-1.758435
28.965,0,0,0,0,0,0,-60.63013,588.9869,-28.74282,-5.146805,0.3346748,-1.76055
28.97,0,0,0,0,0,0,-63.48737,601.6832,-29.52142,-5.146111,0.3346194,-1.762753
28.975,0,0,0,0,0,0,-65.75385,614.1855,-30.04581,-5.145512,0.3345627,-1.76501
28.98,0,0,0,0,0,0,-67.31793,626.2259,-30.5543,-5.145031,0.334506,-1.767278
28.985,0,0,0,0,0,0,-68.13194,637.5799,-31.23846,-5.144677,0.3344501,-1.769516
28.99,0,0,0,0,0,0,-68.23011,648.0932,-32.20721,-5.144448,0.3343961,-1.771689
28.995,0,0,0,0,0,0,-67.73128,657.6859,-33.49026,-5.14433,0.3343443,-1.773775
29,0,0,0,0,0,0,-66.81923,666.3267,-35.07352,-5.144303,0.3342952,-1.775761
29.005,0,0,0,0,0,0,-65.70226,673.9795,-36.94641,-5.144343,0.3342487,-1.777644
29.01,0,0,0,0,0,0,-64.56242,680.5408,-39.13802,-5.144425,0.3342046,-1.779428
29.015,-0.7703464,27.10402,-7.247045,-5.377903,0.1762737,-2.06555,-63.50864,685.7908,-41.72721,-5.144527,0.3341629,-1.781124
29.02,1.384478,41.43624,-8.195833,-5.377557,0.176132,-2.07168,-62.54678,689.3761,-44.82683,-5.144635,0.3341229,-1.782748
29.025,4.807937,60.7527,-8.272417,-5.375034,0.1760993,-2.072936,-61.57448,690.8276,-48.5522,-5.144743,0.3340842,-1.784318
29.03,9.333111,86.00665,-7.28178,-5.371434,0.1761356,-2.07112,-60.40112,689.6043,-52.98475,-5.144858,0.3340464,-1.785853
29.035,14.61094,117.7871,-5.135919,-5.367547,0.1762079,-2.067722,-58.78862,685.1507,-58.13665,-5.144998,0.3340092,-1.787365
29.04,20.21532,156.0561,-1.865868,-5.36385,0.1762924,-2.063808,-56.50667,676.9526,-63.91947,-5.145185,0.3339725,-1.788857
29.045,25.75356,200.0484,2.37184,-5.360563,0.1763747,-2.060015,-53.392,664.5857,-70.12152,-5.145443,0.3339367,-1.79032
29.05,30.92997,248.42,7.304475,-5.357732,0.1764481,-2.056635,-49.39644,647.7503,-76.40198,-5.145789,0.3339022,-1.791736
29.055,35.54072,299.6206,12.57924,-5.355303,0.1765112,-2.053733,-44.60917,626.2924,-82.31069,-5.146228,0.3338695,-1.793081
29.06,39.42119,352.3568,17.82818,-5.353175,0.1765653,-2.051244,-39.24694,600.2142,-87.33684,-5.146749,0.3338391,-1.79434
29.065,42.38905,405.965,22.75231,-5.351232,0.1766128,-2.049052,-33.61624,569.6869,-90.97751,-5.147326,0.3338111,-1.795508
29.07,44.22266,460.5524,27.20351,-5.349367,0.1766563,-2.047039,-28.06128,535.0766,-92.80345,-5.147912,0.3337848,-1.796602
29.075,44.69219,516.8537,31.23514,-5.3475,0.1766977,-2.045116,-22.9152,496.9814,-92.49947,-5.14845,0.3337592,-1.797666
29.08,43.63511,575.8509,35.09659,-5.345593,0.1767381,-2.043237,-18.46594,456.2585,-89.87256,-5.148878,0.3337328,-1.798759
29.085,41.0472,638.2697,39.16402,-5.343647,0.1767776,-2.041392,-14.93483,414.0052,-84.8442,-5.149141,0.3337037,-1.79995
29.09,37.15405,704.094,43.82285,-5.341703,0.1768159,-2.0396,-12.45754,371.4672,-77.45389,-5.149207,0.3336705,-1.801298
29.095,32.43524,772.2311,49.33732,-5.339824,0.1768524,-2.037886,-11.06088,329.8682,-67.89033,-5.149087,0.3336326,-1.802825
29.1,27.58616,840.426,55.74988,-5.338079,0.1768869,-2.036275,-10.64031,290.1935,-56.54177,-5.148853,0.3335909,-1.804498
29.105,23.41786,905.4662,62.84266,-5.336527,0.1769191,-2.034774,-10.95155,252.9956,-44.03409,-5.148639,0.3335481,-1.806215
29.11,20.71293,963.6501,70.16799,-5.335213,0.1769492,-2.033376,-11.63165,218.3077,-31.21908,-5.148625,0.3335085,-1.807816
29.115,20.07122,1011.429,77.12931,-5.334164,0.176978,-2.032057,-12.25763,185.7243,-19.09029,-5.149003,0.3334767,-1.809125
29.12,21.78515,1046.093,83.08155,-5.333391,0.1770062,-2.03078,-12.4343,154.6526,-8.631683,-5.14993,0.3334566,-1.809987
29.125,25.77839,1066.348,87.42565,-5.332886,0.177035,-2.029498,-11.88765,124.6585,-0.631129,-5.15152,0.333451,-1.810303
29.13,31.62526,1072.646,89.68735,-5.33263,0.1770654,-2.028157,-10.53454,95.77786,4.490634,-5.153866,0.3334614,-1.810015
29.135,38.64302,1067.161,89.58204,-5.332583,0.1770985,-2.026716,-8.503059,68.65526,6.778525,-5.157126,0.3334895,-1.809061
29.14,46.02737,1053.392,87.06771,-5.33269,0.1771346,-2.025158,-6.092839,44.43088,6.72673,-5.161727,0.3335407,-1.807253
29.145,52.99266,1035.448,82.37994,-5.332881,0.1771728,-2.023509,-3.685853,24.39243,5.141265,-5.169082,0.3336338,-1.803903
29.15,58.88395,1017.203,76.03322,-5.333081,0.1772111,-2.021858,0,0,0,0,0,0
29.155,63.24358,1001.54,68.77031,-5.333222,0.1772462,-2.020345,0,0,0,0,0,0
29.16,65.83073,989.8804,61.4488,-5.333259,0.1772742,-2.019133,0,0,0,0,0,0
29.165,66.60385,982.1106,54.87461,-5.333174,0.1772918,-2.018361,0,0,0,0,0,0
29.17,65.68098,976.8786,49.61983,-5.332981,0.1772974,-2.018106,0,0,0,0,0,0
29.175,63.29372,972.1542,45.88407,-5.332713,0.177291,-2.018363,0,0,0,0,0,0
29.18,59.74584,965.8645,43.45642,-5.332409,0.1772746,-2.019058,0,0,0,0,0,0
29.185,55.38135,956.4226,41.80357,-5.332108,0.1772507,-2.020074,0,0,0,0,0,0
29.19,50.56038,943.0167,40.26026,-5.331839,0.1772225,-2.021282,0,0,0,0,0,0
29.195,45.63843,925.6258,38.25434,-5.331622,0.1771925,-2.022571,0,0,0,0,0,0
29.2,40.94449,904.8269,35.48485,-5.331472,0.1771625,-2.023863,0,0,0,0,0,0
29.205,36.75653,881.5119,31.99265,-5.331394,0.1771334,-2.025125,0,0,0,0,0,0
29.21,33.27711,856.6229,28.10889,-5.331391,0.1771049,-2.02636,0,0,0,0,0,0
29.215,30.61403,830.971,24.31278,-5.33146,0.1770765,-2.027597,0,0,0,0,0,0
29.22,28.77068,805.1541,21.05864,-5.331594,0.1770475,-2.028869,0,0,0,0,0,0
29.225,27.64892,779.5564,18.63539,-5.331783,0.1770172,-2.030198,0,0,0,0,0,0
29.23,27.06523,754.3975,17.10242,-5.332014,0.1769856,-2.031583,0,0,0,0,0,0
29.235,26.77989,729.7936,16.31232,-5.33227,0.1769535,-2.032996,0,0,0,0,0,0
29.24,26.53763,705.8058,15.99714,-5.332533,0.1769218,-2.03439,0,0,0,0,0,0
29.245,26.1162,682.467,15.87443,-5.332785,0.1768918,-2.035709,0,0,0,0,0,0
29.25,25.37389,659.7963,15.73099,-5.333009,0.1768647,-2.036902,0,0,0,0,0,0
29.255,24.2825,637.8142,15.46054,-5.333195,0.1768413,-2.037929,0,0,0,0,0,0
29.26,22.93286,616.5599,15.0544,-5.333335,0.1768222,-2.03877,0,0,0,0,0,0
29.265,21.50783,596.1055,14.56002,-5.333432,0.1768075,-2.039414,0,0,0,0,0,0
29.27,20.22963,576.5619,14.02667,-5.333491,0.1767973,-2.03986,0,0,0,0,0,0
29.275,19.29836,558.0784,13.45568,-5.333525,0.1767919,-2.0401,0,0,0,0,0,0
29.28,18.84111,540.8375,12.76813,-5.333542,0.1767916,-2.040113,0,0,0,0,0,0
29.285,18.8845,525.0448,11.79814,-5.333545,0.1767975,-2.039858,0,0,0,0,0,0
29.29,19.35384,510.9132,10.31305,-5.333522,0.1768108,-2.039278,0,0,0,0,0,0
29.295,20.09406,498.6486,8.055002,-5.333448,0.1768328,-2.038316,0,0,0,0,0,0
29.3,20.9032,488.4473,4.79261,-5.333287,0.1768646,-2.036925,0,0,0,0,0,0
29.305,21.57008,480.5094,0.3702702,-5.333005,0.1769064,-2.035092,0,0,0,0,0,0
29.31,21.90965,475.0594,-5.255976,-5.332579,0.1769573,-2.032853,0,0,0,0,0,0
29.315,21.79157,472.3534,-12.00304,-5.332011,0.1770152,-2.030297,0,0,0,0,0,0
29.32,21.15815,472.6584,-19.66809,-5.331329,0.1770771,-2.027566,0,0,0,0,0,0
29.325,20.02971,476.1923,-27.95477,-5.330581,0.1771387,-2.024839,0,0,0,0,0,0
29.33,18.49938,483.0251,-36.50887,-5.329822,0.1771959,-2.022305,0,0,0,0,0,0
29.335,16.72182,492.9557,-44.95204,-5.329102,0.1772446,-2.020142,0,0,0,0,0,0
29.34,14.89932,505.405,-52.90711,-5.328464,0.1772816,-2.01849,0,0,0,0,0,0
29.345,13.26486,519.3801,-60.01742,-5.327942,0.1773048,-2.017448,0,0,0,0,0,0
29.35,12.05952,533.5583,-65.96702,-5.327567,0.177313,-2.017069,0,0,0,0,0,0
29.355,11.5028,546.4927,-70.50337,-5.327364,0.1773059,-2.017365,0,0,0,0,0,0
29.36,11.759,556.8962,-73.45599,-5.327353,0.1772838,-2.018321,0,0,0,0,0,0
29.365,12.90716,563.9187,-74.74561,-5.327539,0.1772477,-2.019903,0,0,0,0,0,0
29.37,14.92466,567.3384,-74.38548,-5.327916,0.1771984,-2.022068,0,0,0,0,0,0
29.375,17.69045,567.6105,-72.4814,-5.328464,0.1771372,-2.024764,0,0,0,0,0,0
29.38,21.00581,565.76,-69.23326,-5.329146,0.1770655,-2.027925,0,0,0,0,0,0
29.385,24.62517,563.1451,-64.93513,-5.329915,0.1769852,-2.031461,0,0,0,0,0,0
