time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
26.93,0.493890473759095,12.4378703337256,-0.0961500998654445,-15.7592293488276,-19.6908886019207,24.0032293613332,2.88556750255833,11.6671995979123,-0.37278598563229,3.54534348116748,7.12668117203542,-46.6304156827175,-3.0207950456311,12.1172990258184,-0.694125977816832,1.16189312935381,7.87667026188063,-67.2155451899118,-10.2784349947013,11.4298247308429,0.750929964131599,-1.80719445328257,2.64253705351464,-116.31092285084,1.36076533376905,9.28130350885787,0.605797090183076,-3.64610399141617,-15.9871289886082,15.1477420520075,-6.58275879690629,8.19985771208824,-0.931478121144959,10.0878210983952,-12.9278007114963,-129.507137095328,-2.1185340163383,10.6903797781044,-0.442781785632389,13.2084981959607,-6.18413327028088,-15.312185027969
26.935,0.647066139142709,12.5066497831873,-0.0684116033792528,-12.9035361260107,-16.9789560618849,20.5183033759506,2.79732941698184,11.5999287119601,-0.441141039731443,2.77402818522117,4.64443507058587,-47.039196650605,-3.36960868765386,12.0535361962907,-0.66945244268027,1.1880382560316,5.28003112490908,-69.6351359262327,-10.6777118717683,11.5063694165988,0.813175871058462,-3.1258714291852,-0.321528391219036,-111.386485891266,1.45907776933204,9.25415187881009,0.65560708913072,-5.98923892138947,-20.0062582157563,14.0827875269535,-6.7059038116224,8.13063791277161,-0.957467297444058,11.9383377412691,-17.1350119893846,-128.668946541823,-2.25161163184949,10.4762392697436,-0.610369690975462,16.1198833234865,-8.19870031693248,-16.2331270242083
26.94,0.821511735697684,12.5308618163403,-0.0219870326607983,-10.1415847725517,-14.1284932483145,17.0050466441721,2.73717654522065,11.4955706315165,-0.494311811130857,1.99190498006164,2.34601670119588,-47.5853241602583,-3.64023858919738,11.9717545449743,-0.630002198872941,1.15554647402153,2.85487725120722,-72.2349240086277,-10.949756423777,11.6316098999666,0.859865411415951,-4.75008462825283,-3.08018198937103,-105.634993001803,1.62082108687591,9.24248895466084,0.674818924290838,-8.38471998895819,-24.0132204214728,12.9379975690565,-6.79117988437868,8.1243754097932,-0.974277688625524,13.8504597358189,-21.3334147073814,-127.913381033439,-2.33420808609829,10.2750587363854,-0.746597478441487,18.9691376514294,-10.10071146353,-17.7639376406091
26.945,1.00816747734602,12.5160668384713,0.0421078870645747,-7.52092066883558,-11.1664399748196,13.5269427854816,2.70367075095606,11.3662822541771,-0.533516020856577,1.22150663933,0.283917146231849,-48.2582972362798,-3.82917994228023,11.8825949820295,-0.577474724762425,1.06945248425177,0.657716525085499,-74.9665997781079,-11.0922627636618,11.8173394703723,0.88985528570175,-6.6637632373606,-5.5625231941742,-99.0308382353385,1.84366999437155,9.25357637289592,0.663524433707041,-10.7927352045582,-27.9228402109417,11.7568111637165,-6.84173037670983,8.18723167314129,-0.977632132954042,15.7786232904053,-25.440399010676,-127.262306883071,-2.36458591979632,10.0907847275037,-0.844188543054342,21.6940507735789,-11.8251660754524,-19.985946901937
26.95,1.1982758621633,12.4682634420988,0.122278397782075,-5.08024246105379,-8.11977030858143,10.1429504016543,2.69462710356733,11.2234078673057,-0.560026391061168,0.483239144050489,-1.49676570849144,-49.0430217952363,-3.93562157381052,11.7954631191473,-0.513210387956352,0.934408709772076,-1.26265414904865,-77.7765165035714,-11.1067229981877,12.0708574013717,0.903434717070423,-8.83972573501285,-7.70491499755621,-91.5576878620174,2.12436821658065,9.29318856735739,0.622764450035278,-13.1766801165229,-31.654201734644,10.5905345827745,-6.86172449174699,8.32313779465872,-0.963837107506534,17.6750424560743,-29.380520059581,-126.737081672333,-2.34385281483326,9.92724339223804,-0.897305247510136,24.2399107902547,-13.3106132590775,-22.9808392663811
26.955,1.38360246145904,12.393671943807,0.216458369052223,-2.84866064350394,-5.01522992015216,6.90605574291455,2.70722183549805,11.0772450474508,-0.57504932366216,-0.205282941661935,-2.95944847865866,-49.9207210850794,-3.96133122420801,11.7183360155577,-0.438237671109162,0.754380696184917,-2.86641287657708,-80.6077622671169,-10.9981397394836,12.394755489147,0.902129470883132,-11.239860493262,-9.45281283673512,-83.2109028754525,2.45871869981624,9.36552069302982,0.554373679193618,-15.5039596036862,-35.1325861870875,9.49688670383542,-6.85613608368642,8.53373688816021,-0.930111470839127,19.4914443746904,-33.0871647237183,-126.358975948332,-2.27572322933033,9.78827733227729,-0.90195652457959,26.5612369611855,-14.5010718715467,-26.8287508545454
26.96,1.55663045979284,12.2985270011732,0.322230217805989,-0.845343303986501,-1.87907832079179,3.86212378792636,2.73813330185242,10.9368845618193,-0.579627631471187,-0.829716999524256,-4.07693301153684,-50.8698511675479,-3.91041799462661,11.6576571099191,-0.353356748108216,0.532493723538118,-4.12368236148804,-83.4022244792696,-10.7746023228068,12.7869712615114,0.888425497186168,-13.8157076833962,-10.7622492527367,-73.9997165333302,2.84160060619461,9.47317049989481,0.460798033282739,-17.7464555161319,-38.2910726890069,8.53828135094296,-6.83047813654963,8.8184155787669,-0.874839863480967,21.180805235726,-36.5036658715615,-126.149269310279,-2.16615109732806,9.67784597684288,-0.856277139890498,28.6230508658763,-15.3477319219927,-31.6058158256081
26.965,1.71072418802865,12.1888893461489,0.436946701924426,0.920467840044963,1.26316252243681,1.04906911309961,2.78370674790814,10.8101155811002,-0.574573178454648,-1.37928379716207,-4.83200246051651,-51.8669707781451,-3.78899717336822,11.618311112518,-0.259246653127576,0.271029937475442,-5.01517992672082,-86.102558178925,-10.4467648221541,13.2410878633665,0.865443113355704,-16.509459329682,-11.6009161794569,-63.9490618524299,3.26701196270733,9.61718613284977,0.344899994906143,-19.8806761764943,-41.0717691479398,7.77992562242504,-6.79052080176993,9.1744141886151,-0.797730237714418,22.6989857086833,-39.5838798120991,-126.129001396515,-2.022876896792,9.60007716403933,-0.760653893161218,30.4016211746383,-15.8103823146474,-37.3812128682151
26.97,1.84025791079522,12.070484639581,0.557845681661089,2.44909760886374,4.38694710730412,-1.50364761444128,2.84013211946695,10.7033857240967,-0.560431826618652,-1.84687564406586,-5.2177270355666,-52.8875286573428,-3.60478722304698,11.6036673799977,-0.156582185580457,-0.0284378008213271,-5.53253377483688,-88.6539848312306,-10.0272647878111,13.7468469144529,0.836594709566536,-19.2553762760356,-11.9488118146473,-53.1009589203303,3.72813590126715,9.79717045108157,0.209767831894053,-21.8876252636223,-43.4266602209803,7.28781032000866,-6.74201919144567,9.59700168565109,-0.69986604662153,24.0061758151315,-42.2922761028307,-126.31838764607,-1.85493126136966,9.55926360124463,-0.617691590284955,31.8846422018914,-15.8585270700606,-44.213811440368
26.975,1.94070733734716,11.9485749633229,0.682151046614972,3.74976768134841,7.4689236067018,-3.77520572762294,2.90362343762324,10.621805093012,-0.537479903984958,-2.22899584174233,-5.23747336927166,-53.9065459790382,-3.36667041603681,11.6156783807668,-0.0461469551115934,-0.364799794805383,-5.67826300749541,-91.0058658946133,-9.53011930971856,14.2908304609077,0.805257738247555,-21.9815986737706,-11.798445858814,-41.5153891424907,4.21742792073861,10.0114317429215,0.0585433381143347,-23.7524435912705,-45.3180804821854,7.12666329335064,-6.69047251194605,10.07969907823,-0.583654515603313,25.068078565917,-44.6036150560034,-126.735935706178,-1.67213150921757,9.55980319726895,-0.432028579514172,33.0708366014597,-15.4721711015635,-52.1485593175509
26.98,2.00870268325162,11.8278658035193,0.807155434209136,4.83965677135564,10.4871188207059,-5.75331360516324,2.97058841567677,10.569184181649,-0.505748759256532,-2.52555059309876,-4.90462167420836,-54.8991852786735,-3.08424766990639,11.6550191722634,0.0710695499870722,-0.73708318328156,-5.46543086576711,-93.1130133723152,-8.97013049165952,14.8572618381629,0.774490527580682,-24.6123021907679,-11.1546228921409,-29.2706025042977,4.72672141372594,10.2571703644048,-0.105719637829565,-25.4638872378084,-46.7188405426577,7.35792999661717,-6.64092953428836,10.6145336926253,-0.452681833961314,25.8567864578494,-46.5023052294061,-127.397319545651,-1.48459853266474,9.60608629878532,-0.210025859778888,33.9690055866067,-14.6422754245771,-61.2127845737321
26.985,2.04204355329945,11.7124487957441,0.930282828511955,5.7427348421421,13.4210809889226,-7.4338310592398,3.03777796816065,10.5480969515947,-0.465072001285762,-2.73951896559641,-4.2420051021765,-55.8412091447409,-2.76740274739247,11.7212604758374,0.193800536393657,-1.1440817503683,-4.91699222666556,-94.93671656617,-8.36231846342054,15.428883819856,0.746811262021132,-27.0701277555922,-10.0338463782,-16.462824233338,5.2473487378617,10.5306906563159,-0.280157064913873,-27.0137094289471,-47.6120504118919,8.03783865442067,-6.59784786139543,11.1923066548643,-0.311493174681748,26.3513318771408,-47.9815404106691,-128.314083920052,-1.30231119885874,9.7023353835332,0.0406362469440286,34.5965833664481,-13.3708982923386,-71.4126038665661
26.99,2.03967736325617,11.6057782169814,1.04913137604384,6.48841899910247,16.2519730110123,-8.82016314665723,3.10240694617259,10.5599620811979,-0.415148786051584,-2.8765289250219,-3.28109531646435,-56.7093411231528,-2.42584449703523,11.8130911721156,0.320462644366558,-1.58397917029728,-4.06486696187094,-96.4454793386741,-7.72136526946017,15.9879108560553,0.724050520435261,-29.278790611966,-8.46340323703317,-3.20534874714102,5.77027529781854,10.8276274322425,-0.462152355423647,-28.3960120024616,-47.9906962886462,9.2156006154127,-6.56498945041328,11.8028862353717,-0.165319502831783,26.5379184168108,-49.0423134841943,-129.492261549516,-1.13467633310797,9.85242165650982,0.311414076584025,34.9777831811081,-11.6710515194901,-82.7296339097936
26.995,2.00164438508261,11.5106773824986,1.1614985923364,7.11010114053367,18.9626123403697,-9.92246878542629,3.16223968144512,10.6051370685255,-0.355616004734773,-2.94436807914241,-2.060966667482,-57.4815474215192,-2.06886229020858,11.9284659973331,0.449151750675076,-2.05400080605672,-2.94877971409239,-97.615474764942,-7.06123018387567,16.5168100223115,0.707290777388748,-31.1657568827053,-6.48019974864825,10.3729686559506,6.28624437345445,11.1431764036584,-0.649349579581899,-29.6066259557524,-47.8570331273858,10.9317898819737,-6.54515068238979,12.4358546781581,-0.0197718182615768,26.4098623707843,-49.6923942720397,-130.930989340419,-0.98978011757669,10.0598751288279,0.593362458396688,35.1414473608134,-9.56630919224744,-95.1181950198569
27,1.92899369688347,11.4293698234346,1.26539242738813,7.64359872827737,21.5374581952078,-10.7567305045198,3.21563654081703,10.6830212910961,-0.286122401023871,-2.95245684637595,-0.62707803486283,-58.1372610696918,-1.70527950956982,12.0646767975005,0.577673594201285,-2.55012432250037,-1.61491344622257,-98.4307338739381,-6.39493336575397,16.9988926771705,0.696885264469413,-32.6648645346012,-4.12942321601176,24.1297886737491,6.78593071640336,11.4723181725439,-0.839626464936109,-30.6425704818996,-47.2218552626368,13.2169393835245,-6.5402254826886,13.0806721234093,0.119466219628089,25.9672902583894,-49.9453417517786,-132.621208654659,-0.874148120776027,10.3275997539639,0.877591675592887,35.1187307698143,-7.09020874167371,-108.503176520887
27.005,1.82367525383865,11.3635293916853,1.35903234892969,8.12558006191622,23.9625511517237,-11.3437324049507,3.26156046266979,10.792165183162,-0.206398434006591,-2.91130959997332,0.970083961163319,-58.6575704546198,-1.34317642759606,12.2185727851681,0.703605631676274,-3.06687247560862,-0.114428413458523,-98.8830922894224,-5.73422179962109,17.4190796069689,0.692526094324556,-33.7187620167583,-1.46310078095065,37.9118768216247,7.26010117488488,11.8100259400036,-1.03103518582238,-31.5016272017286,-46.1037013523867,16.0903851653321,-6.55181013988783,13.7258505984328,0.246929002644612,25.2166481031468,-49.8196002232245,-134.544528718392,-0.793447698896402,10.6569815324608,1.15570001084265,34.940754559041,-4.28548216883846,-122.778705931397
27.01,1.6884139033482,11.3143432136493,1.44084469887739,8.59201421562159,26.2254141299409,-11.7079922220004,3.29954515263606,10.9303833661425,-0.116316987423535,-2.83200628435719,2.67645421821691,-59.0253920576734,-0.989626944247713,12.3867996106864,0.824383909477362,-3.59720328861568,1.49810013834335,-98.971923251464,-5.08927672790224,17.7645906027467,0.693357587863073,-34.2810427594143,1.46138166786833,51.5581263685316,7.6997807263694,12.1514479317361,-1.22172186533206,-32.1820522443286,-44.5280389114241,19.5593831701787,-6.58113207784167,14.3591797403663,0.357631083921013,24.1700811885987,-49.3377064962494,-136.672322654074,-0.752103330748548,11.0476343538051,1.42009542862417,34.636365307903,-1.20314874197065,-137.807729593095
27.015,1.52657142381238,11.2825816132445,1.50945616236719,9.0766934086,28.3149268621337,-11.8766905602777,3.32962907210014,11.0948698991534,-0.0159416198123313,-2.72569341642372,4.43588443031267,-59.2256433524779,-0.650703087953429,12.5659084175816,0.937406937870162,-4.13250427152093,3.16627316186176,-98.7036881176735,-4.46863844480189,18.0253061193833,0.698125264357176,-34.3179672273212,4.5827496061335,64.9029196225011,8.09642223817759,12.4920568210513,-1.40983751192213,-32.6824346047709,-42.5264592968024,23.6185166378658,-6.62856271991618,14.9687175205617,0.447283574789443,22.8447397641655,-48.5256134170266,-138.965113252063,-0.752184103154811,11.49764619573,1.66421638306832,34.2301241797798,2.09850906801299,-153.422574029048
27.02,1.3420025882038,11.268669649504,1.56368839269102,9.60987210834246,30.2211878592412,-11.8786362360958,3.35226141383671,11.2823138829639,0.0944392742484823,-2.60312959024901,6.19163966658429,-59.2454267912424,-0.331533383436775,12.752442944643,1.04014742067119,-4.6626891878522,4.83343873413563,-98.091336429616,-3.87920934218048,18.1939857766945,0.705332239569025,-33.8096854858926,7.83726175800035,77.7797183713644,8.442077990954,12.8277602002748,-1.59345369566872,-33.001695820127,-40.1358980603685,28.2494053430144,-6.6936665157578,15.5428226146451,0.512465566293868,21.2620578619558,-47.4121161379311,-141.37229134766,-0.793233625477414,12.0032776265738,1.88270852088322,33.7406328459959,5.55507561832763,-169.426517071657
27.025,1.13891087661902,11.2727556562823,1.6025558133299,10.217062665968,31.935378475431,-11.7433014792132,3.36818781698832,11.4890135572935,0.214292481865083,-2.47428685751612,7.88785500389659,-59.0742302346518,-0.036368467012841,12.9430243995824,1.1302628928353,-5.17638879977642,6.4441987142758,-97.1535873717112,-3.3263036272454,18.2663798190802,0.713385543988146,-32.7509005599747,11.1600599002277,90.0247660255543,8.72957047035841,13.1549684042961,-1.7704956386502,-33.1392142227071,-37.3978800705014,33.4207209982302,-6.77533407159933,16.0699378291059,0.550745438597938,19.4470405303083,-46.0283531007729,-143.832194304455,-0.872332847562912,12.5585444692799,2.07152975883838,33.1792789853328,9.09723765944685,-185.596357789767
27.03,0.921708828732762,11.2947730236058,1.6252675338187,10.9180218246441,33.4496428491286,-11.4999547427295,3.37832455591524,11.7109868974407,0.342833029426218,-2.34801585488431,9.47091579806064,-58.7041436229453,0.231322692809958,13.134414633182,1.20569719782879,-5.66122152468722,7.94581364925757,-95.914123267584,-2.8137589208325,18.2412110581686,0.720721363648448,-31.1509438751182,14.4864344639196,101.480781022379,8.95265917981028,13.4706186274814,-1.93870363536325,-33.0950473976864,-34.3577755885279,39.0885062866894,-6.87174206796574,16.5386273279934,0.560748541999491,17.4275810505445,-44.4073448549067,-146.272556293945,-0.983950806087732,13.1550138695908,2.22797745887522,32.5494555412196,12.6521325696967,-201.685936336469
27.035,0.694887199141487,11.3344923362217,1.63123331581862,11.72595614856,34.7569953622404,-11.1769122493059,3.38363031568974,11.9440766523566,0.479028318823361,-2.23177943219676,10.8907309077922,-58.1300865946291,0.468739857776073,13.3235594995955,1.26476629104251,-6.10412629706089,9.28947573151186,-94.4007239078742,-2.34409766308401,18.1200438487859,0.725901517128403,-29.0332661535002,17.753002978341,112.000523093619,9.10619932167307,13.772157117446,-2.0956309882821,-32.8702193575062,-31.0640441314758,45.1967883195397,-6.98028820494686,16.9376335576967,0.542177316330881,15.2338157285374,-42.5835311436472,-148.61132640654,-1.11984581826155,13.7816862808122,2.35066196820163,31.8462762007084,16.1448191301878,-217.43052054294
27.04,0.462896142722985,11.3915618371018,1.62007273023763,12.6469674662627,35.851264073461,-10.8009224013976,3.38498445601984,12.1840478489489,0.621610986891126,-2.13145688113674,12.1018743415145,-57.3500374487517,0.673635237014036,13.5076150864477,1.30622388027654,-6.49173821604851,10.4314270654113,-92.6443681927321,-1.91872400525643,17.9070597950178,0.727678466470426,-26.4343779487059,20.8988045264309,121.450120722276,9.18628724755696,14.0574840471763,-2.23868315528006,-32.4670345804442,-27.5674385679649,51.6784710126894,-7.09751353739762,17.2559667968379,0.495789321323088,12.8975111686953,-40.5922701846039,-150.757835692987,-1.26904330887852,14.4249890953073,2.43944234744091,31.0567767166575,19.4998771247316,-232.55194644997
27.045,0.230040710484068,11.465534999655,1.59162613399912,13.6797520026755,36.7270747536453,-10.3966901151123,3.38307991581038,12.4266760510696,0.769098133445822,-2.05121868772227,13.0645769497467,-56.3652504975306,0.844205752105125,13.6839599470155,1.3293046141879,-6.81078763465079,11.3339076003326,-90.6783269773505,-1.53814027686248,17.6087611161731,0.725030709184879,-23.4023018185079,23.8663162793719,129.712059157387,9.19038672784101,14.3248682172163,-2.36519882201328,-31.8893795685254,-23.9201429960478,58.4564850826796,-7.21902518195515,17.4830450348081,0.42333950899827,10.4514688692939,-38.4692731931591,-152.614280549609,-1.41791211262863,15.0689102874749,2.49533963938575,30.1605601634871,22.6431315316346,-246.764375572518
27.05,0.00039205998484193,11.5558847746977,1.54596588254368,14.8155591801011,37.3798761540198,-9.98654137788437,3.37833769866458,12.6678250976559,0.919814882416865,-1.99346998481203,13.7455555768668,-55.1804465438777,0.979003658387098,13.8501966817103,1.33374463224189,-7.04850489504997,11.9659234428321,-88.5372682769573,-1.20216634534201,17.2336223641941,0.717174013954029,-19.9946218380263,26.6023979101709,136.687743278738,9.11742948153658,14.5728407960739,-2.47256943123578,-31.1429739777606,-20.1748244143282,65.4451691456636,-7.33942680150158,17.60889466578,0.327493272945672,7.92892559321789,-36.2499608415757,-154.077477924609,-1.55035473459759,15.6952887583848,2.52043993213433,29.1308167638763,25.5034800846137,-259.780512713425
27.055,-0.222284981500428,11.6620048205922,1.48340624572357,16.0384082852542,37.8060034172186,-9.59022224857753,3.3708482946049,12.9035136100882,1.07192077824579,-1.95885947163112,14.1186722383228,-53.8039599566875,1.07687281190068,14.0041462261492,1.31978107057313,-7.19301549751854,12.3038316124751,-86.2563932367246,-0.910145483319686,16.7917097899598,0.703556275693639,-16.2762349717103,29.0591666205401,142.299567738167,8.96788317470075,14.8000786824554,-2.55838963856181,-30.2355375769081,-16.3835892747386,72.5518507731994,-7.45229210385893,17.6244264375473,0.211716196769206,5.36292602803009,-33.9687448983914,-155.040838094046,-1.64814329480597,16.2842899652339,2.51779874621122,27.9356283136521,28.0147810902808,-271.318114500367
