time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
94.085,53.23309,780.5654,53.72894,-5.300432,0.3356775,-1.728659,-6.159486,65.03263,-3.238493,-5.125739,0.4910557,-1.541456
94.09,54.91661,779.482,52.27391,-5.300529,0.3356826,-1.728455,-4.857272,50.57094,-1.358284,-5.128809,0.4910568,-1.541495
94.095,56.13024,776.401,50.83643,-5.300589,0.3356881,-1.728237,-3.589389,36.56205,-0.001086937,-5.132269,0.4910623,-1.541352
94.1,56.81313,772.4636,49.4179,-5.300593,0.3356938,-1.728006,-2.407754,23.78107,0.7862872,-5.136291,0.4910719,-1.541038
94.105,56.95299,768.7728,48.02356,-5.300529,0.3356994,-1.727778,0,0,0,0,0,0
94.11,56.58023,766.171,46.65752,-5.300399,0.3357042,-1.727575,0,0,0,0,0,0
94.115,55.7589,765.0953,45.31613,-5.300216,0.3357078,-1.72742,0,0,0,0,0,0
94.12,54.57636,765.5401,43.98452,-5.299999,0.3357099,-1.727325,0,0,0,0,0,0
94.125,53.13284,767.1271,42.63876,-5.299769,0.3357104,-1.72729,0,0,0,0,0,0
94.13,51.53117,769.2497,41.25405,-5.299541,0.3357098,-1.727303,0,0,0,0,0,0
94.135,49.86753,771.2451,39.81547,-5.29932,0.3357085,-1.727341,0,0,0,0,0,0
94.14,48.22417,772.5464,38.32595,-5.299107,0.3357072,-1.727383,0,0,0,0,0,0
94.145,46.66522,772.7822,36.80722,-5.298895,0.3357063,-1.727408,0,0,0,0,0,0
94.15,45.23551,771.8115,35.29237,-5.298674,0.335706,-1.727405,0,0,0,0,0,0
94.155,43.96095,769.6995,33.81254,-5.298435,0.3357066,-1.727367,0,0,0,0,0,0
94.16,42.84917,766.6565,32.38265,-5.298169,0.3357081,-1.727292,0,0,0,0,0,0
94.165,41.88993,762.9622,30.9921,-5.297871,0.3357106,-1.727176,0,0,0,0,0,0
94.17,41.05615,758.9002,29.60427,-5.297541,0.3357141,-1.727014,0,0,0,0,0,0
94.175,40.30689,754.7099,28.16478,-5.297181,0.3357189,-1.726801,0,0,0,0,0,0
94.18,39.59287,750.5601,26.61509,-5.296795,0.3357251,-1.726526,0,0,0,0,0,0
94.185,38.86452,746.5397,24.90587,-5.296393,0.335733,-1.726184,0,0,0,0,0,0
94.19,38.08108,742.6628,23.0055,-5.295983,0.3357427,-1.72577,0,0,0,0,0,0
94.195,37.21883,738.8806,20.90185,-5.295575,0.3357542,-1.725284,0,0,0,0,0,0
94.2,36.27611,735.0984,18.59875,-5.295178,0.3357673,-1.724732,0,0,0,0,0,0
94.205,35.2743,731.1935,16.1108,-5.294798,0.3357817,-1.724126,0,0,0,0,0,0
94.21,34.2548,727.0349,13.46095,-5.294436,0.3357973,-1.723476,0,0,0,0,0,0
94.215,33.27272,722.5084,10.68369,-5.29409,0.3358136,-1.722796,0,0,0,0,0,0
94.22,32.3877,717.5475,7.83345,-5.293752,0.3358304,-1.7221,0,0,0,0,0,0
94.225,31.65234,712.1684,4.992473,-5.293413,0.3358472,-1.7214,0,0,0,0,0,0
94.23,31.09943,706.499,2.270435,-5.293061,0.3358638,-1.720709,0,0,0,0,0,0
94.235,30.73085,700.7912,-0.2102525,-5.292689,0.3358798,-1.720043,0,0,0,0,0,0
94.24,30.5119,695.4031,-2.34249,-5.292292,0.3358948,-1.719413,0,0,0,0,0,0
94.245,30.37416,690.7451,-4.067764,-5.291872,0.3359085,-1.718833,0,0,0,0,0,0
94.25,30.2272,687.1973,-5.402133,-5.291435,0.3359208,-1.718312,0,0,0,0,0,0
94.255,29.97671,685.0153,-6.442972,-5.290994,0.3359315,-1.717854,0,0,0,0,0,0
94.26,29.54385,684.2555,-7.349859,-5.290565,0.3359406,-1.717463,0,0,0,0,0,0
94.265,28.88038,684.7433,-8.302195,-5.290165,0.3359481,-1.717135,0,0,0,0,0,0
94.27,27.97601,686.0995,-9.445828,-5.289805,0.3359542,-1.716868,0,0,0,0,0,0
94.275,26.85834,687.8167,-10.84666,-5.289493,0.3359589,-1.716662,0,0,0,0,0,0
94.28,25.58767,689.3644,-12.46784,-5.289228,0.3359621,-1.71652,0,0,0,0,0,0
94.285,24.2482,690.2906,-14.1792,-5.289008,0.3359635,-1.716448,0,0,0,0,0,0
94.29,22.93619,690.2916,-15.79636,-5.288824,0.335963,-1.716457,0,0,0,0,0,0
94.295,21.74539,689.2336,-17.13695,-5.288668,0.3359604,-1.716557,0,0,0,0,0,0
94.3,20.75141,687.1298,-18.07595,-5.288534,0.3359554,-1.716751,0,0,0,0,0,0
94.305,19.99783,684.0872,-18.58201,-5.288415,0.3359481,-1.71704,0,0,0,0,0,0
94.31,19.48797,680.2476,-18.72226,-5.288312,0.3359386,-1.717416,0,0,0,0,0,0
94.315,19.18562,675.7416,-18.63435,-5.288225,0.3359274,-1.717863,0,0,0,0,0,0
94.32,19.0253,670.6622,-18.4762,-5.288156,0.3359149,-1.718365,0,0,0,0,0,0
94.325,18.93019,665.0595,-18.37286,-5.288108,0.3359016,-1.718902,0,0,0,0,0,0
94.33,18.83337,658.9513,-18.37942,-5.288081,0.3358879,-1.719454,0,0,0,0,0,0
94.335,18.6966,652.3436,-18.47157,-5.288072,0.3358743,-1.720003,0,0,0,0,0,0
94.34,18.52125,645.2586,-18.5646,-5.288075,0.3358612,-1.720533,0,0,0,0,0,0
94.345,18.34804,637.7633,-18.5511,-5.288079,0.3358491,-1.721024,0,0,0,0,0,0
94.35,18.24546,629.9968,-18.34349,-5.28807,0.3358384,-1.721454,0,0,0,0,0,0
94.355,18.29039,622.1903,-17.90745,-5.288029,0.3358298,-1.7218,0,0,0,0,0,0
94.36,18.54675,614.6756,-17.27846,-5.287941,0.3358238,-1.722036,0,0,0,0,0,0
94.365,19.04826,607.8741,-16.55929,-5.28779,0.335821,-1.722143,0,0,0,0,0,0
94.37,19.79021,602.2621,-15.90157,-5.287571,0.3358215,-1.722109,0,0,0,0,0,0
94.375,20.7314,598.3121,-15.47612,-5.287283,0.3358254,-1.721934,0,0,0,0,0,0
94.38,21.80424,596.4155,-15.43846,-5.286938,0.3358323,-1.72164,0,0,0,0,0,0
94.385,22.9282,596.8027,-15.89543,-5.286553,0.3358411,-1.721262,0,0,0,0,0,0
94.39,24.02246,599.4797,-16.87903,-5.28615,0.3358506,-1.720851,0,0,0,0,0,0
94.395,25.01506,604.2044,-18.3326,-5.285749,0.3358597,-1.720464,0,0,0,0,0,0
94.4,25.84829,610.5153,-20.11378,-5.285367,0.3358668,-1.720152,0,0,0,0,0,0
94.405,26.48086,617.813,-22.01713,-5.285011,0.3358712,-1.719955,0,0,0,0,0,0
94.41,26.88811,625.473,-23.81514,-5.284684,0.3358723,-1.719895,0,0,0,0,0,0
94.415,27.06198,632.9597,-25.3099,-5.28438,0.3358698,-1.719977,0,0,0,0,0,0
94.42,27.01104,639.9082,-26.38151,-5.284092,0.3358642,-1.720188,0,0,0,0,0,0
94.425,26.76013,646.1556,-27.01731,-5.283814,0.335856,-1.720502,0,0,0,0,0,0
94.43,26.34841,651.7196,-27.31231,-5.283542,0.3358461,-1.720887,0,0,0,0,0,0
94.435,25.82534,656.7379,-27.44133,-5.283276,0.3358352,-1.721314,0,0,0,0,0,0
94.44,25.24514,661.388,-27.61296,-5.283022,0.3358239,-1.721758,0,0,0,0,0,0
94.445,24.66102,665.8116,-28.01919,-5.282789,0.3358123,-1.722212,0,0,0,0,0,0
94.45,24.1216,670.064,-28.79198,-5.282591,0.3358004,-1.722684,0,0,0,0,0,0
94.455,23.67201,674.103,-29.97352,-5.282445,0.3357874,-1.723199,0,0,0,0,0,0
94.46,23.36016,677.8196,-31.50223,-5.282371,0.3357726,-1.723796,0,0,0,0,0,0
94.465,23.24482,681.1016,-33.21526,-5.282385,0.3357547,-1.724521,0,0,0,0,0,0
94.47,23.39897,683.9066,-34.86932,-5.282503,0.3357327,-1.725416,0,0,0,0,0,0
94.475,23.90244,686.3199,-36.18219,-5.282732,0.3357058,-1.726515,0,0,0,0,0,0
94.48,24.82168,688.5735,-36.89415,-5.28307,0.3356737,-1.727833,0,0,0,0,0,0
94.485,26.18234,691.0175,-36.83995,-5.283505,0.3356366,-1.729359,0,0,0,0,0,0
94.49,27.94664,694.0496,-36.01164,-5.284011,0.3355953,-1.731056,0,0,0,0,0,0
94.495,30.00838,698.0292,-34.58725,-5.28456,0.3355513,-1.732867,0,0,0,0,0,0
94.5,32.21137,703.2031,-32.90723,-5.285118,0.3355062,-1.734724,0,0,0,0,0,0
94.505,34.38545,709.6601,-31.39911,-5.285662,0.3354615,-1.736562,0,0,0,0,0,0
94.51,36.38552,717.3143,-30.47258,-5.286177,0.3354183,-1.738336,0,0,0,0,0,0
94.515,38.11765,725.9009,-30.42063,-5.286661,0.3353771,-1.740029,0,0,0,0,0,0
94.52,39.54381,734.9767,-31.3596,-5.287123,0.3353376,-1.741654,0,0,0,0,0,0
94.525,40.66685,743.9312,-33.22443,-5.287582,0.3352987,-1.743251,0,0,0,0,0,0
94.53,41.50662,752.0274,-35.81265,-5.288058,0.3352593,-1.744874,0,0,0,0,0,0
94.535,42.08098,758.4865,-38.85201,-5.288567,0.3352178,-1.746577,0,0,0,0,0,0
94.54,42.40178,762.6133,-42.05948,-5.289123,0.3351733,-1.74841,0,0,0,0,0,0
94.545,42.48727,763.9367,-45.16807,-5.289733,0.3351247,-1.750407,0,0,0,0,0,0
94.55,42.38335,762.3237,-47.91801,-5.290398,0.3350717,-1.752588,0,0,0,0,0,0
94.555,42.18076,758.0301,-50.03105,-5.291113,0.3350142,-1.754955,0,0,0,0,0,0
94.56,42.01585,751.6656,-51.19864,-5.291869,0.3349523,-1.757501,0,0,0,0,0,0
94.565,42.04967,744.0777,-51.10936,-5.292651,0.3348865,-1.760204,0,0,0,0,0,0
94.57,42.4311,736.1878,-49.52041,-5.293444,0.3348178,-1.763029,0,0,0,0,0,0
94.575,43.25816,728.8306,-46.35182,-5.294228,0.3347471,-1.765932,0,0,0,0,0,0
94.58,44.5539,722.6396,-41.76389,-5.294983,0.3346758,-1.768855,0,0,0,0,0,0
94.585,46.26731,718.0039,-36.17755,-5.295692,0.3346058,-1.771729,0,0,0,0,0,0
94.59,48.2985,715.0896,-30.21806,-5.296342,0.3345387,-1.774477,0,0,0,0,0,0
94.595,50.53619,713.8998,-24.59358,-5.296927,0.3344764,-1.777029,0,0,0,0,0,0
94.6,52.8901,714.3428,-19.9485,-5.297447,0.3344204,-1.779324,0,0,0,0,0,0
94.605,55.30379,716.2855,-16.74253,-5.297909,0.3343715,-1.781328,0,0,0,0,0,0
94.61,57.74319,719.5783,-15.19441,-5.298322,0.33433,-1.783028,0,0,0,0,0,0
94.615,60.16852,724.0488,-15.30047,-5.298693,0.3342956,-1.78444,0,0,0,0,0,0
94.62,62.50615,729.4778,-16.90761,-5.299023,0.3342676,-1.785593,0,0,0,0,0,0
94.625,64.63686,735.5728,-19.80258,-5.299307,0.3342448,-1.78653,0,0,0,0,0,0
94.63,66.40918,741.9636,-23.77942,-5.299533,0.3342262,-1.787296,0,0,0,0,0,0
94.635,67.67355,748.2248,-28.66479,-5.299693,0.3342106,-1.787936,0,0,0,0,0,0
94.64,68.32176,753.9148,-34.30466,-5.299781,0.334197,-1.788491,0,0,0,0,0,0
94.645,68.31355,758.6113,-40.53483,-5.299798,0.3341845,-1.788997,0,0,0,0,0,0
94.65,67.67787,761.9239,-47.16118,-5.299758,0.3341723,-1.789487,0,0,0,0,0,0
94.655,66.48905,763.4832,-53.96411,-5.299676,0.3341597,-1.789992,0,0,0,0,0,0
94.66,64.82984,762.9186,-60.72291,-5.299575,0.334146,-1.790539,0,0,0,0,0,0
94.665,62.75857,759.8477,-67.24369,-5.299473,0.3341306,-1.791155,1.282438,22.59594,-1.950236,-5.145514,0.1759403,-2.064626
94.67,60.29427,753.8863,-73.37343,-5.299386,0.3341131,-1.791861,-0.00840201,36.20988,-0.5312305,-5.126984,0.17574,-2.072102
94.675,57.4252,744.6772,-78.99388,-5.29932,0.3340931,-1.792666,-2.114485,53.14659,2.316709,-5.116067,0.1756335,-2.076004
94.68,54.13721,731.9301,-84.00052,-5.299277,0.3340705,-1.793575,-4.787629,73.24206,6.302626,-5.11,0.1755956,-2.077246
94.685,50.45125,715.458,-88.27821,-5.299257,0.3340456,-1.794582,-7.620339,96.31723,10.68995,-5.107199,0.1756113,-2.076377
94.69,46.45343,695.2044,-91.68593,-5.299258,0.3340185,-1.795678,-10.18928,122.2809,14.499,-5.106554,0.1756677,-2.073885
94.695,42.30197,671.2529,-94.05985,-5.299285,0.3339897,-1.796845,-12.2264,151.1702,16.86019,-5.107219,0.1757515,-2.070293
94.7,38.20448,643.8178,-95.23696,-5.299342,0.3339596,-1.798063,-13.74398,183.0955,17.37259,-5.108547,0.1758487,-2.066158
94.705,34.372,613.2201,-95.09098,-5.299439,0.3339289,-1.79931,-15.04799,218.1004,16.29584,-5.110076,0.1759464,-2.062014
94.71,30.96696,579.8553,-93.56554,-5.299586,0.3338983,-1.800555,-16.6192,255.994,14.47479,-5.111523,0.1760344,-2.058287
94.715,28.06605,544.1661,-90.69085,-5.299794,0.3338686,-1.801768,-18.90724,296.2271,13.025,-5.11276,0.1761065,-2.055235
94.72,25.65266,506.6309,-86.57755,-5.300075,0.3338405,-1.80292,-22.13158,337.8811,12.91738,-5.113774,0.1761612,-2.052929
94.725,23.64063,467.7758,-81.39081,-5.300445,0.3338146,-1.803989,-26.18224,379.7996,14.63784,-5.114622,0.1762003,-2.051286
94.73,21.91738,428.1982,-75.31485,-5.300921,0.3337912,-1.804963,-30.65916,420.8445,18.05274,-5.115387,0.1762282,-2.050125
94.735,20.38746,388.5775,-68.52217,-5.301524,0.3337702,-1.805848,-35.01842,460.199,22.51058,-5.116154,0.1762501,-2.049226
94.74,18.99932,349.6593,-61.15993,-5.302282,0.3337508,-1.806673,-38.7478,497.6064,27.10999,-5.116996,0.176271,-2.048372
94.745,17.74721,312.2094,-53.35889,-5.303224,0.3337318,-1.807493,-41.49656,533.4399,31.01292,-5.117971,0.1762952,-2.047384
94.75,16.65171,276.9473,-45.25973,-5.304374,0.3337118,-1.80837,-43.12162,568.5554,33.68966,-5.119111,0.1763254,-2.046149
94.755,15.72977,244.4603,-37.0419,-5.305734,0.3336895,-1.809345,-43.65949,603.9712,35.0302,-5.120419,0.1763621,-2.044642
94.76,14.96723,215.107,-28.93901,-5.307267,0.3336653,-1.810411,-43.26198,640.4835,35.31298,-5.121865,0.1764039,-2.042923
94.765,14.3035,188.9305,-21.23211,-5.308895,0.3336409,-1.81149,-42.13521,678.3496,35.06639,-5.123392,0.1764478,-2.041118
94.77,13.63398,165.6163,-14.22344,-5.310502,0.3336196,-1.812441,-40.50299,717.1286,34.88236,-5.124933,0.1764902,-2.039375
94.775,12.83061,144.5319,-8.198437,-5.311969,0.3336056,-1.81309,-38.59358,755.7103,35.24331,-5.126421,0.1765282,-2.037826
94.78,11.77603,124.8623,-3.383995,-5.3132,0.3336027,-1.813276,-36.63652,792.509,36.4093,-5.1278,0.1765594,-2.03656
94.785,10.40156,105.8222,0.0907395,-5.314149,0.3336138,-1.812883,-34.85745,825.7653,38.38703,-5.12903,0.176583,-2.035617
94.79,8.716144,86.89591,2.223599,-5.314819,0.3336403,-1.811848,-33.46646,853.8836,40.97533,-5.130083,0.1765989,-2.034998
94.795,6.814784,68.02869,3.149616,-5.315251,0.3336831,-1.810142,-32.64256,875.7318,43.85936,-5.130941,0.1766076,-2.034677
94.8,4.860949,49.6991,3.12462,-5.315511,0.3337438,-1.807703,-32.51781,890.8374,46.71478,-5.131596,0.17661,-2.034616
94.805,3.047094,32.81941,2.481388,-5.315673,0.3338282,-1.804297,-33.16209,899.4337,49.28621,-5.132046,0.176607,-2.034776
94.81,0,0,0,0,0,0,-34.569,902.3515,51.42174,-5.132298,0.1765995,-2.035118
94.815,0,0,0,0,0,0,-36.64668,900.7916,53.06656,-5.132366,0.1765883,-2.035608
94.82,0,0,0,0,0,0,-39.22128,896.0482,54.23475,-5.132274,0.1765742,-2.036216
94.825,0,0,0,0,0,0,-42.05964,889.2579,54.98117,-5.13205,0.1765577,-2.036915
94.83,0,0,0,0,0,0,-44.91012,881.2373,55.38687,-5.131729,0.1765396,-2.037681
94.835,0,0,0,0,0,0,-47.54964,872.4331,55.55659,-5.131343,0.1765202,-2.038497
94.84,0,0,0,0,0,0,-49.81987,862.978,55.61557,-5.130924,0.1764999,-2.039351
94.845,0,0,0,0,0,0,-51.64036,852.8129,55.69426,-5.130498,0.1764789,-2.040238
94.85,0,0,0,0,0,0,-52.99845,841.8282,55.90054,-5.130084,0.1764571,-2.041157
94.855,0,0,0,0,0,0,-53.9259,829.981,56.29064,-5.129699,0.1764347,-2.042104
94.86,0,0,0,0,0,0,-54.47414,817.3642,56.85159,-5.129358,0.176412,-2.043068
94.865,0,0,0,0,0,0,-54.69589,804.2252,57.50141,-5.129074,0.1763894,-2.044028
94.87,0,0,0,0,0,0,-54.63521,790.9452,58.10478,-5.128865,0.1763678,-2.044953
94.875,0,0,0,0,0,0,-54.32341,777.9977,58.49756,-5.128749,0.1763481,-2.045801
94.88,0,0,0,0,0,0,-53.77757,765.9003,58.51302,-5.128748,0.1763315,-2.046525
94.885,0,0,0,0,0,0,-53.00035,755.1714,58.00482,-5.128879,0.1763189,-2.047078
94.89,0,0,0,0,0,0,-51.9816,746.2921,56.86444,-5.129157,0.1763114,-2.047422
94.895,0,0,0,0,0,0,-50.70266,739.6718,55.03322,-5.129588,0.1763096,-2.047529
94.9,0,0,0,0,0,0,-49.14301,735.6108,52.5091,-5.130164,0.1763137,-2.047391
94.905,0,0,0,0,0,0,-47.28795,734.261,49.34643,-5.130865,0.1763233,-2.047018
94.91,0,0,0,0,0,0,-45.13592,735.589,45.64654,-5.131659,0.1763378,-2.046441
94.915,0,0,0,0,0,0,-42.70526,739.3563,41.54046,-5.132505,0.1763561,-2.045706
94.92,0,0,0,0,0,0,-40.03996,745.1255,37.16853,-5.133363,0.1763767,-2.044866
94.925,0,0,0,0,0,0,-37.21288,752.2998,32.66359,-5.134197,0.1763984,-2.043977
94.93,0,0,0,0,0,0,-34.32397,760.1919,28.1434,-5.134978,0.1764201,-2.043086
94.935,0,0,0,0,0,0,-31.49159,768.1156,23.71381,-5.135692,0.1764409,-2.042231
94.94,0,0,0,0,0,0,-28.83807,775.4797,19.47834,-5.136331,0.1764601,-2.041438
94.945,0,0,0,0,0,0,-26.4734,781.862,15.54526,-5.136899,0.1764775,-2.040724
94.95,0,0,0,0,0,0,-24.4824,787.0438,12.02295,-5.137404,0.1764927,-2.040095
94.955,0,0,0,0,0,0,-22.9195,790.9974,8.999257,-5.137854,0.1765059,-2.039552
94.96,0,0,0,0,0,0,-21.81147,793.8337,6.508703,-5.138259,0.1765172,-2.039089
94.965,0,0,0,0,0,0,-21.16509,795.7284,4.500912,-5.13862,0.1765268,-2.038693
94.97,0,0,0,0,0,0,-20.97469,796.843,2.828519,-5.138936,0.1765353,-2.038344
94.975,0,0,0,0,0,0,-21.22525,797.2596,1.267898,-5.139203,0.1765433,-2.038018
94.98,0,0,0,0,0,0,-21.88868,796.9466,-0.4280641,-5.139414,0.1765511,-2.03769
94.985,0,0,0,0,0,0,-22.91531,795.7637,-2.46168,-5.139566,0.1765594,-2.037343
94.99,0,0,0,0,0,0,-24.22593,793.5063,-4.931619,-5.139662,0.1765682,-2.036965
94.995,0,0,0,0,0,0,-25.71063,789.9735,-7.805773,-5.139714,0.1765776,-2.03656
95,0,0,0,0,0,0,-27.2379,785.0343,-10.93614,-5.139738,0.1765874,-2.036136
95.005,0,0,0,0,0,0,-28.67322,778.6748,-14.10982,-5.139755,0.1765972,-2.035711
95.01,0,0,0,0,0,0,-29.90295,771.0171,-17.11632,-5.139784,0.1766066,-2.035303
95.015,0,0,0,0,0,0,-30.85657,762.3093,-19.80573,-5.13984,0.1766153,-2.034929
95.02,0,0,0,0,0,0,-31.51989,752.8902,-22.1181,-5.139931,0.176623,-2.034602
95.025,0,0,0,0,0,0,-31.93293,743.1345,-24.07887,-5.140062,0.1766295,-2.034329
95.03,0,0,0,0,0,0,-32.17178,733.3889,-25.76969,-5.14023,0.1766348,-2.034112
95.035,0,0,0,0,0,0,-32.31962,723.9121,-27.29081,-5.140431,0.1766387,-2.033953
95.04,0,0,0,0,0,0,-32.43736,714.8319,-28.72883,-5.140657,0.1766414,-2.033853
95.045,0,0,0,0,0,0,-32.54448,706.1272,-30.13683,-5.140901,0.1766427,-2.033813
95.05,0,0,0,0,0,0,-32.61721,697.6348,-31.52729,-5.141156,0.1766426,-2.033833
95.055,0,0,0,0,0,0,-32.60383,689.0812,-32.87473,-5.141416,0.1766411,-2.033914
95.06,0,0,0,0,0,0,-32.45014,680.1357,-34.12357,-5.141674,0.1766383,-2.034053
95.065,0,0,0,0,0,0,-32.12443,670.4825,-35.19853,-5.141927,0.1766342,-2.034246
95.07,0,0,0,0,0,0,-31.63224,659.9044,-36.01738,-5.142177,0.1766291,-2.034488
95.075,0,0,0,0,0,0,-31.01646,648.3644,-36.50759,-5.142426,0.176623,-2.034769
95.08,0,0,0,0,0,0,-30.34418,636.0682,-36.62724,-5.142682,0.1766162,-2.03508
95.085,0,0,0,0,0,0,-29.68647,623.4863,-36.38602,-5.142953,0.176609,-2.035409
95.09,0,0,0,0,0,0,-29.09905,611.3205,-35.85782,-5.143249,0.1766017,-2.035749
95.095,0,0,0,0,0,0,-28.61165,600.4066,-35.1761,-5.143574,0.1765942,-2.036093
95.1,0,0,0,0,0,0,-28.22959,591.5658,-34.5093,-5.143929,0.1765868,-2.03644
95.105,0,0,0,0,0,0,-27.94603,585.4319,-34.02253,-5.144305,0.1765793,-2.036792
95.11,0,0,0,0,0,0,-27.75829,582.3035,-33.83896,-5.144688,0.1765715,-2.037157
95.115,0,0,0,0,0,0,-27.67951,582.0672,-34.01478,-5.145062,0.1765632,-2.03754
95.12,0,0,0,0,0,0,-27.7393,584.2215,-34.53613,-5.145416,0.1765544,-2.037948
95.125,0,0,0,0,0,0,-27.97208,587.999,-35.33732,-5.145741,0.176545,-2.038377
95.13,0,0,0,0,0,0,-28.39817,592.5478,-36.3324,-5.146038,0.1765353,-2.038818
95.135,0,0,0,0,0,0,-29.00592,597.1147,-37.44835,-5.146314,0.1765257,-2.039253
95.14,0,0,0,0,0,0,-29.74243,601.1785,-38.649,-5.146581,0.1765167,-2.03966
95.145,0,0,0,0,0,0,-30.51657,604.504,-39.94337,-5.146849,0.1765088,-2.04002
95.15,0,0,0,0,0,0,-31.2134,607.1194,-41.37794,-5.147124,0.1765023,-2.040321
95.155,0,0,0,0,0,0,-31.71672,609.2372,-43.01644,-5.1474,0.1764971,-2.040565
95.16,0,0,0,0,0,0,-31.93482,611.1467,-44.91348,-5.147665,0.1764929,-2.040765
95.165,0,0,0,0,0,0,-31.82505,613.1024,-47.08866,-5.1479,0.1764891,-2.040948
95.17,0,0,0,0,0,0,-31.41168,615.2322,-49.5078,-5.148083,0.1764847,-2.041149
95.175,0,0,0,0,0,0,-30.79142,617.4876,-52.07601,-5.148199,0.176479,-2.041407
95.18,0,0,0,0,0,0,-30.12224,619.6534,-54.64451,-5.14824,0.1764709,-2.041759
95.185,0,0,0,0,0,0,-29.59472,621.4164,-57.02967,-5.148208,0.1764599,-2.042235
95.19,0,0,0,0,0,0,-29.39123,622.4713,-59.04128,-5.148116,0.1764456,-2.042851
95.195,0,0,0,0,0,0,-29.6433,622.6283,-60.51575,-5.147981,0.1764279,-2.04361
95.2,0,0,0,0,0,0,-30.39956,621.8879,-61.34984,-5.147825,0.1764072,-2.0445
95.205,0,0,0,0,0,0,-31.61384,620.4646,-61.52874,-5.147668,0.176384,-2.045497
95.21,0,0,0,0,0,0,-33.1573,618.7587,-61.14068,-5.147527,0.1763591,-2.04657
95.215,0,0,0,0,0,0,-34.85142,617.2877,-60.37106,-5.147411,0.1763333,-2.047684
95.22,0,0,0,0,0,0,-36.51281,616.5953,-59.47274,-5.147322,0.1763073,-2.048806
95.225,0,0,0,0,0,0,-37.99782,617.1578,-58.71645,-5.147253,0.1762818,-2.049908
95.23,0,0,0,0,0,0,-39.23497,619.3036,-58.33313,-5.147193,0.1762573,-2.050969
95.235,0,0,0,0,0,0,-40.23574,623.1614,-58.46534,-5.147125,0.176234,-2.051976
95.24,0,0,0,0,0,0,-41.08044,628.6453,-59.14403,-5.147037,0.176212,-2.052925
95.245,0,0,0,0,0,0,-41.88357,635.4802,-60.29908,-5.146916,0.1761914,-2.053814
95.25,0,0,0,0,0,0,-42.75039,643.2608,-61.80079,-5.146756,0.1761721,-2.054642
95.255,0,0,0,0,0,0,-43.73939,651.528,-63.51816,-5.146558,0.1761541,-2.055411
95.26,0,0,0,0,0,0,-44.84299,659.844,-65.37466,-5.146324,0.1761374,-2.056121
95.265,0,0,0,0,0,0,-45.99238,667.8493,-67.38229,-5.146062,0.176122,-2.056773
95.27,0,0,0,0,0,0,-47.08445,675.2973,-69.64212,-5.145779,0.1761078,-2.057369
95.275,0,0,0,0,0,0,-48.02106,682.0653,-72.31056,-5.145481,0.1760947,-2.057917
95.28,0,0,0,0,0,0,-48.74716,688.1487,-75.54271,-5.145169,0.1760825,-2.058429
95.285,0,0,0,0,0,0,-49.27434,693.6364,-79.43189,-5.144839,0.1760706,-2.058924
95.29,0,0,0,0,0,0,-49.68223,698.6708,-83.96502,-5.144482,0.1760585,-2.059426
95.295,0,0,0,0,0,0,-50.09799,703.3985,-89.00784,-5.144091,0.1760455,-2.059963
95.3,0,0,0,0,0,0,-50.66207,707.9251,-94.32326,-5.143654,0.176031,-2.060563
95.305,0,0,0,0,0,0,-51.49254,712.2885,-99.61666,-5.143167,0.1760145,-2.06125
95.31,0,0,0,0,0,0,-52.65952,716.4586,-104.595,-5.142631,0.1759954,-2.062045
95.315,0,0,0,0,0,0,-54.17562,720.3598,-109.0244,-5.142053,0.1759735,-2.062958
95.32,0,0,0,0,0,0,-56.00221,723.9062,-112.7725,-5.141449,0.1759488,-2.063989
95.325,0,0,0,0,0,0,-58.06558,727.0336,-115.8262,-5.14084,0.1759216,-2.065129
95.33,0,0,0,0,0,0,-60.275,729.7176,-118.2845,-5.140251,0.1758925,-2.066356
95.335,0,0,0,0,0,0,-62.53566,731.97,-120.3302,-5.139709,0.175862,-2.067643
95.34,0,0,0,0,0,0,-64.75352,733.8119,-122.1955,-5.139236,0.1758311,-2.068954
95.345,0,0,0,0,0,0,-66.83387,735.2321,-124.1263,-5.138849,0.1758006,-2.070255
95.35,NaN,NaN,NaN,NaN,NaN,NaN,-68.67776,736.1415,-126.3536,-5.138556,0.1757712,-2.071513
95.355,NaN,NaN,NaN,NaN,NaN,NaN,-70.1797,736.3377,-129.0692,-5.138356,0.1757434,-2.072706
95.36,NaN,NaN,NaN,NaN,NaN,NaN,-71.22771,735.4886,-132.4072,-5.138237,0.1757175,-2.073824
95.365,NaN,NaN,NaN,NaN,NaN,NaN,-71.70512,733.1372,-136.4317,-5.138183,0.1756934,-2.074866
95.37,NaN,NaN,NaN,NaN,NaN,NaN,-71.49401,728.7276,-141.1289,-5.138175,0.1756709,-2.075845
95.375,NaN,NaN,NaN,NaN,NaN,NaN,-70.48215,721.6515,-146.4009,-5.1382,0.1756495,-2.076776
95.38,NaN,NaN,NaN,NaN,NaN,NaN,-68.57607,711.3104,-152.0572,-5.13825,0.1756287,-2.07768
95.385,NaN,NaN,NaN,NaN,NaN,NaN,-65.72058,697.1875,-157.8081,-5.138327,0.1756083,-2.078573
