time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
92.44,20.88670945,-7.95073618,-15.25247771,-21.58681331,-27.7053985,-4.49698733,18.71924052,5.94408081,-7.05590399,-54.64561873,21.71989403,-20.6796842
92.445,20.62589692,-7.98184081,-15.26679636,-21.61837367,-27.33481955,-4.50418177,18.76433653,5.96666746,-7.2403998,-55.1698015,22.26352164,-20.75118067
92.45,20.36621703,-8.02993126,-15.27448906,-21.56446208,-27.28634524,-4.49795605,18.82052048,6.02333327,-7.37306085,-55.60622307,22.32908815,-20.76223776
92.455,20.10438735,-8.06247825,-15.28172345,-21.5250119,-27.1879966,-4.49977203,18.87873965,6.06282517,-7.50599232,-56.06504268,22.42938022,-20.78225249
92.46,19.76495165,-7.9619574,-15.16863029,-21.52141972,-26.29202388,-4.3867761,18.82796539,5.95376197,-7.77006436,-56.5275543,23.06281213,-20.52923081
92.465,19.50278322,-7.99737144,-15.14946991,-21.50553397,-26.22411459,-4.3749092,18.87009762,6.00734921,-7.87477535,-56.9506282,23.12555462,-20.52634583
92.47,19.16197346,-7.85507106,-14.99514261,-21.51118982,-25.2653549,-4.2759599,18.82586981,5.85830018,-8.11793362,-57.41585078,23.63820809,-20.26272133
92.475,18.74786335,-7.817957,-14.90872524,-21.47696776,-24.56925008,-3.74930816,18.69714306,5.79347209,-8.36493676,-57.82142907,24.20145482,-19.51786879
92.48,18.48658063,-7.83708797,-14.88470008,-21.44693574,-24.4728242,-3.766619,18.74291216,5.83171797,-8.4623319,-58.22749826,24.25027356,-19.53801447
92.485,18.16504586,-7.60617606,-14.70005143,-21.41474986,-23.38438256,-3.8961091,18.75333913,5.60590394,-8.67851929,-58.69401372,24.5682273,-19.48693523
92.49,17.84544919,-7.48218948,-14.57229946,-21.37215481,-22.61321447,-3.83264073,18.75053044,5.48060138,-8.87228434,-59.1265825,24.8129361,-19.30879101
92.495,17.52222657,-7.3489383,-14.43181809,-21.33280184,-21.78302271,-3.7404008,18.74032696,5.34441532,-9.06794256,-59.55474844,25.06546019,-19.09540447
92.5,17.19468842,-7.20402005,-14.28792009,-21.29436933,-20.89798515,-3.61565011,18.72228058,5.19450728,-9.26117882,-59.98842226,25.3196169,-18.84127475
92.505,16.8641004,-7.05494281,-14.1606432,-21.23904389,-20.04933934,-3.52292816,18.72147284,5.03270701,-9.45284261,-60.43111355,25.52829259,-18.62119108
92.51,16.53909733,-6.8948052,-14.01454009,-21.19858184,-19.09092253,-3.37709048,18.70498131,4.86073004,-9.64503269,-60.87918413,25.75661389,-18.33841767
92.515,16.21232972,-6.72621058,-13.89622301,-21.11600865,-18.21272583,-3.32767918,18.72558758,4.67116679,-9.83808801,-61.34210474,25.89638008,-18.14590114
92.52,15.89315551,-6.54306223,-13.74036376,-21.06612162,-17.18412696,-3.24242397,18.7330019,4.46730857,-10.03273832,-61.82121631,26.04511039,-17.90132522
92.525,15.56908229,-6.36515633,-13.60497559,-21.01373497,-16.17853256,-3.10582765,18.74458271,4.25539533,-10.22806564,-62.31764941,26.17921338,-17.63165574
92.53,15.25208543,-6.18686169,-13.48700285,-20.95312321,-15.19155606,-2.97506205,18.77122021,4.03662815,-10.42005207,-62.83067981,26.27304158,-17.37479039
92.535,14.94165435,-6.00164702,-13.36008491,-20.89719456,-14.16695667,-2.85912696,18.81095914,3.80918418,-10.61071804,-63.3659499,26.32045079,-17.12669518
92.54,14.61927139,-5.85716141,-13.26343726,-20.87588998,-13.04095457,-2.34448749,18.82110267,3.59291368,-10.81787311,-63.92012887,26.48784273,-16.67008774
92.545,14.33315623,-5.65986071,-13.16836333,-20.79765725,-12.16778393,-2.47183881,18.92020902,3.33823343,-10.99241888,-64.51018138,26.33442227,-16.57456321
92.55,14.06026672,-5.48389309,-13.07577776,-20.76335147,-11.06579463,-2.16136322,19.00368503,3.08563541,-11.18705901,-65.11384778,26.29125812,-16.3219874
92.555,13.80122599,-5.29457284,-12.98249081,-20.72678231,-10.24041947,-2.29183546,19.13775461,2.82033069,-11.3529214,-65.77165285,26.05578323,-16.22948664
92.56,13.5520754,-5.09629098,-12.87948227,-20.69494554,-9.33553999,-2.34617286,19.27857924,2.5421441,-11.51902298,-66.44506546,25.79953698,-16.11746521
92.565,13.31813514,-4.91557764,-12.80282251,-20.68275868,-8.48810758,-2.36225403,19.44581713,2.2613663,-11.68618712,-67.15912894,25.50742519,-16.0000417
92.57,13.09578758,-4.73535613,-12.71736396,-20.68792834,-7.61953495,-2.34294736,19.62648158,1.97914352,-11.84734166,-67.8824803,25.16358968,-15.87749053
92.575,12.89302816,-4.55454276,-12.62501345,-20.69811353,-6.66205614,-2.20929055,19.82971596,1.67970018,-12.01405121,-68.64164639,24.75861592,-15.76726196
92.58,12.72468225,-4.39792892,-12.56658038,-20.74273443,-5.82622909,-2.06924765,20.06533115,1.39958769,-12.16229887,-69.39756365,24.31443281,-15.68384369
92.585,12.56835477,-4.24673262,-12.50086659,-20.80970469,-5.03944236,-2.00668944,20.32252718,1.11750972,-12.30655032,-70.19665877,23.79077624,-15.58843993
92.59,12.42909782,-4.09106058,-12.44132175,-20.88997543,-4.26965829,-1.92631351,20.60075424,0.82092656,-12.44129008,-71.00379683,23.22216392,-15.52397147
92.595,12.30106991,-3.97839496,-12.40107143,-21.0169761,-3.66405986,-1.91167934,20.88270749,0.55792512,-12.56446297,-71.82008523,22.68121537,-15.43399372
92.6,12.18687615,-3.81127422,-12.31198596,-21.12702789,-2.88810607,-1.87810773,21.19606808,0.24342827,-12.67750135,-72.65606321,21.94987298,-15.33659798
92.605,12.08919118,-3.70123686,-12.27152261,-21.2699018,-2.30166357,-1.83446038,21.51384671,-0.02474062,-12.78435831,-73.47109229,21.33004247,-15.27872276
92.61,12.01154977,-3.5731051,-12.2089144,-21.43467522,-1.66660455,-1.79527174,21.85307926,-0.3154841,-12.87823701,-74.2918184,20.59970361,-15.20280773
92.615,11.93698108,-3.46970989,-12.16871852,-21.63561927,-1.1414559,-1.76506916,22.18441527,-0.58011164,-12.95643962,-75.08772707,19.94126163,-15.13563814
92.62,11.88812398,-3.33895357,-12.04758718,-21.80370422,-0.46202691,-1.68871799,22.55802839,-0.86137151,-13.02413418,-75.84696853,19.06757334,-15.09904206
92.625,12.16128352,-3.26207723,-12.03939659,-22.06932746,0.27459101,-1.28777364,23.23143674,-1.11581848,-13.10567006,-76.62834348,18.04377228,-15.58531378
92.63,12.08889542,-3.20437191,-11.96398278,-22.32259577,0.67344981,-1.34562872,23.5386691,-1.32600037,-13.1466188,-77.33286381,17.3986214,-15.39280634
92.635,12.07296483,-3.07279318,-11.84310113,-22.53418405,1.27988701,-1.31965234,23.92867315,-1.60872313,-13.17117416,-78.00669839,16.51213686,-15.34366786
92.64,12.10620585,-3.00355523,-11.76567967,-22.78295891,1.76646124,-1.28352036,24.34617138,-1.82913748,-13.20292102,-78.62963975,15.73993865,-15.32135725
92.645,12.08565935,-2.97089464,-11.68936947,-23.07335097,2.13224445,-1.31062996,24.6758508,-2.00744349,-13.2189945,-79.19179861,15.13212031,-15.19225958
92.65,12.11436758,-2.86970812,-11.57309229,-23.31200338,2.67893885,-1.29278567,25.08122996,-2.23801716,-13.21270955,-79.70065771,14.3029453,-15.13838686
92.655,12.37426354,-2.85534519,-11.50261532,-23.65022054,3.15179854,-1.13563983,25.67254673,-2.38549557,-13.20986735,-80.16196083,13.53263479,-15.39537699
92.66,12.31816265,-2.81060924,-11.38538575,-23.89778794,3.54108431,-1.21549655,25.94800465,-2.54193963,-13.18341404,-80.51153706,12.93424207,-15.19163661
92.665,12.31550653,-2.77396041,-11.28075809,-24.15727726,3.92986559,-1.26785742,26.2711068,-2.68789996,-13.15631546,-80.80340929,12.38160627,-15.06208965
92.67,12.32573782,-2.75623289,-11.18485978,-24.44214664,4.27316818,-1.3256444,26.58046486,-2.79958016,-13.11314378,-81.02535645,11.90084288,-14.93766597
92.675,12.34326218,-2.72383008,-11.06703988,-24.68273195,4.67982421,-1.38067059,26.89836852,-2.91509952,-13.05564877,-81.14442588,11.38036284,-14.84095335
92.68,12.31237774,-2.73779941,-10.95599878,-24.93782658,4.83885718,-1.41387058,27.13496092,-2.95194104,-12.97493339,-81.16539631,11.174378,-14.78350708
92.685,12.36136238,-2.7066393,-10.85872442,-25.18050344,5.3307953,-1.53619963,27.46102672,-3.05420727,-12.90932313,-81.15147668,10.60994313,-14.62808946
92.69,12.69974337,-2.73611232,-10.78080811,-25.43257585,5.744537,-1.45976533,28.06081039,-3.05573323,-12.81506814,-81.02331837,10.10013032,-14.89848313
92.695,12.6454655,-2.71988085,-10.67867834,-25.6409552,6.04182711,-1.59281152,28.25276846,-3.09684491,-12.70449114,-80.81433842,9.82441714,-14.76022533
92.7,12.58164333,-2.70127174,-10.59644816,-25.80632454,6.10856151,-1.61951587,28.40538389,-3.1292006,-12.59645288,-80.47594745,9.76932695,-14.7286609
92.705,12.5312767,-2.67606298,-10.50836521,-25.97022674,6.20674578,-1.66173083,28.56411224,-3.15731862,-12.48165393,-80.07264114,9.69231316,-14.68495013
92.71,12.54254882,-2.70687434,-10.3941397,-26.13072708,6.84176754,-1.98668771,28.82123145,-3.08601768,-12.31519066,-79.63105713,9.20215695,-14.4700213
92.715,12.50838623,-2.65525584,-10.32957028,-26.28467564,6.89507008,-2.01134491,28.96416933,-3.1293154,-12.18518472,-79.08252263,9.16992426,-14.45146779
92.72,12.54395095,-2.72636027,-10.27253428,-26.3797264,7.36329488,-2.32745388,29.21787658,-2.97429979,-11.97527127,-78.42130942,8.83328404,-14.36774714
92.725,12.52779822,-2.6613579,-10.1981146,-26.51141856,7.41119866,-2.35274169,29.35597741,-3.00591434,-11.82582506,-77.73030513,8.80431841,-14.35169775
92.73,12.50964762,-2.59264836,-10.11756034,-26.61368939,7.48964988,-2.39815706,29.48795934,-3.0128013,-11.6622378,-76.95692812,8.75644014,-14.32363994
92.735,12.45956056,-2.68081436,-10.10534901,-26.56650927,7.88017054,-2.7507113,29.6597074,-2.78092405,-11.38328947,-76.03478017,8.43612478,-14.24592159
92.74,12.47128529,-2.59071318,-10.04991722,-26.67860181,7.93916988,-2.79611683,29.78388169,-2.80696533,-11.20411175,-75.14553332,8.38723969,-14.22384998
92.745,12.51244562,-2.71947074,-10.17218841,-26.62179071,8.10271079,-3.34314796,30.05631615,-2.47093111,-10.83195927,-74.09591281,7.85445239,-14.46962044
92.75,12.48668686,-2.62021325,-10.09285823,-26.63847589,8.18301519,-3.3852291,30.14690263,-2.46662505,-10.62637082,-73.06944958,7.77744446,-14.42041198
92.755,12.41423632,-2.55186578,-10.05207494,-26.57983517,8.31221799,-3.49690194,30.20824565,-2.39988425,-10.37323008,-71.94361123,7.59084387,-14.33212281
92.76,12.34293225,-2.51228158,-10.08719784,-26.51923906,8.44657804,-3.66930311,30.27284842,-2.29493624,-10.08429477,-70.7709694,7.29834338,-14.22498446
92.765,12.36206028,-2.38568445,-10.08165279,-26.57066309,8.50662874,-3.72589833,30.3582227,-2.32493314,-9.87219849,-69.6272411,7.18486993,-14.16988779
92.77,12.18141834,-2.49683249,-10.36483441,-26.38752022,8.53933259,-4.25515323,30.38965982,-1.96055421,-9.38489231,-68.29549847,6.29592059,-14.30319382
92.775,12.11125323,-2.37122313,-10.31630276,-26.26741249,8.61870168,-4.31899739,30.4223188,-1.93056036,-9.11432184,-67.01208223,6.03470861,-14.1964516
92.78,12.15133599,-2.21256025,-10.32995257,-26.30566142,8.67159588,-4.35201075,30.48955788,-1.99799147,-8.90448673,-65.76953605,5.91203175,-14.12720548
92.785,11.9470087,-2.25660667,-10.53690399,-26.03818766,8.74923348,-4.62670649,30.47260297,-1.7035736,-8.42721059,-64.32608413,4.88165583,-13.87585352
92.79,11.86840428,-2.11689235,-10.50536663,-25.89498499,8.80725157,-4.68439875,30.4571787,-1.68423173,-8.1673062,-62.93235279,4.5700365,-13.7882457
92.795,11.68388285,-2.09129172,-10.78186003,-25.73371749,8.79689851,-4.91807727,30.40191655,-1.492201,-7.70312178,-61.5026561,3.53664743,-13.94894806
92.8,11.61344382,-1.94673344,-10.77415286,-25.5804379,8.87546151,-4.95580627,30.36424448,-1.49808326,-7.45698299,-60.06092043,3.13568093,-13.77978121
92.805,11.49130256,-1.88401504,-10.99126469,-25.43989491,8.93540221,-5.06121321,30.32608099,-1.39217047,-7.08094779,-58.62024041,2.12193383,-13.54733247
92.81,11.35791551,-1.78928494,-11.12557188,-25.27978356,9.00011774,-5.11773532,30.24041952,-1.32453051,-6.75616548,-57.13562102,1.31195841,-13.47885978
92.815,11.24802993,-1.63148375,-11.17778183,-25.10375286,9.08427738,-5.14582252,30.15302954,-1.34248715,-6.48824523,-55.64324864,0.70460615,-13.31222295
92.82,11.12316206,-1.5538615,-11.37269476,-24.96840091,9.16960628,-5.18428841,30.05255872,-1.27279318,-6.15188843,-54.14844403,-0.36259815,-13.14222814
92.825,10.87270483,-1.51782548,-11.58242416,-24.81681041,9.29686586,-5.10764677,29.80177342,-1.14896714,-5.82651037,-52.58431281,-1.49072811,-13.52772607
92.83,10.80390312,-1.32932862,-11.56917077,-24.67868074,9.39958866,-5.11697937,29.69388859,-1.22124107,-5.61792391,-51.07411491,-1.97263739,-13.30078259
92.835,10.70695012,-1.16424164,-11.65732576,-24.52404983,9.5207011,-5.13306394,29.57106786,-1.2816285,-5.38747138,-49.56827503,-2.7974008,-12.99143786
92.84,10.43617501,-1.19919186,-11.98552186,-24.43432421,9.73456272,-4.96357537,29.25803626,-1.13338683,-5.10273536,-47.99447292,-4.46797416,-13.36880905
92.845,10.36413975,-0.99798766,-12.01143306,-24.31612127,9.86586531,-4.96830867,29.11490132,-1.24696107,-4.9388651,-46.49829373,-5.05831995,-13.13013023
92.85,10.26150963,-0.85277197,-12.1467376,-24.24357008,10.044571,-4.95733111,28.94003172,-1.32007165,-4.75851328,-45.00812243,-6.17926876,-12.86076675
92.855,10.12280138,-0.78570104,-12.27823824,-24.19077442,10.26001661,-4.87610481,28.68885577,-1.32064972,-4.62820572,-43.47969109,-7.38138158,-12.90160892
92.86,9.85984121,-0.74948166,-12.4116359,-24.16210212,10.55263271,-4.61853491,28.26690873,-1.29267397,-4.52124643,-41.91380559,-8.61624806,-13.54118162
92.865,9.80090341,-0.55614274,-12.48627188,-24.16402666,10.75917297,-4.61547198,28.07292381,-1.45250747,-4.46078026,-40.47658789,-9.46921616,-13.32779967
92.87,9.69111124,-0.43781044,-12.56406082,-24.19137716,11.0073607,-4.54565341,27.78903623,-1.54736682,-4.44549762,-39.0134099,-10.48570388,-13.41978591
92.875,9.47243729,-0.39291055,-12.64100573,-24.26013847,11.34905443,-4.29414723,27.34149307,-1.57145803,-4.46984206,-37.50536179,-11.72302928,-14.13832083
92.88,9.43112785,-0.21449203,-12.70014941,-24.34400173,11.6040033,-4.3026958,27.11408483,-1.75391928,-4.53276818,-36.13866207,-12.60411393,-13.99658212
92.885,9.38993445,-0.00871108,-12.73961614,-24.47738244,11.86894206,-4.30747899,26.86950443,-1.97215061,-4.64359712,-34.81868961,-13.37852521,-13.95949193
92.89,9.24805441,0.02639934,-12.74094815,-24.62504596,12.2203316,-4.15512592,26.43924212,-2.03011747,-4.84999318,-33.39105795,-14.54181779,-14.58590832
92.895,9.2478221,0.24500589,-12.77765497,-24.83174541,12.44453944,-4.18761889,26.20396686,-2.2631999,-4.98409027,-32.15113781,-14.9952952,-14.51741294
92.9,9.10003676,0.29210832,-12.74556706,-25.09716609,12.90599963,-3.99906893,25.73243736,-2.36067284,-5.30323254,-30.8286297,-16.39608922,-15.35356563
92.905,9.05941626,0.42909686,-12.73776303,-25.38267976,13.25333014,-3.94862341,25.39666062,-2.54171587,-5.59721384,-29.61770231,-17.2328996,-15.69512696
92.91,9.08143297,0.61586884,-12.71663836,-25.70373508,13.59681696,-3.98388426,25.13401064,-2.78074077,-5.93844841,-28.49468611,-17.91382036,-15.77644728
92.915,9.1682205,0.80465126,-12.90047424,-26.07086974,13.71369132,-4.03327844,24.96762794,-3.01220728,-6.18117447,-27.48913165,-18.02473196,-15.77653134
92.92,9.12036657,0.89253588,-12.58165735,-26.49486447,14.33399641,-4.00486197,24.50033926,-3.19223178,-6.80247061,-26.33362952,-19.34713543,-16.36586956
92.925,9.2007992,1.07007481,-12.75118394,-26.92639125,14.46147431,-4.0535082,24.307757,-3.40587131,-7.0690471,-25.40871378,-19.45733922,-16.40047112
92.93,9.10314157,1.09305887,-12.45141177,-27.42604523,15.10749644,-3.89959729,23.74200773,-3.51617481,-7.71198299,-24.29809188,-20.85585231,-17.59704347
92.935,9.2105048,1.26711825,-12.63718196,-27.92353428,15.23113278,-3.96120632,23.57599417,-3.72715203,-7.99851754,-23.48847934,-20.93589447,-17.59756624
92.94,9.24624069,1.34994174,-12.29643912,-28.51164884,15.88470725,-3.95612201,23.13764486,-3.9098588,-8.73220818,-22.54825274,-21.98758731,-18.29934919
92.945,9.35938225,1.50788185,-12.46248056,-29.08393737,16.03190489,-4.02466684,22.95084805,-4.10621622,-9.02906271,-21.82812242,-22.08321079,-18.31936486
92.95,9.41978045,1.59075818,-12.15280345,-29.72858662,16.68236958,-4.01179307,22.55212651,-4.27890905,-9.73237699,-21.02189432,-23.06765123,-19.14209181
92.955,9.5432639,1.73381913,-12.2856956,-30.35890768,16.84568639,-4.08670156,22.35794447,-4.45796998,-10.03516146,-20.38481865,-23.16667637,-19.16856805
92.96,9.67595422,1.82590581,-11.97209158,-31.07450357,17.47284936,-4.15056333,22.02092873,-4.6429272,-10.74732123,-19.70739352,-23.9201093,-19.74337909
92.965,9.78907023,1.8908954,-11.89485139,-31.80620838,17.84647044,-4.14770586,21.72163691,-4.76399881,-11.19149118,-19.10114792,-24.47840021,-20.33091547
92.97,9.92797817,2.02782774,-12.04084841,-32.46659742,17.99149954,-4.22227039,21.53712834,-4.93809518,-11.44216991,-18.57532107,-24.54841471,-20.34796526
92.975,10.10278029,2.17685006,-11.75399121,-33.22658512,18.66934768,-4.38156726,21.27914423,-5.15724833,-12.04837563,-18.08772704,-25.13578857,-20.69193989
92.98,10.23132352,2.29263933,-11.88834154,-33.93587322,18.75744627,-4.43271293,21.07953272,-5.30446689,-12.24246161,-17.65113679,-25.18984814,-20.72379887
92.985,10.41791156,2.37967769,-11.91966559,-34.73124266,19.00126565,-4.53079832,20.86494251,-5.44889753,-12.50378822,-17.22675009,-25.35930825,-20.78738561
92.99,10.64452657,2.37885209,-11.47554938,-35.56880754,19.75001178,-4.56053928,20.52247668,-5.52637757,-13.20797284,-16.68476122,-26.43594396,-21.81109384
92.995,10.75285044,2.48467997,-11.56573739,-36.33034321,19.85675216,-4.61901517,20.31247599,-5.671637,-13.31045657,-16.4075863,-26.50631931,-21.82061815
93,10.97635171,2.55646511,-11.35406729,-37.18918402,20.51917551,-4.69173723,20.0511189,-5.78433194,-13.62668546,-16.01123922,-27.42957504,-22.62628606
93.005,11.11533555,2.66725196,-11.45455352,-37.95979738,20.62582415,-4.75366189,19.83660555,-5.94046325,-13.71378999,-15.7334791,-27.49798451,-22.61548327
93.01,11.27243707,2.77052502,-11.49873062,-38.73525152,20.78087337,-4.83054314,19.62940744,-6.08352785,-13.79742014,-15.47999203,-27.60730841,-22.59960491
93.015,11.55189548,2.82846057,-11.17838229,-39.64127509,21.55844244,-4.95560848,19.38238241,-6.1898552,-14.09661926,-15.15218286,-28.71643878,-23.33630786
93.02,11.68763998,2.92481882,-11.26128061,-40.40828583,21.65729385,-5.01335832,19.15559036,-6.33977961,-14.12651802,-14.9399376,-28.79268249,-23.30723954
93.025,11.93846227,3.04814045,-11.15813259,-41.27334034,22.05014658,-5.17060487,18.968759,-6.49885988,-14.1543946,-14.72857018,-29.14579601,-23.23570192
93.03,12.05281487,3.15314921,-11.22849322,-42.0148626,22.16866364,-5.22877572,18.73333565,-6.65159787,-14.18251595,-14.56088725,-29.26335873,-23.21141906
93.035,12.30455887,3.26459779,-11.01559789,-42.87156634,22.85669488,-5.43487738,18.5109545,-6.80464254,-14.29993024,-14.33279946,-30.11344392,-23.24171035
93.04,12.51240563,3.33486499,-11.00363712,-43.701185,23.02193004,-5.48580617,18.28797294,-6.9236296,-14.24225847,-14.15367108,-30.338629,-23.24899401
93.045,12.71348741,3.42934676,-10.97301082,-44.52251963,23.3112838,-5.57250442,18.06686229,-7.06521783,-14.19240581,-13.9951965,-30.71052342,-23.22206738
93.05,12.91092926,3.51356845,-10.95866432,-45.33511566,23.58619772,-5.65112242,17.83507845,-7.19470612,-14.13842318,-13.83779533,-31.07295811,-23.18246959
93.055,13.09138903,3.56737059,-10.92003767,-46.1191418,24.10794079,-5.71250188,17.58562704,-7.30388478,-14.13857127,-13.65193442,-31.88910627,-23.24570305
93.06,13.21653418,3.64606852,-11.00243762,-46.87056405,24.16061593,-5.73431474,17.33141252,-7.43909896,-14.08705085,-13.55754921,-31.95690782,-23.22953888
93.065,13.48909869,3.68711012,-10.93043484,-47.73049112,24.64558004,-5.75255667,17.12321903,-7.52537907,-13.93032499,-13.39431768,-32.63868227,-23.20795154
93.07,13.62977131,3.75022163,-11.0107702,-48.48870612,24.72588016,-5.77994351,16.86708897,-7.65452395,-13.87020783,-13.30817982,-32.72785383,-23.17208028
93.075,13.87508429,3.80871347,-10.98422811,-49.31732035,25.17197007,-5.83384107,16.6665564,-7.7531847,-13.71792485,-13.19722175,-33.22751482,-22.99797562
93.08,14.0604413,3.84667592,-11.02986861,-50.10054179,25.31303191,-5.85365809,16.41997092,-7.84924693,-13.62506827,-13.10152727,-33.3673012,-22.92758586
93.085,14.28281123,3.83801988,-11.06872899,-50.89756686,25.79503322,-5.78952678,16.20243417,-7.89844412,-13.51718652,-12.99379384,-33.80988212,-22.73424501
93.09,14.45746398,3.87608552,-11.12899133,-51.66713159,25.90339622,-5.79996942,15.95751463,-7.99326375,-13.42862822,-12.93436516,-33.87757515,-22.67543143
93.095,14.69917871,3.83676512,-11.18382883,-52.47412897,26.38013046,-5.68709218,15.75568993,-8.01491318,-13.31677472,-12.85956915,-34.09201659,-22.42920754
93.1,14.81394369,3.89442888,-11.28770678,-53.16687508,26.42782507,-5.70003105,15.49695728,-8.11852346,-13.28781502,-12.82000497,-34.10813364,-22.39981801
93.105,15.08080976,3.8719202,-11.31225515,-54.0188847,26.6271361,-5.72245253,15.27411719,-8.15684251,-13.13596576,-12.77658446,-34.12515764,-22.29145416
93.11,15.20470232,3.910603,-11.43480519,-54.71437761,26.71689724,-5.73866158,15.01542144,-8.24771141,-13.10579971,-12.74881374,-34.12382565,-22.24785459
93.115,15.62070709,3.68946176,-11.4924012,-55.62743616,27.54272896,-5.1855309,14.94839743,-8.11549618,-13.03106487,-12.78431812,-33.58422839,-21.47981212
93.12,15.73873148,3.73301817,-11.60942914,-56.30866539,27.58128278,-5.208776,14.68239534,-8.1979508,-13.01366825,-12.75683474,-33.56309535,-21.46654147
93.125,16.02095967,3.62908304,-11.66394742,-57.16799121,27.77990456,-5.2558027,14.47091502,-8.1523622,-12.8641119,-12.76877608,-33.29931917,-21.43674979
93.13,16.30559019,3.42555687,-11.78201466,-57.99532051,28.20127655,-5.09033224,14.31359536,-8.00774332,-12.83087436,-12.81837655,-32.45677728,-21.13261612
93.135,16.46034409,3.43021718,-11.88683187,-58.71802961,28.24443864,-5.09742922,14.05484749,-8.06467807,-12.79401808,-12.83062897,-32.36845539,-21.11150295
93.14,16.77344755,3.23242363,-11.95824953,-59.59258866,28.47038092,-5.05096582,13.90193423,-7.90865973,-12.68516497,-12.93060312,-31.56436062,-21.0998585
93.145,17.04638285,3.07625386,-12.04255104,-60.41248098,28.63999966,-4.97427954,13.71890622,-7.80195652,-12.63529719,-12.9936593,-30.8472755,-21.02481295
93.15,17.34281849,2.88058374,-12.14118712,-61.25374954,28.82098946,-4.86270475,13.5677057,-7.66423281,-12.59886181,-13.11083518,-29.8809231,-20.9116267
93.155,17.79120259,2.74626698,-12.22776996,-62.08024245,29.09564351,-4.52359962,13.59682461,-7.61545258,-12.71884014,-13.30859813,-28.44888046,-19.82967805
93.16,18.03330344,2.59474918,-12.2995311,-62.89985333,29.111467,-4.56409267,13.38095495,-7.4946218,-12.62939927,-13.391187,-27.78826916,-20.00138657
93.165,18.31009082,2.35237244,-12.38677758,-63.74864336,29.15183177,-4.56973905,13.20226632,-7.30070307,-12.57639035,-13.52486311,-26.69913583,-20.1471075
93.17,18.62247591,2.14469553,-12.45143786,-64.6097864,29.16221183,-4.55513552,13.0581442,-7.13968284,-12.52189949,-13.67583266,-25.7422168,-20.21470436
93.175,19.13443596,1.93956255,-12.5012817,-65.48198412,29.23503814,-4.45497995,13.1349497,-7.00904564,-12.62298946,-13.92375294,-24.10570788,-19.3647814
93.18,19.41096814,1.70910394,-12.57406863,-66.34975306,29.14028826,-4.48732039,12.96280109,-6.82310271,-12.52708347,-14.09623545,-23.13832784,-19.6493003
93.185,19.76288638,1.43912784,-12.61425853,-67.22581851,29.06204988,-4.52911779,12.84960038,-6.60150596,-12.48532477,-14.26613066,-21.90966178,-19.70988194
93.19,20.27543971,1.22330863,-12.64657245,-68.12659506,28.92905379,-4.59297316,12.94159205,-6.45863599,-12.52663422,-14.57776814,-20.41123578,-19.11767057
93.195,20.57187115,0.97325047,-12.70292516,-69.01153953,28.76814873,-4.61271095,12.81147644,-6.27095205,-12.44394707,-14.81684129,-19.51646567,-19.42122099
93.2,20.89372224,0.64823225,-12.73835697,-69.9146815,28.54216031,-4.66191533,12.70598439,-6.01028086,-12.35043162,-15.08604251,-18.283928,-19.71098817
93.205,21.50663291,0.40405573,-12.73781922,-70.81830061,28.26213151,-4.89878845,12.90788092,-5.84263915,-12.40166604,-15.42613309,-16.68689173,-19.01109891
93.21,21.80812707,0.10332091,-12.79219146,-71.71442781,27.97874048,-4.92589772,12.82300716,-5.61742116,-12.31520499,-15.74752532,-15.63699828,-19.31358048
93.215,22.36646789,-0.18280793,-12.7792513,-72.63674263,27.59377658,-5.21341816,12.98945686,-5.42719219,-12.31005728,-16.1440201,-14.23113539,-18.90712772
93.22,22.68367613,-0.50232686,-12.81913969,-73.52469896,27.22513239,-5.24527741,12.94039011,-5.20354404,-12.21426952,-16.492714,-13.18234048,-19.16939177
93.225,23.06623681,-0.82812331,-12.84709428,-74.43336954,26.80653114,-5.35570701,12.97108326,-4.98918776,-12.13375816,-16.89176786,-12.1169226,-19.29981695
93.23,23.44349745,-1.1430569,-12.86150411,-75.3085277,26.3387657,-5.4914307,13.04107819,-4.78777775,-12.04491636,-17.36749361,-11.07845077,-19.36543333
93.235,24.18128216,-1.35832351,-12.87181474,-76.21479946,25.66975731,-6.05502019,13.49522558,-4.71094292,-12.08747649,-17.96572844,-9.66687652,-18.52110319
93.24,24.47272857,-1.70240187,-12.89596576,-77.07890833,25.18057837,-6.06385937,13.50081808,-4.49889035,-11.9600842,-18.43675294,-8.76856713,-18.76191611
93.245,24.77536481,-1.94067802,-12.91716597,-77.9145782,24.80706332,-6.07481744,13.57300299,-4.40714504,-11.90315117,-19.0093816,-8.22391239,-18.89860718
93.25,25.22975593,-2.36614047,-12.93775484,-78.79540857,23.9604824,-6.34483029,13.74981971,-4.13514818,-11.72985921,-19.51449064,-6.97904926,-18.89832769
93.255,25.90887959,-2.56212686,-12.97781964,-79.62743233,23.11903623,-7.00479522,14.27342416,-4.11896054,-11.72145956,-20.26566945,-5.84616887,-18.14825404
93.26,26.19881363,-2.87324782,-13.00807641,-80.42941027,22.48605506,-6.99781704,14.37696033,-3.98099786,-11.59338754,-20.86544439,-5.12272789,-18.27107678
