time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
91.67,-22.5390840809315,-11.5779750018763,-7.04257435461281,0.0476644455450429,1.28873391526159,1.47839059621857,1.45882733174217,-54.7358992100489,-65.6155539200595,-66.6192683476943,0.871148276889737,6.97920114272713,5.12502427793678,5.01912004307103,2.22711422925428,9.57696330287399,2.01969814723942,16.9545943736869,-14.8990276023781,29.1459411826251,-6.40786103632577,7.53501690959008,0.37153525815309,2.76154817346135,-21.5280371727722,-95.9848883688709,-3.60539257942676,9.22857532218411,0.866207506001763,-6.79143890173634,9.77994543696504,-71.0582517506351,1156.88758769778,0.240186509760009,0.0156987537474705,-19.9051288069522,34.1964125100062,33.0840367815513,-0.055031325434017,1.07080835444576,2.07513818341673,2.15343971041835,-8.8775138859172,2.20484397491693,-1.37522797960428,0.00537859908460655,-0.183931408897669,-0.701305372362259,-0.7260709738005,2.37741608201481,10.2621311388443,-0.204085356958134,4.97579689564325,-14.5859106233814,-46.0201777132012,-1.02288577074572,10.6227686635456,1.480486598321,-5.711192061015,-29.7244918158566,-45.3565951330835,-4.46109040758862,10.6895132722896,-0.729784212323206,-3.0545632691379,-22.8763484021662,-81.7043479977311,0,0,0
91.675,-22.7883223405119,-8.98378288562325,-7.92313126568705,0.0500218811669433,1.40249936847118,1.2607796972537,1.24216003637683,-56.0854351158646,-63.6200224410868,-66.0126464965413,0.881615603803455,7.19194614400448,5.46244339894174,5.35168067298855,2.40511505152454,9.86065211336722,2.23107412368536,16.8996558482949,-13.7144156486119,27.9613292288588,-6.80001909788995,7.70745520616438,0.402129149480795,2.75124719995035,-22.1426619255958,-95.1917134085231,-3.60139591456,9.27453749863561,0.889521622003714,-7.07373704367172,9.63392924354322,-71.7299269830527,1161.89386082413,0.244712680336338,0.0148251490028564,-19.1938869106439,32.5999867963442,33.5589342593163,-0.0552569695314132,0.916185385891263,1.94799474651631,2.03233243232049,-8.67082838347606,5.1981426522064,0.168380771101359,0.00205390668030691,-0.109949100501945,-0.63773364562324,-0.660084807825669,2.34404092783914,10.6125702576889,0.0768221906871204,6.90894625787621,-12.4398744752542,-48.72590008876,-0.844884948475465,10.8953324226469,1.50829922680072,-5.92751250474621,-31.5477641273055,-44.9926274023611,-5.04327740128357,10.4876795745832,-1.3059761921404,8.80196015097839,-24.6966849573838,-63.9195617402786,0,0,0
91.68,-23.0375724849933,-6.38946706558326,-8.80373016602795,0.0523794292029214,1.51627024657482,1.04315842153526,1.02609404111491,-57.4350353741627,-61.6243958053986,-65.4059957186871,0.892083429850592,7.40470129000556,5.79987860974313,5.68626340875003,2.58312436174588,10.1443544515325,2.44246017957321,16.8447147031648,-12.5297472067453,26.7766607869922,-7.19219585947137,7.8799017254413,0.432724499675093,2.74094573523847,-22.7573159867382,-94.398500625708,-3.59739905911269,9.32050186678882,0.912836849736914,-7.35604864696525,9.48790608735409,-72.4016342442355,1166.9003726741,0.24923906674265,0.013951502600489,-18.4826110988382,31.0034849572847,34.0338543825192,-0.0554826243886253,0.761555044156252,1.82084524679405,1.91013764877611,-8.46413302525777,8.19158406463856,1.71206312863312,-0.00127094426161155,-0.0359632642673769,-0.574158887472904,-0.593339778711888,2.31066418217263,10.9630260871872,0.357743133380186,8.8421878021397,-10.2937359936117,-51.4317514864148,-0.666875638254119,11.1679091789233,1.5361131815228,-6.14384326369577,-33.3711233813089,-44.6286423158746,-5.62549215650605,10.2858362524575,-1.88219564761349,20.6590489482069,-26.5171083151647,-46.1339274171041,0,0,0
91.685,-23.2868107445737,-3.79527494933023,-9.68428707710218,0.0547368648248218,1.63003569978441,0.825547522570391,0.810658747489882,-58.7845712799784,-59.628864326426,-64.7993738675341,0.90255075676431,7.61744629128292,6.13729773074809,6.02272478662652,2.76112518401614,10.4280432620257,2.65383615601914,16.7897761777728,-11.3451352529791,25.592048833226,-7.58435392103554,8.0523400220156,0.463318391002798,2.73064476172747,-23.3719407395619,-93.6053256653602,-3.59340239424593,9.36646404324032,0.936150965738865,-7.63834678890063,9.34188989393227,-73.0733094766531,1171.90664580045,0.253765237318979,0.0130778978558749,-17.7713692025299,29.4070592436227,34.5087518602842,-0.0557082684860216,0.606932075601755,1.69370180989363,1.78683491244211,-8.25744752281662,11.184882741928,3.25567187933876,-0.00459563666591119,0.038019044128347,-0.510587160733886,-0.525937736611714,2.27728902799696,11.3134652060317,0.63865068102544,10.7753371643727,-8.14769984548455,-54.1374738619735,-0.488874815983861,11.4404729380247,1.56392581000252,-6.36016370742699,-35.1943956927578,-44.2646745851522,-6.207679150201,10.084002554751,-2.45838762743069,32.5155723683232,-28.3374448703822,-28.3491411596516,0,0,0
91.69,-23.3507060761341,-2.45213349855971,-9.22250620317499,0.0575049912713858,1.66943025880968,0.880785939492701,0.868684960103099,-59.4862048828333,-58.2611524265445,-63.8317872418987,0.909169093808512,7.81049074919317,6.36703793725841,6.25327584920884,3.14851724684382,10.6177175003962,2.57877660979345,16.315439891849,-9.06335744298171,24.2082220617955,-7.52929427922456,8.34543500079233,0.311976652052213,2.712360221754,-19.8021248054175,-93.1728688525125,-3.59252953529358,9.37650203704834,0.941242694854736,-7.69999980926514,9.3100004196167,-73.2200012207031,1173,0.254753738641739,0.012887105345726,-17.4409753004802,27.6605641204502,33.8096470687907,-0.0551940618877224,0.490199537999114,1.54604282795259,1.64188924686449,-8.14133736289364,11.0620315179577,4.57114906678721,-0.00605983092802559,0.0916713078368362,-0.432000075128514,-0.442965918280128,2.17258834715544,11.4289646611378,0.72381173736199,11.2830500107277,-6.87727034695849,-54.9341755080667,-0.0646827954149224,11.6082351698273,1.49423538112091,-6.45818440065969,-37.4953936028893,-44.3829482115362,-6.50643409208415,9.56035572145903,-2.54948995988787,38.3780308465976,-30.9927863190099,-26.3969977688509,0,0,0
91.695,-23.3628118453676,-1.45862328188878,-8.38569816511697,0.0603876977478737,1.68804284553608,1.01225633715845,1.0035281557624,-60.0067688065055,-57.068939635017,-62.7634044302882,0.91471160167144,7.99801900816008,6.56667814568479,6.45535555297156,3.59439054989173,10.7811120648671,2.42369024351591,15.7239508846617,-6.47516566008723,22.7688181772532,-7.3492833183667,8.67222412973428,0.109810496011851,2.69184615214056,-15.063374724715,-92.8412247270954,-3.59252953529358,9.37650203704834,0.941242694854736,-7.69999980926514,9.3100004196167,-73.2200012207031,1173,0.254753738641739,0.012887105345726,-17.2170122310078,25.87224546138,32.7825633065547,-0.054473168980267,0.384060881942174,1.39266071660061,1.49010336563397,-8.0505414525371,10.0685212104988,5.82280499771386,-0.00700410415027479,0.139639990717407,-0.349222423605482,-0.3553560535199,2.04796537425386,11.4788138502984,0.754275130737939,11.3924583819993,-5.85156686628697,-55.197439401439,0.428270297395804,11.7467051397179,1.39730640219746,-6.52314562110223,-39.929729863683,-44.6359550701019,-6.72597859276184,8.9468247670013,-2.50505046174225,42.5653624402873,-33.8812699754443,-28.8686865201106,0,0,0
91.7,-23.3749181918635,-0.465065689784327,-7.54885022395284,0.0632705416859265,1.70665631980178,1.14373300397672,1.13891501219219,-60.5273575532154,-55.8766699929439,-61.6949706729521,0.920254373828292,8.18555620939292,6.76632787393419,6.65892010652986,4.04028511436271,10.9445144207913,2.26859648196079,15.1324336723814,-3.88685045953109,21.3293456548831,-7.1692637737045,8.99902884158257,-0.0923653003010802,2.67133110431581,-10.3243986771974,-92.5095647872619,-3.59252953529358,9.37650203704834,0.941242694854736,-7.69999980926514,9.3100004196167,-73.2200012207031,1173,0.254753738641739,0.012887105345726,-16.9930384818791,24.0838415265165,31.7554305679341,-0.0537522416971067,0.277917164674224,1.23927129123827,1.33723103515783,-7.95974121258682,9.07496352760207,7.07452061372615,-0.00794842240009645,0.187610960979737,-0.266440824838564,-0.26739448829426,1.92333645871849,11.5286654165126,0.784739976757698,11.501871970398,-4.82581447504939,-55.4607158485233,0.921246896624574,11.885181712535,1.30037280122552,-6.58810993921394,-42.3641822055535,-44.8889739932738,-6.9455335623967,8.33326455638246,-2.46060884450369,46.7528937064577,-36.7698913689278,-31.3404931335969,0,0,0
91.705,-23.3849562072754,0.358745723962784,-6.61728168800071,0.06568893781478,1.70778152442022,1.27262656290502,1.27218786347631,-61.0558367881117,-54.8549848603612,-60.605450729835,0.925285389083571,8.36417845495632,6.96513541878729,6.86295160159877,4.4192296595871,11.0772311021239,2.14553779575223,14.7103431574351,-1.8569660836891,20.0714227448556,-6.99923326592907,9.2847674553393,-0.277074870236078,2.65546045180088,-6.19565550274838,-92.0984019357216,-3.60645581588846,9.38003884855936,0.946990052069286,-7.69999980926514,9.40045108533044,-74.0728215693819,1172.63081361652,0.255318483441711,0.0128591915481259,-16.778078749622,21.9718715829223,30.535095542572,-0.0530329829823741,0.178929136483396,1.09139729804626,1.18886359824002,-7.87436728481396,8.01937496108631,8.15044910184959,-0.0087933305186486,0.227964337432338,-0.183602724440483,-0.179113206156183,1.75862276374595,11.5607703404129,0.773081361651706,11.4000231518253,-3.98670328344081,-55.4750482634461,1.38999278731596,11.9986155510619,1.19692585103234,-6.49213577337034,-44.0289124318782,-45.1118692697841,-7.13199930591102,7.83889754752245,-2.41303890450129,49.2946488828066,-39.4395833234511,-34.6353112376011,0,0,0
91.71,-23.3849562072754,0.358745723962784,-5.22608191304641,0.0658532700220192,1.62403672829073,1.38897824565013,1.39329994920058,-61.6225830806809,-54.6611889676679,-59.4136522324826,0.927832626507517,8.49952822233967,7.15984639807503,7.06401743303531,4.47325008693862,11.0610249739184,2.17795005216315,15.1104944711501,-2.53722331700463,19.6946135911073,-6.87768730438813,9.37120013910174,-0.377012660836406,2.66212964036279,-5.0285475044129,-91.3014339025725,-3.68796517406745,9.40073951118778,0.980628854231249,-7.69999980926514,9.92985128367899,-79.0643079026623,1170.46999652246,0.258623887628205,0.0126958144201686,-16.6068739686821,18.2897480762124,28.3772149186964,-0.0523218560666842,0.114672131455286,0.970296550926492,1.06635968384293,-7.81533112680818,6.6628030682594,8.37323764261242,-0.00915576453831531,0.231347879429896,-0.100494373585292,-0.0903608543144138,1.39938692185829,11.5067499130614,0.556999652245591,10.2729302848613,-4.05339516905999,-54.281263510863,1.7411255651009,11.9905124869592,1.06187478265352,-5.61513747747824,-41.958129383403,-45.1885649382462,-7.15787532738864,7.9229944563313,-2.35028959427635,43.8493903621658,-41.0466912432307,-41.9240175628633,0,0,0
91.715,-23.3849562072754,0.358745723962784,-3.83481579887247,0.0660176100654231,1.54028793879915,1.50533547661339,1.51469321923721,-62.1893563984894,-54.4673838338372,-58.2217969043403,0.930379985396219,8.6348844438629,7.354566662136,7.2660348485443,4.52727309024873,11.0448180729254,2.21036385414921,15.5106648660398,-3.21751298831707,19.3177864692528,-6.75613554694039,9.45763694439791,-0.476955216960105,2.66879914694427,-3.86138385265134,-90.5044278660839,-3.76947841901189,9.42144116092518,1.01426926045607,-7.69999980926514,10.4592767264221,-84.0560322544603,1168.30907639005,0.261929449432562,0.0125324295015895,-16.4356610238596,14.607448987818,26.219231396503,-0.0516106952409797,0.0504120623384338,0.849190029129928,0.943073155789251,-7.75629215366921,5.30616648743988,8.59603680702413,-0.00951821584061136,0.23473158277131,-0.017382059716851,-0.00143847215313516,1.04013394984609,11.4527269097513,0.34090763900516,9.14578367258867,-4.12009023487494,-53.0874218327754,2.0922750866166,11.9824090364627,0.926817274378255,-4.73809736201169,-39.8872475898489,-45.2652642639334,-7.18375258276171,8.00709537529269,-2.28753729185693,38.4038721849269,-42.6538757977878,-49.2130714493445,0,0,0
91.72,-23.3849562072754,0.358745723962784,-2.44361602391817,0.0661819422726623,1.45654314266966,1.62168715935851,1.63623700678673,-62.7561026910586,-54.2735879411438,-57.029998406988,0.932927222820165,8.77023421124625,7.54927764142374,7.46878891003614,4.58129351760025,11.0286119447199,2.24277611056013,15.9108161797548,-3.8977702216326,18.9409773155045,-6.63458958539946,9.54406962816035,-0.576893007560433,2.67546833550618,-2.69427585431587,-89.7074598329348,-3.85098777719088,9.4421418235536,1.04790806261803,-7.69999980926514,10.9886769247707,-89.0475185877407,1166.14825929599,0.265234853619056,0.0123690523736322,-16.2644562429196,10.9253254811081,24.0613507726274,-0.0508995683252898,-0.0138449426896757,0.728089282010162,0.819178477779008,-7.69725599566343,3.94959459461297,8.81882534778695,-0.00988064986027808,0.238115124768868,0.0657262911383404,0.0876426147689373,0.680898107958431,11.3987064823998,0.124825929599045,8.01869080562468,-4.18678212049412,-51.8936370801923,2.44340786440153,11.97430597236,0.791766205999435,-3.86109906611959,-37.8164645413736,-45.3419599323954,-7.20962860423933,8.09119228410155,-2.22478798163198,32.9586136642861,-44.2609837175673,-56.5017777746067,0,0,0
