time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
91.745,19.9729229346702,1.94428010422015,-13.8049311496927,-68.9433834078077,27.6142091459505,-0.374872548306648,10.8129947883269,-4.68153647320648,-6.84884404915268,-10.3503159973018,-23.2233045473228,-15.9216333987311
91.75,20.011071291981,1.75436115343416,-13.9000562045742,-69.5042853249643,27.563577547919,-0.262870686238374,10.5264687833313,-4.59485135844119,-6.93110541613639,-10.4091576540704,-22.7530771336193,-15.4924184806248
91.755,20.0610006348477,1.55892769893315,-13.9937383253763,-70.0605524864507,27.5003491087269,-0.150308607049889,10.2628572002984,-4.50086913571888,-7.00186851903902,-10.4816195376579,-22.2311076188353,-15.0646607584815
91.76,20.123325834153,1.35888925553449,-14.08514790237,-70.612155588669,27.4248253401861,-0.0387387830152307,10.0236419208717,-4.39997670370594,-7.06021131525392,-10.5688532990484,-21.6587727935002,-14.6442433409753
91.765,20.1983947674594,1.15515537144722,-14.1734699358244,-71.1589985473403,27.3372845242086,0.0701545385471229,9.81000823636847,-4.29257371477962,-7.10530313663486,-10.6719551065779,-21.0381039585307,-14.2370440325912
91.77,20.2862913478643,0.948622494448158,-14.2579275643517,-71.7009361765111,27.2379670096164,0.174570287478533,9.62282915641235,-4.17907534483641,-7.13642079176094,-10.7919561181653,-20.3717676684268,-13.848785104836
91.775,20.3868472926551,0.740162044501283,-14.3378046376353,-72.2377938783684,27.1270612421349,0.272609157922314,9.46265867107914,-4.05991608400641,-7.15296336450836,-10.9298135018813,-19.6630329382078,-13.4848834306056
91.78,20.4996617960632,0.530609710787113,-14.4124664779652,-72.7693885191058,27.0046909291187,0.362295993407579,9.32973348232669,-3.93555404683427,-7.1544654297887,-11.0864017695111,-18.915725493862,-13.1503060393269
91.785,20.6241279888868,0.32075593475678,-14.4813780387302,-73.2955496366019,26.8709037425446,0.441606056202372,9.22398241307416,-3.80647525482982,-7.14060840804365,-11.2625041738657,-18.1341699447206,-12.8494361081925
91.79,20.7594648550443,0.111337504183212,-14.5441187628751,-73.8161401205177,26.7256619530885,0.508495166414725,9.14504246244588,-3.67319733543874,-7.11122978703011,-11.4588039283195,-17.3231210365653,-12.5859541629294
91.795,20.9047531335593,-0.0969698330432868,-14.6003935655018,-74.3310755244404,26.5688353653019,0.560933572761947,9.09228030591686,-3.53627210922494,-7.06632995514722,-11.6758750346858,-16.4876854095515,-12.3627388321107
91.8,21.0589736634767,-0.303557823246961,-14.6500395069622,-74.8403412123223,26.4001968899892,0.596943274239976,9.06481793912323,-3.39628659935979,-7.00607641769405,-11.9141725512682,-15.6332355347711,-12.1817908944638
91.805,21.2210466258563,-0.507891296428639,-14.6930278803451,-75.3440066067447,26.2194210456174,0.614638355365949,9.06156113164045,-3.25386209079122,-6.93080520880455,-12.1740221951217,-14.7653177326553,-12.0441835897505
91.81,21.3898701963437,-0.709512922774119,-14.7294616044774,-75.8422358931028,26.0260856261282,0.612267733557098,9.08122938790117,-3.10965098567058,-6.84101936982225,-12.4556092496152,-13.8895563771269,-11.9500412425203
91.815,21.564357237098,-0.908047122998294,-14.7595679845513,-76.3352946397413,25.8196767075766,0.58825955234989,9.12238620055,-2.96433134038569,-6.73738444086374,-12.758966838152,-13.0115565506675,-11.8985471918553
91.82,21.743468819783,-1.10320306884105,-14.7836870712723,-76.8235519167723,25.599597090686,0.541266295510995,9.18346851898059,-2.81859912046847,-6.62072100568467,-13.0839637241268,-12.1368075247209,-11.8879808566164
91.825,21.9262435721815,-1.2947766592721,-14.8022560099519,-77.3074776324453,25.365178191839,0.470209551765879,9.2628145326284,-2.67315836427725,-6.49199443723007,-13.4302919010103,-11.2705894842088,-11.9157825384132
91.83,22.1118220687206,-1.48265131271147,-14.8157899173063,-77.7876349516073,25.1156953035245,0.374323235357491,9.35868907275948,-2.52870959485288,-6.35230210500136,-13.7974543381798,-10.4178858829282,-11.9786433402236
91.835,22.2994657278431,-1.66679738269686,-14.8248599502841,-78.2646678118609,24.8503860498659,0.253193971858771,9.46930615442464,-2.38593695029094,-6.2028584140212,-14.1847533396448,-9.58330369928485,-12.0726164479711
91.84,22.488569924928,-1.8472699912302,-14.8300693330991,-78.7392837054215,24.5684717669583,0.106797299637819,9.59284839818669,-2.24549460439576,-6.0449781347159,-14.5912800457328,-8.77100365362479,-12.1932450884669
91.845,22.6786712674493,-2.02420508639886,-14.8320281818388,-79.2122320443741,24.2691814449097,-0.06447167735251,9.72748327663916,-2.10799311125939,-5.88005854083725,-15.015905654746,-7.98464214993439,-12.3357018313726
91.85,22.8694491996439,-2.19781357113738,-14.8313280079296,-79.6842785699453,23.9517777821465,-0.259774514134811,9.8713763131892,-1.97398632442708,-5.70956089152217,-15.4572749576932,-7.22732632621211,-12.4949335988347
91.855,23.0607222989719,-2.36837341600942,-14.8285167913479,-80.1561763983438,23.6155848254766,-0.477813765818,10.0227015123261,-1.84395951419426,-5.53499177416306,-15.913802762662,-6.50158316001867,-12.6658067867869
91.86,23.2524397900916,-2.53621975472392,-14.8240754923598,-80.6286344125024,23.2600166034255,-0.716826541303707,10.1796494170349,-1.71831924118096,-5.3578847735515,-16.3836737374513,-5.80934310513762,-12.8432472453745
91.865,23.4446689303729,-2.70173305882531,-14.8183968187182,-81.1022838068258,22.8846061065126,-0.974588172337864,10.3404332686468,-1.59738544938886,-5.17978285941747,-16.864846123137,-5.15193825859175,-13.0223704472484
91.87,23.6375790126963,-2.86532558933767,-14.811766986511,-81.5776436675246,22.489033927416,-1.24842666275384,10.5032937879796,-1.48138612695715,-5.00222179889609,-17.3550596719838,-4.53011459795735,-13.1985979211764
91.875,23.8314227861796,-3.02742642059451,-14.8043511106722,-82.0550865217593,22.0731558477453,-1.53524830627923,10.666503105845,-1.37045475666056,-4.82671481112541,-17.8518480456384,-3.9440574066912,-13.3677568799941
91.88,24.0265161141208,-3.18846541890513,-14.7961827394172,-82.5348048129636,21.6370286479471,-1.83157455264461,10.8283683480612,-1.26463064843518,-4.65473859465717,-18.3525557789724,-3.39342863576096,-13.5261608715348
91.885,24.2232166725339,-3.34885663137055,-14.7871579098478,-83.0167792566098,21.180933423811,-2.13358986880863,10.9872353280124,-1.16386211918222,-4.48772077935056,-18.8543597763595,-2.8774146446293,-13.6706701832627
91.89,24.4219024455473,-3.50898159446978,-14.7770339543754,-83.5007500004381,20.705395717512,-2.43719999516578,11.1414927229922,-1.0680123661188,-4.32702878628147,-19.3542951658157,-2.39478253067071,-13.7987315979032
91.895,24.6229507007828,-3.66917310526465,-14.7654331342976,-83.986191456724,20.2112018126853,-2.73809964851836,11.2895770152135,-0.976867773616409,-4.17396002434702,-19.8492851976951,-1.94394309662956,-13.908397896751
91.9,24.8267180355301,-3.82970000836313,-14.7518510227519,-84.4722915931864,19.6994106001783,-3.03184838980686,11.4299783720926,-0.890148303636895,-4.02973331216123,-20.336174743833,-1.52301842031435,-13.99832821376
91.905,25.0335219812684,-3.99075353826842,-14.7356694091661,-84.9579363660942,19.1713604911828,-3.31395307235062,11.5612475318231,-0.807519549492595,-3.89548138900014,-20.8117668350614,-1.12991197540415,-14.0677709370222
91.91,25.2436245481965,-4.15243571962851,-14.7161733557609,-85.4416998571054,18.6286709344382,-3.57995503235446,11.6820036577385,-0.728605983653558,-3.77224436852143,-21.2728615741391,-0.762379300397497,-14.1165313211733
91.915,25.4572179899292,-4.31475026853125,-14.6925719077709,-85.9218405379967,18.0732381821552,-3.82551999048139,11.7909430353259,-0.653004903507218,-3.66096399256189,-21.71629668069,-0.418097316499042,-14.1449263081254
91.92,25.6744129760856,-4.47759635891762,-14.6640218464469,-86.3963039387512,17.5072250448933,-4.04652850839791,11.8868484133038,-0.580300573932089,-3.56247855769903,-22.1389888670907,-0.0947305464838468,-14.1537292552214
91.925,25.8952292796888,-4.64076552313671,-14.6296537807318,-86.8627318388469,16.9330444793439,-4.23916478939138,11.9685987369059,-0.510078080690452,-3.47751841210274,-22.5379752107098,0.210007322995079,-14.1441073467962
91.93,26.1195890181893,-4.80394184921764,-14.5885998023413,-87.3184779435645,16.3533369651628,-4.4000016264084,12.0351789878691,-0.441936441475149,-3.40670195174127,-22.9104536789073,0.498297872238002,-14.1175544291707
91.935,26.3473124317224,-4.96670552451575,-14.5400218817709,-87.7606298512139,15.7709417474009,-4.52607938127063,12.0856898310213,-0.375500568959199,-3.35053208028258,-23.2538219783689,0.772169466447092,-14.0758218751064
91.94,26.578116139339,-5.12853966085262,-14.48314016068,-88.1860369675559,15.1888621488664,-4.61497702085738,12.1193567704968,-0.310431739263825,-3.30939313314342,-23.5657139385923,1.03345669924353,-14.020849868206
91.945,26.8116137821856,-5.28884022467741,-14.4172602997432,-88.5913438842123,14.6102252905954,-4.66487343337149,12.1355385375073,-0.246436286832215,-3.2835483004227,-23.844032699026,1.28376833998189,-13.9547012181436
91.95,27.0473189398222,-5.44692879133875,-14.3417990703723,-88.9730286118076,14.0382366968691,-4.67459749205169,12.1337344635489,-0.183272319865285,-3.27313761351787,-24.0869800483245,1.52446410554898,-13.8794994921068
91.955,27.2846501890454,-5.60206774904506,-14.2563074331283,-89.3274449487086,13.476130402192,-4.64366561436206,12.113590634352,-0.120754326471981,-3.27817658385049,-24.2930813597454,1.75664032861488,-13.7973728949166
91.96,27.522938160001,-5.75347749873828,-14.1604904238812,-89.6508681745796,12.9271153195692,-4.57230586975544,12.0749046664242,-0.0587556178684714,-3.29855559729398,-24.4612056755703,1.98112435915345,-13.7104049681994
91.965,27.7614344283325,-5.90035513351403,-14.0542232686823,-89.9395431860461,12.3943187698253,-4.46146800647753,12.0176289951311,0.00279137119932774,-3.33404017300007,-24.5905806117453,2.19847731808556,-13.6205928246061
91.97,27.9993220619587,-6.04189403734946,-13.937563266627,-90.1897341406159,11.8807282064793,-4.31281908714468,11.9418726069735,0.0638968355881327,-3.38427218962272,-24.6808018775729,2.40900462425862,-13.5298133006459
91.975,28.2357276160272,-6.17730381913829,-13.8107571121762,-90.3977746455348,11.3891322930801,-4.12872473634143,11.8479011865564,0.124517255403604,-3.44877216598735,-24.7318373302197,2.61277354204652,-13.439797111667
91.98,28.4697343410549,-6.30582999524532,-13.6742434687986,-90.5601175212749,10.9220625906141,-3.91221630633407,11.7361356799637,0.184560750903729,-3.52694265900945,-24.744025606439,2.80963685060577,-13.352110831122
91.985,28.7003963402127,-6.42677285208917,-13.5286507481163,-90.6733831854115,10.4817371815123,-3.66694455630154,11.6071493015313,0.243893892766257,-3.61807281220081,-24.7180694910866,2.99926162132531,-13.268146295914
91.99,28.9267533856728,-6.53950495857507,-13.374790186903,-90.734405741606,10.0700075858247,-3.39712071443742,11.4616630317546,0.302349695803801,-3.72134405687544,-24.6550242909474,3.18116201031835,-13.1891168599307
91.995,29.1478460838828,-6.64348685408809,-13.2136444431881,-90.7402759191783,9.68831031019163,-3.10744604907625,11.3005396717026,0.359736508576353,-3.83583693824686,-24.5562815806698,3.35473492906039,-13.116059776965
92,29.3627310674601,-6.73828050772024,-13.0463520485098,-90.6883800892419,9.33762431115189,-2.80303131194334,11.124776534845,0.415847506831421,-3.96053901217302,-24.4235487732047,3.51929744758967,-13.0498438898287
92.005,29.5704958879257,-6.82356022447164,-12.8741881533815,-90.5764346808404,9.01843555361802,-2.48930762986846,10.9354968711148,0.470470503471818,-4.09435373658792,-24.2588250384486,3.67412480860747,-12.9911817323547
92.01,29.7702732887087,-6.89912076035917,-12.6985420856364,-90.402515431763,8.73070970730937,-2.17193060633274,10.7339401304176,0.52339779984509,-4.23611026507878,-24.064374149573,3.81848798384025,-12.9406451129466
92.015,29.9612545512389,-6.96488249693638,-12.5208923057026,-90.1650810302846,8.47387385412648,-1.8566795465994,10.5214511835687,0.574435820661775,-4.38457403836888,-23.8426948759812,3.95168978190942,-12.8986832399911
92.02,30.1427016277534,-7.02089361329202,-12.3427793889314,-89.8629908323981,8.24680788428087,-1.54935383589078,10.2994686277116,0.623414296067769,-4.53845806192249,-23.5964895646724,4.07309861504542,-12.8656424681533
92.025,30.3139578018299,-7.06732927728116,-12.165777693133,-89.4955164706069,8.04784604510981,-1.25566857540829,10.0695123106288,0.670194777944677,-4.69643475362369,-23.3286315582428,4.18217914563332,-12.8417867872884
92.03,30.4744566508736,-7.10448795532028,-11.9914663800951,-89.0623473016491,7.87478888038842,-0.981151612690413,9.83317021415895,0.714678302427038,-4.85714824362614,-23.0421320886307,4.27851915845163,-12.8273182389122
92.035,30.6237291231433,-7.13278500994698,-11.8214004542834,-88.563589768431,7.72492556590065,-0.731044088986053,9.59208484166675,0.756812036223795,-5.01922700787867,-22.7401072623567,4.36185213656146,-12.8223965250833
92.04,30.7614085847418,-7.15274381540474,-11.6570824624151,-87.9997608729765,7.59506641510234,-0.510206567449829,9.34793925898021,0.796594769987962,-5.1812967157131,-22.4257457171443,4.43207515432816,-12.8271571674091
92.045,30.8872337386001,-7.16498467294846,-11.4999354669747,-87.3717760695183,7.4815851021981,-0.323032704395375,9.10244294319843,0.834081147072659,-5.34199316812945,-22.1022774830605,4.48926183650938,-12.8417276762744
92.05,31.0010493671161,-7.1702118487238,-11.3512778673107,-86.6809319875535,7.38046993289841,-0.173372283823592,8.85731759951427,0.869384540121504,-5.49997519575687,-21.7729445248674,4.53367026479723,-12.8662412990871
92.055,31.1028049020182,-7.1691990874676,-11.2123005945,-85.9288844819444,7.28738328858701,-0.0644652534189342,8.61428311202196,0.9026785110663,-5.65393737451052,-21.4409733768776,4.56574584047514,-12.9008480280333
92.06,31.1925508783669,-7.16277397475823,-11.0840471501089,-85.1176225798612,7.19772818073294,0.00111182297161199,8.37504379910106,0.934196812702139,-5.80262240514059,-21.1095502080203,4.58611923235609,-12.9457226590355
92.065,31.2704333833611,-7.1518015295359,-10.9673968934874,-84.2494389520368,7.10672068325127,0.0214857464678963,8.14127514606379,0.964231912840879,-5.94483299328138,-20.7817985744901,4.59559965162032,-13.0010698006553
92.07,31.3366866634733,-7.13716740817377,-10.863051907333,-83.3268975782858,7.00946686640269,-0.00448774676708465,7.91461118641189,0.993132045914763,-6.07944306168259,-20.4607600324126,4.59516379834019,-13.067125831161
92.075,31.3916241037355,-7.11976109284342,-10.7715276881118,-82.352799304513,6.90104274228292,-0.0772133310568163,7.69663269759029,1.02129682236382,-6.20540812736258,-20.1493776959309,4.58594091705647,-13.1441578910645
92.08,31.4356278385999,-7.10045942130885,-10.6931478181363,-81.330146000474,6.77657565369866,-0.196360490178309,7.48885636656573,1.04917145325912,-6.32177468424331,-19.8504827392175,4.56919447927928,-13.2324600752829
92.085,31.4691372922794,-7.08011079313093,-10.6280426812076,-80.2621040244519,6.63132549843265,-0.360882724402876,7.29272506354415,1.07723967598883,-6.42768844721762,-19.5667837561035,4.54630107765692,-13.3323470529365
92.09,31.4926369755953,-7.05952035911378,-10.5761521854405,-79.1519676832129,6.46076418126527,-0.569050931869062,7.10959933773242,1.10601549590031,-6.52240133702469,-19.3008588105215,4.51872716841166,-13.444145393579
92.095,31.5066438846999,-7.039436467854,-10.5372323577407,-78.0031233439862,6.26065172710035,-0.818499949300562,6.94075021769819,1.13603388809331,-6.60527711595679,-19.0551499376382,4.48800433463347,-13.5681829165446
92.1,31.5116948540529,-7.02053860710391,-10.5108655780134,-76.8190148109151,6.02710756896746,-1.1062868768363,6.78735336248665,1.16784063257756,-6.67579561994884,-18.8319597925469,4.45570376274384,-13.7047764056021
92.105,31.5083342115972,-7.00342703942018,-10.4964741316407,-75.6031105224797,5.75667564075906,-1.42895948875329,6.65048457053848,1.20198148356565,-6.73355556999285,-18.6334500932625,4.42341062736732,-13.8542180458084
92.11,31.4971020678712,-6.9886142909861,-10.4933366799025,-74.3588730594986,5.44638204950655,-1.78263276452001,6.53111661327566,1.23899089758934,-6.77827598249737,-18.4616414688841,4.39269906487793,-14.016760946521
92.115,31.4785235424815,-6.97651860847315,-10.5006071828093,-73.0897313761964,5.09378426733998,-2.16307138052943,6.43011731992963,1.27938056278067,-6.80979623239447,-18.3184143026312,4.36510838171701,-14.1926041179894
92.12,31.4530991912818,-6.96745945089702,-10.5173357593609,-71.7990560808725,4.69701096154541,-2.56577589413814,6.34824880092462,1.32362798116866,-6.82807485310768,-18.2055101532993,4.34212108973155,-14.3818772719572
92.125,31.4212968474277,-6.96165503290454,-10.5424909377484,-70.4901380003621,4.25479176786545,-2.98607033160269,6.2861676609598,1.37216535689177,-6.83318718256209,-18.1245333481089,4.32514328844097,-14.5846258201993
92.13,31.383545032022,-6.95922188565699,-10.574982732966,-69.1661701670944,3.76647650590559,-3.41918895508498,6.24442602266517,1.42536903696142,-6.82532198290643,-18.0769523655439,4.31548782613138,-14.8007964476241
92.135,31.3402280287247,-6.9601763549079,-10.6136859914634,-67.8302332728187,3.23204353620191,-3.8603601207631,6.22347316007176,1.48354973953752,-6.80477717247673,-18.0641006685287,4.31436057182795,-15.0302236360436
92.14,31.2916826547049,-6.96443791605557,-10.6574634610699,-66.4852845424048,2.65209716570069,-4.30488533821612,6.22365753000034,1.54694378951098,-6.77195481115522,-18.0871767047396,4.32285002260351,-15.2726175085748
92.145,31.2381967003998,-6.97183415483524,-10.7051880782793,-65.1341498973303,2.02785421964466,-4.74821188938293,6.24522898952072,1.61570556388874,-6.72735547454126,-18.1472428591315,4.34192035918577,-15.5275533514654
92.15,31.1800089548617,-6.98210724053326,-10.7557640125308,-63.7795192036217,1.36112010846936,-5.18599765342255,6.28834099861462,1.68990133060915,-6.67157213872267,-18.2452232202541,4.37240795081266,-15.7944631496296
92.155,31.1173106838944,-6.99492170575041,-10.8081460662843,-62.4239443347991,0.65425492261333,-5.61416710146795,6.35305262839861,1.76950464395408,-6.60528367710979,-18.3819001030988,4.41502120080041,-16.0726294446467
92.16,31.05024838642,-7.00987334183428,-10.8613570978299,-61.0698397282527,-0.0898697190507169,-6.02895776098773,6.43933022590085,1.85439343742359,-6.52924804566543,-18.5579093540847,4.47034352023328,-16.3611817896571
92.165,30.9789276220607,-7.02649902089348,-10.9145032078602,-59.7194850746511,-0.867922164454585,-6.42695679050876,6.54704862537443,1.94434893054523,-6.44429520530627,-18.7737345457577,4.53883912141435,-16.6590960345875
92.17,30.9034176806954,-7.04428726239032,-10.9667865077043,-58.3750297551897,-1.67616950712251,-6.80512763836667,6.67599184184869,2.03905643937091,-6.35131980288219,-19.0297002472519,4.62086123814512,-16.9651966274685
92.175,30.8237568529368,-7.0626893732405,-11.0175153637018,-57.0384986309158,-2.51054245380498,-7.16082706981827,6.82585323271998,2.13810815121101,-6.2512736076438,-19.3259646288027,4.71666230956686,-17.2781620631795
92.18,30.7399580586338,-7.08113100373411,-11.0661120855181,-55.7117987917218,-3.36670497667312,-7.4918131212682,6.99623516479362,2.2410078924357,-6.14515768101948,-19.6625117218488,4.82640561114025,-17.5965335495008
92.185,30.6520145978261,-7.09902397600123,-11.1121180936656,-54.3967268890637,-4.24012736245439,-7.79624476720636,7.18664827441223,2.34717788395357,-6.03401424584621,-20.039143708029,4.95017778262399,-17.9187268918503
92.19,30.5599058041295,-7.11577825552459,-11.1551966609992,-53.0949767045999,-5.12616121538584,-8.0726742588009,7.39651045465139,2.45596744214058,-5.91891821803164,-20.4554736485729,5.08800168973437,-18.2430475235919
92.195,30.463602403296,-7.13081394752351,-11.1951333730221,-51.8081466447079,-6.02011494585014,-8.32003321251419,7.62514574403023,2.56666354330005,-5.80096836907168,-20.9109190885181,5.23984906350862,-18.5677085306406
92.2,30.3630714084741,-7.14357320728585,-11.2318344914568,-50.5377468958237,-6.9173282845675,-8.53761359492349,7.87178332405254,2.67850312715004,-5.68127810129594,-21.4046969765856,5.40565238857524,-18.89085144011
92.205,30.2582804170224,-7.15353195568456,-11.2653234340377,-49.2852060252781,-7.81324440380185,-8.72504476891614,8.13555685658309,2.79068696979204,-5.56096583810832,-21.9358203306586,5.58531555748136,-19.2105694654129
92.21,30.1492012099148,-7.16021128776449,-11.2957356006623,-48.0518768643071,-8.70347830050867,-8.88226774032305,8.41550440527549,2.90239490996628,-5.44114505737186,-22.5030970505217,5.77872287129598,-19.5249328265626
92.215,30.0358125921015,-7.16318845351344,-11.3233117822998,-46.8390415617719,-9.58388019879659,-9.00950767889083,8.71056918722139,3.01280216526467,-5.32291402561128,-23.1051312344065,5.98574604446612,-19.832015696533
92.22,29.9181024491274,-7.16210727639557,-11.3483903853561,-45.6479157466387,-10.4505928572998,-9.10724569120292,9.01960139150876,3.12109642878337,-5.20734532187664,-23.7403272952049,6.20624896134495,-20.1299242648072
92.225,29.7960690305876,-7.15668785823446,-11.371398691864,-44.4796517826329,-11.3001018178868,-9.17619070393782,9.34136128083122,3.22649539329052,-5.0954752710246,-24.4068970978578,6.4400900297972,-20.4168253601703
92.23,29.6697215035387,-7.14673540046682,-11.3928433564802,-43.3353411383609,-12.1292778020839,-9.21725218103334,9.67452376146373,3.32826431154458,-4.98829343510605,-25.1028702538992,6.68712208072831,-20.6909750386272
92.235,29.5390798477089,-7.13214795389928,-11.4133003165134,-42.2160159296204,-12.9354106459509,-9.2315142539199,10.0176845667968,3.42573317031254,-4.88673233696633,-25.8261076154191,6.94718986813061,-20.9507465206413
92.24,29.4041741880871,-7.11292289434472,-11.4334042627686,-41.1226497170797,-13.7162343563129,-9.22021169436382,10.3693681511772,3.51831303434936,-4.79165761077179,-26.5743179120223,7.22012532898605,-21.194656855284
92.245,29.2650436780385,-7.08916191235857,-11.4538377885402,-40.0561576618133,-14.4699430632255,-9.18470800755941,10.7280373350095,3.60551110742997,-4.70385878895534,-27.3450773740556,7.50574086270476,-21.4213916970689
92.25,29.1217350565445,-7.06107430399295,-11.4753203033632,-39.0173961534832,-15.1951978274495,-9.12647577146281,11.0921046801481,3.68694406241356,-4.62404094323873,-28.1358520867721,7.80382098231092,-21.6298276034476
92.255,28.9743010060463,-7.02897835781091,-11.4985967690171,-38.0071620315666,-15.8911244314495,-9.04707920058898,11.4599455083752,3.76234921254211,-4.55281739828107,-28.9440227265597,8.11411277101348,-21.8190512964223
