time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
42.095,13.13427165,-1.39027153,-12.66484729,-30.00270708,6.19884463,-0.54173647,27.77917638,-3.33930374,-11.17141955,-84.59336349,12.04134014,-16.66905083
42.1,13.07589076,-1.37593386,-12.46401918,-30.36293971,6.54441684,-0.68434437,28.15244982,-3.35239258,-11.00859828,-84.81296193,11.68153925,-16.44039461
42.105,13.10068043,-1.29881952,-12.22555786,-30.6363423,7.10084565,-0.92409093,28.61643053,-3.40862201,-10.82090886,-84.91220779,11.21837401,-16.04472739
42.11,13.35149415,-1.24581462,-12.00427187,-30.987444,7.4324855,-1.13670819,29.24927096,-3.45286455,-10.65772628,-84.93019737,11.03270813,-15.60403517
42.115,13.2372119,-1.22526386,-11.84573643,-31.22681344,7.51134538,-1.17111889,29.49856998,-3.42104765,-10.46747836,-84.7093847,10.94774857,-15.53704646
42.12,13.25817684,-1.22514437,-11.69408908,-31.53086606,8.00478776,-1.44071144,29.89115103,-3.3872933,-10.27543143,-84.47251448,10.46579403,-15.13586042
42.125,13.29020698,-1.23245348,-11.5252262,-31.75242044,8.2936973,-1.64542973,30.25505284,-3.30943032,-10.08208893,-84.02702521,10.24787973,-14.81591914
42.13,13.21402033,-1.17764916,-11.42230627,-31.96487945,8.33082843,-1.66534322,30.47447753,-3.31134412,-9.88953328,-83.46168231,10.22065844,-14.77174474
42.135,13.2819322,-1.26465816,-11.28036347,-32.1555925,8.68314815,-1.95041052,30.83430399,-3.11789948,-9.68183073,-82.75026886,9.8861116,-14.359779
42.14,13.24432756,-1.18481119,-11.19626298,-32.36150099,8.72039917,-1.97358733,31.04002207,-3.12664431,-9.47506964,-81.96107984,9.86177989,-14.31205018
42.145,13.2876336,-1.30815062,-11.09494292,-32.47239132,8.95796522,-2.22208663,31.31504953,-2.88248123,-9.27110941,-80.95030827,9.58830815,-13.98205671
42.15,13.47529678,-1.40872117,-10.98510667,-32.67054112,9.07036682,-2.43032413,31.65776029,-2.69131969,-9.11483523,-79.86304978,9.43940162,-13.75556285
42.155,13.47168552,-1.28861177,-10.94442074,-32.86652878,9.11567478,-2.45183655,31.81652629,-2.72941149,-8.89118896,-78.7609653,9.39296641,-13.71153374
42.16,13.40062714,-1.3267671,-10.87333771,-32.84229501,9.2532959,-2.57034606,31.92366948,-2.52666186,-8.63630139,-77.38190864,9.11622743,-13.55995488
42.165,13.43555756,-1.21311032,-10.88260213,-33.04345943,9.31399028,-2.6101606,32.0493569,-2.56568844,-8.40478229,-76.0803186,9.01762929,-13.50264887
42.17,13.4487673,-1.63284103,-10.99431409,-33.10351186,9.53712482,-2.85798324,32.11144713,-1.98863597,-8.19853978,-74.38262459,8.16510597,-13.50097685
42.175,13.42580179,-1.74158428,-11.02909875,-33.19067193,9.70270745,-2.81337883,32.11664772,-1.7495665,-7.98825114,-72.72188242,7.46432547,-14.03977359
42.18,13.40319066,-1.69854983,-11.09707884,-33.23937285,9.81291572,-2.87700525,32.12280238,-1.66189997,-7.71036471,-71.04807275,7.05636642,-13.93523552
42.185,13.39439727,-1.62454085,-11.10923654,-33.30336066,9.91598196,-2.92266991,32.09442862,-1.60531748,-7.44714132,-69.30528705,6.71084566,-13.87081444
42.19,13.37855986,-1.82530118,-11.32429718,-33.43962806,10.10455649,-2.97898673,32.00706837,-1.27732648,-7.16390871,-67.41759124,5.62877981,-14.08016299
42.195,13.35996176,-1.70193836,-11.35995128,-33.49482076,10.22793665,-2.9881274,31.89891555,-1.28979808,-6.92220221,-65.54402021,5.20833745,-14.11550752
42.2,13.25049317,-1.94642141,-11.59409025,-33.63328276,10.5179477,-2.7991137,31.63156596,-0.90740908,-6.64714907,-63.47389383,3.63906199,-15.23862469
42.205,13.24595553,-1.88119964,-11.75104196,-33.74033089,10.70337711,-2.80553247,31.47929666,-0.87075144,-6.35841885,-61.49969421,2.75481508,-15.20104406
42.21,13.29165761,-1.69642548,-11.76937359,-33.86932115,10.82986236,-2.82834603,31.31617708,-0.94707106,-6.09153411,-59.51101969,2.3564028,-15.1149902
42.215,13.15269383,-1.89913313,-12.1014579,-34.04934488,11.18047667,-2.62033122,30.92683168,-0.64052246,-5.78999647,-57.33759344,0.3543955,-16.20407888
42.22,13.12208727,-1.84587765,-12.27955823,-34.22938104,11.44174071,-2.51739539,30.62175995,-0.5988637,-5.493342,-55.23177254,-0.90954636,-16.55335482
42.225,13.16267278,-1.7079296,-12.43011928,-34.43714923,11.66311173,-2.5452665,30.36245329,-0.67172009,-5.22767145,-53.16395766,-1.98901944,-16.38949738
42.23,13.13341522,-1.66268097,-12.60510822,-34.67341405,11.93435439,-2.46127217,29.98156778,-0.64403361,-4.9737562,-51.01793981,-3.39398111,-16.81316504
42.235,13.1235232,-1.58118408,-12.78172419,-34.95076447,12.22712819,-2.36255698,29.57643433,-0.67433414,-4.72603696,-48.87816824,-4.85646929,-17.20039012
42.24,13.18121843,-1.40534239,-12.90989967,-35.26196559,12.48797069,-2.35942722,29.2168072,-0.81926548,-4.51613995,-46.80431253,-6.08688775,-17.11792805
42.245,13.19599198,-1.2857401,-13.06802931,-35.60735486,12.78320676,-2.30610921,28.77373933,-0.92096519,-4.33387585,-44.69002785,-7.58030262,-17.33030591
42.25,13.12691666,-1.21556389,-13.21263019,-35.99144934,13.14151096,-2.09304976,28.18930225,-0.96474489,-4.15263792,-42.54142936,-9.33248203,-18.25275913
42.255,13.24466718,-0.98057312,-13.33428422,-36.41119365,13.41055052,-2.1493808,27.80709523,-1.22193848,-4.05858735,-40.5349335,-10.6009594,-17.84609843
42.26,13.2943641,-0.82854384,-13.42704815,-36.87576981,13.706769,-2.13479997,27.28979751,-1.39998664,-4.00202471,-38.49266309,-12.09605105,-17.93015825
42.265,13.29343155,-0.72928406,-13.50947472,-37.41163175,14.05490294,-2.01706626,26.66518674,-1.53229678,-3.98341164,-36.4516178,-13.86464569,-18.53539464
42.27,13.41348777,-0.4908262,-13.58180851,-37.94874149,14.34153576,-2.04338416,26.1892031,-1.8267978,-4.02042164,-34.53926668,-15.19184313,-18.29443416
42.275,13.53136323,-0.26811134,-13.62110556,-38.54149614,14.64469888,-2.06474543,25.67508151,-2.1180567,-4.13328115,-32.66573793,-16.60297383,-18.13757388
42.28,13.64081649,-0.06962169,-13.64448742,-39.17644501,14.9517655,-2.07500374,25.11953773,-2.39944028,-4.31573153,-30.83293118,-18.05295284,-18.07218549
42.285,13.71479907,0.08385908,-13.64197224,-39.8371497,15.25738218,-2.05836894,24.49025186,-2.64163958,-4.56758327,-29.0152989,-19.51894646,-18.2084734
42.29,13.85456461,0.31438743,-13.65490757,-40.56052522,15.57195405,-2.07712937,23.9402365,-2.97783771,-4.87410455,-27.339602,-20.91934208,-18.04066494
42.295,13.86915116,0.40871111,-13.58410861,-41.32185519,15.91234894,-2.01002461,23.184051,-3.17125648,-5.27702826,-25.62482371,-22.50969899,-18.46375189
42.3,14.06576653,0.64980029,-13.59440607,-42.1061807,16.19735595,-2.06190056,22.6853561,-3.52771777,-5.68823365,-24.12996408,-23.69740914,-18.05640907
42.305,14.27828559,0.85067992,-13.63439255,-42.89453724,16.42610645,-2.11612978,22.19587186,-3.82113418,-6.05986103,-22.6834501,-24.46647655,-17.78582302
42.31,14.3450452,0.8765105,-13.39861568,-43.79258689,16.79400164,-2.0867359,21.42168207,-3.9973168,-6.86950768,-21.21775336,-26.15962636,-17.83898931
42.315,14.52459396,1.07748681,-13.38889404,-44.65782879,17.09362566,-2.1118097,20.89742393,-4.31172768,-7.4268836,-19.97906494,-27.24654235,-17.55369566
42.32,14.64620796,1.13182977,-13.25011204,-45.56534339,17.4034465,-2.08580176,20.22212601,-4.48665184,-8.13315096,-18.71900537,-28.3442838,-17.49738337
42.325,14.85145478,1.29413646,-13.23983233,-46.47068085,17.69539282,-2.12026396,19.7302783,-4.75922606,-8.7306464,-17.66819009,-29.24975114,-17.18489056
42.33,15.0267544,1.33718488,-13.11244351,-47.43217015,17.99763052,-2.10851282,19.13988695,-4.92013332,-9.46499515,-16.64951982,-30.16325153,-16.98105964
42.335,15.19202829,1.37486658,-13.00408864,-48.39615472,18.31101691,-2.08088706,18.55571342,-5.06833444,-10.16868673,-15.73371901,-30.97101339,-16.80055058
42.34,15.36307372,1.38483451,-12.90921606,-49.37776373,18.61178143,-2.04268739,18.00052881,-5.18588136,-10.8433274,-14.93127228,-31.64456299,-16.62740499
42.345,15.58076397,1.4693821,-12.89072392,-50.32874608,18.92271657,-2.07717411,17.54959746,-5.3658949,-11.39283117,-14.24939194,-32.22575239,-16.37291627
42.35,15.80537766,1.49319376,-13.07316706,-51.29532202,19.02409303,-2.11032117,17.19031615,-5.49196552,-11.68844337,-13.74566361,-32.35553439,-16.30057673
42.355,15.96233452,1.35475665,-12.66449795,-52.37048378,19.53559356,-1.94688566,16.51765655,-5.46064125,-12.61085047,-13.14453215,-33.04951176,-16.01754568
42.36,16.17884488,1.37464458,-12.7854871,-53.32605697,19.70934465,-1.9867125,16.16273191,-5.57269109,-12.8718222,-12.78124516,-33.18557241,-15.92579648
42.365,16.36346103,1.25719923,-12.56120545,-54.35648484,20.18380247,-1.88757464,15.63464771,-5.55325249,-13.51369573,-12.4171661,-33.46579516,-15.6650135
42.37,16.57563621,1.25088984,-12.66932608,-55.30978279,20.30264373,-1.91593322,15.31068161,-5.63753043,-13.62778777,-12.22914014,-33.47048164,-15.62187906
42.375,16.77714967,1.10286575,-12.51032961,-56.35150484,20.83408305,-1.8594552,14.86730879,-5.58430502,-14.0549983,-12.08701601,-33.34693643,-15.43635924
42.38,16.98238544,1.0694585,-12.57121733,-57.29722868,20.96269272,-1.85615821,14.55218548,-5.64055277,-14.09382699,-12.03704947,-33.25271339,-15.389977
42.385,17.17256978,0.88977246,-12.49857392,-58.32150075,21.4215071,-1.78109657,14.17682518,-5.55643468,-14.28045664,-12.08261835,-32.75180852,-15.26836716
42.39,17.29648529,0.90827781,-12.61182197,-59.16348166,21.46996027,-1.79196681,13.8593498,-5.66480095,-14.24935624,-12.1263554,-32.7099009,-15.25019491
42.395,17.57402326,0.62677305,-12.50607659,-60.27714105,22.01374959,-1.69583573,13.57294365,-5.47873036,-14.22657293,-12.35965042,-31.69635796,-15.13465343
42.4,17.68943085,0.63222599,-12.58020129,-61.11392067,22.06798151,-1.70213697,13.26584573,-5.5693989,-14.12968965,-12.51097307,-31.61172006,-15.11430532
42.405,17.97546377,0.33717911,-12.52241094,-62.2132214,22.6214305,-1.51095018,13.06393475,-5.3772326,-13.94290325,-12.925707,-30.09157188,-14.83259163
42.41,18.17403318,0.15969139,-12.56749368,-63.17890687,22.90358165,-1.45780721,12.86422114,-5.30081821,-13.71884827,-13.32617146,-29.09423116,-14.71042099
42.415,18.40122851,0.00268614,-12.58735748,-64.13953191,23.20776779,-1.32123135,12.69615785,-5.24289571,-13.46176161,-13.76263389,-27.85499647,-14.31011489
42.42,18.60567148,-0.18624774,-12.63894072,-65.09728152,23.41881699,-1.31865523,12.53924239,-5.14909856,-13.16241557,-14.24253779,-26.74593702,-14.24916957
42.425,18.83101791,-0.38277089,-12.67925066,-66.06167268,23.63273639,-1.28837295,12.41340484,-5.05008575,-12.81752922,-14.76893781,-25.4697988,-14.10538136
42.43,19.05270488,-0.59227694,-12.72614855,-67.01733362,23.81894891,-1.26325167,12.31668045,-4.93728307,-12.46821207,-15.34613293,-24.09637277,-13.94801934
42.435,19.3772736,-0.72986248,-12.80466854,-67.96844807,24.02788869,-1.13936848,12.37775865,-4.93342749,-12.18777122,-16.04359281,-22.33270291,-13.00617949
42.44,19.57826755,-0.96391217,-12.81320781,-68.9541166,24.0783345,-1.20837826,12.27748866,-4.78277712,-11.82213183,-16.68713732,-21.18199198,-13.21624719
42.445,19.78592256,-1.21859189,-12.83866145,-69.92104001,24.14084047,-1.25229327,12.20746438,-4.61903506,-11.45834606,-17.324145,-19.74226316,-13.28715667
42.45,20.18002535,-1.36511887,-12.91769576,-70.86357981,24.20161949,-1.24716148,12.39254659,-4.61710967,-11.20886959,-18.12099553,-17.62269977,-12.05509933
42.455,20.37233291,-1.63344206,-12.92150175,-71.84209222,24.15492242,-1.31814789,12.32932962,-4.43591609,-10.89493281,-18.79065265,-16.27686529,-12.27543466
42.46,20.62619476,-1.90285477,-12.94483058,-72.81099297,24.07579635,-1.38879994,12.34596913,-4.27392299,-10.58983572,-19.50758965,-14.67870634,-12.1972723
42.465,21.03698478,-2.04282522,-12.97622272,-73.77004775,23.92253195,-1.52875412,12.59700584,-4.27497309,-10.4254378,-20.38798215,-12.81621294,-11.16607145
42.47,21.2409998,-2.31649177,-12.96703372,-74.74754657,23.74006605,-1.57650265,12.59810207,-4.11599858,-10.20846271,-21.15260645,-11.61700203,-11.38939962
42.475,21.52515341,-2.58156107,-12.9249046,-75.7026359,23.46687626,-1.71596266,12.66515989,-3.93765274,-9.96250518,-21.87000871,-9.9107569,-11.22183369
42.48,21.92220477,-2.74068044,-12.94446482,-76.68319186,23.13367363,-1.94047036,12.92998226,-3.92345759,-9.90086711,-22.76834742,-8.36842954,-10.53535694
42.485,22.30417914,-2.90329526,-12.92010685,-77.62530399,22.69034286,-2.19161161,13.15630984,-3.89339368,-9.82317559,-23.60797156,-6.74300534,-9.91114167
42.49,22.51752305,-3.12261804,-12.88427786,-78.57630255,22.38139301,-2.1858452,13.21610125,-3.79978492,-9.73530518,-24.39719185,-5.90695206,-10.1172376
42.495,22.75701968,-3.36673252,-12.83032031,-79.52767629,21.94228338,-2.21517664,13.29531229,-3.66453493,-9.62781259,-25.18783969,-4.80909172,-10.28162621
42.5,23.35968196,-3.48638961,-12.7894691,-80.44530985,21.09219232,-2.86356237,13.74007679,-3.67923644,-9.6012917,-26.02991975,-2.79511828,-9.13006841
42.505,23.59299739,-3.70578182,-12.7196246,-81.35257842,20.53668952,-2.8510311,13.80621753,-3.57011245,-9.5104911,-26.7748036,-1.78872322,-9.30537252
42.51,24.0934146,-3.81600452,-12.65839497,-82.24947377,19.75022524,-3.33145219,14.15908878,-3.58755024,-9.52389596,-27.60167638,-0.52880214,-8.705385
42.515,24.35081632,-4.01566262,-12.57868636,-83.11807521,19.09460276,-3.30619075,14.24581915,-3.49587741,-9.46218795,-28.31525325,0.36911425,-8.86216178
42.52,24.64580176,-4.17407213,-12.49968368,-83.950308,18.41959403,-3.36625139,14.3717619,-3.44584118,-9.41050052,-29.03102943,1.16517087,-8.90016676
42.525,25.0326892,-4.33522271,-12.40956039,-84.77366878,17.54694248,-3.57337217,14.56292127,-3.39317608,-9.37579808,-29.71904528,2.09562809,-8.79673657
42.53,25.49629821,-4.4125205,-12.33089427,-85.54807926,16.63388061,-3.93810907,14.85156798,-3.40879042,-9.34478088,-30.43130223,2.94935088,-8.53350627
42.535,25.74874866,-4.50713305,-12.24269731,-86.26740698,16.20409477,-3.91157408,14.93263909,-3.40971025,-9.33371926,-31.09652452,3.28309687,-8.58762988
42.54,26.07204956,-4.62631222,-12.16014784,-86.97156201,15.37829944,-3.87887356,15.0401964,-3.37338258,-9.28000049,-31.68227442,3.93373499,-8.67604353
42.545,26.41225573,-4.74179789,-12.06472727,-87.62304636,14.57554594,-3.90677022,15.14282808,-3.34240549,-9.22260964,-32.2353716,4.49885307,-8.71574105
42.55,27.14989988,-4.73352551,-11.96471328,-88.2109063,13.23023646,-4.83104836,15.60125613,-3.39726604,-9.15222176,-32.75202498,5.35788024,-8.22430989
42.555,27.43660551,-4.82823913,-11.87612262,-88.73723765,12.48563535,-4.72685549,15.61303138,-3.36464732,-9.08508941,-33.17979773,5.79389516,-8.3285081
42.56,27.7750067,-4.89921065,-11.7718337,-89.21119028,11.75734407,-4.74429495,15.65503989,-3.33301,-9.01036548,-33.57792764,6.16712947,-8.39340964
42.565,28.06434595,-4.94857363,-11.68912962,-89.62138145,11.27628704,-4.69301864,15.64104651,-3.32697743,-8.94789152,-33.93071611,6.39920961,-8.46421068
42.57,28.38026859,-5.01711952,-11.59259935,-89.96436486,10.55732849,-4.62981563,15.60155254,-3.28087982,-8.86186306,-34.17726729,6.74755969,-8.56597536
42.575,28.71056104,-5.08099978,-11.49859589,-90.22627753,9.83634318,-4.64115808,15.54725051,-3.22951211,-8.78003665,-34.34964111,7.06941908,-8.65395861
42.58,29.04706929,-5.13454517,-11.40344843,-90.40563944,9.14445223,-4.75005785,15.48513722,-3.17814315,-8.709959,-34.46868813,7.34937645,-8.73067502
42.585,29.2645747,-5.12972233,-11.35873767,-90.48669118,9.06535046,-4.75357083,15.30863508,-3.18913313,-8.64902252,-34.5085906,7.38012151,-8.7396958
42.59,29.61906367,-5.2185694,-11.22820781,-90.53067242,8.20647645,-4.72297844,15.18121889,-3.07255581,-8.57264218,-34.48396634,7.76906848,-8.8992352
42.595,29.88917142,-5.22190789,-11.16076673,-90.45478653,8.0032587,-4.76490746,14.98797059,-3.03949522,-8.5003715,-34.38379625,7.85452851,-8.93265587
42.6,30.22795716,-5.30296679,-11.0269871,-90.35097625,7.2802034,-5.02276885,14.79510576,-2.91933956,-8.51673598,-34.24036232,8.10016189,-9.10255661
42.605,30.46038192,-5.32705131,-10.96980351,-90.098383,7.06508617,-5.08575674,14.52315619,-2.85881038,-8.48620766,-33.99742535,8.20689358,-9.16588827
42.61,30.69430885,-5.36084482,-10.91423469,-89.77375998,6.83898105,-5.132329,14.23763299,-2.78607034,-8.47524831,-33.71427501,8.331055,-9.24293221
42.615,30.91205655,-5.39269315,-10.84547931,-89.35845609,6.62932383,-5.18600648,13.90584247,-2.69956446,-8.46605883,-33.34291776,8.45866522,-9.32309067
42.62,31.02351327,-5.46012282,-10.62408645,-88.89163069,6.11055377,-5.73033983,13.36679034,-2.52027604,-8.66364777,-32.88240171,8.48429735,-9.63243935
42.625,31.22327981,-5.48828599,-10.62807939,-88.29947475,6.04954326,-5.73928947,13.02969445,-2.45256443,-8.66040078,-32.43278713,8.5837499,-9.66615542
42.63,31.38760831,-5.52384328,-10.60035239,-87.61648144,5.95357015,-5.78397703,12.63945008,-2.35716384,-8.70653151,-31.92438371,8.70134858,-9.72838928
42.635,31.5023143,-5.56573981,-10.52061564,-86.85174832,5.8046874,-5.91718418,12.16052197,-2.23508913,-8.84655927,-31.34669092,8.81817721,-9.84134378
42.64,31.40077554,-5.57527215,-10.29776653,-86.02565719,5.47720608,-6.45005501,11.38151721,-2.07661233,-9.17345459,-30.67314381,8.78759809,-10.10691114
42.645,31.54630963,-5.62938755,-10.34522903,-85.09178376,5.45370933,-6.50228769,11.01034941,-1.97423609,-9.24395329,-30.07820826,8.8596657,-10.12403305
42.65,31.63546048,-5.6697839,-10.33366366,-84.0705093,5.3885343,-6.61119343,10.55854483,-1.85296447,-9.36713811,-29.42378991,8.93557564,-10.16816646
42.655,31.40301856,-5.60563078,-10.09062419,-82.98173513,4.97439513,-7.3130958,9.67456855,-1.72909737,-9.84968978,-28.6839407,8.86824218,-10.40371994
42.66,31.46651026,-5.66119911,-10.12526343,-81.81666662,4.89622934,-7.41627536,9.25000575,-1.59992475,-9.98482771,-28.01923595,8.93074867,-10.42491487
42.665,31.51618954,-5.72148437,-10.15988359,-80.58356037,4.80148091,-7.51916934,8.84056442,-1.4606742,-10.16555684,-27.37831946,8.98694106,-10.44881187
42.67,31.52645284,-5.76328892,-10.14933743,-79.28589952,4.64256014,-7.66766078,8.38982033,-1.31620306,-10.39871968,-26.71436152,9.02545216,-10.48376416
42.675,31.01671858,-5.56986187,-9.90566611,-77.868189,3.80274313,-8.8409755,7.32538505,-1.26689904,-11.0211271,-25.96827131,8.89210084,-10.66015329
42.68,31.03118912,-5.65375307,-9.96071175,-76.45697402,3.66138186,-8.87337462,6.98031959,-1.10002153,-11.21637722,-25.37548461,8.95056768,-10.66432956
42.685,30.99221589,-5.68771083,-9.94404502,-74.98060791,3.37089928,-8.96894305,6.57909505,-0.93801436,-11.48114972,-24.76588127,8.97518206,-10.68422515
42.69,30.63755864,-5.50587931,-9.76104192,-73.41167129,2.44648175,-9.84106201,5.82707553,-0.88925482,-12.08519956,-24.1768495,8.88045057,-10.77878028
42.695,30.58231446,-5.61985855,-9.83578269,-71.85305796,2.23022238,-9.85498366,5.54187553,-0.68687119,-12.26302244,-23.69442941,8.94888498,-10.78534821
42.7,30.49867778,-5.68937085,-9.86467244,-70.24698661,1.85406111,-9.87691754,5.24015052,-0.49723514,-12.49366494,-23.2242369,8.99180137,-10.80887672
42.705,30.02832998,-5.43549496,-9.71433825,-68.50415862,0.51216358,-10.91543071,4.54044831,-0.49998591,-13.02041263,-22.77383897,8.9218131,-10.905465
42.71,29.924135,-5.54811394,-9.77059898,-66.83967769,0.19314118,-10.83975554,4.33905618,-0.27599752,-13.18971567,-22.44632076,8.99886465,-10.92873276
42.715,29.71524187,-5.45967455,-9.69135275,-65.10372574,-0.88365682,-10.89098519,4.03115809,-0.17253438,-13.5062898,-22.15612512,8.9997568,-11.03180036
42.72,29.56747779,-5.57363073,-9.74076464,-63.37867153,-1.23008386,-10.87761524,3.87912891,0.05590432,-13.65157246,-21.94406651,9.08524695,-11.08269471
42.725,29.2473065,-5.42534678,-9.69943392,-61.54948165,-2.62328939,-11.18710316,3.58193371,0.10714666,-13.91881834,-21.76904842,9.09861414,-11.29023627
42.73,29.04197048,-5.52601016,-9.73000469,-59.78333827,-3.05169761,-11.11831825,3.46419958,0.34336558,-14.00512835,-21.66760911,9.20324236,-11.35927606
42.735,28.75543893,-5.42915596,-9.72125724,-57.94178511,-4.45354242,-11.13786559,3.31498077,0.42464004,-14.14424584,-21.64654693,9.27830891,-11.60587436
42.74,28.51300922,-5.51224384,-9.72929411,-56.1502367,-4.93784538,-11.03477407,3.26711373,0.65160782,-14.18730736,-21.69570488,9.39505095,-11.70763719
42.745,28.24708313,-5.45060301,-9.72446367,-54.31295863,-6.36140069,-10.81611141,3.23032191,0.76303767,-14.21647848,-21.79947227,9.5342432,-11.99441949
42.75,27.92217707,-5.40178602,-9.80580093,-52.4367937,-7.48691745,-10.78581662,3.23676007,0.84351408,-14.20887994,-21.97875875,9.65663987,-12.30911433
42.755,27.60503518,-5.39209071,-9.81527016,-50.61982935,-8.50684537,-10.64303421,3.27607548,0.99031203,-14.12807382,-22.27275685,9.79550093,-12.6015936
42.76,27.30579945,-5.44884552,-9.78890959,-48.82974686,-9.13871334,-10.38546998,3.35855334,1.20415154,-14.07015928,-22.60410006,9.96121588,-12.76957999
42.765,26.95777892,-5.35046685,-9.93229116,-46.9551943,-10.64990348,-10.10441794,3.51252698,1.21570222,-13.85447004,-23.00919726,10.12883372,-13.30545758
42.77,26.66358858,-5.38382025,-9.92983948,-45.19621642,-11.69532861,-9.62374256,3.6794636,1.3959264,-13.7412778,-23.47125136,10.36678153,-13.5948614
42.775,26.34095037,-5.39485351,-9.94945308,-43.44000566,-12.72040918,-9.12594874,3.88388282,1.53854044,-13.57579771,-24.0171155,10.6130792,-13.90775913
42.78,26.01223944,-5.38560247,-10.01848364,-41.6944339,-13.74777789,-8.6133563,4.13507625,1.64797446,-13.37473651,-24.61736954,10.86218934,-14.25734214
42.785,25.67275955,-5.4008818,-10.05454548,-39.99449947,-14.74810521,-8.06835367,4.40387699,1.78052272,-13.17208551,-25.29189076,11.13680874,-14.58976314
42.79,25.32808675,-5.39793294,-10.13374721,-38.31392733,-15.73712557,-7.49687752,4.71169382,1.88132824,-12.9371083,-26.01398425,11.41269192,-14.94166941
42.795,24.98117363,-5.40312586,-10.21317099,-36.6873056,-16.69035782,-6.9066114,5.0390317,1.98854815,-12.69972703,-26.79316592,11.70449593,-15.27969471
42.8,24.63072174,-5.41455653,-10.28833475,-35.10950574,-17.63556163,-6.28751293,5.38879705,2.09143208,-12.46636679,-27.63107285,12.02011839,-15.60119093
42.805,24.27402088,-5.42027571,-10.38718157,-33.57323806,-18.53010973,-5.66143435,5.76392026,2.18208583,-12.21945709,-28.5181739,12.34067969,-15.90446489
42.81,23.9161573,-5.46674908,-10.33185574,-32.15054814,-19.05590838,-5.28354558,6.1059933,2.34287769,-12.08445693,-29.45137349,12.58327454,-16.0921887
42.815,23.58069833,-5.46626602,-10.46434041,-30.73566079,-20.21642991,-4.5010366,6.52299613,2.40380794,-11.87734711,-30.42598857,13.03793877,-16.40191864
42.82,23.21441443,-5.45029919,-10.64019563,-29.35333699,-21.10131799,-3.82841546,6.95362267,2.43525667,-11.61479403,-31.4329673,13.42895697,-16.63374032
42.825,22.86749408,-5.47291503,-10.72899803,-28.09761062,-21.81728969,-3.29063271,7.36986098,2.51889081,-11.44038043,-32.48533676,13.79160401,-16.81853005
42.83,22.51496817,-5.45404032,-10.91686943,-26.86424945,-22.60068191,-2.67560528,7.82660568,2.53287082,-11.20443231,-33.57164605,14.21713829,-16.95174336
42.835,22.15320197,-5.56941025,-10.83595541,-25.7794022,-22.79342109,-2.50917871,8.14818115,2.73907465,-11.19249432,-34.57019741,14.3730471,-17.04864368
42.84,21.82524343,-5.45806214,-11.11969029,-24.68345488,-24.0004229,-1.70750145,8.66407718,2.62442295,-10.93597334,-35.77033105,15.0238362,-17.21385208
42.845,21.4954603,-5.44051409,-11.31017145,-23.70283112,-24.62271507,-1.25354356,9.12729129,2.61517246,-10.76529742,-36.93341558,15.48806436,-17.20984139
42.85,21.16916373,-5.42934435,-11.46185235,-22.80523351,-25.19511407,-0.8678653,9.5674696,2.6183515,-10.64532805,-38.09364986,15.95087061,-17.18014519
42.855,20.85410166,-5.476462,-11.45783132,-22.03979506,-25.46078647,-0.68173366,9.93555384,2.70933733,-10.62500332,-39.2023374,16.18676772,-17.25271538
42.86,20.54778876,-5.4300134,-11.65750448,-21.29884206,-26.17585853,-0.27390358,10.38323526,2.6473921,-10.54089942,-40.39456703,16.7529928,-17.27786591
42.865,20.23442475,-5.34686799,-11.93171141,-20.59980807,-26.68565791,-0.00250376,10.84577713,2.53423173,-10.36831966,-41.58831477,17.36967543,-16.97800057
42.87,19.93497325,-5.30290148,-12.08712379,-20.02147815,-27.08384738,0.18859126,11.24728337,2.47586793,-10.31412254,-42.74003314,17.92157281,-16.76635113
42.875,19.64702677,-5.25389722,-12.24891153,-19.5240629,-27.41737771,0.32930824,11.63986479,2.40626522,-10.26807499,-43.88656629,18.46935167,-16.52569311
42.88,19.3606517,-5.22607638,-12.34998913,-19.11186162,-27.67860068,0.45870737,11.98694325,2.3626351,-10.27345487,-44.98684827,18.93734707,-16.48019712
42.885,19.07994571,-5.1553833,-12.52427288,-18.76208648,-27.90146774,0.54668465,12.35311929,2.25876324,-10.22396331,-46.1121627,19.50854556,-16.22607534
42.89,18.81052387,-5.2034038,-12.53550125,-18.51546082,-27.94785054,0.58881247,12.6314006,2.29934015,-10.29748692,-47.13040302,19.71016127,-16.26402346
42.895,18.54018565,-5.0444174,-12.81009146,-18.29827322,-28.0793942,0.63254523,13.00487462,2.07266422,-10.20929427,-48.27768625,20.61836754,-15.63696414
42.9,18.29317364,-5.07440511,-12.82095647,-18.18196909,-28.05721689,0.65074053,13.26675628,2.08028665,-10.3015883,-49.27233075,20.88827208,-15.69148437
42.905,18.01707773,-4.92684067,-13.02480333,-18.08961805,-27.9100748,0.66847809,13.55997022,1.87957742,-10.25935556,-50.32859987,21.72093611,-15.20113041
42.91,17.78326059,-4.95010265,-13.04485396,-18.09671678,-27.78813756,0.65552664,13.78880931,1.8647151,-10.35857112,-51.28012696,22.01829584,-15.21709115
42.915,17.51471269,-4.84285237,-13.15439078,-18.12393756,-27.36944242,0.61858996,14.02080399,1.71046184,-10.38074755,-52.25859484,22.70387257,-14.9951797
