time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
41.32,-17.2350653150801,23.5810432464523,10.0449336357434,-0.210898543311318,0.79364047308171,1.19678284677424,1.16112537503504,-57.1160877523846,-46.5407702780773,-75.4019046811447,0.75726259607555,4.7488950236622,2.33788032205541,2.04042739801546,2.0083400476221,11.0365956625266,0.957871806422569,29.7217756358156,3.14646365695553,-1.10989569057228,-8.80204183023362,3.98961619151812,-0.628510843683662,-13.5112143956385,-5.85258628429148,-125.741489474115,-4.33261060407243,7.45385155145999,0.857243751703185,4.57322586345599,17.3988685089922,-117.527625249864,888.616963768582,0.285636017415213,0.0160712164319945,-23.0316288425959,32.4718253348952,26.9239002836471,0.0270129560131317,2.7469063246718,3.27921443470688,3.24928485666509,-13.3700799096211,-20.1676231830459,-25.8315020715881,-0.03274724564597,-1.08959826672869,-1.96715486009913,-2.1288489910519,3.19085204968145,8.69059489027609,-0.870681253619932,11.2880468816415,5.86403640700143,-21.6822059032669,-3.98331797412959,8.83527537164554,1.25919209730355,-3.66204206222653,56.8886166944343,-67.8085009522039,-9.0867878068467,5.95146881917075,4.03778070829053,-108.845646723551,1.47445968455717,-158.200751140527,0,0,0
41.325,-16.9872743293541,23.7747141956339,13.5550349355829,-0.207250157403798,0.684969447905483,1.19440985984098,1.16400603712318,-57.5703708829855,-46.7344417421044,-68.8274151006224,0.784730067117187,4.99062191451716,2.78162887857583,2.48444007824649,2.13250659630607,11.0635883905013,1.13332453825859,29.7351053780253,4.25616469591842,-3.44926544838596,-9.03957783641162,4.26224274406332,-0.561029023746729,-14.0977230528682,-6.19915958174535,-121.389328642627,-4.38562204969904,7.36593011060931,0.862415615361095,7.27519794724547,18.5892477714921,-115.770398082079,907.511873350923,0.288847309461055,0.0168450449477871,-22.6894414624941,34.9895425258022,28.4492446565045,0.0230577514398422,2.61773273801239,3.24361963070791,3.20749747788738,-13.5470732134313,-17.8435771987432,-25.6621486328691,-0.0283564342989539,-0.980864156002765,-1.86511642196877,-2.03699902019083,2.86693931398417,8.97131926121374,-0.738416886543541,11.7645851656406,7.0203915436985,-25.3178930909802,-4.36931398416885,9.23746701846965,1.05944591029024,-4.16857226619759,42.7557575165315,-70.9909769047852,-8.53921828861287,6.61734441087869,3.45465474204212,-119.814142312727,4.21422153538324,-157.91732667304,0,0,0
41.33,-16.7394951589525,23.9683759100764,17.0649688645803,-0.203601945460893,0.576303604448939,1.19203698605796,1.16854235881326,-58.0246323521744,-46.9281039713678,-62.2532390090178,0.812196228437718,5.23233727919956,3.22535627600048,2.9353869464707,2.25666722440312,11.090579831392,1.30876890404789,29.748434484638,5.36581282142341,-5.78852365891002,-9.27710251624945,4.53485629705901,-0.493550421520074,-14.6842037438258,-6.54571635367484,-117.037375333589,-4.4386309676008,7.27801286208368,0.867587232410973,9.97704119391481,19.7795702735846,-114.013254703497,926.405881974387,0.292058448384064,0.0176188365654053,-22.3472703987847,37.507139665346,29.974516296939,0.019102735461087,2.4885653106886,3.20802652396262,3.16601366826534,-13.7240580777363,-15.5196420310524,-25.4928032693666,-0.0239658323173462,-0.872135230004603,-1.76308284929893,-1.94227924973061,2.54304202329623,9.25203024647663,-0.606158826179294,12.2411007270436,8.17669154234786,-28.9534069195866,-4.75529158890532,9.6396394877405,0.859709247699353,-4.67507831747915,28.6235722304452,-74.1733011085608,-7.99167487993074,7.28318825189085,2.87155658077017,-130.782114895247,6.95385274717389,-157.633915719974,0,0,0
41.335,-16.5247494312516,23.3979859967933,19.3829682675394,-0.203168615295625,0.442815298288547,1.16150437348483,1.14651745252406,-58.4669198409636,-46.4853096245313,-57.264562930686,0.840500690020342,5.46080961654082,3.58033403715454,3.30410144542734,2.28043804462507,11.0039685827049,1.4642530577156,29.3886324812301,5.8672527137482,-8.83776752147145,-9.40090227032942,5.12082724395295,-0.416649212613835,-15.2401697934893,-3.1714216658924,-114.842302777163,-4.55509315603415,7.36701297927707,0.953724428859369,12.3764766669116,21.3402633590224,-113.04521830132,945.626353014732,0.293589501054424,0.0188517362352598,-22.0062945429072,38.8961784971272,31.5177299821658,0.0134250611700529,2.35675347934497,3.12994182070238,3.082709908084,-13.8441310745482,-13.1774258587314,-24.0523882733865,-0.0184313517478852,-0.783819761676095,-1.67119039774062,-1.85460806247852,2.48512914696574,9.54917627290847,-0.444406627329927,11.6104388550952,6.17836372837481,-33.0039278855269,-4.8722164042046,9.84935602360203,0.759767887147843,-4.99455971934577,18.8041624394378,-76.3048607462789,-7.61445174152568,8.05947223855026,2.46701742478158,-112.3271550448,-5.25430653309618,-144.41426554457,0,0,0
41.34,-16.3277277578137,22.4180506741926,21.0618343814429,-0.204458727088951,0.296030125782055,1.11587833121916,1.11090141456474,-58.9027560113589,-45.7013607412465,-53.1261954492357,0.869252468321392,5.68216599479271,3.88770954491188,3.63114888607229,2.25039089263153,10.8564643820093,1.60902569913901,28.8288314452113,6.04261207442879,-12.267391940936,-9.46372813358863,5.87473760306357,-0.334702434449633,-15.7797370571219,2.19727260725179,-113.80363579467,-4.70556237770798,7.55084714023961,1.08325874963365,14.6136238566752,23.0993876761616,-112.500271476283,965.020423846925,0.294219793281231,0.0203306608765234,-21.6659843796963,39.6801263384049,33.0704488759292,0.00682433271412628,2.22353370973211,3.02908425358879,2.97767262548271,-13.9336863806563,-10.8255812928913,-21.9306931027117,-0.0122840745107373,-0.706453858436032,-1.5847410545004,-1.76911792436119,2.56980748440208,9.85511091138814,-0.266855274640837,10.3862956257287,2.48907256328703,-37.2766261544174,-4.84490081148321,9.9558868352155,0.71333137952146,-5.21375892019651,11.2974328841496,-77.8729781062111,-7.32856027244576,8.89490330951391,2.15822849942544,-78.100717312786,-25.4746734199078,-124.260819484149,0,0,0
41.345,-16.1306966894174,21.4380686234759,22.740780551906,-0.205748900401126,0.149237953839557,1.07025011328031,1.07665548244311,-59.3386129645575,-44.917374475439,-48.9876306301533,0.898005617648063,5.90353292840096,4.195099709839,3.96344262274366,2.2203423078426,10.708953147591,1.75380524403109,28.2690037151371,6.21797979710264,-15.6971799016919,-9.52655699269273,6.62868391231291,-0.252751748661658,-16.3193300499645,7.56622288603583,-112.764919283448,-4.85603877449133,7.73469006731541,1.21279924723883,16.8508777245748,24.8585958769646,-111.955298665512,984.415419483412,0.294850115563459,0.0218096560401579,-21.32565798883,40.4641115621555,34.623241810935,0.000223289503135226,2.09030758754809,2.92822187709238,2.87402532059363,-14.0232459572001,-8.47362457958253,-19.8088967592187,-0.00613650414130012,-0.62908426601075,-1.49828758893205,-1.68024479169471,2.65448985971631,10.1610601383299,-0.0892954554335696,9.16209402321707,-1.20039452527436,-41.5495281664899,-4.81758391622056,10.0624227267399,0.666892657574938,-5.43296857353883,3.79034537122666,-79.44117024166,-7.04265517066024,9.73037421792311,1.84942484950084,-43.8726474965733,-45.6960045128559,-104.106412408705,0,0,0
41.35,-15.9336750159796,20.4581333008753,24.4196466658095,-0.207039012194452,0.00245278133306519,1.02462407101464,1.04362601190374,-59.7744491349528,-44.1334255921541,-44.8492631487029,0.926757395949113,6.12488930665286,4.50247521759634,4.30015384999513,2.19029515584906,10.5614489468954,1.8985778854545,27.7092026791183,6.39333915778323,-19.1268043211565,-9.58938285595194,7.38259427142353,-0.170804970497456,-16.8588973135971,12.93491715918,-111.726252300955,-5.00650799616515,7.91852422827795,1.34233356801311,19.0880249143384,26.6177201941038,-111.410351840475,1003.80949031561,0.295480407790267,0.0232885806814214,-20.9853478256191,41.2480594034331,36.1759607046984,-0.00637743895279141,1.95708781793522,2.82736430997879,2.77211032974751,-14.1128012633082,-6.12178001374244,-17.6872015885439,1.07730958478141e-05,-0.551718362770687,-1.41183824569184,-1.58793593698254,2.73916819715265,10.4669947768096,0.0882558972555206,7.93795079385065,-4.88968569036214,-45.8222264353804,-4.79026832349917,10.1689535383533,0.620456149948554,-5.65216777438957,-3.71638418406163,-81.0092876015922,-6.75676370158033,10.5658052888868,1.5406359241447,-9.64620976455947,-65.9163713996675,-83.9529663482845,0,0,0
41.355,-15.7838011661465,18.6064460923707,23.9066790723997,-0.206538434376499,-0.145689152364009,0.917480264080567,0.950113037306395,-60.2480522479595,-45.1304858607735,-44.2253038971089,0.930911425822977,6.34470009873897,4.73324861743864,4.56382726270328,2.16199240218943,10.4993168714104,1.7879696087577,27.7411624250553,5.59113993938789,-19.6330500042113,-9.33559765322062,7.42734346374742,-0.0533016757893003,-17.3857381896825,16.6009802113639,-113.179820955532,-5.21984311451825,8.32895135951868,1.33354417915958,20.4415284717891,28.2115943930943,-111.298802876903,1007.96774302316,0.296277671081672,0.024772897352095,-20.5381885730676,42.7629013501419,37.4692713162568,-0.0132586507883565,1.84451586918637,2.70121142586426,2.64692700550543,-14.0881743601489,-4.08915633329827,-15.3517317931475,0.00361758782385347,-0.507532012276363,-1.27761952675105,-1.44441459137973,2.81935486046329,10.47,0.108671731873699,6.76182412392274,-4.85100848322276,-49.8088890331968,-4.58461094938916,10.1583301675789,0.680683128589575,-5.22786785226702,-13.5582054092426,-81.9265821105668,-6.75786828649609,10.4152588291483,1.20444487388807,-2.31743682400724,-74.0061397577572,-76.8196167002992,0,0,0
41.36,-15.6344022429006,16.7462002206047,23.3719930557927,-0.20602011691287,-0.29383741134624,0.809731356707573,0.856832969992819,-60.7220072047043,-46.1451658358854,-43.6362378389369,0.934821244476293,6.56448497338589,4.9632510066082,4.82938630656867,2.13370831600598,10.4380346846796,1.67483326402391,27.778990935383,4.77928191004817,-20.1102712114217,-9.07868387038763,7.46505557865869,0.0645486833084035,-17.9124274488599,20.249976515278,-114.65804274372,-5.43379159315245,8.7416065426108,1.32338303383901,21.7862010511113,29.8037525466964,-111.191558618543,1011.97465523249,0.297076552343606,0.0262571960338149,-20.0899909042033,44.2849208632462,38.7599463014669,-0.0201423136671832,1.73215416906734,2.57481368561863,2.52378181802808,-14.0624159483598,-2.05979722600598,-13.0142538063374,0.00719902731870825,-0.463676932812383,-1.14293339604702,-1.2970377352378,2.89949310464972,10.47,0.127527789329341,5.58623041835552,-4.77535146256745,-53.7925221592401,-4.3771943173772,10.1465451316692,0.741965315320378,-4.79720481161367,-23.4227169485319,-82.8373762438404,-6.76181983676571,10.2549386611913,0.867998182358241,4.74415670211843,-81.9751822627565,-69.8157707222845,0,0,0
41.365,-15.4849961955824,14.8858656432036,22.8372815427375,-0.205501774733326,-0.441992734763118,0.701977311338899,0.764178738452919,-61.195984761943,-47.1598941959086,-43.04714369121,0.938731249568914,6.78428032845218,5.19326436341826,5.09669407288865,2.10542288109875,10.376749575714,1.56169152439505,27.8168212495593,3.96738516734096,-20.5875151748769,-8.82175783664707,7.50276949186832,0.182404662088483,-18.439141823161,23.8991468212093,-116.136335020764,-5.64775027389808,9.15428140312331,1.31322140398525,23.1309377510086,31.3959866221979,-111.084309246252,1015.98175851101,0.297875471700112,0.0277415654941664,-19.6417718630788,45.8070129536961,40.0506828323823,-0.0270263047927735,1.61978711099207,2.44840991810964,2.40311652410787,-14.0366563082834,-0.0303413489312596,-10.6766643571275,0.0107806375941407,-0.419819762123403,-1.00824084284856,-1.14637900845854,2.97963517022017,10.47,0.146384745934164,4.41058065472214,-4.69969083421481,-57.7763452444236,-4.16976779472427,10.1347595337912,0.803250424286018,-4.36652123483708,-33.2876988760496,-83.7482138082395,-6.7657715754646,10.0946108483835,0.531535447402177,11.8060869596125,-89.9446047707363,-62.8115907665873,0,0,0
41.37,-15.3355972723366,13.0256197714376,22.3025955261305,-0.204983457269698,-0.590140993745349,0.594228403965905,0.671947755033161,-61.6699397186878,-48.1745741710204,-42.458077633038,0.94264106822223,7.0040652030991,5.42326675258782,5.36482611144178,2.0771387949153,10.3154673889832,1.44855517966126,27.8546497598869,3.15552713800124,-21.0647363820873,-8.56484405381408,7.5404816067796,0.300255021186187,-18.9658310823384,27.5481431251234,-117.614556808953,-5.86169875253228,9.56693658621543,1.30306025866468,24.4756103303309,32.9881447758,-110.977064987892,1019.98867072033,0.298674352962046,0.0292258641758863,-19.1935741942145,47.3290324668005,41.3413578175925,-0.0339099676716002,1.50742541087303,2.32201217786401,2.28508439722959,-14.0108978964943,1.99901775836103,-8.33918637031739,0.0143620770889955,-0.375964682659422,-0.873554712144527,-0.992619713939789,3.0597734144066,10.47,0.165240803389806,3.23498694915492,-4.6240338135595,-61.7599783704669,-3.96235116271231,10.1229744978814,0.864532611016821,-3.93585819418373,-43.1522104153389,-84.6590079415132,-6.76972312573422,9.9342906804265,0.195088755872346,18.8676804857382,-97.9136472757356,-55.8077447885726,0,0,0
