time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
42.535,4.495893,204.6269,-20.44177,-5.333328,0.6501614,-1.258101,-65.67268,965.765,92.79637,-5.129601,0.4925539,-1.475237
42.54,3.214294,178.9722,-14.96204,-5.333613,0.6501464,-1.258785,-69.78033,965.4248,96.85824,-5.129532,0.4925444,-1.475658
42.545,2.148844,155.5925,-9.60885,-5.333817,0.6501282,-1.259597,-73.65156,962.0508,98.20647,-5.129389,0.4925397,-1.475863
42.55,1.270748,134.3363,-4.652364,-5.333964,0.6501059,-1.26058,-77.17685,957,96.97633,-5.129213,0.4925408,-1.475808
42.555,0.5523519,114.8027,-0.3899674,-5.334105,0.6500793,-1.261749,-80.2056,951.1681,93.67471,-5.129044,0.4925478,-1.475495
42.56,-0.02303062,96.46916,2.89845,-5.334307,0.6500492,-1.263077,-82.57525,944.9478,89.06391,-5.128924,0.4925599,-1.474954
42.565,-0.4567564,78.88685,5.014522,-5.334635,0.6500174,-1.264496,-84.14802,938.3212,83.98597,-5.128891,0.4925761,-1.474235
42.57,-0.7396713,61.87739,5.902919,-5.335135,0.649986,-1.26591,-84.84283,931.0449,79.16504,-5.128975,0.4925953,-1.473389
42.575,-0.8643966,45.65094,5.684956,-5.335849,0.6499577,-1.267215,-84.65503,922.8612,75.03978,-5.129193,0.4926167,-1.472447
42.58,-0.8388297,30.7857,4.645835,-5.336843,0.6499348,-1.26831,-83.66125,913.6624,71.6767,-5.129552,0.4926402,-1.471415
42.585,0,0,0,0,0,0,-82.0077,903.5588,68.79246,-5.130045,0.4926662,-1.470279
42.59,0,0,0,0,0,0,-79.88331,892.8449,65.87529,-5.130654,0.4926953,-1.469008
42.595,0,0,0,0,0,0,-77.4835,881.8955,62.36186,-5.131356,0.4927283,-1.467569
42.6,0,0,0,0,0,0,-74.97316,871.0451,57.81073,-5.132135,0.4927656,-1.465939
42.605,0,0,0,0,0,0,-72.45746,860.5,52.02105,-5.132982,0.4928075,-1.464106
42.61,0,0,0,0,0,0,-69.96767,850.3091,45.06925,-5.133905,0.492854,-1.462075
42.615,0,0,0,0,0,0,-67.46638,840.3962,37.26616,-5.134923,0.4929046,-1.459865
42.62,0,0,0,0,0,0,-64.87128,830.6319,29.06085,-5.136062,0.4929587,-1.457502
42.625,0,0,0,0,0,0,-62.08982,820.9144,20.92899,-5.137344,0.4930155,-1.455023
42.63,0,0,0,0,0,0,-59.05339,811.2269,13.2778,-5.138781,0.4930742,-1.452465
42.635,0,0,0,0,0,0,-55.74012,801.6533,6.384921,-5.140365,0.4931338,-1.449873
42.64,0,0,0,0,0,0,-52.18114,792.3525,0.3734709,-5.142068,0.4931931,-1.447295
42.645,0,0,0,0,0,0,-48.45282,783.5034,-4.781198,-5.143843,0.4932509,-1.444786
42.65,0,0,0,0,0,0,-44.66249,775.2329,-9.217908,-5.145633,0.4933059,-1.442401
42.655,0,0,0,0,0,0,-40.93406,767.5425,-13.1342,-5.147379,0.493357,-1.44019
42.66,0,0,0,0,0,0,-37.39423,760.2544,-16.71842,-5.149027,0.493403,-1.438197
42.665,0,0,0,0,0,0,-34.157,753.0079,-20.08654,-5.150533,0.4934433,-1.436457
42.67,0,0,0,0,0,0,-31.30697,745.3205,-23.24481,-5.151871,0.4934772,-1.434992
42.675,0,0,0,0,0,0,-28.88509,736.6989,-26.09429,-5.15303,0.4935046,-1.433815
42.68,0,0,0,0,0,0,-26.88177,726.7531,-28.47931,-5.154014,0.4935253,-1.432927
42.685,0,0,0,0,0,0,-25.24128,715.2704,-30.26483,-5.15484,0.4935396,-1.432315
42.69,0,0,0,0,0,0,-23.87913,702.2265,-31.41375,-5.155524,0.4935482,-1.431955
42.695,0,0,0,0,0,0,-22.70852,687.7467,-32.03083,-5.156081,0.4935518,-1.431809
42.7,0,0,0,0,0,0,-21.66694,672.0459,-32.35046,-5.156518,0.4935516,-1.431831
42.705,0,0,0,0,0,0,-20.7335,655.3741,-32.66806,-5.156835,0.4935485,-1.431977
42.71,0,0,0,0,0,0,-19.93094,637.9811,-33.23976,-5.157027,0.4935433,-1.432213
42.715,0,0,0,0,0,0,-19.31201,620.1086,-34.18918,-5.15709,0.4935363,-1.432525
42.72,0,0,0,0,0,0,-18.93597,602.0024,-35.45762,-5.157027,0.4935272,-1.432928
42.725,0,0,0,0,0,0,-18.84475,583.9324,-36.81574,-5.156848,0.4935151,-1.433457
42.73,0,0,0,0,0,0,-19.04671,566.1998,-37.93176,-5.156574,0.493499,-1.434162
42.735,0,0,0,0,0,0,-19.51059,549.1195,-38.47204,-5.156233,0.4934778,-1.43509
42.74,0,0,0,0,0,0,-20.16801,532.9775,-38.20141,-5.155852,0.4934508,-1.436277
42.745,0,0,0,0,0,0,-20.92224,517.9802,-37.0523,-5.155453,0.4934176,-1.437733
42.75,0,0,0,0,0,0,-21.66134,504.2165,-35.14098,-5.15505,0.4933787,-1.439444
42.755,0,0,0,0,0,0,-22.27452,491.6529,-32.72606,-5.154644,0.4933348,-1.441376
42.76,0,0,0,0,0,0,-22.66965,480.1665,-30.12411,-5.154228,0.4932868,-1.44349
42.765,0,0,0,0,0,0,-22.78946,469.6082,-27.61312,-5.153794,0.4932355,-1.44575
42.77,0,0,0,0,0,0,-22.62358,459.8738,-25.3576,-5.153337,0.4931814,-1.448131
42.775,0,0,0,0,0,0,-22.21406,450.9632,-23.37874,-5.152853,0.4931249,-1.450621
42.78,0,0,0,0,0,0,-21.65205,443.0087,-21.57382,-5.152346,0.493066,-1.45321
42.785,0,0,0,0,0,0,-21.06507,436.2677,-19.77091,-5.151821,0.4930052,-1.455889
42.79,0,0,0,0,0,0,-20.59595,431.084,-17.79568,-5.151285,0.4929428,-1.458635
42.795,0,0,0,0,0,0,-20.37658,427.8246,-15.52857,-5.150743,0.4928798,-1.461412
42.8,0,0,0,0,0,0,-20.5012,426.8062,-12.93973,-5.150197,0.492817,-1.464174
42.805,0,0,0,0,0,0,-21.00603,428.224,-10.099,-5.149647,0.4927558,-1.46687
42.81,0,0,0,0,0,0,-21.86229,432.1001,-7.16492,-5.149087,0.492697,-1.469454
42.815,0,0,0,0,0,0,-22.98713,438.2623,-4.358813,-5.14851,0.4926415,-1.471896
42.82,0,0,0,0,0,0,-24.27134,446.3604,-1.929756,-5.147903,0.4925895,-1.47418
42.825,0,0,0,0,0,0,-25.6152,455.9172,-0.1159863,-5.147255,0.492541,-1.476311
42.83,0,0,0,0,0,0,-26.96041,466.406,0.8923418,-5.146555,0.4924956,-1.478303
42.835,0,0,0,0,0,0,-28.30704,477.3361,0.9858387,-5.1458,0.4924527,-1.480178
42.84,0,0,0,0,0,0,-29.7102,488.3259,0.1616919,-5.144992,0.4924119,-1.481962
42.845,0,0,0,0,0,0,-31.25871,499.1427,-1.461496,-5.144146,0.4923725,-1.483684
42.85,0,0,0,0,0,0,-33.04401,509.7,-3.646186,-5.143283,0.4923338,-1.485373
42.855,0,0,0,0,0,0,-35.12969,520.0176,-6.060631,-5.14243,0.4922951,-1.487062
42.86,0,0,0,0,0,0,-37.52931,530.1654,-8.325161,-5.141612,0.4922556,-1.488786
42.865,0,0,0,0,0,0,-40.19737,540.2126,-10.07241,-5.140852,0.4922146,-1.490581
42.87,0,0,0,0,0,0,-43.03567,550.1993,-11.00896,-5.140164,0.4921713,-1.492475
42.875,0,0,0,0,0,0,-45.91436,560.1331,-10.96479,-5.139551,0.4921256,-1.494483
42.88,0,0,0,0,0,0,-48.70239,570.0035,-9.920456,-5.139013,0.4920775,-1.496596
42.885,0,0,0,0,0,0,-51.29753,579.8043,-8.007568,-5.138544,0.4920278,-1.498782
42.89,0,0,0,0,0,0,-53.64577,589.5505,-5.485028,-5.13814,0.4919777,-1.50099
42.895,0,0,0,0,0,0,-55.74478,599.2824,-2.696408,-5.137796,0.4919287,-1.503151
42.9,0,0,0,0,0,0,-57.63355,609.056,-0.01494286,-5.137513,0.4918822,-1.505199
42.905,0,0,0,0,0,0,-59.37533,618.9299,2.216422,-5.13729,0.4918396,-1.507079
42.91,0,0,0,0,0,0,-61.04167,628.9572,3.739101,-5.137123,0.4918016,-1.508759
42.915,0,0,0,0,0,0,-62.70207,639.1885,4.413187,-5.137004,0.4917682,-1.510232
42.92,0,0,0,0,0,0,-64.41706,649.6816,4.220115,-5.136924,0.4917392,-1.511513
42.925,0,0,0,0,0,0,-66.22957,660.5073,3.230784,-5.136874,0.491714,-1.512628
42.93,0,0,0,0,0,0,-68.15075,671.7447,1.548695,-5.136852,0.491692,-1.513604
42.935,0,0,0,0,0,0,-70.14383,683.463,-0.7518905,-5.136862,0.4916726,-1.51446
42.94,0,0,0,0,0,0,-72.11559,695.6965,-3.668636,-5.136918,0.4916559,-1.515204
42.945,0,0,0,0,0,0,-73.92417,708.4146,-7.276748,-5.137034,0.4916416,-1.515837
42.95,4.797007,24.88861,-4.327812,-5.399054,0.3337051,-1.813973,-75.40376,721.4934,-11.69612,-5.137226,0.4916299,-1.516364
42.955,8.063392,40.21858,-3.340898,-5.391327,0.333721,-1.812895,-76.39822,734.6888,-17.03683,-5.137496,0.4916202,-1.516801
42.96,11.64382,59.84983,-1.940423,-5.383845,0.3337877,-1.809774,-76.7912,747.614,-23.34816,-5.137839,0.4916119,-1.517178
42.965,15.09411,83.97767,-0.5911255,-5.376823,0.333884,-1.805487,-76.52161,759.728,-30.59036,-5.138233,0.491604,-1.517537
42.97,17.99713,112.6859,0.2715883,-5.370476,0.3339942,-1.800674,-75.58004,770.3386,-38.63457,-5.138654,0.4915956,-1.517923
42.975,20.08707,145.9221,0.4310933,-5.364955,0.3341061,-1.795837,-73.98982,778.6238,-47.28254,-5.139077,0.4915855,-1.518379
42.98,21.33847,183.4879,0.0167184,-5.360311,0.3342107,-1.791346,-71.78255,783.668,-56.2918,-5.139485,0.4915732,-1.518935
42.985,21.98443,225.0546,-0.4785049,-5.356507,0.3343022,-1.78743,-68.97857,784.5135,-65.39385,-5.139872,0.4915583,-1.519608
42.99,22.44546,270.1975,-0.3048803,-5.353443,0.3343781,-1.78419,-65.57909,780.2262,-74.3002,-5.140236,0.4915405,-1.520404
42.995,23.18423,318.4327,1.337149,-5.350983,0.3344382,-1.781618,-61.57321,769.9786,-82.69927,-5.140585,0.49152,-1.521321
43,24.53681,369.2525,5.05536,-5.348978,0.3344846,-1.77963,-56.9586,753.1443,-90.25126,-5.140925,0.491497,-1.52235
43.005,26.5878,422.158,11.07403,-5.347283,0.3345202,-1.778093,-51.76945,729.3918,-96.58988,-5.14126,0.4914717,-1.523479
43.01,29.14553,476.6885,19.16126,-5.345768,0.3345489,-1.776851,-46.10348,698.7628,-101.3381,-5.141588,0.4914445,-1.524693
43.015,31.83289,532.4299,28.69681,-5.344338,0.334574,-1.775753,-40.13987,661.7182,-104.141,-5.141895,0.4914157,-1.525976
43.02,34.25524,588.9792,38.84641,-5.342939,0.3345987,-1.774675,-34.14068,619.138,-104.712,-5.142156,0.4913858,-1.527311
43.025,36.17203,645.8575,48.77434,-5.34156,0.3346249,-1.773539,-28.43108,572.2701,-102.8802,-5.142337,0.4913549,-1.528681
43.03,37.6016,702.3911,57.82596,-5.340229,0.3346532,-1.772322,-23.35838,522.6299,-98.62363,-5.142395,0.4913236,-1.53007
43.035,38.82237,757.6083,65.6354,-5.338996,0.3346831,-1.771043,-19.2352,471.8601,-92.07628,-5.142295,0.4912923,-1.531454
43.04,40.27722,810.2107,72.14242,-5.337914,0.3347133,-1.76976,-16.27683,421.5595,-83.50863,-5.142021,0.4912618,-1.532795
43.045,42.42248,858.6606,77.5276,-5.337029,0.3347421,-1.768546,-14.54602,373.0951,-73.29676,-5.1416,0.4912335,-1.534037
43.05,45.5787,901.3827,82.09356,-5.336367,0.3347677,-1.767474,-13.92015,327.4222,-61.89771,-5.141114,0.491209,-1.535106
43.055,49.83357,937.0288,86.1331,-5.335932,0.3347886,-1.766601,-14.09403,284.9563,-49.84102,-5.140698,0.4911901,-1.53593
43.06,55.02324,964.7199,89.82732,-5.335708,0.3348042,-1.76596,-14.62551,245.5548,-37.72854,-5.140525,0.4911781,-1.536457
43.065,60.78675,984.188,93.20536,-5.335665,0.3348139,-1.765562,-15.0207,208.6492,-26.22102,-5.140761,0.4911731,-1.536685
43.07,66.66506,995.7785,96.17209,-5.335764,0.3348183,-1.765393,-14.84286,173.5271,-15.98926,-5.141539,0.4911741,-1.536663
43.075,72.20811,1000.325,98.58222,-5.33596,0.3348178,-1.765422,-13.8182,139.6941,-7.62337,-5.142942,0.4911792,-1.536479
43.08,77.05912,998.9427,100.322,-5.336212,0.3348137,-1.765602,-11.90607,107.1933,-1.519253,-5.145031,0.4911859,-1.536239
43.085,80.99919,992.8137,101.3601,-5.336478,0.3348072,-1.765882,-9.307197,76.74358,2.21776,-5.147927,0.4911922,-1.536044
43.09,83.94946,983.0141,101.7481,-5.336726,0.3347995,-1.766206,-6.401953,49.60694,3.809199,-5.151981,0.4911956,-1.536009
43.095,85.93927,970.4334,101.5722,-5.336927,0.3347921,-1.766519,-3.635875,27.20187,3.755581,-5.158402,0.4911922,-1.536342
43.1,87.05542,955.7817,100.8824,-5.337061,0.3347861,-1.766766,0,0,0,0,0,0
43.105,87.39022,939.6582,99.6319,-5.337112,0.3347829,-1.766898,0,0,0,0,0,0
43.11,87.00326,922.6253,97.65568,-5.337067,0.3347836,-1.766869,0,0,0,0,0,0
43.115,85.90573,905.2393,94.70337,-5.33692,0.3347888,-1.766648,0,0,0,0,0,0
43.12,84.06828,888.0165,90.5189,-5.336665,0.334799,-1.766222,0,0,0,0,0,0
43.125,81.44736,871.3485,84.9443,-5.336305,0.3348136,-1.765611,0,0,0,0,0,0
43.13,78.02011,855.4117,78.01313,-5.335848,0.3348315,-1.764864,0,0,0,0,0,0
43.135,73.81666,840.1174,69.99997,-5.335311,0.3348506,-1.764061,0,0,0,0,0,0
43.14,68.94015,825.1307,61.40428,-5.334716,0.3348687,-1.763296,0,0,0,0,0,0
43.145,63.56926,809.9586,52.86847,-5.334092,0.3348835,-1.762663,0,0,0,0,0,0
43.15,57.94255,794.08,45.05127,-5.333467,0.334893,-1.76224,0,0,0,0,0,0
43.155,52.3291,777.0735,38.4909,-5.332869,0.3348963,-1.762076,0,0,0,0,0,0
43.16,46.99323,758.7056,33.49408,-5.33232,0.3348928,-1.762184,0,0,0,0,0,0
43.165,42.1605,738.9593,30.07822,-5.33184,0.3348835,-1.762536,0,0,0,0,0,0
43.17,37.99091,718.0145,27.97992,-5.331438,0.3348697,-1.763068,0,0,0,0,0,0
43.175,34.56302,696.2029,26.72663,-5.331117,0.3348539,-1.76369,0,0,0,0,0,0
43.18,31.87109,673.9641,25.75314,-5.330873,0.3348385,-1.764299,0,0,0,0,0,0
43.185,29.83564,651.813,24.5336,-5.33069,0.3348258,-1.764804,0,0,0,0,0,0
43.19,28.32598,630.3135,22.69636,-5.330552,0.3348174,-1.765135,0,0,0,0,0,0
43.195,27.19115,610.0468,20.0943,-5.330438,0.334814,-1.765264,0,0,0,0,0,0
43.2,26.29318,591.5597,16.81536,-5.330329,0.3348154,-1.765203,0,0,0,0,0,0
43.205,25.53433,575.2955,13.13383,-5.330213,0.3348203,-1.764998,0,0,0,0,0,0
43.21,24.87026,561.5248,9.417736,-5.330086,0.3348272,-1.764711,0,0,0,0,0,0
43.215,24.30364,550.3,6.019298,-5.32995,0.3348346,-1.764406,0,0,0,0,0,0
43.22,23.8602,541.4578,3.180842,-5.329809,0.3348414,-1.764121,0,0,0,0,0,0
43.225,23.55732,534.6686,0.9831886,-5.329664,0.3348476,-1.763865,0,0,0,0,0,0
43.23,23.37884,529.519,-0.6538325,-5.329508,0.3348535,-1.763617,0,0,0,0,0,0
43.235,23.2675,525.5985,-1.930212,-5.329327,0.3348602,-1.763333,0,0,0,0,0,0
43.24,23.13867,522.5711,-3.108003,-5.329104,0.3348689,-1.762969,0,0,0,0,0,0
43.245,22.9103,520.2136,-4.458426,-5.328826,0.3348804,-1.762489,0,0,0,0,0,0
43.25,22.53718,518.413,-6.222466,-5.328493,0.334895,-1.761879,0,0,0,0,0,0
43.255,22.0351,517.1252,-8.581567,-5.328122,0.3349125,-1.761153,0,0,0,0,0,0
43.26,21.48475,516.3114,-11.63103,-5.327749,0.3349317,-1.760356,0,0,0,0,0,0
43.265,21.01335,515.8865,-15.35265,-5.327425,0.3349509,-1.759561,0,0,0,0,0,0
43.27,20.7609,515.707,-19.5905,-5.327205,0.3349679,-1.75886,0,0,0,0,0,0
43.275,20.84271,515.6053,-24.04073,-5.32713,0.3349803,-1.758356,0,0,0,0,0,0
43.28,21.32057,515.4468,-28.26943,-5.327216,0.3349857,-1.75814,0,0,0,0,0,0
43.285,22.19107,515.173,-31.76837,-5.327451,0.3349824,-1.758289,0,0,0,0,0,0
43.29,23.3931,514.8018,-34.04572,-5.327796,0.3349689,-1.758854,0,0,0,0,0,0
43.295,24.83063,514.3881,-34.73102,-5.328198,0.3349448,-1.759852,0,0,0,0,0,0
43.3,26.4034,513.9655,-33.66157,-5.328609,0.3349105,-1.761263,0,0,0,0,0,0
43.305,28.03705,513.5014,-30.92009,-5.328991,0.3348673,-1.763031,0,0,0,0,0,0
43.31,29.70432,512.8876,-26.81033,-5.32933,0.3348173,-1.765072,0,0,0,0,0,0
43.315,31.43054,511.9739,-21.7793,-5.329632,0.3347629,-1.767285,0,0,0,0,0,0
43.32,33.28204,510.6381,-16.31224,-5.329917,0.3347069,-1.769567,0,0,0,0,0,0
43.325,35.34238,508.8743,-10.83315,-5.330208,0.3346515,-1.771822,0,0,0,0,0,0
43.33,37.68535,506.875,-5.640805,-5.330523,0.3345988,-1.773972,0,0,0,0,0,0
43.335,40.35264,505.0795,-0.8976592,-5.330869,0.3345503,-1.775954,0,0,0,0,0,0
43.34,43.33972,504.1638,3.328849,-5.331236,0.3345071,-1.777721,0,0,0,0,0,0
43.345,46.59056,504.956,6.991616,-5.331602,0.3344701,-1.779238,0,0,0,0,0,0
43.35,50.00058,508.2798,9.988189,-5.331936,0.3344398,-1.780482,0,0,0,0,0,0
43.355,53.42745,514.7564,12.11894,-5.332204,0.3344164,-1.781443,0,0,0,0,0,0
43.36,56.7092,524.6214,13.10312,-5.332384,0.3343995,-1.782136,0,0,0,0,0,0
43.365,59.68777,537.6196,12.65466,-5.332467,0.3343882,-1.782599,0,0,0,0,0,0
43.37,62.23318,553.0229,10.59399,-5.332457,0.3343808,-1.782898,0,0,0,0,0,0
43.375,64.26115,569.7742,6.953617,-5.332369,0.3343753,-1.783114,0,0,0,0,0,0
43.38,65.73799,586.7169,2.032259,-5.332217,0.3343697,-1.783331,0,0,0,0,0,0
43.385,66.67168,602.8414,-3.632244,-5.332015,0.3343621,-1.783627,0,0,0,0,0,0
43.39,67.09445,617.4775,-9.370868,-5.331768,0.334351,-1.784064,0,0,0,0,0,0
43.395,67.0459,630.3795,-14.53997,-5.331479,0.3343353,-1.784682,0,0,0,0,0,0
43.4,66.56562,641.6893,-18.6749,-5.331149,0.3343148,-1.785491,0,0,0,0,0,0
43.405,65.69924,651.8,-21.59035,-5.330781,0.3342899,-1.786479,0,0,0,0,0,0
43.41,64.51404,661.1703,-23.39666,-5.330387,0.3342614,-1.787608,0,0,0,0,0,0
43.415,63.11472,670.1567,-24.4297,-5.329982,0.3342307,-1.788829,0,0,0,0,0,0
43.42,61.64962,678.9132,-25.11894,-5.329591,0.3341989,-1.79009,0,0,0,0,0,0
43.425,60.30375,687.3865,-25.83583,-5.329241,0.3341673,-1.79135,0,0,0,0,0,0
43.43,59.28096,695.3946,-26.7691,-5.328952,0.3341365,-1.792579,0,0,0,0,0,0
43.435,58.77922,702.7522,-27.86628,-5.32874,0.3341069,-1.793762,0,0,0,0,0,0
43.44,58.96236,709.3858,-28.8614,-5.328606,0.3340788,-1.794892,0,0,0,0,0,0
43.445,59.93182,715.3881,-29.3827,-5.328541,0.3340521,-1.795967,0,0,0,0,0,0
43.45,61.70271,720.9875,-29.10577,-5.328529,0.3340269,-1.796985,0,0,0,0,0,0
43.455,64.18897,726.4463,-27.90032,-5.328548,0.3340032,-1.797944,0,0,0,0,0,0
43.46,67.20201,731.9381,-25.92017,-5.328583,0.333981,-1.798847,1.173529,23.5491,-4.205803,-5.095372,0.1761243,-2.053313
43.465,70.46548,737.4576,-23.6056,-5.328621,0.33396,-1.799696,-0.7438456,36.82321,-1.347526,-5.096493,0.1761088,-2.054059
43.47,73.64483,742.7924,-21.5984,-5.328655,0.3339403,-1.800496,-3.092822,54.08045,2.394181,-5.097923,0.1761824,-2.050955
43.475,76.38556,747.5504,-20.60032,-5.328676,0.3339218,-1.801246,-5.331909,75.85745,6.129628,-5.099616,0.1763108,-2.04549
43.48,78.3511,751.2099,-21.22213,-5.328674,0.3339046,-1.801941,-6.915703,102.5382,8.91833,-5.101567,0.1764656,-2.038898
43.485,79.25509,753.167,-23.86837,-5.328634,0.3338889,-1.802574,-7.502752,134.1747,10.09969,-5.103757,0.176624,-2.032163
43.49,78.88748,752.7724,-28.68138,-5.328541,0.3338749,-1.803133,-7.107157,170.3283,9.55598,-5.10613,0.1767701,-2.025972
43.495,77.13501,749.3624,-35.54247,-5.328381,0.3338629,-1.80361,-6.12271,209.9799,7.815648,-5.1086,0.1768948,-2.020718
43.5,73.99501,742.2914,-44.11037,-5.328143,0.333853,-1.803998,-5.200074,251.5296,5.945488,-5.111069,0.1769942,-2.016563
43.505,69.58031,730.9714,-53.87502,-5.327826,0.3338451,-1.8043,-5.024724,292.8986,5.246517,-5.113447,0.1770682,-2.013508
43.51,64.11252,714.9189,-64.21245,-5.32744,0.3338389,-1.804527,-6.088337,331.7463,6.846295,-5.115654,0.177119,-2.011447
43.515,57.89999,693.8036,-74.43585,-5.327012,0.3338339,-1.804705,-8.545275,365.8173,11.32681,-5.117632,0.1771506,-2.010205
43.52,51.30013,667.4907,-83.84438,-5.326583,0.3338292,-1.804873,-12.20217,393.3976,18.51293,-5.119345,0.1771682,-2.009556
43.525,44.67141,636.068,-91.77246,-5.326206,0.3338235,-1.805082,-16.62725,413.8029,27.4837,-5.120782,0.1771782,-2.009217
43.53,38.32613,599.8619,-97.63933,-5.325948,0.3338154,-1.805395,-21.31847,427.7682,36.79283,-5.121972,0.1771885,-2.008847
43.535,32.49663,559.4499,-100.9962,-5.32588,0.3338033,-1.805878,-25.85672,437.5823,44.82516,-5.122996,0.1772086,-2.008041
43.54,27.3227,515.6668,-101.5677,-5.326075,0.3337859,-1.806594,-29.99012,446.8597,50.18737,-5.123991,0.1772483,-2.006385
43.545,22.86078,469.5872,-99.28249,-5.326597,0.333762,-1.807588,-33.63324,459.9392,52.03278,-5.125135,0.1773146,-2.003582
43.55,19.10675,422.4608,-94.28706,-5.327489,0.3337315,-1.808873,-36.80056,481.0229,50.24358,-5.126597,0.1774081,-1.999614
43.555,16.01987,375.5953,-86.93353,-5.328764,0.3336951,-1.810415,-39.51445,513.2591,45.43158,-5.12846,0.1775209,-1.99484
43.56,13.53814,330.2017,-77.74265,-5.330389,0.3336552,-1.812121,-41.73153,558.0049,38.76425,-5.130678,0.1776385,-1.989876
43.565,11.58265,287.2374,-67.34565,-5.33227,0.3336156,-1.81383,-43.31866,614.4636,31.66855,-5.133106,0.1777465,-1.985346
43.57,10.05539,247.2892,-56.41526,-5.33425,0.3335815,-1.815321,-44.08905,679.7832,25.49774,-5.135568,0.177835,-1.981665
43.575,8.838796,210.5317,-45.59774,-5.336115,0.333559,-1.816334,-43.88576,749.5841,21.25323,-5.137906,0.1779002,-1.978989
43.58,7.803592,176.783,-35.45511,-5.337636,0.333554,-1.816624,-42.6801,818.7742,19.42973,-5.14001,0.1779426,-1.977287
43.585,6.826608,145.6583,-26.42182,-5.338616,0.3335707,-1.816002,-40.64419,882.4564,20.009,-5.141803,0.1779649,-1.976437
43.59,5.814781,116.7836,-18.77754,-5.338925,0.3336116,-1.814365,-38.16419,936.7261,22.58017,-5.143231,0.1779704,-1.976292
43.595,4.727016,90.00944,-12.63889,-5.338511,0.3336775,-1.811677,-35.78029,979.2022,26.5309,-5.144256,0.1779623,-1.976714
43.6,3.583843,65.54385,-7.973155,-5.337367,0.3337695,-1.807892,-34.06708,1009.2,31.24087,-5.144856,0.1779431,-1.977586
43.605,2.458021,43.94399,-4.632213,-5.335438,0.3338927,-1.802801,-33.49112,1027.545,36.22156,-5.145027,0.1779153,-1.978806
43.61,1.44768,25.94833,-2.397833,-5.332429,0.3340666,-1.795599,-34.29316,1036.125,41.17416,-5.144791,0.1778809,-1.980283
43.615,0,0,0,0,0,0,-36.43478,1037.313,45.96797,-5.144202,0.177842,-1.981935
43.62,0,0,0,0,0,0,-39.62533,1033.438,50.56455,-5.143341,0.1778004,-1.983685
43.625,0,0,0,0,0,0,-43.4157,1026.404,54.92433,-5.142308,0.1777579,-1.985462
43.63,0,0,0,0,0,0,-47.32217,1017.511,58.93386,-5.141208,0.1777162,-1.987201
43.635,0,0,0,0,0,0,-50.93624,1007.451,62.38055,-5.140131,0.1776766,-1.988848
43.64,0,0,0,0,0,0,-53.98634,996.4341,64.98208,-5.139141,0.1776404,-1.990357
43.645,0,0,0,0,0,0,-56.34185,984.3747,66.45768,-5.138269,0.1776082,-1.991697
43.65,0,0,0,0,0,0,-57.97319,971.083,66.61469,-5.137518,0.1775806,-1.992845
43.655,0,0,0,0,0,0,-58.89534,956.4111,65.41843,-5.136876,0.1775578,-1.993793
43.66,0,0,0,0,0,0,-59.12077,940.3275,63.01903,-5.136326,0.1775398,-1.994541
43.665,0,0,0,0,0,0,-58.63806,922.9247,59.72385,-5.135859,0.1775261,-1.995102
43.67,0,0,0,0,0,0,-57.41945,904.3899,55.92377,-5.135475,0.1775165,-1.995494
43.675,0,0,0,0,0,0,-55.45019,884.9694,51.99858,-5.135186,0.1775106,-1.995734
43.68,0,0,0,0,0,0,-52.76618,864.9424,48.23313,-5.135013,0.1775079,-1.995836
43.685,0,0,0,0,0,0,-49.48403,844.6066,44.7682,-5.134976,0.1775087,-1.9958
43.69,0,0,0,0,0,0,-45.80976,824.2687,41.59238,-5.135092,0.1775132,-1.995611
43.695,0,0,0,0,0,0,-42.01992,804.2385,38.56678,-5.13537,0.1775222,-1.99524
43.7,0,0,0,0,0,0,-38.41753,784.8214,35.46959,-5.135811,0.1775365,-1.994648
43.705,0,0,0,0,0,0,-35.27293,766.3085,32.05073,-5.136407,0.177557,-1.993796
43.71,0,0,0,0,0,0,-32.76502,748.9647,28.08913,-5.137144,0.1775844,-1.992658
43.715,0,0,0,0,0,0,-30.93896,733.0182,23.44364,-5.138003,0.1776187,-1.991225
43.72,0,0,0,0,0,0,-29.69259,718.6567,18.08552,-5.138966,0.1776594,-1.989519
43.725,0,0,0,0,0,0,-28.79699,706.0247,12.10423,-5.140012,0.1777055,-1.987586
43.73,0,0,0,0,0,0,-27.94751,695.213,5.685928,-5.141124,0.1777553,-1.985497
43.735,0,0,0,0,0,0,-26.83399,686.2357,-0.9281267,-5.142283,0.1778069,-1.983333
43.74,0,0,0,0,0,0,-25.21448,678.9981,-7.490903,-5.143467,0.1778583,-1.981177
43.745,0,0,0,0,0,0,-22.97607,673.2775,-13.79302,-5.144646,0.1779078,-1.979106
43.75,0,0,0,0,0,0,-20.16838,668.7315,-19.68941,-5.145784,0.1779538,-1.977182
43.755,0,0,0,0,0,0,-16.99959,664.9373,-25.10501,-5.146846,0.1779953,-1.975449
43.76,0,0,0,0,0,0,-13.79292,661.449,-30.02232,-5.147796,0.1780317,-1.973933
