time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
41.89,-22.157407381684,96.9452156396814,98.4111244210264,-25.5346587100395,162.992393780573,233.116001478268,-15.2928081964489,-40.7534931721242,-65.7114391205736,-46.4851310621311,-180.213149740487,-204.144694888445,5.36238299749277,8.20068858548961,-0.380730023461717,-5.45515207765579,59.0789740624853,-89.7900482250886,-1.71668193639942,10.600371873305,-0.189207815820266,-30.3891360329113,50.9516038509054,65.5691028426746,-22.216232000699,2.81558243867023,-1.18336139755554,-93.6118913779193,-12.4426179885381,9.80461037645335,2.77537091218223,8.09744938468922,-1.59669481170893,-4.02858976748709,2.42701585548398,48.8523922195528,-6.92868520748416,5.3100142792627,-0.982872126224971,-4.5328197514713,-1.24988647910928,-128.711474883839,-1.87123828550714,8.98763557373939,0.571089012094837,-12.6046386317465,-3.27102489456017,-7.46038781032828,0,0,0,561.589429448804,0.207829847867812,-0.0168180919700207
41.895,-21.6751903702579,96.4434022851716,98.2981960839215,-24.7960424656336,147.723248881099,217.928910013445,-15.4695795358683,-35.3542678838523,-60.6973356971416,-47.3597770333899,-174.929194251671,-199.800879335121,5.43284490789987,8.53406501116405,-0.375234401287677,-5.36190623759309,60.000830028444,-88.003774883695,-1.55347180528581,10.8403754871202,-0.197148962562,-30.0317813893134,52.2162378395668,52.2060674186263,-21.7984499618486,3.04912330282077,-1.25654832896246,-90.3386535180957,-5.80574502039922,12.6633860655618,2.95436224224569,8.36521963030454,-1.62950836424494,-4.93519318007851,0.129572496713631,45.0417260545511,-7.00153989481228,5.55829278511712,-0.943283919613673,-3.43741216187729,-3.54218747567823,-127.357882821796,-1.97971065339367,9.10353975777768,0.814341378349042,-9.98327143413034,-4.42168998423263,-6.57312512136162,0,0,0,576.260867273344,0.209306269287576,-0.0167825513688991
41.9,-21.1959225591861,95.8535622144493,98.0749994408817,-24.1325822795836,132.692037210135,202.553560215075,-15.6203715311216,-30.158399050697,-55.4497204549201,-48.2091940728974,-169.883407901664,-195.021721211923,5.48445358899786,8.84708388291824,-0.368466813937507,-5.26593627979611,60.6424298992863,-86.2303021024059,-1.38805081536682,11.0708007195684,-0.200318944814987,-29.5999339143316,53.1864191610091,39.1061744431087,-21.3082391444,3.38901612628187,-1.310014444854,-86.5984709211364,0.899385391233053,16.1810242362794,3.14062020474934,8.62524784991851,-1.65816887358031,-5.87539178830438,-1.98856326526788,41.3914553628136,-7.02349326908585,5.88031125359693,-0.896053460923069,-2.43191220669252,-5.70540013420232,-126.153529492048,-2.07995905518594,9.26374474943674,1.10816476622822,-7.95243243512111,-5.3934140546089,-6.36871202473797,0,0,0,592.893528263543,0.210641427058982,-0.0167530809571783
41.905,-20.7200786855221,95.1687747327401,97.751489323429,-23.5427070890211,117.975038112424,187.086648398168,-15.7466788453844,-25.261462852547,-50.0584185081231,-49.0352881369894,-165.218812818311,-189.944808659038,5.51728694364056,9.13832132607377,-0.360578549936733,-5.17129466205361,60.9754383007957,-84.4715638486646,-1.21871989828261,11.291649218801,-0.198769671759279,-29.0971503871516,53.8325965539817,26.3400288273512,-20.7483490091149,3.83051448344164,-1.34359685539024,-82.4482745757746,7.56887091608698,20.3792514076275,3.3317565686879,8.87506958641976,-1.68210145281855,-6.84701698410858,-3.91259610557062,37.9855107833538,-6.99815767398798,6.27406335969572,-0.842848364490268,-1.53355141962448,-7.7350663664039,-125.153639350424,-2.16844713617912,9.46863919649752,1.44533838231514,-6.56664129924762,-6.1423116062843,-6.97677326011045,0,0,0,611.845331071832,0.21175581038264,-0.0167428316398643
41.91,-20.2481846006165,94.3788169812115,97.334415033957,-23.0245018199931,103.6410538057,171.622638005059,-15.8504566817227,-20.7555672676623,-44.6165268227569,-49.84064172908,-161.070718418263,-184.712771203064,5.53168686864772,9.40691437095977,-0.351699957019349,-5.08240637945903,60.9755923986283,-82.7253921991294,-1.04381821945018,11.5029437147168,-0.192645540207892,-28.5274566491164,54.1296070905614,13.974537237498,-20.1215778952323,4.36670986510985,-1.35800046773816,-77.9486575639229,14.1006692647947,25.2660936565286,3.52531957861354,9.11244273768877,-1.7007899449794,-7.84628166293273,-5.62872813494094,34.904211528319,-6.92967033278318,6.73576975821091,-0.785617609998895,-0.757525320829107,-9.62646521952044,-124.407844888123,-2.24135225460533,9.71728519077175,1.81739358448515,-5.86658812810793,-6.62305503964518,-8.52092415387954,0,0,0,633.21447157781,0.212581841207901,-0.0167536176823067
41.915,-19.7808318071923,93.4705586847895,96.8271144992137,-22.5757480099125,89.7507620160726,156.252485965479,-15.9340951776063,-16.7276991767156,-39.2191281274838,-50.6284603893624,-157.563732056409,-179.470823585536,5.52824462974715,9.65256263733111,-0.341921852679679,-5.00400558690244,60.6233584744992,-80.9858397721942,-0.861838584852268,11.7047645917464,-0.182164329749012,-27.8951490999386,54.0573222314177,2.07203251576679,-19.4308290195732,4.9886777100602,-1.35467486461877,-73.1625405951526,20.396810221583,30.8346087003889,3.71884579987106,9.33540944661834,-1.71379348970346,-8.86763501994424,-7.12420391920598,32.2227339682623,-6.82269293772004,7.25999158059251,-0.726556972966232,-0.116819048575372,-11.3743620492635,-123.958772665947,-2.29473187406474,10.0075262313267,2.21489435933453,-5.87771190109083,-6.78981486654522,-11.1145249432255,0,0,0,656.820937743756,0.213082720622298,-0.0167755643626677
41.92,-19.3186894475588,92.4284719266442,96.2294250452479,-22.1939667290097,76.3562561805173,141.062458634368,-16.0003856516211,-13.2580948029492,-33.9618956283548,-51.4025046772982,-154.808857587078,-174.364124846187,5.50778148242397,9.87551604583846,-0.331279225440168,-4.9410472329982,59.9044600120727,-79.2436081325413,-0.671542909190225,11.8972854484158,-0.167600649805285,-27.2046193207622,53.6011546339806,-9.31051696411118,-18.679190177083,5.68566883071237,-1.33565801541364,-68.1538097432125,26.3653917685287,37.0619993703301,3.90990906095241,9.54235530497654,-1.7207612027768,-9.90366588783571,-8.38740283026432,30.0096235438827,-6.68242512874351,7.83978687840642,-0.668068250852944,0.377920847823623,-12.9728629383693,-123.840710193037,-2.32472344087648,10.3361462827574,2.62774689719215,-6.60918014550671,-6.59727183427375,-14.8563392543706,0,0,0,682.230848854512,0.213265217589068,-0.0167906826533191
41.925,-18.8625132377984,91.2352419521637,95.5377168063065,-21.876462829849,63.5007798322038,126.133063496056,-16.0524790149241,-10.4186726606133,-28.9396096570572,-52.1670084498182,-152.900754504132,-169.534999450329,5.47132487202962,10.0765491198814,-0.319738359516095,-4.89859148677975,58.8102653065009,-77.4865680521218,-0.472072324172308,12.080804043241,-0.149273507347237,-26.4602076396311,52.7524180709101,-20.1221947370718,-17.8700309204775,6.44534455026327,-1.30340494181937,-62.9859549388131,31.9223234990557,43.90913267227,4.09616522914886,9.73206414920316,-1.72144342799144,-10.9450610662514,-9.4079796109131,28.3253860222356,-6.51462233898211,8.46689839362426,-0.612707988686626,0.718470018327587,-14.4153795588059,-124.078390197171,-2.32775964622981,10.6990604884347,3.04552814607151,-8.05331120544679,-6.00168664954244,-19.8262383975884,0,0,0,708.809416845067,0.213181293453426,-0.0167812437103176
41.93,-18.4131509280935,89.8724619409409,94.7450508266987,-21.6203695448845,51.2186569928731,111.538119634179,-16.093836858006,-8.27156861638943,-24.2446119090864,-52.9265846006382,-151.91523016393,-165.120074447819,5.42008067725626,10.2569226797725,-0.307188187234039,-4.88166070641965,57.3380277390483,-75.7003554782658,-0.263046811305838,12.2557652604383,-0.127538516294786,-25.6660875844308,51.5085379285996,-30.3187050137761,-17.0071098765155,7.25405305347612,-1.26061812334077,-57.7207421957322,36.9928002480437,51.3204809955486,4.27539209567076,9.90376642858971,-1.71569816865401,-11.9806261106383,-10.177052155602,27.2211939940018,-6.32560647561262,9.13196025978099,-0.56312219707693,0.899065777254078,-15.694705734369,-124.685927593759,-2.30077872299494,11.0915151596411,3.45782102834558,-10.1854611061805,-4.96201860750844,-26.0811037446863,0,0,0,735.781386586581,0.212919256056055,-0.0167375624017678
41.935,-17.9715439684922,88.3213919202102,93.8414598490712,-21.4226924673005,39.5354155167777,97.3439862183988,-16.1281759174172,-6.8678118822341,-19.965226927537,-53.6861197759879,-151.90703506986,-161.247392707689,5.35540204836815,10.4183339321099,-0.293436309009179,-4.8950711153026,55.4909767478828,-73.8690256462256,-0.0446498206734211,12.4227732013435,-0.10278423311855,-24.8261800941424,49.8731142112351,-39.8628107520108,-16.0946840536928,8.09714312441563,-1.21009344890334,-52.4169557103036,41.5125054845894,59.2244941651786,4.44552417659909,10.0571788476076,-1.70349163435453,-12.997376284817,-10.6874331448473,26.7377432140511,-6.12225708081176,9.82471137502332,-0.521965151032908,0.91640237106071,-16.8032025837638,-125.665942065672,-2.2414092425211,11.5082737888445,3.85454218913814,-12.964375952042,-3.44108926643419,-33.6510848382392,0,0,0,762.280442327521,0.212591032123486,-0.0166608049172776
41.94,-17.538725171139,86.563759470725,92.814345748408,-21.2803519900129,28.4680954575545,83.6089640631871,-16.1594068118307,-6.24617888269441,-16.1841837673545,-54.4506599076787,-152.908026338299,-158.033566908126,5.27875548591166,10.5628561397682,-0.27820977993698,-4.94324400522341,53.2782620440245,-71.9757469698044,0.182305888267398,12.5825901866875,-0.0754312495362413,-23.9440943198761,47.855842735914,-48.7246329906984,-15.1376115732597,8.95930973535575,-1.15459141647639,-47.1292470924808,45.428555874121,67.5344026444539,4.60468267979487,10.1925327631491,-1.68489233897856,-13.9807044761268,-10.9338992763483,26.9042909282504,-5.91197106937,10.5342042849579,-0.491802542249377,0.76958231291672,-17.7330841989359,-127.008895681647,-2.14811064173712,11.9437673629449,4.22624695327705,-16.332989883278,-1.40679040377949,-42.5363701895601,0,0,0,787.381251003613,0.212315962240483,-0.0165619264586931
41.945,-17.1158122824721,84.5825777333439,91.6489836812952,-21.1902233410143,18.0257297997059,70.382880779451,-16.1915681069689,-6.43225902764355,-12.9770731791511,-55.2252886948506,-154.925757434305,-155.581041926256,5.19168492966297,10.6928692419312,-0.261160478278013,-5.03000391053322,50.7147577013107,-70.003516136302,0.416334062098644,12.7361212998396,-0.0459321330930477,-23.0230908984501,45.4723033017372,-56.8818077545006,-14.1414392704768,9.82496406525574,-1.09673867195791,-41.907127634558,48.7002045846141,76.1494431382462,4.75120120735157,10.310588714226,-1.66005880671127,-14.9146306364798,-10.9134884884523,27.7379047613646,-5.70258086012764,11.249000475027,-0.475001734058981,0.460025241680036,-18.476790411009,-128.692670539209,-2.02025408961954,12.3921913103616,4.56439581974926,-20.2196294878356,1.16666416020216,-52.7046202602037,0,0,0,810.119813828578,0.212205808064699,-0.0164588090338933
41.95,-16.7039975090082,82.3629546927362,90.3291193677888,-21.1491734386726,8.20998046834453,57.7068652755955,-16.2287569191929,-7.43776244480447,-10.4108770671955,-56.0150014111118,-157.942543252148,-153.975534366205,5.09577476151732,10.8109829900835,-0.241874653387966,-5.15837349035117,47.8207363687003,-67.9358761655017,0.655254394571826,12.8843840595605,-0.0147701499913283,-22.0660636084462,42.7436261287822,-64.3195013408645,-13.1124670995902,10.6786186900749,-1.03896046451661,-36.7941356429701,51.2993213015288,84.9564881365001,4.88364794574275,10.4126345405763,-1.6292216035655,-15.7821337405329,-10.6258119534189,29.2429461411942,-5.50222359913579,11.9573459292287,-0.473614304592928,-0.00866228268734841,-19.0274275540861,-130.682406184087,-1.85813281417346,12.8475378635238,4.86156754938938,-24.5395696478087,4.29744664476235,-64.0891975759619,0,0,0,829.51489757551,0.212353098343344,-0.0163715963968913
41.955,-16.3045331738164,79.8928670384244,88.8376425986412,-21.1540938958203,-0.984091429560337,45.6133124834206,-16.2750573924622,-9.26009465385096,-8.5426073237632,-56.8245766056061,-161.915038899019,-153.283717051684,4.99261273445782,10.9199543736365,-0.219886102338213,-5.3303765314879,44.6214270213142,-65.757619949354,0.896196704177384,13.0284638188916,0.0175450736286519,-21.0755360863223,39.6960498959235,-71.0302892128142,-12.05778222979,11.5052771124267,-0.98344069118215,-31.8272047274641,53.2106623179502,93.8320507478072,5.00084513220846,10.5004648517412,-1.59266103502547,-16.5655625101473,-10.0733639868395,31.4108067048862,-5.31915801251241,12.6473244840041,-0.48925813619719,-0.630850217614841,-19.3792526191337,-132.930610708582,-1.66289613172338,13.3035610255296,5.11160593265975,-29.1968743569009,7.99479484506848,-76.5883074235628,0,0,0,844.608754458558,0.212826097073689,-0.0163156998240517
41.96,-15.9187138126069,77.1638722418632,87.1573171621236,-21.2019296236365,-9.56714556322788,34.126034304194,-16.3344684775423,-11.8822170160289,-7.41809036967783,-57.6584483977967,-166.774358438039,-153.551213329228,4.88375390215706,11.0226013154188,-0.194692346289274,-5.54686131705251,41.146472413519,-63.4554628160777,1.13563019264645,13.1694564799256,0.0504862588327926,-20.0536714983086,36.3603863749059,-77.0139077905925,-10.9852571076293,12.2908156475712,-0.932103285213288,-27.0362511237004,54.4319360347134,102.644625858558,5.10188647241509,10.5763401606032,-1.55068236612226,-17.2471155768161,-9.26180969225726,34.2199098159461,-5.16152996208863,13.3069905912939,-0.523007729253136,-1.39907345850067,-19.5281712596645,-135.377553143142,-1.43640668530699,13.7536809880871,5.30969084896005,-34.0864500819738,12.257687053859,-90.065134602452,19.2147161496976,0.239736039042928,-0.0450905904408918,854.534069549917,0.213667162584827,-0.0163007082635644
41.965,-15.5478551430833,74.171733904678,85.271545020736,-21.2897026221095,-17.5545996945952,23.260588012667,-16.4108325008101,-15.2728046535358,-7.07093181010563,-58.5205821311429,-172.426746669146,-154.800960995231,4.77068663654235,11.1217148058185,-0.165773152117007,-5.80735646007107,37.4293047454424,-61.0186688169332,1.36941746820961,13.3084010334379,0.0835221077321436,-19.0022944358167,32.7714080587647,-82.2768919350351,-9.90350752648791,13.0223450431432,-0.886607007940906,-22.4439893656768,54.973659811004,111.257318646874,5.18615293035286,10.6429247980579,-1.50359076663414,-17.8093758231387,-8.20022750493259,37.6359823976385,-5.03708492824696,13.9245000986433,-0.575301945795461,-2.3042351173764,-19.4722163061181,-137.951938195994,-1.18101278321252,14.1908528674327,5.45232869351905,-39.0962393319311,17.0735527907392,-104.349027997187,28.2602086725452,0.240195078277737,-0.046624082874458,858.601456517098,0.214893381050948,-0.0163313577142192
41.97,-15.1932704532799,70.9169379607426,83.1651408513464,-21.4145306895532,-24.9656134887537,13.0247688427451,-16.5077660285862,-19.3867055552387,-7.52169254117958,-59.4143561469287,-178.754803157317,-157.031998663796,4.6548017790524,11.2199717940454,-0.132610750841973,-6.1099701447876,33.5064599772836,-58.4396166127205,1.59289244835192,13.4462052240534,0.116135591472581,-17.9229255529758,28.9671763549535,-86.8321136533614,-8.82180880712197,13.6885390961259,-0.84834533189935,-18.0659766706074,54.8587956228526,119.53070209369,5.25332693602487,10.7032037641241,-1.45166831774377,-18.2358779423282,-6.90128221714902,41.6125949789961,-4.95247214904125,14.4888829980496,-0.645877308335809,-3.3358137631245,-19.2119713318859,-140.571857710647,-0.898633148595049,14.6078276533986,5.53723859148849,-44.1094882503002,22.4170790782307,-119.237746406279,39.2028307621002,0.239281161557016,-0.0460338749480629,856.382823146609,0.216500978502079,-0.0164074402259979
41.975,-14.8562450489564,67.4050808646669,80.8250920998203,-21.5736409350207,-31.8220490934814,3.41924932619829,-16.6285945087821,-24.1656960391677,-8.7773034417045,-60.3424523646895,-185.619243552077,-160.218718592966,4.53736586566675,11.3198512417281,-0.0947111241746667,-6.45134162835532,29.4168526281531,-55.7142919789926,1.80096074766047,13.583568261093,0.147845834449479,-16.8168303720066,24.9883288143214,-90.6982393994109,-7.74997045435929,14.279917934642,-0.818444000889055,-13.9108778137851,54.1221465822012,127.325836498871,5.30340458761544,10.7603799000263,-1.39515531421941,-18.5116834009097,-5.38130395168157,46.0919604124489,-4.91270210607801,14.9906752740728,-0.733736361323145,-4.48206449014469,-18.750903919483,-143.146006519608,-0.590007737682326,14.997368644983,5.56320521818038,-49.0070336842372,28.2491920436304,-134.500737667897,52.6485807046278,0.236948461441639,-0.0434743280272913,847.763416793714,0.218467462629367,-0.0165257897777566
41.98,-14.5380094729263,63.6471152060782,78.2412795796242,-21.7643781300685,-38.1474390096058,-5.56165572136497,-16.776292103929,-29.5395190294235,-10.8307405185539,-61.3067582103799,-192.861169138236,-164.310619607099,4.41949920173974,11.4235557491213,-0.0516257542776372,-6.82665100718253,25.2010336328336,-52.8426950356875,1.98822066807915,13.7209049101945,0.178231897506138,-15.6850840928728,20.8773443871168,-93.8991242331173,-6.69817198770803,14.7890745716626,-0.797750822100249,-9.98093438196933,52.8094957953815,134.507376279627,5.33670490549346,10.8177540997654,-1.33423776665167,-18.6239335730345,-3.66025023702865,51.0059744545797,-4.92202674345732,15.4200840707128,-0.837156534366894,-5.73020619199504,-18.0955760244428,-145.575143781596,-0.256312898110242,15.350952243183,5.52998476445035,-53.6695710860305,34.5163115370745,-149.883380629745,69.458427689009,0.233419946043221,-0.0393754734879748,832.940585445564,0.220749627138072,-0.0166839748538674
41.985,-14.239712258162,59.6594429528225,75.4071344113584,-21.9842080856445,-43.9659911151696,-13.929122769633,-16.9534280198312,-35.4271831804144,-13.6609761583432,-62.3082822201455,-200.304801953031,-169.232582069274,4.30215936870114,11.5329410752417,-0.00297325666263984,-7.22968989137769,20.9004537580905,-49.8291513777141,2.14910240139166,13.8582754932427,0.206956335419249,-14.5286540874728,16.6778057093351,-96.4631610935494,-5.67676490488004,15.2108348512413,-0.78681495120461,-6.27261532765222,50.9764743106454,140.946682891165,5.35387469486247,10.8785926078454,-1.26904249488268,-18.5623503395464,-1.76153205811605,56.2774746132607,-4.98413037933005,15.7660588643267,-0.953738503604691,-7.06659157249265,-17.2557044876322,-147.753774515409,0.100248977056879,15.6580274169453,5.43807789050573,-57.9798828445299,41.1499888958674,-165.112078164199,90.5094619390987,0.229253836508002,-0.0344853343626808,812.370544424125,0.223284218096121,-0.0168767427601653
41.99,-13.9623930005824,55.4638515159049,72.3202087542227,-22.2307163815259,-49.3016591762544,-21.6988783234452,-17.1621204854718,-41.7384931280906,-17.2332151426743,-63.3470853709941,-207.760630169611,-174.885674192632,4.18613055222504,11.6494556886484,0.0515396637634179,-7.65299203640128,16.5567541068128,-46.6825174386718,2.27802249836524,13.995326288658,0.233786217986441,-13.3485010410805,12.4336768298459,-98.4226026575739,-4.69604778168972,15.5423430233731,-0.785855966257075,-2.77741995642358,48.6871560678147,146.524858191898,5.35588717833584,10.9459866525736,-1.19964056243973,-18.3196542729345,0.288309425211939,61.8216876382852,-5.10066180877954,16.0184746714281,-1.08049408496859,-8.47686177974837,-16.2440533293401,-149.572020023642,0.478756389364608,15.9073501007573,5.28839548659279,-61.8250246346554,48.0670415438861,-179.900051651712,116.395823165514,0.225123966780376,-0.0296041745826656,786.678207734709,0.225984628705998,-0.0170996354459909
41.995,-13.7069565362201,51.0872928724971,68.982640267594,-22.5016029055371,-54.1773048022963,-28.8902111533064,-17.4039993570009,-48.3757743058667,-21.4994165330966,-64.4222298564914,-215.028897099651,-181.148485694017,4.0720189027627,11.774092212789,0.112098491684313,-8.08801943023877,12.2111033331955,-43.4162717949578,2.36955004766398,14.1312445653652,0.258609368429567,-12.1456984886743,8.18861353958947,-99.8128718884688,-3.76602320381597,15.7830678971269,-0.794725967747454,0.517199892436207,46.0123938834325,151.135610656509,5.34403234818989,11.0227106283049,-1.12605908509732,-17.8918738194665,2.46008102921982,67.5478309994928,-5.27078021822054,16.1689356540172,-1.21396721605271,-9.94609331529258,-15.0761506856784,-150.917640393546,0.880348520400588,16.0876076094101,5.0820686837127,-65.0984821705726,55.1702898089869,-193.953655701309,147.194989386468,0.221517102642655,-0.025282838641294,756.553482544395,0.228748267641255,-0.0173412173584291
42,-13.4741489811738,46.5615110092376,65.4014934663101,-22.7946727738758,-58.6139736676975,-35.5249671769,-17.6801781071383,-55.2357500274555,-26.3990946851801,-65.5317466443886,-221.903357579322,-187.878971274992,3.96025397302626,11.9073522781565,0.178762997685123,-8.52539608565624,7.90359838122642,-40.0484858395114,2.41858035698799,14.2647320097313,0.281443877934502,-10.9215688914434,3.98532154673112,-100.671875634156,-2.89614644554884,15.9347277856159,-0.812870391536355,3.62683453711992,43.0279298244633,154.687868089375,5.31989701526689,11.1110856672831,-1.04830070915073,-17.2785245610823,4.72256676423827,73.3608298277709,-5.4914887417025,16.2102944625224,-1.35038098527949,-11.4589500220767,-13.7698364751373,-151.678167449516,1.30770200545563,16.1873240479817,4.82036227940308,-67.7023195245524,62.3499791270305,-206.979008930659,182.395798430042,0.218622319955158,-0.0217304162329484,722.660988545835,0.231460505002234,-0.0175914991997654
42.005,-13.2645363422684,41.9225277810546,61.5889649732678,-23.1078242989224,-62.6303050092928,-41.626556196594,-17.9912357274987,-62.2115240720449,-31.8603847876108,-66.6726227339012,-228.175217902421,-194.916773067982,3.85109612469252,12.0492258761131,0.251451776958939,-8.95517906555719,3.67274191226724,-36.6016694171931,2.42051128196192,14.3939996284418,0.30243946438849,-9.67783254930745,-0.135024825726841,-101.039333720965,-2.09507646356797,16.0011361766377,-0.839294858605139,6.56906536232773,39.8123335077382,157.108055327341,5.28533282551933,11.2128556540012,-0.966369356729361,-16.48264536543,7.04329400872139,79.1631081943934,-5.75767956326211,16.1368611162191,-1.4858027830295,-12.999856367738,-12.3446611070181,-151.743102600637,1.76504191035728,16.1953133169885,4.504649812138,-69.5493406552892,69.4859340970476,-218.688724745295,221.018575051491,0.216396027312313,-0.0189177654375081,685.581166715304,0.234013473769677,-0.0178337505522235
42.01,-13.0784863334852,37.210001756688,57.5624439835991,-23.4390347441972,-66.2420890550243,-47.2189988902363,-18.3372088223807,-69.1946189764675,-37.8013507242459,-67.840808584553,-233.637170130555,-202.085978414945,3.74464965766457,12.199185841158,0.329929904216237,-9.36715425251201,-0.444994775450446,-33.1024896628352,2.37141676584042,14.5167863502357,0.321869903032027,-8.41676370466493,-4.13329390409975,-100.95613409415,-1.37043980290652,15.9879740712209,-0.87254598753431,9.36240509783894,36.4448402954359,158.341964089564,5.24241107635117,11.3290824837874,-0.880300232277534,-15.5106874670553,9.38941202470522,84.8564123028754,-6.06225229066607,15.9446968661184,-1.61631547562421,-14.5532088949096,-10.8211694577096,-151.006131168697,2.25807908918287,16.1012870108307,4.13649543226608,-70.5652766009066,76.4504409968096,-228.808526960055,261.891577042093,0.214684463414434,-0.0167144736790794,645.79421586363,0.236322084534274,-0.018047899760349
42.015,-12.9161539407052,32.4664785559851,53.3444238767601,-23.7863446557276,-69.4619823060506,-52.3260408229728,-18.717593916321,-76.077018788027,-44.1315059991527,-69.0312457282366,-238.087428736597,-209.198257546863,3.64088127858713,12.3561975875665,0.41380040589154,-9.75114317937517,-4.41551941666339,-29.5813644017563,2.26821170332738,14.6304025270311,0.340116491179633,-7.14134632816064,-7.97283200261647,-100.463722830923,-0.728617412108011,15.9024989621418,-0.910713577802974,12.0252650271635,33.0031755065452,158.356154570273,5.19336396057273,11.4600666413194,-0.79019163024736,-14.3722625507615,11.7286483809337,90.3436231301649,-6.3963374752041,15.6319049966611,-1.73818309058458,-16.1036399202907,-9.22011644791203,-149.367303178073,2.79379367578892,15.896531603672,3.7178431390001,-70.6909917281429,83.1117958642659,-237.083549410603,303.996417557919,0.213315831181095,-0.0149800151930632,603.706999287679,0.238342157791232,-0.0182073954416557
42.02,-12.7774711688012,27.7365543807761,48.9622656754545,-24.1478415839656,-72.2993856475454,-56.9703578451463,-19.1313597425462,-82.7531652449866,-50.7535122052387,-70.2379141141191,-241.333677176384,-216.056315274303,3.5396433751852,12.5187437161753,0.502500221621485,-10.0973069151616,-8.20737822907256,-26.0719349703209,2.10880199271778,14.7317983823687,0.357643231048183,-5.85542046375462,-11.6198208238826,-99.6035363899964,-0.174563186844002,15.7532041370436,-0.951460013755668,14.5749818096462,29.5614585774268,157.138844036326,5.14051283712408,11.605298000269,-0.696235826817894,-13.0797659007851,14.0303006260833,95.5305172027866,-6.74962499005943,15.198897261357,-1.8480003153273,-17.6363411679064,-7.56166932385515,-146.735130396988,3.38004824873837,15.5746085069551,3.25130005610669,-69.8846746542876,89.3383916657906,-243.284145495573,346.76250735544,0.212134685828825,-0.0135986354402551,559.702705346548,0.240079306831797,-0.0182811215289203
42.025,-12.6621412850381,23.0659767526447,44.4478187742698,-24.5216440104527,-74.7604852975014,-61.1728741423421,-19.5769690338937,-89.1218582695942,-57.5650142905635,-71.4538982851215,-243.196834200705,-222.457582013692,3.4407013984224,12.684862611981,0.595301217496942,-10.396433529627,-11.7919332918748,-22.6104270396042,1.89221364908384,14.8176562127317,0.374965053507342,-4.56380882250592,-15.0435587287142,-98.4164822928439,0.288338594631517,15.5494450288535,-0.992080360092423,17.0269326540946,26.1882813423631,154.700255565826,5.08618520381266,11.7634401827626,-0.598746312476078,-11.6478997640781,16.2662147743524,100.327436422083,-7.11082605988916,14.6486229763473,-1.94281672468776,-19.1374455090983,-5.86465582313122,-143.028550753076,4.02499944441496,15.1320446425399,2.74049780866191,-68.1239455914597,95.0031575265663,-247.21107021445,390.2021928931,0.21102222014813,-0.0124827404396317,514.190481096575,0.241592560184223,-0.0182302503967167
42.03,-12.569637745928,18.5007078220165,39.8369088647588,-24.905886269431,-76.8484517956258,-64.9522105116619,-20.0524091100423,-95.0880152296673,-64.4605678852667,-72.6714710576886,-243.514554513292,-228.198062644879,3.34376449713625,12.8521996957962,0.69131662408599,-10.6401969648632,-15.1434684120302,-19.2349118029801,1.61869515744175,14.884503862853,0.392610920625084,-3.27241270915356,-18.2166711300787,-96.9424735225465,0.658371777285162,15.3010513899497,-1.02959372720977,19.3937629447677,22.9450470172342,151.072418893929,5.03262315510465,11.9323499595677,-0.498178844367877,-10.0931294173572,18.411699508516,104.650831031863,-7.46820101085323,13.986713414361,-2.02022875483108,-20.5944534918212,-4.14591584729998,-138.178714145397,4.73635515455764,14.5689150949728,2.19046444571732,-65.4077759117889,99.9881132425829,-248.699939457093,434.827925248622,0.209897360192018,-0.0115692588895673,467.628474316206,0.242982757677728,-0.0180125145304277
