time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
44.435,0.149100146230567,-0.311203546994572,0.123121344485018,0.77469556640433,-0.894927507197827,-0.0258794642470685,-0.150385937054662,-0.43438263674832,0.031300040979929,0.0366876893337568,-0.970889817422526,0.213510947000149
44.44,0.157067616566253,-0.277600503328634,0.108031638402191,0.727991706801108,-0.826480587502067,-0.0231378706113526,-0.147961048619742,-0.47246417641822,0.0376851297139162,0.0806807036333648,-1.02554989294276,0.226727113812213
44.445,0.167271279670953,-0.245438347244891,0.092847333833196,0.680995775008514,-0.756480902204194,-0.0203797587477396,-0.142464421962747,-0.51074486005606,0.0442692193316589,0.128214779995402,-1.07611224289981,0.239097461334537
44.45,0.179411266744857,-0.215029267280933,0.0777642961351052,0.6341598806379,-0.685725857136695,-0.0176391277637153,-0.134024752149482,-0.548742831131698,0.0509725375801129,0.178653880354428,-1.12215898780934,0.250500078798949
44.455,0.191653434957821,-0.186635556967084,0.0629706245978608,0.587373456367543,-0.615016606956296,-0.0149492026407802,-0.125246034438156,-0.585965260833051,0.0577098473302761,0.230890091175069,-1.16336084784494,0.260830262997985
44.46,0.204074838321471,-0.160465788855865,0.0486426029152448,0.541197495700816,-0.545141040760483,-0.0123417411115318,-0.115600021621494,-0.62191976121236,0.0643922083519688,0.284266787938759,-1.19948055595456,0.270002240706411
44.465,0.217184268512375,-0.136672844249451,0.0349411371069908,0.496320001511788,-0.476857191051907,-0.0098463746767002,-0.103853748277689,-0.65612589603687,0.0709289004297973,0.338204599086424,-1.23037363605063,0.277950370940168
44.47,0.23050161582941,-0.115353788693076,0.0220087854538482,0.453032575406189,-0.410877538050078,-0.00749000694385892,-0.0904024313699209,-0.688126470156845,0.0772294521041646,0.391842822302197,-1.25598663693144,0.284629807643911
44.475,0.242665191299105,-0.096551504173203,0.00996745805551882,0.412278800394863,-0.347854651896326,-0.00529629035214341,-0.0747043963437069,-0.717498278340711,0.0832057139517934,0.445835030405014,-1.27635300248066,0.290016622903441
44.48,0.253842087156969,-0.0802579170365522,-0.00108316621763748,0.37374878847013,-0.288368570763069,-0.00328519914928154,-0.0579057936924792,-0.743862004622261,0.0887739122053241,0.498239127101608,-1.29158683753252,0.294107409457758
