time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
42.315,-13.0901130511005,5.67259845050934,-6.9121557692798,0.129685097091975,4.84699116811075,5.35806256924445,5.29511860337871,-36.6564145022878,-72.1445926712961,-91.2334293487393,0.475155048252457,1.22413089496184,-0.179678726372175,-0.493385996616569,3.43426532864514,7.76300387547161,0.894573056489489,13.8947963610935,15.9742015454358,25.7313335887197,-4.8994191925673,6.36679234145216,-0.565357646998427,-4.34176171568912,-10.0472917801409,-133.447003060517,-2.14114761352539,9.77647018432617,0.704135775566101,-2.41499996185303,7.24499988555908,-20.2999992370605,980,0.0584689378738403,-0.136027410626411,-23.6968717505286,62.006721413656,51.3459787802002,0.226909018319472,3.09492380735217,0.786904605315338,0.894104108494106,-6.11212439447648,49.9757589135538,104.546558169679,-0.218058474879515,-2.47014923967956,-0.928284147451081,-0.289018588896575,3.91934989605524,6.05553088827862,-0.372800092395341,22.4563246612883,22.3267667996513,-88.0037186276439,-1.74429997690118,10.3257041295588,2.41467700125759,-38.0228295093509,85.6407731551586,102.565573290013,-22.8643546223754,-0.873522403906391,2.8410852774884,-21.9009075779642,73.9863781951167,14.1092214939259,0,0,0
42.32,-13.0489406510796,7.21729608333426,-4.10064830620548,0.113963611530923,4.70269275919313,5.52603725585054,5.45614459017428,-38.1210364508405,-66.1588878483265,-89.0652925185248,0.493527173546386,1.42817271391213,0.00958847088969079,-0.312893539762187,3.26472332725921,7.85181159048328,0.832676770269224,15.5294164802758,13.7515168711817,23.6282552646496,-4.7837000487642,6.46905577085954,-0.428109360162185,-4.59094161190595,-4.99724588347986,-131.211028791798,-2.14114761352539,9.77647018432617,0.704135775566101,-2.41499996185303,7.24499988555908,-20.2999992370605,980,0.0584689378738403,-0.136027410626411,-22.5557599897531,67.4131638503639,51.9384340588834,0.217022307156446,3.40948933230926,1.04951284593984,1.16024463958814,-4.98277760645669,32.0186490642979,95.3468128428513,-0.21525548777756,-2.5949821958568,-1.2121849458502,-0.550748749011043,3.60448617919567,6.41614403408362,-0.652678951826073,22.0775712190388,23.5926006724328,-90.0602833710868,-1.6743302620435,11.184178708005,2.65149757462207,-36.5078157403526,97.5283154040095,84.3687960689518,-23.0738281644756,-2.88382391515608,1.93809317369296,-41.9822159679697,66.2910568568813,-0.942340326270044,0,0,0
42.325,-13.021636134463,5.98497537178139,-1.83270752341441,0.0988223257626049,4.54837007396913,5.48263968025122,5.4065504330006,-38.9682613970195,-66.6365302027505,-85.7626461439962,0.511807166055765,1.71939339434155,0.200156256234334,-0.124028968614414,3.46095647334431,7.80308737688156,0.953825246236873,15.4325031881646,13.6453824623065,22.4940289723908,-4.49882492266673,6.8310385307327,-0.220846847779642,-5.09498789048725,-4.35202082737127,-131.560514727395,-2.14011369096766,9.82609826124944,0.707754478787178,-5.4368605665982,9.00523351027933,-22.0526784495671,1020.14757387106,0.0777625601226207,-0.13539073914249,-21.798381423766,67.4363584549414,53.7267867243603,0.207159601633937,3.63281536786125,1.40121327438866,1.51336701963241,-4.66184249203058,21.9913049456159,83.2916329674009,-0.212386416894827,-2.65545883245105,-1.39367094724102,-0.721073082382925,4.17459068376845,6.83535547415969,-0.440191035812723,22.1332389946604,17.1339417410758,-89.6820475135192,-1.12254054333901,10.6973491839561,2.76043720797794,-35.150272366167,96.0670547590937,64.8238418625624,-23.1167297363281,-3.2955470085144,1.7531543970108,-46.0950012207031,64.7150039672852,-4.02500009536743,0,0,0
42.33,-12.9979047943013,4.03753434671943,0.295106927746319,0.0838313727517109,4.39147498699116,5.38480782578898,5.30337886959182,-39.6564309165544,-68.7787164490347,-82.168015848711,0.530062334537913,2.03304868467517,0.391047568474112,0.0722972237736708,3.75137970309205,7.71894606732848,1.12210786534304,14.8896560297576,14.0843514607714,21.6093891586905,-4.1704023918305,7.25988778587422,0.00443472295925806,-5.66464231597608,-4.84125345161461,-132.575839968119,-2.1388135536553,9.88850459339299,0.712304927024223,-9.2367909342969,11.218692726206,-24.2566381404873,1070.63235960291,0.102023911215693,-0.134590137254301,-21.1398750440344,66.0731482724705,55.8230239568225,0.197303669927555,3.8326301643996,1.77583744489404,1.88735417655991,-4.54912522692984,14.0067965382088,70.5017864129039,-0.209500498811305,-2.69935749523433,-1.54877012611267,-0.87565208052536,4.97257600662674,7.26963320088528,-0.100911561808348,22.3007844139218,8.68630170191504,-88.6767749979507,-0.446695831122291,9.86407879580137,2.83643581015493,-33.8333653707722,91.1680266998897,44.9328496878467,-23.1167297363281,-3.2955470085144,1.7531543970108,-46.0950012207031,64.7150039672852,-4.02500009536743,0,0,0
42.335,-12.9741723225131,2.09000045813045,2.42302284352252,0.0688397048987487,4.23457241848695,5.28697130622472,5.20117879406579,-40.3446332513829,-70.921004845252,-78.5732141438462,0.54831837351591,2.34671893162938,0.581947983346681,0.275698223485589,4.04181678164194,7.63480074550561,1.29039850898878,14.3467829857391,14.5233413914283,20.7247071610307,-3.84196420019933,7.68875749064882,0.229727036226924,-6.2343239053782,-5.33050940486582,-133.591213624524,-2.13751335434602,9.95091390137613,0.716855592248929,-13.0369025012883,13.4322574907099,-26.4607029270009,1121.11955269663,0.126286419208823,-0.133789497189493,-20.4813372634931,64.7098730854609,57.9193611481436,0.187447268242073,4.03245448908618,2.15047947931485,2.2594124896416,-4.43640258691779,6.02190739033118,57.7113299758759,-0.206614443113073,-2.74325825132087,-1.70387670087288,-1.04025118041463,5.7705993813339,7.70393163610006,0.238384090703203,22.4683378225695,0.238258837899036,-87.6714545460646,0.229181108680722,9.030768673233,2.91243803631752,-32.5163955788015,86.2687650310316,25.0409090131942,-23.1167297363281,-3.2955470085144,1.7531543970108,-46.0950012207031,64.7150039672852,-4.02500009536743,0,0,0
42.34,-12.9530754089355,0.423258438889416,4.33101215532613,0.0542808864510778,4.07784029293026,5.18366374009841,5.09462101897018,-41.0356736951484,-73.0619325541313,-75.2370120788792,0.566374310795139,2.66769755884663,0.777733381907149,0.490833813357553,4.27182686613282,7.54741200401679,1.44539485542137,13.8264557439657,14.4566086114266,19.9745333217623,-3.53501429049619,8.08858227978473,0.403924865463353,-6.57423285736494,-6.00446341578937,-134.373571466945,-2.13183526941599,9.99763505632012,0.734108806135272,-16.7622197772913,15.2950996520035,-28.9969499493571,1166.92911398924,0.149001010192589,-0.132992603485428,-19.8310788046561,63.2829511903583,59.9009040945239,0.17748592750186,4.21927739171314,2.51803298793603,2.62261661709724,-4.35060995022159,-1.80738127858692,45.0502243999272,-0.203587255453501,-2.77965250615262,-1.85572295547787,-1.21073915188412,6.48989056827254,8.08550428714883,0.554985709503844,22.3246000933944,-7.25865432512014,-86.4769535351455,0.838991425702279,8.32626541699927,2.97190771686795,-30.8609560629627,81.5476329210054,6.31716541149985,-23.1725762342177,-3.36912369576456,1.59207528038724,-46.1726272005062,64.6950729462054,-6.69680218506655,0,0,0
42.345,-12.9530754089355,1.00442710617521,4.47861328476319,0.0431821421633712,3.92240577722963,5.03649877336105,4.94547604132633,-41.749739012349,-75.1928833015277,-73.970284620677,0.5828355573386,3.04734075301873,1.01272261908105,0.751662457298972,4.01802662409559,7.43401189587249,1.49399490176893,13.4864554197235,10.3399380188868,20.3012002999558,-3.40001416175298,8.25598243942632,0.169024641450169,-5.07423142688483,-8.15779880265636,-133.290237100487,-2.09109593031381,9.91874301712579,0.853093492492734,-19.8901725130788,14.350098750801,-34.1944554209553,1175.29912197132,0.159329388884875,-0.132225368934983,-19.2468431705941,61.3457232381797,60.9640073650078,0.166679938936003,4.3020630569883,2.8289783208811,2.92770119527534,-4.48044027709094,-8.39395927715569,33.4195427919865,-0.199428559914662,-2.75594911981665,-1.98152526575336,-1.36326731933887,6.57899065324305,8.04500424852587,0.689985838247053,19.6879309122616,-7.14198754719391,-83.7669509507448,0.919991502948207,8.65296572855783,2.89900764734661,-26.4942852320096,78.2509631104613,-3.05951019725685,-23.6756744961336,-4.03194598314012,0.140979389567041,-46.8719279085948,64.5155225277843,-30.7659746185588,0,0,0
42.35,-12.9530754089355,1.58556806181369,4.62620737619103,0.0320839270929203,3.76697867305464,4.88934082383552,4.79778453243219,-42.4637702810413,-77.3237324396,-72.7036175633644,0.599296018966623,3.42696584480698,1.2477006513514,1.01846837959643,3.76423848391999,7.32061719494296,1.54259263073873,13.1464713075892,6.22346372000483,20.6278517018104,-3.26502047017021,8.42337461698895,-0.0658643819038503,-3.57430152040961,-10.3110315128408,-132.206954390255,-2.05035853377024,9.83985473971094,0.972072505348082,-23.0179760998707,13.4051429097217,-39.3917130618519,1183.66873084945,0.169657275092959,-0.131458170968296,-18.6626353944203,59.408587658114,62.0270599439377,0.155874465628041,4.38484477482567,3.13990882713664,3.23158725434212,-4.61026441330957,-14.9802232103993,21.7894157654691,-0.195270062673341,-2.73224686372036,-2.10732157744453,-1.5226454520343,6.66808648968768,8.00450614105105,0.824979529829822,17.0513874544352,-7.02532633224584,-81.0570775863795,1.00098771789787,8.97965046218813,2.8261110538919,-22.1278226153817,74.9544504937858,-12.4357387015119,-24.1787487690041,-4.69473666540948,-1.31004730919275,-47.5711952721904,64.3359806707984,-54.833999370741,0,0,0
42.355,-12.9530754089355,2.16673672909948,4.77380850562809,0.0209851828052137,3.61154415735401,4.74217585709816,4.65172562523053,-43.1778355982419,-79.4546831869964,-71.4368901051622,0.615757265510084,3.80660903897908,1.4826898885253,1.29064152300988,3.51043824188275,7.20721708679866,1.59119267708629,12.806470983347,2.10679312746501,20.9545186800038,-3.130020341427,8.59077477663053,-0.300764605917035,-2.0743000899295,-12.4643668997078,-131.123620023797,-2.00961919466806,9.7609627005166,1.09105719170555,-26.1459288356583,12.4601420085192,-44.5892185334501,1192.03873883153,0.179985653785245,-0.130690936417851,-18.0783997603583,57.4713597059354,63.0901632144216,0.145068477062185,4.46763044010084,3.45085416008172,3.53470085020963,-4.74009474017892,-21.5668012089681,10.1587341575284,-0.191111367134503,-2.70854347738439,-2.23312388772002,-1.68753630765269,6.75718657465819,7.96400610242809,0.959979658573031,14.4147182733024,-6.90865955431961,-78.3470750019789,1.0819877951438,9.30635077374669,2.75321098437056,-17.7611517844286,71.6577806832418,-21.8124143102686,-24.68184703092,-5.35755895278504,-2.76114320001295,-48.2704959802789,64.1564302523773,-78.9031718042332,0,0,0
42.36,-12.9530754089355,2.5112202167511,4.72929710309818,0.00676182139657863,3.49019790372587,4.654944896698,4.56744559907637,-43.6010926055908,-80.7177886962891,-71.0074875527796,0.632367905259783,4.12394910215668,1.62197804450989,1.47171851794471,3.33273133661154,7.19181046043807,1.6315891819401,12.7185577023902,0.274320215014616,21.406527150008,-3.28723737147967,8.47594099240053,-0.376600357621812,-1.1069140217553,-15.2581913607841,-130.737335607102,-2.00800285176289,9.70522002189033,1.17578920352976,-28.8947530174341,11.9357897782358,-48.5432807622235,1195.97742512293,0.187995555131602,-0.129967780649715,-17.7320983505249,56.3230819702148,63.5067930811694,0.130181129842033,4.5131671087435,3.63516473770142,3.71084781843278,-4.81705071926117,-25.470947265625,1.52908743192357,-0.186222568877548,-2.67996674272797,-2.30769228935242,-1.8052737821317,6.57685292802861,7.94545373267769,1.00523245417972,12.5791652179672,-5.95411623812755,-75.8393599231776,0.977977201609292,9.56817165847117,2.6002436298614,-12.5595925981115,67.6812778357258,-33.4511139809158,-24.7498406698835,-5.55320889639652,-3.70584483513301,-45.4161702569543,61.8143133769677,-96.4316712517156,0,0,0
42.365,-12.9530754089355,2.5112202167511,4.40513752770127,-0.0120114625871935,3.41845701772883,4.654944896698,4.57245162688031,-43.6010926055908,-80.7177886962891,-71.7968621083233,0.649197949879098,4.35063660311772,1.62197804450989,1.51725980070822,3.26576665176576,7.31904336164504,1.66004917299956,12.997577222581,1.76655794521986,22.0410382070343,-3.86983012963791,7.9502682163612,-0.220907465355383,-0.914700574512799,-18.9846520637759,-131.365646230346,-2.06333455913665,9.683167502344,1.2106722381747,-31.0920317389361,12.0236810228896,-50.6878243856895,1193.46624944122,0.192631570999517,-0.129308702186862,-17.7320983505249,56.3230819702148,62.9824517240325,0.109351129603292,4.50448870238968,3.63516473770142,3.70285219764509,-4.81705071926117,-25.470947265625,-2.73320156820211,-0.180270445598677,-2.6442929156001,-2.30769228935242,-1.85106483914132,6.00430487259723,7.95884666964684,0.91985248100135,11.9095183695094,-3.77983079190052,-73.6258050629978,0.60464908359409,9.7355833705856,2.33071077335716,-6.14214363372463,62.7147303763307,-48.3838253392716,-24.1844950144345,-5.06885605834668,-3.91353917622811,-37.3887784335567,56.3240459460897,-104.441484822191,0,0,0
