time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
135.05,-21.9933079684649,166.72663532431,92.1514256391032,-42.1267062556793,1.16728376882389,-149.551527648019,-30.01793549766,-272.03938698831,-297.731935771237,-103.013955510322,-55.2265906656664,-235.599555543296,5.37405040890983,23.7216945367855,3.98574637135016,1.32923734720524,-23.9157263660332,-162.091819952624,-23.5302054313049,12.5693346884945,1.17924075341701,17.0439876087791,-16.8460166714703,-144.224885097016,0.823525422591464,12.8999826441647,6.77415661188459,63.8250771053498,9.95659029501677,-60.9220014518278,13.0071914214374,24.6721548362315,2.69989335397696,-15.3118066686463,-29.0629302144561,276.065281087752,-23.6393748111394,-0.75202188671316,-0.209129181240961,31.7728467177918,-8.37646054113781,240.851584122802,16.9351230279429,13.8110864742413,5.72487639359428,100.305430496957,0.566684114149454,299.37278197477,1843.0816224743,0.209751178833742,0.0109591848041194,0,0,0
135.055,-21.0756100158009,183.539590532974,107.573328189186,-41.953869272259,34.5673966840979,-117.950888556403,-31.3337468090597,-263.162262280195,-293.511542131757,-103.090036520308,-15.2162019971055,-196.12741581124,5.27606988413521,23.808564866045,4.02528150858243,4.34673132627243,-14.5251313240405,-178.697335638644,-23.9800322027587,13.0259885062317,1.75128686577036,12.9589345721983,-7.89588888733404,-127.603006258183,-0.211718310484072,12.7996970712091,7.83446019798998,50.4260149494032,7.14224768538707,-72.9234852206236,13.4162690891211,23.8721623862907,2.62916043427586,-11.4816293134408,-27.5948492467165,266.533202742794,-22.7102821082641,-1.0766298176655,-0.488373231004221,29.488418543851,-4.93682048068432,271.255563327753,15.611840087255,14.8350310712657,5.73448340207264,87.6412987693017,-4.02246422605805,324.880799817713,1846.66756512117,0.211715093383757,0.0119094638610843,0,0,0
135.06,-20.0749468466659,200.132633827169,123.562405406874,-41.615719465393,67.6299613732472,-85.4382272649679,-32.5996539355495,-253.18142529819,-288.344557195315,-102.966705236143,24.6662568329864,-156.281243378597,5.09597150846189,23.7609037594319,4.02996976583031,7.1790985439205,-4.7765701254511,-195.147368382563,-24.2813593108253,13.5802049146249,2.29976864695518,8.55497682612744,1.19739076719272,-111.285373954776,-1.19815770284276,12.8775728845188,8.73581789552581,36.9692831557507,4.43127394846204,-86.4610714475258,13.6859756770293,22.9357814899893,2.52631493757193,-7.51371083753276,-25.9534806508541,255.892384418484,-21.6218049341064,-1.39235661022924,-0.737381373238026,26.9896325311472,-1.50244293984714,300.377035131371,14.3046604540367,16.0064268115075,5.68226234076827,75.1991554163261,-8.30238522491713,348.813305918263,1838.49927573827,0.213733348791043,0.0126345628327985,0,0,0
135.065,-18.993315179733,216.32633338678,139.960156061152,-41.1151664418348,100.110604711736,-52.3013713238845,-33.8102127940109,-242.111771692491,-282.184060227832,-102.645045697957,64.3319076373063,-116.194054459336,4.84300115751695,23.5834561947921,3.9983157438303,9.82847284507936,5.34026298099273,-211.288432532008,-24.4154389491694,14.2333901347581,2.80186837998986,3.90819489224712,10.4868998633094,-95.3580790178856,-2.09456868888413,13.1186360567397,9.44130177981565,23.474210069674,1.87379406905701,-101.433975890635,13.8111422073965,21.8813764611388,2.39169105064697,-3.4700028319384,-24.1002137210972,244.135759719864,-20.4001395283148,-1.71540048355467,-0.952325129675163,24.2888129529278,1.88555368283136,328.122360012335,13.0295947640651,17.2787564044964,5.58360576289874,63.2170618575179,-12.2336766194873,371.14166855216,1819.54330026909,0.215815040546704,0.0131080659569601,0,0,0
135.07,-17.8335949192438,231.944052098063,156.60007045391,-40.456291851057,131.77491815569,-18.8216107270229,-34.9601401281001,-229.985466818057,-274.992649230235,-102.1265647382,103.696191951372,-75.9878510804849,4.52980229796942,23.283198068579,3.92930875752844,12.3101004039294,15.8238171065621,-226.967674558293,-24.3642839877879,14.9826852161836,3.23400163651926,-0.886018512788109,20.0285247585186,-79.8978791065721,-2.86729294410017,13.5036423249128,9.90980207604851,9.96081852352304,-0.476709273266018,-117.706550121535,13.7887075514895,20.7283559631055,2.22627137794901,0.586886196233747,-21.9966756039102,231.272434451413,-19.0766251227708,-2.06224847147825,-1.13157591458007,21.3973378134372,5.18991881612287,354.417495813505,11.792824296234,18.6046946050006,5.44689286504633,51.9012322148002,-15.7730999620821,391.862336152469,1791.13951617228,0.217940560401144,0.013321830826433,0,0,0
135.075,-16.5995226728299,246.814449282998,173.309739317135,-39.6442996392876,162.398442354022,14.7277232436893,-36.0443998663381,-216.851947647794,-266.744615683621,-101.413179796818,142.676988276576,-35.7746011444165,4.17182935789225,22.8690816228886,3.82245334654906,14.6516238492906,26.6565405963647,-242.034386221999,-24.1133879807921,15.8188975505272,3.57307088430898,-5.71097868100685,29.8743495645212,-64.9737806527904,-3.49366690071995,14.0091642604099,10.098304369663,-3.5448707381772,-2.56553092499722,-135.108106914762,13.617852309408,19.4966086450654,2.03176341400932,4.59459077990406,-19.6114336613306,217.328379894412,-17.687055337391,-2.44834232917402,-1.27532347774983,18.3301314309605,8.37955031242667,379.206751251823,10.5907440687726,19.9382783306126,5.27287166891362,41.4281284477413,-18.8708733386698,410.990655808891,1754.63451464296,0.220052837136053,0.0132931764332613,0,0,0
135.08,-15.2956530767816,260.773919208411,189.913104501584,-38.685467028515,191.766522153596,48.0823267778978,-37.0582868694345,-202.777400618299,-257.427776911498,-100.507216571639,181.192645034868,4.34252100783879,3.78661441114508,22.3517287249308,3.67781292987724,16.8916133422541,37.8016729168809,-256.341384265638,-23.6502618934877,16.7282694731303,3.79797413145902,-10.4284143878839,40.0654135105089,-50.6485851442919,-3.96056008738951,14.6106675622049,9.96534212120272,-17.006523184798,-4.33899180369075,-153.433863706818,13.3001406185503,18.2059656102254,1.81062699873802,8.49175348787899,-16.9262987448929,202.346755195242,-16.2708140855449,-2.88650954659422,-1.38517215010143,15.1101353321693,11.4310499967066,402.45110642027,9.41044769720116,21.2371443761203,5.05476058549451,31.9476838659007,-21.4691794865949,428.55452529347,1711.10435800335,0.222060227133349,0.0130522916520532,0,0,0
135.085,-13.9273085141757,273.668912521426,206.232814610361,-37.5870965723335,219.674091236512,80.9876699713483,-37.9975056021009,-187.843746533466,-247.044900332839,-99.4114167001055,219.159974306945,44.26766950492,3.39292301846186,21.7430760816679,3.49607264350378,19.0773258404201,49.2011510385305,-269.746269316502,-22.961961590923,17.6950146843612,3.89129670750428,-14.8802837089426,50.624171644253,-36.9803533251034,-4.26163993635284,15.2859939932051,9.47535013781229,-30.3743722775006,-5.74665285504604,-172.447220670894,12.8396583092341,16.8757121473083,1.56605120727912,12.2186982559208,-13.941773705583,186.387890983056,-14.8697832641852,-3.38534946533118,-1.46375075470534,11.7723986701821,14.329171919846,424.126181859118,8.23069649947765,22.464608702514,4.77913423435316,23.5871545366717,-23.502161745556,444.588168498593,1661.23386253838,0.223869889446963,0.0126250573272514,0,0,0
135.09,-12.5005180784744,285.358087140528,222.092644117932,-36.3574693534514,245.92544377664,113.199460424739,-38.858241511872,-172.147181954378,-235.614671005002,-98.1289554194659,256.492256128158,83.9106753774194,3.00984137461154,21.0559795878376,3.27862182781753,21.2617195053007,60.7747264461063,-282.112597951029,-22.0373998169022,18.6998226087303,3.8410603621637,-18.8929716646296,61.547121675112,-24.023766069145,-4.39971215511764,16.0152189935687,8.60340947155854,-43.5833901735443,-6.74337910583167,-191.8835097598,12.2431297654074,15.5241678316688,1.30188568032582,15.7180690677738,-10.6812458101123,169.528966974662,-13.5269496941172,-3.94800341887946,-1.51435537523021,8.36739242235757,17.0659102960915,444.219942850279,7.023457417153,23.5911411916493,4.42759039698314,16.4550522146875,-24.8975673495839,459.126285200764,1605.35599714699,0.225417140566015,0.0120220932815804,0,0,0
135.095,-11.0219468905129,295.714237592566,237.319930633509,-35.0057991204438,270.334046601758,144.483870933542,-39.6372232219178,-155.796342009298,-223.172172657703,-96.6634688793112,293.097308031209,123.185248846142,2.65584139094488,20.3037889223162,3.02764986524929,23.4998058725761,72.420303867281,-293.311019285915,-20.8694404968916,19.7188838959157,3.64236349291103,-22.2839401290087,72.7981672889294,-11.83138439568,-4.38834731549269,16.7804047314327,7.34010164149198,-56.5527309434409,-7.29118126037412,-211.455252200451,11.5199913360446,14.1683498812668,1.02253629430349,18.9354937790382,-7.19360397964997,151.863410067799,-12.2847950663392,-4.57114820072559,-1.54062816888375,4.96313964484409,19.638142557134,462.730223398019,5.7558401714466,24.5953665377102,3.97917651029397,10.6446110440317,-25.5800626614489,472.198787409963,1543.626441993,0.226688562319144,0.011244098481722,0,0,0
135.1,-9.49881711081078,304.625955940699,251.747982056852,-33.5421869233657,292.722439415892,174.61758345148,-40.3317740296462,-138.910161545796,-209.768872017634,-95.0190904843965,328.87567898325,162.007078404645,2.3478727692725,19.49990767879,2.74624221754605,25.8444849968682,84.0154323027242,-303.220438105738,-19.4552020043536,20.7247054655075,3.29876185117364,-24.8706629575659,84.3033535186816,-0.454829902253068,-4.25097124603985,17.566187018385,5.69604070410086,-69.1863424906439,-7.36080696925027,-230.858852618872,10.6823970776833,12.8237296717711,0.732837620424998,21.8203241243613,-3.55406598496791,133.500027828077,-11.1835226473075,-5.24407022845949,-1.54626498445396,1.64577868547281,22.0439357199742,479.662146090796,4.39229863007593,25.4647390778611,3.41346670768669,6.23628670657343,-25.4760938481748,483.826301250967,1476.23370848397,0.227724886857778,0.0103001355309509,0,0,0
135.105,-7.93882219404788,311.998983352865,265.218403655045,-31.9775756071947,312.922263234497,203.387704480011,-40.9398516305635,-121.615520183567,-195.472115724272,-93.2004953314046,363.7190305987,200.291872593486,2.10053130230564,18.6573580666607,2.43845788962206,28.3420732742246,95.4198096486237,-311.729267251647,-17.7970055233646,21.6869104750977,2.82319408917654,-26.4814229144291,95.947612925119,10.0540829910609,-4.02000236118112,18.3596327661104,3.70543399635907,-81.3745813055051,-6.93309164230104,-249.782547251793,9.74513363720903,11.5040866973855,0.437914627740598,24.3264837821886,0.136880662337159,114.561878173811,-10.2591064443596,-5.94831507556144,-1.53473888119737,-1.48175395841519,24.2778225442386,495.025502059363,2.89712638008323,26.1954551701761,2.71403794363541,3.29888080919985,-24.5200081375913,494.016587304616,1403.55122033857,0.228602496995814,0.00922311980722923,0,0,0
135.11,-6.35003610214415,317.757218379228,277.583294733044,-30.3237033650256,330.774448432229,230.59160770865,-41.4600754398551,-104.044761857839,-180.364167698085,-91.2129514776421,397.508770750603,237.953393595888,1.92535039286419,17.7883718500747,2.10936648635943,31.0277931505135,106.478609603702,-318.73682006436,-15.9039861456174,22.5746734214253,2.23828940257309,-26.9672955367165,107.57408807445,19.6422337160289,-3.73593695893604,19.1508905334573,1.42801198309046,-92.9966282330117,-6.00010179681547,-267.915320757289,8.72542550612095,10.2214581851194,0.143043860339767,26.4134295243776,3.75639588681864,95.1848632739058,-9.54126998412443,-6.65806234207943,-1.50902931383217,-4.30311574827953,26.3255363812543,508.832142993987,1.23710706104364,26.7915222652019,1.87203808995944,1.88902171654526,-22.6609974234016,502.762012398808,1326.18502418218,0.229408167062506,0.00807513657434944,0,0,0
135.115,-4.74081932074949,321.843356279225,288.707265684926,-28.5930554436522,346.129584274993,256.03675818453,-41.8917413440203,-86.3331808331143,-164.540831692321,-89.0623764521211,430.115005104593,274.901535105313,1.83025797360007,16.9040300320986,1.76502362055659,33.9215402305674,117.02640735563,-324.154867517022,-13.7918296738435,23.3567095781306,1.57590752168569,-26.2144272229627,118.986440414319,28.2540887463204,-3.4442197740086,19.9304752815939,-1.05056188409198,-103.923490741893,-4.5661075859578,-284.956419627092,7.64261949033224,8.98617625934403,-0.146479392086915,28.0471999521868,7.16391235693492,75.516028176251,-9.05154875223585,-7.3411453534904,-1.47135620413775,-6.69405455791665,28.1588380380454,521.093428390442,-0.615890202193107,27.2631559972546,0.889490728473359,2.04890882759048,-19.8702927393167,510.038187600375,1244.93896331359,0.230221944881907,0.00693716708596953,0,0,0
135.12,-3.1197236037583,324.219143398532,298.469228847347,-26.7988130343578,358.848481859213,279.540568686032,-42.2348241610404,-68.6165634040732,-148.109718291379,-86.7553971014507,461.395870134492,311.040500048049,1.81923347535369,16.0139723549591,1.41236824568358,37.0242678299438,126.891470209102,-327.909344603115,-11.4809083622282,23.9983596527182,0.875852183510855,-24.1555611484513,129.954323688394,35.8306208868248,-3.18984305196473,20.6831580670451,-3.62036159285003,-114.021382551116,-2.64840456795898,-300.625027380007,6.51774735190646,7.80697840017998,-0.425465584860581,29.2014967996903,10.2072082881964,55.7115457664044,-8.80159881497819,-7.96075449618522,-1.4229313678205,-8.52983638256723,29.7311535811861,531.8177688715,-2.68255607958691,27.6245794915707,-0.218065642482373,3.80242961341066,-16.1479419649479,515.803863709434,1160.7470380833,0.231110290761236,0.00589026446923629,0,0,0
135.125,-1.49539739261695,324.865242228566,306.763920762517,-24.9547983706553,368.802932740834,300.930333557239,-42.4899684973356,-51.0288672590969,-131.188227255146,-84.2994105670928,491.197306872025,346.267136346613,1.89218911567745,15.1261938187451,1.05903432836515,40.3153241820262,135.900189926896,-329.942139732032,-8.99747376273043,24.4641294325645,0.183779344146172,-20.7797033611226,140.221909672092,42.3083186255893,-3.01426795142912,21.387225007726,-6.1521965879906,-123.155288940034,-0.277971687882403,-314.669632832368,5.37297707825999,6.69117151311111,-0.688948285069742,29.8587199217569,12.7295746059371,35.9343812759876,-8.79194248223494,-8.47785774595943,-1.36375473946529,-9.69420776094341,30.9747516878601,541.008312399724,-4.97422471930244,27.8913049129043,-1.42000296229138,7.14997238887771,-11.5284610413433,520.002139408294,1074.64469536982,0.232121975556456,0.00499831530958839,0,0,0
135.13,0.123506187077068,323.780715939098,313.503119227887,-23.0754150895567,375.876656220065,320.043278339354,-42.6584690411401,-33.7001087609274,-113.901324371475,-81.7026439304438,519.353327330274,380.46949060443,2.04508664019643,14.2469392948796,0.713081036455954,43.751038327773,143.881461908515,-330.212845618927,-6.37389378053121,24.7229154824249,-0.451634589408139,-16.1388734563325,149.519035575831,47.6183999615257,-2.95189320667184,22.0164930913634,-8.50509717462793,-131.192550256081,2.50008945121702,-326.876620466371,4.2309746652018,5.64482585947277,-0.932297694564862,30.0108627296556,14.5776548093956,16.3516517460408,-9.0120554554839,-8.85895676113625,-1.29248227970404,-10.0892743824373,31.8001119436087,548.660834378657,-7.49155720055845,28.0723362818778,-2.67081468955115,12.0624631937586,-6.08467542542547,522.562982408557,987.767241407079,0.233275304149874,0.00429897829490306,0,0,0
135.135,1.72841696463765,320.982155512407,318.616525882251,-21.1755829895984,379.966419992011,336.726755473195,-42.7422416077744,-16.754513326877,-96.379196495465,-78.9742098523461,545.686815620043,413.52563998878,2.27028517413128,13.3806995310705,0.382658389353273,47.2647762336827,150.670857346882,-328.700299413352,-3.59790041577257,24.7732376409821,-0.983403230097273,-10.3510579154828,157.574235563619,51.6863919830036,-2.97935242916686,22.5682558058924,-10.5370521536501,-138.006322907611,5.62642948535314,-337.077641086019,3.114208184005,4.67297304432697,-1.15133367020174,29.6601724001695,15.6094953969326,-2.86827349228951,-9.44241048172321,-9.08234993896362,-1.2064281432765,-9.64548379707733,32.0979688259196,554.76191263944,-10.2254065577686,28.1639983216099,-3.91174280463839,18.4753289788573,0.0708275484936671,523.4069882681,901.348239819293,0.234539138618813,0.00380338866535979,0,0,0
135.14,3.31092939664129,316.502486401016,322.052294003081,-19.2706664325801,380.983311404002,350.838607531815,-42.7437864435683,-0.308967158786114,-78.7548690243161,-76.1241553890146,570.010892666822,445.302861312526,2.55709895541059,12.5303034201804,0.0756367085189593,50.7685831038884,156.114482009679,-325.403704380196,-0.596317320519859,24.6406203462447,-1.37025552758646,-3.59877145910255,164.128667310615,54.4322690601279,-3.00236633443506,23.0694613661118,-12.1172870640183,-143.478803728035,9.02776449531904,-345.155379102408,2.04423299629035,3.77978275839585,-1.34243961153042,28.8194892860563,15.7023344172676,-21.5588501354153,-10.0539074013743,-9.12543278459418,-1.10178108554457,-8.33076384924397,31.7442677602184,559.28749001203,-13.1581427572224,28.1633218811133,-5.0725424451439,26.2832062019545,6.7870328657784,522.450208849361,816.667066759498,0.235824125654589,0.0035016975671614,0,0,0
