time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
139.22,0,0,0,0,0,0,0,0,0,0,0,0
139.225,0,0,0,0,0,0,0,0,0,0,0,0
139.23,0,0,0,0,0,0,0,0,0,0,0,0
139.235,0,0,0,0,0,0,0,0,0,0,0,0
139.24,0,0,0,0,0,0,0,0,0,0,0,0
139.245,0,0,0,0,0,0,0,0,0,0,0,0
139.25,0,0,0,0,0,0,0,0,0,0,0,0
139.255,0,0,0,0,0,0,0,0,0,0,0,0
139.26,0,0,0,0,0,0,0,0,0,0,0,0
139.265,0,0,0,0,0,0,0,0,0,0,0,0
139.27,0,0,0,0,0,0,0,0,0,0,0,0
139.275,0,0,0,0,0,0,0,0,0,0,0,0
139.28,0,0,0,0,0,0,0,0,0,0,0,0
139.285,0,0,0,0,0,0,0,0,0,0,0,0
139.29,0,0,0,0,0,0,0,0,0,0,0,0
139.295,0,0,0,0,0,0,0,0,0,0,0,0
139.3,0,0,0,0,0,0,0,0,0,0,0,0
139.305,0,0,0,0,0,0,0,0,0,0,0,0
139.31,0,0,0,0,0,0,0,0,0,0,0,0
139.315,0,0,0,0,0,0,0,0,0,0,0,0
139.32,0,0,0,0,0,0,0,0,0,0,0,0
139.325,0,0,0,0,0,0,-5.936551,91.26349,-0.4644401,0.3809216,0,-1.372787
139.33,0,0,0,0,0,0,-11.3167,155.1182,0.06622726,0.3743004,0,-1.353278
139.335,0,0,0,0,0,0,-18.44752,240.7367,-1.157337,0.3681788,0,-1.33312
139.34,0,0,0,0,0,0,-27.38708,348.3943,-3.213141,0.3624871,0,-1.31384
139.345,0,0,0,0,0,0,-37.98695,475.8121,-3.522365,0.3571932,0,-1.296368
139.35,0,0,0,0,0,0,-49.59778,617.8552,1.536512,0.3522788,0,-1.28125
139.355,0,0,0,0,0,0,-60.74064,766.9269,15.20883,0.3477396,0,-1.268665
139.36,0,0,0,0,0,0,-69.01765,914.1426,38.76668,0.343593,0,-1.258432
139.365,0,0,0,0,0,0,-71.56497,1051.031,70.58623,0.3398804,0,-1.250057
139.37,0,0,0,0,0,0,-66.13257,1171.242,106.4261,0.3366586,0,-1.24285
139.375,0,0,0,0,0,0,-52.43668,1271.678,140.7887,0.3339796,0,-1.23608
139.38,0,0,0,0,0,0,-33.04158,1352.673,168.7083,0.3318647,0,-1.229127
139.385,0,0,0,0,0,0,-13.06011,1417.268,187.1669,0.3302851,0,-1.22159
139.39,0,0,0,0,0,0,1.467013,1469.936,195.6236,0.3291595,0,-1.213325
139.395,0,0,0,0,0,0,5.869102,1515.213,195.6122,0.3283765,0,-1.204404
139.4,0,0,0,0,0,0,-1.28788,1556.569,189.7604,0.3278316,0,-1.195004
139.405,0,0,0,0,0,0,-17.6808,1595.773,180.736,0.3274561,0,-1.185303
139.41,0,0,0,0,0,0,-38.24767,1632.831,170.5191,0.3272202,0,-1.175405
139.415,0,0,0,0,0,0,-57.16864,1666.469,160.1588,0.3271123,0,-1.165332
139.42,0,0,0,0,0,0,-69.8637,1694.924,149.9359,0.3271124,0,-1.155066
139.425,0,0,0,0,0,0,-74.21762,1716.742,139.7177,0.3271786,0,-1.144596
139.43,0,0,0,0,0,0,-70.72723,1731.291,129.2755,0.3272519,0,-1.133955
139.435,0,0,0,0,0,0,-61.76631,1738.884,118.4307,0.3272729,0,-1.123214
139.44,0,0,0,0,0,0,-50.45505,1740.554,107.0298,0.3271985,0,-1.112448
139.445,0,0,0,0,0,0,-39.63511,1737.647,94.8576,0.3270118,0,-1.101699
139.45,0,0,0,0,0,0,-31.25387,1731.377,81.60214,0.3267236,0,-1.090955
139.455,0,0,0,0,0,0,-26.19582,1722.514,66.91212,0.3263663,0,-1.080158
139.46,0,0,0,0,0,0,-24.41186,1711.232,50.50351,0.3259835,0,-1.069235
139.465,0,0,0,0,0,0,-25.16153,1697.14,32.2452,0.3256189,0,-1.058126
139.47,0,0,0,0,0,0,-27.26295,1679.425,12.18614,0.3253066,0,-1.046809
139.475,0,0,0,0,0,0,-29.33761,1657.045,-9.469098,0.3250666,0,-1.0353
139.48,0,0,0,0,0,0,-30.06632,1628.908,-32.39844,0.324904,0,-1.02365
139.485,0,0,0,0,0,0,-28.43969,1594.053,-56.17147,0.3248108,0,-1.011925
139.49,0,0,0,0,0,0,-23.95063,1551.801,-80.21465,0.3247658,0,-1.000205
139.495,0,0,0,0,0,0,-16.6816,1501.881,-103.7686,0.3247348,0,-0.9885809
139.5,0,0,0,0,0,0,-7.270642,1444.494,-125.9008,0.3246719,0,-0.9771418
139.505,0,0,0,0,0,0,3.234169,1380.284,-145.6121,0.3245271,0,-0.9659644
139.51,0,0,0,0,0,0,13.60928,1310.224,-162.0169,0.3242595,0,-0.9550848
139.515,0,0,0,0,0,0,22.73516,1235.437,-174.5326,0.3238535,0,-0.9444728
139.52,0,0,0,0,0,0,29.8405,1157.046,-182.9952,0.3233301,0,-0.9340232
139.525,0,0,0,0,0,0,34.61873,1076.088,-187.6452,0.3227482,0,-0.9235738
139.53,0,0,0,0,0,0,37.17005,993.5355,-188.9748,0.3221934,0,-0.9129503
139.535,0,0,0,0,0,0,37.8102,910.3783,-187.5013,0.321757,0,-0.9020291
139.54,0,0,0,0,0,0,36.85851,827.7092,-183.5727,0.3215135,0,-0.8907983
139.545,0,0,0,0,0,0,34.51823,746.7427,-177.2953,0.3215019,0,-0.8793923
139.55,0,0,0,0,0,0,30.89438,668.7266,-168.6067,0.3217169,0,-0.8680801
139.555,0,0,0,0,0,0,26.10551,594.765,-157.4467,0.3221134,0,-0.8572067
139.56,0,0,0,0,0,0,20.39387,525.6224,-143.9361,0.3226257,0,-0.8471018
139.565,0,0,0,0,0,0,14.15319,461.5972,-128.482,0.3231955,0,-0.8379823
139.57,0,0,0,0,0,0,7.857658,402.5261,-111.7763,0.3237971,0,-0.8298769
139.575,0,0,0,0,0,0,1.943629,347.9305,-94.70464,0.3244447,0,-0.8226005
139.58,0,0,0,0,0,0,-3.277665,297.2537,-78.20822,0.325179,0,-0.8157926
139.585,0,0,0,0,0,0,-7.627722,250.0962,-63.13387,0.3260411,0,-0.8089989
139.59,0,0,0,0,0,0,-11.00296,206.3582,-50.10437,0.3270502,0,-0.8017712
139.595,0,0,0,0,0,0,-13.31297,166.2463,-39.43638,0.3281912,0,-0.7937679
139.6,0,0,0,0,0,0,-14.47009,130.1653,-31.12232,0.3294022,0,-0.7848486
139.605,0,0,0,0,0,0,-14.43497,98.55997,-24.87538,0.3305438,0,-0.7751943
139.61,0,0,0,0,0,0,-13.27737,71.7681,-20.21831,0.3313277,0,-0.7655402
139.615,0,0,0,0,0,0,0,0,0,0,0,0
139.62,0,0,0,0,0,0,0,0,0,0,0,0
139.625,0,0,0,0,0,0,0,0,0,0,0,0
139.63,0,0,0,0,0,0,0,0,0,0,0,0
139.635,0,0,0,0,0,0,0,0,0,0,0,0
139.64,0,0,0,0,0,0,0,0,0,0,0,0
139.645,0,0,0,0,0,0,0,0,0,0,0,0
139.65,0,0,0,0,0,0,0,0,0,0,0,0
139.655,0,0,0,0,0,0,0,0,0,0,0,0
139.66,0,0,0,0,0,0,0,0,0,0,0,0
139.665,0,0,0,0,0,0,0,0,0,0,0,0
139.67,0,0,0,0,0,0,0,0,0,0,0,0
139.675,0,0,0,0,0,0,0,0,0,0,0,0
139.68,0,0,0,0,0,0,0,0,0,0,0,0
139.685,0,0,0,0,0,0,0,0,0,0,0,0
139.69,0,0,0,0,0,0,0,0,0,0,0,0
139.695,0,0,0,0,0,0,0,0,0,0,0,0
139.7,0,0,0,0,0,0,0,0,0,0,0,0
139.705,0,0,0,0,0,0,0,0,0,0,0,0
139.71,0,0,0,0,0,0,0,0,0,0,0,0
139.715,0,0,0,0,0,0,0,0,0,0,0,0
139.72,0,0,0,0,0,0,0,0,0,0,0,0
139.725,7.042919,76.9485,-37.17086,0.2201797,0,-1.284597,0,0,0,0,0,0
139.73,19.09746,189.3393,-55.56205,0.2360029,0,-1.251569,0,0,0,0,0,0
139.735,30.71661,336.912,-69.17554,0.2425835,0,-1.239903,0,0,0,0,0,0
139.74,37.84576,506.1139,-73.38235,0.2465181,0,-1.234274,0,0,0,0,0,0
139.745,36.88361,678.3759,-64.90064,0.2492339,0,-1.231325,0,0,0,0,0,0
139.75,26.21491,835.1803,-42.66003,0.2511992,0,-1.229843,0,0,0,0,0,0
139.755,7.322619,963.2217,-8.135535,0.2525875,0,-1.229219,0,0,0,0,0,0
139.76,-15.12796,1057.604,34.86076,0.2534587,0,-1.229016,0,0,0,0,0,0
139.765,-34.49365,1121.906,80.86207,0.2538332,0,-1.228792,0,0,0,0,0,0
139.77,-44.33595,1165.441,123.8235,0.2537328,0,-1.228032,0,0,0,0,0,0
139.775,-40.74902,1199.21,158.4475,0.2532038,0,-1.226186,0,0,0,0,0,0
139.78,-23.83832,1232.337,181.4455,0.2523242,0,-1.222815,0,0,0,0,0,0
139.785,2.309124,1270.115,192.2747,0.2511964,0,-1.21774,0,0,0,0,0,0
139.79,31.14675,1313.91,192.9769,0.2499356,0,-1.211087,0,0,0,0,0,0
139.795,56.00278,1362.401,187.1314,0.2486633,0,-1.203177,0,0,0,0,0,0
139.8,72.22925,1413.322,178.3957,0.2475022,0,-1.194355,0,0,0,0,0,0
139.805,78.33241,1464.88,169.2962,0.2465638,0,-1.184885,0,0,0,0,0,0
139.81,75.77991,1516.329,160.7277,0.2459261,0,-1.174949,0,0,0,0,0,0
139.815,67.7951,1567.671,152.2132,0.2456087,0,-1.164713,0,0,0,0,0,0
139.82,57.84364,1618.859,142.6287,0.2455645,0,-1.154355,0,0,0,0,0,0
139.825,48.50921,1669.066,130.9928,0.245695,0,-1.144057,0,0,0,0,0,0
139.83,41.09588,1716.414,116.9994,0.2458857,0,-1.133953,0,0,0,0,0,0
139.835,35.85032,1758.28,101.1462,0.2460404,0,-1.124093,0,0,0,0,0,0
139.84,32.45019,1791.969,84.50223,0.2460996,0,-1.114443,0,0,0,0,0,0
139.845,30.44116,1815.417,68.29223,0.2460372,0,-1.104919,0,0,0,0,0,0
139.85,29.49041,1827.646,53.49266,0.2458477,0,-1.095428,0,0,0,0,0,0
139.855,29.47746,1828.812,40.56866,0.2455346,0,-1.085902,0,0,0,0,0,0
139.86,30.48646,1819.916,29.39391,0.2451073,0,-1.076317,0,0,0,0,0,0
139.865,32.7332,1802.33,19.34985,0.2445852,0,-1.066679,0,0,0,0,0,0
139.87,36.42651,1777.335,9.57202,0.244001,0,-1.057004,0,0,0,0,0,0
139.875,41.5706,1745.828,-0.7381601,0.2433973,0,-1.047304,0,0,0,0,0,0
139.88,47.7657,1708.253,-12.05967,0.2428164,0,-1.037574,0,0,0,0,0,0
139.885,54.11712,1664.724,-24.45619,0.2422878,0,-1.027795,0,0,0,0,0,0
139.89,59.35587,1615.229,-37.65251,0.2418225,0,-1.017941,0,0,0,0,0,0
139.895,62.18092,1559.818,-51.21424,0.2414159,0,-1.007991,0,0,0,0,0,0
139.9,61.70004,1498.702,-64.73652,0.2410601,0,-0.9979317,0,0,0,0,0,0
139.905,57.76485,1432.245,-77.97203,0.2407547,0,-0.9877668,0,0,0,0,0,0
139.91,51.02864,1360.908,-90.86249,0.2405122,0,-0.9775243,0,0,0,0,0,0
139.915,42.69207,1285.219,-103.4663,0.2403529,0,-0.9672507,0,0,0,0,0,0
139.92,34.06605,1205.805,-115.8088,0.2402921,0,-0.956996,0,0,0,0,0,0
139.925,26.175,1123.476,-127.7158,0.2403266,0,-0.946791,0,0,0,0,0,0
139.93,19.58365,1039.314,-138.7049,0.2404284,0,-0.9366266,0,0,0,0,0,0
139.935,14.47675,954.7123,-148.0008,0.2405482,0,-0.9264457,0,0,0,0,0,0
139.94,10.86139,871.3163,-154.6899,0.2406278,0,-0.9161567,0,0,0,0,0,0
139.945,8.712202,790.848,-157.965,0.2406134,0,-0.9056662,0,0,0,0,0,0
139.95,7.968261,714.8371,-157.3601,0.240464,0,-0.8949235,0,0,0,0,0,0
139.955,8.431531,644.3367,-152.8769,0.2401514,0,-0.8839631,0,0,0,0,0,0
139.96,9.692857,579.7266,-144.9608,0.239657,0,-0.8729288,0,0,0,0,0,0
139.965,11.17176,520.6692,-134.3555,0.2389702,0,-0.8620646,0,0,0,0,0,0
139.97,12.25439,466.2294,-121.9141,0.2380899,0,-0.8516725,0,0,0,0,0,0
139.975,12.44596,415.1252,-108.4431,0.2370248,0,-0.8420506,0,0,0,0,0,0
139.98,11.46879,366.0465,-94.62651,0.2357838,0,-0.8334296,0,0,0,0,0,0
139.985,9.298017,317.97,-81.02848,0.2343575,0,-0.8259177,0,0,0,0,0,0
139.99,6.164755,270.4062,-68.12707,0.2327009,0,-0.8194541,0,0,0,0,0,0
139.995,2.537533,223.5255,-56.3201,0.2307281,0,-0.8137732,0,0,0,0,0,0
140,-0.9461002,178.1396,-45.87974,0.2283223,0,-0.808383,0,0,0,0,0,0
140.005,-3.628125,135.5449,-36.89145,0.2253587,0,-0.8025586,0,0,0,0,0,0
140.01,-5.034275,97.26301,-29.23797,0.2217412,0,-0.795335,0,0,0,0,0,0
140.015,-5.045047,64.72708,-22.66263,0.2174871,0,-0.7855033,0,0,0,0,0,0
140.02,0,0,0,0,0,0,0,0,0,0,0,0
140.025,0,0,0,0,0,0,0,0,0,0,0,0
140.03,0,0,0,0,0,0,0,0,0,0,0,0
140.035,0,0,0,0,0,0,0,0,0,0,0,0
140.04,0,0,0,0,0,0,0,0,0,0,0,0
140.045,0,0,0,0,0,0,0,0,0,0,0,0
140.05,0,0,0,0,0,0,0,0,0,0,0,0
140.055,0,0,0,0,0,0,0,0,0,0,0,0
140.06,0,0,0,0,0,0,0,0,0,0,0,0
140.065,0,0,0,0,0,0,0,0,0,0,0,0
140.07,0,0,0,0,0,0,0,0,0,0,0,0
140.075,0,0,0,0,0,0,0,0,0,0,0,0
140.08,0,0,0,0,0,0,0,0,0,0,0,0
140.085,0,0,0,0,0,0,0,0,0,0,0,0
140.09,0,0,0,0,0,0,0,0,0,0,0,0
140.095,0,0,0,0,0,0,0,0,0,0,0,0
140.1,0,0,0,0,0,0,0,0,0,0,0,0
140.105,0,0,0,0,0,0,0,0,0,0,0,0
140.11,0,0,0,0,0,0,0,0,0,0,0,0
140.115,0,0,0,0,0,0,0,0,0,0,0,0
140.12,0,0,0,0,0,0,0,0,0,0,0,0
140.125,0,0,0,0,0,0,0,0,0,0,0,0
140.13,0,0,0,0,0,0,3.325237,58.59712,-51.45882,0.4244575,0,-1.21673
140.135,0,0,0,0,0,0,-6.077774,167.6223,-63.37618,0.3913882,0,-1.225643
140.14,0,0,0,0,0,0,-18.79509,316.3973,-66.22191,0.3803226,0,-1.231361
140.145,0,0,0,0,0,0,-31.99597,491.1543,-57.72692,0.3744942,0,-1.235984
140.15,0,0,0,0,0,0,-41.90916,670.7287,-37.96051,0.3709441,0,-1.239816
140.155,0,0,0,0,0,0,-45.03538,831.9728,-9.025477,0.3687752,0,-1.242859
140.16,0,0,0,0,0,0,-39.61555,956.3975,25.91695,0.3676649,0,-1.245038
140.165,0,0,0,0,0,0,-26.79267,1035.495,63.7104,0.3674854,0,-1.246272
140.17,0,0,0,0,0,0,-10.81262,1072.578,101.7556,0.3681414,0,-1.246513
140.175,0,0,0,0,0,0,2.154944,1080.582,137.8501,0.369467,0,-1.245741
140.18,0,0,0,0,0,0,6.35149,1077.088,169.6723,0.3711721,0,-1.243897
140.185,0,0,0,0,0,0,-1.071517,1078.764,194.5579,0.3728878,0,-1.240818
140.19,0,0,0,0,0,0,-18.71092,1097.125,209.9801,0.3743159,0,-1.236253
140.195,0,0,0,0,0,0,-41.5449,1136.62,214.5388,0.3753723,0,-1.230018
140.2,0,0,0,0,0,0,-63.24892,1195.101,208.8149,0.3761687,0,-1.222181
140.205,0,0,0,0,0,0,-78.93454,1266.062,195.5127,0.3768532,0,-1.213078
140.21,0,0,0,0,0,0,-86.89152,1341.595,178.764,0.3774726,0,-1.203207
140.215,0,0,0,0,0,0,-88.60859,1414.965,162.8836,0.3779576,0,-1.193087
140.22,0,0,0,0,0,0,-87.35228,1482.052,151.0572,0.378197,0,-1.183159
140.225,0,0,0,0,0,0,-86.24637,1541.514,144.4179,0.3781226,0,-1.173697
140.23,0,0,0,0,0,0,-86.83692,1593.986,141.822,0.3777544,0,-1.164743
140.235,0,0,0,0,0,0,-88.69506,1640.907,140.403,0.3771941,0,-1.15609
140.24,0,0,0,0,0,0,-90.03407,1683.458,136.7,0.3765864,0,-1.147361
140.245,0,0,0,0,0,0,-88.88156,1721.949,127.9367,0.3760696,0,-1.138169
140.25,0,0,0,0,0,0,-84.19433,1755.709,112.9711,0.3757377,0,-1.12827
140.255,0,0,0,0,0,0,-76.42239,1783.366,92.56825,0.3756211,0,-1.117635
140.26,0,0,0,0,0,0,-67.32708,1803.343,68.93723,0.3756875,0,-1.106429
140.265,0,0,0,0,0,0,-59.2036,1814.335,44.80519,0.3758634,0,-1.094916
140.27,0,0,0,0,0,0,-53.91314,1815.622,22.47454,0.3760668,0,-1.083365
140.275,0,0,0,0,0,0,-52.18764,1807.136,3.229868,0.3762402,0,-1.072001
140.28,0,0,0,0,0,0,-53.49934,1789.33,-12.78724,0.3763635,0,-1.060988
140.285,0,0,0,0,0,0,-56.4747,1762.93,-26.3367,0.3764439,0,-1.05042
140.29,0,0,0,0,0,0,-59.55293,1728.68,-38.64957,0.3764927,0,-1.040323
140.295,0,0,0,0,0,0,-61.50674,1687.13,-50.9747,0.3765094,0,-1.030644
140.3,0,0,0,0,0,0,-61.59829,1638.547,-64.24203,0.3764846,0,-1.021254
140.305,0,0,0,0,0,0,-59.42259,1582.953,-78.91928,0.3764166,0,-1.011957
140.31,0,0,0,0,0,0,-54.69918,1520.266,-95.03277,0.3763229,0,-1.002511
140.315,0,0,0,0,0,0,-47.27109,1450.502,-112.2448,0.3762328,0,-0.992679
140.32,0,0,0,0,0,0,-37.3606,1373.973,-129.9009,0.3761644,0,-0.9822821
140.325,0,0,0,0,0,0,-25.86754,1291.417,-147.0519,0.3761016,0,-0.9712731
140.33,0,0,0,0,0,0,-14.38835,1204.025,-162.5131,0.3759887,0,-0.9597766
140.335,0,0,0,0,0,0,-4.79261,1113.349,-175.0072,0.3757495,0,-0.9480793
140.34,0,0,0,0,0,0,1.478309,1021.142,-183.3852,0.3753234,0,-0.9365579
140.345,0,0,0,0,0,0,3.988007,929.1716,-186.8739,0.374703,0,-0.9255586
140.35,0,0,0,0,0,0,3.411344,839.0397,-185.2616,0.373958,0,-0.9152673
140.355,0,0,0,0,0,0,1.130417,752.0664,-178.9307,0.3732351,0,-0.9056192
140.36,0,0,0,0,0,0,-1.413455,669.2463,-168.7061,0.3727301,0,-0.8962939
140.365,0,0,0,0,0,0,-3.256428,591.2758,-155.5911,0.3726348,0,-0.8868213
140.37,0,0,0,0,0,0,-4.121289,518.6009,-140.5238,0.3730737,0,-0.8767692
140.375,0,0,0,0,0,0,-4.297554,451.4354,-124.262,0.3740558,0,-0.8659417
140.38,0,0,0,0,0,0,-4.333659,389.7554,-107.4085,0.3754642,0,-0.854503
140.385,0,0,0,0,0,0,-4.711867,333.3198,-90.52056,0.3770884,0,-0.842982
140.39,0,0,0,0,0,0,-5.63181,281.7511,-74.20596,0.3786811,0,-0.8321519
140.395,0,0,0,0,0,0,-6.956799,234.6545,-59.1275,0.3800105,0,-0.8228134
140.4,0,0,0,0,0,0,-8.306711,191.7228,-45.89821,0.3808931,0,-0.8155365
140.405,0,0,0,0,0,0,-9.233141,152.7983,-34.92386,0.3812066,0,-0.8104492
140.41,0,0,0,0,0,0,-9.397169,117.8895,-26.28589,0.3808918,0,-0.8071306
140.415,0,0,0,0,0,0,-8.683507,87.15438,-19.73702,0.3799506,0,-0.8046217
140.42,0,0,0,0,0,0,-7.218899,60.85848,-14.81531,0.3784118,0,-0.8015367
140.425,0,0,0,0,0,0,0,0,0,0,0,0
140.43,0,0,0,0,0,0,0,0,0,0,0,0
140.435,0,0,0,0,0,0,0,0,0,0,0,0
140.44,0,0,0,0,0,0,0,0,0,0,0,0
140.445,0,0,0,0,0,0,0,0,0,0,0,0
140.45,0,0,0,0,0,0,0,0,0,0,0,0
140.455,0,0,0,0,0,0,0,0,0,0,0,0
140.46,0,0,0,0,0,0,0,0,0,0,0,0
140.465,0,0,0,0,0,0,0,0,0,0,0,0
140.47,0,0,0,0,0,0,0,0,0,0,0,0
140.475,0,0,0,0,0,0,0,0,0,0,0,0
140.48,0,0,0,0,0,0,0,0,0,0,0,0
140.485,0,0,0,0,0,0,0,0,0,0,0,0
140.49,0,0,0,0,0,0,0,0,0,0,0,0
140.495,0,0,0,0,0,0,0,0,0,0,0,0
140.5,0,0,0,0,0,0,0,0,0,0,0,0
140.505,0,0,0,0,0,0,0,0,0,0,0,0
140.51,0,0,0,0,0,0,0,0,0,0,0,0
140.515,0,0,0,0,0,0,0,0,0,0,0,0
140.52,0,0,0,0,0,0,0,0,0,0,0,0
140.525,0,0,0,0,0,0,0,0,0,0,0,0
140.53,0,0,0,0,0,0,0,0,0,0,0,0
140.535,0,0,0,0,0,0,0,0,0,0,0,0
140.54,0,0,0,0,0,0,0,0,0,0,0,0
140.545,11.08198,138.8039,-54.40421,0.2412588,0,-1.250512,0,0,0,0,0,0
140.55,17.40322,275.8308,-72.28629,0.2469778,0,-1.237688,0,0,0,0,0,0
140.555,21.68295,443.6323,-81.94528,0.2501512,0,-1.232919,0,0,0,0,0,0
140.56,22.28545,625.3293,-79.10854,0.2523591,0,-1.231136,0,0,0,0,0,0
140.565,18.48991,801.2978,-61.58417,0.2540739,0,-1.230741,0,0,0,0,0,0
140.57,10.9416,954.7174,-29.87173,0.2554699,0,-1.230978,0,0,0,0,0,0
140.575,1.66779,1076.126,12.86739,0.2565995,0,-1.231347,0,0,0,0,0,0
140.58,-6.41504,1165.14,61.40637,0.2574487,0,-1.231414,0,0,0,0,0,0
140.585,-10.365,1228.841,109.4622,0.257969,0,-1.230751,0,0,0,0,0,0
140.59,-8.132384,1277.889,150.9378,0.2581125,0,-1.228965,0,0,0,0,0,0
140.595,0.8153804,1322.228,181.1804,0.257873,0,-1.225774,0,0,0,0,0,0
140.6,15.35519,1368.078,197.9689,0.2573113,0,-1.221111,0,0,0,0,0,0
140.605,33.03637,1416.959,201.9001,0.2565437,0,-1.215142,0,0,0,0,0,0
140.61,50.72903,1466.629,195.9564,0.2557001,0,-1.208185,0,0,0,0,0,0
140.615,65.42833,1513.228,184.3591,0.2548849,0,-1.200564,0,0,0,0,0,0
140.62,75.04113,1553.599,171.1526,0.2541624,0,-1.19249,0,0,0,0,0,0
140.625,78.92543,1586.796,159.072,0.2535671,0,-1.184038,0,0,0,0,0,0
140.63,77.94668,1614.27,149.0619,0.253119,0,-1.175202,0,0,0,0,0,0
140.635,73.97921,1638.839,140.4855,0.2528297,0,-1.165982,0,0,0,0,0,0
140.64,69.06765,1663.14,131.8185,0.2526929,0,-1.156444,0,0,0,0,0,0
140.645,64.66704,1688.314,121.514,0.2526731,0,-1.146738,0,0,0,0,0,0
140.65,61.32811,1713.46,108.7022,0.2527041,0,-1.137055,0,0,0,0,0,0
140.655,58.91529,1735.951,93.48765,0.2527075,0,-1.127555,0,0,0,0,0,0
140.66,57.13437,1752.348,76.80059,0.2526203,0,-1.11832,0,0,0,0,0,0
140.665,55.99464,1759.486,59.95558,0.2524154,0,-1.109331,0,0,0,0,0,0
140.67,55.91389,1755.323,44.14399,0.2521041,0,-1.100487,0,0,0,0,0,0
140.675,57.43291,1739.338,30.04994,0.251722,0,-1.091642,0,0,0,0,0,0
140.68,60.77163,1712.442,17.70142,0.2513088,0,-1.082645,0,0,0,0,0,0
140.685,65.54961,1676.529,6.585432,0.2508954,0,-1.073385,0,0,0,0,0,0
140.69,70.84983,1633.866,-4.052051,0.250503,0,-1.063808,0,0,0,0,0,0
140.695,75.55307,1586.531,-14.88118,0.2501513,0,-1.053925,0,0,0,0,0,0
140.7,78.70999,1536.049,-26.27598,0.2498658,0,-1.043797,0,0,0,0,0,0
140.705,79.74856,1483.263,-38.26214,0.2496754,0,-1.033509,0,0,0,0,0,0
140.71,78.47355,1428.418,-50.60174,0.2496032,0,-1.023151,0,0,0,0,0,0
140.715,74.96141,1371.353,-62.95888,0.2496551,0,-1.012804,0,0,0,0,0,0
140.72,69.48741,1311.698,-75.0655,0.2498186,0,-1.00253,0,0,0,0,0,0
140.725,62.53424,1249.033,-86.79991,0.2500701,0,-0.9923559,0,0,0,0,0,0
140.73,54.80727,1183.002,-98.14326,0.2503865,0,-0.9822594,0,0,0,0,0,0
140.735,47.14101,1113.44,-109.059,0.2507514,0,-0.9721604,0,0,0,0,0,0
140.74,40.27585,1040.507,-119.3711,0.2511519,0,-0.9619242,0,0,0,0,0,0
140.745,34.62605,964.7959,-128.6941,0.2515704,0,-0.9513858,0,0,0,0,0,0
140.75,30.20217,887.3896,-136.4438,0.2519785,0,-0.9404012,0,0,0,0,0,0
140.755,26.74042,809.809,-141.9374,0.2523376,0,-0.9289186,0,0,0,0,0,0
140.76,23.93256,733.8419,-144.5602,0.2526064,0,-0.917044,0,0,0,0,0,0
140.765,21.58631,661.253,-143.9322,0.2527501,0,-0.9050659,0,0,0,0,0,0
140.77,19.62378,593.4466,-139.9996,0.2527437,0,-0.8934059,0,0,0,0,0,0
140.775,17.96107,531.1998,-133.0307,0.2525691,0,-0.8824984,0,0,0,0,0,0
140.78,16.39607,474.556,-123.5496,0.2522087,0,-0.8726249,0,0,0,0,0,0
140.785,14.60931,422.9004,-112.2551,0.251645,0,-0.8637667,0,0,0,0,0,0
140.79,12.28631,375.1874,-99.93865,0.2508699,0,-0.8555622,0,0,0,0,0,0
140.795,9.279958,330.2562,-87.39452,0.2498962,0,-0.8474195,0,0,0,0,0,0
140.8,5.709831,287.1472,-75.32204,0.2487655,0,-0.8387476,0,0,0,0,0,0
140.805,1.944497,245.3351,-64.24059,0.2475483,0,-0.8292046,0,0,0,0,0,0
140.81,-1.51483,204.8239,-54.4346,0.2463385,0,-0.8188946,0,0,0,0,0,0
140.815,-4.187243,166.0901,-45.93335,0.2452432,0,-0.8084988,0,0,0,0,0,0
140.82,-5.742622,129.9095,-38.53385,0.244365,0,-0.7993512,0,0,0,0,0,0
140.825,-6.079564,97.13762,-31.88397,0.2437548,0,-0.7934586,0,0,0,0,0,0
140.83,-5.342822,68.51436,-25.62577,0.243276,0,-0.7934447,0,0,0,0,0,0
140.835,0,0,0,0,0,0,0,0,0,0,0,0
140.84,0,0,0,0,0,0,0,0,0,0,0,0
140.845,0,0,0,0,0,0,0,0,0,0,0,0
140.85,0,0,0,0,0,0,0,0,0,0,0,0
140.855,0,0,0,0,0,0,0,0,0,0,0,0
140.86,0,0,0,0,0,0,0,0,0,0,0,0
140.865,0,0,0,0,0,0,0,0,0,0,0,0
140.87,0,0,0,0,0,0,0,0,0,0,0,0
140.875,0,0,0,0,0,0,0,0,0,0,0,0
140.88,0,0,0,0,0,0,0,0,0,0,0,0
140.885,0,0,0,0,0,0,0,0,0,0,0,0
140.89,0,0,0,0,0,0,0,0,0,0,0,0
140.895,0,0,0,0,0,0,0,0,0,0,0,0
140.9,0,0,0,0,0,0,0,0,0,0,0,0
140.905,0,0,0,0,0,0,0,0,0,0,0,0
140.91,0,0,0,0,0,0,0,0,0,0,0,0
140.915,0,0,0,0,0,0,0,0,0,0,0,0
140.92,0,0,0,0,0,0,0,0,0,0,0,0
140.925,0,0,0,0,0,0,-1.487541,90.43144,-48.67257,0.4161728,0,-1.294146
