time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
49.455,18.98275,212.6632,39.71079,-5.15019,0.4926424,-1.471905,26.03628,914.1021,46.81922,-5.348121,0.3355884,-1.734946
49.46,17.80842,260.8138,31.87269,-5.151365,0.492642,-1.471955,24.6548,896.7121,51.30838,-5.348168,0.3356019,-1.734405
49.465,15.65358,312.1442,21.30902,-5.152425,0.492648,-1.47172,22.95281,874.5139,55.58258,-5.348165,0.3356161,-1.73383
49.47,13.25239,363.7793,10.07007,-5.153419,0.4926572,-1.471339,20.9088,847.5857,59.36168,-5.348083,0.3356316,-1.733197
49.475,11.03826,413.3785,-0.3032166,-5.154349,0.4926675,-1.47091,18.58333,815.8442,62.49631,-5.347917,0.3356489,-1.73249
49.48,9.01473,459.4555,-9.052198,-5.155174,0.4926771,-1.47051,16.11587,779.0389,64.96729,-5.34769,0.3356678,-1.73171
49.485,6.817003,501.3798,-16.12407,-5.155833,0.4926847,-1.470194,13.6911,736.8313,66.83143,-5.347448,0.3356885,-1.730863
49.49,3.905475,539.1664,-21.88747,-5.156265,0.4926892,-1.470004,11.48715,688.9453,68.14191,-5.347248,0.3357107,-1.729953
49.495,-0.2068308,573.1964,-26.82345,-5.156426,0.4926902,-1.469964,9.626062,635.351,68.88084,-5.347149,0.3357347,-1.728976
49.5,-5.778792,603.9857,-31.31711,-5.156306,0.4926876,-1.470077,8.145241,576.4375,68.93377,-5.347206,0.3357611,-1.727913
49.505,-12.76144,632.0463,-35.58093,-5.155937,0.4926817,-1.470329,6.999058,513.1274,68.1155,-5.347465,0.3357906,-1.726732
49.51,-20.81439,657.8245,-39.67082,-5.155386,0.4926732,-1.47069,6.087289,446.9005,66.23313,-5.34797,0.3358245,-1.72539
49.515,-29.39127,681.6802,-43.53534,-5.154745,0.4926629,-1.471127,5.296837,379.7056,63.1579,-5.348763,0.3358639,-1.723843
49.52,-37.85828,703.8897,-47.05956,-5.154108,0.4926515,-1.471613,4.54022,313.7629,58.87678,-5.349892,0.3359098,-1.722051
49.525,-45.61317,724.6674,-50.09771,-5.153559,0.4926395,-1.472129,3.777505,251.2942,53.50583,-5.351419,0.3359628,-1.719993
49.53,-52.18166,744.2024,-52.5047,-5.153159,0.492627,-1.472671,3.016114,194.247,47.26467,-5.353429,0.3360228,-1.717682
49.535,-57.2771,762.6901,-54.17151,-5.15294,0.492614,-1.473238,2.29297,144.0845,40.42851,-5.356046,0.3360883,-1.715177
49.54,-60.81851,780.339,-55.05674,-5.152908,0.4926006,-1.473833,1.650622,101.6885,33.28523,-5.359455,0.3361568,-1.712599
49.545,-62.91084,797.3482,-55.20337,-5.153044,0.4925867,-1.474453,1.119133,67.37175,26.12046,-5.363972,0.3362238,-1.710146
49.55,-63.79912,813.8668,-54.73607,-5.153311,0.4925725,-1.475089,0.7091262,40.95655,19.23134,-5.37021,0.3362822,-1.708137
49.555,-63.81098,829.9517,-53.84051,-5.153663,0.4925583,-1.475724,0.4140265,21.86665,12.94243,-5.379695,0.3363182,-1.707214
49.56,-63.29932,845.5345,-52.72613,-5.15405,0.4925447,-1.476338,0,0,0,0,0,0
49.565,-62.59166,860.4053,-51.57775,-5.15443,0.492532,-1.476911,0,0,0,0,0,0
49.57,-61.95059,874.2198,-50.5105,-5.154772,0.4925204,-1.477435,0,0,0,0,0,0
49.575,-61.54895,886.5349,-49.5486,-5.155055,0.4925099,-1.477909,0,0,0,0,0,0
49.58,-61.46262,896.8703,-48.63961,-5.15527,0.4925002,-1.478344,0,0,0,0,0,0
49.585,-61.67973,904.7777,-47.69559,-5.155416,0.4924911,-1.478752,0,0,0,0,0,0
49.59,-62.12271,909.9012,-46.63904,-5.155501,0.4924822,-1.479148,0,0,0,0,0,0
49.595,-62.67804,912.019,-45.43285,-5.15553,0.4924734,-1.479539,0,0,0,0,0,0
49.6,-63.22794,911.0662,-44.08605,-5.155512,0.4924646,-1.479927,0,0,0,0,0,0
49.605,-63.67775,907.1399,-42.6387,-5.155452,0.4924559,-1.480309,0,0,0,0,0,0
49.61,-63.97326,900.4818,-41.13534,-5.155352,0.4924476,-1.480675,0,0,0,0,0,0
49.615,-64.10351,891.439,-39.59783,-5.155215,0.4924399,-1.481013,0,0,0,0,0,0
49.62,-64.08849,880.4063,-38.00838,-5.155038,0.492433,-1.481313,0,0,0,0,0,0
49.625,-63.95721,867.7648,-36.31039,-5.154822,0.492427,-1.481571,0,0,0,0,0,0
49.63,-63.72548,853.8301,-34.42817,-5.154567,0.4924219,-1.48179,0,0,0,0,0,0
49.635,-63.3826,838.8215,-32.29914,-5.154276,0.4924175,-1.481976,0,0,0,0,0,0
49.64,-62.89154,822.8545,-29.9061,-5.153958,0.4924137,-1.482137,0,0,0,0,0,0
49.645,-62.20206,805.9566,-27.2961,-5.153622,0.4924103,-1.482278,0,0,0,0,0,0
49.65,-61.27188,788.0991,-24.57725,-5.15328,0.4924074,-1.482398,0,0,0,0,0,0
49.655,-60.08759,769.2391,-21.89388,-5.152943,0.492405,-1.482491,0,0,0,0,0,0
49.66,-58.67654,749.3624,-19.38922,-5.152617,0.4924035,-1.482548,0,0,0,0,0,0
49.665,-57.10445,728.5182,-17.16939,-5.152303,0.4924031,-1.48256,0,0,0,0,0,0
49.67,-55.45998,706.8427,-15.28183,-5.151998,0.4924038,-1.48252,0,0,0,0,0,0
49.675,-53.83126,684.5651,-13.7142,-5.151698,0.4924057,-1.482427,0,0,0,0,0,0
49.68,-52.28232,661.9921,-12.41077,-5.151401,0.4924088,-1.48228,0,0,0,0,0,0
49.685,-50.8367,639.4722,-11.29644,-5.151109,0.4924132,-1.482079,0,0,0,0,0,0
49.69,-49.47285,617.3456,-10.29821,-5.15083,0.4924187,-1.481825,0,0,0,0,0,0
49.695,-48.13198,595.8954,-9.358475,-5.15057,0.4924254,-1.481522,0,0,0,0,0,0
49.7,-46.73636,575.3161,-8.440013,-5.150337,0.492433,-1.481177,0,0,0,0,0,0
49.705,-45.21313,555.7105,-7.524949,-5.150134,0.4924412,-1.480808,0,0,0,0,0,0
49.71,-43.51697,537.1147,-6.610135,-5.149957,0.4924496,-1.480435,0,0,0,0,0,0
49.715,-41.64527,519.5393,-5.700686,-5.149803,0.4924575,-1.480077,0,0,0,0,0,0
49.72,-39.6422,503.0115,-4.804323,-5.149661,0.4924649,-1.479748,0,0,0,0,0,0
49.725,-37.59092,487.6027,-3.929536,-5.149524,0.4924716,-1.479446,0,0,0,0,0,0
49.73,-35.59575,473.4314,-3.088324,-5.149387,0.4924781,-1.479157,0,0,0,0,0,0
49.735,-33.75809,460.6393,-2.300609,-5.149244,0.4924848,-1.478856,0,0,0,0,0,0
49.74,-32.15261,449.3502,-1.596114,-5.149093,0.4924923,-1.478517,0,0,0,0,0,0
49.745,-30.81094,439.6267,-1.011834,-5.148933,0.4925012,-1.478122,0,0,0,0,0,0
49.75,-29.71877,431.4438,-0.5860828,-5.148762,0.4925114,-1.477665,0,0,0,0,0,0
49.755,-28.82799,424.6884,-0.3511169,-5.148582,0.4925227,-1.47716,0,0,0,0,0,0
49.76,-28.07908,419.1867,-0.3262777,-5.148397,0.4925346,-1.476626,0,0,0,0,0,0
49.765,-27.4249,414.7486,-0.513677,-5.14822,0.4925468,-1.476081,0,0,0,0,0,0
49.77,-26.84662,411.2147,-0.8979173,-5.148066,0.4925591,-1.475534,0,0,0,0,0,0
49.775,-26.3573,408.4899,-1.449957,-5.147954,0.4925715,-1.47498,0,0,0,0,0,0
49.78,-25.99319,406.5552,-2.133812,-5.147903,0.4925844,-1.474409,0,0,0,0,0,0
49.785,-25.7967,405.4552,-2.91332,-5.147923,0.4925978,-1.473813,0,0,0,0,0,0
49.79,-25.79737,405.2714,-3.755488,-5.148015,0.4926119,-1.473195,0,0,0,0,0,0
49.795,-25.99745,406.0934,-4.628664,-5.148171,0.492626,-1.472572,0,0,0,0,0,0
49.8,-26.36717,408.0002,-5.497142,-5.148374,0.4926399,-1.471963,0,0,0,0,0,0
49.805,-26.85124,411.0519,-6.315769,-5.148611,0.4926531,-1.471387,0,0,0,0,0,0
49.81,-27.38361,415.2892,-7.028397,-5.14887,0.4926652,-1.470857,0,0,0,0,0,0
49.815,-27.9047,420.7352,-7.573343,-5.149142,0.4926761,-1.470382,0,0,0,0,0,0
49.82,-28.37514,427.4012,-7.89669,-5.149424,0.4926856,-1.469969,0,0,0,0,0,0
49.825,-28.78125,435.292,-7.969798,-5.149715,0.4926935,-1.469627,0,0,0,0,0,0
49.83,-29.13183,444.4107,-7.802864,-5.150016,0.4926996,-1.469365,0,0,0,0,0,0
49.835,-29.44953,454.7549,-7.445642,-5.150329,0.4927038,-1.469189,0,0,0,0,0,0
49.84,-29.76057,466.3083,-6.971882,-5.150655,0.492706,-1.469101,0,0,0,0,0,0
49.845,-30.08632,479.0353,-6.452943,-5.150991,0.4927062,-1.469103,0,0,0,0,0,0
49.85,-30.43843,492.8902,-5.932296,-5.151334,0.4927044,-1.469194,0,0,0,0,0,0
49.855,-30.818,507.8398,-5.412367,-5.151677,0.4927006,-1.469371,0,0,0,0,0,0
49.86,-31.21852,523.8907,-4.858765,-5.152015,0.4926951,-1.469624,0,0,0,0,0,0
49.865,-31.6314,541.1044,-4.218021,-5.152342,0.4926882,-1.469936,0,0,0,0,0,0
49.87,-32.05121,559.5907,-3.439213,-5.152657,0.4926806,-1.470285,0,0,0,0,0,0
49.875,-32.47891,579.4765,-2.490232,-5.152957,0.4926727,-1.470643,0,0,0,0,0,0
49.88,-32.92208,600.8573,-1.363889,-5.153243,0.4926651,-1.470988,0,0,0,0,0,0
49.885,-33.39254,623.7445,-0.07356943,-5.153518,0.4926582,-1.471299,0,0,0,0,0,0
49.89,-33.90234,648.0219,1.35915,-5.153781,0.4926523,-1.471566,0,0,0,0,0,0
49.895,-34.45976,673.4291,2.921244,-5.154032,0.4926476,-1.471784,0,0,0,0,0,0
49.9,-35.06744,699.5792,4.624859,-5.154269,0.4926439,-1.471955,0,0,0,0,0,0
49.905,-35.72375,726.0099,6.518201,-5.154489,0.4926411,-1.472085,0,0,0,0,0,0
49.91,-36.42739,752.2496,8.684778,-5.154688,0.492639,-1.472185,0,0,0,0,0,0
49.915,-37.18228,777.8771,11.22784,-5.154858,0.4926373,-1.472264,0,0,0,0,0,0
49.92,-37.99922,802.5566,14.24299,-5.154994,0.4926358,-1.472332,0,0,0,0,0,0
49.925,-38.89149,826.0375,17.78752,-5.155088,0.4926345,-1.472392,0,0,0,0,0,0
49.93,-39.86492,848.1251,21.85663,-5.155137,0.4926334,-1.472442,0,0,0,0,0,0
49.935,-40.90564,868.6376,26.37413,-5.155139,0.4926328,-1.472469,0,0,0,0,0,0
49.94,-41.9704,887.3661,31.20055,-5.155101,0.4926331,-1.472455,0,0,0,0,0,0
49.945,-42.98454,904.0545,36.15706,-5.155034,0.492635,-1.472371,0,0,0,0,0,0
49.95,-43.85072,918.3995,41.05984,-5.154952,0.4926391,-1.472187,0,0,0,0,0,0
49.955,-44.46794,930.0653,45.75693,-5.154871,0.492646,-1.471878,2.32432,28.65954,-6.056081,-5.395317,0.6519196,-1.188059
49.96,-44.75468,938.703,50.15769,-5.154799,0.4926562,-1.471425,0.2220378,40.85835,-2.948547,-5.390135,0.6519027,-1.188261
49.965,-44.66709,943.9699,54.24505,-5.154736,0.4926696,-1.470828,-3.265334,54.11558,2.418681,-5.384779,0.6518678,-1.189228
49.97,-44.20352,945.5465,58.06476,-5.154675,0.492686,-1.4701,-7.655014,69.09265,9.23316,-5.379306,0.6518148,-1.190968
49.975,-43.39199,943.152,61.69366,-5.154602,0.4927048,-1.469266,-12.09182,87.32477,16.14824,-5.374142,0.6517486,-1.193315
49.98,-42.26502,936.5589,65.19648,-5.154504,0.4927253,-1.468359,-15.5633,110.8876,21.64908,-5.369831,0.6516791,-1.195896
49.985,-40.83237,925.6041,68.58592,-5.154375,0.4927467,-1.467405,-17.20046,141.78,24.51096,-5.366695,0.6516164,-1.198296
49.99,-39.06486,910.1959,71.80081,-5.15422,0.4927688,-1.466421,-16.55272,181.2576,24.18515,-5.364682,0.6515664,-1.200262
49.995,-36.89854,890.3119,74.71143,-5.154054,0.4927915,-1.465411,-13.72408,229.3711,20.9529,-5.363484,0.6515295,-1.201746
50,-34.25896,865.9806,77.15025,-5.153902,0.4928151,-1.464365,-9.315596,284.8552,15.77324,-5.362751,0.6515032,-1.202814
50.005,-31.09641,837.2529,78.95683,-5.153792,0.4928399,-1.463263,-4.201958,345.364,9.886896,-5.362208,0.651485,-1.203546
50.01,-27.41884,804.1768,80.01953,-5.153745,0.4928666,-1.46208,0.7656205,407.9216,4.350307,-5.361689,0.6514735,-1.203995
50.015,-23.31142,766.7883,80.29788,-5.15377,0.4928958,-1.460788,5.012787,469.4251,-0.3016172,-5.361119,0.6514678,-1.204184
50.02,-18.93577,725.1202,79.81793,-5.153863,0.4929281,-1.459361,8.360924,527.0758,-4.139896,-5.360491,0.6514678,-1.20412
50.025,-14.50938,679.2278,78.64537,-5.154006,0.492964,-1.457775,10.98887,578.6843,-7.677404,-5.359835,0.6514734,-1.203808
50.03,-10.27119,629.2305,76.85009,-5.15417,0.4930039,-1.456013,13.28518,622.843,-11.56951,-5.359206,0.6514844,-1.203268
50.035,-6.443951,575.3699,74.47767,-5.154323,0.493048,-1.454064,15.67199,658.9898,-16.32794,-5.358661,0.6514999,-1.202534
50.04,-3.202861,518.0779,71.53923,-5.15443,0.4930964,-1.451926,18.46929,687.3813,-22.15462,-5.358249,0.651519,-1.201663
50.045,-0.6565008,458.0397,68.02176,-5.154462,0.4931488,-1.449606,21.83102,708.9933,-28.92309,-5.358007,0.65154,-1.200727
50.05,1.158395,396.2373,63.90859,-5.154392,0.4932048,-1.447124,25.74892,725.3487,-36.26694,-5.357946,0.6515611,-1.199805
50.055,2.271057,333.9604,59.194,-5.154203,0.4932637,-1.444514,30.10009,738.2819,-43.70669,-5.358056,0.6515804,-1.198977
50.06,2.764908,272.777,53.88343,-5.153878,0.4933243,-1.441822,34.70861,749.6639,-50.75822,-5.358302,0.6515963,-1.198312
50.065,2.763646,214.4542,47.98688,-5.153406,0.4933852,-1.439112,39.39685,761.1377,-56.99914,-5.358633,0.6516074,-1.19786
50.07,2.415544,160.8201,41.52494,-5.15278,0.4934447,-1.43646,44.01328,773.9171,-62.09933,-5.358994,0.6516132,-1.197646
50.075,1.874834,113.5731,34.56321,-5.151993,0.4935006,-1.433961,48.43562,788.6868,-65.83586,-5.359331,0.6516136,-1.197662
50.08,1.281231,74.0643,27.2697,-5.151024,0.4935502,-1.431738,52.55763,805.6076,-68.10786,-5.359603,0.6516094,-1.197874
50.085,0.7425938,43.09499,19.96339,-5.1498,0.4935886,-1.430003,56.27244,824.4052,-68.95404,-5.359783,0.6516017,-1.198226
50.09,0.3255699,20.77084,13.10747,-5.148049,0.4936024,-1.429341,59.46532,844.5108,-68.56359,-5.359861,0.6515921,-1.198655
50.095,0,0,0,0,0,0,62.02309,865.2168,-67.26625,-5.359841,0.6515817,-1.199102
50.1,0,0,0,0,0,0,63.85691,885.8147,-65.48961,-5.359732,0.6515718,-1.199519
50.105,0,0,0,0,0,0,64.92663,905.6867,-63.6799,-5.359552,0.6515632,-1.199875
50.11,0,0,0,0,0,0,65.25369,924.3337,-62.19664,-5.359318,0.6515563,-1.200153
50.115,0,0,0,0,0,0,64.91615,941.3428,-61.20963,-5.359047,0.6515511,-1.20035
50.12,0,0,0,0,0,0,64.03009,956.3183,-60.63875,-5.358763,0.6515475,-1.200479
50.125,0,0,0,0,0,0,62.72644,968.8149,-60.17138,-5.358489,0.6515449,-1.200562
50.13,0,0,0,0,0,0,61.13156,978.3106,-59.36583,-5.358257,0.6515428,-1.200631
50.135,0,0,0,0,0,0,59.35506,984.244,-57.8113,-5.358096,0.6515405,-1.200716
50.14,0,0,0,0,0,0,57.48383,986.1109,-55.28535,-5.358031,0.6515375,-1.200839
50.145,0,0,0,0,0,0,55.58086,983.5842,-51.84432,-5.358075,0.6515337,-1.201007
50.15,0,0,0,0,0,0,53.68985,976.6088,-47.80825,-5.358226,0.6515295,-1.201203
50.155,0,0,0,0,0,0,51.8459,965.4314,-43.64889,-5.358468,0.6515257,-1.201397
50.16,0,0,0,0,0,0,50.08932,950.5578,-39.83164,-5.358779,0.6515229,-1.201548
50.165,0,0,0,0,0,0,48.47542,932.659,-36.67777,-5.359138,0.6515221,-1.201622
50.17,0,0,0,0,0,0,47.07284,912.4607,-34.29522,-5.359527,0.6515235,-1.201598
50.175,0,0,0,0,0,0,45.94744,890.6475,-32.59034,-5.359936,0.6515273,-1.201478
50.18,0,0,0,0,0,0,45.13704,867.803,-31.33931,-5.360363,0.6515328,-1.201283
50.185,0,0,0,0,0,0,44.62839,844.3945,-30.28175,-5.360806,0.6515392,-1.201047
50.19,0,0,0,0,0,0,44.34915,820.7927,-29.20094,-5.36126,0.6515459,-1.200803
50.195,0,0,0,0,0,0,44.18021,797.3039,-27.96853,-5.36171,0.6515523,-1.200572
50.2,0,0,0,0,0,0,43.98361,774.1832,-26.54844,-5.362138,0.6515582,-1.200357
50.205,0,0,0,0,0,0,43.635,751.6189,-24.96925,-5.362523,0.6515639,-1.200152
50.21,0,0,0,0,0,0,43.04899,729.7016,-23.28347,-5.362855,0.6515693,-1.199951
50.215,0,0,0,0,0,0,42.18929,708.4064,-21.53256,-5.363144,0.6515744,-1.199759
50.22,0,0,0,0,0,0,41.06208,687.6138,-19.72903,-5.363413,0.6515788,-1.199595
50.225,0,0,0,0,0,0,39.69822,667.1685,-17.85605,-5.363691,0.6515822,-1.199477
50.23,0,0,0,0,0,0,38.13409,646.9496,-15.87781,-5.364001,0.6515843,-1.199417
50.235,0,0,0,0,0,0,36.39978,626.9129,-13.7527,-5.364352,0.6515854,-1.199406
50.24,0,0,0,0,0,0,34.5177,607.087,-11.44496,-5.364737,0.651586,-1.19942
50.245,0,0,0,0,0,0,32.5096,587.5375,-8.935106,-5.365141,0.6515866,-1.199434
50.25,0,0,0,0,0,0,30.40727,568.333,-6.232284,-5.365554,0.6515876,-1.199433
50.255,0,0,0,0,0,0,28.26123,549.5383,-3.388269,-5.365967,0.651589,-1.199415
50.26,0,0,0,0,0,0,26.14239,531.228,-0.5061395,-5.366378,0.6515908,-1.199379
50.265,0,0,0,0,0,0,24.13496,513.4994,2.265323,-5.366784,0.651593,-1.199324
50.27,0,0,0,0,0,0,22.32237,496.4691,4.753794,-5.367183,0.651596,-1.199234
50.275,0,0,0,0,0,0,20.77108,480.2578,6.794779,-5.367575,0.6516003,-1.199088
50.28,0,0,0,0,0,0,19.51743,464.975,8.2605,-5.367954,0.6516064,-1.198859
50.285,0,0,0,0,0,0,18.55958,450.7068,9.078679,-5.368315,0.651615,-1.198523
50.29,0,0,0,0,0,0,17.85442,437.5041,9.241054,-5.368646,0.6516264,-1.198062
50.295,0,0,0,0,0,0,17.31971,425.3693,8.804451,-5.368939,0.6516406,-1.197475
50.3,0,0,0,0,0,0,16.84343,414.2535,7.884045,-5.369196,0.6516572,-1.196783
50.305,0,0,0,0,0,0,16.30316,404.0707,6.635765,-5.369428,0.6516752,-1.196022
50.31,0,0,0,0,0,0,15.59442,394.7301,5.228406,-5.369651,0.6516937,-1.19524
50.315,0,0,0,0,0,0,14.66057,386.1723,3.813135,-5.369883,0.6517118,-1.19448
50.32,0,0,0,0,0,0,13.51265,378.3892,2.500952,-5.37013,0.6517287,-1.193771
50.325,0,0,0,0,0,0,12.22962,371.4196,1.355438,-5.370392,0.6517442,-1.193123
50.33,0,0,0,0,0,0,10.93783,365.3235,0.401176,-5.370663,0.6517584,-1.192534
50.335,0,0,0,0,0,0,9.778672,360.1571,-0.3590075,-5.370934,0.6517715,-1.191993
50.34,0,0,0,0,0,0,8.877332,355.9677,-0.9274601,-5.371191,0.6517836,-1.191492
50.345,0,0,0,0,0,0,8.322242,352.814,-1.301251,-5.371417,0.6517948,-1.191029
50.35,0,0,0,0,0,0,8.157381,350.7988,-1.467761,-5.371589,0.6518051,-1.1906
50.355,0,0,0,0,0,0,8.383562,350.096,-1.405236,-5.371679,0.6518143,-1.19021
50.36,0,0,0,0,0,0,8.963722,350.9598,-1.089945,-5.37167,0.6518221,-1.18987
50.365,0,0,0,0,0,0,9.830409,353.7146,-0.5119897,-5.37156,0.6518281,-1.189597
50.37,0,0,0,0,0,0,10.89715,358.7287,0.3034731,-5.371365,0.6518321,-1.189405
50.375,0,0,0,0,0,0,12.07463,366.3642,1.280513,-5.371106,0.6518341,-1.189291
50.38,0,0,0,0,0,0,13.28831,376.9027,2.296156,-5.370808,0.6518347,-1.189234
50.385,0,0,0,0,0,0,14.48976,390.4601,3.210676,-5.370486,0.6518348,-1.189196
50.39,0,0,0,0,0,0,15.65491,406.9284,3.917192,-5.370151,0.6518352,-1.189143
50.395,0,0,0,0,0,0,16.76976,425.982,4.390182,-5.369807,0.6518365,-1.189053
50.4,0,0,0,0,0,0,17.81227,447.1637,4.709109,-5.369449,0.6518386,-1.188923
50.405,0,0,0,0,0,0,18.7421,470.0236,5.042456,-5.369068,0.6518415,-1.188758
50.41,0,0,0,0,0,0,19.50525,494.255,5.594824,-5.368647,0.6518449,-1.188567
50.415,0,0,0,0,0,0,20.0513,519.7726,6.535932,-5.368165,0.6518487,-1.188353
50.42,0,0,0,0,0,0,20.35452,546.7003,7.938024,-5.367606,0.651853,-1.18811
50.425,0,0,0,0,0,0,20.42854,575.2732,9.745543,-5.366963,0.651858,-1.187827
50.43,0,0,0,0,0,0,20.32812,605.6927,11.78957,-5.366241,0.6518641,-1.187488
50.435,0,0,0,0,0,0,20.13711,637.9873,13.84337,-5.365455,0.6518716,-1.187082
50.44,0,0,0,0,0,0,19.94588,671.9265,15.69996,-5.364629,0.6518806,-1.186603
50.445,0,0,0,0,0,0,19.82459,707.0136,17.2448,-5.36379,0.6518913,-1.186055
50.45,0,0,0,0,0,0,19.7995,742.5535,18.49805,-5.362963,0.6519033,-1.185448
50.455,0,0,0,0,0,0,19.83925,777.7674,19.61221,-5.362169,0.6519163,-1.1848
50.46,0,0,0,0,0,0,19.85583,811.915,20.82589,-5.361422,0.6519301,-1.184127
50.465,0,0,0,0,0,0,19.72132,844.3805,22.39026,-5.360727,0.6519443,-1.183438
50.47,0,0,0,0,0,0,19.29693,874.6969,24.49444,-5.360086,0.6519588,-1.18274
50.475,0,0,0,0,0,0,18.46627,902.5036,27.21538,-5.3595,0.6519737,-1.182033
50.48,0,0,0,0,0,0,17.16375,927.4646,30.5059,-5.358964,0.651989,-1.181314
50.485,0,0,0,0,0,0,15.39163,949.1902,34.21762,-5.358479,0.6520047,-1.180582
50.49,0,0,0,0,0,0,13.22247,967.2036,38.14404,-5.358044,0.6520208,-1.179837
50.495,0,0,0,0,0,0,10.78703,980.968,42.06823,-5.357656,0.6520373,-1.179081
50.5,0,0,0,0,0,0,8.250329,989.9605,45.80517,-5.357315,0.6520541,-1.178314
50.505,0,0,0,0,0,0,5.782002,993.7539,49.23359,-5.357016,0.6520713,-1.177537
50.51,1.512218,27.68271,-4.282459,-5.184486,0.8112397,-0.9134804,3.530007,992.0718,52.31285,-5.356756,0.6520887,-1.176753
50.515,4.22412,49.36125,-3.709173,-5.193813,0.8113654,-0.9083572,1.605271,984.7928,55.08018,-5.356531,0.6521064,-1.175964
50.52,8.204544,76.42773,-1.304222,-5.200445,0.8114277,-0.9059303,0.07913346,971.9065,57.62696,-5.356341,0.6521241,-1.175175
50.525,13.14126,109.3468,2.502718,-5.20591,0.8114794,-0.9039189,-1.011195,953.4373,60.05929,-5.356191,0.6521417,-1.174393
50.53,18.41841,148.5547,6.632299,-5.210443,0.8115295,-0.901921,-1.656844,929.3699,62.45385,-5.356088,0.6521592,-1.173622
50.535,23.24892,194.2847,9.632391,-5.214053,0.8115776,-0.8999645,-1.876255,899.607,64.82157,-5.356044,0.6521766,-1.172863
50.54,26.90105,246.2886,10.17417,-5.216784,0.811621,-0.8981665,-1.717253,863.9825,67.08824,-5.356066,0.6521941,-1.172106
50.545,28.92604,303.5968,7.55554,-5.218751,0.8116575,-0.8966354,-1.256524,822.3316,69.09507,-5.356162,0.6522122,-1.171327
50.55,29.27481,364.4774,1.975282,-5.220118,0.8116857,-0.8954453,-0.5929602,774.6009,70.61754,-5.356329,0.6522319,-1.170489
50.555,28.24612,426.6608,-5.544932,-5.221044,0.811705,-0.8946325,0.1634727,720.9732,71.39917,-5.356563,0.6522542,-1.169541
50.56,26.30094,487.7696,-13.53901,-5.221655,0.8117154,-0.8941994,0.9029407,661.9773,71.1968,-5.356858,0.6522806,-1.168424
50.565,23.84506,545.7792,-20.59388,-5.222033,0.8117176,-0.8941198,1.525508,598.5571,69.83261,-5.357217,0.6523125,-1.167077
50.57,21.0845,599.3309,-25.75913,-5.222227,0.8117129,-0.8943455,1.952157,532.0732,67.24357,-5.357658,0.6523512,-1.165439
50.575,18.00756,647.7998,-28.73697,-5.222262,0.8117025,-0.8948124,2.139261,464.2248,63.51391,-5.358217,0.6523981,-1.163458
50.58,14.47796,691.1464,-29.83657,-5.222159,0.8116883,-0.8954466,2.092108,396.8941,58.87418,-5.358954,0.6524543,-1.161094
50.585,10.37416,729.6645,-29.76661,-5.221939,0.8116719,-0.8961703,1.866735,331.9429,53.65713,-5.359955,0.6525203,-1.158329
50.59,5.701141,763.7468,-29.37204,-5.221632,0.8116552,-0.8969063,1.552449,271.0109,48.21568,-5.361324,0.652596,-1.155177
50.595,0.6302369,793.7382,-29.4034,-5.221276,0.8116396,-0.8975847,1.239512,215.3741,42.82705,-5.363176,0.6526804,-1.1517
50.6,-4.536794,819.8864,-30.36775,-5.220911,0.8116266,-0.8981505,0.9875472,165.8931,37.61936,-5.365625,0.6527709,-1.148018
50.605,-9.452939,842.3689,-32.47299,-5.220571,0.8116168,-0.8985699,0.8109445,123.0449,32.55636,-5.368762,0.6528638,-1.144304
50.61,-13.82103,861.3584,-35.65141,-5.220285,0.8116106,-0.8988332,0.6869539,87.00107,27.4968,-5.372647,0.6529539,-1.140789
50.615,-17.46333,877.0898,-39.63447,-5.220064,0.8116076,-0.8989544,0.5784855,57.70945,22.31179,-5.377336,0.6530346,-1.13776
50.62,-20.34694,889.8928,-44.04652,-5.219905,0.8116072,-0.8989662,0.4573892,34.9436,17.00853,-5.382974,0.6530971,-1.135621
50.625,-22.56689,900.1764,-48.49099,-5.21979,0.8116082,-0.8989135,0,0,0,0,0,0
50.63,-24.30051,908.3799,-52.613,-5.219695,0.8116096,-0.8988465,0,0,0,0,0,0
50.635,-25.75022,914.9182,-56.13266,-5.219594,0.8116102,-0.8988117,0,0,0,0,0,0
50.64,-27.09035,920.1375,-58.85022,-5.219467,0.8116093,-0.8988453,0,0,0,0,0,0
50.645,-28.43155,924.2835,-60.63029,-5.219305,0.8116063,-0.8989689,0,0,0,0,0,0
50.65,-29.8098,927.4772,-61.37866,-5.219109,0.8116012,-0.8991894,0,0,0,0,0,0
50.655,-31.19848,929.7025,-61.02953,-5.218891,0.811594,-0.8995023,0,0,0,0,0,0
50.66,-32.53288,930.8137,-59.55692,-5.218665,0.8115849,-0.8998951,0,0,0,0,0,0
50.665,-33.73377,930.5657,-57.00679,-5.218446,0.8115746,-0.9003494,0,0,0,0,0,0
50.67,-34.72246,928.6565,-53.52779,-5.218247,0.8115633,-0.9008427,0,0,0,0,0,0
50.675,-35.42944,924.7707,-49.3744,-5.218075,0.8115518,-0.9013505,0,0,0,0,0,0
50.68,-35.80276,918.6192,-44.8703,-5.217933,0.8115406,-0.9018489,0,0,0,0,0,0
