time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
48.215,-0.653860716598087,8.97713133839517,-1.09166769405367,12.0429674826761,-19.1961862468107,1.11964973330769,2.55510029675131,3.95291734938869,0.788179425950722,-37.1494080858453,9.8256510130061,1.57458368638229,-15.7139640245093,2.75800135940845,-1.27619411293171,-21.1239310433287,-32.114115623098,193.632853982317,-25.4644900236158,5.99398569799315,-2.23764648625159,-54.3621313088112,-66.5398034252894,179.463240788663,0.67065926271669,11.1136906178407,-1.05039465052413,-7.70753440035283,88.4048768392244,-41.2433492030658,0.941844168559593,9.25246913985888,-1.48376691764037,-7.16583668701694,88.4500223143468,-56.3282652241119,-0.976061960190793,10.283513602374,-0.612718699503243,-104.831059545468,13.6797302237103,-6.76740554175037
48.22,-0.502735273821188,8.98584054244098,-1.10759780270866,9.97309173940612,-19.4977977895635,1.04107617206339,2.46706974452206,3.73541304036471,0.850095334070919,-36.303790689346,8.13528001817008,-2.58166424131482,-16.1885944688996,2.15533594255486,-1.36193305158506,-19.7727453525219,-31.5298393290801,181.663172972931,-26.6366444013089,5.14262610791878,-2.49735696441464,-49.121463440033,-62.9040421837876,165.111728715501,0.927183698077836,11.2055424745366,-0.958682986224495,-6.66770689499554,89.5096807250063,-37.5032950737543,1.04866792251223,9.20971371433014,-1.41097635886715,-6.26024364481641,89.5387775465197,-58.7325029453635,-1.04524514853112,10.295079623715,-0.383353605673864,-106.512558219766,12.7546112882317,-6.12141377869295
48.225,-0.307364876705151,9.02100514592854,-1.11690541191554,7.87237200754959,-19.8579598748273,0.931598049214297,2.47520805843617,3.5355500853846,0.922029619942116,-35.4131257890132,6.41497646277831,-6.89395197687843,-16.520598473202,1.68857996427633,-1.40011450780747,-18.3431530708782,-30.9794257249612,168.96380173731,-27.5419483034429,4.44774340029746,-2.6868007896748,-43.5883563093582,-58.8718601529738,150.368258434472,1.18610104353471,11.2992682050956,-0.832979258717726,-5.63371008640092,90.3372850013577,-33.5925029627176,1.14240208500289,9.20156602290481,-1.30299574266703,-5.4149815717456,90.3504365883388,-61.3831696124535,-1.10985823201253,10.3142398770058,-0.128661942847882,-107.974044399644,11.7330590621566,-5.52336975807921
48.23,-0.0766102351088891,9.08454512588614,-1.11952927796941,5.77777101463882,-20.275634684969,0.786689958139021,2.57554963830695,3.36211962548866,1.00234682257485,-34.491418727985,4.68444499989596,-11.3099542871999,-16.7138361455856,1.36246605334024,-1.39511254617424,-16.8580853173088,-30.4688896060929,155.659133502506,-28.1825575429782,3.91998557653949,-2.81013457279058,-37.8087571068432,-54.4913056769557,135.442161441066,1.44078786423953,11.3970868170106,-0.670114998123475,-4.62046780011957,90.8169765326884,-29.5574791852684,1.22166376099365,9.23151314245376,-1.15855129847822,-4.64760655036779,90.8154781671146,-64.261421016422,-1.16558030106408,10.3379885480071,0.148411468368957,-109.103744142055,10.6530889009175,-5.02385069127896
48.235,0.180664810224306,9.17766116921497,-1.11564816284124,3.72538671959799,-20.7483418818806,0.602061771308968,2.76246403842194,3.22268175684165,1.08916793635982,-33.5518296582832,2.96121504905198,-15.7779395433588,-16.7738487870861,1.17892072258098,-1.35231682435013,-15.3386961243732,-30.002300579854,141.875395038327,-28.563623655967,3.56613325967303,-2.87289496875354,-31.8282675278163,-49.8169992582374,120.534566947024,1.68561535493642,11.5009097405122,-0.468148787743181,-3.64336468980374,90.8775756923104,-25.4427222512197,1.28575113942806,9.3018330405173,-0.977658434099765,-3.97377333123846,90.8637299341638,-67.3433051263266,-1.20816427308673,10.3623627104737,0.443440378766091,-109.786218040988,9.55827012471912,-4.68275932320253
48.24,0.4557956872724,9.30081334543587,-1.10566295065174,1.74960234701685,-21.2722345033464,0.373729726636565,3.02880400456542,3.12341447020158,1.180384695711,-32.6063185811143,1.26040773627682,-20.2479298094392,-16.7077032096306,1.13702334616999,-1.27792942555907,-13.8038968266136,-29.5818989485824,127.739381626928,-28.6930935211703,3.38891254153578,-2.88179252704342,-25.6921784466512,-44.9088467643552,105.834777643653,1.91603156834693,11.6123173419398,-0.226443572255957,-2.71811414779254,90.4495685276946,-21.2897681442227,1.33458855883967,9.41356709221321,-0.761656050143274,-3.40655012934021,90.4263789574456,-70.6006362531923,-1.23368112566895,10.3827311184596,0.750528863204665,-109.906000314902,8.49716291698296,-4.56901685172817
48.245,0.740491448314912,9.45371919766816,-1.09017106712959,-0.117709315432858,-21.8421809705323,0.0980742982470283,3.36607972868495,3.06901703278756,1.27369308835381,-31.6653395176244,-0.405386021375372,-24.6727645399207,-16.5238436157708,1.23304236033363,-1.17873075128192,-12.2700167541892,-29.2082361608303,113.377230700117,-28.5815092497939,3.38691301397324,-2.84446235518495,-19.445582665735,-39.8305766286385,91.5171364273149,2.12859216317685,11.7325536121176,0.0543000013591301,-1.86061425987381,89.4672714393575,-17.136348125006,1.36866431810251,9.56654504435315,-0.513163587521168,-2.95579156823794,89.4380294093359,-74.0019483051355,-1.23874535668685,10.3941559765077,1.06245097841289,-109.35132468103,7.52259988142335,-4.75980700845861
48.25,1.0269799530537,9.63536960821036,-1.06993483375706,-1.84790750533946,-22.4518508678113,-0.228113525443896,3.76465671082517,3.06266614882989,1.36664407950062,-30.7376009010702,-2.02612274835402,-29.0090437332727,-16.2319357004127,1.46054517161411,-1.06182457483522,-10.7505948578515,-28.8803342781511,98.9132312877321,-28.2417919622141,3.554611923536,-2.7691787689101,-13.1335206537967,-34.6481728809836,77.7384357986643,2.3209446238001,11.8625355805356,0.372054272485407,-1.08679861848101,87.8709725899676,-13.0156688558911,1.38896708703861,9.75945798367626,-0.235964467239121,-2.62762043629524,87.8387606826818,-77.5134849151234,-1.22070710727207,10.3918000661284,1.37091785992496,-108.017812284128,6.69078382625119,-5.33933674804335
48.255,1.3081238096289,9.84406057386623,-1.04584542972586,-3.41621367289512,-23.0938035782717,-0.607595115603148,4.2139740148276,3.10602165711795,1.45670790469749,-29.8299044399453,-3.59422835047338,-33.217930606107,-15.8426891586884,1.81057473359913,-0.93437421518513,-9.25630209605195,-28.5958588852706,84.4686691336934,-27.6889961751367,3.88250332626863,-2.66454493733168,-6.80111675052593,-29.4282777621366,64.6359016981422,2.49177252725188,12.0028737025948,0.723517549630365,-0.412486420907097,85.6089927738868,-8.95582091483061,1.39692504658097,9.98997276460384,0.0651741141078916,-2.42406270679964,85.5761353507253,-81.1001853955241,-1.17779907944484,10.3713458672309,1.6669592967709,-105.811989810367,6.06016594693115,-6.39710796283039
48.26,1.577507908739,10.0774389316062,-1.01888408702101,-4.80223597816719,-23.7595801079838,-1.04265327755344,4.702779019219,3.1992772344304,1.54134718596697,-28.9470690147911,-5.1044362779051,-37.2657982720232,-15.3676621968472,2.27188992525069,-0.803342571701075,-7.79498958632669,-28.3512996985143,70.1607104753137,-26.9400390119116,4.35733808214764,-2.53917004785031,-0.493668452534149,-24.2366342749531,52.3257645952939,2.64070759354466,12.1538994983341,1.10420605749095,0.146767035439723,82.6396078683224,-4.97931872145441,1.39435008440426,10.2548798139693,0.384729830470312,-2.3428697104963,82.6071026505264,-84.7266286045357,-1.10923009917755,10.329391152331,1.94139508074039,-102.65450469198,5.69006652274408,-8.02572899665862
48.265,1.82950012295411,10.3325600812923,-0.990082045819203,-5.99037713037611,-24.439799411444,-1.53506442307973,5.2193740675011,3.34125057135576,1.61809361305612,-28.0919402225108,-6.55355485401993,-41.1247094892392,-14.8190485261918,2.83126302124854,-0.675248638109319,-6.37185283954271,-28.1421530263506,56.1013306838203,-26.0134068378652,4.96247485844478,-2.40134887103614,5.74334154730956,-19.1366310053555,40.9024132884711,2.76821791002969,12.3156970111859,1.50858018585791,0.57582202847768,78.9327755401927,-1.10277250823413,1.3833876298071,10.5502652908264,0.716683408115653,-2.37754744371512,78.8997402526585,-88.3579016283675,-1.01522162145087,10.2637875147797,2.18536172248638,-98.4829106797833,5.63900580291641,-10.3183310354013
48.27,2.0592873012419,10.605955825852,-0.960480684456278,-6.97011808733026,-25.1242612432005,-2.08607094679385,5.75186978555124,3.5295067689292,1.68462300732736,-27.2654805357274,-7.94017757215553,-44.7727232558711,-14.2094491428171,3.47382565486432,-0.555951940367973,-4.98969808715815,-27.9631003988764,42.3962968959034,-24.9288443237957,5.67833808155932,-2.25875943903782,11.8643325635407,-14.1879999515093,30.4381113947607,2.87548084241749,12.4881351170254,1.93019933461677,0.860114264128218,74.4716109862919,2.66330883806388,1.36647112450903,10.8716982225247,1.05478558090566,-2.51759706950184,74.4347758877831,-91.9603663532964,-0.896988226804482,10.1738943737454,2.3908536099286,-93.2539122152575,5.96272728294777,-13.3656883243924
48.275,2.26288907264776,10.8937105563497,-0.931093122608664,-7.73617362276498,-25.8020580450991,-2.69635143692132,6.2884393226417,3.76050826752927,1.73882417680691,-26.4669301942472,-9.26435059285475,-48.1940268440682,-13.551633332844,4.18345320305072,-0.450474293924293,-3.64929302122094,-27.8081782378152,29.1442161464326,-23.7070329570721,6.48297388921033,-2.11819412735662,17.8238253576349,-9.44570422202128,20.9832430178394,2.9642487456044,12.6708982623664,2.36189892294178,0.985831529815256,69.2535605353002,6.31458656029605,1.34627876513446,11.214423411314,1.39281219728632,-2.74895424123924,69.2068318204394,-95.5023041616205,-0.756667712369495,10.0607304381142,2.55123514599515,-86.9449802810939,6.7119191627341,-17.2531679888232
48.28,2.4371522096058,11.1915441219068,-0.902868464948697,-8.28851914204177,-26.4616986015192,-3.36598711164837,6.81756743829264,4.02978445936294,1.77885794905055,-25.6940252705923,-10.5272118049305,-51.3788967003254,-12.8582952361507,4.94317638188974,-0.362865592467271,-2.3497814107786,-27.6709344339067,16.4356621383397,-22.3692671270825,7.3526898126136,-1.98533780905058,23.5767576582199,-4.95903772609977,12.5670426142995,3.03671471980353,12.863513773511,2.79598277147648,0.940117075961231,63.291228182997,9.85283584522644,1.32568907897337,11.573551532716,1.72478896463554,-3.05459952439911,63.2253398130853,-98.9544267714306,-0.597210212993591,9.92701606438382,2.6616821212047,-79.5552847909045,7.92967123790662,-22.0576510740115
