time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
48.99,0.48193194,-5.20566241,-13.79434567,-21.60302231,-1.56231457,5.26482878,39.7125862,-1.3184136,-11.0620186,-64.567655,21.0982032,-0.29442208
48.995,1.13745064,-5.30612772,-13.69925356,-22.93016899,-2.41067876,5.29333932,39.21279743,-1.39890154,-11.00193972,-64.15354372,21.33600413,-0.37855635
49,1.90487815,-5.39763566,-13.54045775,-24.37229232,-3.25882463,5.18253149,38.74499295,-1.50308816,-10.96251345,-63.72526787,21.52877769,-0.45684679
49.005,2.68029002,-5.47694079,-13.37642608,-25.89182939,-4.05802895,5.10069592,38.24072781,-1.60354056,-10.8919363,-63.27978806,21.71376208,-0.53570344
49.01,3.25838417,-5.45491916,-13.34468099,-27.3511029,-4.30693332,5.07587299,37.60225173,-1.67751501,-10.64371057,-62.77916725,21.74725204,-0.53269623
49.015,4.49470953,-5.60356799,-12.90540633,-29.18726166,-5.503862,4.58447632,37.28313494,-1.84623917,-10.80168878,-62.27174764,21.95207491,-0.68034981
49.02,5.37635293,-5.65532434,-12.71446991,-30.95118554,-6.14073821,4.48137324,36.71470547,-1.96177971,-10.72202103,-61.74422466,22.08095246,-0.73779036
49.025,6.1623547,-5.68373455,-12.63124937,-32.76902944,-6.43773324,4.42735576,36.06631502,-2.02489614,-10.51548918,-61.21105575,22.12607803,-0.73786315
49.03,7.40858694,-5.78949452,-12.12479155,-34.73163402,-7.20706686,3.8814901,35.617326,-2.16511825,-10.67173889,-60.56295682,22.20208424,-0.86365095
49.035,8.27634131,-5.78841467,-12.01280473,-36.67966615,-7.47628697,3.8100189,34.95013814,-2.24537151,-10.46629416,-59.97655565,22.25464971,-0.87406991
49.04,9.47685072,-5.89730235,-11.51774436,-38.75091568,-7.99781205,3.4094039,34.36795098,-2.34000787,-10.62293574,-59.25107921,22.3504786,-0.98829056
49.045,10.68280163,-5.96083139,-11.18137451,-40.89653838,-8.22390707,2.96929024,33.82907843,-2.40939128,-10.6309259,-58.5757269,22.31464384,-1.06097125
49.05,11.83311708,-6.01201231,-10.83419814,-43.04562393,-8.37927617,2.64530202,33.20839547,-2.45252076,-10.61986035,-57.84207796,22.32743564,-1.13417705
49.055,12.72778907,-5.9524798,-10.72624183,-45.13283719,-8.42079394,2.5461542,32.44708636,-2.50734778,-10.35690284,-57.128983,22.29996174,-1.10948541
49.06,13.70737524,-5.9160478,-10.57282487,-47.29262846,-8.41976272,2.38238783,31.7000654,-2.56704937,-10.18204449,-56.38934492,22.29384351,-1.10878326
49.065,15.34898302,-6.26927507,-9.82678504,-49.73572919,-8.28539619,1.64381335,31.18353692,-2.4177147,-10.69692712,-55.44501218,22.1866786,-1.33579488
49.07,16.55058028,-6.34147767,-9.53145451,-52.00060423,-8.05214388,1.29999628,30.51298894,-2.38322974,-10.71268619,-54.61605213,22.12466615,-1.44821701
49.075,17.46863914,-6.21015624,-9.43860223,-54.10872904,-7.9727266,1.19446186,29.69247278,-2.44688002,-10.42212168,-53.76539818,22.06131701,-1.41787752
49.08,19.06482658,-6.57359634,-8.88486723,-56.56472101,-7.43220656,0.71330396,29.16738899,-2.17788763,-10.79419634,-52.80080658,21.81523338,-1.76571837
49.085,20.18057303,-6.67238449,-8.60421331,-58.78817112,-6.97909855,0.37856642,28.36449679,-2.06745022,-10.82645506,-51.8470876,21.70493206,-1.80474014
49.09,21.08737199,-6.52077681,-8.57128971,-60.84569154,-6.81279508,0.26026794,27.51286014,-2.1499554,-10.56108468,-50.94050363,21.62326888,-1.76827161
49.095,22.3892401,-6.89119335,-8.09461813,-63.16645427,-5.89259194,-0.25740451,26.72180112,-1.79543493,-10.88646962,-49.87152416,21.38012837,-1.93896502
49.1,23.54462407,-7.03635533,-7.83422283,-65.32429843,-5.30853898,-0.47259233,25.93868806,-1.60953144,-10.93374933,-48.84791207,21.10651343,-2.12393754
49.105,24.63595275,-7.16756376,-7.61378533,-67.4104022,-4.66021088,-0.70278075,25.11639305,-1.43144467,-10.96517643,-47.8039056,20.83199804,-2.2762032
49.11,25.69936266,-7.29507434,-7.40687644,-69.44964883,-3.92261486,-0.95731182,24.27487492,-1.24449173,-10.98745551,-46.73908696,20.5312604,-2.4130864
49.115,26.59233763,-7.13625393,-7.47235556,-71.28583472,-3.67390354,-1.07727413,23.43671598,-1.35666559,-10.78105077,-45.75856477,20.40319333,-2.36942852
49.12,27.63361894,-7.38727939,-7.23966472,-73.2491266,-2.39414424,-1.59505056,22.56031487,-1.06339545,-10.9328012,-44.6454468,19.97112547,-2.44311986
49.125,28.68542052,-7.61193687,-6.98368124,-75.13786623,-1.65605352,-1.67800118,21.68507128,-0.77385842,-11.04773984,-43.50193901,19.50352473,-2.69858758
49.13,29.60498571,-7.62973501,-6.96881013,-76.84141364,-0.89946119,-1.89628596,20.83873631,-0.71449138,-10.99236325,-42.41938422,19.12907251,-2.76418566
49.135,30.48112518,-7.52645448,-7.07384263,-78.42507891,-0.57245091,-2.01431091,20.02680025,-0.80478707,-10.86329516,-41.39798232,18.93584525,-2.72849765
49.14,31.43557691,-7.7834154,-6.87118395,-80.10395987,0.66890499,-2.29514061,19.12927503,-0.49488132,-11.01386422,-40.25842296,18.25111089,-2.90242544
49.145,32.26601816,-7.8020895,-6.92725631,-81.53908566,1.35438629,-2.44806946,18.26133238,-0.46599676,-10.99292421,-39.12842124,17.81371706,-2.94561948
49.15,33.13616931,-7.70205259,-7.08478153,-82.90241967,1.66096815,-2.54077116,17.51428199,-0.57987671,-10.88775854,-38.14517959,17.60289232,-2.90492189
49.155,33.94001691,-7.82226589,-7.08481595,-84.23130894,2.85589667,-2.83619261,16.62811983,-0.45636697,-10.98551337,-37.01096524,16.82942571,-2.9307718
49.16,34.79656969,-7.95383743,-7.04909795,-85.52573103,3.67778209,-2.82051744,15.80373081,-0.30384871,-11.0281838,-35.95414472,16.15555973,-3.14958248
49.165,35.61256897,-7.88748782,-7.29238,-86.61802489,3.90152923,-2.87548038,15.09711078,-0.4421492,-10.98278415,-34.97046611,15.97300609,-3.10526463
49.17,36.37373734,-7.84939483,-7.50099547,-87.62931081,4.39693563,-3.01222428,14.32108101,-0.54322246,-10.9375175,-33.94184137,15.57378279,-3.02194875
49.175,37.10070558,-7.91569158,-7.59801834,-88.59923658,5.5722245,-3.15119052,13.52289458,-0.50814981,-11.04424437,-32.92751824,14.55214571,-3.06556436
49.18,37.85243794,-8.11399594,-7.69556444,-89.52545328,6.28834323,-2.7351223,12.73937542,-0.34693438,-11.00100846,-31.87042837,13.76837063,-3.63412006
49.185,38.6148952,-8.0697988,-7.98719541,-90.28545315,6.51343569,-2.81709273,12.10001397,-0.50418115,-10.98615568,-30.97052383,13.55426008,-3.53091378
49.19,39.2775669,-7.98303578,-8.25300873,-90.93389632,7.2742558,-2.98797323,11.38125006,-0.67216206,-11.01650866,-30.01813335,12.7453836,-3.34722861
49.195,40.01163255,-7.97482545,-8.55586013,-91.54485469,7.4843901,-3.02802743,10.77458395,-0.80878823,-11.03274925,-29.16239849,12.52245438,-3.27296616
49.2,40.62616836,-7.89229107,-8.8360218,-92.02494215,8.223242,-3.06629145,10.06551889,-0.97949106,-11.04934931,-28.22953729,11.61501898,-3.15782658
49.205,41.33087959,-7.88843377,-9.12995561,-92.47506546,8.4313334,-3.06599112,9.48448397,-1.09687668,-11.04934308,-27.40134652,11.36732414,-3.10650944
49.21,41.95151359,-7.80967529,-9.41014756,-92.80385355,8.87699146,-3.05806011,8.81122178,-1.24070909,-10.98970562,-26.47525311,10.75703577,-3.00544171
49.215,42.47294586,-7.86627688,-9.81398695,-93.05651458,9.59756735,-2.51171342,8.19919483,-1.37313369,-10.90226677,-25.6798831,9.77704624,-3.48752553
49.22,43.13466735,-7.91358395,-10.14338489,-93.32476621,9.69333945,-2.52646106,7.72125403,-1.4980072,-10.95941875,-25.06060405,9.65252055,-3.43305251
49.225,43.68818095,-7.73851798,-10.48304601,-93.35056924,10.24697205,-2.41455611,7.10186175,-1.72811892,-10.87515876,-24.12477763,8.70856026,-3.35148113
49.23,44.27869571,-7.70369596,-10.79178769,-93.39788206,10.45912926,-2.34668776,6.55920682,-1.85637973,-10.8122278,-23.34626547,8.36364364,-3.31609107
49.235,44.85542049,-7.63776905,-11.10054826,-93.37803146,10.69318767,-2.26133298,6.0441061,-2.00094069,-10.74405922,-22.61395179,7.95097564,-3.27684412
49.24,45.32842107,-7.51602551,-11.54937915,-93.20920243,11.1545935,-1.88751034,5.56825208,-2.28107598,-10.66002935,-21.9383285,7.09666774,-3.47488943
49.245,45.87336866,-7.48098689,-11.81791004,-93.06770775,11.29030841,-1.78919245,5.06053351,-2.36415684,-10.52768222,-21.22022374,6.87702284,-3.48165741
49.25,46.2160723,-7.43260747,-12.31105805,-92.76432523,11.77652057,-1.0815948,4.53815085,-2.59374579,-10.22619197,-20.53333475,6.04334972,-4.14464819
49.255,46.76966886,-7.46774014,-12.57161195,-92.54361727,11.83046492,-1.06324029,4.16521,-2.64923225,-10.2302612,-20.02470864,5.95657125,-4.10773361
49.26,47.1491403,-7.20920869,-12.96238887,-92.06735492,12.19190618,-0.6104729,3.65014994,-2.93975048,-9.96430494,-19.24898846,5.1001372,-4.36239393
49.265,47.63862658,-7.13175098,-13.17684242,-91.66969317,12.28045794,-0.50250704,3.22465257,-3.00133199,-9.79001098,-18.63390922,4.90963472,-4.36724263
49.27,47.9440215,-6.95337507,-13.6323992,-91.09525932,12.59454066,0.11233545,2.81325052,-3.30124662,-9.54072072,-18.04968846,4.16544671,-4.87807239
49.275,48.35153173,-6.87278335,-13.87012349,-90.57795928,12.68432823,0.31213818,2.39457061,-3.37293519,-9.34736056,-17.45340997,3.92497825,-4.99155471
49.28,48.61585895,-6.70872285,-14.2713976,-89.9182421,12.92938637,0.95695702,1.99115018,-3.61393944,-9.00225121,-16.91081189,3.30780265,-5.63118731
49.285,49.0068297,-6.59891841,-14.43359611,-89.30782404,12.96076755,1.09915981,1.62135558,-3.65380875,-8.78512463,-16.37584156,3.15580888,-5.67882423
49.29,49.22227189,-6.38759453,-14.8405451,-88.53721531,13.11408328,1.75394404,1.25812236,-3.93386099,-8.47705527,-15.87516718,2.54444917,-6.30878623
49.295,49.4567695,-6.23723058,-15.12024255,-87.78430024,13.19345678,2.22792021,0.88252556,-4.07589506,-8.13511999,-15.36580018,2.15225147,-6.81811127
49.3,49.79551324,-6.13645623,-15.22331953,-87.06995866,13.18141054,2.32853658,0.59299989,-4.07453505,-7.93505257,-14.95454505,2.10493487,-6.84331638
49.305,49.92148393,-5.84297925,-15.58542223,-86.15807067,13.15522039,2.99886397,0.2712306,-4.37166412,-7.60282792,-14.5220616,1.57448739,-7.46846192
49.31,50.18312026,-5.71583855,-15.67878596,-85.36765636,13.1293788,3.15159844,-0.02596297,-4.37849075,-7.33066231,-14.09539637,1.52435172,-7.56944171
49.315,50.18487852,-5.47804212,-16.05790517,-84.4058433,13.08870232,3.89181831,-0.37579658,-4.65723479,-6.90743921,-13.66867027,1.0086761,-8.47291893
49.32,50.21733014,-5.32676276,-16.26329897,-83.502959,13.03318804,4.36529756,-0.72690035,-4.7610419,-6.51565984,-13.26751296,0.63620833,-9.20937915
49.325,50.43362851,-5.1844293,-16.29557735,-82.68155677,12.96546791,4.45214916,-0.92481638,-4.73902676,-6.29062577,-12.98543886,0.64529718,-9.22532365
49.33,50.43163324,-4.90527868,-16.54876824,-81.70844189,12.69390595,4.98344423,-1.21474103,-4.96582727,-5.95599118,-12.61218095,0.36243098,-9.83037419
49.335,50.55224603,-4.74317523,-16.54861788,-80.85884624,12.60174995,5.10191226,-1.41212548,-4.94941219,-5.70188972,-12.35658085,0.3646563,-9.90711789
49.34,50.62449662,-4.55216386,-16.58635637,-79.99348597,12.42005575,5.29921566,-1.6257226,-4.97184742,-5.4460168,-12.07274366,0.34648731,-10.06072636
49.345,50.28071156,-4.34683141,-16.92799483,-79.00925656,12.17924965,5.91995751,-2.06627408,-5.2212178,-4.91882214,-11.74118074,-0.21271638,-11.40608079
49.35,50.31599101,-4.17316421,-16.90365177,-78.18612455,11.99653167,6.05211061,-2.24138467,-5.20213617,-4.71234282,-11.51042246,-0.17868615,-11.50077427
49.355,50.3332842,-4.11794868,-16.8506201,-77.42260591,11.94429045,6.09345501,-2.33523272,-5.10574561,-4.65274718,-11.43176518,-0.14384556,-11.53058896
49.36,50.2924175,-3.81095554,-16.83853996,-76.59815792,11.65884642,6.28556801,-2.56731551,-5.1814698,-4.27713179,-11.10390736,-0.09035307,-11.69152768
49.365,49.81421991,-3.58518537,-17.18769581,-75.69388357,11.31811114,6.60293226,-2.98525679,-5.47418696,-3.8199666,-10.85607897,-0.45105064,-12.77823589
49.37,49.77168402,-3.54114515,-17.09984551,-75.027535,11.29070094,6.62025966,-3.05605094,-5.35299686,-3.7902701,-10.80048328,-0.41435954,-12.79347091
49.375,49.66646338,-3.29947974,-16.99502922,-74.33796679,11.13196666,6.69409982,-3.26191567,-5.34419041,-3.47831543,-10.56489166,-0.33948251,-12.86520917
49.38,49.5801898,-3.25145011,-16.90618194,-73.74544654,11.0905034,6.71076078,-3.334839,-5.23429623,-3.45513623,-10.49112257,-0.3029924,-12.8992093
49.385,49.34738854,-2.98974006,-16.86225489,-73.11097062,10.85948163,6.76327343,-3.63658282,-5.28148673,-3.11775452,-10.17943351,-0.24348639,-13.1196092
49.39,49.21120276,-2.93662021,-16.76550949,-72.58503793,10.83932725,6.76367723,-3.69323385,-5.17810273,-3.10264573,-10.14301477,-0.22265267,-13.15699708
49.395,48.35638824,-2.63751425,-17.03979431,-71.88996072,10.64246017,6.49978784,-4.4060148,-5.47936815,-2.60638435,-9.8450618,-0.56801186,-14.06863623
49.4,48.21101772,-2.58293039,-16.91866402,-71.45911592,10.6483434,6.49646141,-4.45213801,-5.37282631,-2.59426116,-9.79855635,-0.55242646,-14.073235
49.405,47.93736351,-2.43634409,-16.7895385,-71.02142872,10.78225676,6.38400402,-4.70924242,-5.29610449,-2.36463413,-9.5583129,-0.61506749,-14.06573211
49.41,47.75456672,-2.37649131,-16.66713898,-70.65961291,10.80687427,6.36198363,-4.74890626,-5.20144722,-2.36096884,-9.5289738,-0.61459908,-14.06980263
49.415,47.3748916,-2.23588758,-16.56634251,-70.29417849,11.12715869,6.09234584,-5.05265357,-5.15759465,-2.18222339,-9.30600265,-0.80957824,-14.01490459
49.42,47.15843854,-2.17896624,-16.44700557,-69.97639728,11.16670802,6.05723599,-5.08314327,-5.06063909,-2.18534451,-9.29248005,-0.82570434,-14.01016704
49.425,46.66620026,-2.05922881,-16.36536452,-69.64500037,11.70449374,5.6302419,-5.43724721,-5.0261388,-2.06567953,-9.08449146,-1.21497246,-13.83166825
49.43,45.94081497,-1.92960864,-16.30699962,-69.30733525,12.07007904,5.15836626,-5.92168723,-5.0278394,-2.09300181,-9.03386026,-1.59180393,-13.69290685
49.435,45.69264925,-1.87214443,-16.1818115,-69.06173573,12.12218004,5.1248724,-5.94939623,-4.93922679,-2.09133598,-9.01587084,-1.62720453,-13.66077674
49.44,45.21206201,-1.76873454,-16.08016219,-68.79277034,12.76026734,4.7299849,-6.18979338,-4.90321339,-2.10762183,-8.9268027,-2.16907268,-13.25613848
49.445,44.8208381,-1.72233454,-15.97076795,-68.55245112,13.06062093,4.54461418,-6.30690449,-4.82760932,-2.15538092,-8.91544131,-2.44134981,-13.03649254
49.45,44.53794959,-1.67329128,-15.82793872,-68.30860799,13.16097406,4.48825514,-6.2866397,-4.735686,-2.17412856,-8.94702991,-2.53438947,-12.96570222
49.455,44.02397057,-1.60590942,-15.73219495,-68.04832217,14.08374502,3.97975117,-6.44107858,-4.70218338,-2.32761668,-8.99268134,-3.47120856,-12.25028916
49.46,43.57267793,-1.57284522,-15.61683161,-67.79584499,14.47849603,3.75049415,-6.50126892,-4.64127375,-2.48551196,-9.09105195,-3.90643535,-11.8522131
49.465,43.10356444,-1.50586817,-15.48186876,-67.52187051,15.00926328,3.46331643,-6.54421306,-4.59657231,-2.65582351,-9.22667448,-4.52015392,-11.27055433
49.47,42.44189028,-1.35308193,-15.35288156,-67.20194661,15.4237157,3.19647236,-6.74250825,-4.6299501,-2.98247066,-9.41488557,-4.81533273,-10.25135816
49.475,42.04375839,-1.37027769,-15.2565754,-66.90374566,15.83938716,3.00872249,-6.58234455,-4.56373972,-3.16754519,-9.72113763,-5.43053572,-9.89879356
49.48,41.63119666,-1.33911621,-15.10462549,-66.58336522,16.34562646,2.78683581,-6.44346727,-4.50481836,-3.32262281,-9.99333483,-6.20135906,-9.35112122
49.485,41.18882795,-1.35792297,-14.99203286,-66.23797256,16.71181373,2.63117589,-6.2308236,-4.44300606,-3.5434982,-10.42011839,-6.80805642,-8.95557312
49.49,40.74065262,-1.36581156,-14.85644688,-65.86118376,17.15593799,2.44883571,-5.97843114,-4.39575963,-3.77498111,-10.88431065,-7.58068738,-8.43561105
49.495,40.27993698,-1.37758145,-14.73800941,-65.45244233,17.5261695,2.30342213,-5.68652275,-4.34333234,-4.00001921,-11.42381485,-8.27646218,-7.97253901
49.5,39.80393168,-1.39912169,-14.62096145,-65.01440518,17.91474516,2.15597396,-5.33385097,-4.29644142,-4.2545964,-12.06397042,-9.05286622,-7.46234777
49.505,39.35591359,-1.34198332,-14.42591093,-64.52995817,18.32126601,2.01720939,-4.9411884,-4.28204856,-4.60706903,-12.72144856,-9.73967723,-6.37385527
49.51,38.84115812,-1.40219113,-14.33595386,-64.03487296,18.55555903,1.92880206,-4.47910329,-4.23799059,-4.84950967,-13.57962494,-10.30675354,-6.16401931
49.515,38.32226145,-1.44595033,-14.23426414,-63.49512741,18.84972309,1.82318168,-3.96844392,-4.20922232,-5.08167861,-14.47695637,-11.06567634,-5.83446395
49.52,37.81125295,-1.4764888,-14.13665661,-62.89945518,19.1710839,1.71255844,-3.38161459,-4.19943817,-5.30830831,-15.4464109,-11.95539027,-5.40708169
49.525,37.26610194,-1.53293294,-14.04105863,-62.29514646,19.35982271,1.65531182,-2.75551991,-4.17593212,-5.55373087,-16.55741157,-12.54918274,-5.18762389
49.53,36.67429616,-1.58795169,-13.94812523,-61.66605459,19.50533709,1.61679185,-2.11532301,-4.15418468,-5.78393633,-17.77348222,-13.05306104,-5.05134092
49.535,36.12235814,-1.65380264,-13.90218381,-60.96153219,19.70669047,1.55362595,-1.33495995,-4.16414605,-6.05411566,-19.07463689,-13.73740492,-4.85006846
49.54,35.49174759,-1.69411727,-13.80539967,-60.27493548,19.80943928,1.53088921,-0.6227538,-4.16038083,-6.24006512,-20.45385331,-14.18222596,-4.78185175
49.545,35.02518151,-1.6716168,-13.88866296,-59.45897466,19.98245276,1.43869919,0.4381421,-4.32070261,-6.37399471,-21.95985466,-14.95999832,-4.67853932
49.55,34.37758101,-1.76109916,-13.80536627,-58.72352266,20.00821043,1.43803755,1.26678755,-4.28755729,-6.60828032,-23.54908382,-15.21757238,-4.75387661
49.555,33.74513334,-1.7981825,-13.78951044,-57.93302358,20.05745915,1.41786864,2.21575247,-4.34433266,-6.80093363,-25.25494772,-15.55174647,-4.87823841
49.56,33.25242693,-1.73988359,-13.99493736,-57.01627753,20.03194335,1.33079069,3.46435299,-4.57535441,-6.79482049,-27.06140277,-15.90513033,-5.29791791
49.565,32.53621291,-1.8246416,-13.91688822,-56.21235319,20.02012774,1.34490592,4.37046422,-4.55009077,-7.00731922,-28.87627985,-16.05618135,-5.46323463
49.57,31.76968839,-1.88662077,-13.87726522,-55.3777165,20.00110664,1.36728181,5.28330039,-4.56688157,-7.1924947,-30.76858597,-16.1709285,-5.65884762
49.575,31.07376583,-1.87510759,-13.92947428,-54.47243949,19.96530816,1.37824032,6.36979729,-4.68356267,-7.31556534,-32.75290586,-16.21048904,-6.02323204
49.58,30.49401517,-1.63407446,-14.39397325,-53.38882089,19.76838473,1.28876024,7.82674616,-5.13825788,-7.06911841,-34.9062627,-16.10763608,-6.98933369
49.585,29.70636226,-1.71400724,-14.33690252,-52.49817189,19.69721914,1.31763248,8.80599172,-5.11365869,-7.24132778,-36.91966855,-16.10683421,-7.23243845
49.59,29.03657066,-1.50349771,-14.69860026,-51.4386335,19.48649104,1.27208141,10.16604016,-5.48079282,-7.07460838,-39.14279967,-15.79038496,-8.12633524
49.595,28.25777395,-1.52962027,-14.69825527,-50.52397549,19.37240993,1.30501597,11.22304647,-5.51194034,-7.16568446,-41.26711532,-15.66453614,-8.47601562
49.6,27.51182598,-1.30268789,-15.08370998,-49.42032517,19.11281274,1.27844727,12.54084536,-5.87407705,-6.98102032,-43.50882989,-15.24819608,-9.30358866
49.605,26.74775186,-1.16594291,-15.31259225,-48.38160793,18.87825502,1.26054271,13.76451647,-6.0938288,-6.88108238,-45.72248326,-14.90876167,-9.90102668
49.61,25.92185462,-1.03554784,-15.49798319,-47.33982573,18.66041359,1.31395316,14.90084833,-6.28798965,-6.82493899,-47.91512293,-14.42048706,-10.46878861
49.615,25.06745612,-1.08660788,-15.495648,-46.37775371,18.52700124,1.38706009,15.87980297,-6.26750691,-6.93153284,-49.99545558,-14.20314657,-10.72378452
49.62,24.21869205,-0.70979035,-15.98723181,-45.17901972,18.14068223,1.41213376,17.18962645,-6.72669044,-6.59059089,-52.28725924,-13.43132606,-11.45196393
49.625,23.36641141,-0.53665725,-16.22681891,-44.09475331,17.84076544,1.45021411,18.33052927,-6.94225875,-6.46274717,-54.45330611,-12.84324668,-11.86725104
49.63,22.48597581,-0.39047738,-16.44147995,-43.01591863,17.54561909,1.5617199,19.39907231,-7.11784853,-6.38300017,-56.56492562,-12.17130178,-12.28719557
49.635,21.61913841,-0.46065616,-16.45162967,-42.01844899,17.37371823,1.66145286,20.3389512,-7.06942649,-6.48638272,-58.52886907,-11.85956683,-12.50222379
49.64,20.70578661,-0.06450959,-16.92902921,-40.80468352,16.86545319,1.72427972,21.53539971,-7.48340534,-6.14580649,-60.6879413,-10.73694877,-12.72675648
49.645,19.8487011,-0.09987384,-16.99497688,-39.79820968,16.60984609,1.88675332,22.47512981,-7.46422606,-6.22490751,-62.5925369,-10.2018818,-13.01842966
49.65,18.91091428,0.08054454,-17.27581698,-38.68611203,16.18138357,2.13590117,23.47263293,-7.64660948,-6.0815972,-64.54641857,-9.2568624,-13.35832166
49.655,17.98827392,0.25078366,-17.58314637,-37.54144663,15.81030859,2.30604807,24.46763272,-7.82029811,-5.94348486,-66.42120197,-8.46407154,-13.33521725
49.66,17.11195495,0.31492206,-17.77844545,-36.48348842,15.41964471,2.49200465,25.41448399,-7.89392708,-5.9146933,-68.21688363,-7.63039211,-13.31077686
49.665,16.2873984,0.19225164,-17.80124004,-35.48980055,15.23408688,2.60106052,26.28006756,-7.79574132,-6.07232592,-69.84716203,-7.32116414,-13.38355716
49.67,15.35996791,0.48481942,-18.21097079,-34.35771114,14.63919289,2.87796604,27.26230043,-8.08084615,-5.82674655,-71.63562444,-5.77250754,-12.64068618
49.675,14.56868612,0.33443225,-18.22559568,-33.39421713,14.44619185,2.99157949,28.10066901,-7.96027375,-6.02621651,-73.13068006,-5.47636247,-12.73301532
49.68,13.72012272,0.34095868,-18.5123566,-32.38121022,13.75622279,3.39983109,28.95515901,-7.98723862,-6.01795503,-74.64418933,-4.18924405,-12.71899585
49.685,12.8538547,0.49684476,-18.76611223,-31.33509072,13.41616821,3.66144701,29.83367338,-8.15969136,-5.93517801,-76.16012058,-3.00089936,-11.58574229
49.69,12.10471589,0.34149554,-18.8766531,-30.42128277,12.93396648,3.90438351,30.62945828,-8.04946274,-6.12140046,-77.45211359,-2.21341865,-11.54725126
49.695,11.31304588,0.36988726,-19.04097117,-29.46185062,12.56325739,4.17467377,31.44451463,-8.12835583,-6.16943586,-78.76811329,-1.06257625,-10.51290698
49.7,10.59538655,0.21465477,-19.173298,-28.5867971,12.0890541,4.42991023,32.21936992,-8.03236298,-6.35555342,-79.92033239,-0.31152918,-10.41019064
49.705,9.87481308,0.12029733,-19.33265069,-27.71433002,11.62339255,4.74298362,32.9913915,-7.9999108,-6.49346521,-81.03844598,0.65377308,-9.87417426
49.71,9.15863864,0.09209146,-19.40744817,-26.8412453,11.30227319,5.01655749,33.73935468,-8.03538085,-6.61347868,-82.08750993,1.76076326,-8.70739752
49.715,8.51614969,-0.07478435,-19.52958654,-26.07473254,10.84339964,5.23982752,34.47126846,-7.9663809,-6.84340774,-83.02532204,2.56087959,-8.36195872
49.72,7.88145163,-0.21264373,-19.57691593,-25.30536455,10.58914459,5.38516879,35.19459918,-7.90026568,-7.07091064,-83.8797005,3.00957315,-8.19185379
49.725,7.26014314,-0.32799486,-19.68337937,-24.59587629,10.02601954,5.75901527,35.88089842,-7.89760253,-7.23214596,-84.70568299,4.46264318,-6.83785862
49.73,6.71447856,-0.49678218,-19.70549987,-23.97815603,9.94925098,5.80321006,36.59000818,-7.85605859,-7.52405007,-85.43517494,4.61032276,-6.7991455
49.735,6.08187517,-0.53767389,-19.69753624,-23.19204904,9.35930164,6.1052366,37.20589089,-7.91376127,-7.67949836,-86.06441144,6.39814484,-4.84774808
49.74,5.53763192,-0.66178003,-19.68667038,-22.56361474,8.99210984,6.23184226,37.85185756,-7.90149738,-7.90621802,-86.63654038,7.28906903,-4.01639053
49.745,5.00816621,-0.78951409,-19.67415917,-21.94436833,8.76411523,6.33441747,38.51490512,-7.83371964,-8.10806384,-87.12116631,7.66033196,-3.93052164
49.75,4.53983611,-0.99963914,-19.66065786,-21.42563393,8.2373862,6.52927252,39.09746587,-7.78177576,-8.40356167,-87.52245495,8.93268782,-2.72710778
49.755,4.03091186,-1.11801002,-19.60815294,-20.86709565,7.96201867,6.6122317,39.67469117,-7.75066876,-8.63450837,-87.84986913,9.60584613,-2.20603042
49.76,3.5768157,-1.23933508,-19.47208173,-20.39637639,7.67143133,6.63716636,40.23841663,-7.7734821,-8.87221405,-88.14341851,10.60502558,-0.94363685
49.765,3.12506646,-1.33911845,-19.33889664,-19.92688659,7.4096293,6.62251262,40.78065698,-7.77412333,-9.09198765,-88.35510025,11.40144004,-0.05214462
49.77,2.69637574,-1.45835612,-19.19534349,-19.48645767,7.15438015,6.60419624,41.31741062,-7.75229533,-9.31321598,-88.49098367,12.1475686,0.72462209
49.775,2.28456903,-1.54170036,-19.08040045,-19.08616399,7.03701069,6.63739349,41.88736385,-7.68903439,-9.46175305,-88.58697893,12.44787073,0.8747983
49.78,1.92566418,-1.74436059,-18.89950403,-18.76308518,6.67479389,6.54071113,42.33402284,-7.64234113,-9.77042528,-88.56902075,13.56825321,2.07974867
49.785,1.57150323,-1.81617772,-18.82998796,-18.49627631,6.65986885,6.55130079,42.88342931,-7.62788131,-9.93367353,-88.5997918,13.65571122,2.13969404
49.79,1.15127136,-1.91490791,-18.40355365,-18.08923217,6.37438388,6.2469524,43.23463497,-7.64083181,-10.17543972,-88.42978713,14.88415575,3.90749189
49.795,0.83410353,-1.9736392,-18.31421022,-17.85939792,6.35093845,6.2564069,43.75712588,-7.60545547,-10.30446831,-88.33192106,14.99225688,3.95233849
49.8,0.50187045,-2.16758088,-18.02663384,-17.56926697,6.07654852,6.03526075,44.13019136,-7.44925071,-10.53562036,-88.03654645,16.01398178,4.86038961
49.805,0.16690431,-2.24462512,-17.66261386,-17.33154154,5.99939335,5.71797516,44.49129745,-7.46367789,-10.7440162,-87.77871388,16.58364719,5.97562446
49.81,-0.11110242,-2.27112725,-17.52848642,-17.14072688,5.99430437,5.7182403,44.95748992,-7.4129658,-10.8264661,-87.50236986,16.67255475,6.04073693
