time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
48.585,0.31548037210592,0,-0,0.324724792284821,0,0,0.0527732765430819,-0,0,0.0458839568453279,-0,0
48.59,0.328228262630909,0,-0,0.382328581872957,0,0,0.0457967308870429,-0,0,0.0383080481842693,-0,0
48.595,0.340142171861767,0,-0,0.440640213539113,0,0,0.0391233333342777,-0,0,0.0311001899264848,-0,0
48.6,0.347203134528601,0,-0,0.469750176554181,0,0,0.0351630259525245,-0,0,0.0318708125830569,-0,0
48.605,0.351963385355097,0,-0,0.489132366784857,0,0,0.0320541838363989,-0,0,0.0340000189588745,-0,0
48.61,0.355471209267434,-0,-0,0.507157876651605,0,0,0.0290527487943292,-0,0,0.0351045089540011,-0,0
48.615,0.357658300820901,-0,-0,0.523604590275926,0,0,0.0261544754989518,-0,0,0.0352428954203266,-0,0
48.62,0.364348310466791,-0,-0,0.520052410023471,0,0,0.02055886496865,-0,-0,0.0388518113127712,-0,0
48.625,0.369566444872373,-0,-0,0.514506565767868,0,0,0.0151558768435428,0,-0,0.0407179928596045,-0,0
48.63,0.373211622074172,-0,-0,0.507178774861647,0,0,0.00996147515131561,0,-0,0.040902492191063,-0,0
48.635,0.374697187147063,-0,-0,0.495839009513091,0,0,0.0054395510459227,0,-0,0.0386907089255744,-0,0
48.64,0.372912324487825,-0,-0,0.475966756954505,0,0,0.00251910779942369,0,-0,0.033162063180669,-0,0
48.645,0.369698494967883,-0,-0,0.454899063866182,0,0,-0.000282020860909611,0,-0,0.0273886209914764,-0,0
48.65,0.365128729156522,-0,-0,0.432857829846822,0,0,-0.0029603802034405,0,-0,0.021457790563989,-0,0
48.655,0.35589935429246,-0,-0,0.418592986035639,0,0,-0.00400175479809001,0,-0,0.0152032458678529,-0,0
48.66,0.343666216439547,-0,-0,0.408654204365871,0,0,-0.00402764250607734,0,-0,0.00903614401384598,-0,0
48.665,0.330782706384085,-0,-0,0.397676955675719,0,0,-0.0040019911263958,0,-0,0.00321507837205341,-0,0
48.67,0.31739108014792,-0,-0,0.385796231778007,0,0,-0.00392065500712986,0,-0,-0.00223076234774588,-0,0
48.675,0.299131719242863,-0,-0,0.343784940401939,0,0,6.17904542996221e-05,0,-0,-0.00612365998653414,-0,0
48.68,0.280393586751906,-0,-0,0.298949454659115,0,0,0.00451623056216186,0,-0,-0.00775892691529061,-0,0
48.685,0.262014028311758,-0,-0,0.256104828188372,0,0,0.00884122258916435,0,-0,-0.00729483925174596,-0,0
48.69,0.243487017942133,-0,-0,0.217148493214601,0,0,0.0130815418180009,0,-0,-0.00508255537239419,-0,0
48.695,0.22041752616465,-0,-0,0.194567354010419,0,0,0.017697191496594,0,-0,-0.00357099052076423,-0,0
48.7,0.198629692805659,-0,-0,0.173056418723538,0,0,0.0220756363118825,0,-0,-0.00122101343670237,-0,0
48.705,0.178174898532926,-0,-0,0.152690816962946,0,0,0.026179551169564,0,-0,0.00188837558684322,-0,0
48.71,0.158822176462282,-0,-0,0.133551782022409,0,0,0.0294276994012498,0,-0,0.00580420561694276,-0,0
48.715,0.14007494406994,-0,0,0.115732968879128,0,-0,0.0306442353968732,0,-0,0.010797645025917,-0,0
48.72,0.122813022523606,-0,0,0.0991559853155335,0,-0,0.03163145405804,0,-0,0.0163923591255422,-0,0
48.725,0.107004115692972,-0,0,0.0838286103288051,0,-0,0.0323646858015247,0,-0,0.0224916548550649,-0,0
48.73,0.0923356632369514,-0,0,0.0709578544857364,0,-0,0.031457022603303,0,-0,0.0260544701298134,-0,0
48.735,0.0788792571182008,-0,0,0.0599284812493967,0,-0,0.0295134262512076,0,-0,0.0275501872497366,-0,0
48.74,0.0667498722310792,-0,0,0.0498524253455545,0,-0,0.0275021137376502,0,-0,0.0288457341326612,-0,0
48.745,0.0558648904390504,-0,0,0.0407098040168989,0,-0,0.0254291479935406,0,-0,0.0299323590212616,-0,0
48.75,0.0480975494735802,-0,0,0.032944083566867,0,-0,0.0228179862610792,0,-0,0.0294269588907051,-0,0
48.755,0.0418631256834856,-0,0,0.0261537542557112,0,-0,0.0200658568130857,0,-0,0.0280976625608307,0,0
48.76,0.036294679963488,-0,0,0.0201131212999297,0,-0,0.0173944466345276,0,-0,0.026498178624903,0,0
48.765,0.0313725371579323,-0,0,0.0147965531272436,0,-0,0.0148173235419667,0,-0,0.024688331740487,0,0
48.77,0.0285962176295103,-0,0,0.0104386038321303,0,-0,0.0120646144762265,0,-0,0.0236788029814883,0,0
48.775,0.0261508867051059,-0,0,0.00667401463328183,0,-0,0.00953440707370091,0,-0,0.0225291016023819,0,-0
48.78,0.0240112585734977,-0,0,0.00346476786739875,0,-0,0.00724934538886524,0,-0,0.0212682847960209,0,-0
48.785,0.022340858045564,-0,0,0.00125419990838372,0,-0,0.00537349752568061,0,-0,0.0202446228303503,0,-0
48.79,0.0215598915169714,-0,0,0.000973468466840636,0,-0,0.00410493387040878,0,-0,0.0202800320577522,0,-0
48.795,0.0209641700498061,-0,0,0.000737338939218595,0,-0,0.00282712570215538,0,-0,0.020242044188703,0,-0
48.8,0.0205457413695792,-0,0,0.000543967543998714,0,-0,0.00154474361412304,0,-0,0.0201341978585103,0,-0
48.805,0.0202952949393119,-0,0,0.000390528881368364,0,-0,0.000260900279063219,0,-0,0.0199578404061773,0,-0
48.81,0.0205882886661719,-0,0,-0.00101301304225735,0,-0,-0.000968164627335074,0,-0,0.0179963532468846,0,-0
48.815,0.0211247442639082,-0,0,-0.00238657064797374,-0,-0,-0.00202781796559133,0,-0,0.0156471118744763,0,-0
48.82,0.0218004402680584,-0,0,-0.00341155016821693,-0,-0,-0.00291419347746815,0,-0,0.0133704459912984,0,-0
48.825,0.0226050967515629,-0,0,-0.00412658122191201,-0,-0,-0.00362841952810332,0,-0,0.0111785669285595,0,-0
48.83,0.0244772388026128,-0,0,-0.00468626025084587,-0,-0,-0.00346747512071215,0,-0,0.00723683328339247,0,-0
48.835,0.0265556158130869,-0,0,-0.00495969330173374,-0,-0,-0.00278430476390726,0,-0,0.00342545165735376,0,-0
48.84,0.0287466063950952,-0,0,-0.00494648070678069,-0,-0,-0.00163309437494349,0,-0,-9.21796710595785e-05,0,-0
48.845,0.0310184612768739,-0,0,-0.00464285861083585,-0,-0,-2.699892960569e-05,0,-0,-0.00330849925375465,0,-0
48.85,0.0320035552550288,-0,0,-0.00370615501268925,-0,-0,0.00190623890823445,0,-0,-0.0060645491102676,0,-0
48.855,0.0326866985784379,0,0,-0.00258710771959251,-0,-0,0.0042154432894711,0,-0,-0.00851042639190853,0,-0
48.86,0.0332487273324859,0,0,-0.00132871401621375,-0,-0,0.00689969333433841,0,-0,-0.010682349174166,0,-0
48.865,0.0336349758257659,0,0,0.000106035106107742,-0,-0,0.00993880166533836,0,-0,-0.0125925383843434,-0,-0
48.87,0.0336911403395,-0,0,0.00170879509948514,-0,0,0.0105878463939931,0,-0,-0.0119548982987743,-0,-0
48.875,0.0334558712087175,-0,0,0.00346937440011699,-0,0,0.0112078845328657,0,-0,-0.0113738246024177,-0,-0
48.88,0.0328711096111162,-0,-0,0.00541583770298684,-0,0,0.011817360975782,0,-0,-0.0108561028740064,-0,-0
48.885,0.0318782454163028,-0,-0,0.00757486365967825,0,0,0.0124263615094637,0,-0,-0.0104004744919549,-0,-0
48.89,0.0303491510885088,-0,-0,0.0100298514228349,0,0,0.0137540859265789,0,-0,-0.0101208897330499,-0,-0
48.895,0.0281153545639482,-0,-0,0.0129999417086281,0,0,0.0173062184550509,0,-0,-0.0102094810058711,-0,-0
48.9,0.0253554406545204,-0,-0,0.0164050683341543,0,0,0.0210424580118909,0,-0,-0.0103201428265989,-0,-0
48.905,0.022035821969858,-0,-0,0.0202958908678036,0,0,0.0249299796138561,0,-0,-0.0104661060719054,-0,-0
48.91,0.0181293250359499,-0,-0,0.0247256272582524,0,0,0.028932927175655,0,-0,-0.0106616362466124,-0,-0
48.915,0.0136942842594576,-0,-0,0.0296646974919036,0,0,0.0337135104347964,0,-0,-0.0120074108186997,-0,-0
48.92,0.00860486759035473,-0,-0,0.0351827756660768,0,0,0.0388617141181894,0,-0,-0.0138622245674478,-0,-0
48.925,0.00279924226443676,-0,-0,0.0413656543395598,0,0,0.0440302674811461,0,0,-0.0158009397773809,-0,-0
48.93,-0.003727331657631,-0,-0,0.0482689914723615,0,0,0.0491780193339493,0,0,-0.0178865504899594,-0,-0
48.935,-0.0109657449038245,-0,-0,0.0572987964209075,0,0,0.0562638153702968,0,0,-0.0196152443933163,-0,-0
48.94,-0.0188910988461223,-0,-0,0.069972769507186,0,0,0.06645408799199,0,0,-0.0206621641383239,-0,-0
48.945,-0.0274643528341071,-0,-0,0.0845656344489068,0,0,0.0765410546252677,0,0,-0.0219249650756871,-0,-0
48.95,-0.0366299806380847,-0,-0,0.10121839723814,0,0,0.0865022112960104,0,0,-0.023413442747893,-0,-0
48.955,-0.0467742997816297,-0,-0,0.119430442807775,0,0,0.0929171133036295,-0,0,-0.0255177333915104,-0,-0
48.96,-0.0580666966015304,-0,-0,0.139152967915873,0,0,0.0960676870215733,-0,0,-0.0282783527250979,-0,-0
48.965,-0.0700910715634405,-0,-0,0.160960425345134,0,0,0.0991564363372705,-0,0,-0.0313814362221772,-0,-0
48.97,-0.0827509543492944,-0,-0,0.184878164093085,0,0,0.102222993591827,-0,0,-0.0348494049789025,-0,-0
48.975,-0.0933212379602733,-0,0,0.208892282512051,0,0,0.102592717238076,-0,0,-0.036965289279075,-0,-0
48.98,-0.103080253242125,-0,0,0.234202348367459,0,0,0.102495019065587,-0,0,-0.0388999455643127,-0,-0
48.985,-0.112335452454288,-0,0,0.261056455898298,0,0,0.102482893005417,-0,0,-0.0409536848968223,-0,-0
48.99,-0.121302912930053,-0,0,0.288044746095282,0,0,0.1026446584531,-0,0,-0.0432102754066091,-0,-0
48.995,-0.131513304018078,-0,0,0.309050290714975,0,-0,0.10326039550971,-0,0,-0.0461044238575153,-0,-0
49,-0.141257248432264,-0,0,0.329999332393815,0,-0,0.104042699361094,-0,0,-0.0491734707685436,-0,-0
49.005,-0.150443842772652,-0,0,0.350665526127817,0,-0,0.105008645119481,-0,0,-0.052417657312662,-0,-0
49.01,-0.151400402690019,-0,0,0.372858074934307,0,-0,0.101257285032367,-0,0,-0.0483582600922931,-0,-0
49.015,-0.144397524649777,-0,0,0.396202227362904,0,-0,0.0934988171707006,-0,0,-0.0372084232477828,-0,-0
49.02,-0.135254516413336,-0,0,0.418880418131801,0,-0,0.0855161391929851,-0,0,-0.0245175083675146,-0,-0
49.025,-0.124122710220791,-0,0,0.440633880992015,0,-0,0.0772366380779342,-0,0,-0.0102307783944898,-0,-0
49.03,-0.114658988311882,-0,0,0.442758187044718,0,-0,0.0759093243003997,-0,0,0.0074107217464518,-0,-0
49.035,-0.10489114899637,-0,0,0.436707771958965,0,-0,0.0767924352280852,-0,0,0.0274307586598454,-0,-0
49.04,-0.0940035834754048,-0,0,0.427810764593723,0,-0,0.077774971720453,-0,0,0.049360790705778,-0,-0
49.045,-0.0821832546071566,-0,0,0.416185758010621,0,-0,0.0788569872526631,-0,0,0.0731921646947146,0,-0
49.05,-0.0798161098991141,-0,0,0.418763046628326,0,-0,0.0802371157610211,-0,0,0.0809411921112967,0,-0
49.055,-0.0801764901568522,-0,0,0.424479650864103,0,-0,0.0817910041510437,0,0,0.0835300401778573,0,-0
49.06,-0.0803715427446947,-0,0,0.428601493941406,-0,-0,0.0834659682762521,0,-0,0.0859529620781443,0,-0
49.065,-0.0804149049171145,-0,0,0.431208230917465,-0,-0,0.085264683357162,0,-0,0.0882165720517872,0,-0
49.07,-0.0710724102678735,-0,0,0.418723008152744,-0,-0,0.0962313468386048,0,-0,0.111417729812392,0,-0
49.075,-0.0586169226532336,-0,0,0.400506484864857,-0,-0,0.110814206515773,0,-0,0.142940069719677,0,-0
49.08,-0.0461763405088719,-0,0,0.381330701378709,-0,-0,0.126101188397945,0,-0,0.17601934347201,0,-0
49.085,-0.0338549760120273,-0,0,0.361508945162956,-0,-0,0.142029472517745,0,-0,0.210513010728252,0,-0
49.09,-0.0267212133541693,-0,0,0.349119955378558,-0,-0,0.161021521901447,0,-0,0.237450949762087,0,-0
49.095,-0.0213263838681814,-0,0,0.338878510307772,-0,-0,0.181384394554487,0,-0,0.262155830946124,0,-0
49.1,-0.0160500720629909,-0,0,0.328333106779888,-0,-0,0.202171214414336,0,-0,0.287293470899332,0,-0
49.105,-0.0109039873906205,-0,0,0.317557823236113,-0,-0,0.223218449327315,0,-0,0.312724892186,0,-0
49.11,-0.00589780526915981,-0,0,0.306592677996883,-0,-0,0.244343394166755,0,-0,0.338294387176083,0,-0
49.115,-0.00230444724105619,-0,0,0.29198642056818,-0,-0,0.264211251018523,0,-0,0.363221382461552,0,-0
49.12,-0.000536313456414012,-0,0,0.272731251073245,-0,-0,0.282138093997428,0,-0,0.38706325815535,0,-0
49.125,0.00123076839785284,-0,0,0.253865704374088,-0,-0,0.299541545779895,0,-0,0.410509151886587,0,-0
49.13,0.00299629544631065,-0,0,0.235395251183475,-0,-0,0.316246295149034,0,-0,0.433381884938697,0,-0
49.135,0.00475743352714454,-0,0,0.217309620234719,-0,-0,0.332089478265968,0,-0,0.455507640143831,0,-0
49.14,0.00539239624082782,-0,0,0.197720423204866,-0,-0,0.344370984098026,0,-0,0.474790833756732,0,-0
49.145,0.00356284717073617,-0,-0,0.174595434427624,-0,-0,0.349690266711244,0,-0,0.48857832322354,0,-0
49.15,0.00191818994410369,-0,-0,0.152546261145058,-0,-0,0.353938124858524,0,-0,0.501225675477283,0,-0
49.155,0.000440658133314701,-0,-0,0.131605359158368,-0,-0,0.357086492876601,0,-0,0.512638610543794,0,-0
49.16,-0.00421622958467751,-0,-0,0.112599060144302,-0,-0,0.352357467281786,0,-0,0.517419495818762,0,-0
49.165,-0.0110450048040482,-0,-0,0.0952405932771834,-0,-0,0.341640225084677,0,-0,0.516924266965564,0,-0
49.17,-0.0174451619819968,-0,-0,0.0789564953025678,-0,-0,0.330324883614043,-0,-0,0.515304306203255,0,-0
49.175,-0.0234556411738788,-0,-0,0.0638340372050266,-0,-0,0.318511593413109,-0,-0,0.512581204078767,0,-0
49.18,-0.017561475145627,-0,-0,0.0564358107515616,-0,-0,0.305736585406565,-0,-0,0.493611279951856,0,-0
49.185,-0.0103719470808585,-0,-0,0.0498040993342458,-0,-0,0.292621551204903,-0,0,0.472103038586078,0,-0
49.19,-0.00356607896967373,0,-0,0.0430470634279789,-0,0,0.279353927119567,-0,0,0.450370112921669,0,-0
49.195,0.00286758714825079,0,-0,0.0363009651324816,-0,0,0.266035089869009,-0,0,0.428521461425166,0,-0
49.2,0.00964288490458967,0,-0,0.0304813607637144,-0,0,0.253347984202085,-0,0,0.399627118118325,0,-0
49.205,0.0160933604728427,0,-0,0.0247110210917011,-0,0,0.240813468793694,-0,0,0.370456113964075,0,-0
49.21,0.0221471098967102,0,-0,0.0190143116398157,-0,0,0.228444536600145,-0,0,0.341850517024941,0,-0
49.215,0.027917223020715,0,-0,0.0132508195246,-0,0,0.215865117840733,-0,0,0.313965776522197,0,-0
49.22,0.0336780412881216,0,-0,0.00738685510258854,-0,0,0.202069396828994,-0,0,0.287034468199091,0,-0
49.225,0.0389884487321207,0,-0,0.00266508308034401,-0,0,0.188736940749419,-0,0,0.260891081776902,0,-0
49.23,0.0438324622556498,0,-0,-0.00090328456040979,-0,0,0.175899449413965,-0,0,0.235593458559003,0,-0
49.235,0.0478040192087094,0,-0,-0.0033158466747998,-0,0,0.163138593772936,-0,0,0.211311260214127,0,-0
49.24,0.0501357402044258,0,-0,-0.00452152648576191,-0,0,0.149611826387923,-0,0,0.188315755645695,0,-0
49.245,0.0520525235113202,0,-0,-0.00458651516935373,-0,0,0.136748902715895,-0,0,0.166273382974349,0,-0
49.25,0.0535361454652495,0,-0,-0.00358328682680859,-0,0,0.124546502676622,-0,0,0.145217356230088,0,-0
49.255,0.0523442439018524,0,-0,-0.00154543405467475,-0,0,0.112403758140756,-0,0,0.125735480489124,0,-0
49.26,0.0496234060887132,0,-0,0.00143454525248536,-0,0,0.100601044757315,-0,0,0.107583710790863,0,-0
49.265,0.0467929332992948,0,-0,0.00522772770015585,-0,0,0.0894982078076895,-0,0,0.0904389118532214,0,-0
49.27,0.0438604324131419,0,-0,0.00972933218630265,-0,0,0.079077782092168,-0,0,0.0743213970200465,0,-0
49.275,0.0404114920681184,0,-0,0.0160552453214211,-0,0,0.0689077834775393,-0,0,0.0607762982004947,0,-0
49.28,0.036913367684203,0,-0,0.0231737752887837,-0,0,0.0593863321385637,-0,0,0.0482648652116423,0,-0
49.285,0.0334122932523388,0,-0,0.0308807357232938,-0,0,0.050522253705405,-0,0,0.0366824808108215,0,-0
49.29,0.0300250798964546,0,-0,0.0376790102913665,-0,0,0.0437010146599245,-0,0,0.0280205843518389,0,-0
49.295,0.0269422074679882,0,-0,0.039999284267861,-0,0,0.0417878333926187,-0,0,0.0262572474309408,0,-0
49.3,0.0238027125553063,0,-0,0.0420811629311009,0,0,0.0400040917612579,-0,0,0.0245980640086327,0,-0
49.305,0.0206150588554445,0,-0,0.0439313665005919,0,0,0.0383528292158444,-0,0,0.0230407095826643,0,-0
