time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
95.055,0.72565922846954,21.4110121021448,3.47455216343025,-41.3033917481866,1.98887641241844,15.8634552210832,-0.246757981374869,23.406150250063,-5.41658820466652,2.028824908002,20.016544312104,209.494069746633,-5.47997169705652,11.9356740315857,0.123956955850471,-18.7178320547411,7.37806141652806,-23.8157570437668,15.9678629603157,18.4608206079961,2.20857944812173,-31.0742425002762,10.5233524110389,90.9598986895237,-4.76238649364674,11.4876081846169,5.39543359606393,0.73106450726007,27.897988916136,-67.4214724643606,-9.80592779019472,13.7565087105381,0.762849776148231,-12.9701304866643,24.7168770405298,-182.252282500283,4.71257485472845,14.6452268067098,-3.41365169703749,-58.5683383570508,-13.958705357001,-39.9187498143354
95.06,0.855776486796994,21.588468485074,3.57383537492199,-32.598795746055,2.5712029399148,11.6608681365614,-0.018518934980416,23.1948783122412,-5.32417389765099,2.04563062926894,24.4815296638864,205.607638869851,-5.32998287258904,11.2788834121246,-0.132812615289391,-23.1724589423117,8.16763355648668,3.2850403862598,16.238591176414,17.7265358252667,1.48681941742399,-31.2318072996269,14.2426552090904,115.114537902405,-4.86261136832164,11.6317617140605,5.35059101548466,-1.73190133969359,15.0429320888664,-79.720164371871,-9.87333107277524,13.5216627034311,0.127789362855308,-8.96314189301311,12.2125270226347,-168.188545524191,4.67349078709585,13.5521588232973,-4.45846393741449,-44.0483336088883,-16.0800485352103,-35.8848186918058
95.065,0.960855543314444,21.648780953034,3.64387919236897,-23.7219432810339,3.27336446129117,7.60301848520069,0.169771397996621,22.8422165689117,-5.18384205528114,1.9430169857274,28.5933681697155,201.267563676717,-5.14499908512206,10.6914020251581,-0.342381385801753,-27.323466035739,8.66614062736268,30.6188838467193,16.3913506647408,17.1294276370147,0.856581902012855,-30.5774247646112,18.2027893682308,139.447299007281,-4.94610159905288,11.8030368555887,5.21833210158254,-4.17619787883836,2.13131467792599,-92.1544962661423,-9.98673349077643,13.3625491621252,-0.426128062539961,-4.69127438129962,-0.246172541685137,-153.901061654993,4.46280795766194,12.596906216838,-5.27276641840261,-29.4438954272586,-18.2554261717008,-32.9065716878908
95.07,1.04227683442284,21.5940546778441,3.68298206936128,-14.7810744440446,4.10460944591414,3.72157803214086,0.306574640018887,22.3505086762211,-4.99989086863405,1.7162464758198,32.3683464802543,196.471672824949,-4.92992834858708,10.1699766566912,-0.500084448348934,-31.1700246111982,8.9229865906101,58.0546669619144,16.4327622321674,16.6650402125655,0.338570626980579,-29.3283413052729,22.3348265237155,163.835611393506,-5.01255768240616,11.999820811753,5.0017795300335,-6.58863044213298,-10.6809751074622,-104.607264493468,-10.1335705696661,13.2898494972795,-0.884469914459469,-0.308685027134489,-12.5451652100795,-139.596610303931,4.12045009869664,11.7949577809632,-5.83922891525312,-15.0104450338007,-20.4206751181722,-31.0816332422523
95.075,1.10195119884041,21.4277656639547,3.68972863096497,-5.88228423316868,5.07044091181596,0.0412344729826604,0.382462517941605,21.7238714561631,-4.77734891199318,1.36404812861747,35.8267389322711,191.213294183436,-4.68963449547286,9.70969609340901,-0.6043583260403,-34.7195079510893,8.98672501768817,85.4680636820508,16.3703608590929,16.3256716643255,-0.0535851065401345,-27.7192551765501,26.5603983271159,188.152502578025,-5.05977286035501,12.2196710268278,4.70649859606479,-8.95964926370421,-23.2400523187455,-116.961341742975,-10.2973596355441,13.3097873605135,-1.23635397570408,4.02729530292524,-24.5771628767028,-125.467595865853,3.68650119143645,11.1535385668474,-6.15087064317809,-0.981474254632128,-22.5099378087983,-30.4861516749906
95.08,1.14223376057733,21.1546602017175,3.66306692680846,2.87119857357277,6.17200044478491,-3.4203214462629,0.390366693462256,20.9681778592881,-4.52186459487201,0.888780281344711,38.9917413217866,185.482639510051,-4.42943615404968,9.30465893247523,-0.656514153759034,-37.9859012528184,8.90472857046837,112.741985908954,16.2116844916058,16.1012611904522,-0.313289927548718,-25.9941002551763,30.7929473476033,212.267495172752,-5.08375813507328,12.4594075025905,4.34024705526791,-11.2836519945004,-35.3962501067282,-129.100289202286,-10.4584590352165,13.4240595148024,-1.47465413907205,8.1615913372566,-36.2405367570993,-111.689048548707,3.1992715676047,10.6723153563135,-6.21037424909883,12.4364128445204,-24.4588939390294,-31.1745924108707
95.085,1.16582015648611,20.7806411734275,3.60237567935194,11.3795748190706,7.4056054568118,-6.65224218533024,0.325748084991579,20.0910247852053,-4.23958078349728,0.296511010948092,41.8885841803368,179.268382266128,-4.15560367125562,8.9485871314788,-0.660451982235946,-40.988284409795,8.72314860340915,139.766678323827,15.9634221234928,15.9802749747085,-0.440713260224627,-24.3976715065147,34.9392831467609,236.047376236902,-5.07900444123035,12.715203300609,3.91259986917607,-13.5589976489682,-47.0062191881185,-140.909023686654,-10.5950027316149,13.6298585460655,-1.59621468614743,11.9465518433791,-47.4380399739567,-98.4162848491651,2.69366227082192,10.3443280487641,-6.02918721668468,25.0669937279176,-26.2077293204079,-33.1797222462342
95.09,1.17562885047277,20.3126427322314,3.50751761875827,19.5469357534579,8.76245352174752,-9.65020889009717,0.186687577297524,19.1016833104051,-3.93698961009309,-0.402990610986028,44.5438014769302,172.559362394747,-3.87579483932361,8.6353708648278,-0.622349675842494,-43.749385627144,8.48706897460897,166.439450846803,15.6306820012808,15.9505608461337,-0.442369720599056,-23.1672942598468,38.9014085940423,259.356894183182,-5.03886270097603,12.982669792494,3.43447328115935,-15.7876896684125,-57.9348956308874,-152.274590045125,-10.6840269889501,13.9200879594257,-1.60206464746815,15.2467556977656,-58.0755787357283,-85.783316814075,2.1998514661856,10.1571880529648,-5.62651579948335,36.7664274327703,-27.7037626801809,-36.5127696048082
95.095,1.17467409700011,19.7584946453817,3.37887626357559,27.2816802443651,10.2285002809072,-12.415964549997,-0.0260983130778536,18.0110286189021,-3.62076299356487,-1.19636151142299,46.9846109438815,165.346351624781,-3.59937844244074,8.35953437203558,-0.55034769689904,-46.2941759979048,8.24075874972475,192.664067388122,15.2164259964878,16.0001416416341,-0.33060838443932,-22.5247257672064,42.5785785849096,282.059447290675,-4.95601618721984,13.2569355649154,2.91757893627401,-17.9747130970887,-68.0573218924899,-163.087075897593,-10.7027155819704,14.2837248825209,-1.4976019109966,17.9433707314718,-68.0612302350711,-73.9020651794999,1.74234114680614,10.0944138201408,-5.02829172467492,47.4238054497847,-28.9036655035942,-41.1637738446689
95.1,1.1659347022467,19.1267774064788,3.21737473016735,34.4969466784263,11.7845109814105,-14.956706228765,-0.30931248833337,16.8314466466144,-3.29755637508725,-2.06686063969767,49.2383494767492,157.623813748003,-3.33760536810488,8.11661382347384,-0.454238389578287,-48.648459499701,8.02793055191271,218.349826363549,14.7210999047556,16.1179147789574,-0.12304521161834,-22.6684687683702,45.8695474759275,304.017827509967,-4.82301472142673,13.5327201301345,2.37384320502517,-20.1270423979202,-77.2603037541918,-173.240689127455,-10.6296527186327,14.7062350967626,-1.29269995921788,19.9379860698437,-77.3046727150474,-62.8623942399777,1.33939111048216,10.1367128588723,-4.26615578073155,56.9603631281947,-29.7752212058309,-47.1021566890832
95.105,1.15222404833667,18.4266690855078,3.02447631080809,41.1111125861108,13.4062803317291,-17.284350739383,-0.6571985979358,15.5767142306149,-2.97378649825369,-2.99470519063762,51.3319023276822,149.391595751556,-3.10359943750678,7.903437642377,-0.345156600312123,-50.8374107177829,7.89191315043768,243.410382736062,14.1424726137993,16.294222496566,0.158054572348347,-23.7666738087108,48.6749526872358,325.095073942004,-4.63283668639668,13.8044055658969,1.81482927578531,-22.2523694361835,-85.443881224502,-182.63499934796,-10.446059440443,15.1700981099937,-1.00168070765778,21.1558356067989,-85.7171493100678,-52.7329473384555,1.00280929679608,10.2631984878323,-3.3764557445265,65.327515797132,-30.2985791255972,-54.2775585553101
95.11,1.13606688481447,17.6677848363413,2.80216763441092,47.0484057844838,15.0650110787671,-19.4146907987772,-1.0617243812407,14.2618495553603,-2.65538843050984,-3.95753653604371,53.2910684804575,140.656487408833,-2.91215355105997,7.71829838230134,-0.235258750803107,-52.8840242957737,7.87564825345571,267.762372423215,13.4756805283339,16.5212556519107,0.486463340480102,-25.9508095994386,50.8997710092229,345.155473120474,-4.37944267784677,14.0661107340431,1.25119973585844,-24.357632508044,-92.5225862666593,-191.176323529773,-10.1369537169085,15.6554471062114,-0.643096814824654,21.5483226659538,-93.2120349869863,-43.5627225146245,0.738068755478948,10.4524837256782,-2.3992321697799,72.503926227211,-30.4669675884691,-62.6209813482354
95.115,1.11958816100374,16.8600100879027,2.55292619420096,52.2396582112141,16.7278385023317,-21.3664608558772,-1.51282283028302,12.9029300982236,-2.3475619596241,-4.93102113511957,55.1398163890069,131.433589195894,-2.77933071932242,7.56100446429793,-0.137370750405951,-54.8074649800434,8.02142364039852,291.323907643231,12.7134582446426,16.7932558620751,0.832787041887673,-29.3102873888465,52.4557730875302,364.065719822318,-4.05828401756368,14.3117736248916,0.692255088010417,-26.4474537334778,-98.4264561501724,-198.77921406506,-9.6921408995631,16.1407762133131,-0.239277069651458,21.0947490284148,-99.7060182393457,-35.3832895456556,0.544723942578221,10.6835565870745,-1.37715199677595,78.491839594525,-30.2868402441328,-72.0462679313775
95.12,1.1044186938969,16.0133287625577,2.27967486829249,56.6232183422228,18.3584857885745,-23.1603334424226,-1.99868663197536,11.5168762402666,-2.05452237846935,-5.88958465297578,56.8994032107156,121.747431813222,-2.72188361762688,7.43280100853507,-0.0645821603173686,-56.6213432873032,8.37026027931062,314.013016458007,11.8465233251218,17.1064874719537,1.16542189054218,-33.888233536211,53.2638929357774,381.696224905682,-3.6667305639571,14.5352474743188,0.145578845788249,-28.5226105745121,-103.101770015911,-205.367985952302,-9.10696884599661,16.6037088270747,0.18439235577536,19.8031508108251,-105.120849696995,-28.2115140142238,0.417080737013643,10.9364167454225,-0.354344716069374,83.3129384194449,-29.777442535982,-82.4519287983098
95.125,1.09162176253078,15.1376484261372,1.9857267453761,60.1460209717415,19.9180338355077,-24.8178681970282,-2.50611036077763,10.1212003195706,-1.77927477028975,-6.80726786236538,58.5873551425176,111.632796000945,-2.75651991205607,7.33615264389292,-0.0297654045349183,-58.3319860445055,8.96088329680229,335.746102031574,10.8640735974756,17.458962919183,1.45172315863517,-39.6786103688561,53.2564260855456,397.922528447502,-3.20438562713359,14.7304154563627,-0.383187406314153,-30.5786750935868,-106.511479146424,-210.878200144299,-8.38278501722829,17.0218122243991,0.600451587289084,17.7101539204989,-109.385552698425,-22.0526231735928,0.345072365472571,11.1924769596488,0.62489252372545,87.0039729674838,-28.9698016630901,-93.7233010616013
95.13,1.08164382588059,14.2426250773175,1.67472405955133,62.7647951511511,21.3657882832116,-26.3604368579555,-3.02087319722246,8.73372315147575,-1.52343348532339,-7.65868131038039,60.2163342486814,101.135189594088,-2.8990530172324,7.27438813493028,-0.0450049788723814,-59.936818559944,9.82822913384785,356.436497735552,9.75435136977028,17.8499221327351,1.65942335131402,-46.6248838491274,52.3789749494382,412.626750502508,-2.67326164277002,14.8913268932701,-0.890424966361569,-32.6049501439567,-108.63530909233,-215.258004501165,-7.5270427640855,17.373434471328,0.980586123425898,14.8797861698952,-112.438940858609,-16.9034246728365,0.315292920884329,11.4347563736726,1.51753172164705,89.6124124848444,-27.9051643072015,-105.734996923625
95.135,1.07429151909706,13.3374912972597,1.35057528076374,64.4473733539403,22.6602262511791,-27.8081486930086,-3.52815265750875,7.37226279152488,-1.28710890546315,-8.42002335419531,61.792945558044,90.3109504754188,-3.16348492502493,7.25121596267905,-0.120932672443079,-61.4230197092103,11.0014767776031,375.993193900629,8.50523505656502,18.2790859867694,1.75830871758592,-54.6204216108861,50.5920751863725,425.698991844786,-2.07779877332178,15.012355103051,-1.37447176377373,-34.5838145544978,-109.469524126996,-218.469224654143,-6.55302445941622,17.6385351935455,1.29702161319036,11.4012224611618,-114.232249661746,-12.7554753547028,0.312139396908357,11.6479189592524,2.28337374611376,91.1923400230675,-26.6329314200993,-118.353571702527
95.14,1.06873594457748,12.4308926002309,1.01739433449046,65.1740486923347,23.7600051899929,-29.1788021777783,-4.01295727793959,6.05430326310037,-1.06888135208037,-9.07011454756786,63.3165642398247,79.2269593869409,-3.56103542176771,7.27011873701134,-0.265980452861636,-62.7666452794603,12.5016408598438,394.319811217924,7.10486700486148,18.7457076400839,1.72212382039173,-63.510770523633,47.8724628240805,437.038587179612,-1.42471965932825,15.0883734590293,-1.83541698497059,-36.4905606114122,-109.026360637005,-220.48809692663,-5.47917586780542,17.7994763600218,1.52400901061147,7.38549189795151,-114.731667617368,-9.59799600515309,0.319012641645083,11.8182280386848,2.88667977630219,91.8007798380311,-25.2081671851132,-131.440318601257
95.145,1.06354410108358,11.5307378989623,0.679445482843718,64.9389133897583,24.6250161720046,-30.486890302406,-4.46056390130133,4.79665369474139,-0.865876927363148,-9.59139219894731,64.7782833275153,67.9599648963562,-4.09926737809919,7.33368563528384,-0.48558234234202,-63.9324304427818,14.3388274585504,411.313894381165,5.54221617849995,19.2475167499022,1.53061690031507,-73.0979042167098,44.2139768286437,446.555117352981,-0.722726612770798,15.1149423866321,-2.27477532585679,-38.293769334004,-107.333154357796,-221.305546308256,-4.32442138199814,17.8436050362822,1.63936841619219,2.96123670543723,-113.920550735834,-7.42034122733248,0.323551161496624,11.9343086748293,3.29790416778864,91.4946034549088,-23.688787681394,-144.85408164379
95.15,1.05673615531351,10.6440708627243,0.341096563067587,63.7511016071217,25.2174636178315,-31.7426886410529,-4.85694370517838,3.61511038370538,-0.673952416200226,-9.97080381389318,66.1600950394848,56.5955429590161,-4.78144985378531,7.44297578692248,-0.781378159812868,-64.8744716492665,16.5093253574278,426.866596874588,3.80750661205484,19.7796913342506,1.17158290787037,-83.1464455757085,39.6281312725183,454.169108191865,0.0179383282099849,15.0884964306521,-2.69506848156884,-39.9562260750405,-104.431204638062,-220.926935543831,-3.09389266379484,17.7697466282795,1.62606118203962,-1.73032419629777,-111.801123209078,-6.21386253067269,0.332751408788304,11.9898079900093,3.4957849516273,90.3281110877677,-22.1325611440157,-158.453971819865
95.155,1.04586622601803,9.77696939500102,0.00678204312189883,61.6358537228415,25.5029526588214,-32.9514570821336,-5.18916092461199,2.52413530196628,-0.487986749255285,-10.2005382756736,67.4344211223915,45.2267335869925,-5.60598725143551,7.59690441660903,-1.15049313929276,-65.5379457886248,18.9927786991769,440.86282268898,1.8927579673775,20.3338590761221,0.642728471612452,-93.3917584266627,34.1444282598947,459.812383159768,0.786036339171165,15.0065178123191,-3.09934754363052,-41.4363355563113,-100.374434765638,-219.371246495476,-1.79827867550565,17.576751186194,1.47298357932147,-6.54101690564597,-108.39550597902,-5.97304663445993,0.350596800772683,11.97846319064,3.46838128672637,88.3513323215145,-20.5940733733566,-172.101875779076
95.16,1.02812347106196,8.93448031622067,-0.319024247643513,58.6353176292639,25.4515638687313,-34.1127875499771,-5.44572966360718,1.53656425750857,-0.302265955633734,-10.2785395914124,68.5640985252123,33.9524147940308,-6.56561362903046,7.79234437612487,-1.58499407373395,-65.8619477143595,21.7497507556561,453.181881592585,-0.207101988793315,20.8978066892452,-0.0468787281840157,-103.549672137254,27.8105086213967,463.428093280027,1.56993198463074,14.8676816156668,-3.4906926164253,-42.6899564237445,-95.2279186677263,-216.669700034435,-0.485351079709263,17.2485801871962,1.17562630323189,-11.3216654114924,-103.745969642764,-6.69586735754497,0.343359533863351,11.8870519801374,3.21273411022648,85.6090374815759,-19.1218264599161,-185.664661417977
95.165,1.00044957175137,8.12059549320833,-0.631828726196757,54.8090057756131,25.0388928320694,-35.2201306771786,-5.61691726435393,0.663356324927151,-0.110938277893381,-10.2087596828756,69.5029058591859,22.875486846201,-7.63957312328832,8.03738635699255,-2.07179725862984,-65.7834184658438,24.7200302505592,463.698699989192,-2.48427929587554,21.4674808494635,-0.876275541333291,-113.327462906177,20.692243212346,464.97051517656,2.35819704972178,14.671958284226,-3.8717251234244,-43.6725449961572,-89.0663496232584,-212.863872015303,0.790216276897746,16.7723679999934,0.736450090603658,-15.9280963113348,-97.9143732751768,-8.38335391246527,0.272897455153796,11.7040515129743,2.73505617030079,82.1404031232723,-17.7556447541912,-199.016009094696
95.17,0.959668209510183,7.33827402302834,-0.927133989464553,50.233834663419,24.2470289476094,-36.2605336576548,-5.69498710977101,-0.0866065539840717,0.0914925206841639,-10.00112310406,70.1966844047683,12.1009458876657,-8.78989273366275,8.35104691561528,-2.59279774273913,-65.2420038056484,27.8220383928196,472.285608454694,-4.91345831331217,22.0461212448873,-1.81246494946688,-122.435580297096,12.8738463715725,464.404776548001,3.14016188817602,14.4206616117937,-4.24416451998395,-44.3414789214892,-81.972525540683,-208.003415009507,1.99401523323806,16.1511817302899,0.164805339502627,-20.2269127701598,-90.9808194497747,-11.038445016499,0.124964486860986,11.4267577275749,2.05140358463215,77.9792358196563,-16.5245578020848,-212.037828385954
95.175,0.902621828451267,6.5895126708954,-1.20045689124842,45.0036861610203,23.0654441649865,-37.2146188597845,-5.67437882999538,-0.706664323033594,0.309673501646053,-9.67119610654816,70.5850668762278,1.73392401206401,-9.98302623332,8.72378831870359,-3.12522830184069,-64.1855399759248,30.9536557725624,478.814699550268,-7.47671563861482,22.6077122138064,-2.81108725031325,-130.599493983792,4.45804167710482,461.706723785475,3.90636170429126,14.1164347123546,-4.60845551943323,-44.6584248460106,-74.0359182908408,-202.143542041261,3.10273133106436,15.3965939908905,-0.522982654359892,-24.100773407501,-83.0416209246122,-14.6642601455026,-0.102678153206861,11.0582507176296,1.18776513580958,73.1546315895306,-15.4453153764181,-224.621254598965
