time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
95.05,-13.5071492931562,-99.9406950976134,-120.480853551854,-0.399421124418174,-8.50880287162672,-5.33844194772457,-5.31886697941039,-67.2813004290425,-177.755586399194,-219.942498070075,0.156352028239461,1.53736893121558,-1.32526664381264,-2.16091288481476,3.45908768678827,27.531106562234,3.74185059093507,-28.2436326693968,11.0639052056578,227.74837341067,-21.665081394973,14.3949650394854,1.35511285404928,-9.57319681913783,-30.0487199366775,-132.902339865228,9.6514399152023,28.8784148899783,7.78673253889417,70.9217456789721,-2.44218827962534,-50.6474408256256,1.201887544576,0,0,-16.5780948464733,16.7184542864714,33.2435333409156,0.721835754379471,14.4,11.5530525306833,11.4417235046334,-31.0767347534912,-128.135428006684,-178.660366456639,1.06176974216058,-3.88077491119586,-8.24944306324083,-9.24027920794129,0.993282733061113,16.602884754199,-2.7440487400209,14.6733197319248,6.5861318570498,-4.5632511383166,-26.3676515584094,-4.00237591441408,1.27179316734721,-16.6925767779293,170.059159476581,-212.390370266624,-8.13986506706786,11.3122216644807,-0.918420398951907,-60.861711815552,-8.65512989909184,36.8679027609773,2132.55273166054,-0.160953866016635,0.0733347585937847
95.055,-14.2923294056968,-102.04807343347,-116.546978832389,-0.382252180017479,-8.58233803406297,-5.50329958001244,-5.49274114959603,-68.7084504235246,-165.92185102148,-211.544927383358,0.1599647670068,1.60204413029611,-1.17034024481467,-2.04445247051403,3.78669248752951,27.8519333326151,2.35913239746175,-32.0817272272506,15.6021173027712,227.667483336412,-21.9949455391676,11.8938718365852,1.67368028097697,-9.44488842548865,-4.57392517150399,-109.452586269387,11.8911239265282,22.9493935253904,8.11464950935846,76.7576293708998,-20.3294099863982,5.5288755233798,0.52408450855967,0,0,-16.4052560720597,16.3942424999923,29.7706791937261,0.677618208418632,14.4,11.9959831868137,11.849467045748,-32.2174664414528,-105.440594334435,-173.255809412263,1.13273436177427,-3.15607474418013,-8.6466902401587,-9.73141403118668,1.25084788674732,18.4397309818033,-4.16291642874842,8.73766186919744,7.13283718651153,-17.7594904938445,-28.6473291028777,-5.30375774356544,0.627880283131686,-2.9552107187505,155.021973603478,-199.888669824545,-6.36554174641347,11.288953729601,-1.20142468242813,-49.4746213276003,-5.01758685295041,34.7486383603757,2221.34492937868,-0.145146762335233,0.0710620145256761
95.06,-15.1800381714341,-104.637757097638,-113.059828690815,-0.366129011536916,-8.63135512143407,-5.71966406007452,-5.71909884231826,-70.0622021699675,-152.788678540405,-202.70233979998,0.161892004782674,1.65157851418196,-1.00392330365629,-1.91549550847144,3.86205241221217,27.5840015629885,1.11254808794417,-32.2778822342887,16.9319737263574,227.573117113501,-21.9580469938522,9.63483671980825,1.91851297280402,-8.75025618859802,17.2842358144327,-85.2578331448743,13.6228713989258,18.36501121521,8.36819839477539,81.2699966430664,-34.1599998474121,48.9650001525879,0,0,0,-16.1903606209055,18.0995956777446,26.8946878506237,0.633894742951793,14.4,12.3972892864677,12.2140550988612,-33.1439115555177,-83.1982186506648,-166.006883253849,1.19443670686012,-2.33912670647908,-8.88717488412796,-10.0539594522431,1.48420162550796,19.7772221527561,-5.04487673231217,3.27979769912666,8.21462069551055,-31.755800230782,-30.1353956444723,-5.82076805251641,0.0482135042200654,10.474271923968,133.318769625796,-188.262773217453,-4.84344122557885,11.1680365033084,-1.36361940023495,-38.9576900691257,-1.91527745693416,32.0482631413554,2292.230540794,-0.13046208230556,0.0698677884605579
95.065,-16.4170457395295,-108.870911691993,-111.096144216815,-0.353573927923584,-8.5967881002769,-6.11155243590684,-6.12252453892129,-71.1654795956828,-135.22892639599,-192.344699369902,0.15807353605983,1.64949258005954,-0.79837398406825,-1.74701205640118,3.07757924351361,25.3092478899656,0.330260081275408,-20.0598589837102,7.32535398793603,227.43283510665,-20.6709865582995,8.20137042825881,1.91195748671461,-6.12536402193586,26.8099236258244,-58.5287153778766,13.6228713989258,18.36501121521,8.36819839477539,81.2699966430664,-34.1599998474121,48.9650001525879,0,0,0,-15.8321533938638,26.722689141777,26.0538040037619,0.591864621751441,14.4,12.6566270259441,12.4361769493228,-33.3397316452293,-62.5027945453802,-152.472652017034,1.22455412787325,-1.20790869292672,-8.59325865435205,-9.82928842614524,1.63497780556423,19.4123000937793,-4.09651641137855,-0.548282449376541,11.1200768758756,-48.476336355111,-28.9248158799625,-3.66401312910285,-0.312338230697091,22.8514612977049,88.8979326101135,-179.624638872487,-4.18140267649081,10.7142913722366,-1.11398117668221,-31.4090474037201,-0.638050244263688,27.367645848457,2302.0637699281,-0.119606450876432,0.0723501156106074
95.07,-17.6541122942049,-113.104268143894,-109.13236610472,-0.341018245622369,-8.56221943079485,-6.50345949889645,-6.52801775190393,-72.2688096310698,-117.668336916581,-181.986565036794,0.154254885253695,1.64740654646955,-0.592814862881835,-1.57856626552178,2.29306866729187,23.0343857455455,-0.452065228717307,-7.84125311793679,-2.28172384116951,227.292546410465,-19.3838647494009,6.76783578201519,1.90540168802751,-3.50034668755795,36.3360656686696,-31.7983230356194,13.6228713989258,18.36501121521,8.36819839477539,81.2699966430664,-34.1599998474121,48.9650001525879,0,0,0,-15.4739290857469,35.3461937971434,25.2128800594395,0.549832496349038,14.4,12.9159771319142,12.6589179465598,-33.5355610726021,-41.8063835809041,-138.937775401781,1.25467298503253,-0.0766367373585375,-8.29932840921065,-9.59087260512126,1.78576117536729,19.0473606335313,-3.14811086797958,-4.3765451394919,14.0256716026227,-65.1976697965028,-27.7141783890799,-1.50715536105033,-0.672907158487021,35.229240876457,44.4749773913401,-170.986092618964,-3.51933255816197,10.2605246043744,-0.864331049156199,-23.8600447820576,0.639237872856389,22.6868053607994,2311.89746795874,-0.108750301797626,0.0748325611301744
95.075,-18.8911198623004,-117.33742273825,-107.16868163072,-0.328463162009037,-8.52765240963768,-6.89534787472877,-6.93595873074829,-73.3720870567851,-100.108584772165,-171.628924606716,0.150436416530851,1.64532061234712,-0.387265543293798,-1.4104230142333,1.50859549859331,20.7596320725227,-1.23435323538607,4.37677013264177,-11.8883435795908,227.152264403614,-18.0968043138481,5.33436949046575,1.8988462019381,-0.875454520895789,45.8617534800613,-5.06920526862177,13.6228713989258,18.36501121521,8.36819839477539,81.2699966430664,-34.1599998474121,48.9650001525879,0,0,0,-15.1157218587052,43.9692872611759,24.3719962125777,0.507802375148685,14.4,13.1753148713906,12.8833972825822,-33.7313811623137,-21.1109594756195,-125.403544164966,1.28479040604565,1.05458127619383,-8.00541217943474,-9.33790887194698,1.93653735542356,18.6824385745546,-2.19975054704596,-8.2046252879951,16.9311277829877,-81.9182059208317,-26.5035986245702,0.649599562363239,-1.03345889340418,47.6064302501939,0.0541403756574965,-162.347958273998,-2.85729400907393,9.80677947330266,-0.614692825603463,-16.3114021166521,1.91646508552686,18.006188067901,2321.73069709284,-0.0978946703684986,0.0773148882802239
95.08,-20.1281864169758,-121.570779190151,-105.204903518625,-0.315907479707822,-8.49308374015562,-7.28725493771838,-7.34669522731546,-74.4754170921722,-82.5479952927566,-161.270790273608,0.146617765724716,1.64323457875714,-0.181706422107383,-1.24259506565093,0.724084922371566,18.4847699281025,-2.01667854537878,16.5953759984151,-21.4954214086964,227.011975707429,-16.8096825049495,3.90083484422213,1.892290403251,1.74956281348211,55.3878955229065,21.6611870736354,13.6228713989258,18.36501121521,8.36819839477539,81.2699966430664,-34.1599998474121,48.9650001525879,0,0,0,-14.7574975505883,52.5927919165423,23.5310722682553,0.465770249746282,14.4,13.4346649773608,13.1107893060166,-33.9272105896864,-0.414548511143416,-111.868667549713,1.31490926320493,2.18585323176201,-7.71148193429333,-9.06963572658582,2.08732072522662,18.3174991143066,-1.25134500364699,-12.0328879781105,19.8367225097349,-98.6395393622235,-25.2929611336876,2.80645733041576,-1.39402782119411,59.984209828946,-44.3688148431159,-153.709412020474,-2.19522389074508,9.35301270544051,-0.365042698077451,-8.76239949498957,3.19375320264694,13.3253475802434,2331.56439512348,-0.0870385212896919,0.0797973337997909
95.085,-21.5094877370745,-120.229079452123,-105.408757100543,-0.304607489729386,-8.46440640195246,-7.62368873623893,-7.70492313179338,-75.196786196421,-63.9760754692376,-145.825629415994,0.149046731275592,1.64137660048977,0.0252132193160532,-1.07354445796034,1.45428114932292,17.1789245396684,-1.44297283847143,18.8830796711656,-20.2718956416801,223.761847133984,-15.9757999161843,2.61730401529634,1.85962138872154,0.548767841153727,59.1859581846267,48.6668060361539,13.9032012895415,17.5338651394625,7.68684706927351,74.0461423967773,-35.1481979843919,58.1027074274945,0,0,0,-14.0152305722307,60.9905827177392,26.9069971494456,0.428112800974006,14.4,13.6698035781694,13.3179914199169,-33.7729978373799,12.9704450201865,-92.1633947609344,1.27374227645689,3.66120082320215,-7.33387176601898,-8.7017684323652,1.37696076377065,18.0381069436077,-1.28096938107338,-15.4331155806356,13.7282109064546,-112.525084729211,-22.5379948400953,5.18078826056209,-1.99712289478508,63.6225310016268,-65.7969441542261,-145.401023250129,-2.01484624771672,9.40034063660664,-0.505082072724719,-4.34874471855243,2.65180173359764,6.8240609262303,2306.94445899578,-0.0750251991807542,0.081746122205269
95.09,-22.9681697108638,-115.893930392467,-106.776505697641,-0.293982279600923,-8.43889376762193,-7.93032025394147,-8.03636858755268,-75.7130278810664,-44.8620097560179,-127.649738106808,0.154830223902906,1.63964116458432,0.232853522406514,-0.903507508360746,2.99776081091699,16.3934526834123,-0.141176824956144,15.8382997051899,-13.2329611100925,218.842052333728,-15.3853228214463,1.41437858508602,1.81293250216088,-2.70623078617,59.9081610050642,75.818919585746,14.3340402881566,16.2564767661023,6.63967824207674,62.9438010703625,-36.6669596649052,72.1464494034613,0,0,0,-13.0667881793687,69.2667765675697,32.5469881079945,0.392806120126192,14.4,13.8919306562503,13.5172629597428,-33.4308381139693,22.4289519403844,-69.1458818711339,1.19430048658101,5.32122866891802,-6.91134786544636,-8.27258930931404,0.204245789570177,17.8046625108044,-1.83574320961786,-18.6033486187061,2.77988739850845,-124.887298265901,-18.9539361952906,7.67177767882867,-2.73041305429685,62.5680470713168,-74.8770340750312,-137.27030792896,-2.09312084626713,9.71672793010958,-0.854357630782525,-1.61881804158381,1.13303969294764,-0.654400013032618,2263.82589905445,-0.0623911085640214,0.0834082717562303
95.095,-24.4269212417545,-111.558574611668,-108.144319515691,-0.283356562810396,-8.41337991672404,-8.2369663933367,-8.3707659488543,-76.2292941826439,-25.7470325905205,-109.472980082095,0.160613992315477,1.63790564592478,0.440503726803689,-0.732588140682574,4.54131407318158,15.6079433720108,1.16068126456951,12.7933745491914,-6.19369092762844,213.922022933556,-14.7948175698682,0.211395793499025,1.76624138924541,-5.96138462777189,60.6303982636696,102.972327881108,14.7648998312854,14.9790274806075,5.59245948074106,51.8409303299318,-38.1857937674147,86.1908610538345,0,0,0,-12.1183005601277,77.5433650668612,38.1872480089379,0.357497755682896,14.4,14.1140683264383,13.7225911045701,-33.0886620747071,31.8879098885218,-46.1272713935745,1.11485490853147,6.98133567289271,-6.48880381686457,-7.82666638107175,-0.968525105424448,17.571206946227,-2.39054349249588,-21.7737328290163,-8.16895817912957,-137.250101293485,-15.3697066450143,10.1628858796721,-3.46373818067523,61.5135128580478,-83.9575569789999,-129.139204895458,-2.1713991773338,10.0331303105084,-1.20364984400976,1.11123881166048,-0.38579476971565,-8.13321756194406,2220.70528300898,-0.0497564154919638,0.0850705005666238
95.1,-25.8793349244191,-107.228581549639,-109.497556489931,-0.272701834389177,-8.3876208872954,-8.5416089908986,-8.7058766216029,-76.7394791672704,-6.73071977151421,-91.3188678832762,0.166295261606651,1.63632914336754,0.64706512880939,-0.561096908130484,6.07703537492593,14.832536263688,2.44735346397769,9.7654436129825,0.751530239449652,208.953159894004,-14.210595470605,-0.981676139480805,1.71764017204681,-9.19896242003374,61.2994735429029,130.032955043891,15.1822706501527,13.7181081165981,4.55398048263465,40.716787572945,-39.5588517434408,100.555191635319,0,0,0,-11.1728267258716,85.7101689770871,43.831700964792,0.32222624949697,14.4,14.3345898800243,13.9331894299774,-32.7440937286124,41.353868329001,-23.1849494005519,1.03553349868725,8.63565344490068,-6.06352428767446,-7.36114274731701,-2.12195011959885,17.3375298997125,-2.94410213083456,-24.9049762820674,-19.0529966901367,-149.532054903038,-11.8167800478395,12.6291619302596,-4.18936042046128,60.3778684285315,-92.7138176565236,-120.923162242904,-2.25597512775905,10.3447103563255,-1.5488382207612,3.82248754867481,-1.89355075488968,-15.5637746765311,2177.55449976958,-0.0371296242933718,0.0867267604638927
