time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
96.16,-161.28728466388,5.05351389578118,-15.2533094302973,81.9593097036083,57.1971192927306,61.7546339704942,177.827886958108,-10.7407329731761,-45.4200457176839,-21.5983751890551,134.005200476403,62.3582287708276
96.165,-168.566758309909,0.331691396569269,-18.7480729122512,107.786146534102,39.2984452503873,66.0756347483209,175.441347227818,-4.79067352967926,-46.9314120996233,11.1918320072805,130.177236435778,70.8061525124888
96.17,-175.387012263556,-3.97271955672701,-22.4753834983782,132.251011501915,20.6805600263839,69.7849691712082,172.371973598744,0.911469813704069,-48.535989000884,44.0758493715707,125.847151597438,79.130501631628
96.175,-181.659454816034,-7.82243854035806,-26.4106711271523,155.138102086417,1.47183124538404,72.9123940289896,168.634067845807,6.33224045605627,-50.2684479992447,76.9341135821126,121.023166295769,87.3018409531329
96.18,-187.301284534874,-11.187359262453,-30.5180890402744,176.260835612399,-18.1918575868457,75.4862185358314,164.24960890041,11.4410503394932,-52.1508771540363,109.645567478627,115.711104940296,95.2872707947994
96.185,-192.23689819209,-14.0441187924591,-34.7505334963037,195.461400241603,-38.1674026285275,77.5299363700115,159.247732260582,16.2094303403657,-54.1919761637481,142.085959976191,109.915042508202,103.05001518659
96.19,-196.399138160216,-16.3757171385862,-39.0500500776708,212.609709033562,-58.3049637716251,79.0592863118223,153.664059272339,20.6104439091683,-56.3866136906396,174.126189475597,103.638160499375,110.548969996473
96.195,-199.730349073676,-18.1712266711323,-43.3486299144937,227.601849436717,-78.4486702361085,80.0798680668285,147.539906557726,24.6183128825969,-58.7157585059955,205.630784446441,96.8837939205816,117.738226090885
96.2,-202.183218884252,-19.4256184488948,-47.5693867206727,240.358130845458,-98.4375702707642,80.5854184330374,140.921408903184,28.2082891744852,-61.1467901936651,236.456612505772,89.6566429872,124.56659710989
96.205,-203.72138551042,-20.1397189286393,-51.6280929094402,250.820839268574,-118.10683586235,80.556827770794,133.858590495718,31.3567894015814,-63.6341888490816,266.4519034911,81.9641153694002,130.977195438325
96.21,-204.319796863486,-20.3202966353619,-55.4350406125113,258.951810694678,-137.289220950372,79.9619483892276,126.404419579068,34.0417923010275,-66.1205964570072,295.4556628909,73.8177568471338,136.907111650048
96.215,-203.964818934696,-19.9802649535346,-58.8971816012919,264.729933554076,-155.816759156249,78.7562158510116,118.613880464718,36.2434819441698,-68.5382353806011,323.297539889104,65.2347203477333,142.287260589029
96.22,-202.65409362628,-19.1389749992696,-61.9204893257133,268.148685913883,-173.522675056332,76.8840724014247,110.543094369762,37.9451040551126,-70.810661632347,349.798199560736,56.2392160797504,147.042460465341
96.225,-200.396154976474,-17.822562180959,-64.4124769598466,269.213805011427,-190.243472075307,74.2811499538421,102.248516823546,39.1339889046378,-72.8548224011148,374.770231926757,46.8638796856574,151.091809661412
96.23,-197.209819232214,-16.0643020718655,-66.2847978576991,267.94117583658,-205.821150605224,70.8771394973467,93.7862344865206,39.802682868256,-74.5833788415016,398.019612252876,37.1509918310954,154.349419483255
96.235,-193.123370632412,-13.9049259984856,-67.4558495056693,264.355012112439,-220.105502307933,66.5992455271896,85.2113783022902,39.9501222895918,-75.9072466023945,419.347707714156,27.1534820403557,156.725550039467
96.24,-188.173570586379,-11.3928445532293,-67.853299201714,258.486387746057,-232.956421027449,61.3760991629406,76.5776632420863,39.5827781379878,-76.7382982699099,438.553806029748,16.9356522637976,158.128181051305
96.245,-182.404522965442,-8.58422816368959,-67.4164495070724,250.372160211741,-244.246167505356,55.1419829130536,67.9370578236963,38.7156983012383,-76.9921641608395,455.438122647398,6.57356176222817,158.465030084374
96.25,-175.866432230291,-5.54289782642461,-66.0983640956201,240.054309872437,-253.861524155923,47.8412043124818,59.3395793801952,37.3733762479452,-76.5910610677745,469.80522512983,-3.84497564280134,157.646008079751
96.255,-168.614293974907,-2.33998594429941,-63.8676799982923,227.579701520207,-261.705777553245,39.4324455456879,50.8332040352417,35.5903801369443,-75.4665730136926,481.467797294312,-14.2208182937537,155.586077183731
96.26,-160.706559029009,0.94666344078826,-60.7100403380705,213.000256920336,-267.700469981806,29.892912142372,42.4638738232899,33.4116850012094,-73.5623041833267,490.25065196539,-24.4443684393742,152.208449935763
96.265,-152.203812375394,4.23337431785363,-56.6290923183226,196.373510347434,-271.786867316897,19.222106187605,34.27557773484,30.8926620091616,-70.8363222880086,495.99489039245,-34.3968927472188,147.448043127171
96.27,-143.167506680169,7.43180468283666,-51.647008201317,177.76350344672,-273.927098445,7.44505830353087,26.3104790428625,28.0986925018979,-67.2633109726139,498.562098789338,-43.9522769416046,141.255075346324
96.275,-133.658787164931,10.4503914801944,-45.8045019099719,157.241961649226,-274.104931090116,-5.38513221273177,18.6090583870391,25.1043899220806,-62.836352733656,497.838468238981,-52.9791813768417,133.598675703366
96.28,-123.737440009758,13.1960532316059,-39.1603302119396,134.88968224236,-272.326159910338,-19.1855786666373,11.2102409410056,21.9924292370472,-57.568269413264,493.73872350322,-61.343546613782,124.47035395132
96.285,-113.460990675399,15.5761155872136,-31.7902845882789,110.7980543574,-268.618594504019,-33.8428129274315,4.15147659318081,18.8520003122972,-51.4924557981412,486.209748873257,-68.9113819995739,113.887170622167
96.29,-102.883971825997,17.5004126212538,-23.7856972039267,85.0706239403022,-263.031647009408,-49.2129886449996,-2.53125561051543,15.7769182071643,-44.6631532410368,475.233804933666,-75.5517566435092,101.89444119612
96.295,-92.0573732813483,18.8835059309973,-15.251501208178,57.8246124994375,-255.635530790117,-65.1231202781351,-8.80354358462523,12.8634388494143,-37.1551244445989,460.831238742641,-81.1399017274587,88.5678116771255
96.3,-81.0282789374057,19.6469549816502,-6.30390121446724,29.1922972373008,-246.520092699228,-81.3733603668564,-14.6327582993326,10.2078423525811,-29.0627073390001,443.062600957185,-85.5603263113785,74.0145547173394
96.305,-69.8396882071798,19.7215660670819,2.93227639475866,-0.677837773380658,-235.793311196294,-97.7402805622022,-19.9884025543892,7.9038578141588,-20.498244952867,422.030096494543,-88.7098460504873,58.3739556505374
96.31,-58.5305125655184,19.0495440096148,12.3264723011768,-31.6202643816632,-223.579500849534,-113.981085608811,-24.8425973481173,6.04001231265789,-11.5899087787713,397.878310033296,-90.5004257017122,41.8166860179844
96.315,-47.1357314931325,17.5864704470056,21.7454326794617,-63.4519636197899,-210.017270262291,-129.838655140559,-29.1707022075965,4.69699265177205,-2.47895468900514,370.7941634717,-90.8617419161937,24.5430975066351
96.32,-35.6866867732486,15.3030352670256,31.0563023751028,-95.9724344019949,-195.257285234438,-145.047277064137,-32.9520568943715,3.94511095610492,6.68352780693539,341.006079023103,-89.7433823818011,6.78041042050536
96.325,-24.2114898937752,12.1864533485938,40.1296760396412,-128.964208391062,-179.459892016434,-159.338909489957,-36.1708229545762,3.8419644004921,15.740291140945,308.782338591783,-87.1166104616806,-11.2211838018145
96.33,-12.7355143698286,8.24150706171119,48.8425118845824,-162.193905227096,-162.7926566713,-172.449786377704,-38.816895064036,4.43037515015807,24.5319289192436,274.428646988067,-82.9756403600245,-29.1934389981485
96.335,-1.28194323607486,3.49116571782997,57.0808175575284,-195.413843939603,-145.427875776717,-184.12716608025,-40.8868444757341,5.73668908963005,32.9010808937199,238.284923169016,-77.338385700582,-46.8558752526284
96.34,10.1276581796178,-2.02325398373831,64.742025836371,-228.364206709864,-127.540111134716,-194.13601269386,-42.3848505730017,7.76950131559782,40.6967125229531,200.72135981563,-70.2466633763306,-63.92234523441
96.345,21.4727728207579,-8.24240793413225,71.7369891976889,-260.775730802288,-109.303797107742,-202.26539826523,-43.3235719930197,10.5188629801647,47.7783289844795,162.133806917958,-61.765853749777,-80.1081466922604
96.35,32.7333918430176,-15.0897307327549,77.9915364827075,-292.372884144216,-90.8909640320607,-208.334419855516,-43.724906384373,13.9560083296704,54.0199793694234,122.938549552051,-51.9840368677387,-95.137448832279
96.355,43.8895262694894,-22.4727173324259,83.4475513445669,-322.877460524845,-72.4691151096235,-212.197439237475,-43.6205878799726,18.0336232074116,59.3139080107854,83.5665635845051,-41.0106413713822,-108.750776228118
96.36,54.9207881343063,-30.2846532208328,88.063550251733,-352.012512458018,-54.1992874034911,-213.748474160167,-43.0525739430298,22.6866574652678,63.5737167623786,44.4573454310588,-28.974657354341,-120.712280442699
96.365,65.8060537541605,-38.4067503061236,91.8147567892925,-379.506524174058,-36.2343203135338,-212.924597805104,-42.0731783875925,27.8336643410282,66.736914633144,6.05242308914429,-16.0224759300252,-130.816527757626
96.37,76.5232164033306,-46.710630995136,94.692688010193,-405.097714700041,-18.717347501915,-209.708236020264,-40.74491494975,33.3786306826057,68.7667493219243,-31.2113347532576,-2.31542640610016,-138.894541788129
96.375,87.0490304057511,-55.0610900532117,96.7042867235421,-428.538352055788,-1.78052104618194,-204.128288521005,-39.1400255040308,39.2132437639229,69.6532384251575,-66.9084869135227,11.9729132907087,-144.81886205736
96.38,97.359043821189,-63.3190533076564,97.8706499598779,-449.598954726835,14.4560299657498,-196.26003868684,-37.3396784939584,45.2195241763962,69.4133456794095,-100.631734769654,26.6595557597338,-148.507412852021
96.385,107.427612761209,-71.3446446374856,98.2254175644863,-468.072256071693,29.885009853664,-186.2238549403,-35.4328358820921,51.2727406867434,68.0902785482332,-131.998450205949,41.55501708374,-149.926019307085
96.39,117.227987111343,-79.0002684241229,97.8128952812599,-483.776811312261,44.4125438823747,-174.182723442647,-33.5148003709711,57.2445127235496,65.7519165398964,-160.656881598085,56.4662318842426,-149.089457891788
96.395,126.732455154903,-86.1536140303708,96.6859934292789,-496.56013519662,57.9585546433515,-160.338686094559,-31.6854682180105,63.0059998359999,62.4884134644126,-186.291905088124,71.1994050055915,-146.060984501517
96.4,135.912533312973,-92.6804920482988,94.9040652184775,-506.301271070506,70.4569416504918,-144.928288984656,-30.0473260470841,68.4310753910229,58.4090499392774,-208.630193791966,85.5627423812255,-140.950343095794
96.405,144.739186942228,-98.4674189299138,92.5307279662569,-512.912708645268,81.8555803012148,-128.217173677591,-28.7032420044844,73.3993840397406,53.6384433724009,-227.444686548942,99.3690130866728,-133.910318491971
96.41,153.183068792233,-103.413876870599,89.6317461348459,-516.341587541844,92.1161573419746,-110.493965935396,-27.7541117716275,77.7991889280837,48.3122499484228,-242.558250462745,112.437905085792,-125.131955156243
96.415,161.214763223935,-107.434189010884,86.2730475932037,-516.570146076376,101.213860168235,-92.063632773289,-27.2964277900239,81.5299249073971,42.5725155179862,-253.846447733489,124.598148206339,-114.838616461257
96.42,168.805026490121,-110.458965616172,82.5189343799035,-513.615398979266,109.136936638516,-73.2404888863538,-27.4198451834275,84.5043876250565,36.5628486094021,-261.239336883658,135.689388748727,-103.279103453264
96.425,175.925016040135,-112.436094211324,78.4305371688019,-507.52805278055,115.886140572848,-54.3410376565267,-28.2048200392841,86.6505046734081,30.4235981412757,-264.722260879663,145.563810110998,-90.7200869798209
96.43,182.546504729297,-113.331264955891,74.0645493898267,-498.390692556785,121.474075939675,-35.6768306969927,-29.7203948543438,87.9126531672007,24.2872202125864,-264.335599192893,154.087502462945,-77.4381309801191
96.435,188.642078803928,-113.128041058864,69.4722633181006,-486.31529772856,125.924450342338,-17.5475238016845,-32.0222021066641,88.2525073304617,18.2740123048545,-260.173486775839,161.14159173266,-63.7115971514299
96.44,194.185321359069,-111.827501851292,64.698917117074,-471.44016658539,129.271246227754,-0.234296802306546,-35.1507502640588,87.6494189144748,12.4883794643107,-252.381529317133,166.623143978853,-49.8127217681119
96.445,199.150985436227,-109.447502303534,59.7833494119106,-453.926348406998,131.557816541399,16.0062092117764,-39.1300474033373,86.1003514973911,7.0157761440991,-241.153570102334,170.445865563909,-36.00014431755
96.45,203.515162856455,-106.021606296293,54.7579469260721,-433.953697758973,132.835910411194,30.9473009777099,-43.9666064544282,83.6194058766404,1.92044041047463,-226.727588473293,172.540622279959,-22.5121454495996
96.455,207.255456052585,-101.597760921675,49.6488613293499,-411.716677069687,133.164633787046,44.396871636908,-49.6488634445326,80.2369868974379,-2.75599452095695,-209.380832318283,172.855801561792,-9.56081959935142
96.46,210.351160492953,-96.2367849226572,44.4764639312237,-387.420040627644,132.609349808009,56.201173187248,-56.1470266009141,75.9986715038282,-6.99496146592132,-189.424306472634,171.357541183821,2.67263286868852
96.465,212.783464786357,-90.010745836687,39.2560013034421,-361.274535540639,131.240524099389,66.2476493728569,-63.4133603875958,70.9638432107209,-10.8004799660711,-167.196754692444,168.029845546965,14.0413560628319
96.47,214.535674224586,-83.0012975202901,33.9984112862181,-333.492752868307,129.132521261039,74.4667781352537,-71.3828950740816,65.2041594994652,-14.1977602330368,-143.058284366947,162.874606989739,24.4349446781275
96.475,215.593461475464,-75.298042832009,28.7112569968981,-304.285255307566,126.362360540623,80.8328951974697,-79.9745397898934,58.8019160524696,-17.2309496960338,-117.383790012107,155.911544781364,33.7801719566576
96.48,215.945145567146,-66.9969759122822,23.3997362122758,-273.857096824681,123.008441065171,85.3639923679131,-89.0925656497504,51.8483657138411,-19.9601144153276,-90.5563336697627,147.178068855314,42.0403582940683
96.485,215.581997347488,-58.1990454612835,18.0677245794323,-242.404834837219,119.149249868632,88.1205054942516,-98.6284157632195,44.4420412149938,-22.4575765985014,-62.960637593815,136.729069133964,49.2134496625777
96.49,214.498566483084,-49.0088655935901,12.71881328273,-210.114117550527,114.862069122348,89.2031274520952,-108.462791025862,36.6871198271432,-24.8037534940011,-34.9768372604571,124.636624806355,55.3289212697406
96.495,212.693022006605,-39.5335852322287,7.35730483246407,-177.157908489511,110.221702292682,88.7497009042383,-118.467954708463,28.6918560667077,-27.0826613005566,-6.97463113404483,110.989621631189,60.4436623772466
96.5,210.167495595984,-29.8819116050005,1.98913434795527,-143.695387754524,105.299242319576,86.9312636618924,-128.510195051437,20.5670962793435,-29.3772599627501,20.6920517987759,95.8932598661093,64.6370316458278
96.505,206.928414448876,-20.1632692428886,-3.37731207635197,-109.87154586981,100.160908346832,83.9473363452722,-138.452383275473,12.424877264546,-31.7648206180234,47.6897643114581,79.4684315230368,68.0052978659295
96.51,202.986808992916,-10.487063834763,-8.73050577616023,-75.8174620218377,94.8669809262246,80.0205577177168,-148.156564480918,4.37710086338992,-34.3124969801787,73.7095516822445,61.8509438659559,70.6556979723718
96.515,198.358579866524,-0.962011065163223,-14.0552298132846,-41.6512347474466,89.4708686482223,75.3907874751796,-157.486520638532,-3.4657317407298,-37.0732751677284,98.4702022743613,43.1905666466981,72.7003525999986
96.52,193.064708647804,8.30451534305185,-19.3321935142245,-7.47951044797376,84.0183413069164,70.3088091222484,-166.310248085499,-10.9957478827457,-40.0824636141348,121.720702908976,23.6498834537759,74.2502791037435
96.525,187.131397643173,17.2071644255633,-24.5378169212371,26.6004658484619,78.5469653227714,65.0297763219998,-174.502296461187,-18.1089180654235,-43.3548660780996,143.241887662008,3.40293243241828,75.4097330928109
96.53,180.590125594029,25.6433641529045,-29.6441903217824,60.4983716562433,73.0857755378659,59.8065540672899,-181.945921728577,-24.706281749758,-46.8827569248919,162.84729181144,-17.366371913965,76.2710924482944
96.535,173.477608249427,33.5141942934418,-34.6192097423411,94.1280100097417,67.6552131166963,54.8831105103967,-188.535012614758,-30.6952053379875,-50.6347494683892,180.383244527639,-38.4660365778546,76.91047307131
96.54,165.835655353345,40.7254085007641,-39.4268852247659,127.404316347165,62.2673520456209,50.4881160234977,-194.175757216505,-35.9906872265437,-54.5556161681731,195.728253934197,-59.6979999545968,77.3842342272191
96.545,157.710918731613,47.1886262190236,-44.0278147918974,160.240299669274,56.9264269991764,46.8289031620518,-198.78802434123,-40.5167160673897,-58.5670849836822,208.791755855926,-80.8603372775361,77.7264946780037
96.55,149.15452978867,52.822700414153,-48.3798131806122,192.544052271148,51.6296637328857,44.0859349109036,-202.306442014707,-44.2076775344937,-62.569600416907,219.512312435,-101.74963575152,77.9477403639158
96.555,140.22162877497,57.5552506609086,-52.4386806502461,224.215961704966,46.3684003313526,42.4079190952284,-204.681163237747,-47.0097926016251,-66.445002009926,227.855358505578,-122.163504229369,78.0345617779728
96.56,130.970792494616,61.32433371995,-56.1590935144057,255.14625341574,41.1294742474678,41.9076942931216,-205.878316345781,-48.8825574582141,-70.0600386183505,233.810601937285,-141.903173545389,77.9505159197491
96.565,121.463371408492,64.080206534103,-59.4955946019843,285.212982796395,35.8968368270139,42.658997277839,-205.880144023965,-49.8001427130088,-73.2706049438271,237.389188832814,-160.776136183951,77.6380653390819
96.57,111.762751104273,65.787120706944,-62.4036587984067,314.280581499225,30.6533447026664,44.6942043544785,-204.684841075704,-49.7526984893075,-75.9265587928583,238.620745396632,-178.598768444472,77.0215067756087
96.575,101.933556588072,66.4250740527947,-64.8408063320508,342.199045156461,25.3826667583563,48.0031192405841,-202.306106432769,-48.7475033192825,-77.8769543705534,237.550405556764,-195.198875070112,76.0107655791068
96.58,92.0408205190148,65.991434572814,-66.7677346680165,368.803828680905,20.0712368371551,52.5328584219713,-198.7724296296,-46.8098890910017,-78.9755094017939,234.235927203512,-210.418095503308,74.5059005091651
96.585,82.149138194074,64.5023458909466,-68.1494388091383,393.916491702399,14.7101764002789,58.1888610872066,-194.126136138399,-43.983872179406,-79.0861126113659,228.744990622938,-224.114112435744,72.4021375504926
96.59,72.3218327202012,61.9938212875936,-68.9562894844814,417.346111258291,9.29710825673422,64.8370247407378,-188.422219626905,-40.3324226145373,-78.0881735634266,221.15276083966,-236.162607042194,69.5952318226337
96.595,62.6201533688906,58.5224363366091,-69.1650390873412,438.891452375901,3.83778252395021,72.3069395762968,-181.72699226055,-35.9373088637207,-75.8816193697046,211.539781553558,-246.45891110613,65.9869441824221
96.6,53.1025286813772,54.1655379790079,-68.7597262992147,458.343860612589,-1.65256065636407,80.396165168175,-174.116586548353,-30.8984655671398,-72.3913524671798,199.990252640981,-254.919314100242,61.4904142878187
96.605,43.8238935793901,49.0209006336736,-67.732452113243,475.490814977396,-7.14816035888786,88.8754628322604,-165.675343844469,-25.3328452233828,-67.5710004029052,186.590726278858,-261.481993039841,56.0352150758386
96.61,34.8351066317952,43.2057773265349,-66.0840024344279,490.120055804337,-12.6120946972638,97.4948671290085,-156.494125348981,-19.3727319720534,-61.405811839849,171.429239083052,-266.107544156156,49.5718848562977
96.615,26.1824698926535,36.8553152017097,-63.8242955714718,502.024180989884,-17.9960766984874,105.99045154372,-146.668581298613,-13.1635156105262,-53.9145819952561,154.594879808984,-268.779107552741,42.0757522817764
96.62,17.9073595424746,30.1203292717628,-60.972636705262,511.005586369529,-23.24071593162,114.09161753005,-136.297413024426,-6.86094592505355,-45.1505243495781,136.177774744066,-269.502088311333,33.5498957304857
96.625,10.0459711135654,23.1644547814697,-57.5577657297199,516.881612406889,-28.2762578539811,121.528713926553,-125.48066067692,-0.627910282228451,-35.2010424289401,116.26945646005,-268.303489270125,24.027111228086
96.63,2.62917856270029,16.1607259332094,-53.6176896284439,519.489750362688,-33.0237939156279,128.040776314532,-114.318046789859,5.36919985718929,-24.1863944112485,94.9635666722838,-265.230881465621,13.570800807232
96.635,-4.31749796923208,9.28765571517972,-49.1992956673183,518.692756988977,-37.3969162423063,133.383164158643,-102.907402592034,10.9644463600721,-12.2572828011781,72.3568310440277,-260.35104768105,2.27473476943321
96.64,-10.77382507727,2.72491693908526,-44.3577470550663,514.38352764947,-41.3037721115408,137.334868477021,-91.3432002708328,15.9965194335442,0.408559999007143,48.5502332826962,-253.748342456696,-9.73831496175101
96.645,-16.724702957957,-3.35125288418625,-39.1556682769933,506.489583470249,-44.6494563239171,139.705265137604,-79.7152104910711,20.3130079190941,13.6106831791499,23.6503081359593,-245.522818128243,-22.3190291641129
96.65,-22.1599429769664,-8.77278168086278,-33.6621329626918,494.97703830269,-47.3386647377253,140.340099243812,-68.1073006438497,23.7746307063735,27.1309865762975,-2.22953181925519,-235.788170839057,-35.2949996608057
96.655,-27.0739956197954,-13.3844733590084,-27.9514727906553,479.853925456545,-49.278520350081,139.126504648457,-56.596385793062,26.2592881525586,40.7393804183873,-28.9677221878084,-224.669562956251,-48.4750691182633
96.66,-31.4656506337786,-17.0485366827679,-22.1019313630086,461.172781474821,-50.3814748875553,135.996889024149,-45.2515412304917,27.6657909819185,54.1998477007194,-56.4334103473699,-212.301378730068,-61.6543960204244
96.665,-35.3377322366496,-19.6487695400251,-16.1941919795174,439.032403923003,-50.5681843113346,130.931548226679,-34.1332830214408,27.9171286763882,67.2767070114003,-84.4855363166093,-198.824968315008,-74.6200613523657
96.67,-38.6968120486086,-21.0942417233418,-10.309812570279,413.578721491538,-49.770256218042,123.959912570996,-23.2930209033344,26.9631499399986,79.7408670631765,-112.972202439464,-184.386431436251,-87.1570137507694
96.675,-41.5529607461526,-21.3223322276189,-4.52960452196968,385.004736787491,-47.9327709286075,115.160370466203,-12.7726863029347,24.7825441571473,91.3758653540748,-141.730392466215,-169.134486150621,-99.0541380021591
96.68,-43.919556296508,-20.3009963692279,1.06800532674009,353.549524407192,-45.0164860267833,104.65866007504,-2.60453697859019,21.3840342972986,101.983492142268,-170.586087182154,-153.218460783219,-110.110228075485
96.685,-45.8131620973219,-18.030163075571,6.40858864160548,319.496288690701,-40.9996459333946,92.6248658645233,7.18886124467378,16.8067176352919,111.388816945683,-199.354808275257,-136.786438902237,-120.139650555424
96.69,-47.2534826105178,-14.542192543759,11.4232639417626,283.169506370311,-35.8793332292033,79.2691026637587,16.5944761376055,11.1195199343562,119.444457470273,-227.842605165699,-119.9835787839,-128.977497355423
96.695,-48.2633974528094,-9.90135795494614,16.0501380318902,244.931198824969,-29.6723161314736,64.8360136411876,25.608475636894,4.41976020736361,126.033959427519,-255.847481705001,-102.950620816398,-136.484047611765
96.7,-48.8690677770544,-4.2023507172776,20.2356004189065,205.176396599317,-22.4153659095545,49.5982489006691,34.2357220858582,-3.1691444370791,131.074189138711,-283.161241763829,-85.822589153617,-142.548387112782
96.705,-49.1001015678284,2.43215465602491,23.9354328102651,164.327874992718,-14.165038144427,33.8491266808055,42.489098559891,-11.5007723508808,134.516677915046,-309.571715467091,-68.7276879898908,-147.091068548059
96.71,-48.9897576557533,9.85480397700095,27.1156990286901,122.830253863063,-4.9969316799564,17.8947080556664,50.3886738668636,-20.4094974770274,136.347896462425,-334.865311922006,-51.7863882792279,-150.065735722775
96.715,-48.5751623338072,17.8976294107413,29.753385090197,81.1435673479462,4.99554198200722,2.04553721913731,57.9607155817845,-29.7148769091714,136.58847719601,-358.82983043896,-35.1106974010481,-151.459677324144
96.72,-47.8975079096227,26.3767426255653,31.8367649108645,39.7364199697866,15.7028290002031,-13.3916883309454,65.2365638139173,-39.2264836536434,135.291440393705,-381.257451015849,-18.8036017678307,-151.293318028884
96.725,-47.0021997617235,35.0974951245519,33.3654741500176,-0.921145371722026,27.0012787579637,-28.1222508925978,72.2513822362246,-48.7490245851109,132.539514824662,-401.947816741972,-2.95867041251994,-149.618694307999
96.73,-45.938917760316,43.8599277654634,34.35028289699,-40.3649347521572,38.7554885979487,-41.8710895974823,79.042807131003,-58.0875719309733,128.441673494997,-420.711116139157,12.3401938062243,-146.516997731376
96.735,-44.7615593680405,52.4643206294196,34.8125669497155,-78.1439077975687,50.8208635165992,-54.3897791751564,85.6495196711324,-67.0527316407588,123.129029408496,-437.371072362523,27.0188694162899,-142.095299082825
96.74,-43.5280353305019,60.7166512621271,34.7834869632928,-113.827358054958,63.046302256958,-65.4625943029023,92.1097711779901,-75.4655740009643,116.750254006292,-451.767748660628,41.013011861671,-136.482591594768
96.745,-42.2998944595507,68.4337741207327,34.3028944111276,-147.011826731297,75.2769208226567,-74.9114774131013,98.4598954221085,-83.1621609165978,109.466691714687,-463.760085468386,54.2679424716254,-129.825310469232
96.75,-41.1417613538879,75.4481467156641,33.4179927208005,-177.327608969347,87.3567278690821,-82.5997685400727,104.732845792159,-89.9975201791386,101.447347516365,-473.228093596975,66.7384428397492,-122.282497997456
96.755,-40.1205796772058,81.6119479931886,32.1817907411112,-204.444716329794,99.1311734336523,-88.4346017222532,110.956797955658,-95.8489392708294,92.8639207904833,-480.074639838354,78.3884652787448,-114.020788878657
96.76,-39.3046634028038,86.8004611251903,30.6513934868352,-228.078166868391,110.449502625523,-92.3679218914096,117.153860074961,-100.618478973632,83.8860482916185,-484.226775369892,89.1907687285613,-105.209388964451
96.765,-38.7625687071826,90.9146248344025,28.8861815624617,-247.992485365886,121.166858666301,-94.3961270465568,123.338932424972,-104.234639071842,74.6769028286336,-485.636573019823,99.1264883579224,-96.0152130386781
96.77,-38.5618093301945,93.8826931014409,26.9459355364376,-264.005310995528,131.146094371269,-94.5583905447077,129.518756233975,-106.653143246426,65.3892729836491,-484.281456101265,108.18464616989,-86.5983339087978
96.775,-38.7674475560108,95.6609807234368,24.8889646524266,-275.990027930339,140.259266959436,-92.9337651721368,135.691187733463,-107.856846104927,56.1622242813005,-480.164018487013,116.361609150474,-77.1078766884217
96.78,-39.4406009182028,96.2337098174232,22.7703004821721,-283.877355886731,148.388807171865,-89.6372121524581,141.844727893297,-107.854800409334,47.1184149284802,-473.311352343664,123.66050086939,-67.6784696095711
96.785,-40.6369108356829,95.612008154688,20.6400152727221,-287.655861831651,155.428369319326,-84.8147327158579,147.95833128695,-106.680555306268,38.3621109834011,-463.773915756291,130.090572042483,-58.4273372019472
96.79,-42.4050233655313,93.8321425583171,18.5417216970059,-287.371380386368,161.283383448173,-78.6378061851899,154.001509222124,-104.389785318366,29.9779179738454,-451.623986855524,135.666535578018,-49.4520946355028
96.795,-44.7851339666402,90.9530980459162,16.5113055099113,-283.125358060818,165.871343648938,-71.2973560206137,159.934733001123,-101.057373751519,22.0302197915835,-436.953763561967,140.407872090578,-40.8292748064833
96.8,-47.8076475565275,87.0536346713261,14.5759354533123,-275.072164364288,169.121876869433,-62.9974734931897,165.710133273161,-96.7740918509642,14.5632921067658,-419.873178155212,144.338112552689,-32.6135934913552
96.805,-51.4920023016507,82.2289682007195,12.7533859790923,-263.415440097857,170.976643821449,-53.9491276485911,171.272481318636,-91.6430256771734,7.60203729863448,-400.507503301127,147.484105437004,-24.8379335528773
96.81,-55.845700727526,76.5872273880157,11.0516983293161,-248.403578741926,171.389127341202,-44.3640804327059,176.560428196048,-85.7759058826449,1.15327146211274,-378.994830785376,149.875276290201,-17.5140075360168
96.815,-60.8635851716469,70.2458396733214,9.46919457817947,-230.324459723135,170.324363743299,-34.4492080929838,181.507968364826,-79.2894914003899,-4.79251833073505,-355.483505826251,151.542888178286,-10.6336396177362
96.82,-66.5273867025684,63.3279890661894,7.99484776301761,-209.499571585119,167.758669424584,-24.40140535478,186.046086095685,-72.3021470149223,-10.2590366143871,-330.1295985805,152.519311976048,-4.17059312683203
96.825,-72.805567792322,55.9592756017696,6.6089995823753,-186.277677942964,163.679408526942,-14.4032186909553,190.104536095903,-64.9307377294267,-15.2817563946126,-303.094490495823,152.837316169751,1.91714118244172
96.83,-79.6534696374899,48.2646861320481,5.28440569363471,-161.028188934392,158.084838250426,-4.6193206686845,193.61370458881,-57.2879408484092,-19.9053054398697,-274.542646631012,152.52938672126,7.68468832977935
96.835,-87.0137654595907,40.3659626179758,3.9875777737503,-134.134405390973,150.984057035702,4.80609960688209,196.506493843755,-49.4800510512567,-24.1807546564413,-244.639636289816,151.627088601577,13.1973599632494
96.84,-94.8172117461722,32.3794279101299,2.68038155027797,-105.986802054407,142.397068085334,13.7509929905045,198.72017201239,-41.6053258243096,-28.1628960253475,-213.550453639509,150.160481810376,18.5275497584646
