time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
99.635,0,0,0,0,0,0,0,0,0,0,0,0
99.64,0,0,0,0,0,0,0,0,0,0,0,0
99.645,0,0,0,0,0,0,0,0,0,0,0,0
99.65,0,0,0,0,0,0,0,0,0,0,0,0
99.655,0,0,0,0,0,0,0,0,0,0,0,0
99.66,0,0,0,0,0,0,0,0,0,0,0,0
99.665,0,0,0,0,0,0,0,0,0,0,0,0
99.67,0,0,0,0,0,0,0,0,0,0,0,0
99.675,0,0,0,0,0,0,0,0,0,0,0,0
99.68,3.138781,115.0226,-31.41261,0.1952638,0,-1.373435,0,0,0,0,0,0
99.685,11.81488,282.3912,-51.35118,0.2050893,0,-1.369661,0,0,0,0,0,0
99.69,22.5923,492.7889,-64.58141,0.208832,0,-1.370034,0,0,0,0,0,0
99.695,33.68243,721.9164,-64.98216,0.2109551,0,-1.371748,0,0,0,0,0,0
99.7,43.07932,940.8323,-48.946,0.2124168,0,-1.374128,0,0,0,0,0,0
99.705,49.29637,1124.606,-16.75793,0.2135752,0,-1.376744,0,0,0,0,0,0
99.71,51.94524,1259.756,27.41537,0.2146172,0,-1.379106,0,0,0,0,0,0
99.715,51.86314,1347.391,76.93434,0.2156528,0,-1.380611,0,0,0,0,0,0
99.72,50.7183,1400.882,124.8151,0.2167251,0,-1.380651,0,0,0,0,0,0
99.725,50.32242,1439.418,165.604,0.2177977,0,-1.378838,0,0,0,0,0,0
99.73,52.04726,1480.516,196.31,0.2187659,0,-1.375238,0,0,0,0,0,0
99.735,56.63544,1534.603,216.3316,0.2195171,0,-1.370392,0,0,0,0,0,0
99.74,64.38091,1603.313,226.7773,0.2200082,0,-1.365028,0,0,0,0,0,0
99.745,75.37806,1681.244,229.6524,0.2202937,0,-1.359694,0,0,0,0,0,0
99.75,89.52879,1759.68,227.1925,0.2204869,0,-1.354596,0,0,0,0,0,0
99.755,106.2527,1830.428,221.4312,0.2206935,0,-1.349658,0,0,0,0,0,0
99.76,124.1487,1888.413,213.9865,0.220965,0,-1.344671,0,0,0,0,0,0
99.765,140.9679,1932.473,205.9868,0.221289,0,-1.339428,0,0,0,0,0,0
99.77,154.0879,1964.596,198.0407,0.2216115,0,-1.333795,0,0,0,0,0,0
99.775,161.3564,1988.258,190.2165,0.2218744,0,-1.327731,0,0,0,0,0,0
99.78,161.9199,2006.667,182.0794,0.2220493,0,-1.321274,0,0,0,0,0,0
99.785,156.6198,2021.504,172.8349,0.2221502,0,-1.314498,0,0,0,0,0,0
99.79,147.7365,2032.524,161.5718,0.2222236,0,-1.307472,0,0,0,0,0,0
99.795,138.1794,2037.975,147.5492,0.2223243,0,-1.300236,0,0,0,0,0,0
99.8,130.4787,2035.494,130.4535,0.2224917,0,-1.292794,0,0,0,0,0,0
99.805,126.0095,2023.023,110.5505,0.222737,0,-1.285144,0,0,0,0,0,0
99.81,124.7356,1999.364,88.66752,0.2230444,0,-1.277313,0,0,0,0,0,0
99.815,125.5,1964.276,66.00086,0.2233822,0,-1.269382,0,0,0,0,0,0
99.82,126.6407,1918.252,43.82158,0.2237214,0,-1.26149,0,0,0,0,0,0
99.825,126.6096,1862.221,23.18222,0.2240501,0,-1.253802,0,0,0,0,0,0
99.83,124.3612,1797.334,4.705574,0.2243799,0,-1.246474,0,0,0,0,0,0
99.835,119.4675,1724.9,-11.49794,0.2247393,0,-1.239592,0,0,0,0,0,0
99.84,112.0663,1646.426,-25.75506,0.2251625,0,-1.233148,0,0,0,0,0,0
99.845,102.7524,1563.661,-38.61107,0.2256786,0,-1.227039,0,0,0,0,0,0
99.85,92.43741,1478.573,-50.5576,0.226307,0,-1.221098,0,0,0,0,0,0
99.855,82.13838,1393.205,-61.84305,0.2270576,0,-1.215135,0,0,0,0,0,0
99.86,72.69526,1309.45,-72.44668,0.2279297,0,-1.208969,0,0,0,0,0,0
99.865,64.50926,1228.8,-82.17491,0.2289071,0,-1.202457,0,0,0,0,0,0
99.87,57.44121,1152.143,-90.7758,0.2299525,0,-1.195513,0,0,0,0,0,0
99.875,50.95488,1079.685,-98.00967,0.2310105,0,-1.188137,0,0,0,0,0,0
99.88,44.45687,1011.022,-103.6811,0.2320217,0,-1.180421,0,0,0,0,0,0
99.885,37.65772,945.3349,-107.6564,0.2329451,0,-1.172526,0,0,0,0,0,0
99.89,30.74848,881.6548,-109.8721,0.2337726,0,-1.164639,0,0,0,0,0,0
99.895,24.28885,819.1279,-110.3392,0.2345235,0,-1.156913,0,0,0,0,0,0
99.9,18.88624,757.2081,-109.1514,0.2352201,0,-1.149423,0,0,0,0,0,0
99.905,14.88041,695.7324,-106.4975,0.2358598,0,-1.142139,0,0,0,0,0,0
99.91,12.23178,634.8959,-102.6651,0.236403,0,-1.134921,0,0,0,0,0,0
99.915,10.65015,575.1833,-98.01172,0.2367869,0,-1.127543,0,0,0,0,0,0
99.92,9.823537,517.287,-92.89946,0.2369595,0,-1.11976,0,0,0,0,0,0
99.925,9.554785,462.0001,-87.6134,0.2369154,0,-1.11142,0,0,0,0,0,0
99.93,9.717438,410.0828,-82.30136,0.2367153,0,-1.102579,0,0,0,0,0,0
99.935,10.10574,362.1342,-76.96664,0.2364779,0,-1.093575,0,0,0,0,0,0
99.94,10.34254,318.506,-71.51904,0.2363455,0,-1.085012,0,0,0,0,0,0
99.945,9.957782,279.2682,-65.85934,0.2364311,0,-1.077596,0,0,0,0,0,0
99.95,8.610549,244.2082,-59.96296,0.2367547,0,-1.071861,0,0,0,0,0,0
99.955,6.311863,212.8573,-53.93184,0.237182,0,-1.067865,0,0,0,0,0,0
99.96,3.495976,184.5571,-47.9954,0.2373817,0,-1.064977,0,0,0,0,0,0
99.965,0.8812936,158.5969,-42.4658,0.2368277,0,-1.061836,0,0,0,0,0,0
99.97,-0.8131844,134.4254,-37.66981,0.2348767,0,-1.056507,0,0,0,0,0,0
99.975,-1.153307,111.8849,-33.87974,0.2309691,0,-1.04682,0,0,0,0,0,0
99.98,-0.1479094,91.36407,-31.24998,0.2250788,0,-1.031094,0,0,0,0,0,0
99.985,1.767765,73.76195,-29.75072,0.2186347,0,-1.009901,0,0,0,0,0,0
99.99,3.885838,60.1933,-29.09873,0.2157937,0,-0.9895141,0,0,0,0,0,0
99.995,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0,0,0,0,0
100.005,0,0,0,0,0,0,0,0,0,0,0,0
100.01,0,0,0,0,0,0,0,0,0,0,0,0
100.015,0,0,0,0,0,0,0,0,0,0,0,0
100.02,0,0,0,0,0,0,0,0,0,0,0,0
100.025,0,0,0,0,0,0,0,0,0,0,0,0
100.03,0,0,0,0,0,0,0,0,0,0,0,0
100.035,0,0,0,0,0,0,0,0,0,0,0,0
100.04,0,0,0,0,0,0,0,0,0,0,0,0
100.045,0,0,0,0,0,0,0,0,0,0,0,0
100.05,0,0,0,0,0,0,14.48689,57.23696,-25.04051,0.4301386,0,-1.392176
100.055,0,0,0,0,0,0,11.12263,180.403,-45.66157,0.4063912,0,-1.399539
100.06,0,0,0,0,0,0,-1.328223,350.1746,-61.5779,0.3977517,0,-1.402826
100.065,0,0,0,0,0,0,-23.39989,551.639,-66.46476,0.3923223,0,-1.405975
100.07,0,0,0,0,0,0,-52.46532,762.2968,-55.92095,0.3882247,0,-1.409266
100.075,0,0,0,0,0,0,-82.6484,958.1156,-29.1319,0.3849343,0,-1.41251
100.08,0,0,0,0,0,0,-106.0976,1120.38,10.62485,0.3823251,0,-1.415299
100.085,0,0,0,0,0,0,-115.5126,1240.622,56.922,0.3804348,0,-1.417059
100.09,0,0,0,0,0,0,-107.0905,1321.73,102.2144,0.3793489,0,-1.417166
100.095,0,0,0,0,0,0,-82.58126,1375.186,140.1425,0.3790864,0,-1.415169
100.1,0,0,0,0,0,0,-49.32839,1416.047,167.2567,0.3794894,0,-1.411077
100.105,0,0,0,0,0,0,-18.02734,1457.839,183.6233,0.3801915,0,-1.405526
100.11,0,0,0,0,0,0,0.9604158,1509.028,192.1964,0.3807299,0,-1.399598
100.115,0,0,0,0,0,0,1.188254,1571.788,197.2494,0.3807528,0,-1.394324
100.12,0,0,0,0,0,0,-17.85737,1642.868,202.4845,0.3801725,0,-1.390192
100.125,0,0,0,0,0,0,-50.97236,1715.797,209.5712,0.3791693,0,-1.386981
100.13,0,0,0,0,0,0,-89.37857,1783.449,217.6937,0.3780779,0,-1.383962
100.135,0,0,0,0,0,0,-123.8147,1840.165,224.2232,0.3772451,0,-1.380253
100.14,0,0,0,0,0,0,-147.4125,1882.915,226.1206,0.3769194,0,-1.375168
100.145,0,0,0,0,0,0,-157.4265,1911.395,221.3715,0.3771885,0,-1.368435
100.15,0,0,0,0,0,0,-155.366,1927.301,209.8064,0.3779694,0,-1.360259
100.155,0,0,0,0,0,0,-145.6748,1933.231,193.0195,0.3790506,0,-1.351224
100.16,0,0,0,0,0,0,-133.6402,1931.665,173.552,0.3801738,0,-1.34205
100.165,0,0,0,0,0,0,-123.4708,1924.307,153.8234,0.3811253,0,-1.333337
100.17,0,0,0,0,0,0,-117.299,1911.893,135.3436,0.3817942,0,-1.32538
100.175,0,0,0,0,0,0,-115.3051,1894.354,118.4991,0.3821776,0,-1.318149
100.18,0,0,0,0,0,0,-116.5526,1871.152,102.8568,0.3823421,0,-1.311399
100.185,0,0,0,0,0,0,-119.8384,1841.633,87.69084,0.3823759,0,-1.304819
100.19,0,0,0,0,0,0,-124.0615,1805.278,72.41616,0.3823578,0,-1.298161
100.195,0,0,0,0,0,0,-128.1033,1761.86,56.78047,0.3823528,0,-1.291288
100.2,0,0,0,0,0,0,-130.613,1711.495,40.85116,0.382419,0,-1.284169
100.205,0,0,0,0,0,0,-130.1143,1654.664,24.92173,0.3826077,0,-1.276849
100.21,0,0,0,0,0,0,-125.5252,1592.245,9.4376,0.3829476,0,-1.269443
100.215,0,0,0,0,0,0,-116.7897,1525.555,-5.048166,0.3834197,0,-1.262128
100.22,0,0,0,0,0,0,-105.1579,1456.324,-17.94905,0.3839429,0,-1.255131
100.225,0,0,0,0,0,0,-92.82679,1386.562,-28.79762,0.3843858,0,-1.248671
100.23,0,0,0,0,0,0,-82.04582,1318.269,-37.44123,0.3846097,0,-1.242864
100.235,0,0,0,0,0,0,-74.15025,1253.109,-44.16538,0.3845232,0,-1.237634
100.24,0,0,0,0,0,0,-69.07439,1192.127,-49.63732,0.3841213,0,-1.232684
100.245,0,0,0,0,0,0,-65.62001,1135.62,-54.67399,0.3834835,0,-1.22759
100.25,0,0,0,0,0,0,-62.28364,1083.146,-59.95711,0.3827317,0,-1.221952
100.255,0,0,0,0,0,0,-58.10275,1033.707,-65.8406,0.3819734,0,-1.215541
100.26,0,0,0,0,0,0,-53.01074,986.0158,-72.31453,0.3812621,0,-1.208347
100.265,0,0,0,0,0,0,-47.55528,938.7996,-79.09894,0.3805986,0,-1.200519
100.27,0,0,0,0,0,0,-42.25852,891.0156,-85.8044,0.3799706,0,-1.192234
100.275,0,0,0,0,0,0,-37.0908,841.976,-92.0959,0.3794029,0,-1.183576
100.28,0,0,0,0,0,0,-31.39778,791.4025,-97.79955,0.3789879,0,-1.174464
100.285,0,0,0,0,0,0,-24.30253,739.4564,-102.9017,0.3788725,0,-1.164678
100.29,0,0,0,0,0,0,-15.32358,686.7516,-107.4372,0.3792012,0,-1.15397
100.295,0,0,0,0,0,0,-4.852738,634.3084,-111.3287,0.3800336,0,-1.142255
100.3,0,0,0,0,0,0,5.764865,583.3952,-114.2752,0.3812682,0,-1.129826
100.305,0,0,0,0,0,0,14.60029,535.2503,-115.7676,0.3826123,0,-1.117475
100.31,0,0,0,0,0,0,19.80793,490.7513,-115.2478,0.3836322,0,-1.106404
100.315,0,0,0,0,0,0,20.31735,450.1531,-112.3484,0.3838913,0,-1.097839
100.32,0,0,0,0,0,0,16.27778,412.992,-107.0947,0.3831406,0,-1.092452
100.325,0,0,0,0,0,0,9.089846,378.2008,-99.95497,0.3814783,0,-1.089875
100.33,0,0,0,0,0,0,1.017119,344.4241,-91.70166,0.3793984,0,-1.088586
100.335,0,0,0,0,0,0,-5.484134,310.4734,-83.15854,0.3776956,0,-1.086234
100.34,0,0,0,0,0,0,-8.495328,275.7957,-74.96376,0.3772693,0,-1.080268
100.345,0,0,0,0,0,0,-7.198974,240.7935,-67.45316,0.3788674,0,-1.068694
100.35,0,0,0,0,0,0,-2.106071,206.8541,-60.69042,0.3827502,0,-1.051021
100.355,0,0,0,0,0,0,5.12301,176.0216,-54.59061,0.388213,0,-1.029594
100.36,0,0,0,0,0,0,12.21408,150.3534,-49.03918,0.393109,0,-1.010839
100.365,0,0,0,0,0,0,17.00428,131.1101,-43.92489,0.3941156,0,-1.004303
100.37,0,0,0,0,0,0,18.11777,118.0294,-39.07349,0.3887218,0,-1.016801
100.375,0,0,0,0,0,0,15.36067,108.9771,-34.15099,0.3778911,0,-1.04498
100.38,0,0,0,0,0,0,9.701449,100.2342,-28.64995,0.3662222,0,-1.075338
100.385,0,0,0,0,0,0,2.864114,87.54354,-22.05301,0.3598553,0,-1.090486
100.39,0,0,0,0,0,0,-3.287047,67.80621,-14.17643,0.3670465,0,-1.067594
100.395,0,0,0,0,0,0,0,0,0,0,0,0
100.4,0,0,0,0,0,0,0,0,0,0,0,0
100.405,0,0,0,0,0,0,0,0,0,0,0,0
100.41,0,0,0,0,0,0,0,0,0,0,0,0
100.415,0,0,0,0,0,0,0,0,0,0,0,0
100.42,0.306381,103.3699,-14.59122,0.2495202,0,-1.373496,0,0,0,0,0,0
100.425,-0.1614047,229.9452,-31.95387,0.2369749,0,-1.406492,0,0,0,0,0,0
100.43,-3.586545,395.3135,-48.11618,0.233278,0,-1.415018,0,0,0,0,0,0
100.435,-9.649951,581.7743,-57.65759,0.2317045,0,-1.417825,0,0,0,0,0,0
100.44,-16.9187,766.6325,-56.32507,0.2307881,0,-1.418959,0,0,0,0,0,0
100.445,-22.98639,928.5577,-42.53132,0.2301094,0,-1.419487,0,0,0,0,0,0
100.45,-25.05802,1053.545,-17.82469,0.2295487,0,-1.419574,0,0,0,0,0,0
100.455,-20.889,1138.196,13.87552,0.229088,0,-1.419041,0,0,0,0,0,0
100.46,-9.736992,1189.263,47.82498,0.2287309,0,-1.41763,0,0,0,0,0,0
100.465,7.159643,1220.016,79.96703,0.2284543,0,-1.415205,0,0,0,0,0,0
100.47,26.93954,1245.16,107.765,0.2281875,0,-1.411873,0,0,0,0,0,0
100.475,46.25964,1276.273,130.2086,0.2278384,0,-1.407961,0,0,0,0,0,0
100.48,62.67769,1319.19,147.2968,0.227354,0,-1.403823,0,0,0,0,0,0
100.485,75.52242,1373.794,159.4371,0.2267642,0,-1.399638,0,0,0,0,0,0
100.49,85.7716,1435.788,167.0683,0.2261651,0,-1.395337,0,0,0,0,0,0
100.495,95.06999,1499.422,170.5952,0.2256581,0,-1.390712,0,0,0,0,0,0
100.5,104.5477,1559.963,170.5242,0.225298,0,-1.38556,0,0,0,0,0,0
100.505,114.1687,1615.066,167.5943,0.2250808,0,-1.3798,0,0,0,0,0,0
100.51,122.9221,1664.78,162.7321,0.2249698,0,-1.373487,0,0,0,0,0,0
100.515,129.5905,1710.513,156.815,0.2249329,0,-1.366776,0,0,0,0,0,0
100.52,133.5086,1753.661,150.3903,0.2249636,0,-1.359838,0,0,0,0,0,0
100.525,134.8377,1794.546,143.5339,0.2250734,0,-1.352803,0,0,0,0,0,0
100.53,134.2994,1832.046,135.9361,0.2252661,0,-1.345731,0,0,0,0,0,0
100.535,132.6971,1863.902,127.1542,0.2255192,0,-1.338639,0,0,0,0,0,0
100.54,130.6129,1887.426,116.8844,0.2257895,0,-1.331526,0,0,0,0,0,0
100.545,128.4174,1900.281,105.1173,0.2260335,0,-1.324393,0,0,0,0,0,0
100.55,126.4216,1901.057,92.13188,0.2262287,0,-1.317246,0,0,0,0,0,0
100.555,124.9097,1889.526,78.38634,0.2263766,0,-1.310086,0,0,0,0,0,0
100.56,123.9653,1866.544,64.39211,0.2264916,0,-1.302913,0,0,0,0,0,0
100.565,123.259,1833.691,50.61643,0.2265835,0,-1.295733,0,0,0,0,0,0
100.57,122.0588,1792.796,37.40832,0.2266509,0,-1.28858,0,0,0,0,0,0
100.575,119.5587,1745.477,24.94491,0.2266876,0,-1.281515,0,0,0,0,0,0
100.58,115.3482,1692.84,13.2193,0.2266967,0,-1.274615,0,0,0,0,0,0
100.585,109.6894,1635.402,2.086985,0.2267002,0,-1.267947,0,0,0,0,0,0
100.59,103.3853,1573.265,-8.637369,0.2267363,0,-1.261545,0,0,0,0,0,0
100.595,97.3142,1506.459,-19.06181,0.2268441,0,-1.255405,0,0,0,0,0,0
100.6,91.94014,1435.317,-29.12368,0.2270469,0,-1.249499,0,0,0,0,0,0
100.605,87.10999,1360.75,-38.56996,0.227342,0,-1.243794,0,0,0,0,0,0
100.61,82.2304,1284.306,-47.03255,0.2277037,0,-1.238276,0,0,0,0,0,0
100.615,76.67576,1207.985,-54.17058,0.2280985,0,-1.232938,0,0,0,0,0,0
100.62,70.17089,1133.863,-59.81723,0.228503,0,-1.227752,0,0,0,0,0,0
100.625,62.95049,1063.659,-64.06579,0.2289165,0,-1.222626,0,0,0,0,0,0
100.63,55.64219,998.3994,-67.25369,0.2293598,0,-1.217398,0,0,0,0,0,0
100.635,48.96562,938.2801,-69.84778,0.2298597,0,-1.211857,0,0,0,0,0,0
100.64,43.41947,882.7464,-72.28166,0.2304296,0,-1.205814,0,0,0,0,0,0
100.645,39.11456,830.7615,-74.81626,0.2310593,0,-1.199169,0,0,0,0,0,0
100.65,35.81518,781.18,-77.47339,0.2317182,0,-1.191935,0,0,0,0,0,0
100.655,33.12727,733.1068,-80.05429,0.2323691,0,-1.184218,0,0,0,0,0,0
100.66,30.70169,686.1242,-82.23132,0.2329793,0,-1.176151,0,0,0,0,0,0
100.665,28.3435,640.3172,-83.68303,0.2335246,0,-1.167846,0,0,0,0,0,0
100.67,26.00209,596.1189,-84.22347,0.2339892,0,-1.159359,0,0,0,0,0,0
100.675,23.69737,554.0559,-83.87332,0.2343661,0,-1.150709,0,0,0,0,0,0
100.68,21.45748,514.4908,-82.84472,0.2346627,0,-1.141947,0,0,0,0,0,0
100.685,19.30394,477.4427,-81.45361,0.2349069,0,-1.133226,0,0,0,0,0,0
100.69,17.268,442.5301,-79.99996,0.2351438,0,-1.124826,0,0,0,0,0,0
100.695,15.40072,409.0403,-78.65376,0.2354185,0,-1.117079,0,0,0,0,0,0
100.7,13.75775,376.0994,-77.37942,0.2357444,0,-1.110218,0,0,0,0,0,0
100.705,12.36999,342.897,-75.93455,0.2360666,0,-1.104204,0,0,0,0,0,0
100.71,11.22625,308.9028,-73.96477,0.2362333,0,-1.09861,0,0,0,0,0,0
100.715,10.28521,274.0203,-71.17009,0.2359869,0,-1.092597,0,0,0,0,0,0
100.72,9.510565,238.6534,-67.47191,0.2349903,0,-1.085002,0,0,0,0,0,0
100.725,8.905902,203.6998,-63.10133,0.2329189,0,-1.074581,0,0,0,0,0,0
100.73,8.5252,170.485,-58.56219,0.2296726,0,-1.060517,0,0,0,0,0,0
100.735,8.442826,140.6138,-54.46877,0.2257824,0,-1.043363,0,0,0,0,0,0
100.74,8.6831,115.6871,-51.30103,0.2229737,0,-1.026522,0,0,0,0,0,0
100.745,9.135366,96.85882,-49.15219,0.2243297,0,-1.017262,0,0,0,0,0,0
100.75,9.505752,84.30144,-47.56398,0.2327264,0,-1.024068,0,0,0,0,0,0
100.755,9.36164,76.76041,-45.5441,0.2475026,0,-1.048841,0,0,0,0,0,0
100.76,8.291489,71.45427,-41.82461,0.2633321,0,-1.082195,0,0,0,0,0,0
100.765,6.142486,64.55666,-35.35111,0.273183,0,-1.108918,0,0,0,0,0,0
100.77,0,0,0,0,0,0,0,0,0,0,0,0
100.775,0,0,0,0,0,0,0,0,0,0,0,0
100.78,0,0,0,0,0,0,0,0,0,0,0,0
100.785,0,0,0,0,0,0,0,0,0,0,0,0
100.79,0,0,0,0,0,0,0,0,0,0,0,0
100.795,0,0,0,0,0,0,0,0,0,0,0,0
100.8,0,0,0,0,0,0,0,0,0,0,0,0
100.805,0,0,0,0,0,0,29.35322,148.6315,-52.60475,0.3961117,0,-1.400197
100.81,0,0,0,0,0,0,30.47117,301.5919,-74.37787,0.3931757,0,-1.404797
100.815,0,0,0,0,0,0,23.02584,492.5823,-85.97414,0.3901669,0,-1.40833
100.82,0,0,0,0,0,0,6.469372,702.4553,-81.24929,0.3874767,0,-1.411976
100.825,0,0,0,0,0,0,-16.6379,908.1297,-58.02291,0.3851503,0,-1.415658
100.83,0,0,0,0,0,0,-40.86234,1088.783,-19.05031,0.3832402,0,-1.418984
100.835,0,0,0,0,0,0,-59.46716,1231.239,28.80007,0.3818484,0,-1.4214
100.84,0,0,0,0,0,0,-66.91757,1332.565,76.84683,0.3811026,0,-1.422293
100.845,0,0,0,0,0,0,-61.3005,1399.182,117.4204,0.3810938,0,-1.421147
100.85,0,0,0,0,0,0,-45.49183,1443.302,146.1125,0.3817876,0,-1.417776
100.855,0,0,0,0,0,0,-26.41361,1478.362,162.6732,0.3829605,0,-1.412532
100.86,0,0,0,0,0,0,-12.62151,1515.089,170.3495,0.3842289,0,-1.406299
100.865,0,0,0,0,0,0,-11.22307,1559.275,174.0486,0.3851907,0,-1.40016
100.87,0,0,0,0,0,0,-25.36393,1611.536,178.1318,0.3856004,0,-1.394898
100.875,0,0,0,0,0,0,-53.20452,1668.616,184.7407,0.3854612,0,-1.390659
100.88,0,0,0,0,0,0,-88.68247,1725.42,193.2654,0.3849918,0,-1.386965
100.885,0,0,0,0,0,0,-123.6912,1776.968,201.0244,0.3845096,0,-1.383015
100.89,0,0,0,0,0,0,-150.8242,1819.714,204.7145,0.3843032,0,-1.378051
100.895,0,0,0,0,0,0,-165.6719,1852.025,201.9276,0.3845394,0,-1.371651
100.9,0,0,0,0,0,0,-167.868,1873.949,192.091,0.3852245,0,-1.363848
100.905,0,0,0,0,0,0,-160.5979,1886.567,176.5121,0.3862233,0,-1.355071
100.91,0,0,0,0,0,0,-148.9139,1891.294,157.6433,0.3873245,0,-1.345947
100.915,0,0,0,0,0,0,-137.6702,1889.345,138.0267,0.3883246,0,-1.337052
100.92,0,0,0,0,0,0,-129.9758,1881.484,119.455,0.389093,0,-1.328726
100.925,0,0,0,0,0,0,-126.7103,1868.003,102.6631,0.389594,0,-1.321023
100.93,0,0,0,0,0,0,-127.0503,1848.845,87.52623,0.3898661,0,-1.313781
100.935,0,0,0,0,0,0,-129.4564,1823.763,73.51444,0.38998,0,-1.306769
100.94,0,0,0,0,0,0,-132.4709,1792.479,60.11751,0.3900054,0,-1.299803
100.945,0,0,0,0,0,0,-134.9893,1754.793,47.06776,0.3899991,0,-1.292804
100.95,0,0,0,0,0,0,-136.127,1710.673,34.34575,0.3900094,0,-1.285781
100.955,0,0,0,0,0,0,-135.0556,1660.309,22.0722,0.3900816,0,-1.278782
100.96,0,0,0,0,0,0,-131.0958,1604.169,10.41266,0.3902514,0,-1.271855
100.965,0,0,0,0,0,0,-124.0519,1543.05,-0.456006,0.3905278,0,-1.26504
100.97,0,0,0,0,0,0,-114.5176,1478.118,-10.36003,0.3908748,0,-1.258387
100.975,0,0,0,0,0,0,-103.8497,1410.889,-19.17987,0.3912082,0,-1.251956
100.98,0,0,0,0,0,0,-93.70768,1343.089,-26.93499,0.3914169,0,-1.245804
100.985,0,0,0,0,0,0,-85.35637,1276.415,-33.84362,0.3914037,0,-1.239932
100.99,0,0,0,0,0,0,-79.11934,1212.281,-40.29498,0.3911272,0,-1.23425
100.995,0,0,0,0,0,0,-74.32359,1151.625,-46.71785,0.3906192,0,-1.228578
101,0,0,0,0,0,0,-69.7845,1094.811,-53.39765,0.3899649,0,-1.222703
101.005,0,0,0,0,0,0,-64.53878,1041.649,-60.34009,0.389257,0,-1.216472
101.01,0,0,0,0,0,0,-58.37748,991.5086,-67.25907,0.388548,0,-1.209857
101.015,0,0,0,0,0,0,-51.86673,943.5283,-73.6987,0.3878288,0,-1.202945
101.02,0,0,0,0,0,0,-45.87414,896.8146,-79.23355,0.3870517,0,-1.195862
101.025,0,0,0,0,0,0,-40.91969,850.5838,-83.66283,0.3861867,0,-1.188656
101.03,0,0,0,0,0,0,-36.7549,804.2376,-87.12692,0.3852783,0,-1.181203
101.035,0,0,0,0,0,0,-32.41537,757.4155,-90.09218,0.3844699,0,-1.173178
101.04,0,0,0,0,0,0,-26.71321,710.043,-93.18171,0.3839745,0,-1.164129
101.045,0,0,0,0,0,0,-18.90255,662.3646,-96.89326,0.3840014,0,-1.153658
101.05,0,0,0,0,0,0,-9.180751,614.9343,-101.3128,0.3846619,0,-1.141667
101.055,0,0,0,0,0,0,1.214834,568.5438,-105.965,0.3858854,0,-1.128565
101.06,0,0,0,0,0,0,10.36342,524.0729,-109.8932,0.3873788,0,-1.115347
101.065,0,0,0,0,0,0,16.32687,482.2772,-111.9545,0.3886608,0,-1.103424
101.07,0,0,0,0,0,0,17.8635,443.5552,-111.2189,0.3891928,0,-1.094199
101.075,0,0,0,0,0,0,14.91692,407.7737,-107.3117,0.3885808,0,-1.088511
101.08,0,0,0,0,0,0,8.699161,374.2235,-100.558,0.3867754,0,-1.08619
101.085,0,0,0,0,0,0,1.340349,341.7571,-91.87607,0.3841709,0,-1.085979
101.09,0,0,0,0,0,0,-4.770807,309.113,-82.47683,0.3815462,0,-1.085857
101.095,0,0,0,0,0,0,-7.730776,275.3681,-73.50241,0.3798798,0,-1.08357
101.1,0,0,0,0,0,0,-6.706049,240.3866,-65.74302,0.3801172,0,-1.077153
101.105,0,0,0,0,0,0,-2.175763,205.0911,-59.51662,0.3829181,0,-1.06539
101.11,0,0,0,0,0,0,4.245698,171.4037,-54.7189,0.3882899,0,-1.048495
101.115,0,0,0,0,0,0,10.35576,141.7908,-50.97664,0.3949656,0,-1.029377
101.12,0,0,0,0,0,0,14.10557,118.4839,-47.79793,0.3997571,0,-1.014982
101.125,0,0,0,0,0,0,14.28292,102.5807,-44.64171,0.3982612,0,-1.014663
101.13,0,0,0,0,0,0,10.88881,93.32536,-40.9122,0.3883754,0,-1.032403
101.135,0,0,0,0,0,0,5.069416,87.88223,-35.96307,0.3734796,0,-1.059811
101.14,0,0,0,0,0,0,-1.358293,81.8465,-29.21727,0.3603221,0,-1.080485
101.145,0,0,0,0,0,0,-6.583179,70.57042,-20.44956,0.3555767,0,-1.076261
101.15,0,0,0,0,0,0,0,0,0,0,0,0
101.155,0,0,0,0,0,0,0,0,0,0,0,0
101.16,0,0,0,0,0,0,0,0,0,0,0,0
101.165,0,0,0,0,0,0,0,0,0,0,0,0
101.17,0,0,0,0,0,0,0,0,0,0,0,0
101.175,0,0,0,0,0,0,0,0,0,0,0,0
101.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
