time_s,target_velocity_mps,actual_velocity_mps,hip_r_angle_deg,hip_r_angular_velocity_deg_s,hip_r_moment_nm,hip_l_angle_deg,hip_l_angular_velocity_deg_s,hip_l_moment_nm,knee_r_angle_deg,knee_r_angular_velocity_deg_s,knee_r_moment_nm,knee_l_angle_deg,knee_l_angular_velocity_deg_s,knee_l_moment_nm,ankle_r_angle_deg,ankle_r_angular_velocity_deg_s,ankle_r_moment_nm,ankle_l_angle_deg,ankle_l_angular_velocity_deg_s,ankle_l_moment_nm
0.19999999999999954,1.25,1.25,-17.66063153670729,163.5923146882267,15.887263965330982,15.280961331817222,-153.18324688418093,-0.05051971002705771,-33.02181907797038,-384.15414668805766,-26.175134532403742,-10.586963030984908,90.22806634061408,4.315479573234566,-19.250060661371126,-440.27953980164295,-15.232821078401955,-8.894441166061824,30.16165576798919,-45.14351985293648
0.20999999999999944,1.25,1.1626894943089554,-15.717606356772903,214.1636393621831,24.436596319717047,13.894138761462221,-128.9880049329325,2.462104774499692,-37.2248538468509,-444.391182776668,-11.411124011355515,-9.827589427030919,68.76760577871622,10.319656171143682,-23.680643002943757,-400.7161967916884,2.486709115190866,-8.373888655079764,69.45429801270342,-17.297221927032865
0.21999999999999933,1.25,1.0744660491095477,-13.36342647076416,252.297034001307,27.191900793299197,12.788446804258546,-94.45149429675055,4.982818957390393,-41.84834978470149,-473.46245629140986,-8.984534831314443,-9.333830937531241,33.18479449230438,17.325621348533083,-26.983984174955996,-278.2377665532585,2.5656101262000632,-7.614281103847339,80.87283619731126,-2.7638460079503737
0.22999999999999923,1.25,0.9894455498620409,-10.66081457154624,284.72416706342455,27.254096579511565,12.038978230643503,-58.56595184949046,6.114589632814735,-46.64249233889523,-482.040212302693,-10.821372573631482,-9.185645811960358,-0.24094136372249728,23.384998800412845,-29.279449218014914,-192.44138725120712,2.563789128945153,-6.7554810550312645,90.22021309697804,5.542318849524964
0.23999999999999913,1.25,1.2322788180738173,-7.776311689698109,273.55848743319194,31.707492535549285,11.634240837623935,-31.049662646816508,-33.92478801515193,-51.19812490946117,-396.69524498426796,23.698004292428408,-9.470452409903848,-54.35570202156519,7.075895477760672,-30.14496466728971,69.35532510088942,7.249337435778447,-5.70746918713307,122.32285887495922,9.747275038618078
0.24999999999999903,1.25,1.234942003467083,-5.1996701951878155,245.20406323945366,34.21725310553288,11.35118091494999,-28.609344089329035,-63.086938258363226,-54.56182072597962,-288.81205179687413,8.901802978373823,-10.162282765537391,-76.66904407597524,-3.4060317610169375,-28.41587539686785,229.41359892198756,4.268923804621586,-4.343366317838977,148.68456171732313,12.403980340620148
0.25999999999999923,1.25,1.2566724141060717,-2.8971716482463337,217.8374362308845,34.62697942912875,11.019530597182897,-37.32013256401729,-77.67370255623867,-56.90843746144102,-189.94609266412405,1.6242760817327146,-10.93951689084482,-77.38474316099303,-9.86670493902255,-25.864638358234394,266.6422945420302,3.231072479382341,-2.786664128525341,154.4356347436821,14.997399659275493
0.26999999999999946,1.25,1.267000192494683,-0.8627647105004147,190.16601132836757,29.42687200058342,10.579810509726666,-54.770547630961126,-100.75621727314044,-58.32492253851065,-104.95885599074589,-14.62229193727773,-11.686514929976173,-63.30128227199742,-3.612683928303013,-23.168707154506084,287.7258215182956,3.316720038331738,-1.244353769594345,148.76605416901415,17.49731571052427
0.2799999999999997,1.25,1.3407536464809287,0.8487289773185054,157.00417019476882,20.81341222506152,9.767816839140274,-96.84981219904316,-122.5557771356534,-59.069581881809626,-53.576402351444735,-33.01932084075196,-11.984288828975002,-17.19422233478377,-27.8285730377454,-19.90953350096657,350.0944404587351,2.1024205848665716,-0.15346477674699954,100.30426038365147,23.88407446174184
0.2899999999999999,1.25,1.4091070499110463,2.2807691995448587,131.5680448362089,15.674816252938534,8.705628090188663,-115.88545899458728,-129.4263049874724,-59.46514611999043,-30.822933022503516,-44.3736026813729,-12.222861566383745,-26.74820675788882,-27.388012765209247,-16.254959389019746,374.28820846128536,1.355238206502687,1.1293006703849875,147.2705219006717,21.803420953472436
0.30000000000000016,1.25,1.25,3.4489793929127863,104.57929752432678,13.357571216494305,7.3388380125421655,-155.1363594462986,-128.5990193839987,-59.71819801855381,-22.646278925366406,-50.537327432753195,-12.35622856893156,-0.9695002861724158,-23.975974966312137,-12.479735454915678,378.29445322463584,1.0355895711598748,2.633355683046347,154.9543003174074,22.067896329736826
0.3100000000000004,1.25,1.3035299755075191,4.40089471993654,89.96602369650475,34.720865547648756,5.616370225149633,-184.2148684086176,-75.32527661371458,-59.88047327678285,-7.412802695252678,-27.096249561833005,-12.086559481539641,48.004052844369376,11.145796674836548,-8.809483622328353,356.8976475837251,1.7882290313789717,4.131862955886836,140.3986413828449,19.6605731162133
0.3200000000000006,1.25,1.3267054373386886,5.273400287021607,85.92608649418196,42.87152492497751,3.650883131585976,-207.11618581396422,-54.98172782660803,-59.81474136381678,18.911626609236958,-19.791574774072366,-11.37493252012797,91.38049581939951,26.83383769232654,-5.328878069074105,341.154346726096,2.1119184937950664,5.3848249314551575,112.01935843034225,19.8736367937177
0.33000000000000085,1.25,1.336524415469835,6.1383884381548235,88.62885836839123,47.19287325645304,1.4412945450029708,-228.2649293139382,-40.62725774898103,-59.49649216894558,42.49518772731025,-17.11680892173253,-10.16981071735876,136.78105119776646,29.691121934073713,-1.9871479603733126,326.9980638693459,2.248642634829043,6.262907346203085,69.07641869863718,21.48166241086238
0.3400000000000011,1.25,1.2434411839745447,7.068901994421719,97.0186066200474,58.16879722525055,-0.9055384394411898,-240.15043684085313,-29.290594277878256,-58.92450696794501,74.55401649871463,-3.814521540457355,-8.610405378918857,176.69218472827765,24.196877499101706,1.0343861793286389,259.7465907298129,1.4161071393716504,6.804576168022979,25.819808493147658,11.581447035041908
0.3500000000000013,1.25,1.219876106370284,8.101739936520783,109.29734432170962,61.757140953318704,-3.335745144271751,-244.24397056494976,-22.35452618715257,-57.954682789963165,114.77980212849855,-2.3703612904071174,-6.658860978681402,207.77683857781804,21.31907392038878,3.2426555063781954,196.04335679476472,2.2583205718099286,6.801713251809307,-13.528535793080293,10.528839508602243
0.36000000000000154,1.25,1.1886061396296648,9.278463321357602,125.23545316971257,63.64736525498048,-5.776310451260736,-243.41221276438594,-18.42099578919161,-56.62210176716978,147.83262989699338,-1.8847313961656385,-4.473449457441265,226.50005283542808,18.56519397747171,5.009068245347365,162.4145372788062,2.6029915911268873,6.640179628692329,-14.949361434148623,9.681086422225505
0.37000000000000177,1.25,1.2346358644734465,10.629610509543554,143.39470947384285,58.36571513050087,-8.189565619740785,-237.0165948048712,1.921634832780227,-54.98984673507333,178.44377932216875,5.511957250268681,-2.1418075058195116,234.63601670578237,13.16704944118123,6.502183213114054,142.45785205489798,2.9679514667637186,6.515202005419972,-22.60987932923761,3.614377373603979
0.380000000000002,1.25,1.1658312821179992,12.168421905614107,163.4038664795202,51.220485940360135,-10.368456201037473,-198.72683818751017,15.546727124991035,-52.95870291085693,222.5925215302043,1.3275352092321862,0.036595813087698804,198.3599553002053,9.623760151337946,7.897324317267218,135.4320311600584,3.133751902815554,5.928452441929126,-73.96170921325698,3.7243955738974073
0.39000000000000223,1.25,1.0610000053013,13.982083909864848,194.27305244292268,47.62493012770345,-11.810976022347473,-105.0015747712016,16.913870322170478,-50.56607782015129,254.29238201366007,-2.1980093588702223,1.187584884978587,61.73342496117605,14.36252644141174,9.172835595024727,120.69910325577509,3.6374018681350755,5.569536865470697,-38.58334179319935,-1.7372354469952072
0.40000000000000246,1.25,1.25,16.026448162102866,211.68507566400424,46.05476954419903,-12.55117816965642,-53.093899512591626,17.921711575594337,-47.8382838160892,287.5164365428144,-5.96766929088501,1.4421272789293478,2.4930101377144753,14.35270531488321,10.297585907409758,105.15811528997213,3.9857802438652516,5.046172384751085,-62.08034571893469,2.2661356854621744
0.4100000000000027,1.25,1.2864740450627397,18.0208926390241,177.36550252633697,-13.846721702941926,-13.08456346018018,-62.367345522482566,-19.64485911893504,-44.62603055016855,358.75007738097827,-17.040733559793345,1.3168780843014953,-20.11808020287778,5.757638483271186,11.056310759374682,44.677800327292715,2.2560332884685135,4.548509055115805,-0.7674002732954956,-12.12099348660491
0.4200000000000029,1.25,1.377765138512176,19.487523102172343,123.9433606838272,-27.12423122476551,-13.88415234910361,-94.61593393992736,-28.35592159268408,-40.72284726079078,403.9494307744596,-37.02524017820532,1.1022745051409637,-20.75200150564727,2.6572906700372445,11.25302506488345,5.026742265681922,2.7671098676076475,5.2093456736419235,107.4277810987842,-33.21781404684245
0.43000000000000316,1.25,1.4675954996593572,20.464858173456754,71.36890898378354,-30.849198792646284,-14.969754161282758,-120.68900867547076,-31.584711385318087,-36.54891035866594,440.26034975832596,-19.833924765832872,0.9159140119298008,-16.268360723350398,0.7875484336914789,11.226388092135094,-9.62872831790012,2.510992160151922,6.292665811085888,101.12362867880566,-38.80827944973086
0.4400000000000034,1.25,1.2898167046841242,20.89374269914946,26.743846146695834,-16.689316694564308,-16.282818147598153,-135.12337022873598,6.5678961098831525,-31.89898213290474,474.1607648130865,-28.811774877244474,0.7961310628664614,-8.130245783908165,39.062084231521865,10.699304076614599,-123.05482995971819,1.515244732741266,7.265251910746151,91.7980154978283,-39.859555258452446
0.4500000000000036,1.25,1.320085687453231,21.072001336929702,10.64337335429653,-6.186375453298041,-17.64923608858579,-138.04938650067743,24.582932537094376,-27.184343652351348,471.6942448860486,-15.685660891325083,0.7364127209769555,-4.853794745030792,45.016364141362835,9.081170803550746,-178.73459136723187,3.0479676519431074,8.155810630671818,92.41061000936095,-41.04936631007818
0.46000000000000385,1.25,1.3352047317723412,21.124477118908274,3.2665238072803406,-0.37465981505453705,-19.04187397617289,-139.5230481088281,36.626549351185204,-22.480559712265546,464.7773123486785,-16.408988925018686,0.694016333007284,-3.873970429251436,49.18758218866832,7.277151359150237,-176.71027932092,3.384898535296969,9.183340957727493,108.81618268101231,-44.03494662596114
0.4700000000000041,1.25,1.2123917879041435,21.190251262985623,18.078652962360895,-5.794452902563294,-20.375133538035048,-107.33946457669805,43.805921782543386,-17.948074748117993,441.9845488457609,-5.658940861225879,0.5989375790650414,-38.08873019130682,60.237498738743604,5.607099483869575,-150.4269945205555,5.940511042246666,10.325451292517513,127.24860865615295,-46.37861679873713
0.4800000000000043,1.25,1.1128390834790978,21.536498864230694,44.316764997243574,-20.57526573799994,-20.986789674036636,-31.46054900812875,46.1876320676703,-13.55939742375669,438.954173176133,-4.991555495990893,-0.2760870917051879,-117.16971386975437,65.49951420060158,4.665475077569793,-51.701665527983096,4.991087963967999,11.781284136991385,155.21713827865275,-48.486153831720024
0.49000000000000454,1.25,1.067335213564636,22.010709825100584,47.23488415160126,-26.97994546682083,-21.101390685028505,1.061160817233838,50.18137999433842,-9.096196799935266,455.58501303560365,-2.51144636615124,-1.6148344027927866,-142.88602012216472,62.47158711471877,4.515704973949796,11.605292850558191,4.519344133602626,13.367273918948804,159.4374440364735,-48.502415392923396
0.5000000000000048,1.25,1.25,22.462944208812758,43.487979357497785,-29.521003906877823,-21.014113333106497,13.141699023367524,53.815788427784604,-4.456374051373699,469.25198658514853,-1.252699333936854,-3.064036769945747,-144.01196435781324,63.76295388393924,4.88600097195961,56.09452587171216,4.117590076761331,14.939798557782877,154.50832182356208,-47.91147094008392
0.510000000000005,1.25,1.246579448149776,22.8725785611273,35.01117311912533,-122.04752052607628,-20.89302301041425,9.410869197164148,-38.02054113603714,0.15282230153435092,449.8136497670638,-40.84251198050996,-4.510993942449991,-143.05476316492818,79.72290448095511,5.597388059918876,78.71381782294604,2.079530571494633,16.488979626696484,154.49913018388628,-42.886258105006824
0.5200000000000052,1.25,1.2459512322663329,23.69364392270875,104.87190256325717,-152.821706541706,-20.817679499517133,6.1861616809886515,-66.75285883689847,2.7444648889722845,138.32150554474958,-10.95660710172391,-5.954338035300185,-149.782747247033,51.98216263107991,7.027000948956346,150.89197060367493,-2.3608626526587493,18.074588479049552,164.0303522094794,-39.86134678209165
0.5300000000000055,1.25,1.2669766853668818,24.778001966606084,105.7492680472976,-163.21084357653956,-20.78360245632533,0.7490822246567618,-79.91769763999261,3.3161092066260087,5.962734733626193,-22.713752681492085,-7.487226207048917,-153.77510740335367,83.00655918641002,8.467659258497255,136.70056374680064,-1.2913821258446134,19.743858222738137,167.16149667512056,-37.19354311516295
0.5400000000000057,1.25,1.26980888024637,25.69204617279839,75.76222933961286,-163.81621424433462,-20.79773663003189,-2.3804962588014176,-57.88759038955343,3.071011794764596,-42.25428720222947,-29.371658435931415,-9.033857789287609,-157.3141118605814,69.90087817570105,9.835777516972641,152.51115876869358,0.6445181788780765,21.35091507680888,152.16458725949758,-50.24038547697042
0.5500000000000059,1.25,1.2957902569082236,26.23676981969511,36.5932874807179,-149.94379902788677,-20.82032140088795,-2.0212036783166534,-34.0259574997988,2.550758736945708,-56.93185111298866,-40.15845727354474,-10.656902776154922,-165.26676008033172,83.40360917808088,11.61738019101231,197.2876321555336,0.9899595923054783,22.750298399798893,129.1146792717543,-57.3756200393119
0.5600000000000062,1.25,1.313167138761848,26.394429280156498,-1.691670486644646,-134.52242952723694,-20.83340933840518,-0.5129527973110443,-18.70175794344427,1.9852073183466896,-54.68448816523302,-40.774424651600384,-12.334496616627845,-170.1423604348965,82.36337826619271,13.76429473321787,227.56817547361135,1.1474184663079114,23.918651320571943,107.01406020923501,-58.86545702860016
0.5700000000000064,1.25,1.2510494544463302,26.187454852877092,-35.41867420469811,-104.26425689335532,-20.82894854162259,1.203371627417622,-7.023892080006183,1.469697170254591,-48.48756321707177,-37.83249526710525,-14.045800992023807,-168.34379670907978,81.77054693403366,15.979264459094868,137.65040401252222,-6.256108252225053,24.877135475664932,84.1289259960327,-86.08228250409508
0.5800000000000066,1.25,1.2480245527302258,25.74428489317868,-48.542152843726,-66.32241627179309,-20.806543263859965,3.0813936674004045,3.020527642265187,0.9154148019554927,-66.59149776786896,-26.688793459716564,-15.65063221228128,-153.757681703626,77.52594915092033,15.93246795105454,-53.45387704354536,0.4754377061032198,25.476245798743,39.169736030084714,-114.35733040745585
0.5900000000000069,1.25,1.2420376061436855,25.25434761429364,-47.762981914889025,-45.518767239720724,-20.767984478949472,4.399939892742819,10.59269058728317,0.06894167897316449,-101.72767747326243,-21.261269324012215,-17.09899984980653,-136.68387181139653,79.31700897556465,15.33378004878034,-58.70882043205117,1.2328798437722135,25.656272913663745,1.5040531791563345,-121.8899719204217
0.6000000000000071,1.25,1.25,24.81064581555317,-41.32353580269907,-32.55091716533083,-20.719566410592098,5.138078598826218,16.46044134200164,-1.1589195243858637,-139.80531534553037,-16.327601093487672,-18.363050474503837,-117.78609587237588,79.19662325744203,14.815915861920995,-45.35934883024388,1.537604450699277,25.51248826722541,-25.597274864233036,-124.16727979027888
0.6100000000000073,1.25,1.2641670467498292,24.294052234003953,-62.66013258149394,-78.53078877234763,-20.662462457024063,6.088019277041399,41.790944479028,-2.4515410380196276,-123.52207806803837,-35.12813020133411,-19.4952511613756,-112.66869445624067,73.2815272562853,11.838433709404,-413.256526344329,0.08635898371472805,25.114789927594625,-51.96608804939567,-131.33769325176902
0.6200000000000075,1.25,1.3034011473519904,23.540013632266415,-90.19753886515237,-85.14924411209658,-20.601280544561344,6.003894085078167,49.787796890047076,-3.733462290637459,-122.83928857511037,-28.959341537251664,-20.64196882703476,-117.20404798180273,74.18157941138745,7.628180317592323,-414.9206978459438,1.7185628539453184,24.45698748181651,-77.43895045683999,-132.12607044675138
0.6300000000000078,1.25,1.3493091398775652,22.4667676567094,-120.07514695157744,-81.15938972359645,-20.54318083382023,5.65503304038719,56.17365819099496,-4.919703204033481,-119.67526944791811,-32.30248435832936,-21.84717786684091,-123.09029924205845,76.20670488953238,3.7198073301064105,-369.2645652172497,1.7018570740562708,23.549342149345303,-102.24166574529593,-130.30387618351796
0.640000000000008,1.25,1.2019145217665463,21.310043743878772,-93.58486176692021,-123.14122579654962,-20.460014155351516,13.95719441377359,35.85788783235763,-4.626138984641776,74.41871862509045,-80.84510829598383,-22.905318211706792,-97.78658219212818,19.32943550476889,-1.6471051097692153,-570.5593595524772,40.59014670363011,22.184195849826374,-165.28348422945007,-119.10765348922298
0.6500000000000082,1.25,1.173317207866757,20.5618062684246,-61.9341469752471,-138.244191132887,-20.218287441215466,31.85933521544897,29.3918326782273,-3.8635176574365673,66.9940426797227,-79.94757796893396,-23.980679717710085,-117.11225068608772,7.256504275379338,-6.9656166349770485,-481.6828728670684,42.5537355669122,20.199308858000357,-226.04827669030632,-104.330254216862
0.6600000000000085,1.25,1.1719939328590712,20.107362654800333,-34.158927796178325,-142.66632751106462,-19.81535499334713,46.73579267451271,28.584585341132744,-3.553178007010784,0.02128866291020997,-80.49618237283809,-25.290130436598712,-143.22037380559422,1.922657330407562,-10.86937708848822,-311.8125028831376,35.148436610651736,17.637536224841774,-281.0648127909363,-90.76373516628479
0.6700000000000087,1.25,1.2432185420157633,19.88310068200363,-14.230670386709855,-129.97234362653242,-19.21645976057945,72.84901556703936,23.047797795255267,-3.909347706559661,-63.504665891692376,-66.34406544067153,-26.91050866756112,-181.38352733143975,-10.61254143495526,-12.815706383165377,-104.13319552693835,17.423884696948726,14.486532237576908,-348.18129148588486,-88.89114273121115
0.6800000000000089,1.25,1.2535898760453767,19.7506872526159,-13.903526770673443,-113.45818453786741,-18.322557362744938,102.68881470142193,14.981923825918887,-4.735243002693952,-96.41334460175031,-58.875145466945746,-29.027935647353416,-236.4087190809761,-20.812358117663045,-13.26389986967704,-1.8206353119861836,10.033562919600683,10.564971324833564,-429.32457626154644,-85.7413971505597
0.6900000000000092,1.25,1.2841535126586703,19.579897483727958,-20.054012027298292,-103.05316082567569,-17.17432592550398,123.78452393098421,10.745438390470055,-5.825767653942195,-118.82506490868212,-55.290219919753206,-31.609608461370225,-273.48495162005355,-24.38784833645021,-12.878844047688322,67.69966839529208,5.509956103039421,5.823656065177503,-511.7051784724832,-68.31923139626586
0.7000000000000094,1.25,1.25,19.353388953759712,-24.531266480358983,-94.27301417195385,-15.84182924198279,140.91002041692607,8.869929264196152,-7.128154955812715,-139.61964775672905,-53.34926514848188,-34.52378035148766,-307.78282855959384,-26.552633169886043,-11.934285212176631,111.61504428867036,2.820958837742886,0.38341771114447426,-563.4574045386343,-51.83677656676708
0.7100000000000096,1.25,1.2789996009863025,18.981313808378598,-49.00154928860132,-66.37097247138772,-14.358736240376503,155.72473479228105,11.245602465496672,-8.376940253143674,-107.85810100599927,-13.759888549019427,-37.78233497608487,-339.816892412478,-21.38005367460423,-10.719580739577742,121.98777286511206,10.310023665563449,-5.50749193566791,-709.5029578962649,-10.739494298389904
0.7200000000000099,1.25,1.2730161896022265,18.491337463883784,-48.03265324509064,-51.385545758536225,-12.727318244711086,170.19761748018288,11.532302239291973,-9.464845080306995,-110.52092267057783,-1.9111012207362958,-41.36255869519524,-368.9982428056679,-24.401774772620445,-9.475553192526927,123.0131347461841,12.607782647515709,-11.508799278215836,-547.8160976158674,-13.627169253867002
0.7300000000000101,1.25,1.262626417341021,17.951870025443394,-57.4001483338611,-38.35211169436633,-10.948098814106272,184.31655596032314,11.36529274904004,-10.433860966788467,-87.11605926114393,10.119031684422273,-45.13602143487436,-382.6535632009137,-26.528787098841395,-8.422030306574321,92.63035373939222,16.845179657429476,-17.04509003200647,-583.2557067055791,1.843231119496263
0.7400000000000103,1.25,1.2415619125638422,17.387939005858772,-60.33376932418261,-44.34006019915411,-9.048689324365439,192.13579708635731,13.462260900018121,-11.266297332962289,-70.89930533619818,9.714458345582498,-49.08162851755908,-406.1912976578896,-28.651032513961134,-7.627498450779358,49.16708012260914,11.11412663524775,-21.625615424395562,-299.840598343018,3.701251655900762
0.7500000000000105,1.25,1.2345290760817407,16.726981991561882,-68.44529733212882,-49.22390957859836,-7.105347729249635,196.8933091611093,15.723654524617823,-11.821801378049546,-47.86282804054777,3.6940954998533826,-53.24376965737268,-423.5463317279609,-30.34656573529065,-7.549989749829433,-18.7418914068317,14.265591939253625,-23.55059921719769,-126.32393046423445,2.071474415712636
