time_s,target_velocity_mps,actual_velocity_mps,hip_r_angle_deg,hip_r_angular_velocity_deg_s,hip_r_moment_nm,hip_l_angle_deg,hip_l_angular_velocity_deg_s,hip_l_moment_nm,knee_r_angle_deg,knee_r_angular_velocity_deg_s,knee_r_moment_nm,knee_l_angle_deg,knee_l_angular_velocity_deg_s,knee_l_moment_nm,ankle_r_angle_deg,ankle_r_angular_velocity_deg_s,ankle_r_moment_nm,ankle_l_angle_deg,ankle_l_angular_velocity_deg_s,ankle_l_moment_nm
0.19999999999999954,0.9,0.9,-20.948865056285168,4.386713060845899,-87.27539569978623,24.39803929704486,-88.10482649896866,-126.83287211329697,-3.3993388667531774,-100.12263411183844,40.31953570105871,-18.29432505067893,381.0192630156051,-57.45024391259375,20.015765835072987,92.28865887031849,-82.49847027296622,6.397211208360216,104.32075808344848,0.6502967360702918
0.20999999999999944,0.9,0.8735718567740945,-20.917331184970518,3.222986720223364,-93.99582460929282,23.60308934202788,-50.94037638960178,-131.10016736722707,-4.304247383612618,-78.39363650004401,38.67772212199383,-15.219471709206166,200.14201665539485,-40.15385072122753,20.80849922707171,61.30086446635439,-72.75014414674051,5.416177463534534,-272.18449709345475,37.878740947224486
0.21999999999999933,0.9,0.8208513724971214,-20.87798872994278,4.107082613369607,-98.01400484029945,23.409774522186524,3.8803730456201557,-130.81219131868878,-4.973378838185104,-56.65845759559385,47.35166448131313,-14.23892389716072,25.72974605857739,-27.074237761064634,21.187911681523506,18.12551067351306,-63.64954995713825,2.6990647895261537,-227.16035439409708,40.748810860627586
0.22999999999999923,0.9,0.7785822609114406,-20.840703483947532,3.4885574921895044,-99.69149608062392,23.656656274699966,38.932049329280204,-130.28223336761974,-5.423713439208197,-37.528377159065506,40.28225125707681,-14.567313309568153,-72.7549007436379,-31.042131992947024,21.163914811511813,-17.48183721080852,-56.53232290592709,1.137971474057882,-100.12993322535068,33.68419267728598
0.23999999999999913,0.9,0.8943222069905898,-20.80564174923057,4.112045529377642,-96.5021585698691,24.147826612656367,55.38727360372573,-119.65946417818064,-5.800069355487646,-44.7029107464406,0.1921950260425263,-15.62406233856354,-131.7635728713298,-30.717031909077576,20.833306565954366,-46.249129686710056,-67.40226420929748,0.5722259084215092,-25.094213746473795,28.541245301195648
0.24999999999999903,0.9,0.9127978597522013,-20.751975588013245,6.295886072452609,-87.76138108017395,24.743708377488417,61.90170503905429,-119.16157224041784,-6.383698824572944,-70.84574253894422,-17.706350034419273,-17.217803321937726,-180.9514825054713,-42.6742769715225,20.204880566412726,-75.00419488041351,-65.66928531112116,0.8150743550576374,66.50286899104346,20.94960526270084
0.25999999999999923,0.9,0.9497587905219405,-20.68366079127304,7.060704148254172,-79.03491433855686,25.361331140976656,60.40753733561149,-113.33964495463164,-7.246704527676752,-99.33708553823637,-21.506281414141476,-19.228558178775106,-215.53214478666843,-46.391547844433475,19.374903546418714,-87.93417938128636,-64.73471917139382,1.9116564698143295,142.32916430591297,14.55388579320446
0.26999999999999946,0.9,0.9214259256896147,-20.613996233229557,6.583454311828966,-54.743201401494595,25.900628439290234,38.15880482169358,-130.508523477524,-8.389582250419283,-125.47496916593008,-16.209670439821572,-21.43042235178734,-193.38721045046438,-44.58372378922165,18.462935434441732,-96.17249364977468,-89.54917705012596,3.3260670230117015,-17.630088228292394,-13.430014325670484
0.2799999999999997,0.9,1.007821023300756,-20.561476157030626,4.299682982423168,-19.355844743559828,25.850053207129733,-35.61704240091964,-157.06814664275907,-9.790344550286017,-151.7529399694864,-0.9737892409759609,-22.58564685852668,-70.67446380134876,-64.0574354871168,17.29278803514776,-136.45615395919083,-115.35870412553126,1.1013040996121881,-244.0868414710663,-14.168845591082142
0.2899999999999999,0.9,1.079777111619199,-20.5202308159115,3.7566186144181817,1.4004838697572946,25.17952453351747,-106.6752930118255,-165.16882495721381,-11.421956344514356,-175.22742693697066,9.372976941767169,-22.794587634583362,55.16373785348526,-56.96388024495466,15.726478532595964,-171.62266710890276,-118.42560341189443,-0.7695738455296979,-195.30256748940891,-31.816420453072062
0.30000000000000016,0.9,0.9,-20.485829182482945,3.6725046323039208,15.74756508628059,23.673941970365295,-172.0049866507636,-164.84125910158826,-13.312578988162828,-196.70082454217342,18.317562491281716,-21.508216621163736,154.79950866043026,-64.07244591670629,13.801813681428127,-214.74244944741716,-111.2850624223331,-2.7904328741851643,-199.68476431425012,-33.20299402238909
0.3100000000000004,0.9,0.9349191722820802,-20.438759511532385,5.7020019375136375,18.819125940161577,21.868889375998478,-185.09885897283525,-93.64883712090547,-15.193915576334899,-183.41123778407095,3.4946997837615603,-19.937489410870047,151.95454933826534,-43.80327008511762,11.39406409428884,-266.2669801795736,-125.76208652121035,-4.149773375855674,-74.13853952634166,-23.154054146697764
0.3200000000000006,0.9,0.9751220184030089,-20.37413018299765,6.918630458348159,22.933439414936032,19.96158314498507,-195.41190308991537,-56.687236405710884,-17.000892410799814,-179.17496044767103,3.760937131934893,-18.452590471412957,146.07766428431142,-38.91593059201044,8.421956938569668,-321.9522663730737,-117.62484268709179,-4.4254396892190195,4.4237696999483065,-19.092247897676152
0.33000000000000085,0.9,1.014154754767405,-20.3023280450733,7.333841864515452,27.3638198229659,17.971577739541154,-201.12147520489467,-33.46618103983888,-18.780406262775163,-176.8057431395072,2.9663659992099403,-17.04024926947108,136.27126517310796,-32.23051027538409,4.9693887675506545,-363.21665972501745,-104.1299960375373,-4.081193350351189,55.11004240062957,-16.835901755166972
0.3400000000000011,0.9,0.9012161100655081,-20.18489051602241,21.048974452580747,23.99727861073705,15.974093616233993,-195.9366845038011,-3.1932978048277465,-20.55518140447911,-183.3283398663403,-6.729125797019724,-15.683258436565193,143.05325925757253,-14.597002600607523,1.1784735623720501,-388.295766591807,-83.43671167333653,-3.7095679857305077,-22.47224407173238,-19.711373472263947
0.3500000000000013,0.9,0.8519798244978215,-19.75305049730896,65.13981225321105,20.48924480101113,14.15364980553692,-164.43861826794728,17.998435370477164,-22.586934284251875,-229.25007327075534,-4.07818907852046,-14.284256987300322,128.67032506540025,-1.8538981644295003,-4.082705683936026,-623.5721694927963,-22.70871892254156,-4.5066015106319375,-113.15693620902734,-15.463190913817595
0.36000000000000154,0.9,0.7721092559478036,-18.838953627374714,114.30449194658438,18.241585493417823,12.753949763401286,-119.46778320472568,29.637535659059253,-25.179770935818024,-281.7288959088621,-8.599385976251135,-13.1946958228625,90.03243732987553,9.348466422303675,-9.044836625570046,-433.69565229163425,-35.54760756842238,-5.8569110450350745,-135.91903401900356,-14.604667751140198
0.37000000000000177,0.9,0.8718712915111373,-17.399011148408746,169.07163520229923,18.972091154084186,11.800636407356874,-75.9746361963575,17.754258853647006,-28.292235925880718,-339.38877655620746,-6.641846929000174,-12.54817637179953,38.87267913765352,13.157908227069026,-13.12563385468465,-401.0712984463571,-27.582886706169027,-6.987385714221255,-79.50848429884564,-15.727815751078435
0.380000000000002,0.9,0.8240676043777024,-15.499600804013133,204.6262019668592,24.195485688371534,11.142041553775451,-60.951224113514705,-9.676695811818695,-31.956844500507515,-385.5785549560417,-0.7813283693178786,-12.341243237589055,10.716680298496094,3.0609127705776698,-17.121227504365763,-397.61374734803076,-20.07087642901428,-7.277708439902282,11.77706166920349,-15.801405879536347
0.39000000000000223,0.9,0.7979138126991155,-13.327486367243855,226.34125462487333,27.673105535417243,10.552398803906312,-57.95914203800642,-22.563400298014635,-35.94467256853705,-399.22192316193997,1.2948902532313942,-12.257545857179007,7.382540704875681,-5.335689308082153,-21.308152993046306,-534.8737580687635,-1.0629697317531708,-6.9735724962593295,44.491180459665664,-13.222812194363485
0.40000000000000246,0.9,0.9,-10.999980166964537,237.69115572544635,31.340668854062635,9.966922981014473,-60.62886439042359,-29.362074270029307,-40.063508297675405,-421.1222724491058,0.17718072734361853,-12.163966053821131,13.995903546136418,-5.099798673660647,-25.983567101337616,-417.52464113214756,-4.167208772953284,-6.37109788079916,71.28536572876844,-12.62729761679034
0.4100000000000027,0.9,0.9439842206304706,-8.891633573091571,185.0419846604026,34.18359965103939,9.204487136390009,-92.7793164355439,-29.142057020036713,-43.677022054444095,-299.73287796544616,22.791412479411758,-11.900054537305659,45.44866617719716,5.346753383036677,-29.129873841718997,-176.49788763109316,4.587105331034742,-5.408044614388725,105.20083378943094,-7.39259184146681
0.4200000000000029,0.9,0.9751416187376887,-7.210413879032151,158.45882468812985,35.524359355649125,8.087527961143083,-127.81574226346206,-27.585545412736792,-46.22018945677291,-238.2094655023583,18.114853168842643,-11.202423529550444,92.33741374568562,8.857948574984738,-30.37701239556691,-162.1288591655445,12.864361081374135,-4.078133121982376,152.4545519739733,-6.79061810096891
0.43000000000000316,0.9,1.006069501395443,-5.733969741159056,136.5953745804119,43.96023029954792,6.61074381874378,-164.7379729085056,-25.71634442906805,-48.82774055974538,-272.2561123234114,30.43487620880222,-9.968322555735831,150.47009217418648,10.82947199099749,-31.763678348083744,-106.630038171578,14.515224508193825,-2.4423272062000843,172.96316028451014,-5.55347179033167
0.4400000000000034,0.9,0.8498044900430904,-4.3825798010118255,133.05558589283555,37.3328101350794,5.3537226539792835,-96.27150388196256,-65.78893610203413,-50.97805428377046,-172.80631799610094,7.856261574524754,-8.927437718186281,65.43133591179549,-14.04085021354268,-31.077059762655665,202.23013541940165,6.303655914350021,-1.2962551177805652,94.63144632916159,7.13543444896764
0.4500000000000036,0.9,0.8313582003094829,-3.1113962134849213,122.29690352174228,34.063997942736954,4.591099457887433,-63.8228387601682,-89.26981474958993,-52.33044649603635,-109.30535645671533,-12.222367348975599,-8.600617611684507,9.464654308934326,-27.02919113375595,-28.02483127707677,366.3251249292403,3.4618336582797014,-0.45207267588829175,79.14794186474809,13.533185623723222
0.46000000000000385,0.9,0.8446836962057406,-1.9377638963398176,112.75662271473976,32.33754830182126,4.030685917955895,-51.48114750226564,-98.86452880901327,-53.22301399800102,-73.75716034360147,-19.254379894980705,-8.715073675016038,-27.528509548169453,-34.53468822376176,-24.063680836100435,409.4906963483134,2.2665392388553336,0.36781714702578044,88.58877166021816,16.08656354552278
0.4700000000000041,0.9,0.9174753015910568,-0.8861407402880608,97.23931870389019,33.86985242806941,3.518062241780109,-58.27656795758989,-96.42032288049376,-53.77893912451599,-40.11633862781366,-20.743102017300693,-9.119595921669168,-38.974555254795774,2.0113308103257275,-19.955512110902312,409.83536483635623,1.9898889085143026,1.3159598747556898,85.81579435902984,18.700740101983907
0.4800000000000043,0.9,0.9700458675907061,-0.013931315289434313,81.7347983264707,39.67783085744432,2.6773362763346427,-99.57121043193926,-85.16456575208662,-54.0042467789685,-10.681568737584122,-20.76708514980624,-9.159323105566129,14.447909363842571,-4.55248322437402,-15.894424765828555,402.2436384763142,2.0385368854046035,1.8681939655415942,47.41625200903542,24.63973975127861
0.49000000000000454,0.9,0.9842828747798227,0.8097166622849958,83.49002969357375,42.31007008974867,1.692457337396445,-98.31810607106158,-79.01959161394984,-54.04526756461819,0.23326895783982332,-20.570574500251077,-9.139613769205752,-6.072541790529442,3.6594895163847854,-11.926248899554455,392.26859307243524,2.0059961306164595,2.6405258327841965,98.76466246433787,22.432578883421193
0.5000000000000048,0.9,0.9,1.6300430483243102,80.99995113773375,44.241985627214085,0.5277366545775011,-133.4255177513999,-72.48479067210032,-53.985907373185114,10.173042700363974,-21.1539425668066,-8.935448721527552,45.764062371681305,15.790978247998845,-8.064894432359837,380.4742855557192,2.0432665803856374,3.4984456641753487,74.35172269610362,25.289576814669118
0.510000000000005,0.9,0.9089809035736964,2.460160675607505,85.35326465277288,54.90194942098511,-0.876372036237271,-142.74630638723133,-57.914851872649145,-53.791152409986104,30.685650375082446,-7.14540067745685,-8.336726872744048,65.1262586603889,11.766482284673978,-4.421522182246296,350.26471191416005,2.285078632881355,4.347707128213541,97.69107657040756,22.758080469392436
0.5200000000000052,0.9,0.9140802448593868,3.339405400797067,90.21207851698738,57.25839705971701,-2.3776021632079685,-158.38783535929528,-47.17788980515349,-53.330006062468435,58.95776723112742,-5.243870636647934,-7.530854059562507,97.5754159848654,23.772411225742808,-1.0511641894480492,326.2223697746485,2.333191111488645,5.324831334578844,93.53286714716255,22.026584866495657
0.5300000000000055,0.9,0.9117690989370314,4.285930495614624,99.33499082871573,58.54462039893397,-4.045839869481585,-172.29779292893153,-39.35888549979632,-52.611172973577254,81.64041092661462,-4.834923059276905,-6.363232789105036,130.68682546407678,20.7548949521339,2.089368371854862,303.8127648863601,2.377533104761799,6.1546031263792145,72.74970941343526,22.614470271865045
0.5400000000000057,0.9,0.9007712723858118,5.315248299151659,101.72367000656021,58.1057619765685,-5.8184877474679135,-183.9054485757546,-34.972005510945614,-51.60613859845092,127.81976090040163,8.884772438636775,-4.923223558632736,161.41423811559167,14.961637221838314,4.9611424590462105,267.614031505459,1.9890518076991306,6.766809316281517,27.82854140738134,13.016662682739138
0.5500000000000059,0.9,0.8992479130039406,6.320546858851226,100.55599154060066,56.79709131644157,-7.730097620938337,-196.22064580051065,-33.44538042681428,-50.02128760671055,181.07186181372063,4.014017865355385,-3.10971357538846,195.4231096559579,9.772238151252772,7.410526485730705,227.67216202949893,2.2438197080766535,6.710612615549019,-24.01779625390013,13.368059749930897
0.5600000000000062,0.9,0.8937116468015944,7.342841625632278,104.27549442543092,56.10384216393581,-9.736005619096595,-203.86167026202008,-32.24837617588345,-48.00252786926034,217.1842214317324,1.1931924232803626,-1.0341872782304278,216.62615190594317,6.355317589891994,9.512364664542705,196.15772059196766,2.4593651038142603,6.403856217071422,-32.58837439278939,13.607842634652087
0.5700000000000064,0.9,0.8748404166876467,8.449509206251243,118.9750602910723,40.52208404623528,-11.64062367163452,-154.558532798914,-12.612927873301395,-45.696163575874046,244.70786943818683,7.8626756304502345,0.9196451925770784,134.03761821866445,7.317737414924061,11.278484255156268,150.6560353169943,1.636648052619183,6.283058958483665,18.84253761675811,3.428556123741309
0.5800000000000066,0.9,0.822731807799094,9.663744256693851,121.46672865315692,23.43053172336164,-12.773986458986801,-85.26613231346008,-0.6371079624871561,-42.93555257561644,301.4006557422939,-0.2323359996762798,1.6318416314090092,30.66409097012638,13.069279180909646,12.365356553379614,80.73977410066331,2.201181808437143,6.262361158879458,-29.423077503181926,3.100756971767513
0.5900000000000069,0.9,0.7940268484946036,10.902442251827164,130.32194708989627,18.082408742361444,-13.417125699688887,-50.03827626294626,4.301215718564242,-39.81568347683265,304.7894884379335,-21.008580651740033,1.6667089791208194,-13.48823901441853,12.102977607904862,12.975839468736519,49.312677775791954,2.918518145976975,5.6068130500062665,-95.2796859165161,10.158731971693904
0.6000000000000071,0.9,0.9,12.1961555964093,119.92508014713339,15.723387468590392,-13.8342371924725,-38.02535305086602,8.311163455575908,-36.688821116544936,340.6206873088536,0.9330529018177061,1.4297330543686722,-29.461061317754496,9.110097563025922,13.408363900118736,35.45459349586825,2.804680514735683,4.435152830103599,-129.08466247195284,15.62745270348486
0.6100000000000073,0.9,0.9507817721183728,13.256542572027199,91.34281001070612,-9.310669102766733,-14.299287144216107,-60.15618368201036,0.07891625911312493,-33.0733294093734,374.1514299967519,-18.87364100739094,1.1185777855253036,-28.251843330243897,31.827359392718748,12.872681885699507,-122.4181807702593,1.9642504912887944,3.46493925847921,-26.289428350918435,-10.47780197014723
0.6200000000000075,0.9,1.0156486521264736,13.942968517614574,49.94110765744944,-14.579861393813738,-15.058806425758858,-86.8292012380716,1.6210126936632843,-29.097964013703102,417.7627548372755,-16.648190212304705,0.8906758952542896,-18.28151112748197,33.10510832035177,11.364991281717584,-164.10453719090367,2.8136976660044297,3.852702297697568,71.0764801230704,-34.13860266921105
0.6300000000000078,0.9,1.0633974703121427,14.287310998697462,21.08558027657057,-15.915975386387819,-16.00649099375511,-102.80039805709146,3.8380043784627325,-24.821055796971546,434.76957060993846,-17.841204670396188,0.7498170015081052,-10.475022951508882,32.73719333601712,9.716468381704967,-162.68258963878955,3.065729497249322,4.545827892533395,73.78236679577508,-40.63113917331749
0.640000000000008,0.9,0.9260957649700831,14.345294506609312,-6.312993772954617,-12.814811315334522,-17.093070961133694,-111.31205892551931,25.08974273523927,-20.378137984605775,452.4924232079724,-14.368055356231142,0.6846255718805264,-3.4245377630159823,51.96160361536596,8.276828219334554,-109.55402020321738,4.455438812897626,5.314290756320553,81.3374614354466,-36.48880482111598
0.6500000000000082,0.9,0.9467953341893663,14.222576276026224,-15.205990755853504,-8.58911404069824,-18.218186188184088,-112.87575017618549,37.85369315230031,-15.90373168822133,440.55728216585857,-9.303575684036181,0.6636851017068535,-1.6716951399216502,57.2637835316463,7.625918685709838,-32.30476428205981,3.815439687585382,6.1924292999504225,91.90980148231404,-30.66755899489729
0.6600000000000085,0.9,0.9560083926346438,14.048071575095133,-17.90756615042235,-5.17558535878486,-19.34167475503809,-111.43749682201712,47.36474666647809,-11.554592167274324,428.30943313221354,-6.67535837450741,0.6430743853166525,-2.607056355195501,58.16819307885349,7.5817409018676925,16.53691785640133,3.4120130864266756,7.136647937699984,95.86701420351633,-26.17076022441274
0.6700000000000087,0.9,0.8604175374452786,13.929772685461687,2.2126561598183603,-17.91257228452512,-20.371117140018633,-77.59319584198278,49.777601942660375,-7.420765131161691,396.0053540402043,-5.81743310998985,0.531879399128835,-39.55309734129988,63.19114623216632,7.909358769973299,35.603057973467614,3.1825439348211404,8.130170263924034,109.85756236309045,-23.77977777511341
0.6800000000000089,0.9,0.7893043445500302,14.123234358273864,30.492903513524773,-37.35926930232476,-20.80547650574011,-21.582139643427293,45.111999077172335,-3.673922514804351,356.68533724545495,-12.521069400682793,-0.23949676204607376,-100.48607188493781,65.18511121432456,8.264045763968937,36.90679155420221,2.471736227552256,9.355210997954671,129.83124665829726,-22.32174916619622
0.6900000000000092,0.9,0.76165617180553,14.501800333280341,42.016484418260056,-43.550815525520726,-20.875714262280958,2.015040169302596,43.820649705599656,-0.3072331386636174,321.26075812016535,-11.159565275148276,-1.390148790979191,-123.67093364168983,64.06540527950241,8.64385673014958,38.3372417783806,1.9142827781633471,10.691359907190714,135.49577257058914,-20.406018035978438
0.7000000000000094,0.9,0.9,15.258373320393462,106.31664579346317,-48.70584337656402,-20.798909888887696,10.942389193393142,42.995668880709616,1.8544951418732276,119.10343073389986,14.56269150184082,-2.627519658176977,-121.4132842303483,67.4278473524112,9.314534212351386,76.92768896023993,-0.5438473782516056,12.020428007267792,129.61770489953724,-18.15644641968661
0.7100000000000096,0.9,0.8973380623467387,16.465674704847416,123.89203870957098,-113.22799303400834,-20.700585973924962,7.367506759277035,-28.75319879298713,2.380266402813597,10.61430297908423,-13.998139836910426,-3.8675428159323366,-124.39730921961991,79.48001467645787,10.331068935677868,127.01421087738481,0.5470603586999871,13.3467872772328,134.05459444956398,-17.515096515526302
0.7200000000000099,0.9,0.9327436584077741,17.58578757178486,98.00071058680443,-130.06900686878805,-20.652884940882263,2.8978828623999067,-50.85578164902088,2.2417654748679015,-27.548136127689,-12.0598543772078,-5.178772848518663,-138.78372045650667,66.51953839483899,11.83807639822998,168.14822500597958,0.525993266840949,14.744224565109915,145.71685967188864,-17.749399240734405
0.7300000000000101,0.9,0.9656268266808022,18.37169515364401,61.92139407743821,-133.21555613352905,-20.647155543549694,-1.3189772300203852,-61.086543919473016,1.9006886995776384,-36.83800628263709,-11.291734953519283,-6.623255920156444,-147.55582535508574,83.90283605919404,13.659345231591036,191.65103542928938,0.5946269048318857,16.245479898422236,152.62374111762927,-17.896891835726766
0.7400000000000103,0.9,0.912945714128697,18.79054750498063,26.59922910894186,-109.44072584785536,-20.670958351571826,-2.630624340427962,-42.015524143109474,1.5414483464987252,-34.729287811706826,-13.510661580901493,-8.117922878126633,-148.44729657764387,77.00869534613166,15.417777472387119,133.26119633381984,-0.6410053349804343,17.76555407605855,146.16715902683248,-43.69604362493909
0.7500000000000105,0.9,0.9128184440690622,18.92264707421092,3.2247959521539924,-90.80369788537475,-20.691962560746482,-1.5394099606162424,-21.291734358516006,1.2123106492394187,-31.02030606368623,-12.695093979771297,-9.559833414129946,-139.8493128493422,83.41296534328038,16.506005601046112,100.68651512241458,0.80662685805531,19.108919883292604,124.81130697276836,-56.21695693453262
