time_s,target_velocity_mps,actual_velocity_mps,hip_r_angle_deg,hip_r_angular_velocity_deg_s,hip_r_moment_nm,hip_l_angle_deg,hip_l_angular_velocity_deg_s,hip_l_moment_nm,knee_r_angle_deg,knee_r_angular_velocity_deg_s,knee_r_moment_nm,knee_l_angle_deg,knee_l_angular_velocity_deg_s,knee_l_moment_nm,ankle_r_angle_deg,ankle_r_angular_velocity_deg_s,ankle_r_moment_nm,ankle_l_angle_deg,ankle_l_angular_velocity_deg_s,ankle_l_moment_nm
0.36000000000000154,1.35,1.4074673823473594,-21.056970073567925,-0.3765152041961558,-111.74551281304399,37.73611636938521,-68.31182707993729,-147.0219051160136,-7.581591017586501,-117.13152867095557,66.37499673346223,-11.274957700019124,303.6280813719128,-59.85438685688773,18.88803310316572,77.37311033417387,-70.04912782923758,10.844289323412523,51.80969169676001,0.38155481752191633
0.37000000000000177,1.35,1.3576151324882135,-21.062520553970014,-0.5871844373612393,-107.82376023040055,36.82692656486522,-109.09279501019829,-145.41201720461066,-8.795026961469512,-122.97537283031164,64.9361375558431,-8.230771329215514,303.57417050939216,-62.41935124387529,19.63819596683506,72.86817947557651,-67.64057675272954,11.412110713947381,39.282961996950206,-1.642919516398667
0.380000000000002,1.35,1.3838851735299262,-21.060752781948548,0.8455050889792393,-92.8711560295104,35.563954502397266,-140.29701426081493,-140.11673222859807,-10.068987461804962,-131.93282984785174,61.988212453437704,-5.338750138638046,275.1444337342188,-59.61705565498906,20.337125956054138,65.68506592053785,-65.75524670846701,11.471736208498037,-5.515015964675153,-0.07841624102129785
0.39000000000000223,1.35,1.4112577008686857,-21.04528574619469,2.1054170865182376,-82.25355329899094,33.99811538095112,-170.04523725917133,-130.92862900792534,-11.44489854790718,-142.38736697424477,63.25961828106725,-2.7376191235881784,247.73914094782032,-53.7548132042705,20.9375123065487,55.47979079253069,-63.63453687980882,11.435583380692185,0.34257456862534,0.2832917230933134
0.40000000000000246,1.35,1.35,-21.01922211852331,2.9330649416347434,-74.9491572041174,32.14999655257856,-197.0142475455228,-121.76483999441776,-12.920639017120363,-151.57742685465774,66.0030673424561,-0.40758961310184433,221.11895232814234,-47.29025794898483,21.441027255417726,45.975666961753646,-61.89559488955025,11.500631800074599,11.428769789452486,0.49422146894197283
0.4100000000000027,1.35,1.3592262661445025,-20.974425814352447,6.292241456445713,-36.41934054146446,30.23361165818747,-180.3198122744861,-92.83728878740095,-14.432831498928515,-152.60522489182154,44.664771279604786,1.1758348006769719,88.7478788294694,-35.22291400138044,21.832701530814692,31.989325975034607,-81.0797759978288,10.807249299015249,-126.24157962368781,-1.4863202092839884
0.4200000000000029,1.35,1.3778273624114605,-20.896413179296733,8.771970077505877,-16.175770101758896,28.464045282348724,-177.32152609857445,-76.24975685206851,-15.990607412251784,-158.60769664987623,43.97470525746064,1.5658454199564318,7.589412037799569,-34.241106738821024,22.063582942955307,15.840814822146516,-83.05133138364108,9.368107728248404,-148.96916239900767,0.48403216828928564
0.43000000000000316,1.35,1.4006874959505278,-20.802428595377286,9.752141429686537,-1.7988695312293048,26.67403634849551,-179.22025168915374,-64.30936296468593,-17.60779310383888,-163.95287840076844,44.03290830700982,1.3404981397028748,-49.884683102171905,-31.78405890835097,22.14593490847379,2.211777465754474,-83.8224287422275,7.950674706685081,-134.13113693638672,0.9136653036792595
0.4400000000000034,1.35,1.3740223514691694,-20.7030374191429,10.285626652165748,5.030955133223013,24.84638616131229,-188.5883754054915,-47.869258969545314,-19.263750857854223,-168.34022472516065,18.528902410772176,0.6361513606402143,-80.91047464247899,-20.783660747687346,22.079088696587444,-19.204819175580464,-119.60307010600378,6.196107459407483,-249.08685663626656,-0.1834084564241003
0.4500000000000036,1.35,1.4307068226554593,-20.595559963764188,11.021554325574852,12.931123994598925,22.89682532232113,-199.61235974510066,-33.894944703944496,-21.03063344790623,-184.57812847959642,8.512590826136238,-0.3567545377578668,-117.30833161521876,-17.750152630654878,21.660934571196023,-61.38231204932779,-133.99615196066503,3.446189833817864,-282.05667028480036,1.4313860267403022
0.46000000000000385,1.35,1.2730679399747273,-20.245061897342076,69.00426631437406,13.839168566192253,21.02273728061752,-126.86787359174453,-84.93422775527273,-22.98992116672062,-217.97511296191973,7.241279288160755,0.5136095958934785,112.65538791707742,-77.33034899270868,20.571425913836038,-146.9122833840185,-126.25508272955008,-2.131143855441443,-625.6102948685087,55.69601727304374
0.4700000000000041,1.35,1.3234373380592213,-19.242506841887092,119.89033529163567,16.19739747774311,20.4190666789213,-24.443353364552657,-129.10248533652208,-25.387220898220548,-257.5251460774678,7.036705007782718,1.1367466071597914,29.681146597146558,-55.085757921793686,18.6388533073963,-238.95151052292977,-116.41592228518857,-8.026389210380042,-559.5662822580601,62.26590370051194
0.4800000000000043,1.35,1.2791495976937466,-17.898943034290273,148.4280017812339,20.78510639806421,20.30357353396412,-5.785189443356627,-159.34778281588245,-28.133416082638153,-287.62821102417905,7.9934765357516,1.2139893066617482,-6.158962504309182,-75.52691847193252,15.64199997082664,-352.2542199921802,-100.32845750045023,-12.8794538275947,-379.5914435165706,57.82633062596091
0.49000000000000454,1.35,1.24802760589419,-16.27862587935118,168.403073451965,23.482501573294538,20.23356323676677,-11.783711706373994,-167.5827320974813,-31.067631373806243,-293.4116524902173,7.956293398798541,1.0642060766503274,-20.344518617342803,-81.00282645697237,11.486075374215512,-464.7597917765615,-77.35914802945834,-15.232023296176811,-130.27495567597077,39.31755279658054
0.5000000000000048,1.35,1.35,-14.622313682583838,162.87116444227928,26.960581124330186,19.988998792220958,-35.13675233514529,-164.62967965203114,-33.913277585521094,-276.4834092511304,5.740725183828029,0.8460454922610737,-21.63624803729508,-80.52359209052068,6.3411372318932395,-553.6828814886796,-56.2574418360206,-15.62793643134689,18.230973984324066,24.771685320353107
0.510000000000005,1.35,1.3690137755547271,-12.984312186789692,166.92462984751944,18.188940794087163,19.522485749132194,-54.3772570525562,-149.76339610844641,-36.70136590347462,-285.70235609496456,-11.335784031761554,0.6391734151942303,-20.91653144174599,-76.29035591599946,0.4700841002508874,-605.9217869751724,-37.12418571201559,-15.138110861173367,69.35236517009322,22.556769968689437
0.5200000000000052,1.35,1.382771822158233,-11.28524314446578,170.65872439810863,15.666291198996955,18.92110863942124,-63.982150875871014,-140.6126312617098,-39.6402095666458,-301.91303852238786,-18.139366492350856,0.3817831928356704,-31.139641469623424,-74.47924462875534,-6.476398335598396,-651.0128178593876,-16.43347124645998,-14.203683696169069,111.6791044886021,19.69773865718386
0.5300000000000055,1.35,1.4026407764548958,-9.565321902335613,173.14918514640829,13.837709792630871,18.246667016510948,-69.85754618119758,-133.01877035507542,-42.72742752116048,-314.8837001278032,-26.223957568555907,-0.012039526903104203,-46.978410956653576,-72.44235279125853,-12.613555377592213,-589.6745701092506,-11.50544234710921,-12.912522682682154,141.6780088460275,17.008445958814434
0.5400000000000057,1.35,1.3638314380660637,-7.8316519642909395,172.06987696865994,15.171625731293231,17.52016166874577,-76.30209818959041,-109.38790439006222,-45.962799480076015,-333.57549657113555,-29.40584390965647,-0.5438364732800447,-53.43768675398685,-47.07567185448257,-18.014207532259054,-435.5707792390785,3.773446311394892,-11.39927599550619,154.65243163539128,16.658326296919803
0.5500000000000059,1.35,1.3763651865163333,-6.114303018512934,172.31938681255446,17.03406787723631,16.698117726818808,-87.04736227207526,-95.28565306784556,-49.436790434547596,-358.3165029755413,-31.460754393449815,-1.0283802155440005,-44.0309390514094,-34.53823354138622,-21.21957175962114,-248.48625531195302,1.9992713150194703,-9.866577825534494,152.55456597300048,17.738127388472574
0.5600000000000062,1.35,1.3812809878393526,-4.372860012203329,175.95010094777476,18.598279812095754,15.779741921982348,-95.46037918730066,-86.59117273818852,-53.12764558722926,-377.2006893691845,-32.56080124400966,-1.4240995218092098,-36.22111834118913,-28.653199090699108,-23.1611784567656,-156.01085608867362,1.5913746420081196,-8.338138535319109,153.2480536687639,18.087622139505502
0.5700000000000064,1.35,1.3539899359804002,-2.5980430730386814,174.93887274219418,39.17372417905654,14.786840691674268,-103.41866598338711,-88.49647887588067,-56.95472603963726,-377.43499349513866,2.535644905274501,-1.7483722803540689,-27.71984787318722,-28.125387961716044,-24.308256071825582,-48.8063169425524,5.4227646700407774,-6.793674421265562,157.93477047547864,18.812340437402966
0.5800000000000066,1.35,1.3844217425638234,-1.0222994920085327,143.98014174819588,54.200698530570236,13.655410857096532,-121.40049935605767,-97.885851075159,-60.192455884575836,-277.6043601372699,10.56663798637111,-1.9157106207522026,-7.459741071651108,-31.871547183377913,-23.8713470304106,106.73181496192254,4.756499624891234,-5.172290680738578,165.93082873988433,20.174996485627528
0.5900000000000069,1.35,1.4077468877537918,0.3075622537992171,124.96965456079758,58.301549952887754,12.35057899720569,-138.07983426176708,-101.72648979055548,-62.511303982472484,-195.1195131156969,6.670438749603505,-1.8885315246269603,11.241955960294256,-33.723152959064045,-22.34329132433477,182.06583869963927,3.8824539831562888,-3.449002157808612,178.18251100060135,20.187761930726637
0.6000000000000071,1.35,1.35,1.4835318495121363,112.11361400184482,61.21503077082664,10.880360839745881,-154.57582758134157,-103.07087678486198,-64.05646991635801,-121.316261236544,3.336796809052732,-1.6743841137520348,30.16054592489107,-34.74350745998829,-20.345717350304174,209.4507011118207,3.3839260018810293,-1.5942833913184353,190.90394139168885,19.52585644678785
0.6100000000000073,1.35,1.361490488020659,2.5704786085247107,107.80496247948798,58.10726181881274,9.252874413439649,-168.5553829372411,-91.25618044938196,-64.97625779484655,-71.97719909346152,-7.9173192525176095,-1.2327664188229177,54.30813531100928,-30.028746500203646,-17.888046171460726,276.27153847950837,3.3774831259677,0.4161876226335661,206.63119073334326,18.201632957056418
0.6200000000000075,1.35,1.3608799655483583,3.672874574684245,113.47145873476214,56.4678918460628,7.520614297453005,-176.37559428346898,-83.94386516083416,-65.5282139274552,-43.37513779398815,-14.452304975763157,-0.5980507394553631,69.78366108801048,-28.078181402119323,-14.90039074678948,313.601567596953,2.8639030685845093,2.4756637210742745,207.01458114641298,17.389089121511578
0.6300000000000078,1.35,1.3485648403199397,4.868578598897559,126.73440419473985,53.65144702248834,5.738893801609895,-173.81133557900768,-79.1376868547902,-65.87368807597208,-29.613104656867222,-20.42224664935085,0.14123344570198312,67.03038503359659,-26.327510129353797,-11.663127669608697,329.24701743619295,2.6037689608185133,4.583028260864929,221.1319261039707,15.439310720495545
0.640000000000008,1.35,1.3337418116045794,6.2525132114963835,147.18797935271752,52.45138295570069,4.1671784109919425,-146.46020936206037,-78.9759722731057,-66.16110309621439,-28.392764250783326,-20.833601789807595,0.5345698161758733,22.91649741585083,-2.1565366521728007,-8.331638485412887,334.8621967783917,2.2940540910313345,6.919866144589811,224.599908743553,3.18674938807613
0.6500000000000082,1.35,1.3191251260193162,7.814606437945902,163.602291909021,52.05940151546962,2.7867313021287368,-131.8577780273371,-76.31538320612498,-66.44009716438963,-27.33099080933315,-20.331261197594642,0.6641076542474338,6.321641504744767,-7.185798804934228,-4.996517351639048,331.4960654295352,2.2253444275045418,8.81452325458672,158.01075349229052,1.4114705526988516
0.6600000000000085,1.35,1.3085065429252738,9.533415161875281,178.658799872296,50.93537675034287,1.5239091372254627,-122.32935268871925,-73.2288195356628,-66.70181897745769,-24.969688202059423,-20.999846947627038,0.675343067545722,-2.243124845376217,-7.703790272652356,-1.718379847270703,324.3224034504581,2.229030294917827,10.053753317504011,97.34181454007471,3.69559664230702
0.6700000000000087,1.35,1.3542058389312654,11.384281482282255,185.62202473800193,52.702390377951964,0.32571140089093814,-119.68045041853195,-77.06496058671205,-66.9063940092532,-3.636440100180787,7.867934553469312,0.6380535699881669,-3.8268766090172464,7.107354156389341,1.4727384570820898,312.7659934753145,2.2184489313181537,10.749757107723172,43.52527300439898,1.8716032882529667
0.6800000000000089,1.35,1.3774771075683365,13.139507020271061,168.37657868363763,53.445131012373885,-0.900209874496594,-124.76077050924657,-81.75988007550724,-66.46562875513035,79.33929022266176,-0.7644792582840236,0.6225349373411223,-0.0410215490141044,7.045798978650441,4.494859946288313,293.4286552858604,2.2820582585514586,10.783642223640713,-26.59020354598421,3.1586752939953975
0.6900000000000092,1.35,1.400073613476906,14.743667789569498,153.54029726613194,53.173764997546535,-2.171919544900397,-129.32321670252279,-80.77626277103845,-65.29336524133595,148.73518891681627,-2.73458016979477,0.6258620237493353,0.440067375451661,8.146600865683173,7.319457267753238,272.69183448507056,2.3941547595317054,10.299909836932766,-62.83051897484137,6.354986768499188
0.7000000000000094,1.35,1.35,16.196260275745168,138.3041307771427,53.410680088667974,-3.4943413456998895,-134.78380260534067,-78.406126412812,-63.450621675463495,213.34909112889287,-5.246651809439843,0.633000520422635,0.9852068685966733,14.686421557043458,9.916230768255646,247.99528972798043,2.5826779132441775,9.558397788224145,-82.31228056819896,9.260162720067907
0.7100000000000096,1.35,1.3613674500694142,17.491895401037493,120.80817512898216,27.77923519961268,-4.8220144124535205,-130.04990612591766,-32.291536036132385,-60.92122808626588,288.68297094158504,-4.182251511619982,0.6413920654411894,-0.2126467813964919,19.254179874523235,11.579728453001628,94.559886164354,1.0576408376020403,8.449391883533485,-141.78725727796026,5.295013232582935
0.7200000000000099,1.35,1.3707383973205811,18.57461013944158,97.25489770505165,21.44126917885315,-6.095402597230824,-125.38793358733541,-16.257602411864806,-57.6237784391341,363.4340252563557,-8.530890996736124,0.6198918517667398,-3.6369165145530924,25.287865389031943,12.09991933658448,25.09973714629381,2.3135030728266717,6.75606427253842,-190.30889224060346,10.748556449407321
0.7300000000000101,1.35,1.3897394177897702,19.39381634416655,68.00747087411581,20.15255246744661,-7.366395756096693,-130.74627664661367,-4.45805462437266,-53.59347841969154,436.3140043039055,-13.918961872211941,0.5776132186977925,-4.355656832726429,27.73460596358789,12.127697086574326,-13.409303737653264,3.364520163851438,5.047334915097029,-123.97416629692738,6.106819396322745
0.7400000000000103,1.35,1.3403680880319262,19.981994598504023,57.97447056094148,26.28165551904759,-8.677968596889002,-128.04511216236946,28.403228773442414,-48.98259809803062,470.9697858461832,-23.91259180898612,0.5349730488606846,-4.2199049714901635,46.958876784928464,11.480683999331816,-148.54384572721727,2.2556485002929634,4.1322233240063335,-76.85403286562355,1.3695715700835578
0.7500000000000105,1.35,1.3077735975811708,20.634277631979533,72.24732571489146,30.466931175319612,-9.90151386418878,-118.80843370918844,44.46635105171256,-44.33317062791027,456.7288787945357,-27.029588907110185,0.48132576579318337,-6.625468654419504,50.96302604268399,9.522234186186813,-214.72270304245663,4.483161603397598,3.708858760309589,12.505326024666166,-11.410153347743819
