time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
15.05,-0.214775788937208,10.5325249543472,-0.219729964112136,2.07497379185319,-8.3735673708229,12.0912387040262,-1.27269714079153,8.53987591419523,-1.78322930619934,1.28754374364825,8.39484727793531,111.1064073909,-2.83633088766166,3.71671884896433,0.625226828803844,-7.11191311813505,4.6489069334448,34.7532074427296,7.13313118633484,9.32576374308711,1.67694974911875,-11.7967902856225,11.8899743929251,67.6167006181557,0.653994977941874,10.4257704946288,-0.0690490535046882,6.86941056391445,-5.4473120819675,-52.5491547983037,0.0456737067859002,10.3347198779654,-0.266446082679915,7.30243976146262,-4.85145203094624,-22.749614971198,-1.34625438335051,10.1571000547995,1.55754100232698,8.57431282585243,-1.92443998476414,-12.4537026379112
15.055,-0.264652733728197,10.4634797475022,-0.225850749681129,3.51963110145593,-9.38104535576184,11.6969811262993,-1.19378981891031,8.37831115655983,-1.77237628434162,0.779961838467617,10.0075290280944,105.783765998081,-2.70363349595435,3.65812676082009,0.581443448843054,-8.81878251272221,4.80203219708878,46.3018346760338,7.02369040601146,8.89371663766313,1.59223342997687,-14.140359682387,13.1194133781017,81.7002952140797,0.685571816831782,10.4190695730795,-0.102421625419361,6.63175006317874,-6.91973380934371,-51.870618720589,0.111175944633446,10.2307087395055,-0.296851516014315,7.17294391959937,-6.3570317805632,-23.0389935276498,-1.35391934462655,10.0944142103586,1.5233392502339,10.6261850575437,-2.13762631176431,-12.4628924210473
15.06,-0.317882066839917,10.3788648546163,-0.237087276487584,4.87776590238653,-10.3218822517388,11.2078498373386,-1.11787912450422,8.21746867355167,-1.75432132545777,0.270296336672574,11.5756236691605,100.568400266856,-2.59799613031032,3.63748282820062,0.526257336071433,-10.4804867068836,4.93051927438861,57.6805343937531,6.83845792390287,8.50622103135158,1.48005527036275,-16.1969129117819,14.2965294165033,94.7379541779968,0.718296932162275,10.4041082585779,-0.150688919760472,6.39993134657393,-8.3397568971049,-51.0214668713857,0.176162187402993,10.1202355752596,-0.329225592539107,7.03822474184698,-7.80859259342266,-23.4387781833961,-1.35711671908221,10.0262101169317,1.48865736252102,12.6190064709006,-2.35602157721072,-12.4376510205712
15.065,-0.37304948740202,10.2809641260077,-0.252771161091603,6.12015867183013,-11.1813460007217,10.632363605428,-1.04608179181852,8.05778526798265,-1.72799915662697,-0.23989642447988,13.0860551006386,95.4796070012797,-2.51881112378648,3.6509108362969,0.460138402763093,-12.0836264491708,5.03802429975744,68.847188572863,6.58841839778624,8.1675051312282,1.34177127046369,-17.9749651042818,15.4190589984249,106.720010662065,0.751853135061673,10.3817539903013,-0.212780091457119,6.17301184220641,-9.67426454222226,-50.0077716901669,0.239924656353615,10.0054754402062,-0.36309723308929,6.89584263679488,-9.17304563859904,-23.9446040490056,-1.355569231154,9.95464267321548,1.45415773168861,14.5117343121212,-2.56878059997449,-12.3768216129124
15.07,-0.428743381279872,10.1723122346097,-0.272123971613412,7.2209743706714,-11.9462742860828,9.97964517656082,-0.979246718680107,7.89976755722169,-1.69236014984659,-0.74976465012658,14.5241876161627,90.5317728642768,-2.46474805913315,3.69446746986955,0.383476246689898,-13.6138841948687,5.12641030890912,79.7660891121354,6.28529793209044,7.881190419543,1.17859572550545,-19.4863980529289,16.4832569864906,117.656652610423,0.785802500552601,10.3529280223542,-0.28750755460526,5.950010719328,-10.8918241272248,-48.8376556350556,0.301733152172259,9.88864528684669,-0.398121925923977,6.7438227795078,-10.4189796337544,-24.5507510310366,-1.34909035702924,9.88184265620147,1.42035608842426,16.2651900880449,-2.76600516295931,-12.2787857114931
15.075,-0.483575473001531,10.0556272900304,-0.294289355083644,8.15838052180737,-12.6052954332421,9.25915230747229,-0.917987086254714,7.74396740571023,-1.64645339846937,-1.2591390497938,15.8737918764189,85.7343672346905,-2.43391547275817,3.76425098337703,0.296589169765171,-15.0559739167084,5.19556726973863,90.4084253980509,5.9410978869992,7.65021492875442,0.991647462117484,-20.7455282370902,17.4835543457061,127.576927484352,0.819578394144957,10.3185699283402,-0.373597250757256,5.73000010166604,-11.963150101655,-47.5211948785812,0.360803143278746,9.77195279630482,-0.434069078618218,6.58068457047772,-11.517125076612,-25.2501769338079,-1.33762883464664,9.80985027743004,1.38763315781693,17.8426233237195,-2.93887394534902,-12.1416713159921
15.08,-0.53619946347253,9.93373901879102,-0.318365288153515,8.91501462047341,-13.1490118334234,8.48041783849607,-0.862714199925457,7.59095337588464,-1.58950757591005,-1.76844246205881,17.1171364057334,81.091999664165,-2.42402457412159,3.85649854486453,0.199750483933834,-16.3937073520938,5.24334668780146,100.752583022543,5.56766238034312,7.4767817179209,0.78202552770737,-21.7683050379349,18.4123658067616,136.527336822141,0.852484928190267,10.2796050313251,-0.469708877897365,5.51218775996378,-12.8615098260985,-46.0703217042827,0.416269658036289,9.6575471921089,-0.470799232849718,6.4054437463086,-12.4407630759325,-26.0345833542776,-1.32130580925428,9.74055543915276,1.35625708546053,19.2102283055336,-3.07971908835604,-11.9635680470569
15.085,-0.585327801979317,9.80951393106619,-0.343435257890324,9.47828964494276,-13.5701426286822,7.65280849085292,-0.813669612777486,7.44128030171608,-1.52100519553777,-2.27853911818013,18.2352094875404,76.6045434557643,-2.43254681354638,3.96767334918578,0.093229453209748,-17.6101832240907,5.26560741089747,110.7842451509,5.17629214806343,7.36233703197787,0.550905893506976,-22.5716630608581,19.2600591417441,144.570059137334,0.883704794924668,10.2369158172382,-0.574446397349999,5.29598681908778,-13.5630782560312,-44.4987240072013,0.467170807772497,9.54747285980888,-0.508233735458871,6.21758944130308,-13.1660840210047,-26.894513110051,-1.30044020412835,9.67564671780922,1.32641332032163,20.3376132000331,-3.18205942993578,-11.7427373557243
15.09,-0.629746798728512,9.68577915762621,-0.368597400976034,9.84053205774732,-13.86362310925,6.7853112601551,-0.770952888694162,7.29545924020041,-1.44074656213611,-2.79053556765113,19.2080703366148,72.2673286135537,-2.45685897618465,4.09454218673519,-0.0226561517206278,-18.6880980551447,5.25636589453459,120.496294224678,4.77741261594567,7.30757941700255,0.299651361035163,-23.1730397296611,20.0150861927666,151.780850211671,0.912315823559667,10.1913181056995,-0.686360049682611,5.08106925580558,-14.0472476133489,-42.8217385867008,0.512443702367839,9.44362647790532,-0.546319949127791,6.01703996976576,-13.672501564385,-27.8194760969019,-1.27555919866681,9.61657054131173,1.29823817814832,21.1982211965265,-3.24060135887653,-11.4778067357916
15.095,-0.668330301730033,9.56524689975504,-0.392990865013162,9.9989524457658,-14.0266590627409,5.88635501556775,-0.734543277528557,7.15393003863976,-1.34890050437297,-3.30554851111932,20.0153227360636,68.0714081827603,-2.49437147154531,4.23424350449151,-0.14747913415462,-19.6101701805801,5.20804134453406,129.8885173605,4.38029945989959,7.31249800251847,0.0299276929158819,-23.5900583508797,20.6642641723646,158.246678180666,0.937315975313461,10.1435424772788,-0.80394188512509,4.86740129850574,-14.2968974754611,-41.0562337669087,0.550934246721312,9.34771831112979,-0.584995332776132,5.80408232975926,-13.9429267160095,-28.7980990194201,-1.24739223855798,9.56450141606308,1.2718521742191,21.7697030661277,-3.25121806074822,-11.1679383399956
15.1,-0.70005214787225,9.45044165201158,-0.415818877650219,9.95545465165391,-14.0587351566698,4.96367325595396,-0.704314503236938,7.01703858395853,-1.24603983859915,-3.82445700894843,20.6366991023343,64.0039016542405,-2.54263744298005,4.38434527491927,-0.280637023084938,-20.3596626951796,5.11178381545361,138.967123771226,3.99286098293927,7.37643550906492,-0.256180314818769,-23.8403680033929,21.1931851485332,164.063156792141,0.957655868339203,10.094221207735,-0.925617386369936,4.65526016331944,-14.2986291526205,-39.2204763673783,0.581420953403942,9.26123832186459,-0.624153712105005,5.57930134563175,-13.9640053898295,-29.8182934736138,-1.21684862442644,9.52032345698833,1.24738941426719,22.0342398421649,-3.21091678590348,-10.8129644400951
15.105,-0.723997557378428,9.3436324991847,-0.436368199004561,9.71629467744482,-13.9615772986494,4.02421199356378,-0.680042707390679,6.88502050114014,-1.13316038490792,-4.34765761693033,21.0527382960902,60.0484176440697,-2.59944207380867,4.54289134807511,-0.421284975746775,-20.9209863963573,4.95787157991608,147.744086702001,3.62147362304178,7.49816945060252,-0.556058772425115,-23.9416249381407,21.5867230873383,169.331843759668,0.972277360393575,10.0438807459947,-1.04973607988907,4.4452327821132,-14.0429660598429,-37.3339781921885,0.602651603903525,9.18542780010027,-0.663616792592387,5.34350490918169,-13.7263207215898,-30.867436408937,-1.18498025866855,9.48462292101988,1.22501985876176,21.9788133053499,-3.11780190221763,-10.4134846770453
15.11,-0.739373575314412,9.24677283145102,-0.454024785275995,9.29160559466142,-13.7390697810897,3.07408452758047,-0.661408261394208,6.75799267451692,-1.01168318829741,-4.87484085849113,21.2455365067082,56.1855556127983,-2.66287287495527,4.70843452323559,-0.56827145887441,-21.2803602507694,4.73616300403263,156.236325766804,3.27086503822021,7.67600358100368,-0.866466745475169,-23.9115954737339,21.8296022226252,174.157472236714,0.980156256248898,9.99293959189507,-1.17456407585157,4.238198221609,-13.5245193189171,-35.4173179696319,0.613390449615264,9.12125725997693,-0.703113456215256,5.09765190013909,-13.2245591635427,-31.9325570265307,-1.15293244040888,9.45769097304847,1.20496209116965,21.5954207308869,-2.9710392022743,-9.97092288352678
15.115,-0.745518576703347,9.16144974898672,-0.468285615581306,8.69480903110446,-13.3971288847122,2.11857255005924,-0.647992608708616,6.63595350954109,-0.883440342579459,-5.40480606864067,21.1995472354389,52.3934831906953,-2.73137270065051,4.88005440929482,-0.720081180124938,-21.4265043319252,4.4365878629371,164.464748315622,2.94403857724587,7.90786093789241,-1.18345709989189,-23.7683572598591,21.9069884326643,178.645182273134,0.980346890076153,9.9417112744539,-1.29828125817998,4.03529629913229,-12.7421153682845,-33.4919359579424,0.612472748186907,9.06941135472658,-0.742268667599975,4.84278903063569,-12.4576370570621,-33.0005246181621,-1.12188659486116,9.43953555039015,1.1874852552553,20.8812291031514,-2.77082451622704,-9.48754422983641
15.12,-0.741910747341404,9.08884523184353,-0.478766746682547,7.94193745193407,-12.9435355298059,1.16217072911642,-0.639271501596026,6.51879236121293,-0.750645428447048,-5.93532912629056,20.9024037799921,48.648582012177,-2.8037776978742,5.05735827329615,-0.874790211931004,-21.3513383200077,4.04966353504545,172.453170744834,2.64223348277775,8.19136986749301,-1.50232370627986,-23.5305737611234,21.8050669342628,182.897816019997,0.972026183266051,9.89041198987946,-1.41898540187308,3.83788542508575,-11.6988802238802,-31.5799000848379,0.598862831424093,9.03028147936413,-0.780602954059184,4.58000204921349,-11.4287823807455,-34.0582326458755,-1.09299945549965,9.42990096534877,1.17289997947071,19.8386629705567,-2.51835739265962,-8.9664362718446
15.125,-0.728175341334151,9.02971083246479,-0.485207774885679,7.05089441524357,-12.387730603693,0.208669780027815,-0.634605973314963,6.40630805003017,-0.615850025442069,-6.46309411277537,20.3457356490609,44.9261511398419,-2.87934235059189,5.24046348253085,-1.03003863125192,-21.0506572841595,3.56702274280042,180.227142698041,2.3649166934716,8.52393510990243,-1.81758346534897,-23.2178153764017,21.5115747607883,187.013335865632,0.954534798094131,9.83917231816677,-1.53470487820049,3.64749291999481,-10.402273493083,-29.7036443342973,0.5717116221542,9.00396653418339,-0.817542491950491,4.31038546879729,-10.1455649311149,-35.0927754276958,-1.06734345564336,9.4282938117404,1.16153925452981,18.4754196147078,-2.21581862052843,-8.4114598135156
15.13,-0.704090428686486,8.9843572057865,-0.487472994716811,6.04068228151464,-11.7405778280732,-0.738728800503607,-0.633232201180503,6.29823588960796,-0.48188802001842,-6.98369576040622,19.5259489682673,41.2011534794142,-2.95775328091371,5.42996076996343,-1.18302614388398,-20.5247553939424,2.98194125727964,187.812699072788,2.10980430958368,8.90278727656325,-2.12300219510954,-22.8508993141272,21.0162645784476,191.082419062859,0.927413178672632,9.78805230109453,-1.64342087507531,3.46576096478645,-8.86406449525926,-27.885681953086,0.530409559377869,8.99028201752358,-0.852438913247915,4.03503329959475,-8.61986751259903,-36.091615031034,-1.04585292642432,9.43401380531462,1.15373125112628,16.8044055760067,-1.86634874225583,-7.82717697148909
15.135,-0.669590821199811,8.95265922720763,-0.485549621038365,4.93062841696806,-11.0141004426706,-1.67727457862258,-0.63425116751887,6.1942821832755,-0.351809513751092,-7.49171499386943,18.4449401621473,37.4489873719951,-3.03912304073131,5.62687606123046,-1.33053598661694,-19.7789673445469,2.28985595050802,195.235066777259,1.87292117701097,9.32502424477844,-2.41167442525066,-22.4522189457077,20.311286466386,195.186276120429,0.890430568185621,9.73705905753964,-1.74309925752896,3.29439098332257,-7.10024299690526,-26.1482977570478,0.474631243819308,8.98877724714725,-0.884597123656914,3.75505127525672,-6.86779090936841,-37.0427372621731,-1.02928015302196,9.44618833351625,1.14976687330541,14.8435900101701,-1.47402346036083,-7.21876423618819
15.14,-0.624769916398011,8.93407677707192,-0.479543449316004,3.73964150890774,-10.2211994034676,-2.60451575486569,-0.636618815080662,6.09416472432778,-0.228806078962483,-7.98086522871417,17.1107120405802,33.6462631240379,-3.12361504543787,5.83325099261119,-1.46899349750366,-18.8240966770418,1.48886540110667,202.517355282596,1.64899156142794,9.78828913784607,-2.67620307175926,-22.0460318766048,19.3914851252793,199.394733520166,0.843605495325448,9.68616605712174,-1.8317313720712,3.13508870073006,-5.13085814413511,-24.5132252377385,0.404368757966193,8.99876013582055,-0.913308768197105,3.47158891728803,-4.90948651071644,-37.9347968285694,-1.01816443923582,9.46380963980649,1.14986540584878,12.615772731476,-1.04382101029281,-6.5919177493243
15.145,-0.569879296618438,8.92769053272872,-0.469672253882526,2.48552887352862,-9.37536193282689,-3.51814196239802,-0.639137286853597,5.99765746169559,-0.116128988746906,-8.44420266038093,15.5378619817542,29.7715628751965,-3.21111577907246,6.05246128615514,-1.59455868888328,-17.6767000319917,0.580206562364848,209.679262104615,1.43183013806827,10.2911692331458,-2.90892744145701,-21.6586746904429,18.254620266798,203.764614387175,0.787216712382729,9.63533316633303,-1.90738232627863,2.98951146772729,-2.97978107901183,-23.0013152331136,0.319951496087177,9.01932861105847,-0.93788854524297,3.18588768290732,-2.76891238446034,-38.7572526781825,-1.01281613131272,9.48577366737849,1.15414192419363,10.1482676681921,-0.581576274476327,-5.9527568060772
15.15,-0.505326013144202,8.93225136803268,-0.456257092237596,1.18440334858886,-8.4903698265485,-4.41583159533692,-0.640447859455652,5.90463717201361,-0.0170019499876234,-8.87438981295842,13.7479133383266,25.8061620479211,-3.30216271710021,6.28730249027501,-1.70325225732262,-16.3591970300264,-0.431298570209959,216.735826246249,1.21371438137816,10.8312451967024,-3.1020859298536,-21.3186716783679,16.9015264244583,208.338443801439,0.721804116820433,9.58452659661459,-1.96824462656529,2.85921878480792,-0.674389264163954,-21.6322036268521,0.222051382854002,9.04940748018418,-0.957710385816672,2.89933958111909,-0.473511155227582,-39.5004950414948,-1.01331615410771,9.5109196306971,1.16258017539529,7.47250520171735,-0.0939167794104332,-5.30773013197797
15.155,-0.431667545726581,8.94624127980125,-0.439711546528189,-0.149795460394321,-7.58001677915986,-5.2951122849591,-0.639026314743289,5.81512972246799,0.0654701426325155,-9.2639983541134,11.7694636648619,21.7346916244845,-3.39847700546402,6.53902875081955,-1.79111935929739,-14.8997773574096,-1.53683311181734,223.696264108832,0.985097107368979,11.4041077116897,-3.24810537414567,-21.056705332254,15.3362340824454,213.143498685144,0.648159755705414,9.53373789825499,-2.01269458820363,2.74562637276038,1.75482654078354,-20.4239859034137,0.111673459769682,9.08778928774534,-0.972240586564951,2.61354918992943,1.94618899956813,-40.1559657369921,-1.01953016061951,9.53806939692332,1.17501436710777,4.62355904174601,0.41182320805283,-4.66352799940071
15.16,-0.349604465240396,8.96794319140735,-0.420528836016676,-1.50564591483986,-6.65784318702637,-6.15324205089588,-0.633181722194135,5.72935333664711,0.12839480404415,-9.60583482132674,9.63812701519527,17.5457224599671,-3.50194608774991,6.80892740263409,-1.85442385470262,-13.3320802127881,-2.72322123355903,230.562923188748,0.735662862494995,12.0050253693851,-3.34009292509294,-20.9054183726299,13.5660761181947,218.191215711103,0.567309546959816,9.48300115914695,-2.0393486637895,2.64996366425065,4.2747286604054,-19.3929064246821,-0.0098671338418358,9.13317749466083,-0.981065297242116,2.33039109611276,4.4570458263842,-40.716272859538,-1.03113505116348,9.56606576033125,1.19112267485335,1.63960482845496,0.927712609543565,-4.0270017493266
15.165,-0.259970868204787,8.99551655342795,-0.399266692872139,-2.87444143570276,-5.73689558363013,-6.98711725026144,-0.621059893921083,5.64775620823329,0.169186049442143,-9.89327158096907,7.39625248003365,13.2322555008638,-3.61421327803293,7.09862862627522,-1.88986920269635,-11.6946269736574,-3.97262245378345,237.330388744542,0.454927011698858,12.6292927770319,-3.37229695863282,-20.8990209762863,11.6018017304637,223.476964403148,0.480486806493934,9.43240760854221,-2.04711676246344,2.57323426808631,6.85006529760263,-18.5530700154614,-0.140979866031994,9.18423016137624,-0.983910288647245,2.05205450390727,7.0238395259503,-41.1753001350465,-1.04765453738034,9.59380866333143,1.21043429371222,-1.43868124514016,1.44535763896811,-3.40509075673476
15.17,-0.163722707959126,9.02707538513894,-0.376529908394782,-4.25023305032288,-4.82951618087047,-7.79321181642066,-0.600653073595447,5.57104585401394,0.185656793200025,-10.1205651073002,5.09240735339648,8.79210489232355,-3.73689367583305,7.40939837693619,-1.89483650022416,-10.0299960981104,-5.26230163601299,243.984777300108,0.132335892869077,13.2715083385944,-3.34053444418094,-21.0726830428033,9.45771429858641,228.980186464586,0.389099018644899,9.3821169212171,-2.03524973468146,2.51617881352808,9.44406011494122,-17.9161828804399,-0.27984262369597,9.23960228726125,-0.980651625902815,1.78106718293915,9.60986419345793,-41.5283101212328,-1.06849973005887,9.62028833190814,1.23235058706734,-4.56877458689878,1.9560582617006,-2.80475548632672
