elapsed_s,left_hip_angle_deg,left_hip_velocity_dps,right_hip_angle_deg,right_hip_velocity_dps,left_measured_torque_nm,right_measured_torque_nm,left_nn_torque_nm,right_nn_torque_nm
3.8299999999999983,-9.96917291706421,-3.94327668866098,17.8310194361343,-32.7515108731608,0.10786857364992,1.93102086391514,0.05951482057571411,1.7051727771759033
3.84,-9.97051074163349,3.88342718529692,17.4798744688247,-37.5109425638518,-0.0393431524664871,1.97116951236796,-0.057216428220272064,1.7295318841934204
3.8500000000000014,-9.88942338646812,12.5419367620978,17.0808921664917,-42.2355824082589,-0.145054951310158,2.0,-0.12075672298669815,1.7559940814971924
3.8599999999999994,-9.71760284300743,22.0271347969186,16.6360432845346,-46.6114648807539,-0.145054951310158,2.0,-0.07611650973558426,1.7622578144073486
3.870000000000001,-9.44686263931438,32.3181048089083,16.1501958739388,-50.3788474987973,-0.177445581662346,1.99838046861965,-0.08117513358592987,1.7746034860610962
3.879999999999999,-9.06933185884859,43.3706669556507,15.6304648410097,-53.3523863863152,-0.259887490082871,1.99425837354797,-0.14916855096817017,1.7739179134368896
3.8900000000000006,-8.57772805277237,55.1092696292979,15.0853910472107,-55.4346838317933,-0.340013247195781,2.00436349623544,-0.20912839472293854,1.7821401357650757
3.8999999999999986,-7.96571095104153,67.4192235369211,14.5240230575242,-56.6219637261516,-0.413553264816776,2.05492225834988,-0.25868555903434753,1.8374282121658325
3.91,-7.22830752584698,80.14053510951,13.9549844159112,-57.0012113764603,-0.524790216682467,2.10409276235849,-0.35312172770500183,1.882256269454956
3.9200000000000017,-6.36238557519546,93.0647073543123,13.3856124349204,-56.7388449625564,-0.70681205337895,2.15065648435406,-0.5194056034088135,1.9263042211532593
3.9299999999999997,-5.36713963148166,105.935746418369,12.8212499316242,-56.0617601486239,-0.855513609393904,2.1544816264338,-0.6353513598442078,1.9258930683135986
3.9400000000000013,-4.24454225890704,118.456222702698,12.2647591641106,-55.23232758313,-0.914447848814966,2.04316139641624,-0.6518661379814148,1.8090900182724
3.9499999999999993,-2.99970808575056,130.298641411419,11.7163079991274,-54.5195813701866,-0.973380683166425,1.93184382041904,-0.6863207221031189,1.7112842798233032
3.960000000000001,-1.64111880709072,141.121675717709,11.1734531761977,-54.1693445687586,-1.02647368921963,1.73518904831958,-0.7154711484909058,1.5209589004516602
3.969999999999999,-0.180665453426204,150.590108475692,10.6315163769963,-54.3763078351933,-1.07543421193875,1.47814644927389,-0.7369410991668701,1.2746317386627197
3.9800000000000004,1.36652099368978,158.39671734383,10.0842184120813,-55.2610393060075,-1.17753997487547,1.32680613409205,-0.8243794441223145,1.1538619995117188
3.9899999999999984,2.9824595976804,164.283951247686,9.52450862176249,-56.854486849644,-1.34983074050965,1.31505903643517,-0.9767034649848938,1.1727720499038696
4.0,4.64691683738803,168.063200444902,8.94550462734366,-59.091712830295,-1.54459028675721,1.33933841077625,-1.1417045593261719,1.2081488370895386
4.010000000000002,6.33817711507376,169.629712492303,8.34144534836881,-61.8155390069783,-1.83781112620983,1.52149075043621,-1.413339376449585,1.4019755125045776
4.02,8.03393455729768,168.971603639889,7.70855880952475,-64.7897298404039,-2.15813725208578,1.70529610713302,-1.6845288276672363,1.5849069356918335
4.030000000000001,9.71224108532085,166.171908661884,7.04575472453492,-67.7204285449013,-2.58228945494429,1.89543330151787,-2.032637357711792,1.7790956497192383
4.039999999999999,11.3524381242385,161.403242246039,6.35506878695768,-70.2837718756563,-2.81510644678199,1.96320407507826,-2.166534423828125,1.832301139831543
4.050000000000001,12.93599871117,154.915397349639,5.64180979979568,-72.1569615531224,-2.76543372457431,1.85031152460625,-2.0364158153533936,1.6959843635559082
4.059999999999999,14.4472139378338,147.016981271155,4.91439043907363,-73.0496523170438,-2.62274691652953,1.73430956475377,-1.8697518110275269,1.5854564905166626
4.07,15.8736722705926,138.052872668691,4.18385477064704,-72.7324207372628,-2.36954279812688,1.61461307241797,-1.6276432275772095,1.4508204460144043
4.079999999999998,17.206500836329,128.379762599864,3.4631471089047,-71.0593476617469,-2.0492892498255,1.54539160201084,-1.346994161605835,1.3550524711608887
4.09,18.4403617578976,118.342235464803,2.76619382769761,-67.9823542788031,-1.67360019073283,1.5179021586626,-1.0374317169189453,1.2888731956481934
4.100000000000001,19.5732208692645,108.251689874824,2.10688922235148,-63.5558152931593,-1.36069161811966,1.48640075096549,-0.8106480240821838,1.2143663167953491
4.109999999999999,20.6059269521539,98.3698753382714,1.49808603596817,-57.9310649090581,-1.08487746683695,1.45252883765007,-0.6282578706741333,1.1506714820861816
4.120000000000001,21.5416536578179,88.8980302466847,0.95068915500774,-51.3416117748438,-1.03689502082597,1.56791971596327,-0.6757444739341736,1.2617148160934448
4.129999999999999,22.3852618070389,79.9717497624509,0.472936871675796,-44.0810343513005,-1.04173361159771,1.71791602988739,-0.7302758097648621,1.4053462743759155
4.140000000000001,23.1426370850952,71.6609655793478,0.0699293716123274,-36.4764501909748,-1.16373769082654,1.79843709172594,-0.8746607303619385,1.4845807552337646
4.149999999999999,23.8200490934925,63.9739231688206,-0.25656796440216,-28.8609533918862,-1.28433660508967,1.83438800157283,-0.9931906461715698,1.5389735698699951
4.16,24.4235653915588,56.863901122766,-0.508053257103356,-21.5483564328323,-1.39158214004124,1.57602375828041,-1.0650843381881714,1.3005590438842773
4.170000000000002,24.9585423144442,50.2376397412335,-0.688986475974776,-14.8129338379937,-1.46373629570007,1.40219783782959,-1.104239821434021,1.1854417324066162
4.18,25.4292061419302,43.9649016577418,-0.806317127931026,-8.87580804094916,-1.46373629570007,1.40219783782959,-1.0801011323928833,1.2339460849761963
4.190000000000001,25.8383348937031,37.8890592665649,-0.868911449782706,-3.89843785011783,-1.48310070162751,1.33926351035972,-1.0643941164016724,1.184435486793518
4.199999999999999,26.1870517926488,31.8389111157732,-0.886948350149184,0.0173796329578785,-1.53855241718799,1.15904541129038,-1.10675847530365,1.0003317594528198
4.210000000000001,26.4747440789192,25.6419872743522,-0.871343160637621,2.82436497438477,-1.59400413274848,0.97882731222104,-1.1610082387924194,0.8267210721969604
4.219999999999999,26.6991227684249,19.1394050745016,-0.83324182355166,4.52130524030125,-1.58551458953851,0.869530794582113,-1.1336348056793213,0.7538248300552368
4.23,26.8564377233432,12.2019233207534,-0.783608634032374,5.14329189221036,-1.56227932869994,0.776589751227816,-1.1078342199325562,0.6762595772743225
4.239999999999998,26.9418562544695,4.74629783782726,-0.732910921991224,4.75252879758456,-1.43484663606298,0.730253660393005,-0.997395932674408,0.6268532276153564
4.25,26.9500016419982,-3.24951873138579,-0.69088688881179,3.43119108653061,-1.30524304756551,0.69010990858078,-0.8990441560745239,0.5838381052017212
4.260000000000002,26.8756309383844,-11.7342362727017,-0.666371046106043,1.27715124254922,-1.30037069829159,0.69010990858078,-0.928039014339447,0.5897637605667114
4.27,26.7144109619788,-20.5762601962281,-0.667147535432613,-1.59742853136663,-1.29783980505985,0.698065173638425,-0.9506829977035522,0.5865371227264404
4.280000000000001,26.4637304099342,-29.5638848558797,-0.699805759009674,-5.06544194737954,-1.30243508239129,0.73023211495847,-0.9721666574478149,0.6104391813278198
4.289999999999999,26.1234682632358,-38.4141106111475,-0.769584229435361,-8.9835481247586,-1.28947250238849,0.764466002052676,-0.9672331809997559,0.6457047462463379
4.300000000000001,25.6966281284381,-46.7906380110627,-0.88020475459788,-13.1919645423695,-1.24153323769042,0.802817413811131,-0.933894157409668,0.6782749891281128
4.309999999999999,25.1897483365944,-54.3304034858821,-1.0337162297382,-17.516951814459,-1.20571031118738,0.774489420465921,-0.9099804759025574,0.6473495364189148
4.32,24.6130103541726,-60.6767476647495,-1.23038132092785,-21.7770878194271,-1.18198467203314,0.679586863848971,-0.888805627822876,0.5541538000106812
4.329999999999998,23.9799933524935,-65.5160882912144,-1.46864631433252,-25.793539690219,-1.10908751673912,0.563175290004217,-0.8190363645553589,0.44313710927963257
4.34,23.3070597452866,-68.6138860005744,-1.7452307730238,-29.4033432869862,-1.00944621146603,0.435065065643836,-0.7225600481033325,0.3290329575538635
4.350000000000001,22.6124028450294,-69.8449945973885,-2.05535736010164,-32.473473917333,-0.989010989665985,0.408791214227676,-0.71697598695755,0.3267442584037781
4.359999999999999,21.914837523491,-69.2136216724967,-2.39311534443096,-34.9127447817186,-0.989010989665985,0.408791214227676,-0.7275790572166443,0.33272549510002136
4.370000000000001,21.2324575074685,-66.8594262571991,-2.75192130733843,-36.6787638731892,-0.989010989665985,0.408791214227676,-0.7307599782943726,0.3349570035934448
4.379999999999999,20.5813070936314,-63.0485621242312,-3.12501764838017,-37.77831558896,-0.91327374261885,0.436972521425456,-0.6657217144966125,0.3645016849040985
4.390000000000001,19.9742142706286,-58.1509479388431,-3.50594059102831,-38.2610109891539,-0.717063282279257,0.509981080276381,-0.49512049555778503,0.428392231464386
4.399999999999999,19.4199089668313,-52.6069352844972,-3.88889435748935,-38.2072411552339,-0.610989034175873,0.549450576305389,-0.43143191933631897,0.45793643593788147
4.41,18.9225121302046,-46.887599841944,-4.2689826909587,-37.7121887876121,-0.610989034175873,0.549450576305389,-0.4642592966556549,0.4442504644393921
4.420000000000002,18.4814367377962,-41.4531859803749,-4.64226851394843,-36.8679811385648,-0.581242882571685,0.484549872728991,-0.44420522451400757,0.364920973777771
4.43,18.0916972667572,-36.713966880379,-5.00565385176576,-35.746108274351,-0.531788195845253,0.376648722812038,-0.3905339241027832,0.26772040128707886
4.440000000000001,17.7445844506771,-32.9971324141882,-5.35659278574504,-34.3820752831612,-0.514285743236542,0.338461548089981,-0.3783036768436432,0.25551649928092957
4.449999999999999,17.428629947131,-30.5225242237176,-5.69266879805263,-32.7640409281039,-0.514285743236542,0.338461548089981,-0.3844754993915558,0.2696366608142853
4.460000000000001,17.1307613795423,-29.3892095929356,-6.01108432598928,-30.8269599604582,-0.455607575057643,0.292136681505695,-0.3176148533821106,0.22971537709236145
4.469999999999999,16.8375330609448,-29.5738622678655,-6.3081236936318,-28.4533029257243,-0.364521771655439,0.220226841418918,-0.23143817484378815,0.1641084998846054
4.48,16.5363141602139,-30.9406568626242,-6.5786578859783,-25.4806756588785,0.142202109205046,0.1439431881674,0.2627822458744049,0.07602434605360031
4.489999999999998,16.2163253761153,-33.2611639453534,-6.81575849065143,-21.7157971157295,0.746162140574437,0.0666363063469663,0.7627822160720825,-0.00848461501300335
4.5,15.8694352874997,-36.2418360188302,-7.01047883264413,-16.9535726569153,1.18404011145911,-0.0122644397778019,1.1375585794448853,-0.088622085750103
4.510000000000002,15.4906546833604,-39.5561520124711,-7.15184496867098,-10.9995096565216,1.60782682117256,-0.087643307331375,1.484688639640808,-0.1882891058921814
4.52,15.07829796296,-42.8782589685544,-7.22707999309941,-3.6934289832415,1.91475131940994,-0.130140549550698,1.7325342893600464,-0.2252008616924286
4.530000000000001,14.6338125447151,-45.9149602898635,-7.22206379309189,5.06770633846315,2.21810656360982,-0.15173958548175,2.0030884742736816,-0.22426551580429077
4.539999999999999,14.1613078113143,-48.4331407841767,-7.12200848424088,15.3100147633195,2.50986335950733,-0.105428979033496,2.248696804046631,-0.15819710493087769
4.550000000000001,13.6668421619938,-50.280182643907,-6.91230860029865,26.9679994020198,2.73616805487933,-0.0977352545664778,2.4409801959991455,-0.11326023191213608
4.559999999999999,13.1575481495249,-51.3955753235151,-6.57950611901361,39.8766567865352,2.83370783964553,-0.166013108036084,2.5175421237945557,-0.1419946551322937
4.57,12.6406898973279,-51.8127021812517,-6.11229536606753,53.7716236526754,2.88160556852269,-0.26985971736851,2.554372549057007,-0.20639605820178986
4.579999999999998,12.1227528063872,-51.6506896723253,-5.50248369187801,68.2979195037167,2.88625502314594,-0.404693909323694,2.5689613819122314,-0.29000699520111084
4.59,11.6086617815021,-51.0971994012538,-4.74582210990669,83.0270481812402,2.77644956214808,-0.555172240818614,2.4701497554779053,-0.3794443905353546
4.600000000000001,11.1012104749128,-50.3840011709109,-3.84262662670597,97.4813873368067,2.60326673205577,-0.714313235689715,2.315812587738037,-0.4864862561225891
4.609999999999999,10.6007614341349,-49.7579587512176,-2.7981257653816,111.164003569265,2.41944901910547,-0.85188018344853,2.162088632583618,-0.5725131630897522
4.620000000000001,10.1052476280111,-49.4506095206643,-1.6224919534454,123.591361832088,2.23237157194582,-0.982834396460285,2.0067052841186523,-0.6534455418586731
4.629999999999999,9.61047241007428,-49.6497481403856,-0.33054237870864,134.32594341369,2.17296147505045,-1.07385727330598,1.976250410079956,-0.7121116518974304
4.640000000000001,9.11067124929859,-50.476231081053,1.05887420260636,143.005691491328,2.13571826930244,-1.16435221461423,1.9456236362457275,-0.7813352346420288
4.649999999999999,8.59926918767344,-51.9685450450276,2.52375867514321,149.367569329006,2.22548294082962,-1.35805492685709,2.0454089641571045,-0.9644681215286255
4.66,8.06974738983941,-54.0766595779826,4.04004092122093,153.263238564769,2.30655561229109,-1.55050368399617,2.110469341278076,-1.1376285552978516
4.670000000000002,7.51652255318393,-56.6655675453687,5.58277175317813,154.665720203915,2.34858939107722,-1.7373204786012,2.1361942291259766,-1.2888743877410889
4.68,6.93574426861991,-59.5278730759843,7.12733480969087,153.666765387432,2.37802195549011,-1.86813187599182,2.1612532138824463,-1.3840949535369873
4.690000000000001,6.32592658838714,-62.4038720464187,8.65058734260693,150.465506587818,2.37802195549011,-1.86813187599182,2.1507842540740967,-1.3512271642684937
4.699999999999999,5.68834951093941,-65.0068502109457,10.1318484851095,145.349715936317,2.37802195549011,-1.92613163631367,2.154137372970581,-1.3917138576507568
4.710000000000001,5.02719141131654,-67.05088795321,11.5536699856482,138.671570435813,2.37802195549011,-2.07083950301876,2.1506810188293457,-1.5142515897750854
4.719999999999999,4.34938159775561,-68.2783201765526,12.9023455010516,130.820202068843,2.20260232641464,-2.08877465325307,1.9500473737716675,-1.4912112951278687
4.73,3.66419043189073,-68.4841110944491,14.1681385652272,122.193512449876,1.86363496705259,-1.98851670189246,1.6046653985977173,-1.3625264167785645
4.739999999999998,2.98260040821545,-67.5347507263907,15.3452343911042,113.171723037342,1.68959579571248,-1.81790565713193,1.4656137228012085,-1.2048505544662476
4.75,2.31652291784499,-65.3798587776313,16.4314444217796,104.09487281199,1.59456605501904,-1.61359171464102,1.3886662721633911,-1.0303608179092407
4.760000000000002,1.67793978546704,-62.0554938519342,17.4277122658967,95.2459177922685,1.68324442816415,-1.41643042193869,1.4776318073272705,-0.8809486031532288
4.77,1.07805389201278,-57.6791505231478,18.3374823580858,86.8402780723194,1.81064675983382,-1.22077684116027,1.5655041933059692,-0.7540237903594971
4.780000000000001,0.526528331418213,-52.4374065197578,19.1659968084286,79.0218330537798,1.85398338852874,-1.16167604984704,1.5703915357589722,-0.7558295130729675
4.789999999999999,0.030879680914935,-46.5679637413446,19.9195822193486,71.8646797545973,1.88095363201001,-1.12904030559236,1.5810562372207642,-0.7777977585792542
4.800000000000001,-0.403929265660862,-40.3383040281247,20.6049787946646,65.3795064631622,1.78283255877537,-1.29724785970889,1.4823819398880005,-0.9744369983673096
4.809999999999999,-0.775675337402611,-34.0233404895828,21.2287511604232,59.5232093105405,1.68031942970324,-1.47172874920986,1.4135115146636963,-1.1229596138000488
4.82,-1.08484098935069,-27.8843356627266,21.7968063734787,54.2103912230413,1.55590056946051,-1.67749840268822,1.3236050605773926,-1.2899839878082275
4.829999999999998,-1.33438341808448,-22.1510410414718,22.3140318106235,49.3255860124757,1.43078394262541,-1.90047727066238,1.2493007183074951,-1.4464906454086304
4.84,-1.52934704568166,-17.0085251988878,22.7840555497348,44.7353649640399,1.30424999788577,-2.15841185032395,1.1687959432601929,-1.638512372970581
4.850000000000001,-1.67637131649596,-12.5895333973556,23.2091251250622,40.2998148514845,1.15434207032106,-2.30123288717775,1.0473246574401855,-1.7122955322265625
4.859999999999999,-1.78315073941804,-8.97252636034207,23.5900968608348,35.8831364210077,0.983158357323821,-2.33927370512386,0.9051951169967651,-1.692836046218872
4.870000000000001,-1.85790212750574,-6.18487365236421,23.926526345251,31.3632564422465,0.799780995322042,-2.23705336205845,0.734947919845581,-1.568745732307434
4.879999999999999,-1.90888581013021,-4.21013619599758,24.2168498517401,26.6403874913064,0.610524621799786,-2.06720789864104,0.5506640672683716,-1.4104156494140625
4.890000000000001,-1.94401499248941,-2.99803991944403,24.4586457704384,21.6444368141664,0.440291569395477,-1.85427329859332,0.3799419701099396,-1.2322131395339966
4.899999999999999,-1.97057263728759,-2.47563105033926,24.6489637500676,16.3410798760943,0.27702845064347,-1.63566212535732,0.21129530668258667,-1.0620094537734985
4.91,-1.99504032882036,-2.55818187784562,24.7847068588665,10.7362029663997,0.28160786231465,-1.46622389352369,0.21676397323608398,-0.9603113532066345
4.920000000000002,-2.02303024565246,-3.1586443770213,24.863048591264,4.87832351510233,0.295394907081921,-1.30508917699202,0.21386553347110748,-0.861572265625
4.93,-2.05930093018355,-4.19478857868022,24.8818623407469,-1.14144496597657,0.389123846673093,-1.21604668438041,0.2942558526992798,-0.8381041884422302
4.940000000000001,-2.10783086598538,-5.59356077299147,24.8401366907207,-7.19228347772401,0.461538463830948,-1.14725279808044,0.35074377059936523,-0.8273288011550903
4.949999999999999,-2.17192126480304,-7.29260105553468,24.7383463694485,-13.109689291304,0.461538463830948,-1.14725279808044,0.34551864862442017,-0.862305223941803
4.960000000000001,-2.25430079025225,-9.23923444444618,24.5787469716329,-18.7046774547037,0.46466470278608,-1.15558943529413,0.3598693311214447,-0.892720639705658
4.969999999999999,-2.3572097451435,-11.3875602235833,24.3655625199923,-23.7759054450587,0.478209154856644,-1.19170797414897,0.38334423303604126,-0.9356689453125
4.98,-2.4824486846532,-13.69447275759,24.1050391790681,-28.1241278173722,0.491572486143285,-1.21575226701389,0.411062091588974,-0.9491205811500549
4.989999999999998,-2.63138534088879,-16.1155351536972,23.805346013961,-31.5680702672639,0.504478341287142,-1.20929934491083,0.42722371220588684,-0.9359148740768433
5.0,-2.80492296842026,-18.6016030840767,23.4763141023084,-33.9605797470917,0.517384196431,-1.20284642280778,0.4439055621623993,-0.926104724407196
5.010000000000002,-3.00344168169298,-21.0969650837657,23.1290174409593,-35.2037956510265,0.50399317502031,-1.17667544076737,0.4317741394042969,-0.8955795764923096
5.02,-3.22673088843315,-23.5395012192912,22.7752118544342,-35.2620540821976,0.469848015177077,-1.13494248334512,0.3939332962036133,-0.8572384119033813
5.030000000000001,-3.47393400281503,-25.8629318450342,22.4266610929136,-34.1712138415631,0.442819854065691,-1.11125010936022,0.36923089623451233,-0.8388503193855286
5.039999999999999,-3.7435246355478,-28.0006715830235,22.0943925555871,-32.0430782698856,0.438119187989461,-1.14415477189383,0.36938512325286865,-0.8753111362457275
5.050000000000001,-4.03332585718999,-29.8902944230115,21.7879380167948,-29.0637064393498,0.476203286154582,-1.12379676169289,0.40640753507614136,-0.8537249565124512
5.059999999999999,-4.34057253496489,-31.4773727100053,21.5146251643837,-25.484820646681,0.586668925210877,-1.01333110703326,0.508577287197113,-0.7520594000816345
5.07,-4.66200456495589,-32.7175881400859,21.2789903145321,-21.608270505895,0.64615386724472,-0.953846156597137,0.5540444850921631,-0.7127585411071777
5.079999999999998,-4.99396984300892,-33.5764926456889,21.0823782939161,-17.7645052286262,0.64615386724472,-0.953846156597137,0.5392245650291443,-0.7325842380523682
5.09,-5.33251281864529,-34.0269546926467,20.9227807686191,-14.2870111902304,0.64615386724472,-0.953846156597137,0.5304919481277466,-0.7448819875717163
5.100000000000001,-5.67342795577315,-34.0448969315404,20.7949406140206,-11.4853851305765,0.648914572523311,-0.912435577418274,0.5350385308265686,-0.6983173489570618
5.109999999999999,-6.01226531572536,-33.6042164418052,20.6907215163091,-9.61991571704913,0.653103872867014,-0.849596072262735,0.539717972278595,-0.6374588012695312
5.120000000000001,-6.34428467330342,-32.6717801735903,20.5997142136133,-8.88025493062087,0.624807635884185,-0.749145886821902,0.5045334696769714,-0.5490126013755798
5.129999999999999,-6.66436292308228,-31.2032624997891,20.5100276463026,-9.37018370169684,0.57103866951783,-0.619204218103212,0.4509315490722656,-0.43153882026672363
5.140000000000001,-6.96686653380146,-29.1404573695191,20.4091965729643,-11.0997916848082,0.479011466488304,-0.403614262314629,0.3578246831893921,-0.2330983579158783
5.149999999999999,-7.24550637062863,-26.4105310364181,20.2851277145881,-13.9856338915819,0.361319255076998,-0.130568338942212,0.23940180242061615,0.008328467607498169
5.16,-7.49319585697422,-22.9274797851231,20.1270047688725,-17.85866080632,0.267240132390916,0.098932659647748,0.15389414131641388,0.19158607721328735
5.170000000000002,-7.70193519835611,-18.595895639333,19.92607808775,-22.4790792319839,0.181846505000027,0.312416726114654,0.07456213980913162,0.3638589382171631
5.18,-7.86274484840021,-13.3170347368055,19.676275775919,-27.556829680552,0.171428576111794,0.338461548089981,0.08217976987361908,0.34482792019844055
5.190000000000001,-7.9656707859114,-6.99705759974056,19.3745880273677,-32.7760013781647,0.171428576111794,0.338461548089981,0.09450780600309372,0.32559454441070557
5.199999999999999,-7.99988197808773,0.442885900227383,19.0211948712388,-37.8212123126809,0.0302891698793058,0.629042663668351,-0.04954138398170471,0.6228474974632263
5.210000000000001,-7.9538759076336,9.05530586015779,18.6193283344781,-42.4037942029893,-0.111214597674399,0.920373934869585,-0.1564631313085556,0.876736044883728
5.219999999999999,-7.81580098337818,18.854578681136,18.1748819768881,-46.2855985815479,-0.190609973413507,1.13583054558888,-0.19923467934131622,1.0398355722427368
5.23,-7.57389539940406,29.8057232750002,17.6958020200345,-49.298400198557,-0.261943169965174,1.34143800242222,-0.2598888874053955,1.2102404832839966
5.239999999999998,-7.21703114926156,41.8148932835259,17.191313045353,-51.3572161897765,-0.308588182773721,1.47327768044699,-0.2863762676715851,1.3187392950057983
5.25,-6.73533995655792,54.7228138059836,16.6710456927062,-52.4663655309673,-0.348670542121896,1.58550828662188,-0.3110038638114929,1.41549551486969
5.260000000000002,-6.1208854779438,68.3023815267166,16.1441426131653,-52.7176923043564,-0.398010394047602,1.49530376639016,-0.33285796642303467,1.2933546304702759
5.27,-5.3683346236277,82.2614560167789,15.618421585109,-52.2809996990153,-0.453606858045742,1.26828487173109,-0.3485296964645386,1.058557152748108
5.280000000000001,-4.47557239084926,96.2514468119173,15.0996711042546,-51.3873677235727,-0.569757587907785,1.07491330682392,-0.4342077374458313,0.8938755393028259
5.289999999999999,-3.44420145682633,109.881687045257,14.5911439083894,-50.3066468542153,-0.711957781340565,0.896016277742103,-0.5271806716918945,0.7520875334739685
5.300000000000001,-2.27987125483322,122.738913086052,14.093298012645,-49.320993373695,-0.872871224105423,0.684962095292775,-0.6378574967384338,0.5739568471908569
5.309999999999999,-0.992391193082443,134.410569687355,13.6038136805703,-48.6967730929941,-1.03897984657154,0.464980431172012,-0.7642086744308472,0.3880089521408081
5.32,0.404401937896971,144.510177094544,13.1178898598012,-48.6574255243143,-1.06813192367554,0.4263736307621,-0.7601941227912903,0.39515113830566406
5.329999999999998,1.89303283890219,152.702671307269,12.628797366048,-49.3598733578209,-1.06813192367554,0.4263736307621,-0.7476569414138794,0.41518425941467285
5.34,3.45302146300895,158.727471208357,12.1286412948062,-50.8768006650183,-1.19510944976704,0.299396095945149,-0.8719382882118225,0.2860371172428131
5.350000000000001,5.06172758370937,162.417030953165,11.6092639243817,-53.1866716282088,-1.34859124737095,0.145914287794503,-1.021936058998108,0.132783442735672
5.359999999999999,6.69535064148561,163.708916246913,11.0632037445183,-56.1726766698214,-1.50637496668904,0.122471293216159,-1.15714693069458,0.13728190958499908
5.370000000000001,8.33001244554826,162.650058335226,10.4846187475754,-59.630880318029,-1.66593285206431,0.1526579238338,-1.2741825580596924,0.1939479559659958
5.379999999999999,9.94284070974456,159.392628662465,9.87008419822192,-63.2869013418182,-1.86985194516346,0.360084710506152,-1.4577757120132446,0.4046969413757324
5.390000000000001,11.5129698544385,154.181775276784,9.21918604473012,-66.8196457156164,-2.09567909490325,0.655042643805802,-1.6578136682510376,0.683832585811615
5.399999999999999,13.0223818072003,147.336234287274,8.53484938879937,-69.8899571727147,-2.25296790592371,1.29283549328571,-1.7867668867111206,1.1838326454162598
5.41,14.4565234409445,139.223575752702,7.82336553853615,-72.1715330216005,-2.38883687751526,2.0377723003289,-1.909433364868164,1.6838326454162598
5.420000000000002,15.8046584061239,130.232514512441,7.09410973926925,-73.3810901217269,-2.40439558029175,2.12307691574097,-1.8822505474090576,1.9380297660827637
5.43,17.0599379881179,120.745134983451,6.3589727570936,-73.3046696720852,-2.40439558029175,2.12307691574097,-1.8808718919754028,1.8865665197372437
5.440000000000001,18.21920449112,111.111819305735,5.6315595228315,-71.8173068947876,-2.23603979728552,2.10125301794386,-1.7053340673446655,1.845929741859436
5.449999999999999,19.2825662947208,101.631115895964,4.92623234156313,-68.8940744206393,-2.04866659220591,2.07696389876688,-1.4840316772460938,1.8197157382965088
5.460000000000001,20.2528021231335,92.5359516419664,4.25709103165453,-64.6115573163673,-1.85535312543227,2.02123081939995,-1.3048553466796875,1.7350400686264038
5.469999999999999,21.134661624773,83.9867063238405,3.63698620697991,-59.1399239823921,-1.6517018335741,1.91077588144298,-1.1179832220077515,1.5926182270050049
5.48,21.9341304364515,76.0708822807333,3.07665502981974,-52.7267684884919,-1.44805054171594,1.80032094348601,-0.9340913891792297,1.4976640939712524
5.489999999999998,22.6577218956163,68.8084751926114,2.58405259724937,-45.674729829143,-1.4181707114892,1.7766289606235,-0.9513116478919983,1.489036202430725
5.5,23.3118461073295,62.1616937060888,2.16392874998746,-38.3154935835581,-1.42695009334736,1.77223926969442,-0.9881759881973267,1.4886988401412964
5.510000000000002,23.9022920029071,56.0474264092272,1.81767208632215,-30.9830877063451,-1.45861012583878,1.75540796467513,-1.033791422843933,1.4779510498046875
5.52,24.4338417319397,50.3508665350619,1.54341368672689,-23.9893133985621,-1.49545287961585,1.73575849599402,-1.0761950016021729,1.4763662815093994
5.530000000000001,24.9100218620696,44.9389624784651,1.33635654208002,-17.6036793700403,-1.53229563339292,1.71610902731292,-1.1136294603347778,1.4774364233016968
5.539999999999999,25.3329844590951,39.6727669965776,1.18927657626404,-12.0394379465178,-1.61872228254285,1.67460678441323,-1.1961618661880493,1.4553931951522827
5.550000000000001,25.7035040591852,34.4181977487911,1.09312963035086,-7.44641041976021,-1.86557183462589,1.5624024425573,-1.418028712272644,1.3633031845092773
5.559999999999999,26.0210737493416,29.0551179005296,1.03769659860998,-3.91036070975655,-2.11242138670892,1.45019810070138,-1.6119732856750488,1.275486707687378
5.57,26.2840842607143,23.4849298545373,1.01220561385279,-1.45786330082528,-2.23073980397258,1.37301947682902,-1.6675076484680176,1.2264479398727417
5.579999999999998,26.4900727379931,17.6369967103848,1.00588392884662,-0.0650459532571497,-2.3324559225456,1.30036510641971,-1.7167479991912842,1.1843894720077515
5.59,26.6360309428811,11.474154641316,1.00840990920936,0.331634761429404,-2.43417204111863,1.22771073601041,-1.7847042083740234,1.1291950941085815
5.600000000000001,26.7187644555257,4.99738470823018,1.01025373932117,-0.175695017198775,-2.38740580509166,1.12471262886713,-1.7152851819992065,1.0230714082717896
5.609999999999999,26.7352937968727,-1.75056201329413,1.00291108295616,-1.47635940649176,-2.3165876982938,1.01679930040616,-1.6366865634918213,0.9201236367225647
5.620000000000001,26.6832849481421,-8.68305270603637,0.979045393908816,-3.44920894464422,-2.19023396449736,0.913990320814532,-1.52395761013031,0.8134357929229736
5.629999999999999,26.5614911229582,-15.6696012015374,0.932560977030925,-5.96837084601676,-1.90051436317817,0.826196502232961,-1.2751989364624023,0.7037957310676575
5.640000000000001,26.3701810067436,-22.5387187731837,0.858629871692643,-8.90683523896781,-1.60437786059595,0.756842363728275,-1.0439103841781616,0.6200275421142578
