time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
15.05,-20.7363085666169,-101.316520190041,-127.27212520856,-65.5731367595341,-84.8518385246914,-163.06235680798,-4.95271475293282,65.8039625911322,65.6962355174498,-4.81492295034802,30.2122842520222,30.0151003537243,2.14467401270026,10.0090939771575,-1.36315591723335,1.28754374364825,8.39484727793531,111.1064073909,-8.49991913800803,1.82066909561057,-0.180314960425377,-7.11191311813505,4.6489069334448,34.7532074427296,7.99397969808853,5.93757367050762,2.11339307257896,-11.7967902856225,11.8899743929251,67.6167006181557,0.0732765385280532,10.0831433905005,-0.8134329772945,6.86941056391445,-5.4473120819675,-52.5491547983037,-0.15711263765057,10.3694242216906,-0.516794213866701,7.30243976146262,-4.85145203094624,-22.749614971198,-1.34430734880843,10.164597769431,1.40384339304494,8.57431282585243,-1.92443998476414,-12.4537026379112,0,0,0,773.234367699397,0.110037707638418,-0.00163625360680908
15.055,-21.2166770660508,-96.0736998867893,-121.507024495321,-65.9124278746092,-67.8582230150276,-146.080687976284,-4.6279608028624,64.9507900140989,66.1857804880573,-4.66798766514553,29.3870570405055,30.517407458016,2.13269958806187,9.86674743639053,-1.36105350455657,0.779961838467617,10.0075290280944,105.783765998081,-8.2775566773175,1.7469324118651,-0.203781296990013,-8.81878251272221,4.80203219708878,46.3018346760338,7.87431492729028,5.75743635321613,2.00752459310009,-14.140359682387,13.1194133781017,81.7002952140797,0.00383446589674465,10.0081640638817,-0.825115673958672,6.63175006317874,-6.91973380934371,-51.870618720589,-0.0295470496919115,10.2807573411884,-0.5430986504436,7.17294391959937,-6.3570317805632,-23.0389935276498,-1.35013200668487,10.0942264327226,1.36956267972276,10.6261850575437,-2.13762631176431,-12.4628924210473,0,0,0,767.039471814274,0.112247482975092,-0.00142204779947019
15.06,-21.6718331741228,-91.0312216143893,-115.770444805566,-66.1679695994971,-51.1083449775788,-128.910482184444,-4.30886929375999,63.8183018204715,66.3949302496416,-4.52660538895132,28.2764552388374,30.7430266471118,2.1097793784202,9.71258448139314,-1.3569951430198,0.270296336672574,11.5756236691605,100.568400266856,-8.05791572373727,1.70888687992121,-0.231230962785474,-10.4804867068836,4.93051927438861,57.6805343937531,7.68188186885108,5.6274241527931,1.87448749256405,-16.1969129117819,14.2965294165033,94.7379541779968,-0.0547390198797565,9.92794135415731,-0.838471431266773,6.39993134657393,-8.3397568971049,-51.0214668713857,0.102884904484768,10.1854874341619,-0.568407794601562,7.03822474184698,-7.80859259342266,-23.4387781833961,-1.35145702402284,10.0181864821707,1.33958537778841,12.6190064709006,-2.35602157721072,-12.4376510205712,0,0,0,760.039642671411,0.114641066891469,-0.00119156573736889
15.065,-22.1028748688912,-86.2083389536921,-110.108303364806,-66.341315178155,-34.6691157315957,-111.654468111515,-3.99677852759825,62.4181532323592,66.316703766704,-4.39215946473667,26.8891848429343,30.6840232034052,2.07809875184263,9.54892491311619,-1.35096228027695,-0.23989642447988,13.0860551006386,95.4796070012797,-7.84325602341837,1.70284351399718,-0.262087227151183,-12.0836264491708,5.03802429975744,68.847188572863,7.42699275768637,5.54663289664122,1.71523151583433,-17.9749651042818,15.4190589984249,106.720010662065,-0.101746087192524,9.84411878619125,-0.853174182146326,6.17301184220641,-9.67426454222226,-50.0077716901669,0.238521547098695,10.0855139706143,-0.59221789792108,6.89584263679488,-9.17304563859904,-23.9446040490056,-1.34797871922663,9.93848842871768,1.31427902963667,14.5117343121212,-2.56878059997449,-12.3768216129124,0,0,0,752.428287487178,0.117205866439927,-0.000937470820574049
15.07,-22.5109660702056,-81.6182402628769,-104.56158843968,-66.4342973661511,-18.5964375992085,-94.4101586253686,-3.69295274143713,60.7651572322157,65.9482710023401,-4.26597239884589,25.2374131781529,30.3360166741564,2.0400933732448,9.37825445884179,-1.34299049801838,-0.74976465012658,14.5241876161627,90.5317728642768,-7.63538651821826,1.72510678187733,-0.295844463987947,-13.6138841948687,5.12641030890912,79.7660891121354,7.12087222372192,5.51378708703741,1.5304760951771,-19.4863980529289,16.4832569864906,117.656652610423,-0.136772301907897,9.75832451286458,-0.868907809203712,5.950010719328,-10.8918241272248,-48.8376556350556,0.37557928728019,9.98276984730578,-0.614193271550264,6.7438227795078,-10.4189796337544,-24.5507510310366,-1.33949532847331,9.85716080949657,1.29379689682072,16.2651900880449,-2.76600516295931,-12.2787857114931,0,0,0,744.391727507341,0.119902612068944,-0.000649142609902897
15.075,-22.8973067857372,-77.2681431063401,-99.165895735025,-66.4489702954634,-2.93458586246006,-77.2683662937692,-3.39856803247317,58.8769417928034,65.2908746098326,-4.14928911611322,23.3366565465373,29.6982332237509,1.99836151230094,9.2031725115036,-1.33316179612525,-1.2591390497938,15.8737918764189,85.7343672346905,-7.43575033334825,1.77204424630344,-0.332101480620218,-15.0559739167084,5.19556726973863,90.4084253980509,6.77520742317572,5.52727040884065,1.32079669891971,-20.7455282370902,17.4835543457061,127.576927484352,-0.159681778872352,9.67214059913412,-0.885373026825131,5.73000010166604,-11.963150101655,-47.5211948785812,0.51214892349037,9.87918061801734,-0.634162372052059,6.58068457047772,-11.517125076612,-25.2501769338079,-1.32595182820556,9.77618812875482,1.27810587962218,17.8426233237195,-2.93887394534902,-12.1416713159921,0,0,0,736.112990011221,0.122657994247584,-0.000317008909537564
15.08,-23.2631041881479,-73.1594804821327,-93.9510864536752,-66.3875494847811,12.2841621364567,-60.3118604864971,-3.11470007563655,56.7735913673144,64.3496783579387,-4.04326094629538,21.2056339635654,28.7735178317146,1.9555729899756,9.02633467828806,-1.32159415141474,-1.76844246205881,17.1171364057334,81.091999664165,-7.24550565769315,1.8401438368125,-0.370582427004788,-16.3937073520938,5.24334668780146,100.752583022543,6.40171676001157,5.58516996936794,1.0867427047347,-21.7683050379349,18.4123658067616,136.527336822141,-0.17060594313063,9.5870760482958,-0.902290903144329,5.51218775996378,-12.8615098260985,-46.0703217042827,0.646196873314367,9.77662561285821,-0.652103471292772,6.4054437463086,-12.4407630759325,-26.0345833542776,-1.30747670868643,9.69745292800699,1.26702319524512,19.2102283055336,-3.07971908835604,-11.9635680470569,0,0,0,727.769588185494,0.125370249444563,6.31886150843641e-05
15.085,-23.6095450378995,-69.2881699503074,-88.9410656356693,-66.2523512917992,27.0396385963679,-43.6141936152164,-2.84231365849493,54.4772834283157,63.1335521595745,-3.94893051321345,18.8660866163823,27.5683080006117,1.91437816908465,8.85039088542753,-1.30842905651026,-2.27853911818013,18.2352094875404,76.6045434557643,-7.0655972087947,1.92606248213902,-0.411143884820595,-17.6101832240907,5.26560741089747,110.7842451509,6.01175146755351,5.68533642142302,0.828975967521746,-22.5716630608581,19.2600591417441,144.570059137334,-0.169926501134212,9.50454344189024,-0.919402930498617,5.29598681908778,-13.5630782560312,-44.4987240072013,0.775574014597381,9.6769011668307,-0.668121638388562,6.21758944130308,-13.1660840210047,-26.894513110051,-1.28440635962937,9.62268401562332,1.26025810277317,20.3376132000331,-3.18205942993578,-11.7427373557243,0,0,0,719.52533242265,0.127938572379426,0.000485435297969294
15.09,-23.9377698238882,-65.6449571977457,-84.1536768956484,-66.0457331436801,41.3236296238321,-27.238721336375,-2.58225401162532,52.0119293739322,61.6548046994413,-3.8672176996493,16.3425627128348,26.0925703801943,1.87732007092124,8.67792029750973,-1.29381790893657,-2.79053556765113,19.2080703366148,72.2673286135537,-6.89681470483376,2.02666914850359,-0.453767510822679,-18.6880980551447,5.25636589453459,120.496294224678,5.61594029843625,5.82545954122029,0.548419814362743,-23.1730397296611,20.0150861927666,151.780850211671,-0.158253306864186,9.42583896604024,-0.936467881664768,5.08106925580558,-14.0472476133489,-42.8217385867008,0.898034097498787,9.58168612391907,-0.682419256015313,6.01703996976576,-13.672501564385,-27.8194760969019,-1.2572940503858,9.55341247443737,1.25745477697964,21.1982211965265,-3.24060135887653,-11.4778067357916,0,0,0,711.519269857524,0.130291628831205,0.000929745994417086
15.095,-24.2488489551909,-62.2158262605249,-79.6007077120407,-65.7700358981666,55.1394491026968,-11.237838431176,-2.33523987471088,49.40282738288,59.9288752381157,-3.79890686157809,13.6621676142383,24.3597014130637,1.84675232641513,8.51136481420351,-1.27790822471926,-3.30554851111932,20.0153227360636,68.0714081827603,-6.73983648871608,2.13908430900776,-0.49853842666554,-19.6101701805801,5.20804134453406,129.8885173605,5.22388351763642,6.00315640552635,0.246409170917555,-23.5900583508797,20.6642641723646,158.246678180666,-0.136397874470656,9.35212557467579,-0.953256005463982,4.86740129850574,-14.2968974754611,-41.0562337669087,1.01126279474311,9.49250982914122,-0.695262605618471,5.80408232975926,-13.9429267160095,-28.7980990194201,-1.22690205461749,9.4909366034219,1.25823255726768,21.7697030661277,-3.25121806074822,-11.1679383399956,0,0,0,703.862881197342,0.132401779744616,0.00136549479271597
15.1,-24.5437613020792,-58.9824693776674,-75.2879980073819,-65.4275296785398,68.5012439253648,4.34755141002093,-2.10185821014649,46.6763329128876,57.9739962193543,-3.74463546394082,10.8542795274564,22.3863928197845,1.82476526898329,8.35296334919465,-1.26083067941381,-3.82445700894843,20.6366991023343,64.0039016542405,-6.59525804949105,2.26071673340068,-0.545610406522187,-20.3596626951796,5.11178381545361,138.967123771226,4.84389867168424,6.21606726269525,-0.0751664175705473,-23.8403680033929,21.1931851485332,164.063156792141,-0.105343345766693,9.28441908505364,-0.969541378104932,4.65526016331944,-14.2986291526205,-39.2204763673783,1.11291748030747,9.41072295277519,-0.706947171687055,5.57930134563175,-13.9640053898295,-29.8182934736138,-1.19417711038857,9.43629647940904,1.26222021471249,22.0342398421649,-3.21091678590348,-10.8129644400951,0,0,0,696.64871353586,0.134290947237665,0.00176098715142747
15.105,-24.8233753528408,-55.9228101523279,-71.2156438699037,-65.020364488842,81.4330379395458,19.4883175287881,-1.88256045707231,43.8595506148296,55.8108378616776,-3.70488430613514,7.95023156113564,20.1924625164983,1.81312207362604,8.20468943284076,-1.24268792991393,-4.34765761693033,21.0527382960902,60.0484176440697,-6.46360657071094,2.38929743162265,-0.595159806878448,-20.9209863963573,4.95787157991608,147.744086702001,4.48281752821405,6.46195266013928,-0.413734213843091,-23.9416249381407,21.5867230873383,169.331843759668,-0.0662117750358931,9.22357709478234,-0.985093404595068,4.4452327821132,-14.0429660598429,-37.3339781921885,1.20067684957386,9.33747167815006,-0.717764232026351,5.34350490918169,-13.7263207215898,-30.867436408937,-1.16021095255043,9.39025837964748,1.26908155958873,21.9788133053499,-3.11780190221763,-10.4134846770453,0,0,0,689.964429089953,0.136004993512721,0.00209663134510274
15.11,-25.0884332241232,-53.0115742564731,-67.3782878400502,-64.5505268501871,93.9675277310118,34.1671258196128,-1.67766020914995,40.9800495844809,53.4621450357259,-3.67996949800865,4.98296162529829,17.800651433777,1.81320647552277,8.0681948816733,-1.22354605355976,-4.87484085849113,21.2455365067082,56.1855556127983,-6.34534372511264,2.52290976072412,-0.647331081166487,-21.2803602507694,4.73616300403263,156.236325766804,4.1458313886054,6.73878445792593,-0.765930937148219,-23.9115954737339,21.8296022226252,174.157472236714,-0.0202296448364892,9.17029072507459,-0.999668545336052,4.238198221609,-13.5245193189171,-35.4173179696319,1.2722985997799,9.27367598166208,-0.727971031845342,5.09765190013909,-13.2245591635427,-31.9325570265307,-1.12618896848683,9.35330890520447,1.27853060693661,21.5954207308869,-2.9710392022743,-9.97092288352678,0,0,0,683.897273128303,0.137595621846518,0.00237296751353244
15.115,-25.3395377353199,-50.2209022393451,-63.7654871332583,-64.0198036037659,106.144649284216,48.3781982667087,-1.48733219825102,38.0656021797789,50.9523754947468,-3.67003633572081,1.98663245756818,15.236386709504,1.82598328930887,7.94476232297908,-1.20342927602021,-5.40480606864067,21.1995472354389,52.3934831906953,-6.24085966733358,2.66001420308994,-0.702177569877009,-21.4265043319252,4.4365878629371,164.464748315622,3.83638081694353,7.04482305265552,-1.1275232046245,-23.7683572598591,21.9069884326643,178.645182273134,0.0313074308117902,9.12507930020374,-1.01300333220534,4.03529629913229,-12.7421153682845,-33.4919359579424,1.32568265293876,9.22001288771207,-0.737766415162409,4.84278903063569,-12.4576370570621,-33.0005246181621,-1.09333101678034,9.3256582996805,1.29033555961099,20.8812291031514,-2.77082451622704,-9.48754422983641,0,0,0,678.521228977079,0.139104206646686,0.00260739252863673
15.12,-25.5771427303694,-47.5209990099105,-60.3621513866471,-63.4297539010589,118.009940541422,62.1268078487994,-1.31161247241466,35.1439451672798,48.3073470285704,-3.67505521104802,-1.00377506544202,12.5275118780501,1.85197271845264,7.8352692390428,-1.1823184664801,-5.93532912629056,20.9024037799921,48.648582012177,-6.15046150893348,2.79946617412239,-0.759601975066589,-21.3513383200077,4.04966353504545,172.453170744834,3.55608572327134,7.37867344151804,-1.4933624378276,-23.5305737611234,21.8050669342628,182.897816019997,0.0870698297653626,9.08828813800383,-1.02480965374258,3.83788542508575,-11.6988802238802,-31.5799000848379,1.35893687579503,9.17690564291912,-0.747273252076781,4.58000204921349,-11.4287823807455,-34.0582326458755,-1.06282905700463,9.30725217733519,1.30431196640945,19.8386629705567,-2.51835739265962,-8.9664362718446,0,0,0,673.878897897496,0.140545803132871,0.00282246378390272
15.125,-25.8015468011285,-44.8808141518179,-57.1490418871234,-62.7816902470134,129.61273080909,75.4285133780494,-1.1503996685919,32.2425607645459,45.5538994492193,-3.69481966769078,-3.95289132855208,9.7039849769973,1.89123928834518,7.74016589718269,-1.16015367258905,-6.46309411277537,20.3457356490609,44.9261511398419,-6.07435947658041,2.94052538955664,-0.81930142452669,-21.0506572841595,3.56702274280042,180.227142698041,3.30471257313884,7.73931361488247,-1.85738113402064,-23.2178153764017,21.5115747607883,187.013335865632,0.145727873618834,9.06008962767772,-1.03477315036095,3.64749291999481,-10.402273493083,-29.7036443342973,1.37044196070765,9.14451968604804,-0.756528406896967,4.31038546879729,-10.1455649311149,-35.0927754276958,-1.03578643575899,9.29779066522006,1.32030646162898,18.4754196147078,-2.21581862052843,-8.4114598135156,0,0,0,669.977413769697,0.141908010362467,0.00303364893202696
15.13,-26.0128905327298,-42.2687463202406,-54.103324642446,-62.0766692782232,141.004193758021,88.30814430014,-1.00345729729706,29.388474258964,42.7195755863872,-3.72894669453261,-6.82540536836349,6.79754592947549,1.94339609896759,7.65946905779041,-1.13684074658484,-6.98369576040622,19.5259489682673,41.2011534794142,-6.01265346900697,3.08285573795585,-0.880722214552083,-20.5247553939424,2.98194125727964,187.812699072788,3.08017703877675,8.12609009150167,-2.21263749810144,-22.8508993141272,21.0162645784476,191.082419062859,0.205983616077662,9.04048770709487,-1.04255537379312,3.46576096478645,-8.86406449525926,-27.885681953086,1.35891208163386,9.12276608507289,-0.765480391646016,4.03503329959475,-8.61986751259903,-36.091615031034,-1.01316345920308,9.29675382691483,1.33817338964111,16.8044055760067,-1.86634874225583,-7.82717697148909,0,0,0,666.807223903151,0.143150425749726,0.00324346314182822
15.135,-26.2111573504325,-39.6533635405462,-51.1991699767963,-61.3154927468688,152.235306270905,100.79855112542,-0.870416975685707,26.6080643222761,39.8323237657445,-3.77687931956028,-9.58652500553723,3.84135510667501,2.00762487077643,7.59277270721619,-1.11226186347453,-7.49171499386943,18.4449401621473,37.4489873719951,-5.96531231588429,3.22653290020375,-0.943029184151859,-19.7789673445469,2.28985595050802,195.235066777259,2.87859023396306,8.53869562543289,-2.55141620639128,-22.4522189457077,20.311286466386,195.186276120429,0.266599505168008,9.0293257461076,-1.04780011939145,3.29439098332257,-7.10024299690526,-26.1482977570478,1.3234481242548,9.1113127995657,-0.773994285823961,3.75505127525672,-6.86779090936841,-37.0427372621731,-0.995733279840838,9.30343216673408,1.35774729178081,14.8435900101701,-1.47402346036083,-7.21876423618819,0,0,0,664.370660440957,0.144217836841497,0.00344394152667082
