time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
20.99,-78.4893641463714,472.300859297164,-29.7804593965106,0.0768998025836942,0.0026810291730146,-71.3185569949076,460.00508248872,26.9520849634836,0.22272795932707,0.0216762295756495
20.995,-81.0227904909524,488.5454060772,-29.4588024639595,0.0770578581264567,0.00294653401877087,-71.3914940215403,437.6709455015,25.0474418364023,0.226703616735926,0.0219815410940791
21,-82.9780937237376,502.026439040274,-28.5753093758692,0.0770827627802646,0.00314181898188903,-70.8797778860903,413.898024941034,23.1631790618958,0.230939182561683,0.0222355556907426
21.005,-84.5613794333273,513.517577009982,-27.3338094675822,0.0770770149804669,0.00322659490399446,-69.8278460818712,388.721388493461,21.4801595171864,0.235467372789317,0.0224401559748602
21.01,-85.9289143665842,523.728791743391,-25.7261603052678,0.0771185026854366,0.00318483918185308,-68.3303582544068,362.34214009186,20.2010851671107,0.240300413112859,0.0225898668862279
21.015,-87.1599912373021,533.205190937922,-23.6191920186947,0.0772409198794566,0.00301437087418788,-66.5110472155993,335.11948029958,19.488088970788,0.245426197316771,0.0226753984166498
21.02,-88.2592177364189,542.279477403214,-20.9099572143515,0.0774379419361131,0.00271919810449683,-64.4934771404489,307.528772254194,19.4037649692044,0.250819196298644,0.0226953402555197
21.025,-89.1857781967776,551.080756044241,-17.634077169703,0.0776790447769387,0.00231196238090847,-62.3721218648398,280.087239323283,19.874855507547,0.256459503580727,0.0226681800446757
21.03,-89.8938417858492,559.592865773014,-13.9706558033912,0.0779443547321226,0.00182415321444707,-60.1913381186091,253.266225654467,20.6922422899162,0.262349631499662,0.0226396383499839
21.035,-90.3652880087075,567.744595577906,-10.1727819964903,0.0782518898875451,0.00131321376501847,-57.9350470380003,227.420037901545,21.5512171211977,0.268545413793302,0.02267794857454
21.04,-90.6222388325845,575.502101174137,-6.49520702871246,0.0786606654386715,0.000855541733207454,-55.5318395273211,202.761940306305,22.1247160408914,0.275158469101957,0.0228620426736245
21.045,-90.7210502588997,582.938288932761,-3.17041730712447,0.0792560190540745,0.000523453754120329,-52.879555761748,179.392783004061,22.1510639638567,0.282356343522297,0.0232737258133796
21.05,-90.7370994015867,590.261657331435,-0.428605590276881,0.0801037917296292,0.00035492986022545,-49.8909828396478,157.36420555533,21.5099544376291,0.29036621360762,0.024003923251955
21.055,-90.7470265471917,597.795942798593,1.48447414306428,0.081203885587374,0.000334692197254682,-46.5452141343858,136.735374513715,20.2599866625853,0.299493972538927,0.0251701193140971
21.06,-90.813747152673,605.920658710543,2.33465700077353,0.082472220223244,0.0004014815464638,-42.9205354682983,117.598338832427,18.6214191165533,0.31015454837444,0.026937382961048
21.065,-90.979454740499,614.985564488045,1.9742165556564,0.0837646373526664,0.000478249217347071,-39.1866631678881,100.068814811039,16.9067989096825,0.322880622827361,0.0295363002209046
21.07,-91.2672540094299,625.219869048646,0.421543953153609,0.0849329558045822,0.000509647062044705,-35.5533938736496,84.2555834834896,15.4201636797458,0.338260738707867,0.0332695947206029
21.075,-91.6847880164672,636.662261746841,-2.11093429266514,0.0858854097913406,0.000483291203678071,-32.1966058812049,70.2231682724282,14.3572929742722,0.356772954404799,0.0384830457032477
21.08,-92.2233109665219,649.135654016876,-5.2670512565971,0.0866136580347598,0.000424694995739494,-29.1929141714938,57.9572345904,13.741801531025,0.37852115701801,0.0454733103352863
21.085,-92.8588963631471,662.275985785291,-8.64994582020272,0.0871803955722015,0.000372109309162649,0,0,0,0,0
21.09,-93.5669169274231,675.605921845059,-11.9195477002639,0.0876798490110064,0.000350471713326028,0,0,0,0,0
21.095,-94.3461718743677,688.631062287915,-14.8370424313972,0.0881959076877068,0.000361254430959468,0,0,0,0,0
21.1,-95.2340262530494,700.933752726668,-17.2533018617517,0.0887782603459633,0.000386920287531511,0,0,0,0,0
21.105,-96.2996353611796,712.238636914925,-19.0779876326792,0.0894412653781478,0.000405414153851424,0,0,0,0,0
21.11,-97.6195128090484,722.432016887467,-20.2704506027858,0.0901803296164683,0.000402218486945105,0,0,0,0,0
21.115,-99.2476031369756,731.530649555248,-20.8603967864705,0.0909904336751692,0.000374645195968526,0,0,0,0,0
21.12,-101.187104687909,739.620661921976,-20.9688635566841,0.0918677907128072,0.000327310202146602,0,0,0,0,0
21.125,-103.369442904642,746.789784350833,-20.7894048908602,0.0928018267434785,0.000264768956150019,0,0,0,0,0
21.13,-105.64970495611,753.075471142878,-20.5191561508815,0.0937497714161841,0.000185909264586726,0,0,0,0,0
21.135,-107.826447939148,758.442996925865,-20.2748241308801,0.0946441617138785,8.76903130121454e-05,0,0,0,0,0
21.14,-109.682287645683,762.792825938643,-20.0501089569723,0.0954111987152781,-2.95412693809283e-05,0,0,0,0,0
21.145,-111.029396199163,765.988682804865,-19.7470184385516,0.0960112825448978,-0.000156939198224237,0,0,0,0,0
21.15,-111.741981939151,767.900089182078,-19.2612371483651,0.0964662267084004,-0.000277644787232578,0,0,0,0,0
21.155,-111.765710003767,768.446290491774,-18.5634823207108,0.0968462586348438,-0.000374900492509656,0,0,0,0,0
21.16,-111.106913958533,767.631603438466,-17.7235053885051,0.0972299444523946,-0.000440900479748652,0,0,0,0,0
21.165,-109.81306578366,765.55687340923,-16.8660243287213,0.0976555541286543,-0.000481947507322888,0,0,0,0,0
21.17,-107.956244395632,762.402348336926,-16.0955584013118,0.0980975626969692,-0.000516151965974543,0,0,0,0,0
21.175,-105.624197613619,758.384931456789,-15.4466304938784,0.0984846645964138,-0.000565682642996834,0,0,0,0,0
21.18,-102.916395949063,753.706585840535,-14.8928820994234,0.0987564648954237,-0.000645017722884389,0,0,0,0,0
21.185,-99.9366291707858,748.514811167471,-14.4007738759709,0.0989008599475949,-0.000755126948520646,0,0,0,0,0
21.19,-96.7766515928232,742.897655655812,-13.9768102666057,0.0989737941310571,-0.000881208230881114,0,0,0,0,0
21.195,-93.4960669993831,736.919015046284,-13.6634396777583,0.0990618045730365,-0.000998623723393655,0,0,0,0,0
21.2,-90.1130189709405,730.675783626866,-13.4837044992212,0.0992288925586836,-0.00108172094837355,0,0,0,0,0
21.205,-86.6183918562218,724.345617204697,-13.3824443823965,0.099474457515997,-0.00111239700526267,0,0,0,0,0
21.21,-83.0135615090436,718.195154501921,-13.2203377626802,0.0997342855359672,-0.00108680099968295,0,0,0,0,0
21.215,-79.3561037603015,712.542807752019,-12.8376899029371,0.0999231798132657,-0.00101737086605669,0,0,0,0,0
21.22,-75.7856776224542,707.691116599777,-12.1498234229179,0.0999950760576962,-0.000930306895916555,0,0,0,0,0
21.225,-72.5056955374882,703.861608575442,-11.2076615831198,0.0999752085960637,-0.000857831450100099,0,0,0,0,0
21.23,-69.7197834545853,701.158978350296,-10.1776466714244,0.0999425411143329,-0.000827998828526688,0,0,0,0,0
21.235,-67.5545452423609,699.5745005712,-9.24883660027776,0.0999798582651245,-0.00085412298365739,0,0,0,0,0
21.24,-66.0134988106464,699.017604926125,-8.52493907884629,0.100122467582766,-0.000928760635590775,0,0,0,0,0
21.245,-64.9871379338035,699.358137846745,-7.97053728513062,0.100344381015698,-0.00102593493485104,0,0,0,0,0
21.25,-64.308620504182,700.461190093573,-7.44622737579166,0.100588995465118,-0.0011109749735444,0,0,0,0,0
21.255,-63.8205577366506,702.203619114733,-6.80718671877038,0.100810946502213,-0.00115714482942153,0,0,0,0,0
21.26,-63.4196911988034,704.474215245683,-5.99779130258604,0.101006356686363,-0.00115838651579936,0,0,0,0,0
21.265,-63.0649593281685,707.164455054668,-5.07959494732051,0.101216384090493,-0.00113202165000104,0,0,0,0,0
21.27,-62.7559536371456,710.157430164233,-4.17861162869321,0.101491825664232,-0.00111084628938773,0,0,0,0,0
21.275,-62.5018176751395,713.319634861342,-3.39448764277998,0.101855168537853,-0.0011256342402407,0,0,0,0,0
21.28,-62.2982768682319,716.498943507663,-2.73770283881295,0.10228994776679,-0.00118865832040949,0,0,0,0,0
21.285,-62.1179438832672,719.528969188187,-2.13619535307357,0.102751805794132,-0.00128735302502803,0,0,0,0,0
21.29,-61.9097079335157,722.240818013036,-1.50074807826942,0.103205722117488,-0.00139061515402727,0,0,0,0,0
21.295,-61.6009950329959,724.482096715118,-0.797435543011837,0.103648751327695,-0.0014654126784398,0,0,0,0,0
21.3,-61.1004981579136,726.141405799613,-0.0742208845894154,0.104110396043302,-0.00149203764841788,0,0,0,0,0
21.305,-60.3056437645882,727.173933819559,0.573543052133367,0.104617699623726,-0.00147295740487052,0,0,0,0,0
21.31,-59.1212657891509,727.622979039022,1.06637872746668,0.10517031189297,-0.00142816970262538,0,0,0,0,0
21.315,-57.4893926402779,727.625710723143,1.37996677512087,0.105727766678183,-0.00138495894832746,0,0,0,0,0
21.32,-55.4213098337956,727.39508825166,1.53009568547193,0.106226753295091,-0.00136606894422486,0,0,0,0,0
21.325,-53.0175146258969,727.175383423778,1.52002333979492,0.10661611467148,-0.00138159217097633,0,0,0,0,0
21.33,-50.4610865242205,727.183692053869,1.29931019361207,0.106883774514595,-0.00142723552404023,0,0,0,0,0
21.335,-47.9759939692914,727.556047484296,0.777511738386828,0.107063097680299,-0.00148645816197868,0,0,0,0,0
21.34,-45.7588640488533,728.324962566376,-0.105676340040766,0.107207743391595,-0.00153746479746675,0,0,0,0,0
21.345,-43.9130408816823,729.436347381245,-1.29730144174825,0.107359677522876,-0.0015615613848412,0,0,0,0,0
21.35,-42.4222520581074,730.79806295515,-2.59701528131521,0.107528054128158,-0.00155003651462415,0,0,0,0,0
21.355,-41.1822282462046,732.333381953694,-3.71121120558205,0.107712164810628,-0.00150264323461868,0,0,0,0,0
21.36,-40.0750308792592,734.015906864816,-4.38219855036751,0.107932313491761,-0.00142516069140985,0,0,0,0,0
21.365,-39.0449762815632,735.877546341696,-4.52691482385634,0.108254283861191,-0.00132470516372585,0,0,0,0,0
21.37,-38.1343260921107,737.995322619216,-4.30212279957411,0.108779094262843,-0.00120875340551208,0,0,0,0,0
21.375,-37.4626799081073,740.470394021488,-4.04978458236512,0.109593125254354,-0.00108862804442034,0,0,0,0,0
21.38,-37.1662561010724,743.401323090506,-4.14604913801666,0.110719777372356,-0.000979814597237727,0,0,0,0,0
21.385,-37.3325400885877,746.84987440141,-4.83515970364866,0.112093068024326,-0.000900637116639791,0,0,0,0,0
21.39,-37.9619046235079,750.804328916578,-6.13745079661236,0.113585800927677,-0.000865300003005665,0,0,0,0,0
21.395,-38.9664459601715,755.152809891463,-7.87326961486392,0.11507813127546,-0.000877404132641368,0,0,0,0,0
21.4,-40.1964013903956,759.683746498149,-9.77669179469422,0.116510034736197,-0.000930168959867972,0,0,0,0,0
21.405,-41.4775329202078,764.120073212916,-11.6247929598307,0.117911839669469,-0.0010082849211237,0,0,0,0,0
21.41,-42.6473712595046,768.177536690487,-13.3100841798053,0.119372907467897,-0.00109390412287436,0,0,0,0,0
21.415,-43.5844420371673,771.623115217783,-14.8282385771288,0.12098381961304,-0.00117075910695419,0,0,0,0,0
21.42,-44.2270022906846,774.314572485578,-16.2091211385492,0.122779659755268,-0.00122865443971143,0,0,0,0,0
21.425,-44.5778062366137,776.209112229576,-17.4486125571675,0.124727227971012,-0.00126516778516439,0,0,0,0,0
21.43,-44.6926987806839,777.343079894494,-18.4865206771458,0.126736936714445,-0.00129032598055745,0,0,0,0,0
21.435,-44.6561101980181,777.792311282171,-19.2362483212137,0.128719781190406,-0.00132330171883688,0,0,0,0,0
21.44,-44.5520526326946,777.628357820599,-19.6359536064746,0.130626775877128,-0.0013868294799938,0,0,0,0,0
21.445,-44.4386271286197,776.889636394429,-19.6805223748344,0.132471345254724,-0.00149614872266501,0,0,0,0,0
21.45,-44.3327930105398,775.578887744689,-19.4114069120005,0.134298013582184,-0.00165251543214584,0,0,0,0,0
21.455,-44.2110746657843,773.686534361173,-18.8737962457031,0.13614790745221,-0.0018418804736644,0,0,0,0,0
21.46,-44.0284353302589,771.231604856168,-18.0761688478909,0.138028320291941,-0.00203983330429169,0,0,0,0,0
21.465,-43.7496205485669,768.298740831539,-16.9865534300263,0.139912528817459,-0.00222277391789272,0,0,0,0,0
21.47,-43.3811980123734,765.059066079137,-15.5732778724662,0.141769535382458,-0.00237725859965987,0,0,0,0,0
21.475,-42.9903278009175,761.763426366974,-13.8614419522231,0.14359543263257,-0.00250705585097144,0,0,0,0,0
21.48,-42.7009306993813,758.710747188314,-11.9611697695633,0.145430462243451,-0.00263292534525106,0,0,0,0,0
21.485,-42.6649354303196,756.197153412282,-10.042397827241,0.147342466052733,-0.00278399994795098,0,0,0,0,0
21.49,-43.0179007582174,754.462166872637,-8.26980490307647,0.149387496840642,-0.00298486500810524,0,0,0,0,0
21.495,-43.8374819447777,753.641183049527,-6.73857961085072,0.151581509796507,-0.00324253995680501,0,0,0,0,0
21.5,-45.1236467713722,753.736790631863,-5.44909225916699,0.153886415397172,-0.00354111744752195,0,0,0,0,0
21.505,-46.8064373427958,754.615415960641,-4.33130254299947,0.156238837844459,-0.00384528654881799,0,0,0,0,0
21.51,-48.7724925108182,756.030176748237,-3.29984555169549,0.158592608366893,-0.004114227362496,0,0,0,0,0
21.515,-50.894014368123,757.668119529188,-2.30600892823846,0.160944435321882,-0.00431742444604288,0,0,0,0,0
21.52,-53.0476400995004,759.209409855563,-1.35606202908123,0.163330847524295,-0.00444709260940201,0,0,0,0,0
21.525,-55.1231894332639,760.383185581361,-0.48666572733115,0.165803255319539,-0.00451967645250972,0,0,0,0,0
21.53,-57.0307442580123,761.004703440297,0.285248790688861,0.168381737204869,-0.00456984240912717,0,0,0,0,0
21.535,-58.7111245024792,760.980039529564,1.0037207202383,0.171035611364826,-0.00463591479595926,0,0,0,0,0
21.54,-60.1471813623682,760.280991312213,1.77591410692894,0.173687375121427,-0.00474678370968173,0,0,0,0,0
21.545,-61.3686442543623,758.898858452072,2.73017854597262,0.176247441676549,-0.00491309310331922,0,0,0,0,0
21.55,-62.4445155362853,756.796906181046,3.95151226951545,0.17865799288762,-0.00512552149013246,39.3826211909363,53.2618463439582,14.1309786726184,0.0299701155214733,0.0716744058432423
21.555,-63.4589312234066,753.87707191657,5.42956672214378,0.180918095027848,-0.00536168338362586,41.2973205989646,69.3871647268599,15.7148470171567,0.0191192538243832,0.0599514962187514
21.56,-64.4749289782797,749.971584852606,7.04809987470809,0.183066533822437,-0.00559830192038768,39.761018881574,85.3660837777751,17.2907584742771,0.0126669206836554,0.0493810283882432
21.565,-65.503721586825,744.863249332326,8.62214448442389,0.185159912916597,-0.00581874459934839,35.4122947254082,100.667989873903,19.1246286462546,0.00940586387911035,0.0400060185377712
21.57,-66.4996375261664,738.326729210666,9.96417253377267,0.187232403716543,-0.00601806655555748,29.2673983438423,115.167524167774,21.4730345193653,0.00851151254862215,0.0319596467638622
21.575,-67.385386821588,730.177607900917,10.9456651716208,0.1892861373812,-0.00619890543170465,22.3331786332775,129.130530037031,24.5375456537614,0.00945875804050167,0.0253162347888862
21.58,-68.0936966291511,720.314669017625,11.5233424557178,0.191311861395852,-0.00636272626237544,15.2934592993646,143.137639867581,28.3971593167124,0.0119620282500599,0.0200153681909239
21.585,-68.6028201583379,708.742946030319,11.7214041642458,0.193305092197334,-0.00650443578556359,8.36008584001417,157.972357622708,32.927794462488,0.0158693250593014,0.0158652259091185
21.59,-68.9508100154682,695.57487089898,11.5873660023419,0.195288956021573,-0.00661193130607074,1.30329419817175,174.477049508576,37.7589857998139,0.0210331890858666,0.0126032153105248
21.595,-69.2283429232948,681.012617454568,11.1547228423198,0.197306888652423,-0.00667107936336986,-6.38584747601207,193.376890548769,42.3241771554574,0.0272382344664126,0.00997127362503647
21.6,-69.5606282497589,665.317942696107,10.4389674565892,0.199400794055198,-0.00667302678596038,-15.2718403598006,215.091722012742,46.0186905736767,0.0341998556355925,0.00776988774263354
21.605,-70.0904114502437,648.774258671795,9.46711066804168,0.201581646375432,-0.00661673540743657,-25.7501856221971,239.578648894627,48.4155911747836,0.041603802514582,0.00587505545637956
21.61,-70.9629053617948,631.6504753031,8.31172553688201,0.203815514024784,-0.00650625342534394,-37.8671421887362,266.266624326176,49.444843084703,0.0491263192493483,0.00422669141070675
21.615,-72.3038925491664,614.173791564073,7.09311468962984,0.206042929313202,-0.00634528533190137,-51.2275079492748,294.12069764407,49.4447250411363,0.056435807020893,0.00280533070782085
21.62,-74.1899214646781,596.514111669929,5.93579721809125,0.208201988061853,-0.00613792508110655,-65.0291118755739,321.831739759658,49.0480356819212,0.0632036872058905,0.00161165774792538
21.625,-76.6231158541814,578.771070785052,4.906429644699,0.210265994271311,-0.00588935280057756,-78.2309715792951,348.073575834371,48.9438245649017,0.0691354207615413,0.000649915548968205
21.63,-79.526035104033,560.95745687675,3.98142863706311,0.212256283017882,-0.0056064919419313,-89.8100673882371,371.74508666503,49.6175950836979,0.0740166584644053,-8.20841325139821e-05
21.635,-82.7567719819018,542.990564507764,3.0729622518728,0.214231644379505,-0.00529436058218369,-99.0197864143049,392.130117375651,51.1834138518667,0.0777653648224104,-0.000598417463066658
21.64,-86.1282591489718,524.703543231195,2.09766977015743,0.216243133884439,-0.00495499938690358,-105.557531616338,408.951335006836,53.372502513973,0.0804401188342785,-0.000923104531936003
21.645,-89.4205041755153,505.88325634164,1.04060019208015,0.218288683730465,-0.00459007655785393,-109.586367763649,422.335090897197,55.6642145285327,0.0822217046930727,-0.00108158711464179
21.65,-92.3899255821487,486.321312066561,-0.0265960302801922,0.220295268575609,-0.00420773769213612,-111.618696179528,432.722920135122,57.4833686532522,0.0833570297051009,-0.00109018292509488
21.655,-94.7891143269651,465.854779747901,-0.979089124676378,0.222148972316643,-0.00382678588521812,-112.323626498688,440.753059040649,58.3730209721419,0.084103154835538,-0.000951136158351962
21.66,-96.4021469789769,444.3824085588,-1.69630232707566,0.223756625876757,-0.00347275148239146,-112.339475080939,447.125919053056,58.0842840053964,0.0846861735338669,-0.000660161377357915
21.665,-97.0832292289419,421.858180340105,-2.10531637152904,0.225096714789016,-0.00316520563678913,-112.150381525365,452.47119431671,56.5785996600121,0.0852839169339696,-0.000223148973572451
21.67,-96.7788044016798,398.279246223327,-2.1888851280244,0.226226160800807,-0.00290616425506829,-112.042018988721,457.247586494487,53.9779299935753,0.086025763088702,0.000330947600528209
21.675,-95.5223441271455,373.683340171071,-1.96553261032165,0.227240184264953,-0.00267378483841951,-112.119055598022,461.708773437455,50.5050035609001,0.0869839174050608,0.000952988437980973
21.68,-93.4077778525065,348.159934465069,-1.46898184316998,0.228210993196195,-0.00243048732422535,-112.357091259327,465.940639564652,46.4350193449708,0.0881660940313647,0.00159178525526193
21.685,-90.5585345666858,321.86500454788,-0.749772300045153,0.229150959105378,-0.00213900632801511,-112.667771313478,469.947830829783,42.0573328927778,0.0895182137763539,0.00221495630985136
21.69,-87.107913089257,295.02630099347,0.103842667208013,0.230024104248232,-0.00178204968486095,-112.96121134895,473.743822468759,37.6377077509273,0.0909387146864082,0.00281816669864021
21.695,-83.1921213009291,267.928921201835,0.952909621456456,0.230804365430544,-0.00137211029998319,-113.190907220905,477.410462860841,33.3826691015039,0.0923211883214248,0.00341586965014584
21.7,-78.9457862947881,240.888583204894,1.62909569608073,0.231545488499598,-0.000947679184667982,-113.368521673901,481.11437485096,29.4202080619946,0.0935767393472369,0.00402001198146718
21.705,-74.4898636737506,214.230215937497,1.98990009092017,0.232407030349071,-0.000556309067515359,-113.546776941621,485.091084158676,25.8118067047076,0.09465540489272,0.00462140284201051
21.71,-69.9133280103701,188.284961525713,1.97686808394738,0.233598082548012,-0.000240324689349869,-113.782146380561,489.618380412995,22.5940620216016,0.0955371503121341,0.00518572085142543
21.715,-65.2632163669151,163.397543039295,1.63881457825729,0.23525372499973,-3.26850894070141e-05,-114.098222464056,494.99282738257,19.8277756820224,0.09620949879572,0.00566755633587146
21.72,-60.5568449319355,139.920106945375,1.10494872366179,0.237312237246528,3.38505476350504e-05,-114.467319809158,501.506348265482,17.6227352933553,0.0966593259007824,0.00603067461994877
21.725,-55.8090948277249,118.1728734543,0.527337856868047,0.239486116189164,-8.14340306992678e-05,-114.816644126511,509.415003396918,16.1192933295499,0.0968764680234038,0.00626316882269107
21.73,-51.0507978925846,98.3826700751178,0.0290811759823519,0.241374966146279,-0.000414752345906266,-115.054720151711,518.898101390471,15.4348526013068,0.0968558471558723,0.00637757300349007
21.735,-46.315761483839,80.6339845154536,-0.317455796213637,0.242676781677439,-0.000963287168292193,-115.107035665093,530.019954848489,15.6069551571449,0.0966221188212821,0.00640044052107736
21.74,-41.6024847268641,64.8700060729066,-0.484970932188625,0.243381462853032,-0.00165217510585824,-114.948227511284,542.710144487212,16.5684506816577,0.0962372107621983,0.00635786371058111
21.745,-36.8424626287861,50.9473209496945,-0.477814700395112,0.243815480058345,-0.00233894157125791,-114.622159583571,556.773538951864,18.1705589734577,0.0957980758471015,0.00626759115742193
21.75,0,0,0,0,0,-114.246812021894,571.925630401401,20.2401084355433,0.0954226751008576,0.00613753426520425
21.755,0,0,0,0,0,-114.00239567717,587.835252194051,22.6363285171672,0.0952291315825109,0.00596916021181937
21.76,0,0,0,0,0,-114.100217972522,604.162491051858,25.2764959383713,0.0953029342345191,0.00576137349524908
21.765,0,0,0,0,0,-114.731828931949,620.584199371214,28.1224565978075,0.0956800956812391,0.00551497638341947
21.77,0,0,0,0,0,-116.008322504643,636.809961636848,31.1443534201825,0.0963263252669857,0.00523702228686895
21.775,0,0,0,0,0,-117.912203759226,652.580974200535,34.2866466082335,0.0971550135969141,0.00494367616864233
21.78,0,0,0,0,0,-120.285884325724,667.652674696255,37.4562551689815,0.0980530331686746,0.00465817227635601
21.785,0,0,0,0,0,-122.865442228899,681.76655213408,40.5372817090792,0.0989213604897081,0.00440488261065342
21.79,0,0,0,0,0,-125.347304979424,694.635162870006,43.4229792690105,0.0997095950781288,0.00419943946977142
21.795,0,0,0,0,0,-127.460855404067,705.95848875246,46.0453833261289,0.100415735234103,0.00404249399824452
21.8,0,0,0,0,0,-129.022169265888,715.481075535013,48.386112764396,0.101071181317958,0.00391858836142989
21.805,0,0,0,0,0,-129.955387846892,723.070981477565,50.4655385830251,0.101703097612481,0.00380321812456996
21.81,0,0,0,0,0,-130.281004905541,728.780395515359,52.3228953731483,0.102319780057051,0.00367292066145819
21.815,0,0,0,0,0,-130.08080878192,732.84811032748,54.0040166548802,0.102897028456402,0.00351560664792405
21.82,0,0,0,0,0,-129.455521837017,735.634433287163,55.5628018009939,0.103397149318923,0.00333358736040468
21.825,0,0,0,0,0,-128.489206810987,737.517888352318,57.0657543478381,0.103788834806589,0.00314286743123648
21.83,0,0,0,0,0,-127.228383876582,738.803126181724,58.5843216835649,0.104060867263715,0.00296615205127071
21.835,0,0,0,0,0,-125.676708373826,739.678422961647,60.1707680762778,0.10422883139144,0.00282521738393093
21.84,0,0,0,0,0,-123.804806906375,740.225779726181,61.8291291590014,0.104327917150242,0.00273434005560746
21.845,0,0,0,0,0,-121.575397109453,740.461369892341,63.5007197927287,0.104404814765799,0.00269670556488788
21.85,0,0,0,0,0,-118.976529044127,740.376700756265,65.0764814557081,0.104505761892734,0.00270514431216096
21.855,0,0,0,0,0,-116.047719676022,739.964721189594,66.432259722844,0.10467366194104,0.00274635711804772
21.86,0,0,0,0,0,-112.886117174671,739.231330485469,67.4693095937796,0.104945324395568,0.00280850807602673
21.865,0,0,0,0,0,-109.6306369087,738.196471034407,68.1388536207616,0.105341658291019,0.00288579601146788
21.87,0,0,0,0,0,-106.434002189945,736.88850157731,68.4401269088862,0.105868671332835,0.0029784720099566
21.875,0,0,0,0,0,-103.436144903095,735.337769121203,68.3981333038456,0.106508335684037,0.00308753804059425
21.88,0,0,0,0,0,-100.747946396299,733.575673082636,68.0387679056766,0.107218376779996,0.00320889300874672
21.885,0,0,0,0,0,-98.4463797247837,731.641249115719,67.3775969098496,0.107938182824021,0.00333200620022756
21.89,0,0,0,0,0,-96.5757026510908,729.591658812036,66.4282310006836,0.108600916105845,0.00344476640579361
21.895,0,0,0,0,0,-95.1485635038272,727.509275531594,65.2220383912208,0.109158678924179,0.0035409381209428
21.9,0,0,0,0,0,-94.1463849475032,725.500218522098,63.8225792736559,0.109600715762517,0.00362678511747505
21.905,0,0,0,0,0,-93.5233481757449,723.679735562585,62.3207512751665,0.10996743931648,0.00372206143294873
21.91,0,0,0,0,0,-93.2182299023018,722.150157165305,60.8112769704736,0.110344235505666,0.0038528332221438
21.915,0,0,0,0,0,-93.171171793191,720.974988695923,59.3647415734794,0.110837266424225,0.00404251935308708
21.92,0,0,0,0,0,-93.3363805308028,720.156674602697,58.0136448422829,0.111535301186378,0.00430242299706973
21.925,0,0,0,0,0,-93.6837639630954,719.6258320255,56.7599860646503,0.112487678721696,0.00462801894659282
21.93,0,0,0,0,0,-94.1909941871722,719.249806333208,55.5962082408073,0.113697494062553,0.00500243277250134
21.935,0,0,0,0,0,-94.8346736286484,718.861637149775,54.5219148169657,0.115130901160979,0.00540423568202719
21.94,0,0,0,0,0,-95.5878287328482,718.298125580699,53.5430047640419,0.116739340952603,0.00581471661694388
21.945,0,0,0,0,0,-96.4220448038696,717.434877000516,52.6559902282401,0.118477588375575,0.00622033746771566
21.95,0,0,0,0,0,-97.3062279803588,716.207739390031,51.8327880842302,0.120306761792349,0.00661251720303691
21.955,0,0,0,0,0,-98.1991587548812,714.619688929747,51.0216339841949,0.122190283749063,0.00698564615331054
21.96,0,0,0,0,0,-99.0424970677773,712.731859332874,50.1667102747553,0.124091956276717,0.00733812807686884
21.965,0,0,0,0,0,-99.7645594263296,710.644544488869,49.2363416886981,0.125974044764552,0.00767372997880966
21.97,0,0,0,0,0,-100.295669944234,708.471410287728,48.2425755100859,0.127794262857285,0.00800078882503741
21.975,0,0,0,0,0,-100.585410876447,706.317830768593,47.2394117486177,0.129509551915115,0.00832822146355239
21.98,0,0,0,0,0,-100.612481521568,704.273106149674,46.2991361143564,0.131082744424046,0.00865984402922315
21.985,0,0,0,0,0,-100.384171423692,702.41666634553,45.4798959346215,0.132484422973394,0.00899242328660199
21.99,0,0,0,0,0,-99.9298747201568,700.829227065661,44.8048104513703,0.133693991899213,0.00931813505630108
21.995,0,0,0,0,0,-99.2951978518814,699.595886769719,44.2667360430843,0.134702805541843,0.00962845586357775
22,0,0,0,0,0,-98.5381666841494,698.794618439461,43.8545267090912,0.135512357387931,0.00991852278492078
22.005,0,0,0,0,0,-97.7240660236859,698.483062476171,43.5801290206346,0.136130255481056,0.0101866011487265
22.01,0,0,0,0,0,-96.9150183343185,698.69414715658,43.4834272455654,0.136568122086274,0.0104321968083532
22.015,0,0,0,0,0,-96.1561992287951,699.446253465122,43.610410843874,0.13684341761569,0.0106531429529496
22.02,0,0,0,0,0,-95.4650097137815,700.752578518844,43.9815697913752,0.13698539632266,0.0108460293700225
22.025,0,0,0,0,0,-94.8299785998259,702.612296943162,44.5739193162714,0.137042035950875,0.0110062032890601
22.03,0,0,0,0,0,-94.2225947048824,704.985962326847,45.327224872445,0.137076145182702,0.0111296081806511
22.035,0,0,0,0,0,-93.618284221483,707.772557044994,46.1659084172074,0.137159426684142,0.0112131842987627
22.04,0,0,0,0,0,-93.0156901601602,710.810474405609,47.0207868117819,0.137356676201246,0.0112562581839594
22.045,0,0,0,0,0,-92.4417026031295,713.9075500223,47.8420339129876,0.137708923588138,0.0112603451616158
22.05,0,0,0,0,0,-91.9393536011596,716.888300739756,48.6046294167251,0.138221530656963,0.0112287684439574
22.055,0,0,0,0,0,-91.5476474097283,719.633033658319,49.3089777587217,0.138864102113762,0.0111644059496789
22.06,0,0,0,0,0,-91.2858194726043,722.095928950032,49.9780420335933,0.139581338077461,0.0110681967746681
