time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
15.08,23.2631041881479,-7.72461226073707,-2.91178559563728,-66.3875494847811,-7.44942374371849,-6.09179946777844,3.11470007563655,3.86125394417459,0.557348786847609,-4.04326094629538,-8.48631924137946,-13.5316613410518
15.085,23.6095450378995,-7.71914542885698,-3.02746443932585,-66.2523512917992,-7.26020244376598,-6.07825756777425,2.84231365849493,3.84334232258768,0.575722289717088,-3.94893051321345,-8.38362226366484,-13.4380242465956
15.09,23.9377698238882,-7.70983874716808,-3.15410353210875,-66.0457331436801,-7.08305650104118,-6.07105861265327,2.58225401162532,3.82181120797405,0.59218579979216,-3.8672176996493,-8.27356544380534,-13.3366821688148
15.095,24.2488489551909,-7.69735945521846,-3.28983218817668,-65.7700358981666,-6.92049463366541,-6.07063994489112,2.33523987471088,3.79767182971973,0.607130593048473,-3.79890686157809,-8.15603936978824,-13.229112308943
15.1,24.5437613020792,-7.68233063445477,-3.43265752080111,-65.4275296785398,-6.77454237667998,-6.07718291118934,2.10185821014649,3.77194554317606,0.621042398400821,-3.74463546394082,-8.03101775777738,-13.1169229477441
15.105,24.8233753528408,-7.66531960987587,-3.58049204935773,-65.020364488842,-6.64673764760792,-6.0906152220359,1.88256045707231,3.74564167388432,0.634492821088201,-3.70488430613514,-7.89855627337833,-13.001830273931
15.11,25.0884332241232,-7.64682955723685,-3.73118349966667,-64.5505268501871,-6.53813689818549,-6.11061820512988,1.67766020914995,3.71973722943077,0.648128704492647,-3.67996949800865,-7.75879088595682,-12.8856331837722
15.115,25.3395377353199,-7.62729458785225,-3.88254648320648,-64.0198036037659,-6.44933109778381,-6.13663851047934,1.48733219825102,3.6951590904007,0.662659588436862,-3.67003633572081,-7.61193567889759,-12.7701863448954
15.12,25.5771427303694,-7.60707844160014,-4.03239569255126,-63.4297539010589,-6.38047056620183,-6.16790373628995,1.31161247241466,3.67276918470911,0.678843467132429,-3.67505521104802,-7.45828005404636,-12.6573718816832
15.125,25.8015468011285,-7.58647677151508,-4.17858020263132,-62.7816902470134,-6.33129748153407,-6.20344137414242,1.1503996685919,3.65335302545412,0.697471093984787,-3.69481966769078,-7.29818529101788,-12.5490701049354
15.13,26.0128905327298,-7.56572285486324,-4.31901842289869,-62.0766692782232,-6.30118473874241,-6.24210042257843,1.00345729729706,3.6376118543459,0.719349122416801,-3.72894669453261,-7.13208044733169,-12.4471297687723
15.135,26.2111573504325,-7.54499642008569,-4.4517332074431,-61.3154927468688,-6.28917973084839,-6.28257499294588,0.870416975685707,3.62615848370271,0.745282411071491,-3.77687931956028,-6.96045760797352,-12.3533383855443
15.14,26.3961779975138,-7.52443514108697,-4.57488660118534,-60.4987189450283,-6.29405157028881,-6.32342923214446,0.750782566122886,3.61951677391419,0.776055857342304,-3.83789154036228,-6.78386650796688,-12.2693931572585
15.145,26.5676386141361,-7.50414822556709,-4.68681368131547,-59.6266845474457,-6.31434026432451,-6.36312291407852,0.643935197361244,3.61812452600664,0.812416153534909,-3.9110955986013,-6.60290855650164,-12.1968730848157
15.15,26.7250923189373,-7.48423141877275,-4.78605494284217,-58.6995365802741,-6.34840640465497,-6.40003710352046,0.549139163376908,3.62233941833327,0.855053882624049,-3.99545157676307,-6.41823028747686,-12.1372127939025
15.155,26.8679741206725,-7.46478266441264,-4.87138667288119,-57.7172739463239,-6.39448002418861,-6.43249936944681,0.465548709106405,3.63244748112394,0.904586382839384,-4.08977926523092,-6.2305162532222,-12.0916785729746
15.16,26.9956189095635,-7.44591761558271,-4.94184875775899,-56.6797976620653,-6.45070740773177,-6.45880811571446,0.392215721429047,3.64867349053385,0.961541810148629,-4.19277221542921,-6.04048137049575,-12.0613470608873
15.165,27.1072822001805,-7.42778417362297,-4.99676936906574,-55.5869686962051,-6.5151948113541,-6.47725570112055,0.328098346847959,3.6711925809271,1.02634481418921,-4.30301385977412,-5.84886272417487,-12.0470869554322
15.17,27.2021632228342,-7.41057525350236,-5.03578597960055,-54.4386720521897,-6.5860482395586,-6.48615013424931,0.272070554033174,3.70014232461832,1.09930421628759,-4.41899554132246,-5.65641083663374,-12.0495440437148
15.175,27.2794298918511,-7.3945390311143,-5.05886216827732,-53.2348855157033,-6.66140864124203,-6.48383524614711,0.222932649630212,3.73563451527014,1.18060303807061,-4.53913625561898,-5.46388042178328,-12.0691297841206
15.18,27.3382451199717,-7.37998602024101,-5.06629968516389,-51.9757513011925,-6.73948210506317,-6.46870935983387,0.179422739637123,3.77776591673297,1.27029117594018,-4.6618038650116,-5.27202066450648,-12.106013600355
15.185,27.3777939011452,-7.36729245273946,-5.05874526535674,-50.6616486859218,-6.81856485277818,-6.43924258340117,0.140229106587034,3.82662730357429,1.36828095093659,-4.78533750286076,-5.08156509996352,-12.160118983158
15.19,27.397310550975,-7.35689959017139,-5.0371917065606,-49.2932656217342,-6.8970630374227,-6.39399294669272,0.104003445516718,3.882310220085,1.47434568712034,-4.9080708434837,-4.8932212111338,-12.2311234365053
15.195,27.3961054757713,-7.34930877159813,-5.00297276523213,-47.8716672674348,-6.97350754610465,-6.33162167502172,0.0693748705384494,3.9449110149806,1.58812138805596,-5.02835587572979,-4.7076599115517,-12.3184622528443
15.2,27.3735908377357,-7.34507219172322,-4.95775148613265,-46.3983593906837,-7.04656418049744,-6.25090794302695,0.0349645705155201,4.01453186060422,1.70911149495368,-5.14458678634234,-4.52550512573326,-12.4213360552813
15.205,27.3293044951859,-7.34477959649418,-4.90350166555289,-44.8753446484027,-7.11503973840157,-6.15076347482318,-0.000599041106361078,4.09127862857505,1.83669462622978,-5.25522353609762,-4.34732371473347,-12.5387220016355
15.21,27.2629316230609,-7.3490412706711,-4.84248226243074,-43.3051698690586,-7.17788464316518,-6.03024735132692,-0.03866486882976,4.17525565962,1.97013512029022,-5.35881469898874,-4.17361601352362,-12.6693885033835
15.215,27.1743234605627,-7.35846786577272,-4.77720471428047,-41.6909626281493,-7.23419286000336,-5.88858135106824,-0.0805435844450611,4.26655762628357,2.1085961332749,-5.45401913359344,-4.00480724856114,-12.8119132694033
15.22,27.063512689886,-7.37364777018051,-4.71039328407816,-40.0364556280156,-7.28319989516379,-5.72516608660911,-0.127492220485342,4.36525883689791,2.25115498226492,-5.53962606664407,-3.84124008856507,-12.9647044385698
15.225,26.9307250221893,-7.39512284968777,-4.64493875609396,-38.3459976613642,-7.32427969230146,-5.53959810545891,-0.180699161769515,4.47140046172388,2.39682037255573,-5.6145731915573,-3.68316855084446,-13.1260245160992
15.23,26.7763866531463,-7.42336348093828,-4.58384600776204,-36.6245502494497,-7.35694121869326,-5.33168800407831,-0.241269798617869,4.58497627221787,2.54455110539366,-5.67796241877686,-3.53075344199829,-13.2940167763587
15.235,26.6011273486006,-7.45874385763616,-4.53017620425469,-34.8776693937643,-7.38082547202371,-5.10147945972276,-0.310213107339664,4.70591756742518,2.69327583031806,-5.72907295946685,-3.38405945849833,-13.4667337406771
15.24,26.4057790280983,-7.50151856699769,-4.48698458457103,-33.1114722556403,-7.39570353810685,-4.84926892236402,-0.388429417910219,4.83407801391275,2.8419133842325,-5.76737147828497,-3.24305401306844,-13.6421672844222
15.245,26.1913698267327,-7.55180140994181,-4.45725502390141,-31.3325889712329,-7.40147619461198,-4.57562553396943,-0.476699615678075,4.969219144819,2.98939324787725,-5.79251911326953,-3.1076077904327,-13.8182798758659
15.25,25.9591137299178,-7.6095473730854,-4.44383275714238,-29.5481002087633,-7.39817539099569,-4.28141066314399,-0.575676003898989,5.11099724843661,3.13467564957435,-5.80437522967329,-2.97749697439676,-13.9930364028234
15.255,25.7103959879428,-7.67453855600788,-4.44935682220247,-27.7654614690809,-7.38596774743653,-3.96779626994953,-0.685875027146286,5.25895232821212,3.27677085546542,-5.80299784818123,-2.85240703075497,-14.1644360037638
15.26,25.4467546243597,-7.74637471786552,-4.47619391838541,-25.9924155078243,-7.36516001399665,-3.63628116063115,-0.80767202235678,5.41249973703735,3.4147572039883,-5.7886407646594,-2.73193788039678,-14.3305432895075
15.265,25.16985845125,-7.82446893927904,-4.52637546476272,-24.2368946060459,-7.33620622479504,-3.28870406709524,-0.941298124923565,5.57092498344057,3.54779746909048,-5.76174745667808,-2.61561025703878,-14.489518321206
15.27,24.8814820916111,-7.90804870561296,-4.60153967800227,-22.5069147246334,-7.29971608047285,-2.92725240206937,-1.08683941295943,5.73338208072173,3.67515317109928,-5.72294194975765,-2.502873016473,-14.6396447020916
15.275,24.5834785810128,-7.99616251426018,-4.70288046274948,-20.8104638354957,-7.25646390573639,-2.55446550702701,-1.24423832504692,5.89889566778375,3.79619649591955,-5.67301689179338,-2.39311115054112,-14.7793551468293
15.28,24.2777501749915,-8.0876918999551,-4.83110481662799,-19.1553869199651,-7.20739736748693,-2.17323123388987,-1.41329733648,6.06636697867737,3.91041953170854,-5.612919155578,-2.28565425961663,-14.9072539149847
15.285,23.966218024672,-8.1813685674465,-4.98640029479638,-17.5492702548235,-7.15364501299607,-1.78677478918357,-1.59368482664746,6.23458358357861,4.01744058643341,-5.54373335474967,-2.17978525147666,-15.0221355349545
15.29,23.6507914011959,-8.27579612892334,-5.1684138571956,-15.9993276636629,-7.09652160588443,-1.39863892373107,-1.78494301627074,6.40223267403612,4.11700740882285,-5.46666371557598,-2.07474906044434,-15.1229993018722
15.295,23.3333371506835,-8.3694757726425,-5.37624313966306,-14.5122913931436,-7.03753020783827,-1.01265477157556,-1.98649779841251,6.5679175265155,4.20899719843112,-5.38301479343015,-1.96976121638386,-15.2090591073778
15.3,23.0156500476026,-8.46083504655098,-5.60844085511645,-13.0943101799247,-6.9783599815342,-0.632902925075982,-2.19767023195384,6.7301766567327,4.29341335687196,-5.29417155678914,-1.86401613592978,-15.2797482499924
15.305,22.6994246885968,-8.54825883242775,-5.86303265243027,-11.7508569070546,-6.92087877813463,-0.263664672695324,-2.41768941046305,6.88750507862506,4.370379000341,-5.20157938201215,-1.75669505531347,-15.3347189803198
15.31,22.3862295340264,-8.63012151680379,-6.13754835058715,-10.4866480134846,-6.86711972074609,0.0906362885498709,-2.64570636332672,7.03837701061014,4.44012732199169,-5.10672450848383,-1.64697357230526,-15.3738366528504
15.315,22.0774836619418,-8.70481933746911,-6.42906603987079,-9.30557652448481,-6.81926119911479,0.425500939256604,-2.88080859201049,7.18126933088938,4.50298896115068,-5.0111154953934,-1.53402881139778,-15.397168483252
15.32,21.774436747383,-8.77080189955082,-6.73426811949347,-8.21066022346464,-6.7795999418786,0.736429674856517,-3.12203479762131,7.31468507375956,4.55937660564105,-4.91626619773064,-1.41704626923315,-15.4049670446899
15.325,21.4781527150688,-8.82660191163125,-7.04950794335616,-7.20400609800571,-6.75051711843604,1.01900314708909,-3.36838932395406,7.43717627898933,4.6097671252781,-4.82368073927396,-1.29522643482948,-15.3976487772433
15.33,21.1894974320729,-8.87086228672895,-7.370885392979,-6.28679177694921,-6.73443772833758,1.26896731262928,-3.61885583009548,7.54736555354321,4.65468160999513,-4.73484090417805,-1.16779131024606,-15.3757679288954
15.335,20.9091307081644,-8.90235987975211,-7.69432940526153,-5.45926424401785,-6.73378384740221,1.48232051189133,-3.87240972248814,7.64396577560957,4.69466376411662,-4.65119629696098,-1.03399098106053,-15.3399864919925
15.34,20.637502758508,-8.92002528514468,-8.0156852629089,-4.72075567977813,-6.75092260323238,1.65540020411194,-4.1280289175623,7.72579746085826,4.73025718551267,-4.57415753511008,-0.893110401604095,-15.2910408414276
15.345,20.3748551629292,-8.92295828757708,-8.33080431192348,-4.06971586053647,-6.78811003668075,1.78496687564283,-4.38470256831175,7.79180341554872,4.76198212942701,-4.50509264196091,-0.74447656639072,-15.2297059148644
15.35,20.121226234997,-8.91043873572733,-8.63563370506846,-3.50376014200217,-6.84743225917982,1.86828261780147,-4.6414374659545,7.84106041532864,4.79031241609313,-4.44532670323869,-0.5874662353419,-15.1567578948122
15.355,19.8764605979974,-8.88193278539248,-8.92630378281921,-3.01973168807374,-6.93074552803661,1.9031819387065,-4.89726191648922,7.87278776640547,4.81565318422512,-4.39614474213144,-0.421514364648267,-15.0729364502632
15.36,19.6402226564049,-8.83709462475338,-9.19921079289208,-2.61377628036943,-7.03961702261341,1.88813252986737,-5.15122698848034,7.88635272105045,4.83832021567219,-4.35879765844569,-0.246123365871334,-14.9789076647576
15.365,19.4120135525542,-8.77576394400973,-9.45109281214808,-2.28142777010938,-7.17526820474625,1.82228395002618,-5.40240513030346,7.88127282644966,4.85852155719345,-4.33451097073831,-0.0608732725093986,-14.8752288120165
15.37,19.1911911109913,-8.69795953773435,-9.67909696285578,-2.01770201706856,-7.3385226799051,1.7055025084879,-5.64988625927369,7.85721538030761,4.87634214088289,-4.32449599976654,0.134567163449435,-14.7623161355427
15.375,18.9769921999893,-8.60386952680447,-9.88083629798999,-1.81719700516675,-7.52976043750177,1.53839101583965,-5.89277152769857,7.81399424520783,4.89173205317249,-4.32996304049704,0.340428490406616,-14.6404167428247
15.38,18.7685568830413,-8.4938387549778,-10.0544350549398,-1.67419673339474,-7.74888023880407,1.32229250613261,-6.13016506802782,7.7515643343645,4.90449902273216,-4.35213599134949,0.55682781350391,-14.509585637762
15.385,18.5649536938611,-8.36835395207084,-10.1985613312801,-1.58277645461724,-7.99527174190792,1.05927750423506,-6.36116410745871,7.67001412256331,4.91430559104227,-4.39226784597837,0.783755493112934,-14.369668788158
15.39,18.3652053470746,-8.22802726202453,-10.3124466082766,-1.5369068718923,-8.2677987108779,0.75211489769302,-6.58484791836367,7.56955655719091,4.92067129901236,-4.45165640682828,1.02106157555508,-14.2202929624674
15.395,18.1683141940349,-8.07357871251348,-10.3958919259161,-1.53055499935525,-8.5647943585353,0.404226956739675,-6.80026613138578,7.45051874595742,4.92298007336789,-4.53165955245431,1.26844233007313,-14.0608628779028
15.4,17.973286749757,-7.90581815736166,-10.4492608857381,-1.55777954820594,-8.88406952933962,0.0196295122376363,-7.00642697987389,7.31333078224599,4.9204928330535,-4.63370938309979,1.52542734337159,-13.8905659886295
15.405,17.7791566529657,-7.72562715915038,-10.4734600129402,-1.61281890248146,-9.22293405176827,-0.397141266448477,-7.20228606529571,7.15851403904046,4.91236516432379,-4.75932458157686,1.79136768850911,-13.7083850166427
15.41,17.5850054759443,-7.53394120296261,-10.4699073362108,-1.69016999759452,-9.57823119101162,-0.84111366715757,-7.38673623240615,6.98666922185012,4.89766973933195,-4.91012035878001,2.06542573386016,-13.513118097241
15.415,17.3899808728411,-7.33173254952391,-10.4404903328632,-1.78465669975704,-9.94638472554773,-1.30697465197417,-7.55859912038172,6.79846442424515,4.87542298280396,-5.08781540423269,2.34656718604984,-13.3034061837037
15.42,17.1933116424501,-7.11999395357451,-10.3875146301076,-1.89148659851283,-10.3234577679469,-1.78917108434395,-7.7166189128379,6.59462338116768,4.84461533075596,-5.2942353304253,2.63355596435825,-13.0777671392764
15.425,16.994319381872,-6.89972339721098,-10.313645044602,-2.00629545929324,-10.7052220637353,-2.282015368247,-7.85945874735539,6.37591406953916,4.80424427994979,-5.53131218340168,2.92495248010965,-12.8346357455897
15.43,16.7924265178123,-6.6719099228388,-10.2218406778673,-2.12517892915086,-11.0872361458234,-2.77979279135521,-7.98570016630835,6.14313776616633,4.75334930223515,-5.80107968878656,3.21911584203144,-12.5724086808223
15.435,16.5871606187084,-6.43752059891928,-10.115285863377,-2.24471143690626,-11.4649304104992,-3.27686783464697,-8.09384589848536,5.89711864112631,4.69104759892728,-6.10566400963064,3.51421042914643,-12.2894933728087
15.44,16.378155009146,-6.19748861480528,-9.99731878339347,-2.36195256889045,-11.8336969285651,-3.76778676430538,-8.18232615859189,5.63869394083373,4.61656960126756,-6.44726990728654,3.80821716997164,-11.9843595156742
15.445,16.165145823967,-5.95270247870333,-9.8713595431741,-2.47444152366551,-12.1889816236059,-4.24737395705367,-8.24950854264339,5.3687047984979,4.52929308756477,-6.82816231612377,4.09894974474962,-11.6555919562344
15.45,15.947965749124,-5.70399628482987,-9.74083941140216,-2.58018054470882,-12.5263763468993,-4.71081962385111,-8.2937114850299,5.08798770035367,4.42877478851829,-7.25064346429918,4.38407579040793,-11.3019436092003
15.455,15.726534795908,-5.45214102121622,-9.60913281356259,-2.67760849116387,-12.8417083599104,-5.15375688347925,-8.31322113138481,4.79736663349646,4.31477839068403,-7.71702579301155,4.66114304061946,-10.922387046736
15.46,15.5008485413182,-5.1978369064646,-9.4794935053409,-2.7655659266989,-13.1311248018036,-5.57232648824342,-8.30631137397427,4.4976459444546,4.18729792370519,-8.22960104257415,4.92761018076304,-10.5161634257533
15.465,15.2709643376318,-4.94170676905331,-9.3549961631918,-2.84325327998812,-13.3911698681187,-5.96322790542403,-8.27126669622515,4.18960394507275,4.0465756280812,-8.79060598214798,5.18088204470062,-10.0828274639797
15.47,15.036986047163,-4.68429051259619,-9.23848441741525,-2.91018375351648,-13.6188526511353,-6.32375589294524,-8.20640738254295,3.87398731141387,3.89311354388961,-9.40218535828081,5.41834863179679,-9.62228725284428
15.475,14.7990478928349,-4.42604074039857,-9.13252612817494,-2.9661327279249,-13.8117038832294,-6.65182215766053,-8.11011657053248,3.55150632944512,3.72767823256644,-10.0663527232045,5.63742728338353,-9.1348378005522
15.48,14.5572980308321,-4.16731963853471,-9.03937647517454,-3.01108542609584,-13.967820170627,-6.94596213301868,-7.9808685568364,3.22283104577914,3.55129823774144,-10.784949875386,5.83560723326932,-8.62118732914566
15.485,14.3118824478055,-3.90839723517276,-8.96094920447581,-3.04518456549059,-14.0858946937176,-7.20532734520626,-7.81725771688964,2.88858838115106,3.3652541005184,-11.5596057005988,6.01049564205567,-8.0824755001446
15.49,14.0629297621632,-3.64945116301667,-8.89879615748766,-3.06867964162311,-14.1652337669223,-7.4296642396028,-7.61802736470581,2.54936025844082,3.17106096293588,-12.3916952402466,6.15986414322062,-7.52028291117528
15.495,13.8105374681589,-3.39056805104942,-8.85409500284195,-3.0818793545019,-14.2057590794817,-7.61928069861735,-7.38209786262904,2.20568278711451,2.97044401506119,-13.2822998332187,6.28169487002934,-6.93663139179667
15.5,13.5547601050616,-3.13174666193061,-8.82764490617737,-3.08510851933183,-14.2079958608152,-7.77500178387978,-7.10859329333063,1.85804653406736,2.76530726172229,-14.2321691767066,6.37422489294381,-6.33397483577961
15.505,13.2955997643996,-2.87290287340167,-8.81986970944366,-3.0786705996196,-14.1730476133456,-7.89811646868297,-6.79686602703051,1.50689789896232,2.55769629991115,-15.2416861291975,6.4359879729503,-5.71518054496984
15.51,13.0329992689434,-2.61387657613754,-8.8308280532576,-3.0628167724086,-14.1025584173591,-7.99031728342112,-6.4465185552188,1.15264160083226,2.34975600182687,-16.3108350353434,6.46585252541859,-5.08350132599267
15.515,12.7668382702076,-2.35444052562372,-8.86022976561096,-3.03772218911045,-13.9986641258459,-8.05363487641103,-6.05742201675917,0.795644270390571,2.14368418355662,-17.4391742890306,6.46305469590565,-4.44253886320909
15.52,12.4969324189911,-2.09431113994158,-8.90745775956127,-3.00346983863466,-13.8639340255207,-8.09036949944351,-5.62973091139882,0.436239125949793,1.94168249571893,-18.6258137705873,6.4272254839544,-3.79619916547103
15.525,12.2230356678991,-1.83316117740142,-8.97159463172037,-2.96004215949384,-13.7013047397321,-8.10302137005402,-5.16389357726483,0.0747316868538249,1.74590588999296,-19.8693977003273,6.35841092587239,-3.14864112162273
15.53,11.9448456680383,-1.57063415832313,-9.05145313075748,-2.90732029151498,-13.5140082880494,-8.09422175066257,-4.66065810065928,-0.288593554446558,1.5584120865241,-21.1680933471659,6.25708447138785,-2.50421937785771
15.535,11.6620121264599,-1.30636031706068,-9.14560966723712,-2.84509061286312,-13.3054962955618,-8.066666428015,-4.1210734262398,-0.653465620658966,1.38111248783495,-22.5195859208007,6.12415086287354,-1.86742285997454
15.54,11.3741478987537,-1.03997378871189,-9.25244005819586,-2.77305798107464,-13.0793623631411,-8.02305308363984,-3.54648554146207,-1.01961886110655,1.21572595513197,-23.9210798611358,5.9609410429993,-1.24281030902295
15.545,11.0808425047403,-0.771130655722586,-9.3701567369366,-2.69086489389656,-12.8392645704337,-7.96602382583827,-2.93852871886608,-1.38678429251758,1.06373678555523,-25.3693066211062,5.76919786651028,-0.634944190195612
15.55,10.7816776766937,-0.499527408495295,-9.4968467059424,-2.59811561236182,-12.5888499901534,-7.89811391464495,-2.29911191109383,-1.75468071390784,0.926358108171966,-26.8605389207754,5.55105266240988,-0.0483242838142706
15.555,10.4762444809978,-0.224919316415045,-9.63050956434948,-2.49440414917525,-12.3316829510611,-7.82170746193798,-1.63040050398546,-2.12300587058222,0.804501757419801,-28.3906113336286,5.30899297239096,0.512677814826794
15.56,10.1641614973792,0.0528618338800553,-9.76909499718213,-2.37934492345686,-12.0711786050832,-7.73900063796302,-0.934793740317163,-2.49142796087942,0.698755491202615,-29.9549469524192,5.0458220685288,1.04388216211386
15.565,9.84509349638955,0.333891193909718,-9.91053916836445,-2.25260482028804,-11.8105431395342,-7.65197267088619,-0.214898228310952,-2.85957778368083,0.609368203776244,-31.5485897737331,4.7646111170718,1.54136088662523
15.57,9.5187700271963,0.618136057186073,-10.0527995115536,-2.11393537141179,-11.5527217367321,-7.56236469456729,0.526501957738593,-3.22704181385541,0.536243548401292,-33.1662423396327,4.46864509540516,2.00149466522829
15.575,9.18500331576047,0.905443335915278,-10.193887461919,-1.96320379209738,-11.3003551283238,-7.47166628734982,1.28647799569291,-3.59335646749009,0.47894213922706,-34.8023080835183,4.16136377669102,2.42102446928005
15.58,8.8437048799977,1.1955297822026,-10.3318987193896,-1.80042166798372,-11.0557453276506,-7.38110935585143,2.06199119695557,-3.95800378130719,0.436692253848066,-36.4509377479738,3.84629926326422,2.79709790583281
15.585,8.49490029496066,1.48797535298196,-10.4650406815954,-1.62577018288998,-10.8208308573093,-7.29166885582195,2.8499293469108,-4.32040868434086,0.408408715283235,-38.1060791768611,3.52701166888764,3.1273095874454
15.59,8.13874158780492,1.78222002937796,-10.5916567344759,-1.4396209108376,-10.5971715274976,-7.20406970928243,3.64714377247449,-4.67993798796743,0.392719402386388,-39.7615297337381,3.20702461640052,3.40973507159056
15.595,7.77551680826898,2.07756430019933,-10.7102471411548,-1.24255135795814,-10.3859425707308,-7.11879917443454,4.45048639853745,-5.03590116535093,0.387998628022141,-41.4109905644766,2.88976222817969,3.64295801564473
15.6,7.40565640339287,2.37317340939227,-10.8194863253395,-1.03535462632233,-10.1879377069398,-7.03612385216744,5.25684607016838,-5.38755293525747,0.392406441092138,-43.0481219037905,2.57848924172228,3.82609029404871
15.605,7.02973612207809,2.66808535240411,-10.9182364041404,-0.819042774938318,-10.0035805060234,-6.95611046937329,6.06318345273511,-5.73409760977671,0.403932756967218,-44.6665986228562,2.27625578347673,3.95878491870325
15.61,6.64847628173907,2.96122249058236,-11.0055568865116,-0.59484366575142,-9.83294323782487,-6.87864956322251,6.86656387526372,-6.07469511245112,0.420445104976055,-46.2601652275004,1.98584818451313,4.04124169082337
15.615,6.26273734068907,3.25140653998375,-11.0807105166363,-0.364191296878917,-9.67577225626961,-6.80348120036373,7.66418754983563,-6.40846852408797,0.439738703701652,-47.8226895423332,1.70974702684269,4.07420559135988
15.62,5.87351183079757,3.53737658507938,-11.1431653050809,-0.128709834204744,-9.53151885786558,-6.73022189859964,8.45341667752024,-6.73451296922834,0.459587535950948,-49.3482143541961,1.45009337582986,4.05895798717411
15.625,5.48191281084047,3.81780967237492,-11.1925928529051,0.109808250916466,-9.39937448625695,-6.65839197305617,9.23179903561121,-7.05190561784535,0.477795095278528,-50.8310063368405,1.20866389058095,3.99730079194639
15.63,5.08915909867298,4.09134345737159,-11.2288631339592,0.349429351600741,-9.27830912377539,-6.58744260045024,9.99708772924587,-7.3597165454764,0.492243513847623,-52.2656016365018,0.986855220239904,3.89153377609235
15.635,4.69655762812767,4.35660031397471,-11.2520359578284,0.588110461221237,-9.16711171612661,-6.51678197938014,10.7472568815146,-7.65702017212628,0.500939855420578,-53.6468475638984,0.785677800380544,3.74442527141458
