time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
22.75,0.0399646152831502,-0.110821040710335,-0.00561041875457123,0.0227983809172309,-0.195162189071538,-0.035003704808054,-0.0158737410213746,-0.00292831637729127,-0.00527396353012648,-0.442962185499151,-0.0251709164441368,0.000929259741206737
22.755,0.0429178836212683,-0.124085062843309,-0.0053804428847225,0.016155537503468,-0.196257047012251,-0.0329708992855538,-0.00799632424271136,-0.000777498360865201,-0.00457196520872665,-0.491771662451047,-0.0251141155536015,0.000558665327777998
22.76,0.0456348771618865,-0.136692981606656,-0.00519637848345787,0.00977786801261016,-0.197552654489489,-0.0309419744259768,0.00129099695941545,0.00132403629872329,-0.00350779417748544,-0.539904598461841,-0.0247102347184658,0.000193561097717289
22.765,0.0480699784422466,-0.148553982637152,-0.0050621942117892,0.00367814111097034,-0.199033836804549,-0.0289447530370546,0.0116473192432159,0.00339334807299215,-0.00216738606988865,-0.586110596820558,-0.0239447526693862,-0.000167122525324582
22.77,0.050181431140284,-0.159577010879978,-0.00498064333709677,-0.00212986189252195,-0.200685306926737,-0.0270000437055992,0.0226695412493618,0.00543431313113541,-0.000662407151415987,-0.62908147251428,-0.0228176784219223,-0.000528444700843561
22.775,0.0519321869407304,-0.16967275407891,-0.00495316933489151,-0.00763071207435448,-0.202493697782917,-0.0251209979677032,0.0339110241614833,0.00743640927615744,0.00087633900101088,-0.667504095242729,-0.0213459515436161,-0.000898625659927417
22.78,0.053290635274677,-0.178755480128693,-0.0049798611944225,-0.0128067441873254,-0.204449706525715,-0.0233127080676897,0.0449040845438483,0.00937513902407716,0.00230744359806586,-0.700118032623089,-0.0195647468461259,-0.00128795147151671
22.785,0.0542311948929945,-0.186744574541455,-0.00505944999163446,-0.0176375388319289,-0.206550298026485,-0.021572059514198,0.0551850124424063,0.0112139947037893,0.00348887121507127,-0.72577487819395,-0.0175273736215741,-0.00170747824945156
22.79,0.0547347538187624,-0.193565650706462,-0.00518933431186909,-0.0220995040649015,-0.208800902606751,-0.0198878521203941,0.0643200180060662,0.0129077048214777,0.00428873598727011,-0.743495774110362,-0.0153035710112469,-0.00216759507287943
22.795,0.0547889514081423,-0.199151142935535,-0.0053656206422959,-0.0261655840016703,-0.211217530166117,-0.0182412022094617,0.0719303244292737,0.0144063691437844,0.00459610635182357,-0.752523497417762,-0.012976149121293,-0.00267650026512579
22.8,0.0543883022563826,-0.2034403386651,-0.00558316619507358,-0.0298051162194834,-0.213828710645317,-0.0166062357691013,0.0777145685080874,0.0156600088345988,0.00433099845282479,-0.752365600606618,-0.0106360976556709,-0.00323864835357434
22.805,0.0535341662550802,-0.206378857844306,-0.00583561567180611,-0.0329838501161521,-0.216677160960741,-0.0149510762940676,0.0814667592350309,0.0166230372437806,0.00345270765547412,-0.742825490993895,-0.00837646376077334,-0.00385323822020487
22.81,0.0522345725218565,-0.207917638923314,-0.00611542976996929,-0.0356641262615278,-0.21982107341267,-0.0132391210249606,0.0830882866264008,0.0172581976104279,0.0019656844210218,-0.724018986888591,-0.00628546946894343,-0.00451283703429676
22.815,0.0505039077013207,-0.208011536264668,-0.00641391094351259,-0.0378052039312438,-0.223334922319951,-0.0114305850810721,0.0825928625525498,0.0175396082773492,-7.77120981575553e-05,-0.696374766744536,-0.00443947658054524,-0.00520226655700955
22.82,0.0483624817095135,-0.206617669067103,-0.00672123995347891,-0.0393637121365806,-0.227309695775494,-0.00948427519999191,0.0801037937308781,0.0174546889654647,-0.00257805464055087,-0.660618174460199,-0.00289649405348977,-0.00589791202862666
22.825,0.0458359865455193,-0.20369368529283,-0.00702654379462681,-0.0402941899747434,-0.231852478202571,-0.00735953487645902,0.0758435994530363,0.0170048934237846,-0.00539350096690005,-0.617738984936472,-0.00169094435660588,-0.00656764019306657
22.83,0.0429548662574014,-0.199196116305881,-0.00731802036139124,-0.0405496760250065,-0.237085335613723,-0.00501828279852047,0.0701166427938936,0.0162053229927563,-0.00834818083271372,-0.568944880514912,-0.000830350857740607,-0.00717152190133216
22.835,0.0397536183601137,-0.193079001081048,-0.00758314660023236,-0.0400823044104645,-0.243143486744955,-0.00242704923476648,0.0632860815599489,0.0150834226140966,-0.0112439185793084,-0.515603445692959,-0.000294475786630972,-0.00766353649973638
22.84,0.0362700488581727,-0.185292955011274,-0.00780899411718409,-0.0388438672781116,-0.250172776494196,0.000441096836610963,0.0557469959143501,0.013677050324003,-0.0138745770411582,-0.459176360593603,-3.72338462921237e-05,-0.00799438269667275
22.845,0.0325445045308846,-0.175784848611975,-0.00798266896629567,-0.0367863097325098,-0.258326500040437,0.00360484109801758,0.0478979482489773,0.0120322543127252,-0.0160420246589354,-0.401150079729424,8.55505985053222e-06,-0.00811543105265603
22.85,0.0286191072792999,-0.164498245758852,-0.00809188084152194,-0.0338621332323125,-0.267761653249526,0.00707324342559487,0.040113424382985,0.0102010863335808,-0.0175725055872096,-0.342967557894748,-7.61931716873649e-05,-0.00798372969216739
22.855,0.024537015950162,-0.151374728768951,-0.00812563185137973,-0.030024696290638,-0.278634704212611,0.0108447733163751,0.0327195606597411,0.00823973139086718,-0.01833205936092,-0.285965493353234,-0.000206256596485043,-0.00756782677188806
22.86,0.0203417408197034,-0.136356207580511,-0.00807499769313142,-0.0252284158771697,-0.291096989375101,0.0149068252219702,0.0259752718641644,0.00620715124425813,-0.0182396141014165,-0.231321096862606,-0.000302794967507055,-0.00685401624401062
22.865,0.0160765344828949,-0.119388271389963,-0.00793395602480207,-0.0194288879490854,-0.305289834165445,0.0192357443036817,0.0200603810530448,0.00416433641855817,-0.0172764786239647,-0.180011596048945,-0.000304263187332419,-0.0058524678349994
22.87,0.0117838800612636,-0.100424592532623,-0.00770020013925494,-0.0125829598695829,-0.321339482160622,0.0237973551926966,0.0150716622456683,0.00217415190577922,-0.01549118647906,-0.132788614919319,-0.000176385777115176,-0.00460259059616853
22.875,0.00750509355263813,-0.079432333904647,-0.00737586279101906,-0.00464880013496392,-0.33935189004968,0.0285479483309448,0.0110269106887575,0.000301658107292167,-0.0129989885841677,-0.0901683234973276,7.99944379489182e-05,-0.0031769238393997
22.88,0.00328005231180884,-0.0563984434504868,-0.00696806726767823,0.00441397892698051,-0.359407411434487,0.0334356452295201,0.00787633822514602,-0.00138529927291927,-0.00997572729707885,-0.052436948577273,0.000424278219131811,-0.00168286761862707
22.885,-0.000852943179246437,-0.0313366439241118,-0.00648922231245411,0.0146440826114787,-0.381555356298847,0.0384020401533186,0.00551984348643179,-0.00281550176698241,-0.00664631819579165,-0.0196699979606253,0.000775539048675338,-0.000261667698380304
22.89,-0.0048571711778572,-0.00429484642135761,-0.00595698557368659,0.0260781129857101,-0.405808381523568,0.0433840049878241,0.00382811292023953,-0.00391408254945702,-0.00326857172558262,0.00823750280644386,0.001016533250726,0.000915742193885928
22.895,-0.00869735395774407,0.0246373633151767,-0.00539383745597037,0.0387499000135717,-0.432136648294919,0.0483155484044071,0.00266513778000331,-0.00460288064449937,-0.000113555125090271,0.0315332282663501,0.00100237194161919,0.00165617580234
22.9,-0.0123393878211837,0.0553215902907838,-0.00482623329482877,0.0526895246972895,-0.460461681847734,0.0531296399045313,0.00190962823179417,-0.00480172012843425,0.00255592470465228,0.0505660990271371,0.000573449840571465,0.00175472777463833
22.905,-0.0157499399117436,0.0875643325547318,-0.00428333543022803,0.0679219855330178,-0.490649894229024,0.0577599415828426,0.00147298222515361,-0.00443085408175445,0.00450688928856577,0.0657450422509736,-0.000428266219737544,0.00100788976208743
