time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
20.565,26.1826536,-7.59199218,-6.8661981,-57.22203952,-4.52928964,-3.39869279,1.0499917,1.83944891,-3.62574375,-0.67657942,-4.40263951,-5.41895751
20.57,26.30714284,-7.57771364,-6.76330927,-56.30675808,-4.56347901,-3.31756665,1.01016008,1.9288975,-3.5671769,-0.81748676,-4.32600809,-5.44333475
20.575,26.37326108,-7.42974523,-6.78155243,-55.28808413,-4.75148231,-3.00499701,1.01941453,1.85402485,-3.45166452,-1.05090096,-4.0506573,-5.52882518
20.58,26.50105701,-7.45185633,-6.67480664,-54.3219546,-4.76335048,-2.95118358,0.98637996,1.98459562,-3.38994042,-1.16133922,-3.98170106,-5.54408876
20.585,26.53274738,-7.26562589,-6.80607881,-53.16655154,-4.96773598,-2.58729342,1.05484431,1.83395934,-3.14676579,-1.39064415,-3.55497997,-5.61017576
20.59,26.59887982,-7.27652919,-6.69249601,-52.09536341,-4.9721215,-2.55935062,1.03288515,1.96200216,-3.07459443,-1.55208981,-3.49489213,-5.62706324
20.595,26.63056856,-7.26120757,-6.6168658,-50.9728007,-5.02726107,-2.51686692,1.01221778,2.05134366,-2.98435092,-1.72355541,-3.37758419,-5.67455049
20.6,26.70749977,-7.30029535,-6.50590578,-49.85007474,-5.04378339,-2.49682317,0.99732598,2.21018752,-2.92135478,-1.83154173,-3.30211161,-5.70429601
20.605,26.7544887,-7.3307437,-6.40003872,-48.67630132,-5.06600299,-2.4772217,0.98386186,2.35842752,-2.85118324,-1.96242276,-3.22005713,-5.74265702
20.61,26.75667741,-7.3442957,-6.298321,-47.44614014,-5.10854735,-2.4595165,0.97310216,2.49217904,-2.7648193,-2.11728302,-3.11580772,-5.79844001
20.615,26.758307,-7.3672965,-6.21289106,-46.19162172,-5.15569468,-2.45032212,0.96018215,2.63033051,-2.67696765,-2.25381573,-3.00450172,-5.85992236
20.62,26.63847404,-7.30615918,-6.2351708,-44.81559527,-5.37363037,-2.5071933,0.92558884,2.65211252,-2.45593048,-2.41961598,-2.73579772,-6.03788473
20.625,26.50940383,-7.2157699,-6.39567352,-43.38984557,-5.78377908,-2.91528867,0.91057334,2.60031768,-2.04546876,-2.53292846,-2.50390121,-6.36194275
20.63,26.46953853,-7.27391135,-6.27927812,-42.05067159,-5.79614856,-2.91997398,0.88861534,2.78692275,-1.97581388,-2.65472216,-2.44146254,-6.41486266
20.635,26.41148449,-7.33135781,-6.1862335,-40.67563182,-5.83408686,-2.93341451,0.86164543,2.96660137,-1.88663046,-2.7597732,-2.35335719,-6.48932237
20.64,26.33303496,-7.38638217,-6.12067321,-39.26727878,-5.90294536,-2.96255634,0.82325666,3.13665255,-1.7690123,-2.85275862,-2.24641109,-6.59030813
20.645,26.24400767,-7.4480133,-6.05629658,-37.82978835,-5.97964393,-2.99342667,0.79056461,3.31288108,-1.64614615,-2.93496944,-2.13975257,-6.70087999
20.65,26.13155275,-7.50493864,-6.02750358,-36.37186083,-6.08762566,-3.03635253,0.74330071,3.47913934,-1.49295872,-3.00176333,-2.02699987,-6.83994575
20.655,26.03268692,-7.58126763,-5.96982936,-34.89996009,-6.15911207,-3.04941724,0.71493555,3.66675542,-1.37838924,-3.07466288,-1.93462504,-6.95231924
20.66,25.89621738,-7.64937976,-5.94260743,-33.39253229,-6.26198592,-3.05713046,0.66601025,3.84252261,-1.23380324,-3.13256744,-1.83272148,-7.08985602
20.665,25.51319232,-7.65001051,-6.1692183,-31.77318094,-6.69681221,-3.28385519,0.44032604,3.871706,-0.71432213,-3.10083753,-1.82870187,-7.72187477
20.67,25.38371742,-7.74500004,-6.08907155,-30.25935257,-6.70691162,-3.22472436,0.39922418,4.09275854,-0.65262582,-3.16405462,-1.77131333,-7.80164731
20.675,25.2427617,-7.83944749,-6.04723639,-28.72880668,-6.76581817,-3.13327872,0.34541612,4.30428312,-0.55814074,-3.20085014,-1.69106928,-7.90283766
20.68,25.08375463,-7.93704943,-6.02277481,-27.18524505,-6.84770026,-3.01440584,0.29047685,4.51025773,-0.45169524,-3.22982624,-1.60298835,-8.01682429
20.685,24.92090666,-8.03435626,-6.02269091,-25.64366472,-6.9396616,-2.87231237,0.22861882,4.71442315,-0.33984825,-3.25148843,-1.51385476,-8.13587019
20.69,24.75895164,-8.13851606,-6.02588605,-24.09340545,-7.02462771,-2.71702032,0.17400742,4.92144017,-0.24649815,-3.26801663,-1.42549465,-8.24830803
20.695,24.32453141,-8.22994819,-6.31487983,-22.50330921,-7.3349513,-2.16889257,-0.12759322,5.03544842,0.20608899,-3.20030783,-1.39561124,-8.71924849
20.7,24.18317975,-8.33797701,-6.31687614,-20.99550736,-7.32352668,-2.05272837,-0.16479638,5.25911284,0.22378334,-3.22664178,-1.33778058,-8.79942492
20.705,23.66715496,-8.47057066,-6.5838288,-19.43295019,-7.36835379,-1.3594776,-0.5673081,5.43030091,0.60390533,-3.13002547,-1.42230697,-9.28481212
20.71,23.57427366,-8.58038282,-6.6060884,-17.98337268,-7.39255749,-1.24422881,-0.57913135,5.65494169,0.58390806,-3.12750467,-1.34449992,-9.33797163
20.715,23.34164264,-8.69507789,-6.66931283,-16.49668052,-7.61857784,-0.86814141,-0.71804694,5.87136855,0.73863623,-3.11344659,-1.21960049,-9.41984261
20.72,22.94132528,-8.84042256,-7.00451723,-15.06420915,-7.63538415,-0.02105897,-1.01473016,6.05189212,0.98972735,-3.07537373,-1.18682505,-9.66994548
20.725,22.80333053,-8.94107617,-7.06278565,-13.69824131,-7.711472,0.16315335,-1.07772138,6.26866237,1.00153584,-3.09228956,-1.10075506,-9.72276466
20.73,22.622445,-9.06021228,-7.16911173,-12.36548419,-7.88216918,0.51018339,-1.19634715,6.48533309,1.07840162,-3.06250217,-0.98828437,-9.77853991
20.735,22.27622673,-9.21025353,-7.58344305,-11.11017094,-7.90948084,1.47020225,-1.49412837,6.67741961,1.27646648,-3.00622574,-0.90514853,-9.91154942
20.74,22.15554172,-9.29276068,-7.67264009,-9.90867103,-7.95851868,1.64649756,-1.5639279,6.87205375,1.26270693,-3.01994742,-0.82719246,-9.95764449
20.745,22.01200323,-9.3858069,-7.8041894,-8.76498464,-8.06910277,1.91788054,-1.67801877,7.07167425,1.29000338,-3.00935173,-0.72952719,-9.99657591
20.75,21.6227697,-9.53216648,-8.32963783,-7.73483739,-8.01745955,3.18723044,-2.08325075,7.25111564,1.5448267,-2.92545176,-0.6117548,-10.04858116
20.755,21.50729075,-9.61490713,-8.53492436,-6.77302646,-8.17256541,3.47556571,-2.22022878,7.43780598,1.55596626,-2.90792041,-0.50934291,-10.08166826
20.76,21.44816586,-9.6528897,-8.6834338,-5.88649681,-8.18546961,3.60430358,-2.30383822,7.58991188,1.5081529,-2.90112317,-0.44638924,-10.11257376
20.765,21.30845888,-9.71221082,-8.87541225,-5.04645989,-8.28645954,3.89951961,-2.4647307,7.75918509,1.54230213,-2.90996268,-0.34197926,-10.12574632
20.77,21.25894466,-9.74462212,-9.06556428,-4.3292525,-8.32715895,4.10325343,-2.57764721,7.89403658,1.52759838,-2.87616786,-0.26295234,-10.13946545
20.775,20.87514892,-9.80623078,-9.72415224,-3.73759128,-8.17780198,5.44453049,-3.0394075,7.98435742,1.70106553,-2.86381173,-0.04371204,-9.99581881
20.78,20.85634556,-9.80104932,-9.86783566,-3.18830687,-8.18705257,5.5001208,-3.14313734,8.10038062,1.66277261,-2.86227421,0.00916971,-10.01593868
20.785,20.81221283,-9.79953764,-10.03269255,-2.72160101,-8.22321247,5.60565524,-3.28164103,8.20368405,1.65370579,-2.87430208,0.08511507,-10.02588027
20.79,20.75893707,-9.7919424,-10.23559188,-2.34810051,-8.26683019,5.77634819,-3.4454032,8.29758547,1.67094543,-2.88865875,0.18929373,-10.01721416
20.795,20.80300276,-9.74778987,-10.35455022,-2.11372537,-8.259745,5.81427368,-3.54829781,8.36796329,1.67569244,-2.91255415,0.22355108,-10.01481235
20.8,20.72836048,-9.72996131,-10.57637867,-1.8521076,-8.26327019,5.94811827,-3.72793509,8.43377357,1.65875115,-2.92262971,0.34219597,-10.01146399
20.805,20.67689205,-9.68503503,-10.82230758,-1.7280431,-8.23982177,6.1113435,-3.92429471,8.47550934,1.68449418,-2.94189587,0.49082781,-9.97844907
20.81,20.71689316,-9.62614249,-10.84747582,-1.69787991,-8.23508252,6.11646255,-4.0195471,8.50132289,1.70059781,-3.00197148,0.49624674,-9.97412908
20.815,20.47671677,-9.49745477,-11.27774379,-1.69516827,-8.04709476,6.43332939,-4.36212945,8.41600935,1.81142972,-3.09140034,0.90569794,-9.80990125
20.82,20.49167887,-9.43638592,-11.33244591,-1.77302768,-8.04333541,6.41688841,-4.50639239,8.44704193,1.81243244,-3.13884685,0.91382583,-9.78579808
20.825,20.50016137,-9.36490114,-11.36492633,-1.89051172,-8.03677976,6.38918098,-4.63428547,8.46490828,1.83439712,-3.22504574,0.93294245,-9.77826792
20.83,20.50768418,-9.29237544,-11.3893158,-2.07237545,-8.02667271,6.3424879,-4.76858646,8.46986101,1.85719672,-3.30841893,0.96804969,-9.77708675
20.835,20.5136512,-9.21163655,-11.40566629,-2.3040873,-8.01155841,6.27069005,-4.90548936,8.4642019,1.89176572,-3.403616,1.02101212,-9.78101297
20.84,20.47297399,-9.05200468,-11.4452831,-2.57980789,-7.92203085,5.87798869,-5.08497941,8.37094779,1.95246927,-3.49687391,1.3284365,-9.82098824
20.845,20.4343557,-8.97215417,-11.39021353,-2.82608464,-7.94369551,5.82103495,-5.21213784,8.35483741,2.0091294,-3.63521526,1.3500639,-9.8130066
20.85,20.22982028,-8.73494155,-11.22614314,-3.04509185,-8.16353962,4.83617021,-5.47982291,8.18371311,2.12775271,-3.75440035,1.73088615,-9.75090623
20.855,20.19160087,-8.66459031,-11.14534404,-3.3383969,-8.19036042,4.80809053,-5.59752052,8.16166416,2.17658121,-3.90351093,1.73264899,-9.74643734
20.86,20.16507173,-8.57912751,-11.04888839,-3.67418537,-8.21831579,4.74690241,-5.71148607,8.13391505,2.25238437,-4.07258313,1.75583193,-9.74990429
20.865,19.98549136,-8.30103999,-10.66598366,-3.90529521,-8.68037138,3.31366184,-5.90643465,7.94676221,2.38105962,-4.25375529,2.13519074,-9.79102838
20.87,19.95322489,-8.19394137,-10.50435989,-4.24216766,-8.72153795,3.19927098,-5.9969578,7.89475233,2.48181945,-4.44694005,2.2133106,-9.82096042
20.875,19.88389089,-8.10771526,-10.38106266,-4.54523063,-8.75767665,3.15909156,-6.09865968,7.84607774,2.55269163,-4.638644,2.23348615,-9.83213093
20.88,19.67898565,-7.79299701,-9.96417365,-4.7060083,-9.35188731,1.71450924,-6.22762773,7.60595492,2.74617349,-4.88991085,2.61751613,-9.93445706
20.885,19.55604882,-7.60204394,-9.70759805,-4.94193462,-9.55971958,1.24210097,-6.32449003,7.47080606,2.8553874,-5.12754665,2.84427428,-10.00667541
20.89,19.47002348,-7.50634504,-9.55121613,-5.21952666,-9.60872577,1.20995277,-6.40117491,7.41774237,2.95455067,-5.38046197,2.85090956,-10.00849075
20.895,19.21841239,-7.1977548,-9.18721774,-5.306282,-10.21688507,0.0124805,-6.49853101,7.14884597,3.13256302,-5.68176253,3.18236408,-10.02682066
20.9,19.10499715,-7.06773329,-8.9565302,-5.50863578,-10.28930331,-0.07026651,-6.52769145,7.05846595,3.24950462,-6.00443562,3.25441977,-10.05702182
20.905,18.98921401,-6.96172185,-8.81187089,-5.72944373,-10.34463548,-0.1191531,-6.59369759,6.98712176,3.33670438,-6.27627133,3.28606057,-10.07318299
20.91,18.7070797,-6.5267723,-8.53564055,-5.69666798,-10.86331761,-1.07130785,-6.61357783,6.57213678,3.50302997,-6.66956216,3.81869427,-10.20328336
20.915,18.56034525,-6.43317854,-8.38558979,-5.86785546,-10.93216162,-1.13515834,-6.66564778,6.50414612,3.59749517,-6.99194626,3.81249138,-10.18605255
20.92,18.05510911,-6.03045601,-8.04549489,-5.69373416,-11.83906499,-2.7899136,-6.81116231,6.09313383,3.68517007,-7.43718769,4.26159424,-9.81203375
20.925,17.90672763,-5.92880684,-7.90258104,-5.83196389,-11.86460465,-2.79554526,-6.83749435,6.02317398,3.77132607,-7.80025181,4.26266087,-9.81662464
20.93,17.44002839,-5.50281092,-7.70165016,-5.64216662,-12.4335751,-3.83284729,-6.89323232,5.56561288,3.78362784,-8.3276759,4.7589082,-9.45167226
20.935,17.27398735,-5.40309913,-7.57226756,-5.73296473,-12.45057194,-3.83621261,-6.89884291,5.48754799,3.86345485,-8.72573637,4.75192882,-9.45625348
20.94,16.97306584,-5.061057,-7.46674108,-5.58758398,-12.58796658,-4.17354914,-6.76891251,5.10384358,3.85062024,-9.33174659,4.94902305,-9.414043
20.945,16.45094801,-4.69918808,-7.38763623,-5.40147447,-13.16651234,-5.19115952,-6.87931143,4.690512,3.84134208,-9.88393207,5.46695448,-8.70466096
20.95,16.12177187,-4.41847411,-7.33030179,-5.30138046,-13.30654788,-5.5129674,-6.83414605,4.37643627,3.82018917,-10.45519845,5.66550564,-8.42781719
20.955,15.85164374,-4.21769354,-7.26753297,-5.24292364,-13.30624842,-5.67014228,-6.7194689,4.14195904,3.77508128,-11.08788842,5.6813122,-8.32584056
20.96,15.41785228,-3.87779529,-7.29127455,-5.04981939,-13.56731961,-6.22198001,-6.66914312,3.73425199,3.71965808,-11.76240123,6.05487392,-7.68652066
20.965,15.14500656,-3.71915162,-7.22891797,-4.9745441,-13.51281102,-6.32344673,-6.51076646,3.53881912,3.64279669,-12.46608094,6.00476852,-7.58665485
20.97,14.82841226,-3.44756465,-7.27877707,-4.88265569,-13.48251904,-6.56089945,-6.34534603,3.20326913,3.53419501,-13.22152019,6.03020026,-7.28708754
20.975,14.36318008,-3.10527962,-7.35048531,-4.69023277,-13.69807867,-7.09317441,-6.23460394,2.76125944,3.36736734,-14.05589508,6.55817004,-6.17597381
20.98,14.06340963,-2.98275647,-7.28983466,-4.58964702,-13.59125773,-7.14473865,-6.01257399,2.59394529,3.26164177,-14.88196283,6.42758076,-6.10193091
20.985,13.70817698,-2.61676682,-7.46283257,-4.48896617,-13.52352612,-7.45236906,-5.78253181,2.12483317,3.07491903,-15.79421345,6.59403081,-5.24757556
20.99,13.39974663,-2.51668128,-7.41845032,-4.39519798,-13.41779192,-7.49935565,-5.51054254,1.97363778,2.9464861,-16.71733227,6.46443168,-5.1342523
20.995,13.06957795,-2.15847552,-7.61216063,-4.29263328,-13.26462579,-7.74754347,-5.17421873,1.4930654,2.71231704,-17.76176777,6.59238331,-4.10548908
21,12.78690338,-1.98915665,-7.70340858,-4.27659423,-13.08650364,-7.8707127,-4.82763021,1.24752696,2.47868794,-18.82584647,6.47655003,-3.65743818
21.005,12.50093158,-1.75097321,-7.80309901,-4.20813781,-12.95173385,-7.97273928,-4.38954754,0.8881627,2.22363888,-19.99828824,6.6998493,-2.61216715
21.01,12.24205598,-1.54265444,-7.8875206,-4.1700822,-12.73948435,-8.03717938,-3.92604444,0.57841936,2.01101764,-21.1833445,6.61711379,-1.9568993
21.015,11.94675702,-1.36311381,-7.96705841,-4.13768639,-12.48362896,-8.10568564,-3.49150321,0.31069531,1.82983198,-22.36781674,6.29761133,-1.57761527
21.02,11.61770041,-1.26949247,-7.94914886,-4.08406794,-12.32552658,-8.12126773,-3.05938714,0.14994084,1.67423413,-23.60142859,6.04580252,-1.42530292
21.025,11.49705361,-0.98617636,-8.21878046,-4.12587984,-11.98796042,-8.11115208,-2.35761083,-0.28046503,1.43578266,-24.99950733,5.99565921,-0.25779676
21.03,11.20832772,-0.84367981,-8.24330192,-4.16817554,-11.74956193,-8.1586256,-1.85336464,-0.50423602,1.25741644,-26.33999942,5.6085745,-0.02324803
21.035,10.98175683,-0.63017251,-8.38157864,-4.12305965,-11.43996177,-8.14060223,-1.19006165,-0.83600447,1.09448166,-27.75077375,5.29823448,0.65052017
21.04,10.73042209,-0.49956558,-8.44630306,-4.17050487,-11.19718927,-8.15801529,-0.58081755,-1.0585503,0.90353621,-29.20832466,4.93823122,0.97330843
21.045,10.39218903,-0.39750881,-8.41934113,-4.11368389,-11.01879585,-8.14641255,-0.00562812,-1.23299923,0.75892691,-30.64369478,4.61531156,1.1614747
21.05,10.19294213,-0.17085163,-8.54731485,-4.20958245,-10.70017979,-8.17979441,0.69829714,-1.56281855,0.61961114,-32.19186844,4.10403535,1.59524579
21.055,10.00278562,0.03649664,-8.70879933,-4.20956441,-10.39092692,-8.14885355,1.48284861,-1.88068523,0.49844999,-33.7445139,3.69211593,2.13646678
21.06,9.66247293,0.11951289,-8.65014191,-4.14224198,-10.2444262,-8.1077404,2.12530321,-2.0350154,0.37610767,-35.26500783,3.40675316,2.2873609
21.065,9.7355698,0.43620544,-8.92586778,-4.23653197,-9.88172847,-8.01194861,3.21391026,-2.47652241,0.37347711,-36.94695036,2.99572866,2.98059152
21.07,9.45173784,0.55664683,-8.88478738,-4.26571382,-9.6936078,-8.01347633,3.89869222,-2.6577046,0.25982461,-38.51342518,2.61455903,3.09280544
21.075,9.29828226,0.81311628,-9.01789153,-4.26269742,-9.41511059,-8.0079946,4.7928528,-3.00564848,0.23153285,-40.13583213,2.09924406,3.34399676
21.08,8.9326393,0.87949707,-8.94106494,-4.19752201,-9.29723199,-7.98506301,5.42977586,-3.11874831,0.12799802,-41.64234262,1.81713224,3.38739902
21.085,8.7297237,1.16496589,-9.01786713,-4.25485975,-9.01013797,-8.03891838,6.2700903,-3.48374847,0.10201359,-43.29221201,1.23773052,3.51442488
21.09,8.61556204,1.45296691,-9.16186563,-4.21283687,-8.82181182,-8.02914939,7.2526138,-3.8359244,0.1774483,-44.90102026,0.80705794,3.56095617
21.095,8.28093673,1.55022167,-9.06884379,-4.14573261,-8.69787695,-8.01580836,7.945759,-3.97293125,0.10705366,-46.39389307,0.52614805,3.56069497
21.1,8.35035948,1.8881434,-9.22319551,-4.15226463,-8.49587264,-8.07308673,9.11320311,-4.36142829,0.19945094,-48.00318097,0.0362646,3.42815796
21.105,8.00882286,2.12016629,-9.19746724,-4.0843696,-8.31082576,-8.1200152,9.82354367,-4.63508834,0.18623763,-49.47283123,-0.35067094,3.35018622
21.11,7.68906836,2.35910441,-9.20224842,-4.01034585,-8.16271017,-8.17375294,10.56005528,-4.90461707,0.20524217,-50.90693062,-0.69920775,3.19218424
21.115,7.38596018,2.59959656,-9.18663001,-3.93740561,-8.02831964,-8.23137937,11.31203812,-5.16827894,0.23929859,-52.30692482,-1.02176065,2.98262668
21.12,7.00543067,2.67894564,-9.07054052,-3.7680376,-7.95687384,-8.21480545,11.97180295,-5.26073236,0.19642965,-53.57145361,-1.18268208,2.87941978
21.125,6.66643879,2.90216719,-9.0239819,-3.67806895,-7.80246034,-8.27469973,12.66535956,-5.5013353,0.2110228,-54.863429,-1.4516329,2.66144725
21.13,6.44801731,3.24633106,-9.10873636,-3.54178795,-7.74579301,-8.41715727,13.53380307,-5.84896726,0.30997939,-56.14131494,-1.78112607,2.07028488
21.135,6.07795442,3.34566672,-8.99780483,-3.39442333,-7.64740558,-8.43280005,14.1545682,-5.95811721,0.26435512,-57.23838027,-1.91578017,1.90703585
21.14,5.77002757,3.65716254,-8.98628858,-3.23589808,-7.53036074,-8.55385658,14.89765485,-6.27104098,0.31107114,-58.3731613,-2.1519886,1.37706178
21.145,5.45476413,3.84629477,-8.91556898,-3.09355515,-7.46316929,-8.63376854,15.56858785,-6.45122914,0.32342359,-59.38070659,-2.31139537,0.93787295
21.15,5.0660701,3.87976237,-8.81472331,-2.87592324,-7.41799978,-8.61555402,16.13887329,-6.48770027,0.24394979,-60.23818086,-2.34841759,0.80319165
21.155,4.73906925,4.16380193,-8.780824,-2.70913524,-7.31202716,-8.74124356,16.80739605,-6.76344547,0.26346665,-61.14615563,-2.49795199,0.13484685
21.16,4.3517706,4.16265966,-8.71724897,-2.51702815,-7.28609482,-8.72158283,17.30774222,-6.76390336,0.15662985,-61.82922404,-2.50780729,0.03287687
21.165,4.05011715,4.44496023,-8.63299032,-2.33624537,-7.21655296,-8.84943065,17.98942168,-7.02244611,0.18442464,-62.61300363,-2.65942739,-0.85013547
21.17,3.67874058,4.45261051,-8.55648339,-2.11728605,-7.17469587,-8.82809664,18.49523629,-7.03214222,0.08014024,-63.15587485,-2.64771845,-0.94537076
21.175,3.3062717,4.44050027,-8.52978742,-1.94099929,-7.1391011,-8.8176541,18.95393998,-7.03115408,-0.06434288,-63.62286541,-2.62891945,-1.0342891
21.18,2.98934497,4.70667399,-8.38272026,-1.72399099,-6.99463207,-8.89619978,19.56567847,-7.26505494,-0.05973602,-64.15144621,-2.66752476,-1.97126655
21.185,2.64057138,4.68672743,-8.37752105,-1.55103118,-6.97589905,-8.88107962,20.00237665,-7.25324989,-0.21118207,-64.45458687,-2.64977154,-2.02087487
21.19,2.29585538,4.71081829,-8.31682153,-1.33241995,-6.93198252,-8.85756018,20.47517886,-7.26702558,-0.31179192,-64.72538802,-2.60267441,-2.13102911
21.195,1.96039095,4.74348321,-8.24850309,-1.11920932,-6.87126275,-8.83776276,20.93826538,-7.29275901,-0.40605363,-64.92280641,-2.53525228,-2.28286616
21.2,1.63349536,4.87119412,-8.0850856,-0.91929727,-6.63992491,-8.83825136,21.39605004,-7.3917893,-0.48362001,-65.06098661,-2.34143093,-3.01703314
21.205,1.33759985,4.87923607,-8.09001785,-0.75377263,-6.62947747,-8.81301705,21.81869477,-7.39994996,-0.62084609,-65.08890645,-2.3427353,-3.07487147
21.21,1.04708046,4.89143259,-8.07647447,-0.58898737,-6.60330647,-8.78845654,22.22943733,-7.40557426,-0.7419539,-65.04035654,-2.31868702,-3.13648646
21.215,0.75987549,4.90864102,-8.03937936,-0.40442004,-6.5573448,-8.7558225,22.6387358,-7.40500294,-0.84852488,-64.92754067,-2.27380119,-3.22166655
21.22,0.50287876,4.82514837,-7.87644245,-0.25809422,-6.29634105,-8.59472003,22.98701973,-7.31163464,-1.05266309,-64.688727,-2.1493511,-3.71162121
21.225,0.25608646,4.85449847,-7.88097225,-0.13482287,-6.27439354,-8.56780038,23.36254051,-7.32783582,-1.16176773,-64.43638166,-2.1522519,-3.71714483
21.23,0.02908339,4.74590107,-7.79026476,-0.02052326,-6.07121487,-8.35473025,23.6785184,-7.2273718,-1.37377816,-64.05784655,-2.15051521,-3.76731124
21.235,-0.19862653,4.79003388,-7.79247118,0.07939862,-6.04451767,-8.33758249,24.03014045,-7.24526153,-1.45810338,-63.68307034,-2.13326008,-3.76053002
21.24,-0.41959996,4.82255638,-7.77837309,0.18564461,-5.99843541,-8.31171081,24.36308173,-7.24215272,-1.53282436,-63.23337633,-2.10824232,-3.73941306
21.245,-0.63019611,4.85258476,-7.76408616,0.26802775,-5.94855801,-8.28875473,24.68318167,-7.23651155,-1.60278346,-62.73842117,-2.0837761,-3.70772337
21.25,-0.82259505,4.8792507,-7.74573781,0.34900348,-5.88380717,-8.26300609,24.98233606,-7.2168056,-1.66161665,-62.15216421,-2.05915186,-3.65659681
21.255,-0.95892778,4.5125984,-7.61871472,0.38848223,-5.39663002,-7.87964489,25.16284416,-6.87911718,-1.96042794,-61.33915888,-1.94547778,-3.09817874
21.26,-1.11491986,4.59203451,-7.61853741,0.40164587,-5.35171268,-7.8546034,25.44808429,-6.9115348,-1.99558732,-60.67587928,-1.92741215,-3.05879086
21.265,-1.26306073,4.65160391,-7.60566897,0.40540298,-5.29040244,-7.82916789,25.71121157,-6.92153275,-2.02653328,-59.95300759,-1.91495847,-2.99347799
21.27,-1.39873457,4.69190111,-7.58112135,0.40905296,-5.20205169,-7.79822275,25.94344907,-6.89830458,-2.03940904,-59.13275143,-1.9093495,-2.88672785
21.275,-1.53575372,4.42743347,-7.46352383,0.43217508,-4.795026,-7.56705293,26.07676608,-6.59560987,-2.16038244,-58.12377557,-1.9328143,-2.25540986
21.28,-1.63450179,4.5272296,-7.46969948,0.40284244,-4.73473157,-7.5496216,26.31983822,-6.63980266,-2.16540005,-57.24918874,-1.90648544,-2.1878451
21.285,-1.72119338,4.32084644,-7.41129908,0.25507804,-4.18218385,-6.95285065,26.35359309,-6.45906275,-2.34879798,-56.15551965,-1.69126979,-1.30022448
21.29,-1.80954412,4.42622145,-7.39754864,0.21029564,-4.12373027,-6.96156203,26.56006599,-6.48733611,-2.31620708,-55.18225251,-1.68496951,-1.24962911
21.295,-1.87769296,4.31613027,-7.32089366,0.12981254,-3.87659148,-6.96302399,26.66770615,-6.29665039,-2.29854934,-54.01104526,-1.76647897,-0.93870161
21.3,-1.91396639,4.21605792,-7.24341751,0.01059604,-3.59471491,-6.89075343,26.77500077,-6.14569705,-2.32900215,-52.82399787,-1.80004042,-0.56263819
21.305,-1.96297273,4.3395876,-7.22212272,-0.07702928,-3.52691247,-6.89420378,26.93473185,-6.19099885,-2.27330309,-51.70088556,-1.77949124,-0.5053498
21.31,-1.98389237,4.15920456,-7.10317079,-0.23753376,-3.1498323,-6.82367123,26.95577217,-5.9484316,-2.28131142,-50.34220781,-1.84491228,-0.07919522
21.315,-2.00586818,4.23114217,-7.04225691,-0.4018929,-3.03938724,-6.81799073,27.03227357,-5.93776398,-2.2023589,-49.07512241,-1.83289978,0.02084881
21.32,-2.01686817,4.08746162,-6.9415189,-0.54415482,-2.66952658,-6.72711433,27.03875082,-5.74218245,-2.23003428,-47.6543361,-1.89776428,0.35289337
21.325,-2.02006955,4.17659004,-6.87624826,-0.72203015,-2.5545358,-6.73870664,27.08112845,-5.74295903,-2.11710235,-46.28727041,-1.88877953,0.43227524
21.33,-2.02303915,4.02992554,-6.7652429,-0.87818797,-2.18568318,-6.70053432,27.04826777,-5.53263518,-2.1195631,-44.7654992,-1.99894611,0.65878207
21.335,-2.00821328,4.12631951,-6.69497186,-1.08123144,-2.06812236,-6.72220132,27.05458511,-5.53787337,-1.99681486,-43.30780969,-1.99038196,0.72495059
21.34,-2.01194237,3.97345789,-6.56270384,-1.24441044,-1.70278076,-6.69488236,26.96568052,-5.3252444,-1.99294566,-41.68619253,-2.14690163,0.84275497
21.345,-1.97474304,4.08440396,-6.5032108,-1.45753494,-1.58533531,-6.7321099,26.9371768,-5.34991552,-1.86085335,-40.14221272,-2.13398531,0.89901496
21.35,-1.96226972,3.91604787,-6.36787877,-1.62492922,-1.21308607,-6.77819527,26.81069732,-5.11194829,-1.83066415,-38.42207219,-2.32603432,0.96388374
21.355,-1.91988574,4.06989811,-6.33614382,-1.79992125,-1.11276117,-6.81302605,26.79164024,-5.18989012,-1.74068965,-36.85180386,-2.30390711,1.00302433
21.36,-1.95045608,3.84636355,-6.12088248,-2.01103171,-0.72432736,-6.80268825,26.51104685,-4.91013408,-1.69678147,-34.9844624,-2.62435016,0.89088835
21.365,-1.89325142,3.99544401,-6.09866761,-2.20943378,-0.61089033,-6.85609692,26.44740661,-4.98680519,-1.59672584,-33.33547072,-2.59983996,0.94163842
21.37,-1.89597983,3.83631313,-5.89187274,-2.38723635,-0.22625032,-6.95830881,26.19655458,-4.74634396,-1.46385035,-31.44702513,-2.86343544,0.95567422
21.375,-1.9005428,3.8048486,-5.78892021,-2.58766712,-0.0049923,-6.97782571,25.96341029,-4.67642209,-1.46059958,-29.63921185,-3.09136057,0.80776882
21.38,-1.86235042,3.9131933,-5.70127553,-2.77655258,0.14401882,-7.02626501,25.80435367,-4.71889914,-1.34299829,-27.88174102,-3.12443921,0.85089914
21.385,-1.88283406,3.84623656,-5.56898766,-2.94771277,0.44228968,-7.10428469,25.5273039,-4.60903304,-1.33040731,-26.02427783,-3.4201055,0.77212405
