time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
72.14,0.203872026249714,0.00715867192855317,-0.00797683922438269,-1.56202683293094,0.0117387704571911,0.000323404209752525,-0.296121625522444,0.00106867491746267,-0.00200786345456257,0.0378456817735302,-0.907975861862355,0.0272559164526745
72.145,0.24185315168719,0.0109032418420932,-0.00438313055571405,-1.59127836772897,0.0308997969130742,9.93131366424111e-06,-0.30141484411841,0.00555714067350649,-0.001401422501822,0.00228258674693387,-0.960150797299003,0.0263480822261214
72.15,0.280926410819564,0.0145620236367046,-0.000973074267082447,-1.60349085506904,0.0483673348141169,-0.000116224242015373,-0.300985273788784,0.00981981885088232,-0.000806815535719909,-0.0436973987909716,-1.01590363935475,0.0254566156937642
72.155,0.320293742175181,0.0180122815236607,0.00216734436255146,-1.59806422843879,0.0634115099962293,-7.08320983868174e-05,-0.294720835963604,0.0138580381322349,-0.000207709751348851,-0.0998900015093162,-1.07592017146301,0.024584921120641
72.16,0.359041977371785,0.0211308416033557,0.00496711840630176,-1.57484542940673,0.0753932881344145,0.000119060877056242,-0.282780783859593,0.0176723945785653,0.000411403626999103,-0.165728462130983,-1.14091626264605,0.023741628399816
72.165,0.396173941339888,0.0238034857912292,0.00737140518296494,-1.53416993038359,0.0837957108104405,0.000417398161708173,-0.265601458793949,0.0212523548474612,0.00106382151084234,-0.240305260233523,-1.21161656985787,0.0229398088993268
72.17,0.430647848967409,0.0259340503672218,0.00934180453411467,-1.47688155369366,0.0882518935717489,0.000781877999497465,-0.243881843170919,0.0245677022488726,0.00175886468760028,-0.322411027302581,-1.28872745578795,0.0221960930898396
72.175,0.461422839202168,0.027452275289461,0.0108558075199039,-1.40432698823595,0.0885695748254629,0.00116697087551483,-0.218549174741739,0.0275634727540207,0.00249981006993029,-0.410590828419917,-1.37290309591601,0.0215297339316072
72.18,0.487507892737148,0.0283195606797399,0.0119055628499567,-1.3183229480381,0.0847518882553397,0.00152694966102952,-0.190706601766552,0.0301598381249783,0.00328164587342017,-0.503216934972108,-1.46470380501751,0.0209616464685753
72.185,0.508011000123403,0.0285319952877086,0.0124961620676891,-1.22109580437146,0.0770136551675688,0.0018187207577575,-0.16156643793077,0.0322579885352521,0.00408883027682239,-0.598575982223677,-1.56454583788304,0.0205134359976271
72.19,0.522185328043371,0.0281203045372169,0.0126436755314312,-1.11519561820648,0.0657918991087863,0.00200429325663449,-0.132373885189614,0.0337524668087747,0.00489328299357847,-0.694967095574239,-1.67264235611753,0.0202064068226059
72.195,0.529469291726389,0.0271466895543522,0.0123731749605643,-1.00338862821454,0.0517485691124855,0.00205278399629859,-0.104327021242126,0.0345496557536681,0.00565287578168933,-0.790806284552212,-1.78893593472073,0.0200605239779878
72.2,0.529517871361987,0.0256988544494204,0.0117169533440048,-0.88853421362825,0.0357627621873862,0.00194192029307718,-0.0784993153681807,0.0345912872327462,0.00631070484735851,-0.884731261991504,-1.91302392038526,0.0200932849308476
72.205,0.522223170914625,0.023881807640573,0.0107131015380542,-0.773453949518243,0.0189092330618817,0.00165905976423062,-0.0557708963408472,0.0338810127759207,0.00679541854304349,-0.975699968652102,-2.04407913099203,0.0203184508518152
72.21,0.507723044099915,0.021808239416677,0.00940452861346601,-0.660801420924296,0.00241985048240042,0.00120179004397648,-0.0367742415897056,0.0325113471385349,0.00702283257080349,-1.06307558631383,-2.18076975003618,0.020744591065561
72.215,0.48639752032795,0.0195883968077219,0.00783842861100861,-0.552941818416666,-0.0123749347031564,0.000578194627068149,-0.0218589192526663,0.0306877653858054,0.00689898964682295,-1.146690804915,-2.32118372904686,0.0213734124347398
72.22,0.458853659075178,0.0173203854461154,0.00606611050131326,-0.451849917489035,-0.0241264924180006,-0.000193127903371711,-0.0110785633810066,0.0287464880438214,0.00632471244279267,-1.22688464548495,-2.46276443505174,0.022197878927799
72.225,0.425900251262303,0.0150817281732793,0.00414303223973844,-0.359033838619257,-0.0315704363748655,-0.00108322427334756,-0.00420150042734998,0.0271625939450092,0.00520156296509252,-1.30450626858943,-2.60226550307541,0.023200174562096
72.23,0.388514390042951,0.0129228176746492,0.00212882461892215,-0.275490066762982,-0.0336488614189924,-0.00205309649493349,-0.000744502949715724,0.0265455919595383,0.00343896808000952,-1.38088191180951,-2.7357336819345,0.0243496217370207
72.235,0.347802293518705,0.0108626437973447,8.7064852650555e-05,-0.201692731958061,-0.0296473768108728,-0.00305417752155967,-2.71740331687772e-05,0.027620457410176,0.00096211334020209,-1.45774334310038,-2.85852868750856,0.0256007303633601
72.24,0.30495685284875,0.00888689265772412,-0.00191543106966035,-0.137617339689058,-0.0193389096576189,-0.00402903472733545,-0.00124262224018498,0.0311933504595496,-0.00227993766143333,-1.53711887994575,-2.96538850188663,0.0268916125287861
72.245,0.261214211997191,0.00694824536337428,-0.00380998286093411,-0.0827962628775684,-0.00312339306084721,-0.00491239953651393,-0.00353852942063865,0.0381026940083284,-0.00630655529316684,-1.62119094462646,-3.05054701824116,0.0281430426851626
72.25,0.217811306267006,0.00496848848866926,-0.00552819431434042,-0.0364006598136918,0.0178498676863279,-0.00563263909500862,-0.00610158749572823,0.0491578730600119,-0.0110990097926202,-1.71212709428732,-3.10790833993421,0.0292584643379595
72.255,0.175945770708324,0.00284191795643101,-0.00700487832331274,0.00265865534778607,0.0415917443962613,-0.00611377853087704,-0.00823770688721197,0.0650693747060688,-0.0165958161122285,-1.81189423563133,-3.13127840837119,0.0301252321663356
72.26,0.136739068666558,0.000439491534842573,-0.00818164222873492,0.0356202565830886,0.0652294455478937,-0.00627814739487631,-0.00944046517364713,0.0863755525140046,-0.0226906123554751,-1.92206804397397,-3.11465008733729,0.0306173274531723
72.265,0.101203180868027,-0.00238673444911935,-0.00901089702769636,0.063760424258144,0.085022541783106,-0.00604966286110163,-0.00944101025519048,0.113372207085392,-0.0292330804928201,-2.04365119475541,-3.05253262929775,0.0305996927611592
72.27,0.070210821639086,-0.00579917562625239,-0.00945994753098765,0.0882896324913029,0.0964490227482617,-0.00535768108771818,-0.00823404234597563,0.146051680425669,-0.0360332019840965,-2.17691465303145,-2.94031097389501,0.0299342020288029
72.275,0.0444689727432869,-0.00997035324288583,-0.00951474215676302,0.110264733280805,0.094366877566364,-0.00414125647169092,-0.00607649572645155,0.184058057083182,-0.0428688690049262,-2.32127578390806,-2.77461507512482,0.0284871232812228
72.28,0.0244955747169767,-0.0150783908603445,-0.0091828229410774,0.130522261208413,0.073250699399672,-0.00235355870843872,-0.00345798297505328,0.226664295106024,-0.0494965666562989,-2.47522536367475,-2.55367499707592,0.0261377569118759
72.285,0.0105994785682393,-0.0213019462502552,-0.00849502716257199,0.149635701417328,0.0274959574525445,3.38771292019108e-05,-0.0010447515536466,0.272775685795362,-0.0556645318945376,-2.63631271691649,-2.27763446123916,0.022787761080743
72.29,0.00286418571388441,-0.0288139995777998,-0.00750555551043346,0.167896828648306,-0.0482235316173995,0.00302743958761054,0.000398410109975963,0.320962045059154,-0.0611275138400084,-2.80119432946849,-1.94879442724035,0.018370527331297
72.295,0.0011364062702446,-0.0377738851059242,-0.00629013615417339,0.185318683800647,-0.158566052604798,0.0066086515438922,0.000101462292120804,0.369518621946987,-0.0656620407136874,-2.96574665907067,-1.57175957342497,0.0128598638252074
72.3,0.00502093902499587,-0.048317062471187,-0.00494217177948274,0.201655732457209,-0.307126927989301,0.0107326539382215,-0.0026111365793478,0.416553082211828,-0.0690809702350167,-3.12523885368431,-1.15346444742174,0.00627719763918368
72.305,0.0138837083811379,-0.0605423799004526,-0.00356694465811454,0.216435505982031,-0.496068058256421,0.0153282404918896,-0.00822406909086251,0.460093339383165,-0.0712460845343752,-3.27455612924559,-0.703062565785626,-0.00130346659810446
72.31,0.0268648832518917,-0.0744969666623763,-0.0022741558533767,0.228995714207684,-0.725803278276073,0.0202996109463845,-0.0169482112410846,0.498208733946795,-0.0720775981283951,-3.40846011795036,-0.231670569286019,-0.00975349157713934
72.315,0.0429037765143474,-0.0901593632573537,-0.00116926876218458,0.238521463210411,-0.994769039169396,0.0255298723420647,-0.0286602860783478,0.529135362681351,-0.0715596755918664,-3.5218690155154,0.248029873551738,-0.0188909383482902
