time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
71.7,-11.6461713308417,-12.6347722049574,-21.2249837181265,-49.6313694091592,-173.769297245016,-195.602373656858,-13.868278387385,62.0494179075868,63.6198936547421,-9.23188526479974,27.6082599614866,53.4246102197157,1.75171535308588,10.2570789854666,1.15125157265153,4.13642238398443,-13.6839730211559,27.5818885491723,-8.14302219471908,6.39821350257468,0.323366484073297,13.1058067494443,-5.71363632900395,-143.336317219411,0.218924652087435,10.0020442523954,1.45901914929141,25.9302131992196,1.93793135743486,-12.4162290275444,2.42976117383548,10.9246247206789,1.04160959908652,8.39031763995621,116.288244345539,-51.4500321317031,-2.30536820628856,11.0073271548895,0.917320352752128,-10.3815354276685,116.124240760748,-27.5375004550502,-14.847127981072,6.57409324542703,-1.31649204300869,-32.6018471481776,128.233215751834,-113.704543384411,NaN,NaN,NaN,0,0,0
71.705,-11.6967560995651,-10.1169537446814,-20.3719001046104,-50.4717607588808,-168.078269944477,-196.852882347025,-13.5578466353619,62.086350404671,64.8746560054447,-9.13064112272984,20.2488284139995,50.5585302792375,1.85738107779062,10.1489615800566,1.25151807219701,4.88236217794049,-12.7589493187228,24.8010967586064,-8.1356134243301,6.20500615111714,0.338297047759128,12.9493914500205,-4.35659533765798,-140.473501049911,0.0662752761586794,9.74518502597501,1.53757590419149,26.3726770612854,2.3632710428241,-9.9056545831552,2.39179249317197,10.8332984856638,1.1658560779246,8.62853805617045,109.734702508838,-51.7381500565667,-2.66631178843715,10.8814057213798,1.06425015628348,-8.90045941810634,109.708928854511,-35.3025144693117,-15.5748682164024,6.27074475307596,-1.13515799868884,-25.3565269320953,124.038490074191,-114.49201429036,NaN,NaN,NaN,0,0,0
71.71,-11.7343464792751,-7.51807594201681,-18.9993303262332,-51.2841689673639,-162.481641696776,-195.34522963011,-13.2463262330807,62.304080456291,65.4590365496051,-9.06738333837843,12.6515568702936,46.2807055828187,2.00109966530136,10.0192396271761,1.3399777186757,5.71288858555867,-11.7472801322724,22.0195055868756,-8.05294642692018,6.09365614560058,0.340838922418621,12.7398518400469,-2.89162017838012,-137.774464296791,-0.0836066239082097,9.55556377721617,1.60689555308706,26.7168083369156,2.87970612402042,-7.72872538324473,2.37804609418154,10.7025147779104,1.26061601115934,8.85549368714687,102.856103827942,-52.1981579913713,-2.96318746043881,10.7348309565714,1.16833601469002,-7.47039384057241,102.961009412225,-43.4170763511801,-16.0820034039738,6.06926427888429,-0.997135228741805,-17.7469375555197,119.463502273532,-114.453177077723,NaN,NaN,NaN,0,0,0
71.715,-11.7588098755044,-4.89267924584325,-17.1961690834113,-52.0697517694992,-157.116560426743,-191.74289868299,-12.9327685971455,62.711527186919,65.5841915135872,-9.04270225966511,4.93621574265402,40.8331989507863,2.17646579892531,9.87626408418143,1.41411098744143,6.62629053023111,-10.6639438373023,19.3042407293083,-7.90532014542577,6.07044196983202,0.329113352276043,12.4851553971887,-1.3301130157064,-135.305829430799,-0.224659879876198,9.43831353635725,1.6630764542653,26.9500658082828,3.48296283272692,-6.01808829715395,2.38523009125606,10.5431746096122,1.32728061870289,9.07901736898756,95.7438276803059,-52.8274967718711,-3.18975080827153,10.5788114908934,1.23061564443485,-6.08664892567914,95.9746827196225,-51.7598992397396,-16.3620848092035,5.98963250011087,-0.902207174722904,-9.8970742640412,114.540930316679,-113.444276967061,NaN,NaN,NaN,0,0,0
71.72,-11.7703028584074,-2.29859658060998,-15.0519558015986,-52.8303187480746,-152.113395715221,-186.65815305461,-12.6162216527602,63.3093888771182,65.4375129442116,-9.05659879765714,-2.77930759840967,34.4556995886096,2.37695667940597,9.72792167432251,1.47186225838805,7.6200129441846,-9.52502448061485,16.7234511168865,-7.70340167868157,6.13897639739955,0.301866506438431,12.1944115265854,0.315896369037571,-133.125362168573,-0.351016045490935,9.39578477854836,1.70292032804203,27.0603839887962,4.16868256631348,-4.90903671723976,2.40989447259751,10.3660166735775,1.36750992934562,9.3060381000994,88.4903928216665,-53.6160523026968,-3.34100959703126,10.4239409614511,1.25326543965458,-4.74317129562608,88.8452148700295,-60.2055808091157,-16.4139098166341,6.04656172621734,-0.847458846667242,-1.94501458263162,109.304455814434,-111.332834240791,NaN,NaN,NaN,0,0,0
71.725,-11.7692824033731,0.204091006868809,-12.6540753345146,-53.5682868819157,-147.593626768353,-180.631651879175,-12.295771545018,64.0900215485061,65.1761515001505,-9.10850944033602,-10.3821285357837,27.376526962798,2.59608850194908,9.58145123145928,1.51165926351111,8.69058942946171,-8.34743664051262,14.3449932966475,-7.45795895952774,6.30025164865244,0.258521341094997,11.8775126366986,2.03383392351101,-131.281260458718,-0.457179558555233,9.42774055193111,1.72407689381636,27.0362954471046,4.93281713186818,-4.53658470442412,2.44853411603628,10.1813383123092,1.38319128775523,9.54230833292231,81.1880523169952,-54.5463684633051,-3.41337855207329,10.2799384605873,1.23947705905832,-3.43361026792179,81.6674248701044,-68.6278333821183,-16.2413089615038,6.24892247786702,-0.827601006538848,5.95950535607104,103.789097477601,-108.00339752665,NaN,NaN,NaN,0,0,0
71.73,-11.7565114852306,2.55418362849586,-10.0863146088768,-54.2866263854375,-143.667900704082,-174.124417518295,-11.9705838398628,65.0375410309057,64.9246260053699,-9.19734588865633,-17.7672896640276,19.8073765262096,2.82755917433326,9.44330143751693,1.5324167899758,9.83355113255993,-7.14866859372827,12.2350893832421,-7.17965199492516,6.55275679308572,0.199204410030162,11.5447653968359,3.81061124428254,-129.811649047532,-0.538226877804691,9.5316472696719,1.72514691776842,26.8670279217087,5.77197178732641,-5.03233187453826,2.49767910475899,9.99875001849281,1.37639585894939,9.79223523890618,73.9273776650337,-55.5940476122807,-3.40479954773587,10.1554362047633,1.19329323723903,-2.15228962256087,74.5341787764093,-76.9026632013323,-15.852809240959,6.59945635987965,-0.835444788255963,13.6583450685856,98.031505228737,-103.362955527246,NaN,NaN,NaN,0,0,0
71.735,-11.7330587122353,4.69055459906258,-7.42831458011272,-54.9887977800009,-140.434278912802,-167.518215091597,-11.6399431013043,66.1281477117744,64.7752542698882,-9.32154789282558,-24.8404008338744,11.9406542370963,3.06537558294894,9.31903100688394,1.53352592615506,11.0433176504979,-5.94654475728967,10.4569847504698,-6.87888132919089,6.89265249234262,0.12474639552202,11.2065294782196,5.632613561927,-128.744270189935,-0.590018125870503,9.70303796148812,1.70574165575056,26.5425865443519,6.6836815516707,-6.52117909614305,2.55397108134851,9.82696806710799,1.3493327172243,10.0588125530733,66.7958516788152,-56.7283268846005,-3.31482285605896,10.057816617968,1.11941352189715,-0.895024649716996,67.5349068530246,-84.9114028411811,-15.2611973348772,7.09478072468337,-0.862484244551955,20.9890026703019,92.0701599609316,-97.3457661543466,NaN,NaN,NaN,0,0,0
71.74,-11.7002918079465,6.55338085775759,-4.75554515215359,-55.6786812158332,-137.976687166595,-161.121155934813,-11.3032897620361,67.3306678536954,64.7903846907958,-9.4791474708184,-31.5199155985907,3.94847503868008,3.303964033191,9.21325068699187,1.51483039038524,12.3130788554026,-4.75900398137366,9.06963217908964,-6.56568783957031,7.31398823155714,0.0366556963570993,10.872877881734,7.48566204195484,-128.096358539001,-0.609410649335289,9.93592271260338,1.66649807243838,26.0538354206974,7.66660869326083,-9.1179638066785,2.61422539604263,9.67364873817172,1.30430061997366,10.3436417073046,59.8764919234602,-57.912816164161,-3.14464677976241,9.99309947144105,1.02298226555211,0.340259880946042,60.754163334366,-92.5435094952581,-14.4830061013175,7.72567352630582,-0.899538011653165,27.7893412175707,85.9454353565496,-89.9173786665256,NaN,NaN,NaN,0,0,0
71.745,-11.6598648793209,8.0853857251146,-2.13951919481482,-56.360499132295,-136.363583292106,-155.17607705596,-10.9602532618249,68.6073000420939,65.005646770427,-9.66784235715842,-37.7389772679318,-4.01737255538648,3.53826281688821,9.12960485330328,1.47659170686848,13.6346791740079,-3.6038866842046,8.12642924366927,-6.2496943587528,7.80894792538299,-0.0629348529992463,10.5532895596988,9.35496977436402,-127.87468638267,-0.594460641526268,10.2232198074401,1.60905044571465,25.3925956233205,8.72065105237224,-12.9240913615498,2.67547966287582,9.545266336196,1.24363809321794,10.6470246440139,53.2465286754238,-59.1063814743812,-2.89712187999265,9.96587617633207,0.909371908407095,1.55313706379072,54.2702523291051,-99.6990530191378,-13.5379520202761,8.47760680606752,-0.937399419170638,33.9028300382473,79.699493175364,-81.0776538278146,NaN,NaN,NaN,0,0,0
71.75,-11.6136995448631,9.23306689156776,0.351956576607647,-57.0387334047133,-135.646854483784,-149.869921043535,-10.6106805112743,69.9145501101842,65.4336536235163,-9.8850762675774,-43.4467820838365,-11.8249866629039,3.76379620592988,9.07078903027138,1.41944519581185,14.998517791094,-2.49872150710821,7.67403529558101,-5.94007709352599,8.36811105610732,-0.171347116508564,10.2563818234203,11.2251120402001,-128.075764142764,-0.544596935649592,10.5571808110948,1.5359601145264,24.5517777863246,9.84695207476666,-18.0242448650094,2.73502998344085,9.44703585978289,1.16967294117707,10.9681064164065,46.9761632995804,-60.2641554409106,-2.57687727765429,9.979241197556,0.783975239430172,2.74051782858121,48.1539469623925,-106.290830517826,-12.4484674191368,9.33138273778039,-0.967451924971692,39.1840756455946,73.3760003448998,-70.8626285204545,NaN,NaN,NaN,0,0,0
71.755,-11.5639601344431,9.94788208399536,2.65462532933166,-57.7180381783071,-135.860954718881,-145.342915723095,-10.2546588464828,71.2043329583701,66.0677716052701,-10.1281233812911,-48.6094227427797,-19.3617515572046,3.97672954838687,9.0385984188295,1.34434892167312,16.3934791963995,-1.46050147312052,7.75129348708291,-5.64555343822545,8.9807181920986,-0.28546050329195,9.98968725076666,13.0800306098179,-128.686180340472,-0.460750463695094,10.9297835935294,1.45060626690949,23.5255664509771,11.0478044861111,-24.4832599026868,2.79045650027209,9.38287975188695,1.08467269146327,11.3050436995371,41.1274344297804,-61.3386543848257,-2.19032246656507,10.0347896015512,0.652015368274451,3.89671267649184,42.4673313379441,-112.24605834255,-11.2391497365537,10.2639946739783,-0.982197583715045,43.5043715989168,67.0196733981804,-59.345122815474,NaN,NaN,NaN,0,0,0
71.76,-11.5130233092599,10.1873650366274,4.70779177062228,-58.4031496340215,-137.022291142611,-141.696818832235,-9.89253277058586,72.4252151792523,66.8857181492814,-10.3941743416878,-53.2101920792402,-26.5337497362601,4.17390555563989,9.03400150931933,1.25252787630913,17.8069082674075,-0.505440722255884,8.38828189691384,-5.37437256749626,9.63493177020967,-0.401835143608678,9.75947758782258,14.9030889633106,-129.683064981412,-0.345423713555311,11.3330692946486,1.35704181886436,22.3096697273391,12.3264409384436,-32.3432520626628,2.839640095309,9.35543671298339,0.990797763680211,11.6551757287591,35.7532200991296,-62.2809795102632,-1.74508548491731,10.1328210654993,0.518382619989799,5.01368833033528,37.2627957543463,-117.507607080511,-9.93579646121727,11.2499713544424,-0.975646431654493,46.7569681458426,60.6756718095752,-46.634046356202,NaN,NaN,NaN,0,0,0
71.765,-11.4634425831384,9.91614522431532,6.45452968745741,-59.0987939671078,-139.128866617377,-139.00185157106,-9.52491392833651,73.5237684499357,67.852859621885,-10.6804210600713,-57.2493436767486,-33.2652535990914,4.35286231277134,9.05723215970633,1.14541574440355,19.2246425805808,0.351294280619938,9.60551597191879,-5.13426443155699,10.3181384683511,-0.516850764180176,9.57063546356594,16.6771906307431,-131.034660430778,-0.202631557323462,11.759430632784,1.25981871998623,20.9016415750944,13.6867073048889,-41.6210837675042,2.88077198137561,9.36610914844683,0.890059276156561,12.0151768138534,30.8964036607932,-63.0420776272893,-1.24965229342908,10.2725157885901,0.387507328008835,6.08147989586359,32.5822144663497,-122.034760046227,-8.5646328926697,12.2626249141036,-0.943576603506835,48.8617543560891,54.3888753455936,-32.8724233033831,NaN,NaN,NaN,0,0,0
71.77,-11.4179083514372,9.10684634024126,7.84207985938032,-59.8095948863395,-142.160183846475,-137.302205658224,-9.15268392614045,74.4460004392791,68.9251599084089,-10.9841376752025,-60.7433230263014,-39.4982900564257,4.51183400463148,9.107893168462,1.02459659000868,20.6311118954063,1.09588088542758,11.4133221917818,-4.93213143681768,11.0176541321505,-0.626855642536174,9.42657349784036,18.3849667136955,-132.700984240407,-0.0373320782784276,12.2020296497722,1.16378341255043,19.3012752596792,15.1326181308489,-52.3062525642892,2.91235770020936,9.41514452509547,0.784283369233062,12.3811741218633,26.5892296388932,-63.5740350221929,-0.713547010753445,10.451954733247,0.263270073844319,7.08871093995817,28.4563320111067,-125.80349054714,-7.15200486722952,13.274909898083,-0.883668604590021,49.7690598447932,48.2030908002703,-18.234216741701,NaN,NaN,NaN,0,0,0
71.775,-11.3792041476612,7.74084075519528,8.82240982244141,-60.539981958622,-146.077414456221,-136.620185467586,-8.77698978799014,75.1388276299171,70.0517823604087,-11.3027551708358,-63.7234991265261,-45.1922257308525,4.64973579293815,9.18506440343915,0.891748704229514,22.0095109050777,1.71616028098822,13.8114000830308,-4.77413650373107,11.7207432232035,-0.728318747288516,9.3291994279225,20.0090316127221,-134.634568965717,0.144521496054873,12.6547672256441,1.0738681091414,17.5110558741324,16.6677994133284,-64.3592756525517,2.93321670196409,9.50174481161793,0.675083725697002,12.7488203919171,22.852872302025,-63.8313766122147,-0.14726135918175,10.6682315230406,0.148951267603055,8.02317058306178,24.9043788355634,-128.806267474658,-5.7239243227338,14.2604047644343,-0.795480630030405,49.462320370828,42.1602399211088,-2.92008994856267,NaN,NaN,NaN,0,0,0
71.78,-11.3501599466925,5.80884019373786,9.35289268019399,-61.294101128714,-150.823834018535,-136.959155622203,-8.39923202258356,75.5515530813857,71.177377976343,-11.6339273789353,-66.2344416199639,-50.3232976950895,4.76613464950154,9.2874089737067,0.748592665843184,23.342046651462,2.20197225889667,16.788586445312,-4.6662462152852,12.4136974526404,-0.817977468236482,9.27892506147589,21.5322987028719,-136.781264698457,0.335097341956448,13.1116614620755,0.994887524330132,15.5366481988807,18.2948314156274,-77.7106353070246,2.94247829482047,9.62419734742118,0.56384362944104,13.1133180391023,19.6972346646733,-63.7723415597979,0.438019932395013,10.9176441568804,0.0472168021691239,8.87239833518307,21.9339300105195,-131.051412259379,-4.30550644124026,15.1943483641494,-0.680284310908582,47.9594099059276,36.2995827376836,12.8477108084363,NaN,NaN,NaN,0,0,0
71.785,-11.3336034138971,3.31130655908484,9.39705486282214,-62.0757287348019,-156.325521217728,-138.305520586928,-8.02104546326901,75.6373118629787,72.2441064954007,-11.9755863902176,-68.3318022565323,-54.8840097555669,4.8612081851471,9.41327173173766,0.596845393054936,24.6102568090384,2.54549016960679,20.3228319264485,-4.61386994761395,13.0823262939775,-0.892973660625986,9.27471608112665,22.938340884268,-139.081090791005,0.525384549651262,13.5668708554849,0.931311339934955,13.3873849561999,20.0145133289983,-92.2603373556666,2.9395743650986,9.78001998442242,0.451708453471502,13.4693980690314,17.1209889218262,-63.3601061864354,1.03060792998827,11.1958621460984,-0.0398678180229631,9.62423356183016,19.5410127465484,-132.562042623989,-2.92052614005456,16.0544940022008,-0.540800292562364,45.3125175477884,30.6570288287088,28.8311325920186,NaN,NaN,NaN,0,0,0
71.79,-11.3323100584262,0.258671094170492,8.92534080192924,-62.8881903157263,-162.492316184566,-140.629980470821,-7.64427322514755,75.3544476241466,73.1934392162396,-12.3259857465615,-70.0798712686342,-58.8823222301232,4.93569357877317,9.56076552214648,0.438181609290015,25.7953897620045,2.74153707987286,24.3813959384132,-4.62119482078643,13.7130283673973,-0.950970656373125,9.31417893671235,24.2117752857111,-141.469124036897,0.706537681659422,14.0149521146197,0.887038423577147,11.0767113260143,21.8250816137785,-107.87812046232,2.92422892060126,9.9661132203889,0.339588932153726,13.8112637112189,15.1118613741581,-62.5639253616488,1.61849795931983,11.4980909432784,-0.110801610453994,10.267296287415,17.710459914458,-133.374649565948,-1.59102754293507,16.8218161678723,-0.380862639146718,41.6065354232141,25.2645832935029,44.7825119527829,NaN,NaN,NaN,0,0,0
71.795,-11.3489532850257,-3.32864531989313,7.91584448662944,-63.7342854629641,-169.219029447718,-143.888298557246,-7.27093429806219,74.6677854171388,73.9677868820424,-12.6837301905202,-71.5488887918202,-62.3405796753059,4.99082861673198,9.72784197756531,0.274203715984388,26.8788324642571,2.78786126240749,28.9212613961261,-4.69111422071163,14.2928104039469,-0.990245370337633,9.3936802847521,25.3386475246927,-143.876411395648,0.870202054742642,14.4505119990639,0.865205012689082,8.62253604704614,23.7214238041631,-124.404338180201,2.89644425129454,10.1789123092894,0.228174971418301,14.1325140908869,13.6471562533497,-61.3601645303827,2.18956158753617,11.8192285181469,-0.164598883722786,10.7913783020899,16.4164985134192,-133.537363298467,-0.336982813692193,17.4810536996792,-0.205048980034873,36.9560166561299,20.1499643397787,60.4509471612091,NaN,NaN,NaN,0,0,0
