time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
71.845,-12.4012944858928,-1.49798258319789,10.7776080291828,-0.128623907953605,1.03421275829898,2.75932452276647,3.0857868839168,-54.48062894839,-92.4855252602396,-73.6092620347912,0.784636883043631,10.7512008974623,7.22521599257473,7.53117748375076,4.69776825094385,10.7707561483363,1.84089022970254,28.2232764032042,-6.95019561155785,31.4338464406799,-4.49228044176283,19.2855612010868,-2.96234148406901,-28.6105999204572,-5.9024085421766,-145.311774025416,-2.62595210046439,15.2650726859855,3.40069417892753,-49.4620402157675,52.6753009359904,-205.536646067964,1142.11096997283,0.245252653585738,-0.115231537712385,-11.6486171631813,36.57106491266,33.725794230959,0.142251888682652,1.55673592559926,3.2050066147959,3.46413275194884,-11.0756254441736,-6.852042375994,-33.4696958809172,0.0580157070186574,-0.725147329133734,-1.97940497929878,-1.84571826136529,3.13034155463813,12.7399026145867,-1.10206097173705,28.669949438518,-25.225550733331,-56.8856967243286,5.65891499947074,13.5640245580607,3.90617127130307,19.0907388458286,-5.73337802712205,-100.556320925797,28.5198936462402,40.3345260620117,20.1229553222656,-228.934997558594,-44.7999992370605,-59.3950004577637,9,0,0
71.85,-12.4081036405665,-4.71995613762619,9.82865031423811,-0.127442762779018,0.912534281139313,2.70275716343051,3.03157360557565,-55.3236079333828,-97.9742763840157,-75.9994593845799,0.764012566462906,10.9600952395445,7.61117413432157,7.87997795457812,4.45752823755984,11.0626592754528,1.75747709764729,29.8329900229537,-6.29702500751847,38.4207473531203,-4.2345684988549,20.5715512440142,-3.07904538829896,-32.6048462187984,-3.78768220993567,-147.943651312323,-2.37585949897766,15.5867881774902,3.38895273208618,-44.0999984741211,60.1650009155273,-224.839996337891,1110,0.249455705285072,-0.111156858503819,-11.282771061745,35.4779116468779,34.3406126365575,0.170945110240338,1.38550494007965,3.12469020209448,3.39479209309222,-11.1779417849694,0.307376292418412,-30.4099815039253,0.0570551674232197,-0.606822131728205,-1.9366482294857,-1.79625586351304,3.65223310951486,13.7405454924006,-1.08006818655006,32.2649282984143,-32.0586978817252,-54.8282101849924,7.73763051738498,14.5306030085363,6.96926061836354,8.30856566626312,-2.93519916178929,-86.4352240626357,28.462682727238,40.2886691397363,20.0877869167287,-228.687991791359,-44.709072473904,-58.7952060071523,10.0603008536331,0.000425346816773405,0.000223502296083375
71.855,-12.6407212329462,-13.7265613531783,5.81135641199962,-0.124653901837623,0.7574190582912,2.61639219064552,2.94223481387249,-56.4747599014292,-103.848151138468,-80.8006109097979,0.746263273196501,10.9225818799576,7.99261949585051,8.21701725255856,4.06183869456588,11.4883666458463,1.35360087445345,30.7662041856556,-4.4373346905098,50.4379853255296,-4.96591193004374,20.8198805434104,-2.9262273579013,-30.6137647380881,-3.39687772302805,-146.828510922957,-2.37585949897766,15.5867881774902,3.38895273208618,-44.0999984741211,60.1650009155273,-224.839996337891,1110,0.249455705285072,-0.111156858503819,-11.0382258034348,29.4082427675615,33.8468645311678,0.195097990939693,1.09816487494606,3.03112814824407,3.30786078455787,-11.2614450756421,-7.9160462183986,-26.5879970342062,0.0660473522395941,-0.452956180416479,-1.64636594358178,-1.50275912043489,4.00971814490941,13.8278700811993,-1.0909837601499,35.1487958914567,-31.5735612772881,-49.0672130073025,7.35831433479077,16.2279747033104,5.25005777638977,10.2726951133936,13.3674121498138,-79.0301528365759,19.3041317165829,32.9477109944053,14.4578889585999,-189.146328091547,-30.153155297134,37.2222705101833,179.797470331043,0.0685165536454381,0.0360026370377968
71.86,-12.8733499176721,-22.7335960477833,1.79387094551039,-0.121864907909678,0.602296438789477,2.53002309955559,2.84762948673749,-57.62596676204,-109.722305988039,-85.6019913774375,0.728513133556854,10.8850667315501,8.37408304656269,8.54755686731675,3.66613028315635,11.9140943160525,0.949705392463025,31.6994628485797,-2.5775556943577,62.4557963387081,-5.69729023526965,21.0682216843639,-2.7734020403914,-28.62258831286,-3.00605460064826,-145.713317358235,-2.37585949897766,15.5867881774902,3.38895273208618,-44.0999984741211,60.1650009155273,-224.839996337891,1110,0.249455705285072,-0.111156858503819,-10.7936688840089,23.3382844567026,33.3530928814501,0.219252023366705,0.810811108030723,2.93756163289665,3.21603873160291,-11.3449523481607,-16.1398608622808,-22.7658303135468,0.075039965847386,-0.299082892022529,-1.3560698155966,-1.21331688090957,4.36722022694147,13.915198834062,-1.10189985425775,38.0328010014317,-31.0884015391615,-43.3059411170487,6.97898006454301,17.925427337081,3.53077295440351,12.2369182198369,29.6708008497775,-71.6247285004485,10.1451439813552,25.6064027962326,8.8277225393601,-149.602778851527,-15.5965440229354,133.244325611111,349.542733708099,0.136611007396368,0.0717834779039078
71.865,-13.1059675100518,-31.7402012633354,-2.2234229567281,-0.119076046968282,0.447181215941364,2.44365812677059,2.74797544236894,-58.7771187300864,-115.596180742491,-90.4031429026555,0.71076384029045,10.8475533719633,8.75552840809164,8.87245875009027,3.27044074016239,12.339801686446,0.545829169269183,32.6326770112815,-0.717865377349033,74.4730343111173,-6.42863366645849,21.3165509837602,-2.62058400999374,-26.6315068321497,-2.61525011374064,-144.59817696887,-2.37585949897766,15.5867881774902,3.38895273208618,-44.0999984741211,60.1650009155273,-224.839996337891,1110,0.249455705285072,-0.111156858503819,-10.5491236256987,17.2686155773862,32.8593447760605,0.24340490406606,0.523471042897133,2.84399957904624,3.11889511152561,-11.4284556388334,-24.3632833730979,-18.9438458438277,0.0840321506637603,-0.145216940710803,-1.06578752969268,-0.928402959268365,4.72470526233602,14.0025234228607,-1.11281542785759,40.9166685944742,-30.6032649347244,-37.5449439393589,6.5996638819488,19.6227990318551,1.81157011242974,14.2010476669674,45.9734121613806,-64.2196572743887,0.986592970700059,18.2654446509017,3.19782458123129,-110.061115151714,-1.04062684616545,229.261802128447,519.279903185509,0.204702214225033,0.107562612645621
71.87,-13.6984874789826,-42.0291845727466,-7.57551701905536,-0.118226681051068,0.271160350363121,2.25857490473723,2.54489355975151,-60.2991742900069,-118.25470405979,-95.0707312949284,0.692530249990274,10.7466660018948,9.17264576426456,9.22844812141478,2.96605167736213,12.7668060990244,0.124778264725807,33.1764946760991,0.436908343623012,86.4335346502831,-7.21296290499298,20.8806196848751,-2.21049160014607,-23.8410362589508,-1.78659260032193,-141.862453599841,-2.4258006267526,15.7422103645495,3.43374298361102,-38.8472390087171,61.6377372592431,-234.785874865963,1097.28303855585,0.250441441979766,-0.110020798743207,-10.441303373878,9.3152510198236,30.8820189684663,0.264539281524281,0.224088866259974,2.68048456066333,2.9461568023291,-11.8860413991124,-34.9418661321603,-17.4496100018428,0.102876006078332,0.00634056326160428,-0.83362327330932,-0.706418448198657,4.83376545625292,14.0254023843064,-1.37433922888298,41.6754138575368,-27.1855188347771,-30.2148250883881,6.55010512860648,20.4622840037565,0.989508399853923,15.6727604415253,56.6944684375859,-62.4452652031172,-4.75149940978711,13.9194154784533,-0.495650768570403,-87.3306598680247,6.70071589878954,283.42066322331,662.044347054834,0.247260417160273,0.13224513895653
71.875,-14.98387116441,-54.7857890073114,-15.4968528885584,-0.121111685225177,0.0549128749734106,1.88344803489342,2.14751910069388,-62.5351453504265,-114.722105266567,-99.480509739868,0.673366750586062,10.523774087356,9.65838683709458,9.64961172301768,2.83749256534669,13.1962482391611,-0.329281577711708,32.9705029284515,0.234293509871323,98.2831255108607,-8.09920018782283,19.1272922210049,-1.30510721552667,-19.5118326444564,-0.115020221870548,-136.006884904417,-2.57189009398208,16.1968565752928,3.56476493433321,-23.4816902921614,65.9458351618883,-263.879893363968,1060.08295507904,0.253324952124057,-0.106697558508893,-10.5967448161327,-2.2638211792895,26.0485283264851,0.279858965913061,-0.0984371076860343,2.38230679232594,2.63294118781289,-13.0638116680003,-50.0535355593457,-20.4373672613305,0.140685374871548,0.153432304069194,-0.713390294053704,-0.601312402414804,4.46449992174048,13.9241962748474,-2.11834089841915,38.3423998423216,-18.1218819382851,-19.864583997573,7.13545938331509,19.6498998278291,1.89489278447332,16.1961820953838,56.6674531264191,-71.5122790135051,-3.9031322332107,15.3403483149143,-0.460274850679388,-96.9712242834593,1.32038027506178,256.978516152812,752.856315542338,0.240652123939302,0.135559110560128
71.88,-16.2693161432275,-67.5430017392599,-23.4185664861559,-0.123996826970416,-0.161344912155148,1.50830327716301,1.74643478764045,-64.7712230328986,-111.189338021729,-103.890498464644,0.654202337372333,10.3008715442389,10.1441510724382,10.0685434918847,2.70892732300309,13.6257108572025,-0.783363071946582,32.7645013581084,0.031669014451914,110.133281417972,-8.98547973078729,17.373881149893,-0.399679657745063,-15.1824225923285,1.55663186533952,-130.151036986796,-2.71798652747293,16.6515244657945,3.69579313282378,-8.11540887097943,70.2541384957433,-292.975299207284,1022.88109772004,0.256208599768235,-0.103374159806207,-10.7521936705967,-13.8434455252816,21.2148071999947,0.295179380819431,-0.420978461250275,2.08411480541202,2.31388107410426,-14.2416380987435,-65.1659255849492,-23.4252669917189,0.178496546600666,0.300531058931469,-0.593151581500713,-0.501117400684749,4.09521677883863,13.8229853393854,-2.86237804559919,35.0092268926724,-9.05781284319049,-9.51384935656512,7.72084155058174,18.837476913445,2.80032034225493,16.7196287085506,56.6404365270298,-80.5797251835234,-3.05472460233183,16.7613489084129,-0.42489724589133,-106.612248408227,-4.06021190942245,230.535108191223,843.672614389315,0.234043515602542,0.138873240190125
71.885,-17.554699828655,-80.2996061738248,-31.3399023556589,-0.126881831144524,-0.377592387544859,1.1331764073192,1.34230506357283,-67.0071940933182,-107.656739228506,-108.300276909583,0.635038837968121,10.0779796297001,10.6298921452682,10.4864089868576,2.58036821098765,14.0551529973392,-1.2374229143841,32.5585096104609,-0.170945819299775,121.98287227855,-9.87171701361714,15.6205536860228,0.505704726874336,-10.8532189778342,3.22820424379091,-124.295468291373,-2.86407599470242,17.1061706765378,3.82681508354597,7.25013984557627,74.5622363983885,-322.069317705289,985.68101424323,0.259092109912526,-0.100050919571893,-10.9076351128514,-25.4225177243947,16.3813165580135,0.31049906520821,-0.743504435196283,1.78593703707463,1.98915530135416,-15.4194083676314,-80.2775950121346,-26.4130242512065,0.216305915393882,0.447622799739059,-0.472918602245097,-0.405649836826178,3.7259512443262,13.7217792299264,-3.60637971513537,31.6762128774572,0.00582405330148683,0.836391734250047,8.30619580529035,18.0250927375176,3.70570472687432,17.2430503624091,56.6134212158629,-89.6467389939112,-2.20635742575541,18.1822817448738,-0.389521328000316,-116.252812823661,-9.44054753315022,204.092961120725,934.48458287682,0.227435222381572,0.142187211793724
71.89,-18.4488365809071,-82.2624372335734,-39.1428158709373,-0.139598600331801,-0.585815636779496,0.874039245142457,1.05177572478368,-68.2986554361092,-102.461868371572,-109.555364259019,0.613193885541157,9.84046092325746,10.7382469361424,10.5270331499087,3.15465012863347,14.1397561202752,-1.63791858258734,30.1780598645357,-1.20222780704566,127.994659207205,-10.4531380743396,13.4236755410172,1.14505675005532,-6.49160027323382,3.48015670272943,-115.106296608161,-2.75551881115091,16.8682718788325,3.14634729807765,16.6823634586419,70.170450794768,-345.935657571784,906.840680767843,0.269474951115293,-0.0917096302982586,-11.2236679534528,-31.3415433533007,9.84202443772181,0.317436475478986,-0.976328316263528,1.46851079419489,1.63982112514575,-16.3053775227578,-84.7824053354411,-32.9322006750685,0.254640063726569,0.545075773919624,-0.389522047416275,-0.351388342687833,3.63679673585324,13.69,-3.68424397285309,27.5943203524274,4.31781525616821,9.33411385767727,7.35113872623774,17.3931709020639,4.38692664982598,16.3446356305123,60.8539577298139,-93.7282138352144,-2.14654108919939,17.3858016925565,-0.442190696408723,-109.062906297254,-11.481707336403,172.319403650675,1012.23900213031,0.209427254768884,0.1426056000423
71.895,-19.1638355565754,-79.2847691966221,-46.8909845390561,-0.156814532363488,-0.790351685591502,0.668009149216482,0.812657051095943,-69.1577203132069,-96.5065285726297,-109.366446885354,0.590123137381769,9.59626397215083,10.6738626555306,10.3961894706962,4.05058589339139,14.0665188643004,-2.01386982992445,26.8025155562339,-2.61272310730034,131.334036969347,-10.895002852054,11.0239347869108,1.6626000256103,-2.11544818782827,3.08232469496529,-104.39195730815,-2.53041616028799,16.3134083920441,2.09450400381465,23.3982196545882,61.7969913812388,-367.407604574695,808.946881948244,0.283289551001514,-0.0810721353087235,-11.6131822929956,-34.669526673842,2.5224331972136,0.320536795843783,-1.16807892941615,1.14229649413725,1.27682614090978,-17.0577263050981,-84.4320914487409,-41.0672717274826,0.293211741712351,0.619802069069597,-0.322991500191906,-0.317866322163016,3.67585660570644,13.69,-3.45720847933133,23.1699462054746,6.45465535847712,16.9833383705969,5.69109425747646,16.8438914822532,4.9655009720266,14.7955019033095,67.0474787597783,-95.5274995066931,-2.44765247196435,15.5744563178958,-0.535155160453002,-94.1701109652933,-11.9943682213523,138.107842154519,1084.01151298558,0.186202852326014,0.141698636599692
71.9,-19.8788686268971,-76.3069591698735,-54.6395226778091,-0.17403128533514,-0.994897487684173,0.461969228766358,0.572519445879758,-70.0168261547259,-90.5509047939154,-109.177520503183,0.567051289096103,9.35205537653744,10.6094753047609,10.2676458237573,4.94656438075503,13.9932781160146,-2.38983900445853,23.4268102854454,-4.02328566687981,134.673573969377,-11.3368887000454,8.6240796014109,2.1801679801637,2.26091257394394,2.68447371662236,-93.6771070959594,-2.30530277542808,15.7585184466468,1.04261055251125,30.1143960954535,53.42313268015,-388.880575465213,711.048415072815,0.297104809635525,-0.0704341330713228,-12.0027152064902,-37.9976686889292,-4.79750707725772,0.32363726404704,-1.35983868617723,0.816066638583911,0.909589320391688,-17.8101109631135,-84.0817608573587,-49.2027306999317,0.331785258984672,0.694531927535346,-0.256457780465166,-0.287591211118987,3.71491833812555,13.69,-3.23016215964519,18.7453610826912,8.59159735578877,24.6329276360086,4.03097062966369,16.2945858701093,5.54410288348487,13.2462943058227,73.2412951271625,-97.3268709769259,-2.74877821319493,13.7630245694154,-0.628124057498285,-79.2766054719033,-12.5070535524837,103.894649283536,1155.78744630572,0.162977342429878,0.140791629908625
71.905,-20.5938676025654,-73.3292911329221,-62.3876913459279,-0.191247217366827,-1.19943353649618,0.255939132840382,0.332042942749055,-70.8758910318237,-84.5955649949732,-108.988603129518,0.543980540936715,9.10785842543081,10.545091024149,10.1423200676326,5.84250014551295,13.9200408600398,-2.76579025179564,20.0512659771436,-5.43378096713449,138.012951731518,-11.7787534777598,6.22433884730453,2.69771125571868,6.63706465934949,2.28664170885822,-82.9627677959479,-2.08020012456516,15.2036549598584,-0.00923274175175126,36.8302522913998,45.0496732666208,-410.352522468125,613.154616253216,0.310919409521747,-0.0597966380817878,-12.3922295460331,-41.3256520094706,-12.1170983177659,0.326737584411837,-1.55158929932985,0.489852338526264,0.538934295997839,-18.5624597454538,-83.7314469706586,-57.3378017523459,0.370356936970455,0.769258222685319,-0.189927233240797,-0.25983854298596,3.75397820797875,13.69,-3.00312666612344,14.3209869357385,10.7284374580977,32.2821521489282,2.37092616090241,15.7453064502986,6.1226772056855,11.6971605786199,79.434816157127,-99.1261566484046,-3.04988959595989,11.9516791947547,-0.721088521542564,-64.3838101399425,-13.019714437433,69.6830877873797,1227.55995716098,0.139752939987007,0.139884666466017
71.91,-20.887149810791,-72.1078948974609,-67.3594965600327,-0.207383437285739,-1.36698356517203,0.171428576111794,0.213353814843087,-71.2282669830322,-82.1527709960938,-106.966867399732,0.508160165610642,8.87506463965589,10.5186815261841,10.0589574610311,6.41400025371586,13.6689997251411,-2.63753811023956,17.2282033391829,-8.01909081488478,135.774449453506,-12.0842309237372,4.21869103748653,2.92307693934078,9.5848067517659,1.11927700370941,-73.9522259783657,-2.32830955866419,14.4840282116198,-0.0238207125811455,37.2919577910239,38.2051895208827,-407.795489687651,549.199970399814,0.317158258673046,-0.0535551049527275,-12.5520026779175,-42.6907424926758,-18.2190888991988,0.324957873126198,-1.58328751664301,0.356043964624405,0.358171939685819,-18.8710623025894,-83.5877532958984,-63.7862029389762,0.411156884965577,0.836427321122304,-0.162637367844582,-0.273029142087646,3.65753832166944,13.7985385965283,-2.75438442184496,7.75972818989642,12.4944930341679,37.5782552961232,0.255459754318457,14.7092297608728,5.83823012030363,11.4976263730871,81.4344722618327,-101.175120338852,-3.00490204780619,11.219653480665,-0.645844514190396,-53.9772651920455,-11.6143445755096,51.3156496720992,1281.84618474745,0.118548536878328,0.136648830763066
71.915,-20.887149810791,-72.1078948974609,-70.4002386992272,-0.222767529491311,-1.50880026359406,0.171428576111794,0.180003823426131,-71.2282669830322,-82.1527709960938,-103.670767744026,0.463476696306194,8.65021934393507,10.5186815261841,10.0066179478306,6.75984417616337,13.294335475823,-2.158677294543,14.7895602962838,-11.4211483932502,129.657314547917,-12.2948410047149,2.48725447702815,2.94524642154895,11.5390055538198,-0.58312027202937,-66.127219850814,-2.90546687032253,13.6498845718496,0.682891630263405,33.4045391196486,32.424496654537,-388.529101445261,508.851512780938,0.318128486428147,-0.0503709934450847,-12.5520026779175,-42.6907424926758,-23.4738763391645,0.319784770365558,-1.50368400337991,0.356043964624405,0.309730849037631,-18.8710623025894,-83.5877532958984,-69.061185969854,0.453503055973823,0.898335774836284,-0.162637367844582,-0.314332087559369,3.46688077467915,13.9825452988562,-2.49056758356769,-0.286972759737063,14.0025652189461,41.237588347028,-2.17653244391821,13.334721863966,4.95366778019749,12.2366091133596,80.5175862692724,-103.397542505893,-2.71924368185022,11.238237285245,-0.453635751224252,-46.6912644922218,-8.87530493874891,43.9675742698668,1323.96820094298,0.0987505394831354,0.131793777327878
71.92,-20.887149810791,-72.1078948974609,-73.4411258359009,-0.238152355285753,-1.65062372453091,0.171428576111794,0.147980296855633,-71.2282669830322,-82.1527709960938,-100.374510914144,0.418791096275061,8.42536332648921,10.5186815261841,9.95936614223944,7.10570459014312,12.9196533606783,-1.6797936444172,12.3508009669394,-14.8233681983849,123.539887947373,-12.5054611286128,0.755735353193656,2.96741696090662,13.4932975416445,-2.28559872640893,-58.3018405886417,-3.48265170366852,12.8157011560248,1.38963767261408,29.5169350771097,26.6435281364404,-369.261794487109,468.501131149967,0.31909876044846,-0.0471867301034087,-12.5520026779175,-42.6907424926758,-28.7289143531344,0.31461142092604,-1.42407669423138,0.356043964624405,0.260908478001588,-18.8710623025894,-83.5877532958984,-74.3364205377606,0.495851246254923,0.960247180648577,-0.162637367844582,-0.355536731878992,3.27621413620315,14.1665607755249,-2.22673816521135,-8.33405741548612,15.510709315993,44.8970958928567,-4.60864061145526,11.9601484237901,4.06906325982621,12.9756270919488,79.6006565550969,-105.62007064891,-2.43357169430415,11.2568219759919,-0.261417822802814,-39.4049163601964,-6.13613469116198,36.6191484754069,1366.09222572256,0.0789515980224522,0.126938492379961
71.925,-20.887149810791,-72.1078948974609,-76.4818679750953,-0.253536447491326,-1.79244042295293,0.171428576111794,0.117715671566556,-71.2282669830322,-82.1527709960938,-97.0784112584391,0.374107626970613,8.20051803076839,10.5186815261841,9.91752852851237,7.45154851259063,12.5449891113601,-1.20093282872063,9.9121579240403,-18.2254257767504,117.422753041785,-12.7160712095905,-0.975701207264724,2.98958644311478,15.4474963436984,-3.9879960021477,-50.47683446109,-4.05980901532686,11.9815575162545,2.09635001545863,25.6295164057343,20.8628352700947,-349.995406244719,428.152673531091,0.320068988203561,-0.0440026185957659,-12.5520026779175,-42.6907424926758,-33.9837017931002,0.309438318165401,-1.34447318096827,0.356043964624405,0.212861367060683,-18.8710623025894,-83.5877532958984,-79.6114035686384,0.538197417263169,1.02215563436256,-0.162637367844582,-0.395704296962973,3.08555658921286,14.3505674778527,-1.96292132693408,-16.3807583651196,17.0187815007712,48.5564289437615,-7.04063280969192,10.5856405268833,3.18450091972007,13.7146098322212,78.6837705625366,-107.842492815951,-2.14791332834818,11.275405780572,-0.0692090598366706,-32.1189156603727,-3.39709505440128,29.2710730731746,1408.21424191809,0.0591536006272591,0.122083438944773
71.93,-20.9470443142363,-71.6954179257763,-79.1676544885301,-0.267386369139752,-1.9275259501081,0.15424512270329,0.0723944533698241,-71.2919309990433,-81.4515602246406,-93.6946586804469,0.331366790868888,7.97466763528798,10.500655743557,9.86326655107443,7.71327775856103,12.1831366309235,-0.720716015219638,7.70499250547679,-21.6253592460211,111.138584197018,-12.8344980975441,-2.59836112071947,2.99984365271531,17.0384872593105,-5.27568230054105,-42.8779370630864,-4.59125280380249,11.2134819030762,2.7470874786377,22.0499992370605,15.539999961853,-332.255004882812,391,0.320962369441986,-0.0410707034170628,-12.583415891805,-42.0995255584083,-38.8684906186954,0.303546478392897,-1.237937793473,0.322519383884886,0.133240901800807,-18.9263495590315,-82.6390563999151,-84.3868238359852,0.578700108873218,1.09662689017147,-0.1587626675312,-0.430025784863758,2.87838118298169,14.5374382566586,-1.71175994465586,-23.6517245944203,18.0475703652459,51.4007199866764,-9.37523970944307,9.31386786579038,2.26977793151159,14.3347340191569,76.8761554590449,-109.467068082726,-1.88488042354584,11.2925176620483,0.107775881886482,-25.4099998474121,-0.875,22.5049991607666,1447,0.0409236960113049,0.117612928152084
71.935,-21.7027889783471,-66.4908122860655,-77.7277617480949,-0.263403147960183,-1.98432387034982,-0.0625744930787316,-0.17012918382805,-72.0952391096142,-72.6037316517504,-89.2945437818892,0.311222217090084,7.73727534693022,10.2732076764863,9.60524341152215,6.99756047503746,11.970355816903,-0.225033437103643,8.18858526461434,-24.9985679980299,102.91750729168,-11.8818203620431,-2.95621976248126,2.87169157154387,14.408578488939,-1.74426110264151,-37.9106632902167,-4.59125280380249,11.2134819030762,2.7470874786377,22.0499992370605,15.539999961853,-332.255004882812,391,0.320962369441986,-0.0410707034170628,-12.9797856321393,-34.6395915460603,-39.4514996414502,0.289307514757984,-0.81855766708739,-0.100491436023923,-0.332752056333741,-19.6239603020198,-70.6684651811024,-83.3551849071522,0.597759906457506,1.31701465452273,-0.109871969413312,-0.416452296900947,2.4794171566932,14.7574729620662,-1.60778750144128,-21.9054174086458,13.5071716822322,44.7737081021988,-10.5769677158999,9.23649302432837,1.00518286636689,13.5735231945886,64.720663389859,-104.144562591724,-1.88488042354584,11.2925176620483,0.107775881886482,-25.4099998474121,-0.875,22.5049991607666,1447,0.0409236960113049,0.117612928152084
71.94,-22.4585696800652,-61.2859584652648,-76.287800346521,-0.259419736841118,-2.04112449899457,-0.279404447882058,-0.409978963888535,-72.8985855258505,-63.7554811710554,-84.8942190643005,0.29107668271933,7.49987173854535,10.0457487635776,9.35281642460305,6.28180906260809,11.757564856451,0.270672777585625,8.67220108382338,-28.3719376011547,94.6960383651263,-10.9290971982013,-3.31409546869596,2.74353337945348,11.7785443116355,1.78732849071832,-32.9431526534029,-4.59125280380249,11.2134819030762,2.7470874786377,22.0499992370605,15.539999961853,-332.255004882812,391,0.320962369441986,-0.0410707034170628,-13.3761742733243,-27.1793018075184,-40.0345364649309,0.27506787213954,-0.39915754260315,-0.523522427160614,-0.794535981177894,-20.3216043105054,-58.6973031458662,-82.3234967847219,0.616820612906302,1.53741292804209,-0.0609789399474612,-0.399138453899315,2.08043410584574,14.9775181598063,-1.50381010031133,-20.159026950391,8.96655649076955,38.1463802093342,-11.7787530266344,9.15911449325493,-0.259472500864757,12.8122760717595,52.5645916872713,-98.8218032975902,-1.88488042354584,11.2925176620483,0.107775881886482,-25.4099998474121,-0.875,22.5049991607666,1447,0.0409236960113049,0.117612928152084
71.945,-23.2143143441759,-56.081352825554,-74.8479076060858,-0.25543651566155,-2.09792241923629,-0.49622406366408,-0.646935359419189,-73.7018936364213,-54.9076525981652,-80.4941041657428,0.270932108940526,7.26247945018759,9.81830069650681,9.1058538979609,5.56609177908451,11.5447840424305,0.76635535570162,9.15579384296093,-31.7451463531636,86.4749614597879,-9.97641946270036,-3.67195411045775,2.61538129828204,9.14863554126402,5.31874968861785,-27.9758788805332,-4.59125280380249,11.2134819030762,2.7470874786377,22.0499992370605,15.539999961853,-332.255004882812,391,0.320962369441986,-0.0410707034170628,-13.7725440136586,-19.7193677951703,-40.6175454876856,0.260828908504627,0.0202225837824587,-0.946533247069423,-1.25103551127855,-21.0192150534938,-46.7267119270535,-81.2918578558888,0.635880410490591,1.75780069239335,-0.0120882418295731,-0.377299683452491,1.68147007955725,15.1975528652139,-1.39983765709676,-18.4127197646165,4.42615780775586,31.5193683248566,-12.9804810330912,9.08173965179292,-1.52406756600946,12.0510652471912,40.4090996180854,-93.4992978065886,-1.88488042354584,11.2925176620483,0.107775881886482,-25.4099998474121,-0.875,22.5049991607666,1447,0.0409236960113049,0.117612928152084
71.95,-23.970095045894,-50.8764990047533,-73.4079462045119,-0.251453104542485,-2.15472304788105,-0.713054018467407,-0.880867623402802,-74.5052400526577,-46.0594021174702,-76.0937794481541,0.250786574569772,7.02507584180272,9.59084178359811,8.86409625177084,4.85034036665514,11.3319930819785,1.26206157039089,9.63940966216997,-35.1185159562884,78.2534925332343,-9.02369629885855,-4.02982981667244,2.48722310619165,6.51860136396054,8.85033928197768,-23.0083682437193,-4.59125280380249,11.2134819030762,2.7470874786377,22.0499992370605,15.539999961853,-332.255004882812,391,0.320962369441986,-0.0410707034170628,-14.1689326548436,-12.2590780566284,-41.2005823111663,0.246589265886183,0.439622708266698,-1.36956423820611,-1.70136843354225,-21.7168590619794,-34.7555498918172,-80.2601697334585,0.654941116939387,1.97819896591272,0.0368047876362774,-0.350232099768276,1.28248702870978,15.417598062954,-1.29586025596681,-16.6663293063616,-0.114457383706789,24.892040431992,-14.1822663438257,9.00436112071947,-2.78872293324111,11.2898181243621,28.2530279154976,-88.1765385124546,-1.88488042354584,11.2925176620483,0.107775881886482,-25.4099998474121,-0.875,22.5049991607666,1447,0.0409236960113049,0.117612928152084
