time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
71.87,14.7802187728929,-10.1487668748366,-11.5720467807915,-80.232317218896,28.9978148296507,14.1750687833891,3.47326444311076,1.4929370564679,-11.2762042859418,-18.8808491772991,0.855891997095662,5.28486554432882
71.875,15.2180152034813,-10.4736898939915,-11.480388949683,-81.4215785846235,28.0172200686024,14.0678318360111,3.39828476973462,1.64378569102598,-11.1070045891913,-19.3677865046403,2.06715214782866,5.21949194512599
71.88,15.6722109716712,-10.7904049592887,-11.3829497327604,-82.5855925758519,27.0191597151877,13.9528783504563,3.34497010132885,1.78330879370194,-10.9368950514378,-19.8627335142894,3.22659745187008,5.15015288540933
71.885,16.139735346962,-11.0966151807957,-11.280944914831,-83.7161876732814,26.0139712397276,13.8315415886655,3.31153207108459,1.91049223362189,-10.7678209807227,-20.3638790916219,4.3296315272971,5.08059654963056
71.89,16.6173526435722,-11.39010890088,-11.1757714894974,-84.8051319687285,25.011972203779,13.7052076487891,3.2958408141522,2.0244194810121,-10.6017592952313,-20.8689477574517,5.37251602836612,5.01442484043593
71.895,17.1017102203441,-11.6687982791362,-11.0689827310203,-85.8442306073805,24.023257374769,13.5752672215546,3.29546054257207,2.1242925009517,-10.4406781314016,-21.3752141739522,6.35238018620571,4.95501848766817
71.9,17.5893876157902,-11.9307557780449,-10.962259417572,-86.8254220547209,23.0574965964526,13.4430649335901,3.30769217413188,2.20945135514833,-10.2864990047078,-21.8795323176305,7.26721409715742,4.90547078002656
71.905,18.0769458730852,-12.1742475705952,-10.8573779760784,-87.7408716410371,22.1237382944663,13.3098478935401,3.32962215646045,2.27939189178708,-10.1410621654495,-22.3783787503716,8.11584674582168,4.86853123366076
71.91,18.5609761346737,-12.3977629904059,-10.7561764048308,-88.5830609090335,21.2302234419629,13.17671515966,3.35817649281359,2.33378095216096,-10.0060956573717,-22.8679090221207,8.89791009945813,4.84656016990597
71.915,19.0381466324015,-12.6000392719558,-10.6605188862897,-89.3448713912746,20.3842146210658,13.0445698921417,3.3901788670792,2.37246859122556,-9.88318844935733,-23.3440258745287,9.61379090824077,4.84149482485294
71.92,19.5052472626943,-12.7800809777372,-10.5722600275989,-90.0196615709213,19.5918444964939,12.914075937538,3.4224116829534,2.39549689411473,-9.77376787484153,-23.8024575936937,10.2645720829997,4.85482726652517
71.925,19.959231013523,-12.9371736739995,-10.4932096600756,-90.6013359281297,18.8579875772968,12.785620515675,3.45167877628187,2.40310506798717,-9.67908148468308,-24.238844590495,10.8519656917029,4.88759406088635
71.93,20.3972515976052,-13.0708915904969,-10.4250990922132,-91.084405141934,18.1861585932725,12.6592845419021,3.47486853054682,2.39573059405822,-9.60018330111055,-24.6488320756023,11.3782397146323,4.94037731521079
71.935,20.8166967420249,-13.1810991756532,-10.3695496454552,-91.4640366996777,17.5784401684304,12.5348219215433,3.48901612352299,2.37400633413127,-9.5379243563558,-25.0281665474476,11.8461407263794,5.01331644520902
71.94,21.2152166860809,-13.2679466306562,-10.3280442110231,-91.7360953591882,17.0354417506492,12.4116489030069,3.49136365779669,2.33875359554558,-9.49294731204291,-25.3727937271808,12.2588146341291,5.10612976800241
71.945,21.5907475445032,-13.3318596686739,-10.3019024531883,-91.8971731089567,16.5562909725673,12.2888442777085,3.47941697784197,2.29097126482361,-9.46568488561829,-25.6789555544257,12.619727502113,5.21814482172108
71.95,21.9415292993709,-13.3735238939268,-10.2922601541149,-91.9446084745638,16.1386577950136,12.1651608784493,3.45099804911111,2.23182122052996,-9.45636175827025,-25.9432838990235,12.9325883380972,5.34833615619348
71.955,22.2661182873233,-13.3938643258471,-10.3000530530131,-91.8764952214454,15.7788109459802,12.0390484661716,3.40429186618842,2.16261032749844,-9.46499960397404,-26.1628887427877,13.2012755153086,5.49536922643029
71.96,22.5633941449184,-13.3940207030076,-10.3260053834143,-91.6916807008657,15.4717053424139,11.9086877231271,3.33788696289329,2.08476939564854,-9.49142485972286,-26.3354387362905,13.4297682580976,5.65764894742382
71.965,22.8325612613858,-13.3753192877582,-10.3706231625063,-91.3897542739839,15.2110983949143,11.7720347030929,3.25080871342961,1.99982955552485,-9.53527885043536,-26.4592322327266,13.6220843394447,5.83337143099427
71.97,23.0731448640675,-13.3392419541675,-10.4341921409532,-90.971026424872,14.989692368214,11.626874738379,3.14254473826067,1.90939655814423,-9.59602988628327,-26.5332571372915,13.7822248342707,6.02057742091211
71.975,23.2849819296298,-13.2873933780119,-10.5167801852892,-90.436499334296,14.7992993193717,11.4708844774907,3.01306186142587,1.81512354749558,-9.67298696343717,-26.5572381793033,13.914126459203,6.21720597230133
71.98,23.4682071772473,-13.2214671577846,-10.6182437420696,-89.7878298292434,14.6310245738088,11.3017004324549,2.86281420881059,1.71868287907254,-9.76531471995807,-26.5316705083022,14.0216217232037,6.42114698819108
71.985,23.6232344618497,-13.1432116806839,-10.7382379270196,-89.0272857461383,14.4754642389804,11.1169921569139,2.69274219042521,1.62173756685788,-9.87204932514432,-26.4578388272157,14.108406828691,6.63029133145601
71.99,23.7507339480415,-13.0543965094053,-10.8762296962175,-88.1576968462983,14.3229119092558,10.9145379630557,2.5042622733915,1.52591293513408,-9.99211501101112,-26.3378215977667,14.178017010081,6.84257737152512
71.995,23.8516055082735,-12.9567800075245,-11.0315134920434,-87.1824014985849,14.163569495176,10.6923009269646,2.29924762339125,1.43276903205089,-10.1243409863457,-26.174480177789,14.2338087830527,7.05603299541602
72,23.926948850492,-12.8520788465831,-11.203228715901,-86.1051903944668,13.9877570239715,10.4485028374291,2.07999986669445,1.34377433055705,-10.2674785047346,-25.9714330691992,14.278948408358,7.26881230382277
72.005,23.9780309384145,-12.741939949704,-11.3903783635972,-84.9302485830736,13.7861163101331,10.1816937199619,1.84921239800175,1.26028120026711,-10.4202178864099,-25.7330157616672,14.3164057524235,7.47922641778643
72.01,24.0062513195584,-12.6279153281973,-11.5918481676934,-83.6620971070907,13.5498035853909,9.89081462101144,1.60992582693157,1.18350358277081,-10.5812053184779,-25.4642269439288,14.3489526551134,7.68576803283317
72.015,24.0131060206104,-12.5114401640554,-11.8064256226433,-82.3055354844344,13.2706665042966,9.575251470829,1.36547631436934,1.11449724587099,-10.7490592781346,-25.1706621165194,14.3791648917192,7.88712956736313
72.02,24.0001507058472,-12.3938143886791,-12.0328183203944,-80.8655862166489,12.941401399464,9.23487805959299,1.11943769609673,1.05414293366368,-10.9223864382202,-24.8584358717604,14.4094268375139,8.08221495139888
72.025,23.9689638220278,-12.2761879133712,-12.2696710927771,-79.3474424149836,12.555687240497,8.87008646061932,0.875558422913149,1.00313267424048,-11.0997969237116,-24.5340943053465,14.4419380029067,8.27014528123008
72.03,23.9211104726219,-12.1595495861274,-12.5155815385031,-77.756419521874,12.1082934393364,8.48180361392528,0.637694462152265,0.961959459493265,-11.2799187918177,-24.2045191861855,14.4787206978696,8.45025871678994
72.035,23.8581077748497,-12.0447198856837,-12.7691136032141,-76.0979119717963,11.5951594233421,8.07149323481016,0.409739403268817,0.930910474320208,-11.4614116081383,-23.8768256357605,14.5216281977334,8.62210511616318
72.04,23.7813924525213,-11.932347317512,-13.0288089777561,-74.3773554834451,11.0134447409891,7.64114271974868,0.195553087421089,0.910064024325583,-11.6429789886475,-23.5582551551264,14.57235291059,8.78543598385979
72.045,23.6922914018271,-11.8229084431374,-13.2931961805712,-72.6001955064947,10.3615493426653,7.19323526170821,-0.00110986596847946,0.899290286910648,-11.8233799747912,-23.2560658880602,14.6324341820036,8.94019035937611
72.05,23.5919959304397,-11.7167114462123,-13.5607972932542,-70.7718621621797,9.63910455539877,6.73070792811946,-0.176670238177875,0.898255982644268,-12.0014391102425,-22.9774220255005,14.7032655091102,9.08647729699167
72.055,23.4815403072464,-11.6139031077526,-13.8301324223483,-68.8977518193777,8.846936109213,6.25689696389955,-0.327791706235341,0.906433023594116,-12.1760550964395,-22.7292842426268,14.7861010679504,9.22455559560197
72.06,23.3617851676756,-11.5144790223188,-14.099722062983,-66.9832152400628,7.98700134170341,5.77547202967794,-0.451444307681809,0.923111136817651,-12.3462079227085,-22.5183030192197,14.8820615800923,9.35481143698066
72.065,23.2334061985078,-11.4182968342073,-14.368087637554,-65.0335520151074,7.06230338072846,5.29036145090305,-0.544962606709586,0.947414382647876,-12.5109643967108,-22.3507166292208,14.9921396524496,9.47773458779411
72.07,23.0968883804993,-11.3250922095899,-14.6337505710855,-63.0540108004496,6.07678566493994,4.80567082607812,-0.606097403703151,0.978321391326174,-12.6694820414619,-22.2322554989425,15.1172048127139,9.59389381695515
72.075,22.9525259040653,-11.2344971916178,-14.895230339821,-61.0497946626633,5.03521059734033,4.3255975194957,-0.633059968204915,1.01468903355079,-12.8210113740462,-22.1680545269491,15.2580085271003,9.70391217430661
72.08,22.8004277009254,-11.1460605165964,-15.15104198711,-59.0260706602796,3.94302643298067,3.85434364784681,-0.624557935133608,1.0552791275479,-12.9648966351722,-22.1625748338614,15.4151895230081,9.80844276601503
72.085,22.6405283613477,-11.0592694059338,-15.3996936377852,-56.9879826305168,2.80622667757699,3.39603016491706,-0.579822179673766,1.09878767411017,-13.1005750943018,-22.2195362686732,15.5892797440947,9.90814564278743
72.09,22.4726040400656,-10.9735722949754,-15.6396845570145,-54.9406660269824,1.63120632145226,2.95461455820534,-0.498624172056571,1.14387600749924,-13.2275751085836,-22.3418618408841,15.780711238547,10.0036663861012
72.095,22.2962928006689,-10.8884019190396,-15.8695042911611,-52.8892635675781,0.424619156323271,2.53381449988789,-0.381283504529816,1.18920315881319,-13.3455131617502,-22.5316350759181,15.9898242242994,10.095616933229
72.1,22.1111187139121,-10.8031981508154,-16.0876333966474,-50.8389404069674,-0.806759774973891,2.13703954766644,-0.228665474807058,1.23345865302248,-13.4540901482292,-22.7900711058458,16.2168764905678,10.1845591232777
72.105,21.9165189145392,-10.7174299730259,-16.2925462091957,-48.7948975468377,-2.05616285813102,1.76733267691586,-0.0421687993602242,1.27539490441435,-13.5530871950798,-23.1175021092237,16.4620541876194,10.2709913739215
72.11,21.7118727375454,-10.630615976861,-16.4827160318739,-46.7623822407486,-3.3169463966731,1.42732305582538,0.176296287222277,1.31385834043203,-13.6423613276222,-23.5133775037059,16.7254839316309,10.3553388126343
72.115,21.4965320008968,-10.5423428009785,-16.6566230284782,-44.7466942382811,-4.58269210046034,1.11919106467274,0.424339116762774,1.34781837338447,-13.721841282081,-23.9762790739119,17.0072460151909,10.437947087888
72.12,21.2698514791731,-10.4522809683623,-16.8127650019498,-42.7531868437714,-5.84729134528166,0.844646125962219,0.699128263491181,1.37639335532035,-13.7915237492991,-24.5039509860964,17.3073883735429,10.519079976083
72.125,21.031218621882,-10.3601976390992,-16.9496711193,-40.7872619350872,-7.10501061049979,0.604917472182834,0.997439070291096,1.39887269495901,-13.8514702975234,-25.0933444022492,17.6259408195351,10.5989207803918
72.13,20.7800816107214,-10.2659658756463,-17.0659185189022,-38.8543582932403,-8.35053716806608,0.400757550683106,1.31570815054915,1.41473438754434,-13.9018051703045,-25.7406761617131,17.9629289340613,10.6775773903573
72.135,20.5159749201704,-10.1695701117946,-17.160151607401,-36.9599328282624,-9.579004772358,0.232457366626775,1.65009387454781,1.4236573080701,-13.9427140896104,-26.4415007512413,18.3183868912502,10.7550907393028
72.14,20.2385416427753,-10.0711076242607,-17.2311037266174,-35.109434543466,-10.7859997655604,0.0998727070774261,1.99654175146695,1.42552774300501,-13.9744441173221,-27.1907945383334,18.6923684164257,10.8314462651622
72.145,19.947551960798,-9.97078592250862,-17.2776207505042,-33.3082713506541,-11.9675486486491,0.0024598801406676,2.35085354008596,1.42043978144085,-13.9973045442708,-27.9830510019879,19.0849550270572,10.9065878551774
72.15,19.6429172852907,-9.86891609357321,-17.2986860630241,-31.5617701242294,-13.1200887560492,-0.0606806506261815,2.70875886424607,1.40868934883533,-14.0116686893736,-28.8123854644029,19.4962606985372,10.9804336421713
72.155,19.3246997374138,-9.7659022601961,-17.2934462738554,-29.8751306535424,-14.2404241968028,-0.0907545482527576,3.06598807366999,1.39076184049525,-14.017976406919,-29.6726476115989,19.926432131905,11.0528929253835
72.16,18.993116809798,-9.66222742881067,-17.2612369535518,-28.2533744113829,-15.3256696721489,-0.0892197369670478,3.41834507706321,1.36731349295105,-14.0167370223111,-30.5575398955143,20.3756438817789,11.1238834168783
72.165,18.6485412125549,-9.55843611541605,-17.2016076159207,-26.7012892936471,-16.3731851363881,-0.0577303785236649,3.76177888241049,1.33914681463473,-14.0085323500247,-31.4607397399768,20.8440877299166,11.1933479692052
72.17,18.2914960736195,-9.45511423896823,-17.1143451450451,-25.2233716927171,-17.3805045249337,0.00191934016641238,4.09245260860738,1.307180577819,-13.9940193961771,-32.37602333317,21.3319558610513,11.2612699244515
72.175,17.9226458209298,-9.35286686060577,-16.9994948589546,-23.8237674373812,-18.345261923705,0.0878497288567745,4.40680878234823,1.27241504647721,-13.9739323154257,-33.2973886846868,21.8394176089327,11.3276862412823
72.18,17.5427832191984,-9.25229442020538,-16.8573784221856,-22.506213258542,-19.2651185936537,0.198146702389661,4.70162980359347,1.23589327448523,-13.9490831805244,-34.2191755605194,22.3665897857407,11.3926976061796
72.185,17.1528131617277,-9.15396817731269,-16.6886078652906,-21.2739805169499,-20.1376941923931,0.33090796793608,4.97409255075958,1.19865945055617,-13.9203611345269,-35.1361798883756,22.9135008791715,11.4564748178285
72.19,16.7537339233407,-9.05840559980981,-16.4940950398475,-20.1298229525834,-20.9605053537273,0.484283047024482,5.22181620155088,1.16171538599479,-13.8887295308487,-36.0437602518625,23.4800496887458,11.5192608483862
72.195,16.3466166601668,-8.96604645972133,-16.2750559308953,-19.075930182507,-21.7309145004413,0.656506188591369,5.44290246533444,1.1259763348055,-13.8552207244905,-36.9379341678636,24.0659592651728,11.5813681301419
72.2,15.9325839926574,-8.87723039094125,-16.0330093623092,-18.1138885843958,-22.4460913842072,0.845921552445683,5.63596755610186,1.09222739962665,-13.8209282568609,-37.8154619684154,24.6707273020727,11.6431707875377
72.205,15.5127885277341,-8.79217663869388,-15.7697697610683,-17.2446510576735,-23.1029893804641,1.05100037462017,5.80016537905317,1.06108180896362,-13.7869962740573,-38.6739162869683,25.29357439602,11.7050917279546
72.21,15.0883921633917,-8.710966686082,-15.4874337898252,-16.4685169564259,-23.6983380304493,1.27035015351152,5.93520155619963,1.03294234961054,-13.754606130599,-39.5117353781611,25.9333918271556,11.7675847140279
72.215,14.6605469744604,-8.63353038033444,-15.1883608096456,-15.7851232425791,-24.2286527349249,1.50271620580179,6.04133807449419,1.0079672019989,-13.7249602532504,-40.3282587777615,26.5886907080325,11.8311117584996
72.22,14.2303784026616,-8.5596361016599,-14.875147292236,-15.1934476203945,-24.6902618848991,1.74697622251132,6.1193885010575,0.986041355012142,-13.699263468023,-41.1237441313288,27.2575544941967,11.8961164021876
72.225,13.7989713696445,-8.48888542227886,-14.5505954594898,-14.6918240916454,-25.0793510861201,2.00212869842903,6.17070387108309,0.966754670595561,-13.6787021227004,-41.89936438112,27.9375969397672,11.9629936487581
72.23,13.367359801576,-8.42071259379955,-14.2176765837528,-14.2779710237431,-25.3920235192218,2.26727630487502,6.19714951199773,0.949387528170655,-13.6644214620775,-42.6571848940649,28.6259276101951,12.0320575284109
72.235,12.9365199027418,-8.35438907982181,-13.879489530631,-13.9490314607241,-25.624374897499,2.54160542078112,6.20107321979328,0.932904806720868,-13.6575018281919,-43.400120531264,29.3191270281997,12.1035074373506
72.24,12.5073673495985,-8.28903322056999,-13.5392152630699,-13.7016250406118,-25.7725809577264,2.8243631271393,6.18526534810317,0.915958762424204,-13.6589343577273,-44.131873092202,30.0132334229588,12.1773945413624
72.245,12.0807584030578,-8.22362498128809,-13.2000681466217,-13.5319105240438,-25.8329949610377,3.11483300365455,6.15291150608596,0.896901137332514,-13.6695969281899,-44.856850004536,30.7037428723237,12.2535896303968
72.25,11.65749476321,-8.15702560014695,-12.8652449975573,-13.4356576001372,-25.8022523026453,3.41231104454074,6.10753868623069,0.87380459622102,-13.6902311586167,-45.5800655620079,31.3856243699376,12.3317538585184
72.255,11.2383318246216,-8.0880018182698,-12.537872894826,-13.4083263278115,-25.677379040991,3.71608293554066,6.05295575626278,0.84449334096059,-13.7214212956366,-46.3070264275255,32.0533510137645,12.4113137940485
72.26,10.8239898382503,-8.01525424725484,-12.2209568318514,-13.4451523048145,-25.4559009670026,4.0254038114552,5.99318934823277,0.806582500944304,-13.7635758091383,-47.0436035045463,32.7009481040336,12.4914421356417
72.265,10.4151673532571,-7.93744931074866,-11.9173283138147,-13.5412354418972,-25.1359497486942,4.33948144962599,5.93241625995717,0.757525650311375,-13.8169124823738,-47.795892626724,33.3220584651752,12.5710453221204
72.27,10.0125562030696,-7.85325408847931,-11.629596010333,-13.6916300638484,-24.7163627089885,4.6574636579404,5.87489354664292,0.69466956410548,-13.8814477090388,-48.5700668131064,33.910024778852,12.6487590804613
72.275,9.61685721880609,-7.76137329596727,-11.3600995527159,-13.8914339686634,-24.1967729254384,4.97843039490301,5.82488752162753,0.615315102417875,-13.9569906059062,-49.3722230747619,34.4579881469545,12.7229527227229
72.28,9.22879580255103,-7.66058755295982,-11.1108675199413,-14.1358740552886,-23.5776865754419,5.30139092436985,5.78660290304496,0.516782910167965,-14.0431424163897,-50.2082269307678,34.9590015109687,12.7917427263159
72.285,8.84913647471642,-7.54979203007301,-10.8835805888211,-14.4203861814528,-22.8605447810864,5.6252860704281,5.76411333662978,0.39648244601367,-14.1393015217611,-51.0835578911567,35.4061559580911,12.8530158224706
72.29,8.47869552435646,-7.42803451735597,-10.6795407323839,-14.7406870362514,-22.0477676214785,5.94899541095634,5.7612944931072,0.251982711782869,-14.2446741976765,-52.0031591880829,35.792717368981,12.9044614862974
72.295,8.11835093847549,-7.2945519316185,-10.4996472375595,-15.0928360055246,-21.1427784621945,6.27134904269159,5.7817608818656,0.0810829480936389,-14.3582910602099,-52.9712949827256,36.1122703324741,12.9436133803647
