time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
41.685,22.29830378,-13.96176668,-9.61151264,-75.47053019,-3.41766342,-7.46187108,6.5758473,5.99192385,-16.90541801,-8.15565272,2.38591177,-2.91411571
41.69,22.85154738,-13.72246912,-9.86703532,-75.09887042,-2.32403477,-5.40684743,5.87881392,5.88613608,-16.87662176,-7.58490324,2.33725803,-2.51128733
41.695,23.51996873,-13.67011566,-10.13444424,-74.7503709,-2.23641435,-5.31033811,5.33361666,5.95169401,-16.96281208,-7.16895423,2.33424135,-2.46973515
41.7,24.00279687,-13.33289393,-10.4959895,-74.16172405,-1.32246675,-3.32817323,4.66731938,5.73340534,-16.93153854,-6.6126611,2.24594855,-2.0711236
41.705,24.62838813,-13.28986053,-10.75484388,-73.63743942,-1.22489208,-3.18640802,4.11206574,5.82241971,-16.99730059,-6.1472473,2.24626276,-2.01057884
41.71,25.02962382,-13.04383622,-11.17183546,-72.87475307,-0.44690725,-1.31996617,3.45754008,5.66500418,-16.94617028,-5.62936037,2.21525692,-1.56413252
41.715,25.50965097,-12.90358711,-11.51683002,-72.08798653,-0.10861007,-0.47868792,2.86956794,5.63729381,-16.96086056,-5.13857005,2.19738613,-1.30363958
41.72,26.02642852,-12.82720711,-11.75783556,-71.25261036,0.00958726,-0.22859269,2.29306487,5.71472167,-16.9820869,-4.62086163,2.15297231,-1.17966716
41.725,26.57413984,-12.8282074,-12.01327696,-70.37024439,0.06691649,-0.12803632,1.85316515,5.84421534,-17.0845045,-4.30399081,2.1718485,-1.14491307
41.73,26.87669517,-12.46681632,-12.58548399,-69.20796309,0.55550955,1.30335555,1.26028984,5.53804592,-17.02019431,-3.71696293,2.00345637,-0.60356942
41.735,27.33012927,-12.47622405,-12.82489496,-68.15445488,0.63122278,1.463701,0.71806964,5.69517478,-17.03122892,-3.24477189,2.08783409,-0.50829977
41.74,27.61092672,-12.31391256,-13.31112752,-66.90588057,0.90266517,2.25491457,0.1802422,5.59242468,-16.96632868,-2.82436334,2.17706223,-0.02744568
41.745,28.02181616,-12.32865269,-13.5283759,-65.69245269,0.95358432,2.3144029,-0.32850954,5.75830424,-16.99143859,-2.37540948,2.21301184,0.06705397
41.75,28.28626638,-12.17153849,-13.97900428,-64.29223322,1.05769659,2.62096584,-0.82718274,5.674058,-16.90595343,-1.97351137,2.34130744,0.5315393
41.755,28.66408168,-12.21070473,-14.18835614,-62.93271604,1.10127837,2.61816954,-1.29131715,5.86641615,-16.95215165,-1.56548411,2.36569328,0.59985444
41.76,28.98615023,-12.18461727,-14.40686586,-61.45062472,1.1537861,2.59891997,-1.75819492,5.99820895,-16.89410011,-1.15666424,2.36101701,0.74397071
41.765,29.27755959,-12.12111266,-14.69353533,-59.88066762,1.19226603,2.52638206,-2.18528725,6.06391003,-16.802091,-0.78619247,2.37165802,0.93350453
41.77,29.57736232,-12.11749597,-14.93212619,-58.26729303,1.2112654,2.44559246,-2.58256257,6.20319391,-16.77594232,-0.44113291,2.44158936,1.03345114
41.775,29.9133802,-12.18788888,-15.01795988,-56.63244177,1.23749971,2.4086421,-2.89469484,6.44903386,-16.78184719,-0.26809791,2.50861852,1.05815345
41.78,29.9368293,-11.79234432,-15.74049045,-54.61264495,0.9958276,1.64680138,-3.28851432,6.04188921,-16.40358356,0.11444391,2.722465,1.54227263
41.785,30.08676441,-11.71129912,-15.96809535,-52.72843839,0.88165212,1.21394387,-3.67693357,6.09953276,-16.24928892,0.37435923,2.89143782,1.73222925
41.79,30.28607559,-11.72293632,-16.041949,-50.83207144,0.88603534,1.12216932,-4.03107856,6.30819394,-16.15961137,0.6032857,2.99262299,1.75646293
41.795,30.38049063,-11.51484447,-16.38711289,-48.73207444,0.62781842,0.46326198,-4.31846547,6.19951065,-15.87440928,0.80871527,3.18043885,1.8286927
41.8,30.55066417,-11.56392338,-16.38361694,-46.71122051,0.6406634,0.42046275,-4.60734828,6.46327198,-15.80096417,0.94739339,3.28092559,1.8229109
41.805,30.64373842,-11.49446506,-16.4515452,-44.56916166,0.58285418,0.26811284,-4.92418786,6.59695021,-15.57417343,1.12925348,3.42017634,1.82040684
41.81,30.61803391,-11.17805152,-16.8655634,-42.20738383,0.09636286,-0.54786607,-5.12930865,6.33956038,-15.13635101,1.24520781,3.68886943,1.68494562
41.815,30.61282342,-11.06342143,-16.96430858,-39.91003054,-0.15386377,-0.87965231,-5.39225411,6.39708837,-14.84151633,1.32425184,3.87213818,1.55448253
41.82,30.68777567,-11.11122144,-16.87347299,-37.66889722,-0.15520772,-0.87010417,-5.59900263,6.67768906,-14.72193072,1.35214863,3.98757676,1.52239995
41.825,30.65519631,-11.02513054,-16.7935144,-35.30229452,-0.28030927,-0.87648366,-5.82843555,6.81988179,-14.42439967,1.34706324,4.17331583,1.45615232
41.83,30.5144272,-10.73593231,-17.12633938,-32.77596082,-0.93653339,-1.32459278,-5.99816711,6.5923436,-13.82442393,1.38945542,4.52296506,0.99117963
41.835,30.4684937,-10.71529783,-16.98722018,-30.40375189,-1.05959549,-1.25593189,-6.19024693,6.80604348,-13.56224818,1.33979909,4.70504594,0.90085112
41.84,30.33026714,-10.61421324,-17.05674161,-27.94601626,-1.55610683,-1.24167104,-6.34816795,6.82944695,-13.05341244,1.27177972,5.03692193,0.47103405
41.845,30.2317388,-10.59586496,-16.86525544,-25.57360462,-1.67397891,-1.1175561,-6.51151174,7.03535586,-12.76308192,1.14525654,5.21913019,0.36842055
41.85,30.05618955,-10.56421187,-16.92468119,-23.1678432,-2.19977123,-0.87455113,-6.67297031,7.10810774,-12.14841937,1.06073484,5.57032749,-0.21811046
41.855,29.92287066,-10.57720506,-16.77729525,-20.86141236,-2.53987446,-0.5681748,-6.81796197,7.29558752,-11.72891603,0.90967848,5.87370374,-0.52272502
41.86,29.7716699,-10.57781902,-16.54116947,-18.61465871,-2.65610444,-0.35799952,-6.95696079,7.49413878,-11.4181463,0.69415292,6.0703995,-0.64419743
41.865,29.60920064,-10.64874555,-16.54424061,-16.43739202,-3.19598959,0.27106974,-7.08904842,7.64873288,-10.79671171,0.52884196,6.54078092,-1.23264218
41.87,29.43780501,-10.6697132,-16.27632188,-14.36856494,-3.27514665,0.51269995,-7.23369413,7.85082807,-10.4895582,0.26991431,6.71473551,-1.34948177
41.875,29.2679999,-10.69577337,-16.02985536,-12.37649161,-3.45180596,0.82935992,-7.36686228,8.0330142,-10.15775404,0.03822104,6.97737382,-1.51295134
41.88,29.11631453,-10.72265121,-15.82342456,-10.58065024,-3.70257183,1.22679152,-7.52198632,8.2124155,-9.76026611,-0.22288681,7.30812852,-1.72455835
41.885,28.94462963,-11.03800068,-16.18897915,-9.00152592,-3.95469596,3.17898685,-7.72732008,8.44899848,-8.64463259,-0.39136476,7.71757909,-3.03717604
41.89,28.79485088,-11.06225973,-15.95090561,-7.48561928,-4.22199845,3.57936657,-7.88311232,8.61814215,-8.30124097,-0.72745433,8.08629469,-3.27854586
41.895,28.65370733,-11.11834111,-15.89361846,-6.1471835,-4.35811759,4.35966392,-8.04679902,8.76220883,-7.84557095,-1.04203411,8.46005282,-3.66193823
41.9,28.55106818,-11.06947926,-15.72314957,-4.9293857,-4.36295796,4.56974265,-8.16554121,8.84196051,-7.65764953,-1.36456408,8.59219695,-3.74564911
41.905,28.36291105,-11.11731957,-15.90162895,-3.95460021,-4.39517696,6.15066709,-8.42071031,8.90412516,-6.95393523,-1.68368241,9.0828751,-4.39899663
41.91,28.26536459,-11.02328697,-15.71574845,-3.0708744,-4.4409365,6.39076732,-8.56357303,8.92670945,-6.71086061,-2.05606132,9.28933376,-4.51520301
41.915,28.1375731,-10.95075468,-15.87884195,-2.40273894,-4.50534049,7.42573641,-8.76860494,8.90254006,-6.29580859,-2.42698567,9.88008488,-4.98485747
41.92,28.06014885,-10.80807507,-15.67669253,-1.84090777,-4.48200441,7.61347588,-8.91908036,8.8621205,-6.06390154,-2.82327461,9.96460565,-5.03924754
41.925,27.8439631,-10.60027014,-15.92338127,-1.47871918,-4.34260565,8.86222823,-9.24707397,8.67790577,-5.62833726,-3.16300044,10.38354614,-5.4618978
41.93,27.8071872,-10.4291629,-15.73698965,-1.23421165,-4.32985965,9.01788372,-9.38818403,8.59660762,-5.42718491,-3.58858959,10.53375436,-5.54807385
41.935,27.64163857,-10.11580471,-15.86568349,-1.171101,-4.2332183,9.69896983,-9.68411651,8.32333269,-5.15535739,-3.98320979,10.99685158,-5.84176139
41.94,27.61123636,-9.89533982,-15.69935865,-1.22259213,-4.18332746,9.86795485,-9.85051496,8.17439115,-4.96788779,-4.42974023,11.16602275,-5.93876813
41.945,27.48932214,-9.53955484,-15.70564896,-1.43325178,-4.06585084,10.16898779,-10.1307597,7.86371803,-4.81295117,-4.85847333,11.52512708,-6.13086648
41.95,27.49817732,-9.37061204,-15.54874173,-1.79299623,-4.07937232,10.20622707,-10.33004834,7.74988874,-4.6514028,-5.29908442,11.51666597,-6.13171085
41.955,27.29887683,-8.85624706,-15.49225665,-2.18567217,-3.91534612,10.36547602,-10.64093383,7.23914396,-4.55055431,-5.81497363,11.90455559,-6.28897987
41.96,27.30533854,-8.69539484,-15.28128539,-2.76567411,-3.94215561,10.38224052,-10.85212703,7.07841439,-4.39481779,-6.28704636,11.88483754,-6.28309495
41.965,27.04789781,-8.12312809,-15.1065015,-3.36499026,-3.91203312,10.0565165,-11.23424511,6.50921387,-4.43182634,-6.85358861,12.1582734,-6.23567955
41.97,27.08826987,-7.91117639,-14.79598807,-4.14991677,-3.88439815,9.96857048,-11.39358918,6.28181199,-4.32102436,-7.4478479,12.16678359,-6.23693068
41.975,26.87211613,-7.3978351,-14.41453763,-4.89012531,-4.00573832,9.12810645,-11.75196734,5.77407639,-4.46506747,-8.05680392,12.33098898,-6.05155749
41.98,26.92557493,-7.2094128,-14.06219536,-5.82461801,-4.00843086,9.05754561,-11.90938284,5.54518784,-4.30690547,-8.69735539,12.27298905,-6.03107336
41.985,26.78470934,-6.66341651,-13.48651254,-6.69681861,-4.17104434,7.84913802,-12.1867332,5.00823431,-4.56606378,-9.37889958,12.34337584,-5.7843372
41.99,26.7561502,-6.31285342,-12.94934339,-7.67095486,-4.18943654,7.22471983,-12.36270498,4.62735707,-4.66979292,-10.12279554,12.25527587,-5.63216543
41.995,26.70753582,-5.95120308,-12.36747663,-8.66883432,-4.42357881,6.28426732,-12.52617361,4.22511508,-4.80922431,-10.93938518,12.18205569,-5.36237744
42,26.74780832,-5.77762193,-11.94065381,-9.76119734,-4.44634207,6.13430508,-12.59160386,3.92918703,-4.74847893,-11.81518456,12.0051141,-5.30985975
42.005,26.66136172,-5.26423218,-11.22046964,-10.74514435,-4.67617962,4.76862118,-12.72607106,3.4110875,-5.12411676,-12.73544462,11.75480827,-4.95326821
42.01,26.6844622,-5.05020898,-10.75467496,-11.84686903,-4.71465413,4.45960322,-12.72356573,3.0584332,-5.15473019,-13.76515583,11.48745404,-4.83244851
42.015,26.58334237,-4.53367438,-10.0010608,-12.81271467,-5.06350663,2.96576739,-12.79684886,2.52464127,-5.53843433,-14.79984162,11.20588338,-4.33592271
42.02,26.55179742,-4.19117735,-9.46284208,-13.84311434,-5.11936827,2.32371635,-12.75541619,2.0662733,-5.7530425,-15.93867085,10.76427147,-4.05400761
42.025,26.52774032,-4.01706332,-9.05929423,-14.89353379,-5.11803109,2.1521062,-12.63148589,1.70432745,-5.79658959,-17.20480459,10.41879592,-3.97142497
42.03,26.4152322,-3.44653531,-8.43689321,-15.7856552,-5.38436111,0.75206715,-12.5439461,1.06222041,-6.25330157,-18.46973428,9.83419747,-3.46916821
42.035,26.32000107,-3.09588598,-8.00853353,-16.70406032,-5.39235971,0.16407072,-12.36194206,0.54381969,-6.50424374,-19.8545884,9.22726532,-3.18736634
42.04,26.23439814,-2.75337015,-7.66785562,-17.60788482,-5.31377595,-0.25685397,-12.11718997,0.00436189,-6.72523775,-21.29486703,8.5147408,-2.98349536
42.045,26.145488,-2.53648164,-7.39002334,-18.51070168,-5.19667372,-0.41268968,-11.8002149,-0.44501299,-6.84422668,-22.85944493,7.94703416,-2.88334012
42.05,25.99762906,-2.00990212,-7.14618049,-19.25474139,-5.0357904,-1.07178204,-11.46089015,-1.18744775,-7.18140803,-24.40389137,6.8145402,-2.61993163
42.055,25.84120861,-1.82185125,-6.92630871,-20.02495509,-4.90894027,-1.18975164,-11.03557075,-1.62925694,-7.32005775,-26.13747946,6.26441837,-2.56245195
42.06,25.65495971,-1.28766954,-6.85179284,-20.66971311,-4.56395775,-1.68652353,-10.57992349,-2.44383748,-7.57600982,-27.80257349,4.90538454,-2.3649834
42.065,25.48206351,-1.03616534,-6.74598536,-21.36564261,-4.37877511,-1.82934281,-10.04379157,-2.96670614,-7.74481385,-29.64819069,4.20330287,-2.33330585
42.07,25.28263869,-0.70911151,-6.72685888,-21.96553197,-4.05651437,-2.00889823,-9.45025784,-3.58551586,-7.92122159,-31.52925258,3.23727526,-2.26864932
42.075,24.97848095,-0.02978711,-6.96544257,-22.35374195,-3.65939419,-2.41344306,-8.83559412,-4.63635017,-8.05259538,-33.31191985,1.51845044,-2.51429011
42.08,24.72483816,0.17621056,-6.94654133,-22.8778842,-3.39205003,-2.47598159,-8.16606432,-5.12029968,-8.20949669,-35.2962664,0.8248891,-2.52978831
42.085,24.41481899,0.75460527,-7.33571797,-23.2134857,-2.81586285,-2.61886981,-7.40953835,-6.11044299,-8.21003418,-37.19215847,-0.91747118,-2.94089645
42.09,24.09244157,1.15018046,-7.59333167,-23.56280606,-2.28447188,-2.66705437,-6.63358549,-6.85631182,-8.21902755,-39.16235436,-2.20040421,-3.20930529
42.095,23.77511262,1.55038372,-7.98249568,-23.86362184,-1.80657629,-2.6022139,-5.78472642,-7.62570137,-8.21018916,-41.14946001,-3.52057653,-3.72770189
42.1,23.41385787,1.88621576,-8.21681552,-24.12896158,-1.25860433,-2.60642484,-4.93804312,-8.27792196,-8.19837049,-43.14206416,-4.58663822,-3.90569312
42.105,23.02921934,2.35609279,-8.72944801,-24.26303686,-0.72531758,-2.42122133,-3.98974425,-9.13320183,-8.06025622,-45.12783153,-5.91631947,-4.5776313
42.11,22.64552255,2.58813243,-8.89357571,-24.48126952,-0.32111949,-2.40731405,-3.12547554,-9.60955919,-8.10779511,-47.07932998,-6.62958064,-4.69452944
42.115,22.20541023,3.1145594,-9.64001703,-24.47830276,0.33273014,-2.02869905,-2.07267313,-10.5510939,-7.78850657,-49.00607376,-8.12244053,-5.8031579
42.12,21.74594973,3.46709243,-10.07034042,-24.52165343,0.94767847,-1.9131527,-1.10442365,-11.19359991,-7.63208658,-50.88817862,-9.1064787,-6.17518944
42.125,21.24543257,3.83222771,-10.52798875,-24.48211218,1.52096099,-1.76127074,-0.11758773,-11.84004395,-7.46480493,-52.72147885,-9.95386708,-6.59979303
42.13,20.75659759,4.19415043,-11.02894652,-24.45232363,1.98665826,-1.48527521,0.89094882,-12.4494864,-7.2474337,-54.51697949,-10.70136476,-7.21347697
42.135,20.25024293,4.42653224,-11.22831814,-24.44325726,2.3915214,-1.41395154,1.83594871,-12.84157598,-7.18020959,-56.23874393,-11.14968932,-7.41771521
42.14,19.66223935,4.8540531,-11.88207668,-24.20288107,2.90834604,-1.01929705,2.89597681,-13.50679988,-6.82054251,-57.89381253,-11.7858627,-8.17818005
42.145,19.09542163,5.01384934,-11.98855881,-24.08007631,3.18806455,-0.9664961,3.79431154,-13.74619082,-6.81823722,-59.41529831,-12.00097781,-8.3198783
42.15,18.44308707,5.39784362,-12.6133232,-23.80944782,3.82324531,-0.71994857,4.82153283,-14.30698804,-6.4279719,-60.93976451,-12.33874964,-8.86251899
42.155,17.82620382,5.6838962,-13.04074441,-23.5614137,4.11291624,-0.34678433,5.81496584,-14.70861829,-6.22377906,-62.35363071,-12.46275698,-9.38175147
42.16,17.1875898,5.88471023,-13.30261228,-23.28318107,4.45220337,-0.13405528,6.76913181,-14.95185357,-6.04396498,-63.6601861,-12.44722823,-9.70008867
42.165,16.53233927,6.04377234,-13.50680914,-23.00376452,4.74473218,-0.01198644,7.67876278,-15.12482774,-5.93067646,-64.87113167,-12.30327476,-9.92592232
42.17,15.82878606,6.24762214,-13.77952559,-22.63391091,5.00445214,0.20670467,8.58958202,-15.33436293,-5.76784103,-65.98484237,-12.01462593,-10.15591142
42.175,15.16013254,6.34768336,-13.86579542,-22.30028545,5.16998239,0.31141805,9.46221458,-15.39748366,-5.74582584,-66.98774656,-11.74308212,-10.28392439
42.18,14.44277154,6.47515739,-14.06956866,-21.91995888,5.39858093,0.46090014,10.32540305,-15.47992604,-5.63342912,-67.91636631,-11.21030273,-10.41907091
42.185,13.70056816,6.63300096,-14.21668106,-21.48934944,5.54502945,0.72118731,11.15774889,-15.57156881,-5.55642362,-68.73442339,-10.59369646,-10.27528392
42.19,13.01936826,6.66539447,-14.14116206,-21.05956583,5.60639331,0.76674157,11.97454456,-15.4997069,-5.63646418,-69.39058872,-10.30725519,-10.32212117
42.195,12.2348581,6.77418738,-14.29651635,-20.63795384,5.7780558,0.98120384,12.71271176,-15.52889336,-5.60761477,-70.03745563,-9.11409448,-9.67684467
42.2,11.5605483,6.78032125,-14.18798092,-20.17719028,5.81360937,1.00556971,13.5169817,-15.40261988,-5.70308297,-70.49800092,-8.7829779,-9.73697075
42.205,10.77443295,6.79173337,-14.21504861,-19.74149956,5.90694706,1.08992809,14.1791413,-15.29801905,-5.78815884,-70.90412691,-7.50561654,-8.98447929
42.21,10.09295798,6.76534947,-14.13286916,-19.26887584,5.9248457,1.10430767,14.93413026,-15.12690146,-5.91475237,-71.16428782,-7.01814099,-8.98517625
42.215,9.32787323,6.72074809,-14.01834461,-18.81921695,5.96932004,1.14925926,15.53984481,-14.95220709,-6.11302569,-71.33496117,-5.84448882,-8.0217402
42.22,8.68348177,6.72775787,-13.88820489,-18.31937776,5.97037745,1.17713837,16.30364954,-14.80173997,-6.26024664,-71.40911341,-5.54131605,-8.00726081
42.225,7.97402157,6.5369569,-13.80896329,-17.90403734,5.95451455,1.16501809,16.88334721,-14.46885014,-6.51793992,-71.34826945,-4.30642958,-7.32149847
42.23,7.25393084,6.4710733,-13.61822547,-17.4191457,5.95141908,1.18299655,17.44774218,-14.2681922,-6.79755567,-71.19557891,-3.43455005,-6.3934866
42.235,6.68014365,6.50232598,-13.55189643,-16.98515997,5.96888698,1.20420052,18.18528758,-14.16726912,-7.02952855,-71.027731,-3.30814796,-6.33778582
42.24,5.87332594,6.35647825,-13.24280397,-16.46283786,5.95672174,1.18763962,18.57382212,-13.89139725,-7.38933715,-70.61323817,-1.97700183,-4.7250517
42.245,5.23008019,6.26714479,-13.07797658,-15.9927477,5.93312354,1.18008799,19.13891706,-13.66541287,-7.68750266,-70.1722582,-1.34427552,-4.06797129
42.25,4.60785262,6.1573267,-12.91134374,-15.53364226,5.90102115,1.19287238,19.68939627,-13.42264326,-8.00561552,-69.63104661,-0.75171563,-3.41821263
42.255,4.10587242,6.21700797,-12.86831981,-15.13651828,5.92820493,1.21164895,20.37212503,-13.35222885,-8.23167684,-69.07663049,-0.66106367,-3.35470965
42.26,3.35233567,6.0009191,-12.52769378,-14.60425901,5.92780307,1.24041231,20.68416922,-13.02740395,-8.68439604,-68.27960419,0.25053833,-1.91622349
42.265,2.88530068,6.07865954,-12.4970792,-14.24020819,5.95009415,1.25854496,21.33711164,-12.97204238,-8.89228831,-67.54350854,0.33190863,-1.85985834
42.27,2.23540769,5.94738911,-12.30926468,-13.6570487,5.86915131,1.31193855,21.77355005,-12.68424634,-9.20045889,-66.58227818,0.75126914,-1.35182514
42.275,1.81876093,6.03036373,-12.28081452,-13.35418782,5.90653365,1.32676416,22.39390538,-12.6444784,-9.40484321,-65.68030591,0.82792373,-1.24456888
42.28,1.13158124,5.64939167,-11.89222786,-12.82698927,5.93611784,1.41467899,22.58587909,-12.21300998,-10.02036256,-64.4578044,1.55170167,0.30709712
42.285,0.56322384,5.63720475,-11.71608886,-12.38644492,5.95440468,1.47991478,22.97889897,-12.09332316,-10.32056351,-63.29721363,1.84839104,0.91438244
42.29,0.1578818,5.77154958,-11.6891433,-12.06819158,6.00020395,1.49798285,23.53153827,-12.09558947,-10.47620235,-62.1377314,1.89637772,0.97445983
42.295,-0.4178667,5.53744695,-11.41663384,-11.55151446,6.01370989,1.60545115,23.80162418,-11.76998363,-10.91485392,-60.68103118,2.18121415,1.69938464
42.3,-0.88363773,5.64649443,-11.31588028,-11.13326805,6.05758162,1.64791711,24.25470438,-11.73183865,-11.06290465,-59.30884337,2.24975429,1.81006771
42.305,-1.3488923,5.47220777,-11.13162351,-10.72822229,6.07448897,1.75251895,24.5477158,-11.48411327,-11.46324933,-57.71012672,2.43971524,2.32404252
42.31,-1.79190965,5.59521309,-11.01551904,-10.34477448,6.13871159,1.79459164,24.94425264,-11.45704032,-11.58116708,-56.16394351,2.49751962,2.42368275
42.315,-2.23981373,5.53356478,-10.85517573,-9.92594473,6.15451618,1.8757939,25.23412761,-11.2903206,-11.84831386,-54.42669018,2.6038319,2.6773904
42.32,-2.59380914,5.66180965,-10.76154061,-9.62822766,6.23043473,1.90470262,25.61336512,-11.28122617,-11.94531604,-52.70633253,2.65107739,2.76484374
42.325,-3.04131448,5.38167334,-10.50299822,-9.24960582,6.34783247,2.02979627,25.72868114,-10.95353142,-12.39117569,-50.69828296,2.69474412,3.10862552
42.33,-3.43426828,5.40897248,-10.35241069,-8.8993369,6.39519193,2.09358248,25.97047141,-10.85617021,-12.55134441,-48.74022624,2.73026132,3.19163683
42.335,-3.73397849,5.62591838,-10.30252566,-8.64818811,6.48073317,2.10569277,26.30750375,-10.93814341,-12.58345626,-46.8201231,2.76718547,3.23586994
42.34,-4.16059292,5.63820933,-10.04842732,-8.23443432,6.56306426,2.15140594,26.46243508,-10.79464968,-12.69058863,-44.64482984,2.75495584,3.29853949
42.345,-4.49591186,5.37910015,-9.80137771,-7.96783824,6.70777795,2.192181,26.50410937,-10.49599802,-13.06290453,-42.32875738,2.54045815,3.2796342
42.35,-4.81446707,5.55820671,-9.65244695,-7.70402931,6.80377104,2.21291907,26.68995469,-10.52469544,-13.05201439,-40.1309307,2.53419995,3.31612112
42.355,-5.1392076,5.42358274,-9.39507004,-7.43103536,6.94007582,2.20912228,26.71843734,-10.32236194,-13.30641009,-37.7266833,2.22143551,3.20831869
42.36,-5.46799038,5.48241888,-9.16827926,-7.19025114,7.08386963,2.20247151,26.76376298,-10.27536783,-13.39733273,-35.35430544,1.98094288,3.10258052
42.365,-5.72633268,5.70876701,-9.03298564,-7.01643764,7.19698526,2.20370588,26.88829811,-10.36542842,-13.32967645,-33.03022137,1.9598939,3.1628029
42.37,-6.02424481,5.85960064,-8.79109444,-6.76116724,7.34983459,2.1922197,26.94724619,-10.38798967,-13.32871302,-30.63858386,1.75277992,3.21236697
42.375,-6.29235473,5.97029653,-8.52409793,-6.55387784,7.53048665,2.1500152,26.96678148,-10.40720602,-13.37339108,-28.20996242,1.40170809,3.23014099
42.38,-6.58520717,5.89221315,-8.10316058,-6.38276865,7.75530479,1.97881923,26.85253583,-10.32146137,-13.66086284,-25.71495096,0.60774661,2.82979149
42.385,-6.80290515,6.14788316,-7.99890351,-6.31540801,7.89082045,1.95919361,26.88799379,-10.47654835,-13.59705073,-23.40384624,0.53911474,2.92637404
42.39,-7.0766261,6.26962546,-7.52748189,-6.18672084,8.18646292,1.82692381,26.80438011,-10.57199143,-13.71348273,-21.02486819,-0.29285979,2.91637144
42.395,-7.33596012,6.45759803,-7.19538263,-6.09456577,8.41960465,1.71307228,26.74931596,-10.71579951,-13.77360012,-18.76251327,-0.7946705,2.92184724
42.4,-7.61039617,6.64868786,-6.81478441,-6.00527008,8.65731827,1.56796071,26.67494161,-10.8778819,-13.85835079,-16.57892191,-1.33366739,2.92833689
42.405,-7.86244642,6.84373332,-6.45315851,-5.97837996,8.9012688,1.40825011,26.6018062,-11.0571095,-13.95893748,-14.49704721,-1.83571978,3.01072385
42.41,-8.10276048,7.06996266,-6.12744964,-5.96461279,9.20536346,1.31992256,26.56205995,-11.25520122,-14.0344835,-12.55624092,-2.32900959,3.23605948
42.415,-8.34343427,7.27242402,-5.77690515,-5.975562,9.51434875,1.20330344,26.51292157,-11.45205347,-14.16052869,-10.74527984,-2.82604188,3.46653872
42.42,-8.58852672,7.4309359,-5.53263677,-6.03005283,9.73437493,1.14454939,26.4683364,-11.56015967,-14.19953538,-9.06611573,-3.04954691,3.65457559
42.425,-8.85607476,7.56741455,-4.91159806,-6.08519916,10.11165639,0.80611754,26.35349764,-11.79748199,-14.59307681,-7.53489482,-3.72269699,4.06740752
42.43,-9.0930335,7.69777536,-4.72905266,-6.19112034,10.34150307,0.75211901,26.31803846,-11.88429945,-14.63627628,-6.16125333,-3.90346133,4.25966853
42.435,-9.3320753,7.84013977,-4.28954246,-6.28909449,10.81372383,0.61818581,26.2976316,-12.03749801,-14.84358781,-4.96831539,-4.44191347,4.64241468
42.44,-9.56998144,7.86506618,-3.85592148,-6.49242965,11.21096699,0.40381615,26.2080495,-12.13667997,-15.17721251,-3.91593356,-4.83558413,5.10179055
42.445,-9.84770554,7.84318312,-3.44348027,-6.67720201,11.53528651,0.18778378,26.10935743,-12.15987043,-15.47414521,-3.03022359,-5.04339871,5.56975074
42.45,-10.04319455,7.85264146,-3.2912521,-6.89878769,11.6964654,0.13436463,26.11922243,-12.1219995,-15.48976904,-2.28218871,-5.09104526,5.69462075
42.455,-10.32377538,7.7226653,-2.76392356,-7.17129645,12.2594756,-0.13155865,25.98913744,-12.08324813,-15.85364952,-1.72173966,-5.42271109,6.20708177
42.46,-10.51988846,7.65666146,-2.5510817,-7.47020268,12.44228439,-0.19965936,25.98590594,-11.99070063,-15.82051465,-1.29774058,-5.4586319,6.33333457
42.465,-10.79676197,7.43947133,-2.11739582,-7.80552089,12.96743929,-0.46169132,25.86261813,-11.83959796,-16.10689861,-1.04106323,-5.61914729,6.67134282
42.47,-11.15808215,7.14174961,-1.72927579,-8.14442991,13.22049869,-0.69131128,25.64395132,-11.605452,-16.3507599,-0.90264291,-5.62320052,7.02475811
42.475,-11.31647418,6.99029514,-1.48856272,-8.5763107,13.53506707,-0.81671901,25.66077535,-11.45371232,-16.26228886,-0.92942843,-5.62688053,7.05432975
42.48,-11.46936573,6.77036287,-1.22503942,-9.05357776,13.79608971,-0.94110817,25.66438101,-11.24455485,-16.17194823,-1.08762329,-5.6152011,7.05082697
42.485,-11.67246217,6.63946124,-1.03167996,-9.49258421,13.82473135,-0.95607758,25.68547553,-11.07925761,-16.04839777,-1.39720494,-5.62806934,7.05176907
42.49,-11.81242137,6.20637927,-0.72008188,-10.10591477,14.36220007,-1.257629,25.62030849,-10.73453786,-15.96107039,-1.81295008,-5.51486922,6.86983348
42.495,-12.01994261,6.03330609,-0.49111891,-10.62547138,14.35825408,-1.26549633,25.60343662,-10.53719304,-15.78414218,-2.30536758,-5.53529402,6.85379597
42.5,-12.43609891,5.29681263,-0.23640913,-11.26368571,14.73239123,-1.63940751,25.18495479,-9.89562906,-15.7826935,-2.8023759,-5.57613429,6.11449635
42.505,-12.66152335,4.92497203,-0.07008561,-11.94305364,14.85733057,-1.75128745,25.05735599,-9.53878999,-15.47449627,-3.47000898,-5.59350403,5.6015651
42.51,-12.78959421,4.56997472,0.08338136,-12.68361877,14.95505652,-1.86591249,25.01975434,-9.19975102,-15.14418176,-4.24023793,-5.51519425,5.17857896
