time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
51.06,74.1277,809.8178,-51.48856,0.4333114,0,-1.172541,0,0,0,0,0,0
51.065,76.5318,833.423,-57.49942,0.4333081,0,-1.167008,0,0,0,0,0,0
51.07,78.76525,856.6946,-63.81521,0.4333461,0,-1.161432,0,0,0,0,0,0
51.075,80.71478,879.9344,-70.19771,0.433426,0,-1.155857,0,0,0,0,0,0
51.08,82.23742,903.3552,-76.44018,0.4335269,0,-1.150353,0,0,0,0,0,0
51.085,83.20167,926.9866,-82.38869,0.4336165,0,-1.145015,0,0,0,0,0,0
51.09,83.56799,950.625,-87.95583,0.4336684,0,-1.139931,0,0,0,0,0,0
51.095,83.45534,973.8483,-93.13583,0.433677,0,-1.135156,0,0,0,0,0,0
51.1,83.14036,996.0947,-98.01074,0.4336604,0,-1.130681,0,0,0,0,0,0
51.105,82.97057,1016.779,-102.7265,0.4336506,0,-1.126445,0,0,0,0,0,0
51.11,83.22143,1035.402,-107.4319,0.4336757,0,-1.122357,0,0,0,0,0,0
51.115,83.96605,1051.615,-112.1994,0.4337455,0,-1.118342,0,0,0,0,0,0
51.12,85.03396,1065.201,-116.9696,0.4338445,0,-1.11437,0,0,0,0,0,0
51.125,86.09587,1076.011,-121.549,0.4339381,0,-1.110461,0,0,0,0,0,0
51.13,86.83977,1083.862,-125.6675,0.4339881,0,-1.106674,0,0,0,0,0,0
51.135,87.14339,1088.465,-129.0637,0.4339713,0,-1.103074,0,0,0,0,0,0
51.14,87.14324,1089.416,-131.5541,0.4338916,0,-1.09971,0,0,0,0,0,0
51.145,87.15693,1086.27,-133.0529,0.4337797,0,-1.09661,0,0,0,0,0,0
51.15,87.49588,1078.681,-133.5523,0.4336796,0,-1.093785,0,0,0,0,0,0
51.155,88.26338,1066.576,-133.1002,0.4336296,0,-1.091239,0,0,0,0,0,0
51.16,89.24227,1050.28,-131.8006,0.433648,0,-1.088969,0,0,0,0,0,0
51.165,89.93406,1030.561,-129.8302,0.4337286,0,-1.08696,0,0,0,0,0,0
51.17,89.73529,1008.559,-127.4449,0.4338488,0,-1.085164,0,0,0,0,0,0
51.175,88.16565,985.595,-124.9622,0.4339837,0,-1.083496,0,0,0,0,0,0
51.18,85.03808,962.9131,-122.7122,0.4341212,0,-1.081829,21.11225,66.97559,-30.22606,0.6781992,0,-1.541735
51.185,80.49771,941.4096,-120.9686,0.4342693,0,-1.080024,29.78449,113.5419,-41.24777,0.6658179,0,-1.527929
51.19,74.92758,921.4491,-119.889,0.4344531,0,-1.077969,39.78346,167.2839,-46.40489,0.6596707,0,-1.522363
51.195,68.78339,902.8142,-119.5046,0.4347028,0,-1.075609,50.039,223.4966,-43.2352,0.6564204,0,-1.520976
51.2,62.44629,884.8046,-119.7773,0.4350398,0,-1.072949,58.87891,277.5715,-31.18103,0.6547587,0,-1.521908
51.205,56.16014,866.4409,-120.6893,0.4354685,0,-1.070028,64.25175,326.2986,-11.6887,0.6540536,0,-1.523969
51.21,50.06231,846.6944,-122.2948,0.4359773,0,-1.066871,64.14787,368.6918,12.44394,0.6539533,0,-1.526268
51.215,44.25928,824.6665,-124.6862,0.4365475,0,-1.063481,57.14292,406.0342,38.13811,0.6542497,0,-1.52819
51.22,38.87833,799.6848,-127.8852,0.4371632,0,-1.059847,42.91961,441.1491,63.00384,0.6548298,0,-1.529461
51.225,34.05351,771.3239,-131.7316,0.4378153,0,-1.055969,22.57795,477.2155,85.79759,0.6556572,0,-1.530154
51.23,29.8558,739.3856,-135.8459,0.4384967,0,-1.051867,-1.432702,516.5972,106.2805,0.6567463,0,-1.530529
51.235,26.21782,703.8576,-139.6879,0.439191,0,-1.047564,-25.81811,560.0882,124.711,0.6581142,0,-1.530787
51.24,22.90919,664.8613,-142.6649,0.4398661,0,-1.043079,-47.27562,606.7668,141.3328,0.6597229,0,-1.530924
51.245,19.59143,622.5901,-144.2202,0.4404765,0,-1.03843,-63.40154,654.4315,156.1164,0.6614506,0,-1.53074
51.25,15.93751,577.262,-143.8742,0.4409774,0,-1.033681,-73.34206,700.4139,168.8075,0.6631104,0,-1.529962
51.255,11.7693,529.12,-141.2391,0.441343,0,-1.02898,-77.92618,742.4586,179.1568,0.6645004,0,-1.528347
51.26,7.159027,478.4977,-136.0479,0.4415787,0,-1.02457,-79.19866,779.3579,187.1351,0.6654559,0,-1.525755
51.265,2.457224,425.9269,-128.2004,0.4417231,0,-1.020751,-79.51494,811.1571,192.9953,0.6658905,0,-1.522169
51.27,-1.770667,372.2336,-117.8022,0.4418386,0,-1.017798,-80.57893,838.9393,197.163,0.6658181,0,-1.517692
51.275,-4.894882,318.5664,-105.1793,0.4419883,0,-1.015866,-82.85741,864.3526,200.0573,0.665352,0,-1.512526
51.28,-6.424194,266.3303,-90.86121,0.4421972,0,-1.014884,-85.61745,889.071,201.9618,0.6646741,0,-1.506927
51.285,-6.19034,217.032,-75.53224,0.4423929,0,-1.014433,-87.50318,914.3348,202.9981,0.6639808,0,-1.501165
51.29,-4.433289,172.0812,-59.95295,0.4423261,0,-1.013615,-87.30617,940.6497,203.1674,0.6634255,0,-1.495467
51.295,-1.743328,132.6048,-44.87256,0.441472,0,-1.010912,-84.54196,967.686,202.4049,0.6630828,0,-1.489979
51.3,1.118367,99.31979,-30.96526,0.4389268,0,-1.00408,-79.61277,994.3839,200.6211,0.6629476,0,-1.484733
51.305,3.446717,72.47557,-18.80114,0.433365,0,-0.9901965,-73.57155,1019.234,197.742,0.662963,0,-1.479661
51.31,0,0,0,0,0,0,-67.66905,1040.66,193.7585,0.663058,0,-1.474632
51.315,0,0,0,0,0,0,-62.9084,1057.39,188.7789,0.6631789,0,-1.469514
51.32,0,0,0,0,0,0,-59.77692,1068.731,183.054,0.6633028,0,-1.464232
51.325,0,0,0,0,0,0,-58.2204,1074.651,176.9485,0.6634361,0,-1.458801
51.33,0,0,0,0,0,0,-57.81985,1075.713,170.8518,0.6636022,0,-1.45332
51.335,0,0,0,0,0,0,-58.06004,1072.857,165.0612,0.6638269,0,-1.447935
51.34,0,0,0,0,0,0,-58.56395,1067.141,159.6984,0.6641279,0,-1.442773
51.345,0,0,0,0,0,0,-59.20589,1059.475,154.708,0.6645098,0,-1.437898
51.35,0,0,0,0,0,0,-60.07897,1050.437,149.9356,0.6649633,0,-1.433297
51.355,0,0,0,0,0,0,-61.35312,1040.211,145.2312,0.6654697,0,-1.428904
51.36,0,0,0,0,0,0,-63.10285,1028.672,140.5174,0.6660093,0,-1.42463
51.365,0,0,0,0,0,0,-65.19533,1015.563,135.7923,0.6665694,0,-1.420387
51.37,0,0,0,0,0,0,-67.29801,1000.697,131.0845,0.6671496,0,-1.416094
51.375,0,0,0,0,0,0,-68.99738,984.0968,126.4083,0.6677595,0,-1.411692
51.38,0,0,0,0,0,0,-69.95451,966.0254,121.7534,0.6684105,0,-1.407141
51.385,0,0,0,0,0,0,-70.00598,946.9249,117.1099,0.6691094,0,-1.402432
51.39,0,0,0,0,0,0,-69.16838,927.3113,112.4947,0.669855,0,-1.397588
51.395,0,0,0,0,0,0,-67.57906,907.6751,107.9484,0.6706395,0,-1.392654
51.4,0,0,0,0,0,0,-65.4398,888.4213,103.498,0.6714493,0,-1.387684
51.405,0,0,0,0,0,0,-62.99654,869.8523,99.10384,0.6722652,0,-1.382714
51.41,0,0,0,0,0,0,-60.52923,852.1719,94.62657,0.6730647,0,-1.377733
51.415,0,0,0,0,0,0,-58.30445,835.4904,89.84464,0.6738284,0,-1.37267
51.42,0,0,0,0,0,0,-56.48135,819.8181,84.53548,0.67455,0,-1.36742
51.425,0,0,0,0,0,0,-55.02138,805.0548,78.58966,0.6752425,0,-1.361888
51.43,0,0,0,0,0,0,-53.67363,790.9941,72.09869,0.6759349,0,-1.356057
51.435,0,0,0,0,0,0,-52.06958,777.356,65.36197,0.6766623,0,-1.350009
51.44,0,0,0,0,0,0,-49.89224,763.8473,58.79985,0.6774528,0,-1.343921
51.445,0,0,0,0,0,0,-47.03575,750.2328,52.81241,0.6783194,0,-1.338003
51.45,0,0,0,0,0,0,-43.67366,736.3947,47.65008,0.6792597,0,-1.332431
51.455,0,0,0,0,0,0,-40.20336,722.3602,43.34785,0.6802627,0,-1.327287
51.46,0,0,0,0,0,0,-37.10116,708.2873,39.73793,0.6813165,0,-1.322531
51.465,0,0,0,0,0,0,-34.76691,694.4215,36.52057,0.6824132,0,-1.318008
51.47,0,0,0,0,0,0,-33.4301,681.0482,33.35738,0.6835483,0,-1.313492
51.475,0,0,0,0,0,0,-33.13904,668.4569,29.95555,0.6847145,0,-1.308741
51.48,0,0,0,0,0,0,-33.80164,656.9167,26.12571,0.6858963,0,-1.303569
51.485,0,0,0,0,0,0,-35.23151,646.656,21.81092,0.6870679,0,-1.297888
51.49,0,0,0,0,0,0,-37.17603,637.8456,17.09079,0.6881974,0,-1.291744
51.495,0,0,0,0,0,0,-39.33511,630.5964,12.16185,0.6892551,0,-1.285308
51.5,0,0,0,0,0,0,-41.39031,624.9819,7.288894,0.6902208,0,-1.278832
51.505,0,0,0,0,0,0,-43.05411,621.0824,2.726422,0.6910878,0,-1.272575
51.51,0,0,0,0,0,0,-44.13298,619.029,-1.37011,0.6918619,0,-1.266718
51.515,0,0,0,0,0,0,-44.58599,619.0232,-5.005435,0.6925558,0,-1.261314
51.52,0,0,0,0,0,0,-44.55163,621.3129,-8.346223,0.6931816,0,-1.256276
51.525,0,0,0,0,0,0,-44.31929,626.1209,-11.65826,0.6937451,0,-1.251416
51.53,0,0,0,0,0,0,-44.2441,633.5467,-15.20192,0.6942453,0,-1.246523
51.535,0,0,0,0,0,0,-44.63369,643.4776,-19.1272,0.6946793,0,-1.241444
51.54,0,0,0,0,0,0,-45.65188,655.5484,-23.41301,0.695048,0,-1.236127
51.545,0,0,0,0,0,0,-47.27651,669.1687,-27.87682,0.6953587,0,-1.23062
51.55,0,0,0,0,0,0,-49.32138,683.6169,-32.24502,0.6956237,0,-1.225034
51.555,0,0,0,0,0,0,-51.50438,698.1717,-36.25001,0.6958579,0,-1.219484
51.56,0,0,0,0,0,0,-53.53094,712.2446,-39.71676,0.6960755,0,-1.214051
51.565,0,0,0,0,0,0,-55.16651,725.4755,-42.60734,0.696288,0,-1.208759
51.57,0,0,0,0,0,0,-56.28373,737.7731,-45.00897,0.6965016,0,-1.203588
51.575,0,0,0,0,0,0,-56.87879,749.292,-47.07778,0.6967145,0,-1.198495
51.58,0,0,0,0,0,0,-57.05843,760.3625,-48.96963,0.6969154,0,-1.193432
51.585,0,0,0,0,0,0,-57.00684,771.3971,-50.79117,0.6970857,0,-1.188368
51.59,0,0,0,0,0,0,-56.94625,782.797,-52.58668,0.6972058,0,-1.183294
51.595,0,0,0,0,0,0,-57.09966,794.8712,-54.35377,0.6972612,0,-1.178234
51.6,0,0,0,0,0,0,-57.65312,807.7762,-56.0746,0.6972478,0,-1.173226
51.605,0,0,0,0,0,0,-58.71298,821.4843,-57.75338,0.6971736,0,-1.168301
51.61,0,0,0,0,0,0,-60.2669,835.7843,-59.44609,0.6970574,0,-1.163461
51.615,0,0,0,0,0,0,-62.16974,850.3177,-61.26407,0.6969234,0,-1.158667
51.62,0,0,0,0,0,0,-64.16889,864.646,-63.34753,0.6967955,0,-1.153856
51.625,0,0,0,0,0,0,-65.96263,878.3344,-65.82396,0.6966921,0,-1.148957
51.63,0,0,0,0,0,0,-67.27258,891.0286,-68.77111,0.6966238,0,-1.143933
51.635,0,0,0,0,0,0,-67.91274,902.5038,-72.19385,0.6965928,0,-1.138792
51.64,0,0,0,0,0,0,-67.84064,912.6735,-76.01834,0.6965925,0,-1.133596
51.645,0,0,0,0,0,0,-67.17425,921.5694,-80.11174,0.6966095,0,-1.128442
51.65,0,0,0,0,0,0,-66.16197,929.3128,-84.32871,0.6966269,0,-1.123428
51.655,0,0,0,0,0,0,-65.10937,936.0888,-88.56427,0.6966304,0,-1.118615
51.66,0,0,0,0,0,0,-64.28653,942.12,-92.78492,0.6966137,0,-1.114013
51.665,0,0,0,0,0,0,-63.84915,947.6377,-97.02604,0.69658,0,-1.109581
51.67,0,0,0,0,0,0,-63.80168,952.849,-101.3629,0.6965407,0,-1.105239
51.675,0,0,0,0,0,0,-64.01306,957.9032,-105.8713,0.6965117,0,-1.100902
51.68,0,0,0,0,0,0,-64.27527,962.8622,-110.5909,0.6965084,0,-1.096505
51.685,0,0,0,0,0,0,-64.37862,967.6853,-115.4995,0.6965419,0,-1.092031
51.69,0,0,0,0,0,0,-64.1749,972.2352,-120.5039,0.6966158,0,-1.087519
51.695,0,0,0,0,0,0,-63.61035,976.3079,-125.4535,0.6967262,0,-1.083054
51.7,0,0,0,0,0,0,-62.72669,979.6788,-130.1736,0.6968626,0,-1.078739
51.705,0,0,0,0,0,0,-61.64037,982.1563,-134.5112,0.6970113,0,-1.074655
51.71,0,0,0,0,0,0,-60.51253,983.6242,-138.3804,0.6971589,0,-1.070841
51.715,0,0,0,0,0,0,-59.51468,984.0579,-141.7935,0.697294,0,-1.067275
51.72,0,0,0,0,0,0,-58.7892,983.5104,-144.8694,0.6974076,0,-1.063878
51.725,0,0,0,0,0,0,-58.40726,982.0786,-147.8179,0.697492,0,-1.060521
51.73,0,0,0,0,0,0,-58.33777,979.8695,-150.9039,0.697541,0,-1.057044
51.735,0,0,0,0,0,0,-58.44416,976.9756,-154.3931,0.6975492,0,-1.05329
51.74,0,0,0,0,0,0,-58.51146,973.4556,-158.4817,0.6975121,0,-1.049148
51.745,0,0,0,0,0,0,-58.28747,969.304,-163.2267,0.6974269,0,-1.04459
51.75,-15.79182,72.2413,-44.46142,0.4983051,0,-1.524748,-57.52103,964.41,-168.5,0.6972932,0,-1.039697
51.755,-30.19999,119.9115,-54.18468,0.4983151,0,-1.519104,-55.99532,958.5258,-173.9919,0.6971132,0,-1.034645
51.76,-46.42009,174.201,-55.9372,0.4981785,0,-1.516434,-53.56146,951.279,-179.2785,0.6968911,0,-1.029656
51.765,-61.92904,230.0008,-47.95097,0.4980407,0,-1.515233,-50.1687,942.2433,-183.9365,0.6966334,0,-1.024933
51.77,-74.09703,282.2965,-30.75918,0.4979853,0,-1.514993,-45.87895,931.0437,-187.6672,0.696351,0,-1.020595
51.775,-80.98513,327.5285,-7.064351,0.4980053,0,-1.515419,-40.85811,917.4485,-190.377,0.6960632,0,-1.016646
51.78,-81.96169,364.4349,19.12676,0.4979895,0,-1.516228,-35.35189,901.4001,-192.1857,0.6957991,0,-1.012985
51.785,-77.82619,394.0895,43.73148,0.4977349,0,-1.517116,-29.66007,882.9538,-193.3609,0.695593,0,-1.009447
51.79,-70.33557,419.1974,63.68055,0.4970086,0,-1.51777,-24.10992,862.1377,-194.2098,0.6954721,0,-1.005859
51.795,-61.334,442.9985,77.49649,0.4956524,0,-1.517867,-19.00737,838.791,-194.9669,0.6954419,0,-1.00208
51.8,-51.91623,468.2163,85.27515,0.4936867,0,-1.517107,-14.54753,812.4615,-195.7209,0.6954784,0,-0.9980142
51.805,-42.06473,496.3695,88.24484,0.4913322,0,-1.515292,-10.70541,782.4176,-196.3842,0.6955332,0,-0.9935839
51.81,-30.96108,527.5549,88.17733,0.4889186,0,-1.512418,-7.173425,747.7855,-196.6816,0.6955479,0,-0.9887048
51.815,-17.79212,560.6249,86.86221,0.4867358,0,-1.50873,-3.414144,707.7773,-196.1374,0.6954737,0,-0.9832789
51.82,-2.561017,593.6233,85.73763,0.4849267,0,-1.504659,1.155741,661.9577,-194.073,0.6952906,0,-0.9772311
51.825,13.61218,624.3697,85.69728,0.4834733,0,-1.500679,6.910206,610.4759,-189.6587,0.6950219,0,-0.9705841
51.83,28.90637,651.0978,87.07591,0.4822662,0,-1.497162,13.79702,554.1852,-182.0549,0.6947428,0,-0.9635441
51.835,41.67691,673.0132,89.79803,0.4812064,0,-1.494284,21.26278,494.5989,-170.6332,0.6945767,0,-0.9565504
51.84,51.23989,690.6128,93.62289,0.4802841,0,-1.492022,28.36287,433.6831,-155.2138,0.694675,0,-0.9502394
51.845,58.07396,705.6493,98.36563,0.4795888,0,-1.490204,34.01746,373.556,-136.2292,0.6951835,0,-0.9452974
51.85,63.332,720.7194,103.9814,0.4792445,0,-1.488591,37.31691,316.1919,-114.7401,0.6962034,0,-0.9422219
51.855,67.99491,738.5878,110.4833,0.4793088,0,-1.486941,37.77488,263.2021,-92.27557,0.6977693,0,-0.9410412
51.86,72.21268,761.4518,117.7729,0.4797082,0,-1.485074,35.46454,215.7146,-70.53201,0.6998596,0,-0.9410578
51.865,75.23215,790.376,125.5173,0.4802609,0,-1.482887,31.01708,174.3343,-51.02611,0.702456,0,-0.9406868
51.87,75.91666,825.0435,133.1586,0.4807727,0,-1.480353,25.48613,139.1645,-34.80834,0.7056511,0,-0.9374802
51.875,73.49369,863.8602,140.0341,0.4811302,0,-1.47749,20.09242,109.8763,-22.30927,0.7097754,0,-0.9284503
51.88,68.06711,904.3528,145.5241,0.4813286,0,-1.47433,15.8929,85.8209,-13.34253,0.7154898,0,-0.910748
51.885,60.63985,943.7314,149.1688,0.4814349,0,-1.470895,13.47017,66.17981,-7.256084,0.7237949,0,-0.8825377
51.89,52.72104,979.4672,150.7429,0.4815315,0,-1.467192,0,0,0,0,0,0
51.895,45.79415,1009.748,150.2898,0.4816762,0,-1.46323,0,0,0,0,0,0
51.9,40.90287,1033.697,148.1031,0.4818891,0,-1.459031,0,0,0,0,0,0
51.905,38.46555,1051.325,144.642,0.4821572,0,-1.454628,0,0,0,0,0,0
51.91,38.30258,1063.247,140.3999,0.4824442,0,-1.450064,0,0,0,0,0,0
51.915,39.81253,1070.325,135.776,0.4827008,0,-1.445375,0,0,0,0,0,0
51.92,42.23003,1073.346,131.0066,0.4828782,0,-1.440594,0,0,0,0,0,0
51.925,44.89277,1072.85,126.1751,0.4829426,0,-1.435761,0,0,0,0,0,0
51.93,47.43146,1069.131,121.2752,0.4828866,0,-1.43093,0,0,0,0,0,0
51.935,49.80971,1062.359,116.2797,0.4827282,0,-1.426164,0,0,0,0,0,0
51.94,52.20311,1052.733,111.1922,0.4824985,0,-1.421525,0,0,0,0,0,0
51.945,54.79313,1040.599,106.0759,0.4822251,0,-1.417063,0,0,0,0,0,0
51.95,57.60318,1026.481,101.0545,0.4819224,0,-1.412807,0,0,0,0,0,0
51.955,60.47564,1011.019,96.27692,0.4815932,0,-1.408754,0,0,0,0,0,0
51.96,63.18823,994.8711,91.8586,0.481238,0,-1.404865,0,0,0,0,0,0
51.965,65.60278,978.6128,87.83616,0.4808647,0,-1.401073,0,0,0,0,0,0
51.97,67.71845,962.6702,84.16188,0.4804907,0,-1.397296,0,0,0,0,0,0
51.975,69.59023,947.293,80.73617,0.4801374,0,-1.393471,0,0,0,0,0,0
51.98,71.19541,932.5727,77.45531,0.4798217,0,-1.389573,0,0,0,0,0,0
51.985,72.37238,918.4853,74.24561,0.4795492,0,-1.385613,0,0,0,0,0,0
51.99,72.88611,904.9317,71.06635,0.4793164,0,-1.381622,0,0,0,0,0,0
51.995,72.56574,891.7628,67.88617,0.4791198,0,-1.377625,0,0,0,0,0,0
52,71.40831,878.7963,64.65492,0.4789637,0,-1.373621,0,0,0,0,0,0
52.005,69.57983,865.8362,61.29562,0.4788597,0,-1.369579,0,0,0,0,0,0
52.01,67.32497,852.7015,57.72682,0.4788164,0,-1.365448,0,0,0,0,0,0
52.015,64.85479,839.2594,53.9032,0.4788275,0,-1.361181,0,0,0,0,0,0
52.02,62.28509,825.4506,49.85236,0.4788661,0,-1.356745,0,0,0,0,0,0
52.025,59.6534,811.2932,45.68692,0.4788934,0,-1.352141,0,0,0,0,0,0
52.03,56.98588,796.8593,41.579,0.4788775,0,-1.347409,0,0,0,0,0,0
52.035,54.35679,782.2459,37.70078,0.4788085,0,-1.342621,0,0,0,0,0,0
52.04,51.90027,767.5527,34.15651,0.4787009,0,-1.337854,0,0,0,0,0,0
52.045,49.77761,752.874,30.94306,0.4785825,0,-1.33317,0,0,0,0,0,0
52.05,48.13267,738.2969,27.96358,0.4784798,0,-1.328606,0,0,0,0,0,0
52.055,47.0639,723.9049,25.08194,0.478411,0,-1.324166,0,0,0,0,0,0
52.06,46.61887,709.789,22.17877,0.4783835,0,-1.319827,0,0,0,0,0,0
52.065,46.79881,696.0631,19.17947,0.4783951,0,-1.31554,0,0,0,0,0,0
52.07,47.5562,682.8817,16.05433,0.4784304,0,-1.311241,0,0,0,0,0,0
52.075,48.78099,670.446,12.80639,0.4784589,0,-1.306875,0,0,0,0,0,0
52.08,50.29401,658.9924,9.457995,0.4784401,0,-1.302413,0,0,0,0,0,0
52.085,51.87942,648.7672,6.04105,0.4783391,0,-1.297864,0,0,0,0,0,0
52.09,53.36388,640.0015,2.590189,0.4781429,0,-1.293266,0,0,0,0,0,0
52.095,54.69856,632.8941,-0.8664687,0.4778699,0,-1.28866,0,0,0,0,0,0
52.1,55.97441,627.5989,-4.321856,0.4775646,0,-1.284065,0,0,0,0,0,0
52.105,57.3417,624.2166,-7.794217,0.4772799,0,-1.279476,0,0,0,0,0,0
52.11,58.88345,622.794,-11.30009,0.4770547,0,-1.274871,0,0,0,0,0,0
52.115,60.53524,623.3278,-14.80958,0.4769001,0,-1.270237,0,0,0,0,0,0
52.12,62.11027,625.7713,-18.23003,0.4768028,0,-1.265577,0,0,0,0,0,0
52.125,63.41037,630.0404,-21.44394,0.47674,0,-1.260889,0,0,0,0,0,0
52.13,64.34433,636.0253,-24.37273,0.4766977,0,-1.256153,0,0,0,0,0,0
52.135,64.97187,643.6071,-27.01306,0.4766777,0,-1.251333,0,0,0,0,0,0
52.14,65.44314,652.677,-29.42353,0.4766908,0,-1.246402,0,0,0,0,0,0
52.145,65.87732,663.1462,-31.6852,0.4767424,0,-1.241369,0,0,0,0,0,0
52.15,66.27091,674.9433,-33.87201,0.4768224,0,-1.236275,0,0,0,0,0,0
52.155,66.50633,687.9959,-36.04951,0.4769073,0,-1.231174,0,0,0,0,0,0
52.16,66.45364,702.2005,-38.29343,0.4769745,0,-1.22611,0,0,0,0,0,0
52.165,66.08593,717.3936,-40.70791,0.4770188,0,-1.221097,0,0,0,0,0,0
52.17,65.51949,733.3446,-43.42438,0.4770586,0,-1.216115,0,0,0,0,0,0
52.175,64.94574,749.7789,-46.57145,0.4771256,0,-1.211118,0,0,0,0,0,0
52.18,64.49907,766.4241,-50.22469,0.4772454,0,-1.20606,0,0,0,0,0,0
52.185,64.14796,783.0581,-54.36359,0.4774206,0,-1.200916,0,0,0,0,0,0
52.19,63.68355,799.5411,-58.86666,0.4776275,0,-1.195704,0,0,0,0,0,0
52.195,62.82227,815.8147,-63.55657,0.4778288,0,-1.190464,0,0,0,0,0,0
52.2,61.37172,831.8718,-68.27338,0.4779944,0,-1.185247,0,0,0,0,0,0
52.205,59.36589,847.7135,-72.93618,0.478118,0,-1.180084,0,0,0,0,0,0
52.21,57.08471,863.3153,-77.56496,0.4782191,0,-1.174973,0,0,0,0,0,0
52.215,54.93699,878.6183,-82.25675,0.47833,0,-1.169891,0,0,0,0,0,0
52.22,53.26857,893.5422,-87.12774,0.4784768,0,-1.164805,0,0,0,0,0,0
52.225,52.20497,908.0036,-92.24813,0.4786633,0,-1.159696,0,0,0,0,0,0
52.23,51.61936,921.9179,-97.60326,0.4788688,0,-1.154572,0,0,0,0,0,0
52.235,51.2436,935.1771,-103.1026,0.4790589,0,-1.149459,0,0,0,0,0,0
52.24,50.85634,947.6165,-108.6319,0.4792048,0,-1.144385,0,0,0,0,0,0
52.245,50.4343,958.9895,-114.1168,0.4792984,0,-1.139372,0,0,0,0,0,0
52.25,50.17284,968.9659,-119.5573,0.4793571,0,-1.134429,0,0,0,0,0,0
52.255,50.35872,977.1676,-125.0143,0.479414,0,-1.12956,0,0,0,0,0,0
52.26,51.16724,983.2381,-130.5574,0.4794993,0,-1.124767,0,0,0,0,0,0
52.265,52.50148,986.9169,-136.2149,0.4796243,0,-1.120045,0,0,0,0,0,0
52.27,53.96723,988.0887,-141.9577,0.4797768,0,-1.115368,0,0,0,0,0,0
52.275,55.00001,986.7865,-147.7272,0.4799304,0,-1.110687,0,0,0,0,0,0
52.28,55.07935,983.1449,-153.4779,0.4800603,0,-1.105924,0,0,0,0,0,0
52.285,53.92579,977.3126,-159.2023,0.4801581,0,-1.100998,0,0,0,0,0,0
52.29,51.59357,969.3449,-164.9186,0.4802381,0,-1.095861,0.7715002,75.90216,-36.18953,0.6929334,0,-1.572633
52.295,48.42773,959.1102,-170.6368,0.4803339,0,-1.090537,6.039669,140.5617,-48.24236,0.6806338,0,-1.564283
52.3,44.9184,946.2438,-176.3365,0.4804862,0,-1.085135,14.17853,217.5707,-52.79365,0.6744271,0,-1.561439
52.305,41.52279,930.1639,-181.9804,0.4807284,0,-1.079822,23.71562,299.9523,-46.68179,0.6706594,0,-1.561416
52.31,38.52347,910.152,-187.5523,0.4810738,0,-1.074766,31.94614,380.4189,-29.0252,0.6681163,0,-1.563154
52.315,35.95949,885.4748,-193.0739,0.4815083,0,-1.070059,35.5793,453.4533,-1.486788,0.6663086,0,-1.566008
52.32,33.63481,855.504,-198.548,0.4819919,0,-1.065673,31.85779,516.6749,32.40005,0.6650571,0,-1.569498
52.325,31.19093,819.7975,-203.8076,0.4824681,0,-1.06146,19.77744,570.9432,68.5035,0.6643435,0,-1.573288
52.33,28.22439,778.1304,-208.3323,0.4828791,0,-1.057223,0.8704146,619.2446,103.3235,0.6642115,0,-1.577205
52.335,24.42014,730.4982,-211.158,0.4831793,0,-1.052801,-20.91729,664.9784,134.6369,0.6646777,0,-1.581177
52.34,19.66187,677.1367,-211.0095,0.4833403,0,-1.048135,-40.3933,710.4613,161.4316,0.6656665,0,-1.585076
52.345,14.09028,618.5785,-206.6517,0.4833475,0,-1.043277,-52.98557,756.2291,183.4266,0.6669976,0,-1.588551
52.35,8.105116,555.724,-197.2911,0.4831941,0,-1.03835,-56.54276,801.2217,200.6156,0.6684226,0,-1.591011
52.355,2.317237,489.878,-182.817,0.4828849,0,-1.03352,-52.20951,843.5139,213.0923,0.6696776,0,-1.591798
52.36,-2.554721,422.7111,-163.7992,0.4824545,0,-1.029027,-43.89432,881.1329,221.1264,0.670532,0,-1.590453
52.365,-5.85053,356.1478,-141.3255,0.4819951,0,-1.025277,-36.54725,912.6699,225.285,0.6708292,0,-1.586925
52.37,-7.16933,292.2129,-116.8195,0.4816701,0,-1.022915,-34.07807,937.6262,226.4261,0.6705239,0,-1.581602
52.375,-6.528563,232.864,-91.90233,0.4816864,0,-1.02281,-37.89975,956.5252,225.532,0.6697039,0,-1.575156
52.38,-4.392997,179.8086,-68.2528,0.4821996,0,-1.02588,-46.70748,970.7948,223.4825,0.6685796,0,-1.568318
52.385,-1.536968,134.3065,-47.39483,0.4831427,0,-1.032715,-57.44603,982.4153,220.8902,0.6674277,0,-1.561677
52.39,1.210085,97.00739,-30.41828,0.4839684,0,-1.042949,-66.85963,993.3943,218.0684,0.6665076,0,-1.55559
52.395,3.219022,67.89104,-17.75245,0.4832908,0,-1.054357,-72.8361,1005.224,215.1118,0.6659839,0,-1.550189
52.4,0,0,0,0,0,0,-74.98809,1018.502,212.0226,0.6658949,0,-1.545452
52.405,0,0,0,0,0,0,-74.3772,1032.842,208.807,0.6661777,0,-1.541272
52.41,0,0,0,0,0,0,-72.70256,1047.072,205.5179,0.6667268,0,-1.537517
52.415,0,0,0,0,0,0,-71.44305,1059.636,202.2499,0.6674436,0,-1.534065
52.42,0,0,0,0,0,0,-71.33905,1069.047,199.1078,0.6682553,0,-1.530823
