time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
45.92,0.370449018283146,0.107064257613792,-0.0579449077334428,0.133058181245403,0.0407761467223912,-0.00205914531404295,-0.505074217956439,-0.538464733362382,0.0680452985546872,0.337665109359786,-0.155818984863402,0.119770579480395
45.925,0.365268112981656,0.0952618368484107,-0.0589188764442796,0.134957437378061,0.065103965627691,-0.0030064594229832,-0.500800523451897,-0.547418700963141,0.0677991216397901,0.319839025914559,-0.178009961781715,0.123646620076599
45.93,0.358526258259262,0.0835622914522633,-0.0595285023182202,0.13588656790124,0.0836668050523887,-0.00353217150606621,-0.493668144000894,-0.555611384377846,0.0669872959466865,0.300286196242737,-0.199714398110392,0.127213601136416
45.935,0.350185661583781,0.0722216074501007,-0.0597582247576802,0.136007110323061,0.0968581544586444,-0.003687184920727,-0.483624700559909,-0.563083220832449,0.0656453397899079,0.279199007886295,-0.220816505923443,0.130442588835002
45.94,0.340148883579068,0.0614426987743899,-0.0595949623939273,0.135909135352386,0.10514191986244,-0.00352579975118723,-0.471007915923,-0.569855928289298,0.0638142263554058,0.256450721832756,-0.241215471582478,0.133308477385336
45.945,0.328511352702291,0.0513727855829313,-0.0590280963331253,0.135609462657757,0.109036815086036,-0.00310444236284475,-0.455756896736193,-0.575932044799641,0.0615390380059431,0.232346674462619,-0.260825957590305,0.13579067494225
45.95,0.315813777757008,0.0421029019284328,-0.0580495469174969,0.135828304790875,0.109100303297229,-0.00248038672459773,-0.43922118947128,-0.581295908360782,0.0588676942806341,0.206387287738641,-0.279578340919442,0.137873652738542
45.955,0.30198944060524,0.0336694555900895,-0.0566539518269208,0.13613359022157,0.105912605666493,-0.00171050098635474,-0.420608681100801,-0.585915968021023,0.0558497769845643,0.17935991049528,-0.297418721103885,0.139547338515461
45.96,0.287107145327869,0.0260576976208911,-0.0548389452726334,0.136266346942819,0.100061256407333,-0.000850050444196279,-0.399522955431529,-0.589748237394302,0.0525354666273117,0.151836055275427,-0.314308733258875,0.140807344670789
45.965,0.271415196952164,0.0192069020929678,-0.0526055298002668,0.136230334552464,0.0921266307315508,4.8415168278731e-05,-0.376132972650158,-0.5927406400877,0.0489745969858752,0.124064860420087,-0.330225199287195,0.141655030274412
