time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
105.56,0.853462363278549,11.0619211214594,1.27923772080803,-5.75906648833226,-6.73895817235987,22.6168095131712,3.10265817330947,11.853053205488,-1.17480967814951,5.20446213278312,-55.5971442489456,-93.4470193663653,-5.82938991617114,12.5251608935284,-1.34623636088362,25.5922585179115,-49.6243917912675,-87.0887951129613,-15.2376103384722,11.5211643991643,-1.8353867471731,5.93296690120293,-65.7128061817196,-99.5706857063434,9.25444458093055,12.617110206042,2.49496031550755,-12.225148240523,-18.648727118199,-1.86086818805031,-5.04956162585013,16.0049282566717,2.67005898445276,8.35062523792381,-20.6765203713137,-126.633071927703,-1.57073682808632,10.5376347421272,3.23479901732894,-3.82287475290403,11.4775580171561,-133.11950913363
105.565,0.890900104665113,10.7876415380994,1.11411790142163,-3.13060766857691,-3.36173564880669,23.285397742197,2.84639294932249,11.5103286580271,-1.42425318404983,4.78549649003649,-55.6487128360461,-94.0413106002552,-5.65005615580236,12.2704569721277,-1.28591591105621,25.2047965360904,-49.8382260662194,-91.9140494176298,-14.4956261695686,12.0844367283097,-1.5775297572936,3.72837094944388,-64.2048776528488,-90.8826802862951,9.72470559777612,12.5927524801429,2.49568812451562,-15.9223345731848,-21.9612711095889,4.61601998985628,-4.58853098503555,16.5518118453942,2.91116517070271,9.254063499034,-25.4991157207003,-131.670238697345,-1.30660624922831,10.7566287360878,3.66553425589134,-2.94097761756556,13.267001619486,-154.064976875809
105.57,0.906025807347028,10.4930399387311,0.947689113378643,-0.340224016690544,-0.221200102392178,23.5884699662996,2.60617709778359,11.165683017775,-1.67307631118066,4.28674156393821,-55.3064077033594,-94.6816001152438,-5.37874230941053,12.0154008173452,-1.21285081681275,24.6136040079906,-49.7076002375115,-96.2900401838609,-13.6080197961417,12.71593453031,-1.32282550795206,1.09891798445938,-62.4940728294022,-80.9377332369656,10.1391274585225,12.5601324849489,2.45546015765807,-19.7576672196914,-25.0582009877197,11.9331148197135,-4.09229080008623,17.098620339448,3.07026123507269,10.0439045979377,-30.2890198534449,-136.917408017374,-0.986687197595149,11.0573135463547,4.01377093701361,-2.61210235812108,14.6928759673029,-175.519019301091
105.575,0.897104887844526,10.183786691122,0.785345878192455,2.58624624908907,2.65672234521682,23.5224247671948,2.38879125571681,10.8283788903369,-1.91496744895305,3.71868671559734,-54.5466691745045,-95.3183822585979,-5.01966521781599,11.7653107643522,-1.12824679993833,23.817338563601,-49.2083628670041,-100.161563777,-12.5957660940617,13.3995143746113,-1.07765375506821,-1.89293333107812,-60.5509527879989,-69.7533631250219,10.4855649547086,12.5227530431115,2.37535837572603,-23.6686551677946,-27.9086247557231,20.0567546759101,-3.57382682279015,17.6356728757971,3.13420047694565,10.7454808054234,-34.9808139232058,-142.232972268642,-0.617936147941888,11.444042149403,4.25887190019097,-2.8174574992744,15.6693696735623,-197.168572180664
105.58,0.863460673149104,9.86575449477583,0.632092406838,5.61901242649965,5.25299426512416,23.093220831711,2.2006848208544,10.5067900578265,-2.14308234539949,3.0940519898448,-53.355960304044,-95.897862706459,-4.57891946016206,11.5249756797077,-1.03328096707346,22.8198667069372,-48.3250767687879,-103.488081460888,-11.4823880333229,14.1159719409569,-0.847933977529517,-5.16832664083165,-58.348749637678,-57.3751054539647,10.7525047312576,12.4838142808491,2.2578109172812,-27.5873998386718,-30.4916200316685,28.9333937929338,-3.0471555490434,18.1507332633832,3.09398128099141,11.3923645200595,-39.5100202293973,-147.462150072322,-0.207380587102376,11.9174567204643,4.38454052102836,-3.52431159847017,16.1199192421095,-218.676330773293
105.585,0.805400455485518,9.54495464592457,0.492380383912041,8.72449327627545,7.55538496925442,22.3159362345942,2.04775546387152,10.2083035034622,-2.35021796172685,2.42724724089563,-51.7318532341349,-96.3633376681295,-4.06431471946214,11.2986550550953,-0.928998582072119,21.6303718554466,-47.0520845379475,-106.24464998998,-10.2932902475825,14.8438761773994,-0.638840793191671,-8.63391038778938,-55.8645908212427,-43.877478795746,10.9293665223296,12.446091662211,2.10652308177926,-31.4428165644662,-32.7964180888765,38.4896413395138,-2.52625511541489,18.6293970615641,2.94545212456915,12.0240829570316,-43.8143276585189,-152.440510729259,0.239124905195132,12.4738128902472,4.37970872923835,-4.68865704369962,15.9822567039277,-239.686010143473
105.59,0.724112752743466,9.22746400846101,0.369968551539483,11.8655243271801,9.55819990163015,21.2140231474907,1.93514607980204,9.93925219833194,-2.52901199739713,1.73370285475537,-49.683811682433,-96.6565822614846,-3.48515764257582,11.0900801810024,-0.816219083558299,20.2632590542115,-45.3943421772072,-108.422347209076,-9.05501718989971,15.5604937793477,-0.454512093895186,-12.1843721431913,-53.0806464750579,-29.3641591957349,11.00684149583,12.4118034843817,1.92631233584399,-35.163005929792,-34.8219896616436,48.6328479932086,-2.02347337743394,19.0565406908885,2.68973591837492,12.6833299039555,-47.83457223711,-156.997719934492,0.718880330614791,13.1051523964574,4.23919226677416,-6.25807542665815,15.2130740931967,-259.828444938842
105.595,0.621541794196185,8.91934251635729,0.267808791585667,15.0016243159107,11.2618374403651,19.8182936662044,1.86706560441117,9.70487676068162,-2.67216770315772,1.02911209278769,-47.2336313495912,-96.7192135699474,-2.85199400074865,10.9024550922724,-0.695465952936946,18.7378537091936,-43.3679855200487,-110.02818628042,-7.7944655322702,16.2427556463186,-0.297775600478807,-15.7055433162843,-49.9851933362276,-13.9673279524301,10.9772550023413,12.3824778542389,1.72285038557352,-38.6776320394435,-36.5760330894205,59.252257676019,-1.54976458215633,19.4149523252694,2.33333084272821,13.4128312625456,-51.5154623243952,-160.961380928058,1.23129609407268,13.7978392399876,3.96417339530531,-8.17462971876895,13.7918800964547,-278.728450161478
105.6,0.500246321382414,8.62654178839375,0.187962830937056,18.0893367797884,12.6721944556488,18.1656821945035,1.84663893938102,9.50931308066631,-2.77270133511596,0.32863469378269,-44.4155073356678,-96.4940021644601,-2.17632856743067,10.7384576389882,-0.566932806705052,17.0779038346282,-41.0005944647114,-111.084532599217,-6.53808540962889,16.8682171642754,-0.169922146368398,-19.0779883604826,-46.5735890395904,2.1538155047161,10.8349346098294,12.3588310263005,1.50232336264768,-41.9201674119,-38.0734016069606,70.2207223325316,-1.11535585091823,19.6830246406419,1.88790072947713,14.2520370782518,-54.8060767281192,-164.160848168487,1.77597477988517,14.530505612405,3.56237032240006,-10.37764062588,11.7236513105434,-296.01230962216
105.605,0.363250344808773,8.35480610862039,0.131552892938937,21.0826632303372,13.7999466384831,16.2978365700117,1.8757901522526,9.35560248089615,-2.82420696843872,-0.353883241791519,-41.2757060471204,-95.9261140986793,-1.47033947738184,10.6002425584646,-0.430494616990212,15.3109074043511,-38.3311213552725,-111.628056947043,-5.31110731920796,17.4159682697133,-0.0705546833289822,-22.1809693848144,-42.8491451757796,18.8153572067197,10.576558864336,12.3406699079696,1.27102939744819,-44.8298777222366,-39.3340435553754,81.3969558737756,-0.727695358396797,19.8374492402002,1.36976499723912,15.2338190189928,-57.6601971525693,-166.430899668607,2.35521423799501,15.2756197094057,3.04780471343724,-12.8062382595019,9.03995006732843,-311.315706527273
105.61,0.213893482166176,8.1095675885278,0.0987485747260894,23.9336028324472,14.6597334414,14.2595941586485,1.95516216426122,9.24572094421359,-2.82113066380876,-1.00661737030484,-37.8718287049961,-94.9642724893803,-0.746601163138005,10.4894495505993,-0.285768635138527,13.4672976366476,-35.4094531475973,-111.708275566105,-4.13683054119745,17.8674564301396,0.00245970749847091,-24.896655086308,-38.8238766436075,35.8117445777932,10.2014585329611,12.3268313466771,1.03494059403564,-47.3534427918288,-40.3805647191635,92.628280726336,-0.389927076116102,19.8559470489243,0.799114782778028,16.3813508699363,-60.0365588903294,-167.615168413686,2.97584223368646,16.0016262206395,2.44034233468934,-15.4016091157737,5.79828922021961,-324.29186815735
105.615,0.0556879574412226,7.89583780891504,0.0887909597714855,26.5928101349281,15.2692802336786,12.0974008454364,2.08407526104474,9.1806242866196,-2.75904345192429,-1.6203495023384,-34.2716645391612,-93.5618329372242,-0.017825858412122,10.407219844318,-0.132224776142022,11.5795286320266,-32.2955831563584,-111.385741449836,-3.03600481392981,18.2071946386254,0.0529121718496977,-27.1144222683775,-34.5190903008778,52.919566757141,9.71184081804116,12.31516936219,0.799262855329595,-49.4461410401022,-41.2355533219091,103.753797922558,-0.100977613811741,19.7177936355422,0.199021692764782,17.7053426122757,-61.8991118231377,-167.569251673817,3.6485332319712,16.6739603372563,1.76499491321609,-18.1088785487425,2.07966425507031,-334.619669689267
105.62,-0.107811652361144,7.71809866608241,0.100053513483755,29.0103773259352,15.6484918039561,9.85773052000214,2.26052587192324,9.16030671477312,-2.63490054557866,-2.18888479492718,-30.5516441219341,-91.6777697460745,0.703371094102663,10.3542244097918,0.0306597499693037,9.68111092935508,-29.058377849681,-110.729960474179,-2.0263300765244,18.423335761464,0.0860342414031392,-28.7350796441183,-29.9657606146995,69.9019500704562,9.11290863623069,12.3025987091032,0.568031263640539,-51.0725604843383,-41.9188327730271,114.607890470029,0.144406592811906,19.4050510445204,-0.405724374157622,19.2017874056712,-63.2173756632505,-166.163438289146,4.38731017185587,17.2568812133667,1.05089810776599,-20.8785802645149,-2.01566611629315,-342.011434471287
105.625,-0.273121163433986,7.58019551947075,0.130137695441674,31.1367410399321,15.8185515443317,7.58556055065715,2.48122607878717,9.18387077957347,-2.44727284837748,-2.70926998345882,-26.7949170072001,-89.2775701229027,1.40468143655188,10.330705758671,0.203211602360712,7.80565046888993,-25.7739376553247,-109.817110773714,-1.12209019384397,18.5081026321231,0.10813678904699,-29.6748287458716,-25.20462775809,86.5134610934515,8.41285170690026,12.2851991242078,0.343779977434895,-52.2068373249361,-42.4448225456932,125.023950995033,0.355399515965198,18.9040290852145,-0.989883560677071,20.850365550439,-63.9669491479503,-163.285016819572,5.20878418718742,17.7157529326432,0.329989774754869,-23.6676701479833,-6.37390153704739,-346.22018019814
105.63,-0.436918805243866,7.48523603701172,0.175999507286855,32.9237063296718,15.8010594714976,5.32295509740868,2.74168317900975,9.24960712753979,-2.19653639438363,-3.18179512997183,-23.0890927031203,-86.3340316930529,2.0742925743398,10.336533275447,0.385352701594917,5.98594444398354,-22.5235679466611,-108.727644240066,-0.333926832397283,18.4580690300794,0.126117292117011,-29.8687679372988,-20.2859483936525,102.50539448336,7.6226937330611,12.2583795974249,0.127323204367777,-52.8324600324679,-42.820191526111,134.838209549441,0.544462961353586,18.2066422075708,-1.52907015666213,22.6136293854668,-64.1301950784798,-158.840150376278,6.1308863231898,18.0194416307813,-0.364572860093568,-26.4400478291167,-10.8745144218425,-347.04609009911
105.635,-0.596114925565243,7.43549832950399,0.234101472544784,34.3255724848655,15.6172396668857,3.10780316897388,3.0363173270639,9.35508252552764,-1.88500594910248,-3.60977697917727,-19.52369963805,-82.8279555231941,2.701059492874,10.3712694856932,0.576389921207809,4.25318305979942,-19.3913966806001,-107.543845868628,0.331249651138037,18.2742896359236,0.146863166029036,-29.2737455917404,-15.2688345126012,117.631310269483,6.7559898905176,12.2170964627575,-0.0823225803100395,-52.9417095302529,-43.0419794778514,143.89352722093,0.726292690434342,17.3115475741218,-2.00101976443833,24.4370664313701,-63.6970763217345,-152.75532544972,7.17105328693972,18.1426373294973,-1.00018477902888,-29.1665625134512,-15.3976129876188,-344.342030320108
105.64,-0.747899383690844,7.43235203030591,0.300582955489939,35.3003373804037,15.28724378991,0.972752305926421,3.35861386014863,9.49723434912367,-1.51700068402409,-3.9991378295183,-16.1874325784258,-78.7487233996118,3.27466529552302,10.4342419730297,0.774823679732842,2.63629709209973,-16.4616974590046,-106.34742090059,0.8702230914361,17.9622775567491,0.17659506584811,-27.8703805080862,-10.2201329716919,131.652675200762,5.82838037765527,12.1561136486414,-0.287855266386357,-52.534831659382,-43.096340550572,152.043016992767,0.916502275039972,16.2248982241794,-2.38674476949403,26.2501031930127,-62.6660686013615,-144.978400518318,8.34404224949555,18.0677921737968,-1.5466764384514,-31.8245051340048,-19.8312159761241,-338.017982105412
105.645,-0.889768059485466,7.47619589927859,0.371440452665558,35.8109494077815,14.8295721730411,-1.05562816055457,3.70130546738154,9.6724691384787,-1.09883257035421,-4.3578086583334,-13.1652740791039,-74.094745384304,3.78577432738789,10.5246132675443,0.978197075043222,1.16147761851356,-13.8159995235007,-105.217172447284,1.28332400626645,17.5318272020295,0.22020781453415,-25.6640944829399,-5.21282764900426,144.344454924264,4.85701791474563,12.0702887398496,-0.493436188979492,-51.6190542225204,-42.9580288044728,159.153356225731,1.1302272594693,14.9605976689115,-2.67150740886909,27.9680679639195,-61.0450316207256,-135.479294121027,9.65963081288706,17.7864356601405,-1.97819484082122,-34.3966287774233,-24.0777670237774,-328.04430252963
105.65,-1.01953105083478,7.56641529823633,0.44270870348336,35.8265691970149,14.2606279022901,-2.95742805819806,4.05657801817944,9.8767620797495,-0.638711785293567,-4.69499796740911,-10.5355889371723,-68.8737625396215,4.22617927285171,10.641439408698,1.18300643080621,-0.148122775141316,-11.530087498196,-104.226824646368,1.57418957744164,16.9966797961803,0.28067563184222,-22.6850456677379,-0.323985098762322,155.500498643245,3.85989869687856,11.9548652368747,-0.704280827461823,-50.2075658702359,-42.5907014896657,165.107665933252,1.38063745241235,13.5400586923874,-2.8455476599782,29.4950783990922,-58.851888447645,-124.250360091287,11.120331744938,17.2998269634413,-2.2749073682502,-36.8697905680418,-28.0592503948471,-314.453763761557
