time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
106.995,35.1084094669978,-9.24459514869553,-9.46436963362792,-79.1723626582592,-1.76091595289684,-16.0009979935302,12.3900486064297,-0.0513910034327214,-6.82713599870965,-42.978807292906,16.7536323147417,-11.9504062973293
107,35.2888829994918,-9.03544670068788,-9.41187651291692,-77.831496982466,-2.23426404883883,-16.3082330458499,12.7509662680288,-0.0672806029064014,-6.73614489641673,-43.7963327204634,17.1019469429013,-12.2125045964925
107.005,35.4196899849701,-8.82059103217227,-9.37812463184945,-76.4099449699366,-2.74000980292568,-16.5784807429399,13.0915695878333,-0.0855285375788694,-6.65126937610471,-44.5735168227176,17.4167780099143,-12.460202363182
107.01,35.5000297509617,-8.60353877300002,-9.36292443564991,-74.9146688912456,-3.27872605317513,-16.8046900588241,13.4066043723196,-0.104106670810107,-6.57469441415035,-45.3047826778301,17.7037587374557,-12.6898726523755
107.015,35.529210228109,-8.38763910966563,-9.36597048883321,-73.352802026116,-3.85039011623671,-16.9800528833202,13.6909884356795,-0.121012474053965,-6.50844661471644,-45.9849912397442,17.968364752615,-12.8980584020236
107.02,35.5066730016309,-8.17602585303361,-9.38685205942511,-71.7316068728427,-4.45443813447068,-17.0981782620186,13.9398988901365,-0.134304746610944,-6.45435727656843,-46.6095367661203,18.2158124919181,-13.0815290627318
107.025,35.4320208229822,-7.97156964592528,-9.42506204578953,-70.0584370576058,-5.0898282301585,-17.153260107783,14.1488593793741,-0.142138110385995,-6.4140332473453,-47.1744377972221,18.4509637715724,-13.237336070187
107.03,35.3050464722987,-7.77683708968032,-9.48000392958319,-68.3407025073156,-5.75510939602546,-17.1402338573114,14.3138254516323,-0.142795745402671,-6.3888358897282,-47.6764220333512,18.6782379759981,-13.3628665144166
107.035,35.1257617791842,-7.59405736929005,-9.55099660163623,-66.5858373347085,-6.4484930111697,-17.0549178436042,14.4312662361669,-0.134719894650812,-6.37986817016065,-48.1130035065593,18.9015331652291,-13.4558943704456
107.04,34.8944255648061,-7.4250967473567,-9.63727707655496,-64.8012698062372,-7.16792394899587,-16.8941355684186,14.4982405948337,-0.116539736358439,-6.38796958390986,-48.4825505159692,19.1241572395547,-13.5146286502943
