time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
105.525,-20.5006305823304,103.95798172361,98.3203330575761,-22.8050541477165,48.6954908817904,71.1657309359597,-12.8590346110993,35.2897298965434,22.9717165366414,-51.8385926935206,-79.6613603772168,-84.0999716555032,5.19090205204933,12.5676545415316,-0.0160718486236977,5.5939010785555,-47.5918179030138,-93.2793302205268,-1.57051150997102,14.4415661521263,-1.05439944429999,23.6039213594668,-41.6977807976974,-47.6193783646099,-14.8405573737493,9.84065950597608,-3.07786796598544,7.9325933368527,-73.0179094247261,-128.554944358289,4.2635159391235,12.1681544678695,-0.857837631175272,6.36139015761884,6.4348163781059,-24.6067043626391,-6.70249222083461,11.9155455377381,0.456377824364805,-1.12847705942531,8.97781471531835,-105.149318341418,-2.10366451945361,13.0695479084855,0.223705960591629,-23.4179840756889,-4.14364360554078,-20.3013790018209,0,0,0,NaN,NaN,NaN
105.53,-19.9730145764409,105.523201177995,101.684928995025,-22.5918895451808,42.6329205071828,69.2386624786908,-12.6744908177137,36.9087586771512,25.8010404340237,-52.2457307261902,-81.4276065339983,-85.0462785512282,5.08702139743269,12.5976590035639,-0.174637565692568,5.79910147052428,-49.2223008677187,-92.7704909800927,-1.88027402262104,14.3613534167896,-1.12194066838796,24.2644973635136,-43.2113966948837,-53.2033429249496,-15.3702028328422,9.65490788328679,-2.94572960857908,8.97876071529817,-72.1553631537513,-127.300404529038,4.37966599014214,12.1406170107782,-0.90222477454917,4.63433010771871,3.05150382449695,-23.4880188673145,-6.45955051746365,12.4095289616113,0.75985948184094,0.425598977736091,5.53260359644947,-106.394441056629,-2.37804474935696,13.3600500715408,0.600456005181509,-19.5998834448197,-2.07851690494543,-31.6722434484022,0,0,0,NaN,NaN,NaN
105.535,-19.4373005169634,107.142811895587,104.152251827614,-22.4093379313173,36.5103227727294,65.864197239784,-12.4851586646309,37.8664306166104,28.4946708603077,-52.6676763676497,-84.3891282919714,-85.3864986392086,4.96088266225926,12.5524609021148,-0.337602714097946,5.92613851873586,-50.7722601794422,-92.4405302854555,-2.17473143247111,14.2098610963318,-1.17685558647025,24.835037759571,-44.6726036017625,-58.9704785499804,-15.7108258844986,9.50403669286101,-2.77022888299528,9.6442991018824,-71.2617902513952,-125.239881301889,4.49282599276955,12.0489769771458,-0.94903201883913,2.58769290096424,-0.497544806533992,-21.7592126020257,-6.1290611924775,12.9326879795418,1.08342802862461,1.96595175252301,1.75602123851935,-108.27196704713,-2.58518028934185,13.6675390858456,1.04951769233978,-15.981208151009,0.136506116873401,-44.7982751209037,0,0,0,NaN,NaN,NaN
105.54,-18.8934089536246,108.77831266756,105.975234291299,-22.2571428905295,30.4390081575158,61.3429103397291,-12.294962764596,38.0391800068886,30.9593368993319,-53.1108790743404,-88.6405413379712,-85.5504824610425,4.80894318474548,12.4386671635683,-0.503573027644618,5.96763172911644,-52.1933510215355,-92.2985630675361,-2.44843347430938,13.9953080206859,-1.21935956311506,25.2929366798524,-46.037649907385,-64.8219064247891,-15.85665893431,9.40306513899726,-2.55584919656501,9.87783985618148,-70.3248768871942,-122.271070408372,4.59746542631342,11.8978786175776,-0.996577532882286,0.218228062741218,-4.15386803319427,-19.3499541749388,-5.71939800780511,13.4804669668361,1.41866224937106,3.45463271537632,-2.31863690833288,-110.790829461959,-2.71282676478819,13.9902012858177,1.55352078683977,-12.6601158857314,2.45576778535071,-59.6139415027954,0,0,0,NaN,NaN,NaN
105.545,-18.3414816882285,110.385453079324,107.369018317695,-22.1345248154322,24.5236150194688,55.9636900008605,-12.1083824418493,37.3160645493828,33.0908105820894,-53.5821079790564,-94.2457809432857,-85.9310782592547,4.62888813616895,12.2635517293352,-0.670523213801604,5.91810949089932,-53.4354658468655,-92.3436945208174,-2.6954418215257,13.7265257856835,-1.24960506347501,25.616448589269,-47.2607761990067,-70.6568879202359,-15.8061161395948,9.36412047936998,-2.30758133137037,9.64019020109009,-69.3264437534943,-118.298021948161,4.68863534266411,11.6924925187631,-1.04320467953734,-2.46846267463377,-7.85670909075781,-16.1987853217159,-5.24107724234568,14.0471942780408,1.75491045537057,4.8585998015878,-6.65036094915539,-113.936532213806,-2.75144412177828,14.3270402223735,2.08998904836024,-9.72235783647602,4.82218710779454,-76.0153018819232,0,0,0,NaN,NaN,NaN
105.55,-17.7819031178463,111.915714076525,108.503700497431,-22.0402289980307,18.8591634803346,49.9930684379728,-11.9303696696555,35.6025544387901,34.7773733290916,-54.0882822732997,-101.234858848757,-86.8709149445246,4.41973651652579,12.0349273190132,-0.835885907347108,5.77436565089593,-54.4484551968277,-92.5651378827074,-2.90955276301288,13.4128140212711,-1.26775203616582,25.7854555003211,-48.2957887460028,-76.3757453374664,-15.5618253683414,9.39597148999845,-2.03096393336345,8.90647165664592,-68.2433667169649,-113.235046001324,4.76197484217918,11.4385304436612,-1.08729619295283,-5.45691638472254,-11.5452148280001,-12.255489896269,-4.70681293658656,14.626161103685,2.0798287898639,6.15202080222141,-11.1909971215398,-117.670676009163,-2.69442645499372,14.6779810878267,2.63259757273732,-7.23821474179775,7.16770932777921,-93.8598527608598,0,0,0,NaN,NaN,NaN
105.555,-17.2153138472154,113.317854125968,109.502956422857,-21.9725869960128,13.5284004035442,43.6694083240064,-11.7662502751131,32.8238789084262,35.9039504899314,-54.6362893723938,-109.601419818603,-88.6552504895758,4.18188783843627,11.7610088964746,-0.996656092119273,5.5357651476682,-55.1839386992369,-92.9426149943565,-3.08454459568835,13.0637910011095,-1.27401155929439,25.7822438907005,-49.0977012180997,-81.8827365573811,-15.1305688033961,9.50371583322528,-1.73208701102586,7.66787952237067,-67.0486792099146,-107.01055007861,4.81370984807435,11.142276237331,-1.12728183214597,-8.72125439449939,-15.1606813944251,-7.48329830750869,-4.13149043838981,15.2096619177049,2.38007564653455,7.31815037548598,-15.8861726836439,-121.931160475992,-2.5381882723155,15.0437393605791,3.15272203015228,-5.26038052988903,9.41458371627882,-112.967047178659,0,0,0,NaN,NaN,NaN
105.56,-16.6426165351968,114.53946240382,110.446669002624,-21.9295894484479,8.5995095129924,37.2004586076253,-11.6216111568258,28.9278236574827,36.3566089252328,-55.2327952670651,-119.301178934362,-91.5090902447579,3.91710887184775,11.4502684713275,-1.14950615861204,5.20446213278312,-55.5971442489456,-93.4470193663653,-3.21443173497253,12.6892377192985,-1.26865738988842,25.5922585179115,-49.6243917912675,-87.0887951129613,-14.5231260657878,9.68863772601939,-1.41754502855029,5.93296690120293,-65.7128061817196,-99.5706857063434,4.84065206621275,10.8106158439635,-1.16164079464921,-12.225148240523,-18.648727118199,-1.86086818805031,-3.53202390242034,15.7889831650684,2.64211210480712,8.35062523792381,-20.6765203713137,-126.633071927703,-2.28211862165362,15.4254390748924,3.62116261773274,-3.82287475290403,11.4775580171561,-133.11950913363,0,0,0,NaN,NaN,NaN
105.565,-16.0649742299864,115.528461042187,111.376037196938,-21.9089682060046,4.12424848865831,30.7630849072377,-11.5021767071667,23.8868899318359,36.0271490550731,-55.8840517473685,-130.251296060816,-95.5971508659139,3.62846226619715,11.1112826138386,-1.29090740272802,4.78549649003649,-55.6487128360461,-94.0413106002552,-3.2937084563958,12.2989350428882,-1.25200545777896,25.2047965360904,-49.8382260662194,-91.9140494176298,-13.7540155146467,9.94824370386424,-1.0943319877283,3.72837094944388,-64.2048776528488,-90.8826802862951,4.84020460025021,10.4510492054537,-1.18890044789081,-15.9223345731848,-21.9612711095889,4.61601998985628,-2.92706822323337,16.3543384970618,2.85305014971031,9.254063499034,-25.4991157207003,-131.670238697345,-1.92841513867799,15.8239947127519,4.00991809857408,-2.94097761756556,13.267001619486,-154.064976875809,0,0,0,NaN,NaN,NaN
105.57,-15.4838017235762,116.234501282144,112.299984745075,-21.9082854000303,0.136561194856579,24.5042675449144,-11.4136779774354,17.6997459462737,34.8175606528897,-56.5957053359612,-142.330717718667,-101.02560253376,3.32018130872471,10.7525756803443,-1.41725437723138,4.28674156393821,-55.3064077033594,-94.6816001152438,-3.31756792460097,11.90249524899,-1.22436652243593,24.6136040079906,-49.7076002375115,-96.2900401838609,-12.8411327354645,10.2764743028678,-0.769677497184686,1.09891798445938,-62.4940728294022,-80.9377332369656,4.81037905917482,10.0716684344028,-1.20763330309681,-19.7576672196914,-25.0582009877197,11.9331148197135,-2.33656470084866,16.8947629050925,3.00148705574483,10.0439045979377,-30.2890198534449,-136.917408017374,-1.48180546679985,16.2393006205572,4.29388946078705,-2.61210235812108,14.6928759673029,-175.519019301091,0,0,0,NaN,NaN,NaN
105.575,-14.9007507016537,116.610204384285,113.201998980389,-21.9250269060788,-3.34830120969648,18.5427216008743,-11.3617183562516,10.3919242367516,32.6441489686692,-57.3726127830487,-155.38148941719,-107.844839249883,2.9974974159477,10.3824630872046,-1.52498904733692,3.71868671559734,-54.5466691745045,-95.3183822585979,-3.28208633148078,11.509190980162,-1.18598152708968,23.817338563601,-49.2083628670041,-100.161563777,-11.805289974309,10.6640789170804,-0.450829470638476,-1.89293333107812,-60.5509527879989,-69.7533631250219,4.74982714662298,9.68108998290679,-1.21645462243605,-23.6686551677946,-27.9086247557231,20.0567546759101,-1.78111229344552,17.3979929562532,3.07826573786911,10.7454808054234,-34.9808139232058,-142.232972268642,-0.949155856307234,16.6693006350027,4.45240680237813,-2.8174574992744,15.6693696735623,-197.168572180664,0,0,0,NaN,NaN,NaN
105.58,-14.3176896612296,116.61220808492,114.046794996043,-21.9566975609606,-6.33413097636087,12.9707155406418,-11.3516396333596,2.015744578403,29.4411735632901,-58.2186678536087,-169.211014112168,-116.052790879292,2.66642898034492,10.0088999077871,-1.61072215145075,3.0940519898448,-53.355960304044,-95.897862706459,-3.18436692190424,11.127786199234,-1.1369520886613,22.8198667069372,-48.3250767687879,-103.488081460888,-10.669665992114,11.099130962698,-0.144795093702169,-5.16832664083165,-58.348749637678,-57.3751054539647,4.65788756274952,9.28833323552435,-1.21402352463789,-27.5873998386718,-30.4916200316685,28.9333937929338,-1.28117173254179,17.8503746329502,3.07710678137729,11.3923645200595,-39.5100202293973,-147.462150072322,-0.338959094595543,17.1090362012684,4.47049418761353,-3.52431159847017,16.1199192421095,-218.676330773293,0,0,0,NaN,NaN,NaN
105.585,-13.7366796973009,116.20199278584,114.786415990712,-22.0009154661835,-8.84358104458181,7.85584303242905,-11.3883922812287,-7.35052957382643,25.1638762667907,-59.1366438818764,-183.595205653703,-125.59849697788,2.33354167866159,9.63934050167074,-1.67134951209523,2.42724724089563,-51.7318532341349,-96.3633376681295,-3.02264367065282,10.7663749122389,-1.07717969753729,21.6303718554466,-47.0520845379475,-106.24464998998,-9.4591818659446,11.5676519361709,0.141943415455605,-8.63391038778938,-55.8645908212427,-43.877478795746,4.53464648596896,8.90264359112088,-1.19905078031814,-31.4428165644662,-32.7964180888765,38.4896413395138,-0.855808853366011,18.2373953019055,2.99507138488112,12.0240829570316,-43.8143276585189,-152.440510729259,0.339826249154063,17.5501512039676,4.3398021103009,-4.68865704369962,15.9822567039277,-239.686010143473,0,0,0,NaN,NaN,NaN
105.59,-13.1599473129566,115.346476868654,115.365548103167,-22.0555027522375,-10.9174572107892,3.24263691842121,-11.4764136045249,-17.6042646592148,19.7908070702058,-60.1280561867952,-198.282460983377,-136.385813214332,2.00569117727786,9.28061477851995,-1.70416126513143,1.73370285475537,-49.683811682433,-96.6565822614846,-2.79634862607957,10.4322341320604,-1.00632647528715,20.2632590542115,-45.3943421772072,-108.422347209076,-8.19982389125266,12.0543070428215,0.403718173326672,-12.1843721431913,-53.0806464750579,-29.3641591957349,4.38100698792032,8.533264112192,-1.17031649541359,-35.163005929792,-34.8219896616436,48.6328479932086,-0.520948027156517,18.5452021676866,2.83282643656015,12.6833299039555,-47.83457223711,-156.997719934492,1.07976327773334,17.9812571366628,4.05919378330766,-6.25807542665815,15.2130740931967,-259.828444938842,0,0,0,NaN,NaN,NaN
105.595,-12.5898553875981,114.018385071786,115.725952401782,-22.1185702852452,-12.6135066015523,-0.845991272205378,-11.6195170950989,-28.6206981148326,13.3253877433344,-61.1930479485428,-212.998352349699,-148.277222199466,1.68975939554209,8.9388260865932,-1.70694206988469,1.02911209278769,-47.2336313495912,-96.7192135699474,-2.50614983063522,10.1316977331035,-0.92380793400453,18.7378537091936,-43.3679855200487,-110.02818628042,-6.91793916841469,12.5431325602559,0.635947851386994,-15.7055433162843,-49.9851933362276,-13.9673279524301,4.19875974261502,8.18916560686462,-1.12670044050856,-38.6776320394435,-36.5760330894205,59.252257676019,-0.289494839434557,18.7592196911197,2.59467341259227,13.4128312625456,-51.5154623243952,-160.961380928058,1.87399659963532,18.3866642030429,3.6350428435999,-8.17462971876895,13.7918800964547,-278.728450161478,0,0,0,NaN,NaN,NaN
105.6,-12.0288733576185,112.196405996035,115.810004538596,-22.188593967592,-14.0047364693636,-4.40744269746563,-11.8207959101674,-40.2557630137373,5.79668260732386,-62.33030255787,-227.450921865657,-161.097779718915,1.39239524949407,8.61927469175932,-1.67806033394905,0.32863469378269,-44.4155073356678,-96.4940021644601,-2.1539678892151,9.87005750967228,-0.828824490453488,17.0779038346282,-41.0005944647114,-111.084532599217,-5.63953202737112,13.0182562725822,0.835369579975406,-19.0779883604826,-46.5735890395904,2.1538155047161,3.99064473686999,7.87874999304825,-1.06722682399132,-41.9201674119,-38.0734016069606,70.2207223325316,-0.171935835530991,18.8617453882649,2.28835382913684,14.2520370782518,-54.8060767281192,-164.160848168487,2.71453930444009,18.7445124280448,3.08111001151854,-10.37764062588,11.7236513105434,-296.01230962216,0,0,0,NaN,NaN,NaN
105.605,-11.4795475386661,109.865163790269,115.563390906081,-22.2644805137738,-15.1773092363418,-7.45817751327697,-12.0825428906008,-52.349396086564,-2.74062600564629,-63.5369847871798,-241.336445861498,-174.639253460566,1.11977020866539,8.32640949358595,-1.61654435030646,-0.353883241791519,-41.2757060471204,-95.9261140986793,-1.74297861318088,9.65149691860145,-0.720434009585518,15.3109074043511,-38.3311213552725,-111.628056947043,-4.38958970553667,13.4645768682854,1.00020778041049,-22.1809693848144,-42.8491451757796,18.8153572067197,3.7603918068914,7.60954550765786,-0.991123811882271,-44.8298777222366,-39.3340435553754,81.3969558737756,-0.174271850396681,18.8344695213921,1.92463786521685,15.2338190189928,-57.6601971525693,-166.430899668607,3.59507817603224,19.0285014842581,2.4179289327333,-12.8062382595019,9.03995006732843,-311.315706527273,0,0,0,NaN,NaN,NaN
105.61,-10.9444723634526,107.0150350428,114.937045572518,-22.3456208666734,-16.2280705799317,-10.032429173188,-12.4061889809349,-64.7292180668852,-12.2070339108003,-64.808712416681,-254.345525900457,-188.664512916335,0.877358104665146,8.06380912581566,-1.52214304268215,-1.00661737030484,-37.8718287049961,-94.9642724893803,-1.27760695945983,9.47906166541804,-0.597662911926665,13.4672976366476,-35.4094531475973,-111.708275566105,-3.19146347004031,13.8683752719934,1.13025904537008,-24.896655086308,-38.8238766436075,35.8117445777932,3.51272708001497,7.38791442988533,-0.897896133219367,-47.3534427918288,-40.3805647191635,92.628280726336,-0.296531655219396,18.6609640826793,1.51671801183845,16.3813508699363,-60.0365588903294,-167.615168413686,4.51319561674717,19.2101569964142,1.6719045661505,-15.4016091157737,5.79828922021961,-324.29186815735,0,0,0,NaN,NaN,NaN
105.615,-10.4262631366395,103.641845362697,113.888430671673,-22.431929750815,-17.2617768283296,-12.1808042360132,-12.7922613268813,-77.2144691893422,-22.4997354512037,-66.1395592024914,-266.169357162335,-202.912214033025,0.669747443092825,7.83419201505069,-1.39536882373708,-1.6203495023384,-34.2716645391612,-93.5618329372242,-0.763514208463304,9.35466948079336,-0.459648876409929,11.5795286320266,-32.2955831563584,-111.385741449836,-2.06632681456594,14.2178391915318,1.22687583094698,-27.1144222683775,-34.5190903008778,52.919566757141,3.25333305244644,7.21879428422773,-0.787406854670622,-49.4461410401022,-41.2355533219091,103.753797922558,-0.532949940278257,18.3269151472313,1.079469101262,17.7053426122757,-61.8991118231377,-167.569251673817,5.47013985768958,19.2599230185651,0.874148117857191,-18.1088785487425,2.07966425507031,-334.619669689267,0,0,0,NaN,NaN,NaN
